// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
08545	-0.076063	-0.036936	-0.213174
08546	-0.074418	-0.038301	-0.211027
08547	-0.074378	-0.041173	-0.208426
08548	-0.074323	-0.041835	-0.206058
08549	-0.073586	-0.043774	-0.208472
08550	-0.071335	-0.046262	-0.211204
08551	-0.072211	-0.046861	-0.216942
08552	-0.073059	-0.049584	-0.224655
08553	-0.070093	-0.051421	-0.232319
08554	-0.069898	-0.053107	-0.238937
08555	-0.068549	-0.054230	-0.248785
08556	-0.066755	-0.051915	-0.249279
08557	-0.062457	-0.049752	-0.242977
08558	-0.061837	-0.047455	-0.235579
08559	-0.058659	-0.046758	-0.226120
08560	-0.058461	-0.047056	-0.218514
08561	-0.054758	-0.048283	-0.212826
08562	-0.055097	-0.048664	-0.211947
08563	-0.055080	-0.050147	-0.205589
08564	-0.056695	-0.049857	-0.211796
08565	-0.059173	-0.049932	-0.219988
08566	-0.061976	-0.049224	-0.224483
08567	-0.061693	-0.048657	-0.227398
08568	-0.063530	-0.045273	-0.225374
08569	-0.064068	-0.041121	-0.220652
08570	-0.066070	-0.039161	-0.214125
08571	-0.068492	-0.036824	-0.207154
08572	-0.071749	-0.034629	-0.201534
08573	-0.075085	-0.030977	-0.189870
08574	-0.079912	-0.025198	-0.185723
08575	-0.081799	-0.021979	-0.185220
08576	-0.084271	-0.019917	-0.182801
08577	-0.085410	-0.014969	-0.177609
08578	-0.086246	-0.012992	-0.178974
08579	-0.087938	-0.011207	-0.180067
08580	-0.090338	-0.010785	-0.183073
08581	-0.090967	-0.010115	-0.184016
08582	-0.091280	-0.007620	-0.184834
08583	-0.089189	-0.008382	-0.180863
08584	-0.087432	-0.006692	-0.177796
08585	-0.087790	-0.004941	-0.173955
08586	-0.087291	-0.003017	-0.171794
08587	-0.086349	-0.002351	-0.165945
08588	-0.086736	-0.000039	-0.169380
08589	-0.086065	0.001009	-0.173102
08590	-0.087164	0.001816	-0.178761
08591	-0.087459	0.000749	-0.184091
08592	-0.089642	-0.000103	-0.187282
08593	-0.088166	-0.002106	-0.193040
08594	-0.087869	-0.004051	-0.190859
08595	-0.087450	-0.005133	-0.187463
08596	-0.087328	-0.005185	-0.188655
08597	-0.087686	-0.003854	-0.192213
08598	-0.091151	-0.002211	-0.194444
08599	-0.091483	-0.000978	-0.197175
08600	-0.090531	0.001280	-0.197086
08601	-0.091360	0.003422	-0.195358
08602	-0.090115	0.004589	-0.192838
08603	-0.087904	0.004288	-0.193081
08604	-0.086927	0.004285	-0.194857
08605	-0.087581	0.004110	-0.206949
08606	-0.088933	0.005566	-0.208859
08607	-0.085947	0.007523	-0.209802
08608	-0.087742	0.008643	-0.209639
08609	-0.085805	0.008615	-0.210637
08610	-0.086316	0.007239	-0.211434
08611	-0.086158	0.006225	-0.211406
08612	-0.087406	0.005604	-0.212561
08613	-0.090666	0.006430	-0.209759
08614	-0.088041	0.008163	-0.207278
08615	-0.088640	0.010086	-0.205628
08616	-0.087026	0.011404	-0.207801
08617	-0.088174	0.012253	-0.212440
08618	-0.088774	0.015837	-0.215687
08619	-0.089067	0.020110	-0.218178
08620	-0.090881	0.023489	-0.216150
08621	-0.093214	0.026330	-0.214112
08622	-0.094832	0.030696	-0.210407
08623	-0.094881	0.033781	-0.212076
08624	-0.098396	0.037061	-0.208880
08625	-0.102555	0.041621	-0.199529
08626	-0.103287	0.047855	-0.188364
08627	-0.102596	0.052251	-0.179167
08628	-0.104415	0.059084	-0.163669
08629	-0.104561	0.064921	-0.149855
08630	-0.109659	0.072360	-0.132962
08631	-0.111343	0.079375	-0.113724
08632	-0.114103	0.085352	-0.096700
08633	-0.120876	0.092589	-0.078473
08634	-0.129851	0.099942	-0.063351
08635	-0.137310	0.104568	-0.046652
08636	-0.147838	0.108111	-0.035033
08637	-0.158752	0.112570	-0.026832
08638	-0.166070	0.113063	-0.021093
08639	-0.175183	0.111936	-0.020156
08640	-0.185399	0.109299	-0.025003
08641	-0.196127	0.103470	-0.034763
08642	-0.205738	0.095810	-0.051776
08643	-0.213022	0.084068	-0.073117
08644	-0.222317	0.069585	-0.103027
08645	-0.229518	0.051333	-0.136859
08646	-0.238146	0.031806	-0.178929
08647	-0.244603	0.010107	-0.228548
08648	-0.250098	-0.012869	-0.281727
08649	-0.252682	-0.038118	-0.336848
08650	-0.256373	-0.063904	-0.389492
08651	-0.258433	-0.091691	-0.434378
08652	-0.257007	-0.120098	-0.470110
08653	-0.253877	-0.147998	-0.492351
08654	-0.246088	-0.178624	-0.513842
08655	-0.242632	-0.207718	-0.535667
08656	-0.241444	-0.239171	-0.565007
08657	-0.240759	-0.269384	-0.597631
08658	-0.238946	-0.299709	-0.629990
08659	-0.238078	-0.328930	-0.660256
08660	-0.239962	-0.358574	-0.695306
08661	-0.240553	-0.388859	-0.722400
08662	-0.245985	-0.417880	-0.748721
08663	-0.246691	-0.450429	-0.769581
08664	-0.249479	-0.480161	-0.785309
08665	-0.252759	-0.510473	-0.802356
08666	-0.257273	-0.540509	-0.819517
08667	-0.266163	-0.570674	-0.844239
08668	-0.276682	-0.597971	-0.867753
08669	-0.287983	-0.624646	-0.893871
08670	-0.299482	-0.650548	-0.913977
08671	-0.309896	-0.678167	-0.929001
08672	-0.325184	-0.701977	-0.937557
08673	-0.338733	-0.726915	-0.950012
08674	-0.354630	-0.749601	-0.953673
08675	-0.369810	-0.772947	-0.955172
08676	-0.383256	-0.793821	-0.955177
08677	-0.398464	-0.815475	-0.961667
08678	-0.417112	-0.836641	-0.969515
08679	-0.438491	-0.856731	-0.985839
08680	-0.459929	-0.873906	-0.993410
08681	-0.478464	-0.888848	-0.996687
08682	-0.500920	-0.899064	-0.995464
08683	-0.530172	-0.904976	-0.992431
08684	-0.562220	-0.903389	-0.973715
08685	-0.596371	-0.897876	-0.947173
08686	-0.638706	-0.882890	-0.923694
08687	-0.689816	-0.859905	-0.902059
08688	-0.755481	-0.831001	-0.876175
08689	-0.838823	-0.790366	-0.848021
08690	-0.939609	-0.744185	-0.831763
08691	-1.058141	-0.694500	-0.826539
08692	-1.193086	-0.633411	-0.833910
08693	-1.346108	-0.563017	-0.839322
08694	-1.515836	-0.473807	-0.829896
08695	-1.700841	-0.363782	-0.792083
08696	-1.911666	-0.238024	-0.723118
08697	-2.146758	-0.102285	-0.626170
08698	-2.400384	0.043402	-0.498890
08699	-2.668222	0.202791	-0.349027
08700	-2.951495	0.375896	-0.179265
08701	-3.245710	0.569183	-0.005276
08702	-3.557595	0.786040	0.155627
08703	-3.890206	1.033731	0.304135
08704	-4.246066	1.304113	0.409223
08705	-4.643087	1.604320	0.459093
08706	-5.088656	1.940556	0.457682
08707	-5.598619	2.325680	0.374960
08708	-6.157057	2.777228	0.237658
08709	-6.729975	3.317819	0.036832
08710	-7.371554	3.899895	-0.316876
08711	-8.128744	4.534556	-0.825580
08712	-8.946359	5.236005	-1.425826
08713	-9.808017	5.958486	-2.091214
08714	-10.722022	6.618421	-2.841258
08715	-11.630090	7.240351	-3.564769
08716	-12.540269	7.832554	-4.247260
08717	-13.406978	8.398178	-4.858391
08718	-14.126654	8.967795	-5.292090
08719	-14.647234	9.538353	-5.516340
08720	-15.024203	10.040195	-5.589829
08721	-15.343988	10.439724	-5.572826
08722	-15.625619	10.820991	-5.412101
08723	-15.826288	11.302497	-5.216738
08724	-16.039283	11.881933	-5.209342
08725	-16.422137	12.488334	-5.456014
08726	-17.019526	13.025464	-6.037091
08727	-17.731334	13.394978	-6.876963
08728	-18.413277	13.590728	-7.839871
08729	-19.036520	13.580716	-8.817491
08730	-19.599544	13.394092	-9.767517
08731	-20.060615	13.110041	-10.637217
08732	-20.419812	12.793447	-11.381793
08733	-20.682779	12.471446	-11.942413
08734	-20.851395	12.159020	-12.293212
08735	-20.934054	11.860123	-12.508672
08736	-20.932143	11.570190	-12.589174
08737	-20.803286	11.313926	-12.462759
08738	-20.534144	11.082785	-12.161589
08739	-20.113589	10.862302	-11.683749
08740	-19.538098	10.633020	-11.045736
08741	-18.832394	10.355381	-10.297792
08742	-18.037313	9.995709	-9.497686
08743	-17.201980	9.521384	-8.734806
08744	-16.360195	8.927669	-8.059360
08745	-15.519872	8.225398	-7.516291
08746	-14.699925	7.419270	-7.120303
08747	-13.897571	6.519995	-6.883790
08748	-13.103977	5.538706	-6.758590
08749	-12.294532	4.505776	-6.699505
08750	-11.468956	3.428586	-6.708499
08751	-10.644641	2.316848	-6.785053
08752	-9.817578	1.189876	-6.941942
08753	-8.988429	0.051674	-7.123126
08754	-8.158832	-1.083136	-7.302801
08755	-7.324878	-2.200337	-7.492321
08756	-6.474133	-3.276697	-7.718709
08757	-5.620115	-4.318289	-7.922459
08758	-4.774399	-5.325506	-8.114143
08759	-3.965074	-6.297707	-8.348381
08760	-3.181538	-7.195033	-8.614650
08761	-2.442669	-8.016552	-8.888040
08762	-1.766526	-8.749611	-9.104671
08763	-1.158128	-9.388370	-9.246395
08764	-0.612765	-9.922524	-9.273577
08765	-0.095212	-10.339410	-9.264629
08766	0.353544	-10.687328	-9.263147
08767	0.751318	-10.967272	-9.198904
08768	1.102744	-11.197946	-9.061502
08769	1.405944	-11.373050	-8.868312
08770	1.645569	-11.491954	-8.618383
08771	1.826738	-11.556040	-8.343028
08772	1.944431	-11.572922	-8.104357
08773	2.022784	-11.556534	-7.879407
08774	2.063734	-11.530717	-7.586424
08775	2.050423	-11.490525	-7.337170
08776	2.159307	-11.275107	-6.979347
08777	2.340983	-10.965367	-6.593725
08778	2.275125	-10.713026	-6.869180
08779	1.872972	-10.312087	-7.245757
08780	1.425568	-9.681830	-7.175860
08781	1.121075	-9.020329	-6.930112
08782	0.905024	-8.450435	-6.872401
08783	0.741809	-7.947614	-6.915375
08784	0.648264	-7.496961	-6.998549
08785	0.631023	-7.124814	-7.207081
08786	0.646968	-6.845727	-7.561703
08787	0.660411	-6.632624	-7.992556
08788	0.668343	-6.446636	-8.400832
08789	0.627681	-6.247395	-8.769793
08790	0.458945	-5.955799	-9.077322
08791	0.147536	-5.494779	-9.270995
08792	-0.220513	-4.890602	-9.301295
08793	-0.584112	-4.241080	-9.179653
08794	-0.898727	-3.631813	-8.914383
08795	-1.137332	-3.097553	-8.529547
08796	-1.289559	-2.640033	-8.059637
08797	-1.370365	-2.246033	-7.568112
08798	-1.408199	-1.898500	-7.106162
08799	-1.437190	-1.561646	-6.707485
08800	-1.484770	-1.186401	-6.381711
08801	-1.565307	-0.742677	-6.094577
08802	-1.713111	-0.243448	-5.885969
08803	-1.913661	0.287804	-5.730444
08804	-2.158939	0.826924	-5.616460
08805	-2.426931	1.344699	-5.527553
08806	-2.669898	1.824968	-5.415088
08807	-2.883693	2.262226	-5.250982
08808	-3.065810	2.653807	-5.065246
08809	-3.173249	3.029529	-4.803521
08810	-3.195695	3.418728	-4.409663
08811	-3.149646	3.814824	-3.971073
08812	-3.063082	4.188287	-3.565156
08813	-2.968893	4.529258	-3.156511
08814	-2.862720	4.842890	-2.752652
08815	-2.745257	5.125220	-2.398889
08816	-2.654410	5.363817	-2.179323
08817	-2.597020	5.584577	-2.079822
08818	-2.575461	5.792907	-2.093626
08819	-2.585218	5.977214	-2.171219
08820	-2.584039	6.120612	-2.224682
08821	-2.542177	6.224504	-2.241813
08822	-2.469321	6.298817	-2.229512
08823	-2.347591	6.372643	-2.124628
08824	-2.158757	6.454322	-1.962934
08825	-1.920172	6.531852	-1.762947
08826	-1.640250	6.617387	-1.512292
08827	-1.364670	6.701036	-1.217837
08828	-1.069996	6.793606	-0.871212
08829	-0.790019	6.878876	-0.599986
08830	-0.562876	6.948901	-0.495260
08831	-0.396156	6.976093	-0.521339
08832	-0.257153	6.934409	-0.629445
08833	-0.131397	6.840637	-0.839285
08834	-0.057065	6.696263	-1.158655
08835	-0.040407	6.507582	-1.542523
08836	-0.035234	6.310679	-1.962270
08837	-0.051919	6.118054	-2.437516
08838	-0.065109	5.935599	-2.885635
08839	-0.066877	5.764285	-3.244957
08840	-0.047126	5.613714	-3.504385
08841	0.028466	5.490817	-3.611268
08842	0.156021	5.379959	-3.605405
08843	0.324424	5.271746	-3.514844
08844	0.512892	5.154108	-3.383597
08845	0.709245	5.017261	-3.239672
08846	0.886030	4.869758	-3.089855
08847	1.058677	4.720479	-2.897557
08848	1.227625	4.574694	-2.721053
08849	1.353102	4.433771	-2.596529
08850	1.459874	4.306730	-2.492579
08851	1.551704	4.177067	-2.410812
08852	1.636255	4.040495	-2.363857
08853	1.713586	3.899928	-2.336055
08854	1.789920	3.754445	-2.282467
08855	1.876196	3.594553	-2.183787
08856	1.993404	3.444839	-2.087239
08857	2.113459	3.303907	-2.002241
08858	2.233236	3.176045	-1.912773
08859	2.359529	3.060855	-1.802506
08860	2.496590	2.965317	-1.698354
08861	2.620668	2.871630	-1.634505
08862	2.728488	2.775701	-1.627161
08863	2.839149	2.678872	-1.649087
08864	2.957133	2.578077	-1.717889
08865	3.074242	2.477487	-1.838588
08866	3.196911	2.386329	-2.000133
08867	3.310985	2.298940	-2.214999
08868	3.408370	2.216125	-2.471899
08869	3.504033	2.142774	-2.748047
08870	3.597629	2.076806	-3.052063
08871	3.684984	2.006110	-3.374690
08872	3.772770	1.932176	-3.705687
08873	3.855717	1.864318	-4.042046
08874	3.930148	1.810015	-4.387891
08875	3.991628	1.770511	-4.739514
08876	4.039466	1.729336	-5.054767
08877	4.085133	1.677847	-5.296980
08878	4.128073	1.619599	-5.495804
08879	4.180792	1.560255	-5.677880
08880	4.231152	1.511396	-5.827795
08881	4.271064	1.471319	-5.949289
08882	4.312973	1.437490	-6.031393
08883	4.350744	1.401298	-6.063551
08884	4.392055	1.371560	-6.076733
08885	4.425504	1.335280	-6.076297
08886	4.474862	1.283736	-6.060623
08887	4.552752	1.211677	-6.006680
08888	4.678639	1.135791	-5.935247
08889	4.826800	1.062949	-5.864263
08890	4.974284	0.989405	-5.803392
08891	5.092917	0.915286	-5.755308
08892	5.206047	0.859889	-5.687903
08893	5.294919	0.813534	-5.623536
08894	5.350285	0.780770	-5.577838
08895	5.392739	0.759257	-5.528399
08896	5.413121	0.739378	-5.476779
08897	5.419283	0.722987	-5.403344
08898	5.412090	0.720417	-5.303884
08899	5.385965	0.732609	-5.188466
08900	5.333896	0.758050	-5.074752
08901	5.267535	0.796566	-4.979748
08902	5.186268	0.843549	-4.935345
08903	5.086743	0.882951	-4.949593
08904	4.988925	0.924742	-5.005504
08905	4.891567	0.976093	-5.116552
08906	4.800792	1.025596	-5.276112
08907	4.712194	1.067082	-5.474178
08908	4.638488	1.094344	-5.692229
08909	4.573044	1.109095	-5.925518
08910	4.525773	1.112249	-6.166548
08911	4.479563	1.107654	-6.409869
08912	4.435528	1.105182	-6.652446
08913	4.394735	1.103423	-6.878377
08914	4.353776	1.100659	-7.090907
08915	4.315503	1.092921	-7.271096
08916	4.277805	1.086902	-7.421941
08917	4.229673	1.084186	-7.547892
08918	4.180269	1.087289	-7.618637
08919	4.131486	1.088447	-7.658091
08920	4.090296	1.091664	-7.652662
08921	4.050014	1.086808	-7.610632
08922	4.016753	1.085130	-7.545442
08923	3.987580	1.087110	-7.486147
08924	3.958500	1.083486	-7.447117
08925	3.930859	1.073845	-7.427292
08926	3.906396	1.054705	-7.428127
08927	3.880698	1.032715	-7.454148
08928	3.857467	1.015472	-7.497356
08929	3.830084	0.998866	-7.547242
08930	3.806334	0.983957	-7.592585
08931	3.793863	0.973554	-7.622560
08932	3.786091	0.960633	-7.633221
08933	3.775727	0.946000	-7.625640
08934	3.765510	0.934948	-7.576564
08935	3.752538	0.926979	-7.490774
08936	3.738766	0.922960	-7.378402
08937	3.729831	0.918970	-7.260756
08938	3.717196	0.915163	-7.146350
08939	3.702570	0.909061	-7.070053
08940	3.683349	0.898151	-7.017485
08941	3.663718	0.884077	-6.998532
08942	3.642526	0.868531	-7.023947
08943	3.612745	0.850456	-7.088853
08944	3.581173	0.829251	-7.177031
08945	3.550179	0.807174	-7.271509
08946	3.519147	0.784700	-7.357278
08947	3.490584	0.758056	-7.419428
08948	3.463254	0.728354	-7.462524
08949	3.433686	0.693069	-7.504103
08950	3.405494	0.655166	-7.535401
08951	3.370171	0.625054	-7.559963
08952	3.339408	0.600108	-7.590967
08953	3.320053	0.578591	-7.627618
08954	3.300787	0.558132	-7.662637
08955	3.273880	0.533965	-7.702048
08956	3.237386	0.501948	-7.733524
08957	3.192190	0.454922	-7.744590
08958	3.162345	0.404478	-7.752078
08959	3.154530	0.354244	-7.789642
08960	3.143548	0.295316	-7.835577
08961	3.136797	0.229735	-7.878212
08962	3.146224	0.170960	-7.929803
08963	3.159050	0.120569	-7.978272
08964	3.169828	0.080533	-8.008924
08965	3.180659	0.054170	-8.026470
08966	3.191578	0.036818	-8.032854
08967	3.198453	0.024975	-8.014015
08968	3.203889	0.020822	-7.980438
08969	3.202042	0.015029	-7.938473
08970	3.202551	0.008445	-7.888689
08971	3.202867	-0.000900	-7.838684
08972	3.201863	-0.010914	-7.791348
08973	3.199991	-0.019794	-7.757110
08974	3.196192	-0.026850	-7.748420
08975	3.184718	-0.032510	-7.760371
08976	3.174537	-0.035900	-7.783617
08977	3.157364	-0.040678	-7.809865
08978	3.145743	-0.045552	-7.832150
08979	3.138943	-0.050177	-7.853242
08980	3.135622	-0.056223	-7.880211
08981	3.131768	-0.066001	-7.915378
08982	3.122371	-0.075468	-7.954673
08983	3.104855	-0.082104	-7.988410
08984	3.094962	-0.089737	-8.016990
08985	3.088621	-0.096927	-8.045258
08986	3.082014	-0.107614	-8.075175
08987	3.069492	-0.115698	-8.101876
08988	3.054646	-0.123148	-8.121073
08989	3.041479	-0.131552	-8.122353
08990	3.030083	-0.135270	-8.110243
08991	3.022060	-0.141321	-8.100305
08992	3.005021	-0.145318	-8.106803
08993	2.987517	-0.152086	-8.119791
08994	2.969139	-0.161104	-8.140905
08995	2.954292	-0.171787	-8.167731
08996	2.946386	-0.182047	-8.193268
08997	2.937838	-0.189901	-8.218261
08998	2.929142	-0.192273	-8.254405
08999	2.922417	-0.178898	-8.298594
09000	2.905554	-0.163994	-8.349838
09001	2.887509	-0.160948	-8.390756
09002	2.860209	-0.158731	-8.429862
09003	2.821609	-0.154103	-8.475025
09004	2.770427	-0.138527	-8.535894
09005	2.707025	-0.113404	-8.609925
09006	2.626981	-0.084951	-8.697805
09007	2.539073	-0.058454	-8.807442
09008	2.443969	-0.031707	-8.922930
09009	2.329464	0.002366	-9.065272
09010	2.204977	0.043382	-9.201316
09011	2.068392	0.092425	-9.344247
09012	1.919703	0.156054	-9.477027
09013	1.749295	0.229729	-9.618033
09014	1.558918	0.319885	-9.738623
09015	1.349990	0.427725	-9.863778
09016	1.111627	0.556516	-9.976972
09017	0.840152	0.703396	-10.107368
09018	0.528194	0.870446	-10.252019
09019	0.172905	1.073056	-10.431626
09020	-0.223868	1.319751	-10.612268
09021	-0.655833	1.632899	-10.826467
09022	-1.118988	2.061018	-11.070498
09023	-1.643523	2.603663	-11.389483
09024	-2.226800	3.272573	-11.815288
09025	-2.941587	3.949829	-12.405495
09026	-3.765884	4.598918	-13.047729
09027	-4.592043	5.298368	-13.641840
09028	-5.427370	6.075362	-14.053210
09029	-6.282181	6.924905	-14.316910
09030	-7.278497	7.783370	-14.520050
09031	-8.421064	8.706367	-14.581469
09032	-9.570950	9.804332	-14.323276
09033	-10.658837	11.073276	-13.900570
09034	-11.843379	12.453181	-13.773333
09035	-13.330237	13.821905	-14.067290
09036	-15.000939	15.113458	-14.567686
09037	-16.675913	16.266247	-15.121946
09038	-18.281555	17.278133	-15.684235
09039	-19.888451	18.153703	-16.257824
09040	-21.536347	18.915712	-16.880906
09041	-23.161805	19.612625	-17.497349
09042	-24.723415	20.259816	-18.035527
09043	-26.219463	20.853859	-18.507908
09044	-27.637920	21.421356	-18.921676
09045	-28.970452	21.966398	-19.291878
09046	-30.210812	22.475497	-19.621241
09047	-31.320390	22.940494	-19.886686
09048	-32.232937	23.384337	-19.987720
09049	-32.931887	23.775264	-19.992463
09050	-33.445443	24.068535	-19.925888
09051	-33.752980	24.273990	-19.781863
09052	-33.827848	24.414505	-19.499347
09053	-33.669939	24.483452	-19.089525
09054	-33.291702	24.467748	-18.569505
09055	-32.727584	24.343494	-18.003921
