// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B4387C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
08804	0.008604	-0.001427	-0.007372
08805	0.009509	-0.001324	-0.008016
08806	0.007871	-0.001106	-0.007138
08807	0.007253	-0.001633	-0.007158
08808	0.008007	-0.001501	-0.007768
08809	0.007587	-0.000662	-0.008493
08810	0.007358	-0.000534	-0.007448
08811	0.007161	-0.001220	-0.006684
08812	0.006544	-0.001740	-0.006715
08813	0.006687	-0.001952	-0.007047
08814	0.004976	-0.001968	-0.006437
08815	0.006723	-0.002184	-0.005515
08816	0.002752	-0.001507	-0.006389
08817	0.002183	0.000226	-0.006725
08818	0.002263	0.000049	-0.007022
08819	0.003161	0.000154	-0.007667
08820	0.003012	0.000820	-0.007631
08821	0.003291	-0.000283	-0.008354
08822	0.003459	0.000486	-0.008199
08823	0.003032	0.001327	-0.008925
08824	0.002562	0.002061	-0.009780
08825	0.004105	0.000479	-0.008153
08826	0.003647	0.001241	-0.007987
08827	0.003784	0.001031	-0.008319
08828	0.002927	0.000482	-0.008365
08829	0.003906	-0.000048	-0.007132
08830	0.003865	0.000654	-0.007047
08831	0.003240	0.000127	-0.007067
08832	0.005689	0.000818	-0.008403
08833	0.004581	0.000709	-0.006937
08834	0.005033	-0.000657	-0.007006
08835	0.004408	-0.001184	-0.007026
08836	0.004373	-0.000528	-0.006994
08837	0.004230	-0.001472	-0.008500
08838	0.005485	-0.001535	-0.008379
08839	0.004860	-0.002061	-0.008399
08840	0.003954	-0.000813	-0.007653
08841	0.004709	0.000183	-0.007908
08842	0.004579	-0.000149	-0.008380
08843	0.004436	-0.001093	-0.009886
08844	0.004323	0.000434	-0.009502
08845	0.005500	0.001270	-0.008974
08846	0.004468	0.001033	-0.009633
08847	0.003842	0.000506	-0.009653
08848	0.004629	0.000475	-0.010472
08849	0.003719	0.001732	-0.009712
08850	0.003479	0.001133	-0.008857
08851	0.003615	0.000921	-0.009191
08852	0.003637	0.001643	-0.009093
08853	0.002672	0.000641	-0.008018
08854	0.004162	0.001884	-0.008664
08855	0.003339	-0.000010	-0.007980
08856	0.005611	0.002383	-0.008631
08857	0.005604	0.003064	-0.008574
08858	0.004375	0.003159	-0.006867
08859	0.004653	0.002055	-0.007592
08860	0.004375	0.002299	-0.006401
08861	0.004089	0.002248	-0.007517
08862	0.003850	0.004823	-0.006546
08863	0.004463	0.006711	-0.006411
08864	0.002666	0.003725	-0.006651
08865	0.003761	0.005197	-0.008003
08866	0.003875	0.005022	-0.008302
08867	0.004433	0.004650	-0.007853
08868	0.003751	0.005030	-0.007487
08869	0.003268	0.003610	-0.007899
08870	0.006103	0.004298	-0.008257
08871	0.005391	0.006923	-0.008201
08872	0.004576	0.006517	-0.008087
08873	0.003950	0.005989	-0.008108
08874	0.003513	0.005313	-0.007329
08875	0.003988	0.005577	-0.008759
08876	0.004497	0.006170	-0.007838
08877	0.003733	0.004018	-0.009424
08878	0.003745	0.006495	-0.008592
08879	0.004444	0.005230	-0.008534
08880	0.004031	0.007537	-0.009841
08881	0.004167	0.007326	-0.010175
08882	0.004215	0.005832	-0.009714
08883	0.004209	0.006512	-0.009658
08884	0.004865	0.006043	-0.009332
08885	0.004579	0.005991	-0.010449
08886	0.004382	0.008444	-0.009629
08887	0.005279	0.008547	-0.010276
08888	0.006639	0.006848	-0.008787
08889	0.005788	0.007848	-0.010296
08890	0.004891	0.008095	-0.010064
08891	0.004885	0.008775	-0.010007
08892	0.004836	0.008618	-0.010270
08893	0.005449	0.010506	-0.010135
08894	0.004304	0.010266	-0.010801
08895	0.004326	0.008049	-0.008553
08896	0.003604	0.009031	-0.009104
08897	0.004361	0.007510	-0.011317
08898	0.004382	0.008227	-0.011226
08899	0.004517	0.008015	-0.011560
08900	0.004565	0.008743	-0.011464
08901	0.006784	0.010626	-0.010076
08902	0.004122	0.009641	-0.010235
08903	0.003977	0.008697	-0.011743
08904	0.004501	0.010515	-0.011691
08905	0.003452	0.010147	-0.012496
08906	0.003279	0.010949	-0.013286
08907	0.003273	0.011628	-0.013230
08908	0.003678	0.011251	-0.012774
08909	0.002291	0.010406	-0.012483
08910	0.001966	0.012930	-0.011569
08911	0.002862	0.013034	-0.012217
08912	0.003873	0.010019	-0.012912
08913	0.004148	0.011431	-0.011681
08914	0.003924	0.011550	-0.010645
08915	0.004679	0.012545	-0.010901
08916	0.004688	0.012298	-0.011273
08917	0.004681	0.012977	-0.011216
08918	0.002047	0.011919	-0.011471
08919	0.004831	0.012749	-0.009693
08920	0.004488	0.013578	-0.010441
08921	0.004342	0.012633	-0.011950
08922	0.005020	0.012130	-0.011675
08923	0.004394	0.011601	-0.011697
08924	0.005351	0.011660	-0.012415
08925	0.005486	0.011447	-0.012750
08926	0.006034	0.011706	-0.014198
08927	0.004928	0.011593	-0.012733
08928	0.005552	0.013483	-0.012608
08929	0.005829	0.012378	-0.013336
08930	0.006819	0.011861	-0.012085
08931	0.006813	0.012540	-0.012029
08932	0.006969	0.012320	-0.012383
08933	0.006117	0.013320	-0.013891
08934	0.005884	0.012579	-0.013204
08935	0.005737	0.011634	-0.014714
08936	0.006371	0.010356	-0.014680
08937	0.005604	0.010718	-0.014310
08938	0.005493	0.009245	-0.013811
08939	0.006389	0.009348	-0.014460
08940	0.005918	0.010249	-0.015108
08941	0.006815	0.010352	-0.015757
08942	0.006739	0.011063	-0.015666
08943	0.004590	0.009901	-0.015063
08944	0.005108	0.010384	-0.014283
08945	0.005243	0.010170	-0.014619
08946	0.005929	0.008894	-0.014583
08947	0.005303	0.008364	-0.014606
08948	0.005206	0.008118	-0.014972
08949	0.006046	0.008475	-0.013352
08950	0.006669	0.008811	-0.014701
08951	0.006042	0.008281	-0.014724
08952	0.006692	0.006867	-0.014850
08953	0.006685	0.007546	-0.014793
08954	0.006668	0.007919	-0.017075
08955	0.006042	0.007389	-0.017098
08956	0.006477	0.007197	-0.016420
08957	0.007232	0.008192	-0.016677
08958	0.008456	0.008116	-0.016563
08959	0.008026	0.008955	-0.017289
08960	0.007139	0.010338	-0.016380
08961	0.007414	0.009231	-0.017109
08962	0.006498	0.009444	-0.016918
08963	0.007197	0.008176	-0.016865
08964	0.006289	0.008476	-0.016568
08965	0.005859	0.009315	-0.017294
08966	0.007251	0.009171	-0.017280
08967	0.006146	0.009055	-0.015815
08968	0.006787	0.007770	-0.015786
08969	0.005596	0.008292	-0.016198
08970	0.004810	0.008604	-0.015896
08971	0.005705	0.008706	-0.016546
08972	0.005651	0.008294	-0.017117
08973	0.005785	0.008080	-0.017454
08974	0.006188	0.007045	-0.015151
08975	0.004910	0.008206	-0.017441
08976	0.005045	0.009112	-0.015168
08977	0.005658	0.008483	-0.016993
08978	0.005884	0.008131	-0.017505
08979	0.006018	0.007916	-0.017842
08980	0.006446	0.007557	-0.017369
08981	0.006863	0.008074	-0.016531
08982	0.005141	0.006967	-0.014895
08983	0.005558	0.007484	-0.014057
08984	0.008207	0.006422	-0.016138
08985	0.007157	0.008568	-0.014982
08986	0.007261	0.008394	-0.015279
08987	0.007254	0.009072	-0.015223
08988	0.007254	0.009714	-0.015225
08989	0.007952	0.008445	-0.015174
08990	0.006394	0.008572	-0.014400
08991	0.008614	0.007937	-0.014975
08992	0.008043	0.008881	-0.015568
08993	0.008601	0.008505	-0.015124
08994	0.008811	0.008327	-0.015424
08995	0.008945	0.008112	-0.015761
08996	0.008600	0.008089	-0.016844
08997	0.009638	0.009815	-0.015927
08998	0.008399	0.009419	-0.016754
08999	0.009379	0.006365	-0.017490
09000	0.009875	0.006873	-0.016672
09001	0.010770	0.006975	-0.017323
09002	0.010452	0.006312	-0.016527
09003	0.009488	0.005302	-0.015456
09004	0.009655	0.004948	-0.015968
09005	0.009082	0.004164	-0.018262
09006	0.011406	0.004008	-0.016309
09007	0.010694	0.006631	-0.016248
09008	0.011379	0.005309	-0.016265
09009	0.010415	0.004299	-0.015194
09010	0.010256	0.005300	-0.014738
09011	0.009488	0.005660	-0.014369
09012	0.009515	0.006414	-0.014227
09013	0.010552	0.008140	-0.013309
09014	0.010212	0.007459	-0.012528
09015	0.010910	0.006190	-0.012478
09016	0.000731	0.001148	-0.006560
09017	0.001190	0.001407	-0.007987
09018	0.001556	0.000963	-0.007604
09019	0.002580	0.000168	-0.008644
09020	0.001778	0.000541	-0.008246
09021	0.001280	-0.000888	-0.008659
09022	0.001856	0.001289	-0.006208
09023	0.001218	0.000752	-0.006227
09024	-0.000278	0.000531	-0.007826
09025	0.000072	-0.001222	-0.006676
09026	-0.001223	-0.000675	-0.007044
09027	-0.000253	-0.001219	-0.005814
09028	-0.000267	-0.000491	-0.005702
09029	0.000476	0.000498	-0.005954
09030	-0.000791	-0.001028	-0.005798
09031	-0.001430	-0.001566	-0.005816
09032	-0.000730	0.000267	-0.005753
09033	-0.001457	0.000369	-0.007648
09034	-0.002324	-0.000358	-0.007886
09035	-0.001918	0.000153	-0.007043
09036	-0.002467	-0.000429	-0.007135
09037	-0.003814	-0.001537	-0.009110
09038	-0.002476	-0.001479	-0.008838
09039	-0.003115	-0.002016	-0.008857
09040	-0.002414	-0.000266	-0.008895
09041	-0.002997	0.001461	-0.009221
09042	-0.002747	0.001229	-0.009601
09043	-0.001865	0.001325	-0.010247
09044	-0.002739	0.001669	-0.009885
09045	-0.002193	0.001287	-0.009437
09046	-0.002374	0.000672	-0.008584
09047	-0.000839	-0.000926	-0.006968
09048	-0.002099	0.000274	-0.009212
09049	-0.002453	0.000467	-0.008056
09050	-0.002717	0.001940	-0.007715
09051	-0.003356	0.001402	-0.007734
09052	-0.002789	0.001042	-0.007264
09053	-0.001622	0.001869	-0.006736
09054	-0.002776	0.000193	-0.006764
09055	-0.003415	-0.000345	-0.006783
09056	-0.002544	-0.000250	-0.007443
09057	-0.003608	-0.000627	-0.008243
09058	-0.004014	-0.000931	-0.008014
09059	-0.002847	-0.000103	-0.007486
09060	-0.004438	-0.000325	-0.009077
09061	-0.004512	-0.001918	-0.008710
09062	-0.004676	-0.001212	-0.008602
09063	-0.004269	-0.000702	-0.007760
09064	-0.003379	-0.000614	-0.008426
09065	-0.004069	-0.000901	-0.006175
09066	-0.003899	-0.001083	-0.006475
09067	-0.003493	-0.000574	-0.005633
09068	-0.004256	-0.001130	-0.005669
09069	-0.003089	-0.000303	-0.005141
09070	-0.004168	-0.000640	-0.005902
09071	-0.003286	-0.000543	-0.006550
09072	-0.005619	0.000121	-0.005113
09073	-0.004933	-0.001155	-0.005061
09074	-0.004513	-0.001268	-0.005307
09075	-0.005152	-0.001807	-0.005327
09076	-0.004428	-0.001654	-0.005893
09077	-0.005403	-0.002673	-0.004818
09078	-0.004281	-0.000933	-0.003898
