// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
43637	21.150990	-9.544361	13.895972
43638	21.573464	-8.044274	12.949074
43639	22.226502	-6.632081	10.794714
43640	22.811707	-5.147704	8.731822
43641	23.013824	-3.815588	6.908815
43642	22.766417	-3.285036	5.111242
43643	22.184128	-2.880573	3.245618
43644	21.357163	-2.357702	1.077430
43645	20.522615	-1.594614	-0.750470
43646	19.900396	-0.805974	-2.011618
43647	19.392020	-0.407866	-3.118661
43648	18.857612	0.160402	-3.761639
43649	18.149434	0.855429	-4.092567
43650	17.484844	1.500837	-4.349136
43651	16.802117	1.779637	-4.280392
43652	15.953569	1.868699	-3.863184
43653	14.934424	1.941252	-3.065572
43654	13.800838	1.948321	-1.824395
43655	12.685544	1.969626	-0.168460
43656	11.858981	1.943791	1.578740
43657	11.294282	1.773189	3.216994
43658	10.744190	1.691672	4.873798
43659	10.077505	1.795412	6.520297
43660	9.306806	2.039362	8.031899
43661	8.433485	2.319482	9.280320
43662	7.483492	2.641484	10.145295
43663	6.504484	3.038362	10.532755
43664	5.519239	3.487542	10.433491
43665	4.513817	3.913360	9.901477
43666	3.472686	4.240564	8.997854
43667	2.437492	4.491045	7.819968
43668	1.477691	4.654731	6.555560
43669	0.666740	4.682698	5.434265
43670	0.033032	4.555900	4.572363
43671	-0.444366	4.403684	3.939353
43672	-0.817245	4.359801	3.485914
43673	-1.079288	4.434891	3.229206
43674	-1.221165	4.607513	3.175560
43675	-1.257470	4.825266	3.281268
43676	-1.215382	5.011624	3.465391
43677	-1.111423	5.119616	3.639580
43678	-0.937293	5.150011	3.765194
43679	-0.679859	5.095818	3.845654
43680	-0.318076	4.937568	3.878531
43681	0.143830	4.651218	3.856628
43682	0.716829	4.201579	3.776280
43683	1.413408	3.523803	3.661359
43684	2.267774	2.637318	3.529706
43685	3.374673	1.711737	3.479129
43686	4.851604	0.671120	3.607503
43687	6.598255	-0.379785	3.853810
43688	8.430827	-1.485311	4.140257
43689	10.147994	-2.644578	4.319701
43690	11.630452	-3.917850	4.189075
43691	12.858304	-5.168266	3.712331
43692	13.939436	-6.045002	3.131043
43693	14.996599	-6.587180	2.410663
43694	16.177343	-6.992517	1.418302
43695	17.456327	-7.183222	0.229162
43696	18.702765	-7.043900	-1.079214
43697	19.897698	-6.607141	-2.493376
43698	21.134055	-5.972271	-4.006660
43699	22.426809	-5.157044	-5.594310
43700	23.735950	-4.245143	-7.199419
43701	25.002695	-3.338829	-8.686090
43702	26.195907	-2.506739	-9.940117
43703	27.284080	-1.725375	-10.898189
43704	28.246971	-1.015607	-11.525545
43705	29.080254	-0.433192	-11.815166
43706	29.797314	-0.013247	-11.783571
43707	30.400164	0.258675	-11.453290
43708	30.884194	0.375576	-10.810002
43709	31.227492	0.258409	-9.897126
43710	31.401214	-0.096881	-8.814960
43711	31.382857	-0.594473	-7.612881
43712	31.167257	-1.210531	-6.286722
43713	30.781198	-1.959116	-4.713716
43714	30.277714	-2.852882	-2.817533
43715	29.694358	-3.893014	-0.743951
43716	29.037151	-5.147937	1.308544
43717	28.277618	-6.697452	3.198972
43718	27.374373	-8.171843	5.102460
43719	26.218538	-8.996699	7.125240
43720	24.861653	-9.318410	9.125795
43721	23.515653	-9.427375	11.024491
43722	22.332573	-9.558862	12.614192
43723	21.479749	-9.240448	13.772594
43724	21.235786	-8.122990	13.921991
43725	21.554632	-6.599712	12.623085
43726	22.072867	-5.132357	10.251953
43727	22.464116	-3.880745	7.513048
43728	22.510486	-2.632839	4.998754
43729	22.310560	-1.890922	2.892366
43730	21.962421	-1.614951	1.259236
43731	21.532269	-1.182857	-0.507043
43732	21.010235	-0.569123	-2.422347
43733	20.455444	0.234129	-3.793006
43734	19.856751	0.719582	-4.590000
43735	19.108600	1.022922	-4.945332
43736	18.309345	1.634714	-5.130587
43737	17.582632	2.240645	-5.409864
43738	16.900621	2.660853	-5.361889
43739	16.114676	2.831147	-4.897923
43740	15.165843	2.842725	-4.064907
43741	14.115247	2.791026	-2.774338
43742	13.197974	2.766786	-1.068445
43743	12.652797	2.647979	0.677222
43744	12.290370	2.377871	2.302836
43745	11.840036	2.237118	3.944000
43746	11.204572	2.241705	5.529647
43747	10.431058	2.372150	6.880559
43748	9.574134	2.553783	7.862782
43749	8.656813	2.826004	8.363457
43750	7.681617	3.241953	8.338235
43751	6.683750	3.704008	7.844511
43752	5.665003	4.114684	7.000653
43753	4.627709	4.424917	5.917717
43754	3.578685	4.653497	4.731493
43755	2.548024	4.815027	3.570329
43756	1.579201	4.879697	2.568788
43757	0.724591	4.834354	1.827501
43758	0.007286	4.743085	1.388798
43759	-0.573002	4.711557	1.278831
43760	-1.035660	4.741921	1.431906
43761	-1.376821	4.850395	1.720638
43762	-1.591098	5.047614	2.070287
43763	-1.707042	5.297517	2.424829
43764	-1.733117	5.557086	2.758961
43765	-1.679612	5.776577	3.102204
43766	-1.569067	5.938321	3.476097
43767	-1.427241	6.016064	3.843882
43768	-1.246500	5.971713	4.167742
43769	-1.006965	5.796759	4.432019
43770	-0.664979	5.470678	4.627056
43771	-0.204123	4.949757	4.717276
43772	0.407865	4.162607	4.703661
43773	1.209707	3.276652	4.638719
43774	2.317355	2.296585	4.634143
43775	3.728645	1.228187	4.649107
43776	5.381616	0.120635	4.563863
43777	7.154241	-0.985189	4.331416
43778	8.892943	-2.071991	3.929802
43779	10.359299	-3.317938	3.352241
43780	11.612052	-4.604478	2.690098
43781	12.770537	-5.470632	2.149702
43782	14.006334	-6.040116	1.511472
43783	15.337630	-6.426996	0.653668
43784	16.653005	-6.636122	-0.234669
43785	17.973302	-6.714938	-1.251827
43786	19.426822	-6.551866	-2.536476
43787	20.998709	-6.051490	-4.031734
43788	22.598385	-5.320644	-5.570163
43789	24.109441	-4.520442	-7.040373
43790	25.475010	-3.709315	-8.358818
43791	26.694626	-2.879213	-9.466023
43792	27.794408	-2.038940	-10.316091
43793	28.792051	-1.241408	-10.872008
43794	29.692696	-0.575439	-11.130890
43795	30.489261	-0.091165	-11.108261
43796	31.174342	0.215837	-10.802038
43797	31.716028	0.348197	-10.231552
43798	32.096207	0.218731	-9.424123
43799	32.294552	-0.089203	-8.219345
43800	32.280628	-0.682272	-6.759625
43801	32.068428	-1.614404	-4.954251
43802	31.722869	-2.742852	-2.784801
43803	31.292220	-3.983023	-0.441361
43804	30.790624	-5.350951	1.897786
43805	30.143075	-6.823394	4.070813
43806	29.296245	-8.275863	6.014490
43807	28.245205	-9.304056	7.772908
43808	26.979055	-9.917955	9.473829
43809	25.596756	-10.270029	11.133216
43810	24.190627	-10.345113	12.742571
43811	22.882279	-10.254028	14.120463
43812	22.074951	-9.699773	14.830817
43813	22.076217	-8.520849	14.284243
43814	22.574858	-6.808354	12.422672
43815	23.107835	-5.070985	9.810552
43816	23.367926	-3.434740	7.065650
43817	23.211564	-1.995134	4.462302
43818	22.816587	-1.039550	2.165637
43819	22.386520	-0.516489	0.394673
43820	22.064220	-0.141202	-1.142348
43821	21.768872	0.302218	-2.453888
43822	21.470020	0.878415	-3.326179
43823	21.008389	1.300064	-3.798941
43824	20.214327	1.647588	-3.936647
43825	19.229028	2.090686	-3.909159
43826	18.324552	2.539212	-3.925512
43827	17.494424	2.878123	-3.729639
43828	16.617089	3.083166	-3.224805
43829	15.671908	3.229740	-2.375055
43830	14.708414	3.166194	-1.130486
43831	13.904089	3.039521	0.502566
43832	13.414592	2.887165	2.113709
43833	13.039414	2.674643	3.596095
43834	12.569047	2.537801	5.100218
43835	11.915833	2.546326	6.544985
43836	11.086707	2.704735	7.746312
43837	10.138436	2.978796	8.585284
43838	9.096781	3.377316	8.943023
43839	7.961182	3.900091	8.772237
43840	6.755799	4.440596	8.116160
43841	5.537312	4.888847	7.096859
43842	4.311711	5.192782	5.902748
43843	3.081631	5.379197	4.695196
43844	1.872645	5.467182	3.599464
43845	0.761147	5.467848	2.777221
43846	-0.192216	5.373454	2.316568
43847	-0.956697	5.294134	2.237114
43848	-1.526872	5.301274	2.412690
43849	-1.956561	5.448396	2.690160
43850	-2.259149	5.722754	3.012955
43851	-2.448386	6.126034	3.385047
43852	-2.563975	6.536589	3.759808
43853	-2.606845	6.888257	4.069006
43854	-2.573402	7.151967	4.325855
43855	-2.488067	7.323290	4.545103
43856	-2.364637	7.377121	4.672497
43857	-2.196730	7.312221	4.685377
43858	-1.929270	7.130265	4.654356
43859	-1.529335	6.827165	4.636547
43860	-0.964651	6.346093	4.631045
43861	-0.238214	5.624182	4.581240
43862	0.691664	4.614187	4.510052
43863	1.888891	3.562330	4.509666
43864	3.435574	2.446446	4.602709
43865	5.178945	1.301388	4.710409
43866	6.981133	0.156716	4.747311
43867	8.681843	-1.040871	4.648381
43868	10.168850	-2.333344	4.345626
43869	11.447296	-3.551371	3.915087
43870	12.631619	-4.507395	3.456117
43871	13.837823	-5.282652	2.806720
43872	15.100662	-5.874493	1.885406
43873	16.348078	-6.148274	0.787464
43874	17.618806	-6.202750	-0.488891
43875	18.993175	-6.109044	-1.931816
43876	20.471909	-5.805397	-3.495073
43877	21.957948	-5.289285	-5.073384
43878	23.389398	-4.656112	-6.553051
43879	24.738297	-3.975995	-7.835405
43880	26.019811	-3.288332	-8.867783
43881	27.241675	-2.636703	-9.643227
43882	28.417863	-2.047694	-10.171201
43883	29.528838	-1.534011	-10.467893
43884	30.546030	-1.128748	-10.571610
43885	31.424369	-0.845678	-10.507940
43886	32.134259	-0.660996	-10.297212
43887	32.638554	-0.562433	-9.965814
43888	32.919564	-0.566136	-9.511173
43889	32.953906	-0.645964	-8.906510
43890	32.743876	-0.885108	-8.045659
43891	32.319698	-1.443473	-6.739787
43892	31.762004	-2.395497	-5.010231
43893	31.156809	-3.529921	-3.050023
43894	30.461464	-4.755034	-1.032908
43895	29.556682	-6.235733	0.984497
43896	28.418023	-7.851423	3.073228
43897	27.042809	-9.035309	5.062085
43898	25.628943	-9.586204	6.804440
43899	24.258684	-9.760130	8.400980
43900	22.927993	-9.804975	9.945924
43901	21.992168	-9.260805	11.079617
43902	21.912273	-7.810160	10.906296
43903	22.399925	-6.087834	9.268525
43904	22.887724	-4.594988	7.067985
43905	23.141288	-3.376031	4.873738
43906	23.109720	-2.431551	2.747434
43907	22.839679	-1.863800	1.058432
43908	22.394731	-1.376361	-0.604700
43909	21.788697	-0.881828	-2.454256
43910	21.171928	-0.254262	-3.922610
43911	20.577234	0.328202	-4.722934
43912	19.843734	0.794540	-5.163890
43913	18.880260	1.253339	-5.384923
43914	17.911517	1.705927	-5.616993
43915	17.036718	2.249121	-5.678702
43916	16.211115	2.619135	-5.401335
43917	15.402364	2.748091	-4.750351
43918	14.547641	2.681580	-3.729277
43919	13.652687	2.561593	-2.257547
43920	12.915531	2.536174	-0.506242
43921	12.401605	2.424779	1.181175
43922	11.921869	2.228393	2.777396
43923	11.341724	2.209505	4.330119
43924	10.604042	2.391284	5.749084
43925	9.724269	2.704081	6.909056
43926	8.716605	3.077911	7.683823
43927	7.623030	3.506327	7.972758
43928	6.494277	3.980982	7.801146
43929	5.379245	4.430055	7.254842
43930	4.252270	4.763368	6.430938
43931	3.099516	5.027495	5.417551
43932	1.964496	5.240709	4.409414
43933	0.930894	5.371658	3.625192
43934	0.046541	5.392261	3.149226
43935	-0.658725	5.354099	2.955940
43936	-1.206314	5.330448	2.931626
43937	-1.628340	5.467077	3.031074
43938	-1.923637	5.798771	3.241602
43939	-2.110034	6.184107	3.589517
43940	-2.213836	6.542380	3.965930
43941	-2.243497	6.818306	4.266833
43942	-2.212854	6.978629	4.446868
43943	-2.139826	7.048671	4.491497
43944	-2.019896	7.036559	4.442265
43945	-1.842559	6.954054	4.386577
43946	-1.566210	6.812574	4.415144
43947	-1.168118	6.597242	4.561143
43948	-0.620737	6.246197	4.791326
43949	0.075170	5.684765	5.009664
43950	0.948984	4.848258	5.164998
43951	2.039599	3.864026	5.323518
43952	3.450143	2.860604	5.534245
43953	5.119114	1.748014	5.784691
43954	6.905598	0.631206	6.033451
43955	8.642960	-0.504453	6.206909
43956	10.225416	-1.727089	6.192955
43957	11.562449	-3.045644	5.898339
43958	12.723952	-4.227307	5.493988
43959	13.820700	-5.085559	5.060004
43960	14.997028	-5.757141	4.400626
43961	16.265515	-6.234792	3.487430
43962	17.546340	-6.395716	2.426466
43963	18.819920	-6.324737	1.188129
43964	20.171979	-6.125461	-0.250098
43965	21.609390	-5.739224	-1.801843
43966	23.075918	-5.190591	-3.322995
43967	24.514223	-4.651652	-4.817270
43968	25.859159	-4.153831	-5.981084
43969	27.104232	-3.347733	-6.758014
43970	28.353262	-2.661502	-7.447615
43971	29.453292	-2.120591	-7.800074
43972	30.426953	-1.694551	-7.730519
43973	31.343580	-1.487432	-7.510073
43974	32.165439	-1.460157	-7.101156
43975	32.871420	-1.598375	-6.524793
43976	33.450258	-1.887375	-5.789826
43977	33.853031	-2.306655	-4.956221
43978	34.023680	-2.762038	-4.100274
43979	33.908606	-3.180511	-3.240394
43980	33.504844	-3.631398	-2.224918
43981	32.907155	-4.311309	-0.886384
43982	32.205411	-5.282293	0.714577
43983	31.455219	-6.438924	2.412176
43984	30.602612	-7.672449	4.032242
43985	29.558888	-8.819403	5.581134
43986	28.260781	-9.648865	7.181216
43987	26.801904	-10.174754	8.649314
43988	25.305881	-10.442481	10.021205
43989	23.782936	-10.670520	11.265874
43990	22.412746	-10.501201	12.301789
43991	21.738641	-9.449431	12.470571
43992	21.949867	-7.661223	11.025533
43993	22.523869	-5.687159	8.371686
43994	22.937029	-3.825263	5.419300
43995	22.832325	-2.058133	2.811208
43996	22.208184	-1.146728	0.540690
43997	21.349958	-0.782560	-1.307190
43998	20.573322	-0.396582	-3.069945
43999	20.016235	-0.006522	-4.366253
44000	19.757865	0.445502	-4.888781
44001	19.639873	0.696122	-5.257237
44002	19.380366	0.933128	-5.406531
44003	18.901950	1.255159	-5.306986
44004	18.298221	1.558308	-5.067121
44005	17.595192	1.765638	-4.636985
44006	16.726793	1.891630	-4.044959
44007	15.696779	1.981376	-3.234299
44008	14.562565	2.071187	-2.116466
44009	13.443577	2.177732	-0.709489
44010	12.562485	2.241447	0.735418
44011	11.903149	2.203395	2.009359
44012	11.246265	2.290594	3.210629
44013	10.525948	2.528810	4.360938
44014	9.687779	2.763076	5.363767
44015	8.720738	3.012868	6.094364
44016	7.676681	3.294337	6.458652
44017	6.616512	3.585332	6.429939
44018	5.530257	3.889208	6.058590
44019	4.390226	4.160705	5.393325
44020	3.213724	4.368576	4.531974
44021	2.073915	4.527437	3.649343
44022	1.035123	4.648831	2.902435
44023	0.160809	4.735111	2.384954
44024	-0.508481	4.756119	2.101889
44025	-0.992250	4.757776	1.991729
44026	-1.335326	4.871756	2.039140
44027	-1.543428	5.164545	2.256968
44028	-1.594421	5.558160	2.623523
44029	-1.518298	5.917813	3.124871
44030	-1.391304	6.167541	3.669030
44031	-1.293204	6.320124	4.128615
44032	-1.228493	6.397669	4.483068
44033	-1.145471	6.401374	4.720739
44034	-0.984200	6.348480	4.864252
44035	-0.727193	6.197947	4.963019
44036	-0.358039	5.911673	5.033991
44037	0.132759	5.423419	5.056316
44038	0.778164	4.644329	5.006059
44039	1.609112	3.573470	4.927882
44040	2.707578	2.452736	4.876548
44041	4.140040	1.264876	4.850835
44042	5.840148	0.070187	4.800455
44043	7.683163	-1.088398	4.687640
44044	9.538823	-2.250335	4.469713
44045	11.218854	-3.494666	4.110827
44046	12.610876	-4.878454	3.618618
