// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
49854	-10.161530	-8.502850	15.605507
49855	-10.268172	-8.960777	15.612055
49856	-10.356839	-9.423034	15.619380
49857	-10.429598	-9.905010	15.631269
49858	-10.506725	-10.393040	15.627772
49859	-10.578929	-10.893295	15.614822
49860	-10.647830	-11.378841	15.594224
49861	-10.698524	-11.874645	15.571764
49862	-10.747757	-12.374574	15.531914
49863	-10.777593	-12.890292	15.481552
49864	-10.762389	-13.379816	15.495273
49865	-10.740139	-13.866250	15.514183
49866	-10.678565	-14.369795	15.533510
49867	-10.556096	-14.884437	15.565955
49868	-10.412431	-15.402538	15.590978
49869	-10.219302	-15.932844	15.610504
49870	-9.986579	-16.475510	15.621075
49871	-9.728046	-17.030154	15.612021
49872	-9.494622	-17.625053	15.594926
49873	-9.221584	-18.219893	15.582311
49874	-8.957121	-18.846218	15.551315
49875	-8.711931	-19.527518	15.508824
49876	-8.505923	-20.283200	15.451717
49877	-8.334056	-21.145218	15.370760
49878	-8.203625	-22.142139	15.280918
49879	-8.050778	-23.238895	15.209029
49880	-7.870269	-24.441992	15.140265
49881	-7.683129	-25.757408	15.092368
49882	-7.519694	-27.224760	15.082048
49883	-7.333722	-28.912860	15.097296
49884	-7.232842	-30.831255	15.116481
49885	-7.186120	-32.944957	15.191516
49886	-7.109908	-35.368983	15.272917
49887	-6.966635	-38.130960	15.355995
49888	-6.737653	-41.253341	15.342753
49889	-6.364476	-44.769279	15.167135
49890	-5.827019	-48.443175	14.918346
49891	-4.863062	-52.276982	14.260783
49892	-3.506959	-56.306248	13.003971
49893	-1.504482	-60.163737	11.198169
49894	1.320349	-63.946789	8.445141
49895	5.404702	-67.460909	4.380048
49896	11.347879	-70.757026	-1.533308
49897	19.936191	-73.593113	-9.980484
49898	28.800013	-74.900922	-18.947619
49899	33.706596	-74.309084	-24.473406
49900	34.350130	-72.745683	-25.940665
49901	32.470750	-70.820572	-24.543642
49902	29.782429	-68.897448	-21.876191
49903	26.926489	-67.041881	-18.732301
49904	24.049618	-65.270764	-15.354728
49905	21.078845	-63.448924	-11.768940
49906	18.076032	-61.445486	-8.107359
49907	15.114621	-59.158036	-4.537540
49908	12.375998	-56.632736	-1.287533
49909	9.886438	-53.837448	1.607723
49910	7.759503	-50.887570	4.083506
49911	5.942245	-47.804022	6.195627
49912	4.411683	-44.705949	7.952133
49913	3.059749	-41.585570	9.416714
49914	1.832362	-38.510178	10.626077
49915	0.647067	-35.426311	11.644491
49916	-0.516174	-32.367287	12.495671
49917	-1.719940	-29.256286	13.217992
49918	-2.951887	-26.124903	13.829201
49919	-4.171987	-22.903307	14.387020
49920	-5.311247	-19.663889	14.932137
49921	-6.347297	-16.388544	15.436748
49922	-7.239812	-13.175954	15.865588
49923	-8.012360	-10.015088	16.161957
49924	-8.732465	-6.988624	16.274074
49925	-9.495294	-4.092335	16.178037
49926	-10.287805	-1.401618	15.920085
49927	-11.093297	1.109821	15.597784
49928	-11.855050	3.378741	15.304063
49929	-12.559741	5.411833	15.106885
49930	-13.182766	7.172924	15.028381
49931	-13.718777	8.704659	15.057344
49932	-14.134513	9.977049	15.156393
49933	-14.260167	10.913918	15.366061
49934	-14.097076	11.410392	15.596026
49935	-13.682046	11.460115	15.807571
49936	-12.547002	10.847366	16.238028
49937	-11.157111	9.690530	16.508603
49938	-10.238912	8.258610	16.347891
49939	-9.909318	7.305405	16.220668
49940	-9.368899	6.424731	16.322745
49941	-8.772639	5.060294	16.350127
49942	-8.276212	3.579074	16.418861
49943	-7.688566	2.404296	16.493410
49944	-7.208911	1.482384	16.574775
49945	-6.833698	0.709155	16.604960
49946	-6.583566	0.060030	16.578870
49947	-6.426498	-0.472211	16.584116
49948	-6.356643	-0.919685	16.633574
49949	-6.326510	-1.312858	16.698030
49950	-6.320687	-1.631698	16.729168
49951	-6.330616	-1.883108	16.739358
49952	-6.384400	-2.091377	16.752644
49953	-6.514003	-2.308219	16.757637
49954	-6.694229	-2.545626	16.753885
49955	-6.892765	-2.838429	16.736285
49956	-7.112819	-3.141657	16.715940
49957	-7.361490	-3.446057	16.678642
49958	-7.633047	-3.771312	16.633107
49959	-7.898072	-4.131253	16.582994
49960	-8.149689	-4.524314	16.539382
49961	-8.372330	-4.930549	16.507786
49962	-8.563403	-5.335348	16.484387
49963	-8.731544	-5.738495	16.473969
49964	-8.858497	-6.124322	16.474002
49965	-8.961383	-6.513096	16.485220
49966	-9.040367	-6.906053	16.497545
49967	-9.101209	-7.297583	16.519826
49968	-9.150863	-7.686771	16.554553
49969	-9.159939	-8.072290	16.604561
49970	-9.103406	-8.438922	16.681087
49971	-9.012583	-8.781779	16.789067
49972	-8.921845	-9.114050	16.881215
49973	-8.847487	-9.444339	16.949963
49974	-8.817897	-9.786670	16.997595
49975	-8.824414	-10.136090	17.017425
49976	-8.868011	-10.483357	17.015682
49977	-8.916384	-10.811158	16.979448
49978	-8.963650	-11.124132	16.921046
49979	-8.961140	-11.448805	16.875612
49980	-8.917746	-11.775857	16.828328
49981	-8.828346	-12.096976	16.760089
49982	-8.691064	-12.420317	16.688141
49983	-8.503911	-12.760890	16.596739
49984	-8.267770	-13.140257	16.500539
49985	-7.978630	-13.576429	16.404792
49986	-7.656864	-14.066016	16.301591
49987	-7.327069	-14.615727	16.192600
49988	-7.021452	-15.240102	16.082619
49989	-6.688654	-15.909168	15.990197
49990	-6.393754	-16.643625	15.887714
49991	-6.128339	-17.437140	15.787770
49992	-5.911137	-18.309014	15.666515
49993	-5.737531	-19.296850	15.523027
49994	-5.562511	-20.395618	15.384433
49995	-5.363774	-21.574472	15.268088
49996	-5.154406	-22.906823	15.158913
49997	-4.960935	-24.361417	15.013541
49998	-4.831530	-25.993989	14.879341
49999	-4.704355	-27.840258	14.744376
50000	-4.534010	-29.901861	14.694292
50001	-4.352443	-32.188961	14.673883
50002	-4.048878	-34.713679	14.592431
50003	-3.690738	-37.594047	14.366993
50004	-3.185491	-40.820339	13.902636
50005	-2.385524	-44.385444	13.335638
50006	-1.211086	-48.088985	12.631683
50007	0.021425	-51.984674	11.233738
50008	1.732485	-55.982960	9.377505
50009	4.002456	-59.816063	6.906606
50010	7.087126	-63.541002	3.626639
50011	11.435090	-67.020575	-0.921801
50012	17.477517	-70.281371	-7.210229
50013	25.826382	-73.123787	-15.900128
50014	34.521475	-74.884647	-25.107217
50015	38.604149	-74.892480	-29.824780
50016	37.713901	-73.939962	-29.385749
50017	33.911671	-72.471511	-25.473007
50018	29.708423	-70.777688	-20.711212
50019	25.798008	-68.932838	-16.143720
50020	22.292214	-67.002314	-12.135881
50021	18.967274	-64.868515	-8.590760
50022	15.875759	-62.541533	-5.538305
50023	12.987908	-59.976594	-2.866132
50024	10.465934	-57.221291	-0.605141
50025	8.271616	-54.239922	1.391954
50026	6.471751	-51.099956	3.121661
50027	4.967210	-47.811163	4.660115
50028	3.707912	-44.506358	5.967232
50029	2.543121	-41.213896	7.076603
50030	1.415539	-37.976589	7.983026
50031	0.214484	-34.691606	8.759724
50032	-1.029929	-31.438468	9.404651
50033	-2.322393	-28.172181	9.991477
50034	-3.600340	-24.929690	10.563445
50035	-4.815218	-21.635967	11.172612
50036	-5.903203	-18.372932	11.825187
50037	-6.888812	-15.134861	12.485578
50038	-7.790158	-11.962554	13.090719
50039	-8.670186	-8.825208	13.583201
50040	-9.521386	-5.823322	13.956515
50041	-10.345276	-2.968312	14.251294
50042	-11.109701	-0.312834	14.507473
50043	-11.820303	2.168128	14.768257
50044	-12.439714	4.391330	15.073449
50045	-12.980701	6.334289	15.419435
50046	-13.451887	7.933475	15.777018
50047	-13.879934	9.228653	16.083461
50048	-14.173718	10.182149	16.336830
50049	-14.098433	10.688296	16.600885
50050	-13.652411	10.742660	16.852187
50051	-12.741717	10.308776	17.163689
50052	-11.284927	9.153595	17.432065
50053	-10.213310	7.817707	17.342067
50054	-9.701221	6.945197	17.211898
50055	-9.000578	6.051306	17.330247
50056	-8.191776	4.561180	17.363582
50057	-7.349345	2.955429	17.434846
50058	-6.584074	1.890249	17.392938
50059	-6.009382	1.048618	17.235804
50060	-5.554222	0.431465	17.205040
50061	-5.181081	-0.127068	17.134415
50062	-4.908082	-0.591366	17.073107
50063	-4.657760	-0.984297	17.011681
50064	-4.404537	-1.273897	16.970327
50065	-4.153687	-1.461138	16.941665
50066	-3.911113	-1.553924	16.935303
50067	-3.683732	-1.605998	16.952518
50068	-3.486166	-1.649750	16.975274
50069	-3.317171	-1.702813	17.000558
50070	-3.173588	-1.767024	17.035881
50071	-3.054605	-1.846130	17.072440
50072	-2.959302	-1.973186	17.136516
50073	-2.879244	-2.122941	17.229121
50074	-2.817563	-2.272295	17.326548
50075	-2.763431	-2.429156	17.405743
50076	-2.703901	-2.561346	17.464664
50077	-2.646749	-2.715305	17.499587
50078	-2.585342	-2.885148	17.506934
50079	-2.518312	-3.065094	17.495533
50080	-2.459289	-3.247666	17.463522
50081	-2.417027	-3.424034	17.423113
50082	-2.376126	-3.622145	17.378236
50083	-2.326517	-3.847117	17.331538
50084	-2.264247	-4.090297	17.286790
50085	-2.203914	-4.344490	17.240454
50086	-2.152910	-4.610973	17.192956
50087	-2.111457	-4.881392	17.140801
50088	-2.062736	-5.167447	17.080754
50089	-2.016039	-5.484240	17.022202
50090	-1.969240	-5.828985	16.952216
50091	-1.916140	-6.195577	16.864385
50092	-1.873082	-6.597080	16.733507
50093	-1.832393	-7.015911	16.572414
50094	-1.751430	-7.496639	16.431633
50095	-1.693761	-8.056295	16.314589
50096	-1.652194	-8.694530	16.216644
50097	-1.618286	-9.397105	16.115251
50098	-1.577068	-10.162856	16.009241
50099	-1.527738	-10.984067	15.922384
50100	-1.501297	-11.877517	15.823954
50101	-1.491288	-12.834929	15.708485
50102	-1.508459	-13.865495	15.582720
50103	-1.523139	-14.947894	15.465174
50104	-1.534897	-16.092014	15.368241
50105	-1.529520	-17.285779	15.305442
50106	-1.502739	-18.551065	15.241775
50107	-1.462213	-19.915901	15.122141
50108	-1.405363	-21.411728	14.941098
50109	-1.256883	-23.028639	14.717075
50110	-1.043752	-24.779089	14.456131
50111	-0.678568	-26.667315	14.152036
50112	-0.166331	-28.767095	13.787451
50113	0.455358	-31.068848	13.355920
50114	1.130575	-33.604354	12.779105
50115	1.968754	-36.349187	11.947272
50116	3.047710	-39.360558	10.883432
50117	4.389095	-42.772372	9.593178
50118	5.947635	-46.463544	8.029063
50119	7.643639	-50.121822	6.042090
50120	9.993295	-53.857960	3.616156
50121	12.653518	-57.440174	0.683255
50122	16.134355	-60.900321	-3.158085
50123	20.500201	-64.121123	-7.895409
50124	26.208810	-66.948938	-14.022728
50125	32.966015	-69.318205	-21.406300
50126	38.198025	-70.718581	-27.482282
50127	38.961314	-70.686702	-28.963971
50128	36.663233	-69.992236	-26.924916
50129	33.071600	-69.027283	-23.042085
50130	29.471560	-68.023261	-18.994926
50131	25.984477	-66.977231	-15.222322
50132	22.660878	-65.869895	-11.896908
50133	19.402470	-64.541070	-8.864086
50134	16.387787	-62.943180	-6.177290
50135	13.688431	-61.022892	-3.796628
50136	11.379855	-58.814938	-1.738405
50137	9.370134	-56.305625	0.050172
50138	7.664135	-53.583877	1.544301
50139	6.157922	-50.664781	2.832571
50140	4.820432	-47.660243	3.925419
50141	3.528666	-44.566192	4.873694
50142	2.256821	-41.497169	5.656441
50143	0.955287	-38.456282	6.360117
50144	-0.319785	-35.514869	7.024829
50145	-1.582460	-32.624857	7.733546
50146	-2.779357	-29.726373	8.458771
50147	-3.957812	-26.707322	9.168324
50148	-5.093576	-23.595867	9.800555
50149	-6.200922	-20.370280	10.363123
50150	-7.241226	-17.146595	10.825833
50151	-8.213081	-13.957892	11.201720
50152	-9.092038	-10.899799	11.506121
50153	-9.930169	-7.937782	11.771400
50154	-10.741537	-5.108836	12.019224
50155	-11.565375	-2.343757	12.283740
50156	-12.350064	0.283559	12.605953
50157	-13.028167	2.722222	13.054298
50158	-13.549326	4.853000	13.628832
50159	-13.944251	6.675866	14.250333
50160	-14.212059	8.121295	14.836126
50161	-14.371407	9.165573	15.281860
50162	-14.341140	9.705057	15.580430
50163	-14.095388	9.700194	15.706767
50164	-13.568740	9.239325	15.727869
50165	-12.354334	8.283679	15.949898
50166	-11.216356	7.189898	16.035438
50167	-10.560986	6.397283	16.166245
50168	-9.774972	5.540216	16.705234
50169	-8.869458	3.986224	17.012676
50170	-8.050489	2.469408	17.119885
50171	-7.398351	1.523156	17.008743
50172	-6.918801	0.759000	16.895988
50173	-6.519287	0.165431	16.866821
50174	-6.172561	-0.404916	16.813222
50175	-5.975588	-0.941961	16.783648
50176	-5.913826	-1.389073	16.798188
50177	-5.908193	-1.748687	16.813850
50178	-5.947294	-2.046357	16.833762
50179	-6.014783	-2.296112	16.857348
50180	-6.117546	-2.568787	16.866642
50181	-6.245258	-2.842470	16.855661
50182	-6.424899	-3.151639	16.838946
50183	-6.597381	-3.468303	16.813384
50184	-6.770416	-3.769787	16.800628
50185	-6.935219	-4.074573	16.794381
50186	-7.091370	-4.369375	16.794604
50187	-7.227924	-4.659773	16.809243
50188	-7.341089	-4.930167	16.842863
50189	-7.437779	-5.179769	16.873737
50190	-7.516093	-5.420199	16.911615
50191	-7.572936	-5.663841	16.953852
50192	-7.617776	-5.902349	17.000624
50193	-7.636043	-6.138445	17.051111
50194	-7.636857	-6.367829	17.101698
50195	-7.630513	-6.576116	17.150293
50196	-7.652396	-6.771360	17.186812
50197	-7.673833	-6.975161	17.206839
50198	-7.675289	-7.194087	17.200503
50199	-7.672657	-7.417078	17.169879
50200	-7.685488	-7.609831	17.125917
50201	-7.712346	-7.794965	17.063584
50202	-7.758925	-8.027198	16.982252
50203	-7.787734	-8.314394	16.887930
50204	-7.784198	-8.636252	16.786399
50205	-7.758099	-8.985928	16.691093
50206	-7.728277	-9.371865	16.592590
50207	-7.682570	-9.807500	16.506730
50208	-7.644971	-10.301133	16.433319
50209	-7.617487	-10.835702	16.371600
50210	-7.586465	-11.406895	16.311185
50211	-7.552136	-12.033989	16.256012
50212	-7.528548	-12.718940	16.209404
50213	-7.491278	-13.484506	16.169879
50214	-7.383978	-14.272523	16.149183
50215	-7.265221	-15.081624	16.128211
50216	-7.146967	-15.915689	16.112976
50217	-7.037518	-16.806533	16.086380
50218	-6.936000	-17.804997	16.042108
50219	-6.844245	-18.897499	15.970857
50220	-6.699942	-20.045263	15.916778
50221	-6.499628	-21.257017	15.864134
50222	-6.256159	-22.574949	15.799422
50223	-5.983343	-24.040389	15.706482
50224	-5.644899	-25.715261	15.546510
50225	-5.301571	-27.575988	15.438434
50226	-4.958530	-29.619872	15.340918
50227	-4.557687	-31.901365	15.243313
50228	-4.100832	-34.460272	15.051891
50229	-3.505581	-37.364697	14.623893
50230	-2.784101	-40.655163	13.992709
50231	-1.667498	-44.211148	13.319506
50232	-0.264553	-47.898107	12.342038
50233	1.248733	-51.747754	10.613251
50234	3.498028	-55.676757	8.313803
50235	6.360135	-59.361377	5.245440
50236	10.197746	-62.897128	1.188358
50237	15.366385	-66.107461	-4.306860
50238	22.379403	-69.020672	-11.767774
50239	31.460196	-71.398578	-21.486695
50240	40.163704	-72.513543	-31.162981
50241	44.332580	-72.086920	-36.592680
50242	43.887450	-70.956208	-37.161365
50243	40.394923	-69.621636	-33.837643
50244	35.993616	-68.166070	-28.918488
50245	31.482059	-66.566224	-23.650353
50246	27.203625	-64.871320	-18.666803
50247	23.139081	-63.036000	-14.157448
50248	19.380461	-61.059039	-10.213424
50249	15.866477	-58.828186	-6.682353
50250	12.750741	-56.325506	-3.608625
50251	10.007097	-53.504746	-0.927067
50252	7.708349	-50.442688	1.351940
50253	5.782894	-47.155642	3.320244
50254	4.227622	-43.793875	4.939373
50255	2.873058	-40.431108	6.248113
50256	1.631980	-37.199287	7.258085
50257	0.366058	-34.069840	8.062088
50258	-0.908767	-31.054877	8.705729
50259	-2.220184	-28.007739	9.275485
50260	-3.508909	-24.941674	9.829806
50261	-4.752642	-21.761105	10.417441
50262	-5.871633	-18.539308	11.005213
50263	-6.882802	-15.263120	11.586821
50264	-7.806727	-12.041653	12.102731
50265	-8.717510	-8.899712	12.511533
50266	-9.619095	-5.915971	12.804800
50267	-10.498024	-3.049120	13.006526
50268	-11.278964	-0.372152	13.189532
50269	-11.973738	2.128509	13.393186
50270	-12.596146	4.351030	13.642481
50271	-13.201142	6.290557	13.924942
50272	-13.775185	7.905698	14.219053
50273	-14.276751	9.238398	14.512662
50274	-14.440086	10.179579	14.891529
50275	-14.239336	10.700689	15.273720
50276	-13.730569	10.773130	15.601367
50277	-12.641105	10.317217	16.085994
50278	-11.075429	9.301699	16.612356
50279	-9.825627	7.887112	16.821547
50280	-9.348750	6.790499	16.847950
50281	-8.801165	5.887952	16.997964
50282	-8.129004	4.523859	16.881845
50283	-7.339118	3.009872	16.776263
50284	-6.569818	2.043410	16.658986
50285	-5.928151	1.388256	16.599834
50286	-5.452402	0.908538	16.576082
50287	-5.071436	0.509192	16.462998
50288	-4.787741	0.169214	16.384361
50289	-4.562573	-0.079724	16.397698
50290	-4.376288	-0.255112	16.415225
50291	-4.231170	-0.374271	16.368666
50292	-4.104398	-0.444613	16.338470
50293	-3.992456	-0.495343	16.336012
50294	-3.901931	-0.531939	16.341039
50295	-3.842551	-0.582745	16.354083
50296	-3.816770	-0.652280	16.389881
50297	-3.800459	-0.727943	16.431710
50298	-3.812460	-0.832375	16.493072
50299	-3.839528	-0.965475	16.572859
50300	-3.859734	-1.105868	16.654892
50301	-3.866391	-1.252491	16.724162
50302	-3.864056	-1.389443	16.786009
50303	-3.843411	-1.519352	16.819770
50304	-3.821169	-1.679476	16.823635
50305	-3.794552	-1.876620	16.807150
50306	-3.768900	-2.104383	16.779205
50307	-3.735389	-2.362442	16.739739
50308	-3.710508	-2.647194	16.699446
50309	-3.675066	-2.966669	16.642787
50310	-3.621242	-3.301113	16.581711
50311	-3.569209	-3.623432	16.511853
50312	-3.526444	-3.950162	16.441705
50313	-3.498054	-4.288479	16.371407
50314	-3.458574	-4.638835	16.301889
50315	-3.419774	-4.987034	16.214629
50316	-3.362725	-5.336757	16.104379
50317	-3.285940	-5.706965	15.972644
50318	-3.171398	-6.122323	15.857097
50319	-3.048944	-6.612804	15.753431
50320	-2.948429	-7.150192	15.651398
50321	-2.846146	-7.735904	15.550477
50322	-2.767403	-8.366604	15.451699
50323	-2.731923	-9.064231	15.355676
50324	-2.704874	-9.825788	15.284959
50325	-2.709752	-10.648595	15.225112
50326	-2.751056	-11.526108	15.177967
50327	-2.820573	-12.463383	15.124740
50328	-2.914114	-13.456000	15.075921
50329	-3.003951	-14.507487	15.034092
50330	-3.090869	-15.613370	15.001207
50331	-3.153544	-16.762454	14.987689
50332	-3.197043	-17.957407	14.970955
50333	-3.240761	-19.207272	14.925530
50334	-3.265144	-20.545421	14.840335
50335	-3.254531	-21.990675	14.706851
50336	-3.151234	-23.574075	14.553146
50337	-2.988584	-25.264091	14.416617
50338	-2.723056	-27.088445	14.304143
50339	-2.384572	-29.074994	14.187501
50340	-2.026455	-31.226796	14.014166
50341	-1.605691	-33.581254	13.684896
50342	-1.022218	-36.218536	13.192442
50343	-0.200609	-39.096452	12.570420
50344	0.935696	-42.276330	11.796593
50345	2.197544	-45.581679	10.711335
50346	3.496488	-49.067638	9.120702
50347	5.318559	-52.689170	7.117487
50348	7.440608	-56.204982	4.696211
50349	10.222359	-59.677699	1.484074
50350	13.806408	-63.033383	-2.540362
50351	18.659908	-66.037608	-7.839128
50352	25.034745	-68.804281	-14.627849
50353	32.542161	-71.045194	-22.586770
50354	37.880662	-72.156634	-28.427598
50355	39.335145	-72.101055	-30.316385
50356	37.762211	-71.453473	-28.671922
50357	34.742478	-70.506835	-25.059919
50358	31.366626	-69.318568	-20.937619
50359	27.830037	-67.855519	-16.852082
50360	24.417462	-66.149103	-13.197316
50361	21.205229	-64.253356	-10.032859
50362	18.314449	-62.232807	-7.342432
50363	15.717226	-60.035615	-4.963632
50364	13.450649	-57.649762	-2.861170
50365	11.439157	-55.031907	-0.946746
50366	9.709661	-52.253091	0.763430
50367	8.132472	-49.232694	2.349720
50368	6.691578	-46.029968	3.760223
50369	5.270889	-42.668998	4.994314
50370	3.868779	-39.285098	6.031301
50371	2.447308	-35.921730	6.963061
50372	1.075584	-32.693308	7.826672
50373	-0.257090	-29.543513	8.683420
50374	-1.516464	-26.435857	9.563320
50375	-2.731273	-23.212098	10.475325
50376	-3.920967	-19.897355	11.352882
50377	-5.122051	-16.483299	12.153171
50378	-6.310414	-13.090090	12.844803
50379	-7.476424	-9.719927	13.428430
50380	-8.549066	-6.477586	13.925878
50381	-9.523133	-3.354107	14.369936
50382	-10.385715	-0.394288	14.750918
50383	-11.207181	2.416279	15.063674
50384	-12.014689	4.990373	15.317780
50385	-12.819277	7.337815	15.502770
50386	-13.592092	9.399534	15.611844
50387	-14.304469	11.142512	15.647822
50388	-14.913815	12.488856	15.607837
50389	-15.407113	13.431683	15.484453
50390	-15.565715	13.848760	15.409608
50391	-15.283623	13.737211	15.414391
50392	-14.462429	13.147057	15.564194
50393	-13.212236	11.895014	15.677499
50394	-12.432450	10.836783	15.601349
50395	-11.864556	10.157778	15.673801
50396	-10.864614	9.197263	15.978712
50397	-9.774858	7.534443	16.181980
50398	-8.831945	5.884479	16.356189
50399	-7.961290	4.748989	16.357315
50400	-7.291011	3.763705	16.349340
50401	-6.741697	2.900619	16.321908
50402	-6.334084	2.245807	16.283942
50403	-6.071827	1.663597	16.228752
50404	-5.896182	1.184701	16.210862
50405	-5.770623	0.769502	16.215985
50406	-5.655736	0.438695	16.224095
50407	-5.554546	0.216175	16.244457
50408	-5.486572	0.005664	16.285720
50409	-5.458107	-0.214098	16.334096
50410	-5.462859	-0.439805	16.380878
50411	-5.528851	-0.689865	16.438534
50412	-5.637681	-0.932922	16.495689
50413	-5.767359	-1.170806	16.560849
50414	-5.907831	-1.374356	16.631211
50415	-6.028595	-1.556718	16.699300
50416	-6.119142	-1.694482	16.771268
50417	-6.167505	-1.791521	16.845279
50418	-6.177884	-1.850682	16.913809
50419	-6.148412	-1.915921	16.971179
50420	-6.115693	-1.998602	17.020741
50421	-6.084236	-2.135057	17.061525
50422	-6.044556	-2.285702	17.086153
50423	-5.999175	-2.454110	17.092898
50424	-5.968074	-2.643046	17.087026
50425	-5.946251	-2.855194	17.063789
50426	-5.949826	-3.094289	17.033192
50427	-5.968574	-3.367707	16.994855
50428	-5.988380	-3.669826	16.939769
50429	-6.018924	-3.999145	16.877918
50430	-6.057388	-4.337427	16.803519
50431	-6.107836	-4.684145	16.716061
50432	-6.170017	-5.026724	16.610972
50433	-6.230066	-5.368056	16.485312
50434	-6.326970	-5.728492	16.330749
50435	-6.412755	-6.130873	16.192693
50436	-6.492077	-6.584243	16.074484
50437	-6.529843	-7.097009	15.962962
50438	-6.525648	-7.658329	15.868024
50439	-6.497854	-8.259764	15.780177
50440	-6.466652	-8.887032	15.717860
50441	-6.442011	-9.566725	15.670457
50442	-6.419698	-10.299198	15.632527
50443	-6.387748	-11.102642	15.602758
50444	-6.357863	-11.964050	15.574188
50445	-6.279853	-12.855314	15.571478
50446	-6.204457	-13.784843	15.559297
50447	-6.110802	-14.773483	15.540473
50448	-6.031422	-15.840073	15.498048
50449	-5.964372	-17.000254	15.431063
50450	-5.870728	-18.234076	15.373377
50451	-5.727408	-19.526312	15.313007
50452	-5.566309	-20.925853	15.249160
50453	-5.402170	-22.471575	15.142312
50454	-5.199039	-24.172347	14.970656
50455	-4.959556	-26.044582	14.869813
50456	-4.626764	-28.117020	14.774761
50457	-4.273370	-30.374011	14.698864
50458	-3.803040	-32.859433	14.460356
50459	-3.255971	-35.683718	14.024653
50460	-2.543961	-38.793023	13.463607
50461	-1.498901	-42.171596	12.865364
50462	-0.249072	-45.744621	11.908769
50463	0.961769	-49.484153	10.364759
50464	2.740096	-53.322103	8.398664
50465	4.955378	-56.989731	5.922110
50466	7.857129	-60.563420	2.760169
50467	11.692078	-63.930299	-1.387674
50468	16.868746	-67.075802	-6.929186
50469	23.780165	-69.936619	-14.280039
50470	31.725919	-72.109362	-22.765118
50471	36.892550	-72.808168	-28.560762
50472	37.967955	-72.409607	-30.142288
50473	35.471473	-71.344838	-27.575472
50474	31.569974	-69.946044	-23.068112
50475	27.412638	-68.284200	-18.084944
50476	23.529728	-66.454791	-13.434264
50477	19.935682	-64.442719	-9.281762
50478	16.717394	-62.285100	-5.767122
50479	13.742961	-59.889222	-2.722105
50480	11.155049	-57.265865	-0.167688
50481	8.900605	-54.378851	2.035993
50482	7.033907	-51.314915	3.896637
50483	5.462716	-48.100023	5.520656
50484	4.168820	-44.889431	6.899321
50485	3.008246	-41.677731	8.073942
50486	1.930074	-38.533512	9.042288
50487	0.813026	-35.410415	9.869066
50488	-0.329532	-32.346873	10.556198
50489	-1.483592	-29.269108	11.162884
