// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
62919	0.523241	-0.158773	-0.120428
62920	0.523141	-0.161161	-0.120925
62921	0.522946	-0.163667	-0.121442
62922	0.522474	-0.164171	-0.122305
62923	0.523536	-0.164866	-0.123195
62924	0.524381	-0.164846	-0.122679
62925	0.526660	-0.164971	-0.124012
62926	0.527195	-0.164351	-0.122111
62927	0.529121	-0.165109	-0.122091
62928	0.529967	-0.165089	-0.121576
62929	0.529814	-0.166358	-0.122038
62930	0.530207	-0.166924	-0.122002
62931	0.528819	-0.166249	-0.123732
62932	0.528058	-0.168673	-0.121512
62933	0.527701	-0.169844	-0.125582
62934	0.527703	-0.172282	-0.124270
62935	0.526255	-0.176590	-0.124433
62936	0.524486	-0.180139	-0.124979
62937	0.523944	-0.183279	-0.124162
62938	0.523330	-0.184971	-0.126891
62939	0.521960	-0.186803	-0.126919
62940	0.521198	-0.189227	-0.124699
62941	0.520225	-0.189201	-0.126022
62942	0.519031	-0.188457	-0.125923
62943	0.517393	-0.188459	-0.124514
62944	0.517827	-0.187790	-0.124422
62945	0.519031	-0.187303	-0.123412
62946	0.519155	-0.186035	-0.121934
62947	0.521024	-0.185504	-0.123705
62948	0.520242	-0.185409	-0.123183
62949	0.517723	-0.182828	-0.124403
62950	0.518711	-0.181622	-0.122024
62951	0.519542	-0.179245	-0.121359
62952	0.519976	-0.178576	-0.121267
62953	0.521128	-0.176795	-0.122136
62954	0.520900	-0.176162	-0.119328
62955	0.522768	-0.175631	-0.121081
62956	0.525241	-0.175687	-0.120573
62957	0.525163	-0.174475	-0.120843
62958	0.525186	-0.173158	-0.121175
62959	0.525567	-0.171356	-0.121038
62960	0.527569	-0.169479	-0.122706
62961	0.528366	-0.168344	-0.122167
62962	0.530469	-0.166516	-0.122026
62963	0.530892	-0.163482	-0.121845
62964	0.533447	-0.161068	-0.121226
62965	0.531859	-0.159821	-0.119883
62966	0.534766	-0.156771	-0.120595
62967	0.536812	-0.153813	-0.120353
62968	0.539679	-0.151998	-0.121119
62969	0.541731	-0.149039	-0.120953
62970	0.541403	-0.148357	-0.119956
62971	0.543352	-0.145346	-0.121567
62972	0.545909	-0.142932	-0.120948
62973	0.544207	-0.141655	-0.121187
62974	0.543510	-0.139089	-0.120558
62975	0.543131	-0.137273	-0.119538
62976	0.542845	-0.135357	-0.118487
62977	0.542477	-0.133558	-0.117516
62978	0.541780	-0.130992	-0.116889
62979	0.540494	-0.130363	-0.116744
62980	0.538992	-0.129019	-0.115266
62981	0.540667	-0.127940	-0.113954
62982	0.537992	-0.125935	-0.111994
62983	0.536748	-0.124045	-0.111881
62984	0.535146	-0.122652	-0.112212
62985	0.535088	-0.121430	-0.112698
62986	0.535524	-0.120762	-0.112610
62987	0.534343	-0.120159	-0.110769
62988	0.531835	-0.119938	-0.112059
62989	0.533395	-0.118807	-0.112381
62990	0.532658	-0.117477	-0.111811
62991	0.532539	-0.117517	-0.112038
62992	0.532933	-0.118084	-0.112005
62993	0.531387	-0.115610	-0.110547
62994	0.528981	-0.115439	-0.110029
62995	0.528517	-0.113589	-0.110909
62996	0.527823	-0.111023	-0.110285
62997	0.526242	-0.109788	-0.108939
62998	0.527032	-0.108483	-0.110182
62999	0.528090	-0.109163	-0.111004
63000	0.530169	-0.111091	-0.109221
63001	0.531143	-0.114228	-0.110187
63002	0.531142	-0.116667	-0.108880
63003	0.530571	-0.117275	-0.109647
63004	0.528887	-0.118352	-0.110092
63005	0.530343	-0.119668	-0.110382
63006	0.530343	-0.119668	-0.110382
63007	0.531492	-0.121651	-0.109769
63008	0.531844	-0.123453	-0.109792
63009	0.532129	-0.124084	-0.109710
63010	0.532028	-0.126472	-0.110212
63011	0.532360	-0.125880	-0.110067
63012	0.533208	-0.125861	-0.109556
63013	0.533125	-0.124595	-0.109898
63014	0.533562	-0.123926	-0.109811
63015	0.534652	-0.123323	-0.110612
63016	0.535005	-0.125125	-0.110635
63017	0.535243	-0.127016	-0.110458
63018	0.535639	-0.127583	-0.110426
63019	0.536802	-0.128298	-0.109545
63020	0.538272	-0.129476	-0.111803
63021	0.539037	-0.129533	-0.111538
63022	0.538979	-0.130685	-0.111986
63023	0.538468	-0.130100	-0.112729
63024	0.539359	-0.128846	-0.112163
63025	0.538919	-0.128236	-0.111015
63026	0.539301	-0.126282	-0.112682
63027	0.536477	-0.125636	-0.110532
63028	0.534978	-0.124294	-0.109060
63029	0.535041	-0.123076	-0.108125
63030	0.533754	-0.122281	-0.109846
63031	0.532390	-0.124095	-0.109967
63032	0.531159	-0.124585	-0.109935
63033	0.529442	-0.124454	-0.110804
63034	0.527844	-0.123060	-0.111141
63035	0.528970	-0.123748	-0.109898
63036	0.527372	-0.122354	-0.110236
63037	0.527409	-0.121201	-0.108782
63038	0.525713	-0.119756	-0.110928
63039	0.524377	-0.120280	-0.110989
63040	0.524009	-0.120834	-0.110054
63041	0.524735	-0.122117	-0.109891
63042	0.524269	-0.122620	-0.110765
63043	0.525306	-0.123355	-0.111123
63044	0.524443	-0.125730	-0.110722
63045	0.521930	-0.125622	-0.110160
63046	0.519384	-0.126634	-0.111512
63047	0.518452	-0.129170	-0.111204
63048	0.517533	-0.130259	-0.112557
63049	0.517354	-0.131482	-0.112781
63050	0.516888	-0.131985	-0.113654
63051	0.516233	-0.135035	-0.114588
63052	0.516897	-0.137435	-0.115996
63053	0.515844	-0.139839	-0.117482
63054	0.515078	-0.142265	-0.115273
63055	0.510439	-0.145140	-0.115747
63056	0.501501	-0.148420	-0.113591
63057	0.488413	-0.152901	-0.110454
63058	0.470551	-0.159541	-0.105750
63059	0.448063	-0.165383	-0.102217
63060	0.421412	-0.171675	-0.094805
63061	0.385665	-0.178800	-0.088622
63062	0.344492	-0.191170	-0.082878
63063	0.295529	-0.207657	-0.075286
63064	0.241132	-0.229332	-0.068179
63065	0.182970	-0.255272	-0.060173
63066	0.119666	-0.275252	-0.053941
63067	0.052927	-0.301284	-0.048944
63068	-0.012499	-0.324234	-0.043311
63069	-0.083586	-0.350826	-0.035402
63070	-0.157014	-0.383909	-0.029776
63071	-0.228629	-0.422613	-0.026852
63072	-0.298342	-0.465744	-0.022508
63073	-0.361588	-0.510454	-0.018986
63074	-0.425456	-0.553131	-0.020457
63075	-0.479685	-0.594502	-0.020399
63076	-0.536726	-0.633857	-0.018074
63077	-0.588187	-0.674697	-0.019992
63078	-0.637144	-0.715675	-0.017670
63079	-0.687342	-0.758433	-0.018400
63080	-0.734013	-0.800713	-0.018812
63081	-0.780571	-0.843120	-0.020975
63082	-0.824782	-0.886772	-0.020506
63083	-0.862956	-0.928809	-0.025827
63084	-0.894978	-0.970556	-0.026112
63085	-0.923714	-1.014993	-0.025905
63086	-0.950261	-1.059440	-0.028968
63087	-0.971257	-1.105395	-0.033342
63088	-0.991552	-1.155071	-0.038380
63089	-1.006465	-1.208740	-0.046734
63090	-1.016403	-1.269356	-0.058037
63091	-1.021266	-1.341324	-0.074459
63092	-1.018711	-1.420370	-0.095087
63093	-1.019944	-1.490601	-0.114682
63094	-1.043395	-1.591815	-0.146275
63095	-1.095308	-1.713411	-0.179211
63096	-1.197036	-1.859657	-0.236696
63097	-1.329942	-2.053513	-0.293846
63098	-1.460784	-2.333908	-0.331415
63099	-1.541073	-2.711125	-0.330841
63100	-1.605459	-3.184146	-0.313049
63101	-1.674370	-3.749963	-0.283607
63102	-1.784855	-4.442760	-0.297883
63103	-1.844710	-5.252264	-0.277723
63104	-1.908149	-6.161667	-0.242876
63105	-1.995600	-7.161228	-0.233850
63106	-2.057839	-8.275607	-0.220590
63107	-2.027084	-9.487795	-0.177084
63108	-2.129664	-10.822768	-0.209321
63109	-2.372680	-12.208211	-0.529978
63110	-2.925449	-13.887738	-0.924027
63111	-3.908192	-15.620748	-1.371736
63112	-5.417474	-17.243708	-1.897207
63113	-7.049832	-18.781168	-2.439307
63114	-8.207407	-20.166190	-2.863773
63115	-8.771888	-21.555871	-3.107899
63116	-8.838974	-23.028382	-3.185753
63117	-8.649105	-24.580932	-3.201201
63118	-8.415073	-26.185984	-3.260662
63119	-8.239955	-27.846448	-3.447228
63120	-8.124898	-29.563715	-3.786421
63121	-8.020755	-31.334485	-4.278282
63122	-7.879416	-33.116892	-4.898976
63123	-7.676958	-34.853525	-5.628978
63124	-7.412989	-36.457347	-6.428851
63125	-7.056710	-37.850246	-7.258601
63126	-6.629134	-38.989290	-8.055921
63127	-6.165619	-39.883880	-8.790817
63128	-5.676432	-40.563433	-9.429195
63129	-5.160081	-41.099271	-9.922544
63130	-4.632606	-41.567361	-10.262370
63131	-4.109922	-41.989196	-10.493602
63132	-3.573163	-42.310262	-10.684236
63133	-2.973042	-42.494930	-10.921962
63134	-2.301323	-42.549108	-11.256145
63135	-1.522694	-42.483652	-11.742613
63136	-0.610597	-42.299145	-12.394577
63137	0.449360	-41.983532	-13.192864
63138	1.637445	-41.500253	-14.117282
63139	2.909388	-40.826366	-15.131731
63140	4.210725	-39.935508	-16.211553
63141	5.480420	-38.798512	-17.294299
63142	6.686154	-37.443279	-18.320975
63143	7.790178	-35.946675	-19.218979
63144	8.755793	-34.387631	-19.942332
63145	9.535474	-32.788103	-20.462881
63146	10.102494	-31.149105	-20.775294
63147	10.466899	-29.480062	-20.865196
63148	10.668975	-27.801142	-20.723853
63149	10.750326	-26.088507	-20.378525
63150	10.733475	-24.351159	-19.874525
63151	10.652813	-22.622977	-19.283523
63152	10.524514	-20.954240	-18.659898
63153	10.337389	-19.384112	-18.035185
63154	10.111544	-17.893139	-17.426192
63155	9.888464	-16.450085	-16.821486
63156	9.691821	-15.062086	-16.228011
63157	9.494345	-13.740265	-15.635104
63158	9.238311	-12.521482	-15.032845
63159	8.871163	-11.399232	-14.425949
63160	8.399735	-10.355892	-13.772728
63161	7.914104	-9.390355	-13.033601
63162	7.493143	-8.510468	-12.214751
63163	7.130853	-7.692277	-11.390670
63164	6.807773	-6.905833	-10.665570
63165	6.522379	-6.136382	-10.069950
63166	6.270830	-5.406318	-9.604485
63167	6.074145	-4.729108	-9.231757
63168	5.976999	-4.115976	-8.890519
63169	5.960628	-3.598200	-8.562443
63170	5.969103	-3.197097	-8.269994
63171	5.954680	-2.902478	-8.003388
63172	5.871078	-2.706294	-7.743238
63173	5.707600	-2.624026	-7.427807
63174	5.420111	-2.665256	-7.022993
63175	5.003173	-2.808644	-6.549514
63176	4.436971	-2.638814	-6.417430
63177	4.094261	-2.178160	-6.697879
63178	3.332178	-1.894469	-7.134948
63179	2.944544	-1.599001	-7.210774
63180	2.756120	-1.504796	-6.849172
63181	2.696717	-1.562562	-6.427329
63182	2.612424	-1.656687	-6.329609
63183	2.494315	-1.819310	-6.524986
63184	2.420660	-1.985416	-6.694021
63185	2.418949	-2.142169	-6.739091
63186	2.439633	-2.256994	-6.829715
63187	2.426394	-2.300243	-7.012787
63188	2.400130	-2.264793	-7.227727
63189	2.384836	-2.166916	-7.370277
63190	2.383630	-2.026863	-7.446179
63191	2.396606	-1.851987	-7.527007
63192	2.426962	-1.650881	-7.642256
63193	2.492048	-1.450461	-7.746867
63194	2.543427	-1.289589	-7.849702
63195	2.569946	-1.193265	-7.951171
63196	2.582462	-1.154500	-8.080680
63197	2.609550	-1.157122	-8.223261
63198	2.680231	-1.182551	-8.352617
63199	2.782088	-1.222069	-8.468827
63200	2.899291	-1.260309	-8.582779
63201	3.014870	-1.295758	-8.690314
63202	3.110246	-1.337246	-8.779226
63203	3.185890	-1.393323	-8.860619
63204	3.261185	-1.467562	-8.932996
63205	3.336906	-1.565362	-8.981723
63206	3.419854	-1.682144	-9.026778
63207	3.493465	-1.809992	-9.080567
63208	3.564866	-1.919775	-9.133885
63209	3.639993	-2.022741	-9.210093
63210	3.714449	-2.129331	-9.272828
63211	3.795191	-2.235937	-9.344395
63212	3.880099	-2.331333	-9.444328
63213	3.967876	-2.422396	-9.553606
63214	4.063734	-2.508989	-9.666434
63215	4.161656	-2.590035	-9.787610
63216	4.263835	-2.661754	-9.890479
63217	4.361075	-2.733845	-9.958177
63218	4.433625	-2.808617	-9.981817
63219	4.472914	-2.854298	-10.006172
63220	4.496143	-2.890651	-10.017467
63221	4.502392	-2.905326	-10.010004
63222	4.486375	-2.896810	-9.996963
63223	4.424961	-2.884992	-9.944882
63224	4.315808	-2.886943	-9.852942
63225	4.152343	-2.906730	-9.731872
63226	3.975079	-2.937518	-9.590694
63227	3.822439	-2.984304	-9.421651
63228	3.703269	-3.048006	-9.195228
63229	3.614497	-3.123528	-8.888371
63230	3.523398	-3.196611	-8.509942
63231	3.427121	-3.247835	-8.118000
63232	3.344494	-3.229591	-7.742837
63233	3.297491	-3.114608	-7.414895
63234	3.265224	-2.933866	-7.113184
63235	3.227056	-2.768048	-6.924979
63236	3.158704	-2.712675	-6.869354
63237	3.040126	-2.709595	-6.872345
63238	2.874514	-2.756030	-6.908596
63239	2.692753	-2.823233	-6.948403
63240	2.518601	-2.911978	-7.044037
63241	2.319009	-3.050733	-7.177341
63242	2.076927	-3.197637	-7.284252
63243	1.829928	-3.312744	-7.350849
63244	1.604478	-3.397984	-7.363293
63245	1.394105	-3.460168	-7.327036
63246	1.209473	-3.484687	-7.246561
63247	1.049641	-3.464491	-7.099463
63248	0.923038	-3.388383	-6.884570
63249	0.830155	-3.269874	-6.641612
63250	0.754135	-3.132729	-6.419386
63251	0.710992	-2.956523	-6.213902
63252	0.685247	-2.762895	-6.019145
63253	0.669576	-2.586439	-5.878257
63254	0.638265	-2.458167	-5.798616
63255	0.571200	-2.428342	-5.814020
63256	0.470997	-2.446963	-5.841963
63257	0.351643	-2.465768	-5.850405
63258	0.226351	-2.478042	-5.840991
63259	0.085488	-2.486046	-5.811465
63260	-0.075143	-2.519226	-5.780976
63261	-0.266259	-2.565236	-5.736003
63262	-0.478317	-2.619007	-5.690029
63263	-0.714838	-2.679622	-5.644927
63264	-0.958274	-2.738767	-5.591446
63265	-1.180363	-2.774503	-5.528658
63266	-1.386574	-2.783893	-5.461130
63267	-1.584949	-2.800033	-5.398488
63268	-1.779880	-2.829995	-5.337195
63269	-1.967671	-2.856255	-5.280655
63270	-2.137097	-2.881554	-5.223747
63271	-2.288202	-2.903243	-5.171494
63272	-2.413496	-2.919689	-5.132168
63273	-2.519057	-2.927642	-5.100954
63274	-2.613217	-2.931680	-5.067708
63275	-2.709051	-2.940805	-5.036624
63276	-2.824065	-2.961373	-5.010364
63277	-2.947258	-2.979591	-4.984166
63278	-3.055534	-2.990816	-4.959065
63279	-3.155038	-3.008427	-4.933247
63280	-3.226325	-3.027198	-4.913778
63281	-3.282776	-3.036294	-4.892935
63282	-3.335207	-3.034051	-4.868875
63283	-3.377487	-3.027007	-4.832422
63284	-3.405277	-3.036498	-4.789326
63285	-3.429931	-3.053547	-4.737110
63286	-3.418230	-3.060188	-4.697716
63287	-3.367989	-3.043797	-4.661864
63288	-3.304402	-3.021822	-4.634565
63289	-3.232052	-2.989689	-4.622293
63290	-3.156775	-2.950651	-4.625169
63291	-3.094195	-2.907403	-4.629454
63292	-3.036686	-2.855876	-4.639565
63293	-2.982105	-2.781016	-4.640522
63294	-2.941975	-2.683552	-4.644600
63295	-2.905419	-2.566498	-4.635032
63296	-2.860533	-2.431347	-4.646759
63297	-2.806875	-2.277353	-4.660175
63298	-2.745780	-2.115712	-4.674217
63299	-2.685282	-1.952487	-4.690627
63300	-2.625478	-1.789598	-4.693544
63301	-2.568748	-1.649239	-4.695370
63302	-2.498223	-1.552601	-4.707077
63303	-2.429152	-1.495748	-4.719962
63304	-2.360076	-1.462765	-4.737720
63305	-2.296290	-1.434270	-4.748720
63306	-2.230334	-1.414822	-4.770687
63307	-2.165082	-1.377611	-4.787020
63308	-2.092043	-1.344542	-4.811274
63309	-2.007163	-1.305539	-4.830498
63310	-1.909686	-1.263271	-4.855477
63311	-1.810828	-1.213772	-4.876495
63312	-1.706076	-1.173915	-4.904270
63313	-1.601451	-1.118254	-4.918464
63314	-1.499055	-1.074602	-4.945247
63315	-1.402485	-1.028627	-4.969271
63316	-1.317323	-0.962073	-4.983840
63317	-1.246017	-0.916571	-5.005919
63318	-1.178102	-0.873881	-5.030468
63319	-1.108737	-0.833865	-5.053240
63320	-1.045037	-0.782029	-5.063941
63321	-0.989929	-0.750676	-5.079736
63322	-0.938975	-0.723428	-5.095252
63323	-0.891545	-0.711934	-5.102513
63324	-0.846691	-0.705778	-5.111401
63325	-0.805279	-0.699778	-5.120373
63326	-0.775266	-0.695462	-5.126271
63327	-0.749122	-0.689442	-5.132649
63328	-0.727632	-0.680753	-5.138973
63329	-0.709171	-0.671620	-5.144871
63330	-0.692956	-0.661044	-5.151664
63331	-0.676864	-0.650713	-5.154737
63332	-0.659535	-0.634534	-5.163646
63333	-0.647112	-0.621091	-5.167119
63334	-0.630887	-0.606835	-5.171897
63335	-0.616478	-0.592755	-5.176724
63336	-0.600232	-0.576059	-5.179533
63337	-0.584614	-0.557682	-5.182774
63338	-0.567966	-0.539142	-5.185038
63339	-0.543926	-0.516442	-5.189402
63340	-0.521613	-0.495465	-5.190556
63341	-0.497946	-0.472172	-5.193495
63342	-0.473628	-0.446885	-5.193985
63343	-0.451210	-0.421706	-5.198274
63344	-0.427388	-0.395712	-5.202962
63345	-0.404167	-0.371747	-5.208223
63346	-0.374600	-0.329877	-5.203779
63347	-0.349770	-0.303443	-5.208920
63348	-0.323470	-0.278707	-5.212678
63349	-0.298086	-0.257921	-5.213804
63350	-0.274174	-0.234431	-5.216704
63351	-0.254446	-0.209939	-5.216832
63352	-0.236589	-0.185820	-5.219328
63353	-0.220095	-0.160080	-5.219455
63354	-0.206708	-0.130394	-5.221338
63355	-0.199519	-0.101548	-5.221023
63356	-0.194172	-0.071877	-5.221161
63357	-0.188133	-0.041227	-5.218459
63358	-0.180323	-0.011586	-5.217631
63359	-0.176664	0.016583	-5.214133
63360	-0.176925	0.043779	-5.213539
63361	-0.186655	0.068953	-5.212735
63362	-0.200638	0.094940	-5.211502
63363	-0.210443	0.117730	-5.214560
63364	-0.216292	0.137509	-5.213428
63365	-0.219853	0.153377	-5.211479
63366	-0.217209	0.167597	-5.211806
63367	-0.210225	0.184641	-5.208689
63368	-0.198988	0.204299	-5.204446
63369	-0.182723	0.225642	-5.201474
63370	-0.159832	0.245949	-5.200272
63371	-0.135514	0.266076	-5.199066
63372	-0.109059	0.285829	-5.201098
63373	-0.085195	0.304161	-5.202308
63374	-0.062373	0.319614	-5.205029
63375	-0.045762	0.337950	-5.205436
63376	-0.033806	0.354004	-5.205995
63377	-0.026902	0.371136	-5.206629
63378	-0.018042	0.393244	-5.201406
63379	-0.010710	0.409739	-5.201587
63380	-0.003602	0.424575	-5.202285
63381	0.008236	0.439173	-5.201041
63382	0.016653	0.455776	-5.198369
63383	0.022017	0.470398	-5.197252
63384	0.027153	0.483352	-5.196652
63385	0.030071	0.495537	-5.196608
63386	0.031982	0.503560	-5.196248
63387	0.032984	0.512585	-5.193074
63388	0.036888	0.517547	-5.194189
63389	0.042227	0.524810	-5.195209
63390	0.049426	0.530948	-5.194340
63391	0.057283	0.536898	-5.192543
63392	0.065265	0.543056	-5.192595
63393	0.077929	0.549037	-5.192574
63394	0.091137	0.555830	-5.193904
63395	0.102602	0.561184	-5.193461
63396	0.112107	0.562490	-5.197405
63397	0.121549	0.561074	-5.197712
63398	0.130281	0.558653	-5.200868
63399	0.138045	0.558527	-5.203040
63400	0.145574	0.556717	-5.205730
63401	0.154970	0.552879	-5.208003
63402	0.165387	0.547932	-5.209343
63403	0.175204	0.543466	-5.211163
63404	0.186408	0.537306	-5.213472
63405	0.191851	0.527233	-5.213241
63406	0.201098	0.510540	-5.214569
63407	0.208142	0.488166	-5.216638
63408	0.212136	0.462237	-5.218887
63409	0.211924	0.438630	-5.220213
63410	0.211828	0.417684	-5.223301
63411	0.213695	0.400798	-5.221996
63412	0.214412	0.388474	-5.223813
63413	0.219033	0.377199	-5.224595
63414	0.222974	0.371042	-5.226121
63415	0.225947	0.368418	-5.226608
63416	0.228715	0.368999	-5.225558
63417	0.232043	0.370733	-5.227281
63418	0.235535	0.373858	-5.228935
63419	0.239752	0.375515	-5.227830
63420	0.248539	0.375519	-5.229036
63421	0.258843	0.370373	-5.228546
63422	0.267237	0.362360	-5.230534
63423	0.275521	0.351680	-5.230765
63424	0.281582	0.337420	-5.230225
63425	0.287084	0.315005	-5.230494
63426	0.291971	0.292705	-5.229824
63427	0.294612	0.267254	-5.231679
63428	0.296332	0.238735	-5.229441
63429	0.292230	0.199013	-5.228700
63430	0.288340	0.149535	-5.228340
63431	0.284217	0.096343	-5.231909
63432	0.275111	0.037629	-5.232502
63433	0.263025	-0.019347	-5.232626
63434	0.247036	-0.076170	-5.233741
63435	0.228008	-0.127499	-5.236098
63436	0.205559	-0.175700	-5.235086
63437	0.184575	-0.221557	-5.233966
63438	0.161721	-0.267890	-5.233353
63439	0.136721	-0.312526	-5.231301
63440	0.113903	-0.355200	-5.228657
63441	0.097827	-0.396189	-5.225390
63442	0.092726	-0.432651	-5.225998
63443	0.091581	-0.469331	-5.223765
63444	0.093492	-0.510254	-5.220267
63445	0.095189	-0.553674	-5.220653
63446	0.094317	-0.603816	-5.219023
63447	0.080978	-0.666016	-5.232161
63448	0.053929	-0.737626	-5.258069
63449	0.008415	-0.824288	-5.302228
63450	-0.056104	-0.942689	-5.359277
63451	-0.094882	-1.104799	-5.381948
63452	-0.122262	-1.320006	-5.382220
63453	-0.165063	-1.579924	-5.375609
63454	-0.208223	-1.891942	-5.362540
63455	-0.264718	-2.263267	-5.351226
63456	-0.336440	-2.713258	-5.336902
63457	-0.396416	-3.249475	-5.312251
63458	-0.456213	-3.847884	-5.282737
63459	-0.520382	-4.495075	-5.255173
63460	-0.584633	-5.208965	-5.223946
63461	-0.605670	-5.970523	-5.172431
63462	-0.599245	-6.800451	-5.117910
63463	-0.605183	-7.722017	-5.073413
63464	-0.604632	-8.757658	-5.025766
63465	-0.623538	-9.898761	-4.970044
63466	-0.670338	-11.143902	-4.944573
63467	-0.790770	-12.733000	-4.841101
63468	-0.887016	-14.595266	-4.572086
63469	-1.201210	-16.415867	-4.139653
63470	-1.813221	-18.356797	-3.537448
63471	-2.537252	-20.185479	-2.778296
63472	-3.103431	-21.743278	-1.884176
63473	-3.492730	-23.115944	-0.867153
63474	-3.716461	-24.419049	0.213370
63475	-3.853683	-25.773630	1.296527
63476	-3.997994	-27.258154	2.324515
63477	-4.226999	-28.897002	3.234564
63478	-4.560762	-30.673483	3.982948
63479	-4.974610	-32.569468	4.545775
63480	-5.422355	-34.571423	4.935224
63481	-5.893094	-36.683499	5.180313
63482	-6.357029	-38.871383	5.298676
63483	-6.783846	-41.055095	5.310859
63484	-7.143702	-43.153036	5.208949
63485	-7.402357	-45.062988	4.997044
63486	-7.530254	-46.685891	4.671932
63487	-7.535664	-47.920959	4.232291
