// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
00649		5.184298	-21.978387	174.606993
00650		4.184744	-18.975480	174.964495
00651		3.231977	-15.916475	175.180884
00652		2.295390	-12.773562	175.258670
00653		1.341360	-9.609739	175.187016
00654		0.333808	-6.424367	174.971605
00655		-0.745431	-3.276400	174.629630
00656		-1.904162	-0.122899	174.209922
00657		-3.109527	3.054587	173.764116
00658		-4.349748	6.314714	173.355003
00659		-5.637970	9.597364	173.041821
00660		-7.087262	12.865061	172.811221
00661		-8.700268	16.019997	172.632414
00662		-10.355781	19.021318	172.493668
00663		-11.743747	21.773473	172.510976
00664		-12.537939	24.187866	172.796208
00665		-12.770714	26.135657	173.271738
00666		-13.239651	27.500315	173.430604
00667		-14.572733	28.176011	172.980816
00668		-16.614095	28.081101	172.142925
00669		-18.137903	27.146357	171.544962
00670		-16.925893	25.743950	172.400067
00671		-13.422655	23.763308	173.812180
00672		-10.202439	21.959119	175.119363
00673		-8.048103	20.089313	176.590296
00674		-6.383891	17.995797	178.164320
00675		-5.287662	15.462598	179.017760
00676		-4.777113	13.117407	179.230398
00677		-4.667203	11.316862	179.036589
00678		-4.645544	9.897718	178.756982
00679		-4.484580	8.690795	178.550249
00680		-4.245413	7.955031	178.451209
00681		-4.079294	7.330002	178.344766
00682		-3.867189	6.766506	178.171181
00683		-3.577118	6.348330	178.048513
00684		-3.205347	6.048766	177.991337
00685		-2.782135	5.911707	177.923124
00686		-2.332580	5.837253	177.855538
00687		-1.900843	5.801448	177.820683
00688		-1.556750	5.759025	177.813964
00689		-1.345336	5.733346	177.815213
00690		-1.241483	5.678813	177.832225
00691		-1.213932	5.623120	177.860358
00692		-1.236973	5.549807	177.887586
00693		-1.285210	5.487462	177.905041
00694		-1.337644	5.401876	177.926997
00695		-1.368704	5.329627	177.948927
00696		-1.360243	5.256051	177.964880
00697		-1.315199	5.200865	177.975640
00698		-1.238604	5.137637	177.978039
00699		-1.150949	5.099161	177.977653
00700		-1.063605	5.046472	177.976872
00701		-0.980411	4.999931	177.973313
00702		-0.898209	4.944611	177.968597
00703		-0.829640	4.892554	177.956665
00704		-0.771603	4.821560	177.944931
00705		-0.723080	4.750519	177.927571
00706		-0.667362	4.662887	177.905912
00707		-0.602400	4.559120	177.879848
00708		-0.531870	4.419440	177.857846
00709		-0.458766	4.276186	177.832514
00710		-0.387224	4.113633	177.815106
00711		-0.337531	3.953191	177.800454
00712		-0.276005	3.772167	177.780135
00713		-0.211932	3.587981	177.755481
00714		-0.139313	3.379752	177.727721
00715		-0.080803	3.167525	177.693588
00716		-0.031868	2.922080	177.658658
00717		0.031859	2.659561	177.652671
00718		0.101028	2.349644	177.665930
00719		0.134317	1.992354	177.661171
00720		0.181054	1.577408	177.639986
00721		0.226163	1.146533	177.616207
00722		0.260208	0.655519	177.575977
00723		0.283520	0.127215	177.533753
00724		0.308007	-0.471170	177.494562
00725		0.324907	-1.109822	177.460110
00726		0.342037	-1.822360	177.423465
00727		0.354489	-2.592657	177.384778
00728		0.382175	-3.457483	177.347519
00729		0.389699	-4.398077	177.318821
00730		0.399734	-5.441294	177.293483
00731		0.363413	-6.577777	177.284724
00732		0.328661	-7.842416	177.272280
00733		0.323891	-9.260645	177.237052
00734		0.336311	-10.835993	177.207693
00735		0.400084	-12.557113	177.121460
00736		0.484126	-14.506201	177.013453
00737		0.600030	-16.733174	176.852813
00738		0.892960	-19.291699	176.617252
00739		1.428739	-22.239626	176.264875
00740		2.259279	-25.661521	175.809043
00741		3.518443	-29.505607	175.215791
00742		5.446753	-33.663790	174.419297
00743		8.063252	-38.023998	173.375699
00744		10.990164	-42.418479	172.084692
00745		13.694966	-46.489738	170.590529
00746		16.368457	-50.030441	168.776933
00747		18.975629	-52.765372	166.760854
00748		21.067168	-54.597617	164.969183
00749		22.250554	-55.312206	163.147519
00750		23.079710	-55.056870	161.703561
00751		23.561656	-54.322404	160.902374
00752		24.003918	-53.514125	160.567783
00753		24.306959	-52.728123	160.466771
00754		24.376214	-51.946766	160.469124
00755		24.183526	-51.163971	160.514922
00756		23.719094	-50.335756	160.665569
00757		23.043359	-49.442168	160.985922
00758		22.189900	-48.425697	161.536495
00759		21.195097	-47.268599	162.296365
00760		20.046645	-45.904717	163.223289
00761		18.758759	-44.326881	164.236286
00762		17.335374	-42.499836	165.280923
00763		15.819658	-40.445600	166.304809
00764		14.248131	-38.163107	167.286815
00765		12.706881	-35.729662	168.199014
00766		11.228077	-33.184953	169.047666
00767		9.848772	-30.599738	169.811324
00768		8.558395	-27.941696	170.478732
00769		7.354382	-25.208933	171.031984
00770		6.208559	-22.349413	171.467592
00771		5.111828	-19.382197	171.773138
00772		4.028071	-16.286169	171.957371
00773		2.946247	-13.116190	172.039993
00774		1.838168	-9.885753	172.051347
00775		0.673508	-6.671063	171.999594
00776		-0.593973	-3.482341	171.881879
00777		-1.938368	-0.366946	171.733961
00778		-3.285884	2.743124	171.596830
00779		-4.518893	5.881636	171.513498
00780		-5.610801	9.105193	171.518536
00781		-6.693203	12.320821	171.639006
00782		-8.031267	15.449721	171.775196
00783		-9.521333	18.399273	171.912155
00784		-10.831958	21.101368	172.114520
00785		-11.695964	23.461019	172.443355
00786		-12.426855	25.408175	172.658392
00787		-13.722789	26.835914	172.376107
00788		-15.960588	27.652114	171.443546
00789		-18.939667	27.761140	170.007399
00790		-21.836280	27.147336	168.437910
00791		-23.693283	25.952778	167.141085
00792		-23.806505	24.490328	166.570225
00793		-21.708742	23.098359	167.217861
00794		-18.336568	21.906332	168.554267
00795		-15.152238	20.845652	170.068856
00796		-11.959553	19.994741	172.168791
00797		-9.116277	18.635248	174.267112
00798		-7.113855	16.448396	175.820260
00799		-5.945778	13.961338	176.591855
00800		-5.317866	11.706591	176.691417
00801		-4.960744	9.727225	176.404498
00802		-4.568164	8.409932	176.173095
00803		-4.355100	7.797813	176.361204
00804		-4.294546	7.219277	176.456458
00805		-4.336519	6.702133	176.469055
00806		-4.472765	6.190080	176.495483
00807		-4.654267	5.759195	176.518454
00808		-4.778746	5.377699	176.542855
00809		-4.817847	5.054899	176.549886
00810		-4.777287	4.752357	176.545938
00811		-4.712873	4.497357	176.534737
00812		-4.628807	4.249976	176.515264
00813		-4.560752	4.070334	176.488659
00814		-4.492154	3.895974	176.468280
00815		-4.434707	3.754020	176.430961
00816		-4.342087	3.612144	176.391093
00817		-4.226996	3.515896	176.354882
00818		-4.101170	3.446934	176.322865
00819		-3.993904	3.417203	176.292232
00820		-3.883937	3.382293	176.265676
00821		-3.763711	3.393912	176.230918
00822		-3.608489	3.419155	176.190530
00823		-3.417673	3.479888	176.140623
00824		-3.204058	3.512211	176.097805
00825		-3.015739	3.529913	176.067344
00826		-2.842166	3.503177	176.049388
00827		-2.711571	3.465278	176.045748
00828		-2.618723	3.386144	176.052575
00829		-2.551861	3.307368	176.065760
00830		-2.491390	3.196897	176.088276
00831		-2.448542	3.085096	176.115818
00832		-2.423081	2.947637	176.148843
00833		-2.429510	2.811110	176.187395
00834		-2.471192	2.650058	176.243570
00835		-2.527317	2.487445	176.295523
00836		-2.552020	2.299269	176.334516
00837		-2.541980	2.133678	176.364471
00838		-2.486097	1.957395	176.378085
00839		-2.394721	1.799116	176.376551
00840		-2.278014	1.632620	176.369278
00841		-2.156418	1.493929	176.350818
00842		-2.013222	1.334631	176.311209
00843		-1.860209	1.200104	176.267908
00844		-1.704675	1.043665	176.217642
00845		-1.549690	0.886958	176.156731
00846		-1.402569	0.692584	176.088807
00847		-1.280592	0.496138	176.019050
00848		-1.188318	0.252864	175.943968
00849		-1.171518	-0.012109	175.856197
00850		-1.231675	-0.353976	175.734598
00851		-1.338820	-0.758286	175.627344
00852		-1.435714	-1.261053	175.549242
00853		-1.557539	-1.830105	175.485925
00854		-1.690094	-2.516332	175.448783
00855		-1.829523	-3.292159	175.414939
00856		-1.969360	-4.203803	175.395173
00857		-2.114561	-5.214966	175.378589
00858		-2.256349	-6.357913	175.378222
00859		-2.387300	-7.627615	175.360943
00860		-2.488951	-9.034396	175.349181
00861		-2.599675	-10.579426	175.345240
00862		-2.668893	-12.338564	175.358859
00863		-2.705553	-14.331165	175.403276
00864		-2.677426	-16.600412	175.490854
00865		-2.490119	-19.197675	175.580021
00866		-2.121587	-22.185248	175.567975
00867		-1.409816	-25.552211	175.440624
00868		-0.170579	-29.179435	175.120879
00869		1.535836	-33.034142	174.540941
00870		3.769326	-37.022486	173.709231
00871		6.407053	-41.085581	172.601164
00872		9.147076	-45.076871	171.167890
00873		12.029453	-48.900024	169.410932
00874		14.874418	-52.410590	167.368495
00875		18.061062	-55.255610	164.775598
00876		21.236664	-57.247779	162.055769
00877		23.188669	-58.336845	159.941433
00878		23.704809	-58.261381	158.874133
00879		23.104801	-57.282328	158.978518
00880		22.057033	-56.015969	159.873320
00881		20.941985	-54.734259	161.167325
00882		19.907455	-53.518078	162.578547
00883		18.957009	-52.330856	163.983773
00884		17.985052	-51.059637	165.346420
00885		16.974085	-49.663203	166.602514
00886		15.913001	-48.108874	167.721864
00887		14.844686	-46.432529	168.676600
00888		13.784637	-44.616925	169.477997
00889		12.755499	-42.670437	170.154590
00890		11.747842	-40.545069	170.748923
00891		10.781509	-38.250214	171.279470
00892		9.831910	-35.760688	171.759190
00893		8.894249	-33.119519	172.178784
00894		7.933046	-30.321901	172.546266
00895		6.951428	-27.455256	172.854459
00896		5.945533	-24.518931	173.110031
00897		4.938602	-21.565522	173.312076
00898		3.920016	-18.563168	173.471813
00899		2.889130	-15.550756	173.585505
00900		1.827996	-12.473042	173.647770
00901		0.731914	-9.387739	173.638726
00902		-0.438087	-6.293654	173.557423
00903		-1.691947	-3.259428	173.385718
00904		-3.041462	-0.225309	173.126396
00905		-4.445067	2.809066	172.804766
00906		-5.870235	5.918167	172.480484
00907		-7.315926	9.050314	172.245160
00908		-8.901298	12.193359	172.099289
00909		-10.637562	15.265242	172.008249
00910		-12.341776	18.223130	171.986303
00911		-13.678786	20.972625	172.142053
00912		-14.345293	23.410883	172.545857
00913		-14.469404	25.428191	173.083900
00914		-14.929476	26.924713	173.235930
00915		-16.461520	27.788710	172.685929
00916		-18.944093	27.957293	171.649452
00917		-21.496029	27.491066	170.547381
00918		-22.901338	26.527058	169.877348
00919		-21.916577	25.359234	170.327820
00920		-18.404218	23.990246	171.967654
00921		-14.804645	22.690104	173.497510
00922		-11.487775	21.385066	175.347028
00923		-8.800960	19.729401	177.236766
00924		-6.912791	17.462980	178.687337
00925		-5.856347	15.005954	179.268000
00926		-5.432508	12.882375	179.298142
00927		-5.404535	11.168427	179.054409
00928		-5.453143	9.690618	178.949973
00929		-5.419343	8.485601	179.043109
00930		-5.340203	7.745439	179.129331
00931		-5.425415	7.161793	179.196805
00932		-5.512571	6.574546	179.253255
00933		-5.539900	6.019618	179.274695
00934		-5.468891	5.480443	179.239143
00935		-5.278154	5.023829	179.141174
00936		-4.949858	4.552848	178.981849
00937		-4.554628	4.185238	178.831219
00938		-4.125722	3.902055	178.694573
00939		-3.692247	3.748503	178.556790
00940		-3.307292	3.651472	178.441163
00941		-3.030077	3.606747	178.357182
00942		-2.840578	3.530211	178.313437
00943		-2.736814	3.449661	178.302574
00944		-2.673024	3.341432	178.305625
00945		-2.648175	3.242730	178.323286
00946		-2.614972	3.112561	178.347957
00947		-2.565523	2.999607	178.371965
00948		-2.483569	2.885537	178.380253
00949		-2.375979	2.820018	178.366764
00950		-2.232003	2.764717	178.347236
00951		-2.100776	2.742370	178.326395
00952		-1.974083	2.699143	178.309254
00953		-1.872302	2.675757	178.297620
00954		-1.771710	2.637931	178.289612
00955		-1.692989	2.614513	178.284120
00956		-1.611489	2.571934	178.274517
00957		-1.539910	2.530700	178.264746
00958		-1.467553	2.449615	178.262796
00959		-1.412326	2.372914	178.260981
00960		-1.361880	2.267046	178.260791
00961		-1.313512	2.153050	178.260793
00962		-1.246258	2.012252	178.260645
00963		-1.171195	1.872388	178.254510
00964		-1.065853	1.717695	178.244412
00965		-0.948339	1.585533	178.230906
00966		-0.821477	1.435710	178.214204
00967		-0.716282	1.291738	178.189592
00968		-0.617161	1.112614	178.156804
00969		-0.533382	0.926388	178.113326
00970		-0.451736	0.713519	178.061663
00971		-0.378920	0.496754	178.000384
00972		-0.309855	0.240618	177.924757
00973		-0.274954	-0.054441	177.835953
00974		-0.239693	-0.456215	177.771361
00975		-0.224390	-0.912175	177.704074
00976		-0.220041	-1.458173	177.649081
00977		-0.215317	-2.078776	177.589071
00978		-0.199253	-2.795675	177.537009
00979		-0.197540	-3.589819	177.493504
00980		-0.219481	-4.495122	177.462675
00981		-0.276638	-5.497146	177.437497
00982		-0.332277	-6.663631	177.418154
00983		-0.413855	-7.953640	177.393480
00984		-0.521854	-9.390322	177.404088
00985		-0.631703	-10.993625	177.386577
00986		-0.756970	-12.866556	177.365296
00987		-0.917113	-14.984271	177.364014
00988		-0.969351	-17.469868	177.383920
00989		-0.955003	-20.352933	177.364145
00990		-0.789882	-23.694096	177.274802
00991		-0.169640	-27.468958	177.074067
00992		0.953247	-31.540289	176.716902
00993		2.693136	-35.830174	176.192714
00994		5.043664	-40.287215	175.445861
00995		7.515614	-44.723734	174.532341
00996		10.147176	-48.814789	173.361966
00997		12.728352	-52.326994	172.004820
00998		15.598655	-55.079951	170.159539
00999		17.902814	-57.015118	168.538190
01000		19.210098	-57.891860	166.955523
01001		19.969968	-57.601254	165.707347
01002		20.421641	-56.684523	164.884451
01003		20.907549	-55.568318	164.422265
01004		21.381389	-54.386386	164.135383
01005		21.754394	-53.202686	163.894124
01006		21.881460	-51.974322	163.720990
01007		21.733904	-50.707686	163.642573
01008		21.315111	-49.377763	163.744109
01009		20.678110	-48.001031	164.061591
01010		19.818764	-46.542145	164.643175
01011		18.753049	-44.988379	165.485536
01012		17.474527	-43.276010	166.557620
01013		16.042900	-41.387632	167.773587
01014		14.478942	-39.302193	169.069806
01015		12.855703	-37.045614	170.375088
01016		11.199538	-34.615554	171.654359
01017		9.575475	-32.063459	172.860013
01018		8.005948	-29.370455	173.968324
01019		6.532450	-26.582125	174.941382
01020		5.157141	-23.647085	175.751606
01021		3.888039	-20.602363	176.365197
01022		2.702207	-17.421781	176.765200
01023		1.581732	-14.165680	176.933704
01024		0.479175	-10.830762	176.866422
01025		-0.634596	-7.491836	176.582725
01026		-1.799273	-4.144370	176.141398
01027		-3.036295	-0.841592	175.606740
01028		-4.395573	2.438663	175.071866
01029		-5.833306	5.666389	174.657765
01030		-7.343907	8.897470	174.439564
01031		-8.873321	12.127941	174.423916
01032		-10.309767	15.377057	174.584879
01033		-11.458549	18.538305	174.923604
01034		-12.097621	21.476666	175.468935
01035		-12.187444	24.010805	176.198794
01036		-12.189413	26.042301	176.844269
01037		-12.965340	27.520542	176.886779
01038		-14.775859	28.434453	176.232885
01039		-16.999494	28.724988	175.230162
01040		-18.614049	28.334826	174.310202
01041		-18.627883	27.388212	174.009269
01042		-16.778763	25.951548	174.493387
01043		-13.980200	24.207682	175.323185
01044		-11.227756	22.892176	176.373541
01045		-8.822107	21.276338	177.712136
01046		-7.138960	19.017668	179.104240
01047		-6.004345	16.337058	179.868799
01048		-5.527320	13.982821	-179.848194
01049		-5.495001	12.192314	-179.908014
01050		-5.578011	10.712253	179.919432
01051		-5.653525	9.435895	179.862222
01052		-5.635121	8.364055	179.883839
01053		-5.632544	7.693571	179.897582
01054		-5.706108	7.109226	179.924382
01055		-5.749086	6.545741	179.937321
01056		-5.679692	5.986055	179.934837
01057		-5.531505	5.505354	179.928502
01058		-5.352904	5.069249	179.878193
01059		-5.131221	4.658968	179.781490
01060		-4.877042	4.291376	179.693477
01061		-4.635359	3.991134	179.635417
01062		-4.410828	3.717432	179.582792
01063		-4.198125	3.471662	179.497108
01064		-4.000920	3.260839	179.421570
01065		-3.840363	3.104753	179.358621
01066		-3.686567	2.963985	179.294871
01067		-3.544665	2.851592	179.240737
01068		-3.408741	2.739221	179.208377
01069		-3.279227	2.623645	179.197534
01070		-3.148515	2.474720	179.206656
01071		-3.016910	2.352128	179.223361
01072		-2.896240	2.238390	179.238624
01073		-2.804790	2.148781	179.253143
01074		-2.731379	2.054784	179.267052
01075		-2.657680	1.985628	179.267976
01076		-2.585365	1.915377	179.261296
01077		-2.521290	1.863751	179.251951
01078		-2.430587	1.800517	179.238541
01079		-2.327485	1.738759	179.231527
01080		-2.210868	1.640096	179.225096
01081		-2.090549	1.534713	179.224429
01082		-1.962319	1.409776	179.225445
01083		-1.857163	1.288812	179.229694
01084		-1.763116	1.139268	179.229419
01085		-1.689896	0.985648	179.230339
01086		-1.623414	0.814998	179.229899
01087		-1.581009	0.642734	179.228177
01088		-1.544396	0.454571	179.214940
01089		-1.517782	0.264183	179.188360
01090		-1.497406	0.047698	179.147824
01091		-1.491610	-0.170969	179.084920
01092		-1.511588	-0.423706	178.985077
01093		-1.532708	-0.695116	178.868433
01094		-1.565603	-1.025944	178.752395
01095		-1.579360	-1.410932	178.660267
01096		-1.591149	-1.852197	178.587017
01097		-1.605630	-2.350543	178.515294
01098		-1.621101	-2.923078	178.455880
01099		-1.639874	-3.568822	178.394954
01100		-1.661450	-4.304027	178.357596
01101		-1.707893	-5.125533	178.338410
01102		-1.775420	-6.050496	178.331878
01103		-1.857765	-7.070828	178.328127
01104		-1.929171	-8.232206	178.324771
01105		-2.002924	-9.508783	178.312790
01106		-2.037519	-10.934197	178.283022
01107		-2.079901	-12.503849	178.270101
01108		-2.058996	-14.299867	178.261262
01109		-2.002704	-16.340761	178.272962
01110		-1.831358	-18.677605	178.309181
01111		-1.463768	-21.392355	178.261629
01112		-0.857730	-24.519363	178.084410
01113		0.257861	-28.004147	177.727814
01114		1.872452	-31.750819	177.080400
01115		4.157781	-35.702421	176.129391
01116		6.969028	-39.777388	174.826803
01117		9.953667	-43.799803	173.229676
01118		12.994707	-47.499747	171.352339
01119		16.038782	-50.637569	169.202348
01120		19.244413	-53.030591	166.554262
01121		21.669309	-54.604800	164.096042
01122		23.069744	-55.196861	161.828682
01123		23.772382	-54.807650	160.255476
01124		24.029546	-53.988895	159.415244
01125		24.121691	-53.148725	159.216052
01126		24.093075	-52.374971	159.442565
01127		23.924081	-51.711030	159.930961
01128		23.496962	-51.072989	160.613866
01129		22.784499	-50.391570	161.430222
01130		21.785816	-49.589497	162.374597
01131		20.583996	-48.646047	163.433731
01132		19.225252	-47.515956	164.606355
01133		17.763295	-46.178403	165.849359
01134		16.223889	-44.588509	167.121538
01135		14.644103	-42.760876	168.366127
01136		13.028580	-40.697361	169.552596
01137		11.425883	-38.445256	170.646429
01138		9.863596	-36.019253	171.635874
01139		8.387422	-33.498412	172.502746
01140		7.009903	-30.898229	173.250448
01141		5.754401	-28.258805	173.872178
01142		4.600238	-25.549227	174.372058
01143		3.541647	-22.776579	174.752906
01144		2.541587	-19.912410	175.040430
01145		1.591203	-16.994289	175.264036
01146		0.659718	-14.005597	175.452884
01147		-0.280413	-10.982855	175.609855
01148		-1.278300	-7.880774	175.724244
01149		-2.342059	-4.709628	175.770262
01150		-3.454475	-1.425855	175.763666
01151		-4.538646	1.923365	175.731157
01152		-5.554366	5.321517	175.698479
01153		-6.495692	8.681898	175.681356
01154		-7.441668	11.963533	175.668545
01155		-8.443248	15.079403	175.621122
01156		-9.474201	17.995580	175.509584
01157		-10.403001	20.611937	175.384259
01158		-11.158284	22.846382	175.300979
01159		-11.980819	24.643626	175.103244
01160		-13.376395	25.999539	174.533383
01161		-15.468998	26.914196	173.582896
01162		-17.828747	27.312011	172.433607
01163		-19.753949	27.069647	171.357232
01164		-20.458911	26.201673	170.752438
01165		-19.213965	24.898482	171.034701
01166		-15.869129	23.303368	172.337574
01167		-12.453553	21.684669	173.531189
01168		-9.524402	20.191736	175.005477
01169		-7.415341	18.417975	176.632603
01170		-5.912627	16.069916	177.942288
01171		-5.096920	13.485099	178.428090
01172		-4.784292	11.318666	178.369705
01173		-4.669218	9.621843	178.075011
01174		-4.555357	8.150313	177.861325
01175		-4.353040	7.141013	177.815914
01176		-4.191923	6.401235	177.804013
01177		-4.104106	5.737181	177.713771
01178		-3.973021	5.117108	177.639168
01179		-3.761070	4.607274	177.575722
01180		-3.479669	4.212132	177.509096
01181		-3.147525	3.895559	177.450899
01182		-2.710170	3.668860	177.378068
01183		-2.306134	3.518599	177.314770
01184		-1.994382	3.406491	177.253590
01185		-1.792388	3.312915	177.199780
01186		-1.664502	3.211803	177.152086
01187		-1.600981	3.139941	177.118769
01188		-1.559524	3.050544	177.085593
01189		-1.546478	2.965808	177.076627
01190		-1.530110	2.864113	177.071871
01191		-1.510143	2.760880	177.083811
01192		-1.465223	2.648540	177.100939
01193		-1.410848	2.545144	177.125069
01194		-1.345223	2.434094	177.154481
01195		-1.298256	2.327033	177.192109
01196		-1.272174	2.201222	177.234224
01197		-1.244890	2.089891	177.271702
01198		-1.193240	1.979328	177.292230
01199		-1.134302	1.882892	177.311120
01200		-1.060759	1.791512	177.321729
01201		-0.983456	1.724970	177.323484
01202		-0.896099	1.657493	177.321637
01203		-0.819551	1.610474	177.317227
01204		-0.753304	1.553660	177.315756
01205		-0.713506	1.501357	177.318490
01206		-0.687864	1.424726	177.322203
01207		-0.675145	1.336495	177.325432
01208		-0.659929	1.228927	177.330856
01209		-0.641153	1.125020	177.335098
01210		-0.601839	1.006614	177.332347
01211		-0.567612	0.890216	177.320999
01212		-0.523202	0.762294	177.308860
01213		-0.479252	0.626302	177.286575
01214		-0.431831	0.474618	177.256227
01215		-0.392561	0.320058	177.215318
01216		-0.352132	0.142346	177.163574
01217		-0.311848	-0.042976	177.102204
01218		-0.284285	-0.267597	177.018296
01219		-0.283331	-0.540613	176.928376
01220		-0.271150	-0.880468	176.864564
01221		-0.273602	-1.282952	176.796262
01222		-0.283082	-1.760116	176.735891
01223		-0.286737	-2.302403	176.685373
01224		-0.266805	-2.924908	176.629787
01225		-0.245577	-3.625518	176.578978
01226		-0.240134	-4.414505	176.542299
01227		-0.267716	-5.293247	176.519627
01228		-0.303758	-6.275403	176.500707
01229		-0.345468	-7.349446	176.476689
01230		-0.387686	-8.547975	176.460756
01231		-0.416644	-9.857917	176.431418
01232		-0.427026	-11.301288	176.405501
01233		-0.477449	-12.915133	176.383023
01234		-0.559496	-14.721904	176.356544
01235		-0.605428	-16.797754	176.338987
01236		-0.545152	-19.163408	176.289493
01237		-0.386463	-21.896591	176.161604
01238		0.030821	-24.999390	175.960293
01239		0.784030	-28.470640	175.618400
01240		2.050801	-32.268575	175.065296
01241		3.917042	-36.319648	174.276870
01242		6.431600	-40.498457	173.200146
01243		9.326915	-44.715332	171.859151
01244		12.230634	-48.602244	170.247580
01245		15.084533	-52.069084	168.408617
01246		18.182572	-54.772671	166.003789
01247		21.014482	-56.729662	163.622906
01248		22.849262	-57.721891	161.386988
01249		23.992443	-57.567470	159.550766
01250		24.624894	-56.634801	158.379536
01251		25.183016	-55.495635	157.744983
01252		25.643352	-54.338837	157.463384
01253		25.945896	-53.224493	157.292681
01254		25.960653	-52.124821	157.224926
01255		25.656851	-51.038370	157.301776
01256		25.038475	-49.931034	157.612299
