// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
00627		6.159029	-6.634778	179.011862
00628		7.359521	-6.936946	178.202968
00629		8.468815	-7.240225	177.329508
00630		9.601904	-7.484369	176.343886
00631		10.740968	-7.668816	175.254876
00632		11.880351	-7.817546	174.143172
00633		13.007500	-7.908548	173.093408
00634		14.125774	-7.927599	172.158530
00635		15.230555	-7.893035	171.383391
00636		16.333660	-7.831639	170.788891
00637		17.439905	-7.775817	170.358320
00638		18.539137	-7.743009	170.121546
00639		19.590613	-7.801872	170.053576
00640		20.596345	-7.960007	170.126529
00641		21.569114	-8.147591	170.366787
00642		22.502371	-8.358893	170.712023
00643		23.396617	-8.547624	171.150813
00644		24.241074	-8.724635	171.666007
00645		25.024371	-8.881346	172.266321
00646		25.740763	-9.035790	172.927389
00647		26.378157	-9.197009	173.634981
00648		26.940902	-9.356675	174.372899
00649		27.412901	-9.521166	175.148347
00650		27.781320	-9.713263	175.962362
00651		28.046714	-9.902268	176.834483
00652		28.209678	-10.058455	177.749712
00653		28.264101	-10.213982	178.679155
00654		28.215760	-10.363237	179.576986
00655		28.084164	-10.482180	-179.633101
00656		27.881436	-10.514068	-179.070022
00657		27.639841	-10.391563	-178.834757
00658		27.352649	-10.051770	-179.009434
00659		26.922713	-9.472323	-179.628457
00660		26.280861	-8.675717	179.339785
00661		25.479908	-7.760543	178.051691
00662		24.597490	-6.803789	176.784224
00663		23.692546	-5.815836	175.706829
00664		22.804231	-4.898093	174.940304
00665		22.044746	-4.253646	174.664678
00666		21.698849	-3.718226	174.911637
00667		21.924318	-2.733721	175.562089
00668		22.430566	-1.793306	176.044106
00669		22.765588	-1.601308	176.300771
00670		23.175086	-1.718505	176.776412
00671		23.669311	-1.922337	177.055560
00672		24.211687	-1.977181	176.845495
00673		24.684568	-1.650649	176.268309
00674		24.906916	-1.077474	175.629585
00675		24.650584	-0.786705	175.247450
00676		24.044985	-0.910038	175.302628
00677		23.485819	-1.196533	175.535296
00678		23.392556	-1.704213	176.117873
00679		23.590642	-2.642740	177.369927
00680		23.900518	-3.564604	178.930085
00681		24.299480	-4.149769	-179.883455
00682		24.636026	-4.295786	-179.453074
00683		24.560941	-4.238804	-179.573575
00684		23.945076	-3.899493	179.939168
00685		22.998410	-3.287199	179.013345
00686		22.031723	-2.634295	177.930074
00687		21.147976	-2.084413	177.244355
00688		20.260619	-1.728520	177.074165
00689		19.480708	-1.592542	177.331419
00690		18.846191	-1.612051	177.925025
00691		18.173798	-1.665341	178.562101
00692		17.401698	-1.768650	179.012246
00693		16.650837	-1.888431	179.295509
00694		15.940361	-2.004906	179.497901
00695		15.248312	-2.062699	179.594767
00696		14.507377	-2.030445	179.563758
00697		13.708814	-1.924855	179.434556
00698		12.903557	-1.764878	179.293204
00699		12.087548	-1.583955	179.164615
00700		11.246775	-1.415994	179.113546
00701		10.406113	-1.314787	179.200037
00702		9.548994	-1.255124	179.421703
00703		8.704909	-1.243865	179.757334
00704		7.901264	-1.236079	-179.820746
00705		7.143170	-1.207514	-179.372356
00706		6.410420	-1.137436	-178.988529
00707		5.688697	-1.036086	-178.727533
00708		4.964880	-0.933654	-178.573489
00709		4.253317	-0.844181	-178.467995
00710		3.577067	-0.758257	-178.341319
00711		2.963181	-0.672502	-178.152615
00712		2.379209	-0.560775	-177.891689
00713		1.816036	-0.413506	-177.565036
00714		1.258174	-0.232309	-177.181506
00715		0.710776	-0.033622	-176.770223
00716		0.168229	0.170658	-176.329453
00717		-0.378044	0.381890	-175.883439
00718		-0.952056	0.609496	-175.474865
00719		-1.557110	0.869438	-175.130476
00720		-2.187540	1.139264	-174.850194
00721		-2.828211	1.419445	-174.665584
00722		-3.472044	1.703949	-174.587859
00723		-4.106115	1.966520	-174.626883
00724		-4.753098	2.175962	-174.790626
00725		-5.391373	2.324189	-175.051497
00726		-6.016059	2.439742	-175.353192
00727		-6.598526	2.503053	-175.632573
00728		-7.143899	2.531586	-175.827298
00729		-7.643860	2.533947	-175.887704
00730		-8.087861	2.514707	-175.818166
00731		-8.468180	2.471858	-175.646278
00732		-8.759201	2.409689	-175.415636
00733		-8.958098	2.319190	-175.205393
00734		-9.075437	2.185728	-175.086415
00735		-9.112964	2.016310	-175.100481
00736		-9.050794	1.813085	-175.270482
00737		-8.890212	1.532740	-175.651721
00738		-8.621933	1.165947	-176.193075
00739		-8.191778	0.760447	-176.768342
00740		-7.502605	0.340754	-177.268677
00741		-6.509887	-0.178693	-177.637296
00742		-5.257823	-0.943494	-177.938275
00743		-3.733890	-1.879334	-178.207625
00744		-1.931502	-2.860112	-178.438135
00745		0.017265	-3.803845	-178.635026
00746		1.960165	-4.606820	-178.867223
00747		3.743651	-5.155362	-179.305464
00748		5.265541	-5.552575	179.952074
00749		6.503199	-5.877115	178.926768
00750		7.684237	-6.153664	177.716437
00751		8.901509	-6.358776	176.375867
00752		10.100342	-6.507619	174.949201
00753		11.261704	-6.615834	173.600404
00754		12.390297	-6.693313	172.434752
00755		13.498624	-6.719877	171.455850
00756		14.598674	-6.695156	170.672511
00757		15.674319	-6.661291	170.127764
00758		16.738284	-6.659955	169.845122
00759		17.761820	-6.735148	169.810221
00760		18.736304	-6.870641	169.979336
00761		19.672920	-7.036864	170.314887
00762		20.594293	-7.247273	170.791027
00763		21.516256	-7.482364	171.360969
00764		22.423247	-7.706239	171.956903
00765		23.279233	-7.941922	172.550389
00766		24.090192	-8.182527	173.148167
00767		24.832723	-8.444663	173.743874
00768		25.516895	-8.701190	174.338066
00769		26.126328	-8.937431	174.938606
00770		26.631260	-9.163325	175.550776
00771		27.021541	-9.363915	176.182690
00772		27.293858	-9.548574	176.855700
00773		27.432373	-9.730790	177.564767
00774		27.451123	-9.884809	178.291800
00775		27.353205	-10.029463	178.963069
00776		27.156093	-10.136783	179.485713
00777		26.892045	-10.111281	179.732983
00778		26.560647	-9.865958	179.532745
00779		26.167227	-9.404960	178.914053
00780		25.655058	-8.833944	177.965008
00781		25.014407	-8.224456	176.899944
00782		24.286980	-7.609580	175.949049
00783		23.523837	-6.941128	175.126206
00784		22.697297	-6.208385	174.376267
00785		21.863149	-5.570989	173.940448
00786		21.221351	-5.110077	173.950605
00787		20.882338	-4.548898	174.361319
00788		21.055050	-3.459476	175.080799
00789		21.595920	-2.621388	175.738525
00790		22.093993	-2.518246	176.183267
00791		22.702195	-2.580846	176.577682
00792		23.404110	-2.639645	176.548567
00793		24.088745	-2.622920	176.019431
00794		24.702556	-2.400329	175.214778
00795		25.104630	-2.000563	174.264371
00796		25.084673	-1.611257	173.412268
00797		24.601911	-1.337138	172.875385
00798		23.742891	-1.118583	172.717180
00799		22.775557	-0.918235	172.962604
00800		21.922491	-0.918533	173.573655
00801		21.361202	-1.240273	174.570219
00802		21.249943	-1.756788	176.121182
00803		21.482634	-2.291993	177.652363
00804		21.964463	-2.847584	178.446768
00805		22.526459	-3.285905	178.454679
00806		22.868411	-3.409105	177.959707
00807		22.744260	-3.431448	177.300348
00808		22.047394	-3.154957	176.367746
00809		20.932105	-2.583327	174.919709
00810		19.728726	-1.932564	173.236633
00811		18.597142	-1.411975	171.810638
00812		17.771035	-1.073469	170.995462
00813		17.067494	-0.935006	170.705194
00814		16.379559	-1.022551	170.831674
00815		15.663068	-1.125061	171.228476
00816		14.969124	-1.252440	171.664528
00817		14.338553	-1.425641	172.088101
00818		13.770936	-1.577110	172.575629
00819		13.240046	-1.678470	173.135218
00820		12.680165	-1.720967	173.692686
00821		12.071592	-1.729158	174.270067
00822		11.421370	-1.708949	174.870629
00823		10.787648	-1.642639	175.460590
00824		10.139367	-1.574604	176.024705
00825		9.510418	-1.519644	176.594816
00826		8.908099	-1.480394	177.209845
00827		8.358651	-1.446779	177.853428
00828		7.845481	-1.411050	178.461585
00829		7.320564	-1.371325	178.976208
00830		6.753267	-1.303893	179.360156
00831		6.159802	-1.222024	179.568246
00832		5.538336	-1.161142	179.585389
00833		4.918925	-1.134409	179.431860
00834		4.313950	-1.130536	179.186567
00835		3.741761	-1.107561	178.930998
00836		3.184193	-1.059621	178.710469
00837		2.638945	-0.956200	178.552953
00838		2.086467	-0.809757	178.510744
00839		1.531383	-0.639200	178.608004
00840		0.976914	-0.439287	178.863812
00841		0.441298	-0.220279	179.295700
00842		-0.064233	0.018816	179.887987
00843		-0.534618	0.281598	-179.391532
00844		-0.998035	0.584367	-178.584865
00845		-1.472865	0.920009	-177.759952
00846		-1.982074	1.281226	-176.973369
00847		-2.516973	1.652456	-176.283761
00848		-3.070340	2.003099	-175.744115
00849		-3.646157	2.325437	-175.394479
00850		-4.246708	2.591400	-175.242625
00851		-4.862288	2.818694	-175.304505
00852		-5.493513	2.955099	-175.559453
00853		-6.127863	2.973432	-175.943505
00854		-6.741605	2.911381	-176.352237
00855		-7.312967	2.796025	-176.681937
00856		-7.830220	2.663581	-176.878534
00857		-8.273010	2.538343	-176.934182
00858		-8.638884	2.428860	-176.869602
00859		-8.922169	2.292977	-176.752931
00860		-9.130993	2.094311	-176.660373
00861		-9.229121	1.874126	-176.619208
00862		-9.202137	1.617723	-176.679142
00863		-9.043068	1.281634	-176.871013
00864		-8.765530	0.861194	-177.154512
00865		-8.351820	0.407674	-177.475460
00866		-7.768493	-0.075577	-177.807195
00867		-6.976509	-0.585399	-178.079752
00868		-5.958554	-1.165189	-178.297127
00869		-4.797235	-1.940964	-178.567813
00870		-3.466561	-2.823915	-178.917059
00871		-1.947256	-3.690568	-179.277508
00872		-0.284524	-4.502125	-179.598818
00873		1.468743	-5.194372	-179.937971
00874		3.240486	-5.686230	179.603154
00875		4.874875	-6.013037	179.020168
00876		6.223345	-6.300746	178.398113
00877		7.372284	-6.607338	177.805929
00878		8.507473	-6.913876	177.196477
00879		9.709616	-7.131382	176.437776
00880		10.964045	-7.229769	175.515990
00881		12.189284	-7.287275	174.549548
00882		13.367344	-7.307123	173.650716
00883		14.483677	-7.305559	172.901065
00884		15.568804	-7.286462	172.344485
00885		16.657442	-7.278289	171.981916
00886		17.731640	-7.326874	171.809172
00887		18.759270	-7.462285	171.803470
00888		19.763488	-7.622023	171.953363
00889		20.754737	-7.816877	172.214882
00890		21.730407	-8.018000	172.568364
00891		22.664555	-8.224748	172.977614
00892		23.548903	-8.423229	173.424854
00893		24.377302	-8.606279	173.920050
00894		25.143526	-8.748169	174.482274
00895		25.835240	-8.878235	175.082429
00896		26.450744	-9.011028	175.698581
00897		26.989719	-9.127209	176.329999
00898		27.435568	-9.249761	176.967416
00899		27.768310	-9.384132	177.631507
00900		27.988130	-9.512864	178.333399
00901		28.096961	-9.610611	179.056941
00902		28.112030	-9.639014	179.737355
00903		28.039337	-9.578784	-179.744689
00904		27.900691	-9.399812	-179.490242
00905		27.717764	-9.093298	-179.557817
00906		27.453425	-8.687263	-179.978177
00907		27.045807	-8.158229	179.256232
00908		26.468392	-7.426158	178.167766
00909		25.790564	-6.500993	176.894615
00910		25.057085	-5.476335	175.672653
00911		24.280817	-4.485539	174.658023
00912		23.512311	-3.554362	173.974741
00913		22.815740	-2.805052	173.697183
00914		22.426824	-2.241320	173.905146
00915		22.546478	-1.560638	174.644226
00916		23.092452	-0.834806	175.429186
00917		23.581843	-0.621396	176.013107
00918		24.057617	-0.760047	176.582888
00919		24.600993	-1.000787	176.946826
00920		25.168396	-1.160676	176.930706
00921		25.676212	-1.169212	176.637709
00922		25.964563	-0.973113	176.238711
00923		25.899759	-0.603085	175.962188
00924		25.393594	-0.385088	175.949368
00925		24.572695	-0.350360	176.178959
00926		23.747395	-0.460755	176.575473
00927		23.187968	-0.928814	177.166245
00928		23.006672	-1.781867	178.195239
00929		23.211696	-2.514442	179.501836
00930		23.623388	-2.900787	-179.802247
00931		24.078215	-3.136732	-179.900398
00932		24.263039	-3.278516	179.588291
00933		23.894014	-3.342664	179.032413
00934		23.070299	-3.090947	178.300712
00935		21.942059	-2.570078	177.207091
00936		20.804973	-2.062356	176.220924
00937		19.863500	-1.655085	175.786428
00938		19.087535	-1.399406	175.902515
00939		18.487206	-1.285733	176.374399
00940		17.926766	-1.187118	177.054223
00941		17.297011	-1.129149	177.656089
00942		16.608826	-1.160695	178.110465
00943		15.986110	-1.257063	178.550103
00944		15.421348	-1.408813	179.026614
00945		14.895409	-1.576702	179.512214
00946		14.338914	-1.720765	179.975841
00947		13.720653	-1.810443	-179.639534
00948		13.067638	-1.824404	-179.361109
00949		12.384502	-1.751507	-179.183019
00950		11.705557	-1.645888	-179.079331
00951		11.047660	-1.541186	-179.002947
00952		10.371387	-1.453427	-178.941592
00953		9.670161	-1.401223	-178.875735
00954		8.944170	-1.394213	-178.757648
00955		8.205901	-1.398356	-178.594976
00956		7.436060	-1.397275	-178.394162
00957		6.630563	-1.362848	-178.170501
00958		5.798933	-1.283925	-177.918148
00959		4.990770	-1.162864	-177.633998
00960		4.235427	-0.992168	-177.305364
00961		3.556540	-0.775383	-176.944112
00962		2.930755	-0.520253	-176.559905
00963		2.340840	-0.237277	-176.136335
00964		1.770187	0.088602	-175.660807
00965		1.217373	0.460739	-175.122945
00966		0.670900	0.865296	-174.562456
00967		0.114782	1.275455	-174.022530
00968		-0.471893	1.677444	-173.550445
00969		-1.090735	2.062512	-173.175614
00970		-1.740985	2.429894	-172.898421
00971		-2.398386	2.774749	-172.704366
00972		-3.078580	3.096790	-172.613126
00973		-3.775977	3.359825	-172.649322
00974		-4.494642	3.577901	-172.856919
00975		-5.212086	3.683341	-173.232813
00976		-5.923056	3.694978	-173.747234
00977		-6.609439	3.652650	-174.344263
00978		-7.261139	3.549489	-174.946654
00979		-7.846042	3.395223	-175.463823
00980		-8.354135	3.223688	-175.808924
00981		-8.779371	3.063226	-175.956346
00982		-9.134912	2.904208	-175.943991
00983		-9.407623	2.765815	-175.830007
00984		-9.577729	2.623823	-175.690563
00985		-9.606948	2.491351	-175.580386
00986		-9.487338	2.279861	-175.586699
00987		-9.248011	1.954948	-175.740408
00988		-8.870243	1.570464	-175.968907
00989		-8.327689	1.143633	-176.229339
00990		-7.593813	0.637719	-176.495951
00991		-6.615330	0.073640	-176.669746
00992		-5.384354	-0.595636	-176.766146
00993		-3.988384	-1.489212	-176.864895
00994		-2.420866	-2.464531	-176.950686
00995		-0.698105	-3.383451	-176.948810
00996		1.099290	-4.196034	-176.930821
00997		2.871776	-4.795025	-177.044716
00998		4.524121	-5.208818	-177.385465
00999		5.946742	-5.529162	-177.966691
01000		7.139493	-5.875064	-178.737124
01001		8.276531	-6.226446	-179.682026
01002		9.436102	-6.472146	179.147527
01003		10.593528	-6.635487	177.773896
01004		11.739536	-6.727247	176.340927
01005		12.864774	-6.713794	175.009490
01006		13.983241	-6.631210	173.837092
01007		15.103735	-6.503785	172.898421
01008		16.245060	-6.384211	172.218982
01009		17.385327	-6.320691	171.801884
01010		18.484764	-6.352060	171.633142
01011		19.548960	-6.494176	171.722653
01012		20.614270	-6.716686	172.029037
01013		21.662073	-6.998766	172.524555
01014		22.679622	-7.329590	173.121955
01015		23.674437	-7.636610	173.756374
01016		24.626549	-7.941974	174.407098
01017		25.516742	-8.241804	175.106778
01018		26.331804	-8.551422	175.852346
01019		27.068870	-8.836321	176.633316
01020		27.698383	-9.076645	177.424375
01021		28.220492	-9.283617	178.201447
01022		28.601811	-9.460274	178.976933
01023		28.856072	-9.598255	179.751370
01024		28.975783	-9.724195	-179.479485
01025		28.971447	-9.868479	-178.743421
01026		28.865979	-10.017082	-178.096429
01027		28.662780	-10.108330	-177.690989
01028		28.367009	-10.030437	-177.733521
01029		28.000958	-9.682762	-178.341717
01030		27.512096	-9.023228	-179.569211
01031		26.874792	-8.113470	178.793295
01032		26.076508	-7.185367	177.120628
01033		25.228143	-6.251526	175.639892
01034		24.375108	-5.242953	174.455901
01035		23.509332	-4.374295	173.790094
01036		22.831041	-3.830516	174.000204
01037		22.708846	-3.468847	175.078984
01038		23.106421	-2.836332	176.267937
01039		23.574525	-2.483945	176.999396
01040		23.897639	-2.701624	177.751170
01041		24.266036	-3.000337	178.597973
01042		24.714148	-3.186602	178.956121
01043		25.200521	-3.186495	178.489384
01044		25.625837	-2.786692	177.610015
01045		25.684120	-2.276047	176.779950
01046		25.172726	-2.145625	176.364194
01047		24.219461	-2.413768	176.451001
01048		23.342858	-2.763786	176.827234
01049		22.813897	-3.171667	177.341301
01050		22.627394	-3.693600	178.149992
01051		22.685732	-4.018526	179.202561
01052		22.979078	-4.127201	179.846234
01053		23.402442	-4.273487	179.826562
01054		23.579882	-4.402456	179.393593
01055		23.232263	-4.417226	178.829045
01056		22.452334	-4.199186	178.194111
01057		21.402046	-3.821793	177.353961
01058		20.354373	-3.393567	176.563486
01059		19.367727	-3.051786	176.246406
01060		18.561428	-2.866242	176.480801
01061		17.904215	-2.748682	177.042690
01062		17.265513	-2.668815	177.733719
01063		16.558249	-2.643032	178.298788
01064		15.795731	-2.658261	178.634308
01065		15.075229	-2.689090	178.888177
01066		14.387584	-2.742311	179.186006
01067		13.739187	-2.820433	179.558710
01068		13.099602	-2.878680	-179.988559
01069		12.466076	-2.886017	-179.495679
01070		11.836501	-2.853978	-178.996650
01071		11.195878	-2.770759	-178.512421
01072		10.575510	-2.673798	-178.053218
01073		9.972161	-2.581470	-177.630086
01074		9.356564	-2.499141	-177.274259
01075		8.729754	-2.436016	-177.010192
01076		8.086306	-2.384551	-176.811996
01077		7.430724	-2.343144	-176.657716
01078		6.753723	-2.286536	-176.584942
01079		6.066396	-2.195894	-176.619254
01080		5.371596	-2.064528	-176.729098
01081		4.691405	-1.906647	-176.834362
01082		4.038675	-1.723842	-176.869866
01083		3.435003	-1.518742	-176.820633
01084		2.862583	-1.292268	-176.703225
01085		2.310002	-1.039552	-176.527763
01086		1.752851	-0.761797	-176.305148
01087		1.188209	-0.480820	-176.034702
01088		0.609686	-0.198064	-175.745518
01089		0.013945	0.057838	-175.436160
01090		-0.596371	0.327567	-175.135861
01091		-1.220648	0.615790	-174.849336
01092		-1.864269	0.927566	-174.584485
01093		-2.522449	1.242508	-174.356984
01094		-3.198407	1.541671	-174.196837
01095		-3.892634	1.815704	-174.127714
01096		-4.615092	2.040884	-174.170877
01097		-5.347102	2.195048	-174.331956
01098		-6.063848	2.281313	-174.586123
01099		-6.747079	2.291337	-174.874672
01100		-7.372853	2.246402	-175.155903
01101		-7.932344	2.153347	-175.380435
01102		-8.421147	2.030279	-175.491280
01103		-8.831649	1.898194	-175.472847
01104		-9.175177	1.759968	-175.342234
01105		-9.449411	1.627344	-175.143522
01106		-9.639914	1.482146	-174.950021
01107		-9.721001	1.333960	-174.798780
01108		-9.681279	1.129800	-174.802748
01109		-9.532284	0.806353	-175.022912
01110		-9.262581	0.400576	-175.388771
01111		-8.832138	-0.041235	-175.827069
01112		-8.170025	-0.528587	-176.277049
01113		-7.209925	-1.042722	-176.673410
01114		-6.021489	-1.716876	-177.057449
01115		-4.694280	-2.581387	-177.492943
01116		-3.210006	-3.503432	-177.964185
01117		-1.584851	-4.371289	-178.406353
01118		0.127487	-5.124304	-178.823054
01119		1.871960	-5.691773	-179.308896
01120		3.590648	-6.058285	-179.953747
01121		5.095995	-6.316019	179.218029
01122		6.329605	-6.568171	178.271401
01123		7.463245	-6.800594	177.298200
01124		8.613341	-6.971051	176.269268
01125		9.761354	-7.102761	175.195674
01126		10.895674	-7.210641	174.168519
01127		12.004615	-7.290900	173.231460
01128		13.109409	-7.290994	172.427596
01129		14.213666	-7.238927	171.766718
01130		15.316480	-7.173769	171.282296
01131		16.424212	-7.115074	171.014790
01132		17.513000	-7.081415	170.959773
01133		18.539098	-7.149737	171.109970
01134		19.526280	-7.362615	171.415712
01135		20.509981	-7.608344	171.854736
01136		21.478119	-7.816370	172.349497
01137		22.389596	-8.009548	172.866254
01138		23.239878	-8.164409	173.413685
01139		24.023736	-8.288114	173.983329
01140		24.745127	-8.416829	174.556960
01141		25.392763	-8.541943	175.158193
01142		25.963434	-8.657869	175.768961
01143		26.453973	-8.761366	176.395199
01144		26.856163	-8.883313	177.036407
01145		27.170387	-9.018647	177.703123
01146		27.392807	-9.145582	178.389001
01147		27.532490	-9.208696	179.063533
01148		27.583336	-9.203560	179.665198
01149		27.536644	-9.139197	-179.915893
01150		27.423773	-8.933877	-179.768100
01151		27.278542	-8.525729	-179.935228
01152		27.053087	-7.932834	179.583032
01153		26.662396	-7.217157	178.801409
01154		26.060424	-6.423467	177.767159
01155		25.306077	-5.605054	176.681928
01156		24.449724	-4.809513	175.779344
01157		23.467469	-4.120337	175.143613
01158		22.472852	-3.567512	174.850886
01159		21.782828	-3.193655	175.088428
01160		21.544160	-2.827760	175.887013
01161		21.858788	-2.016045	176.919301
01162		22.463375	-1.250178	177.599238
01163		22.975370	-1.159489	177.980105
01164		23.559052	-1.345052	178.369217
01165		24.158086	-1.542652	178.433925
01166		24.782798	-1.614774	178.081653
01167		25.346677	-1.432342	177.480497
01168		25.643539	-1.132272	176.835741
01169		25.563647	-0.796935	176.466803
01170		24.963185	-0.608043	176.444654
01171		24.078309	-0.659749	176.642278
01172		23.339517	-0.786274	177.047139
01173		22.944783	-1.095697	177.536617
01174		22.981815	-1.676035	178.565058
01175		23.354055	-2.276990	179.946418
01176		23.947665	-2.882038	-179.038074
01177		24.612999	-3.316528	-178.684975
01178		25.007819	-3.505967	-178.815853
01179		24.817981	-3.565209	-179.177562
01180		24.094388	-3.247909	-179.889347
01181		23.044114	-2.676942	178.979113
01182		21.938851	-2.082991	177.951742
01183		20.936623	-1.512404	177.355346
01184		20.143809	-1.141194	177.137829
01185		19.526642	-1.015686	177.303947
01186		18.935680	-0.981351	177.803918
01187		18.298690	-0.999308	178.245644
01188		17.599476	-1.112736	178.504738
01189		16.969080	-1.290068	178.697460
01190		16.390215	-1.470685	178.851530
01191		15.812422	-1.584244	178.914499
01192		15.156550	-1.618105	178.926913
01193		14.456403	-1.582234	178.934631
01194		13.791897	-1.482224	178.966252
01195		13.140922	-1.361255	178.978051
01196		12.510583	-1.251469	178.935648
01197		11.866063	-1.184042	178.847924
01198		11.187414	-1.164310	178.725601
01199		10.486722	-1.191357	178.621705
01200		9.753808	-1.261403	178.616302
01201		9.005975	-1.340177	178.729068
01202		8.244543	-1.391142	178.937581
01203		7.478860	-1.397920	179.199619
01204		6.701410	-1.361748	179.478455
01205		5.934549	-1.301504	179.781306
01206		5.172968	-1.212711	-179.883743
01207		4.430232	-1.076239	-179.515771
01208		3.705797	-0.883427	-179.093087
01209		3.021579	-0.625311	-178.601922
01210		2.379698	-0.297598	-178.053360
01211		1.787136	0.079774	-177.466614
01212		1.224586	0.495205	-176.871525
01213		0.670325	0.909167	-176.305816
01214		0.104150	1.304703	-175.780671
01215		-0.485704	1.637779	-175.283454
01216		-1.089695	1.948744	-174.847160
01217		-1.699319	2.256808	-174.469260
01218		-2.327193	2.571638	-174.177565
01219		-2.965595	2.870274	-174.017252
01220		-3.610174	3.122602	-174.019049
01221		-4.258871	3.300153	-174.161022
01222		-4.918306	3.409127	-174.409248
01223		-5.582980	3.471745	-174.742254
01224		-6.230816	3.484296	-175.143261
01225		-6.833602	3.436792	-175.552208
01226		-7.376736	3.357008	-175.912415
01227		-7.848351	3.238009	-176.179157
01228		-8.249363	3.108000	-176.306903
01229		-8.568742	2.963158	-176.280183
01230		-8.817150	2.819263	-176.142995
01231		-8.999632	2.658322	-175.981124
01232		-9.119942	2.474398	-175.870832
01233		-9.159746	2.283501	-175.858006
01234		-9.129272	2.005316	-176.052661
01235		-9.032731	1.614886	-176.440569
01236		-8.854458	1.156975	-176.945631
01237		-8.562526	0.666745	-177.522308
01238		-8.075900	0.136541	-178.054393
01239		-7.298256	-0.393067	-178.406902
01240		-6.236046	-1.046307	-178.639652
01241		-4.960713	-1.903326	-178.868495
01242		-3.445366	-2.822533	-179.104975
01243		-1.727957	-3.737315	-179.284629
01244		0.100385	-4.615390	-179.442942
