// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
00928		15.026294	-4.380669	-173.880513
00929		13.623437	-4.376578	-172.420957
00930		12.368856	-3.829006	-171.273628
00931		11.190640	-2.998920	-170.583365
00932		9.955246	-2.326494	-170.370712
00933		8.775053	-1.837438	-170.363767
00934		7.787401	-1.200844	-170.192910
00935		6.950051	-0.671885	-170.165509
00936		6.296008	-0.447405	-170.150676
00937		6.009679	-0.012574	-170.280750
00938		5.813587	0.440526	-170.564937
00939		5.449220	0.638594	-170.728306
00940		4.838368	0.749568	-170.543016
00941		4.243873	0.957205	-170.007284
00942		3.681693	1.198655	-169.237925
00943		3.170910	1.461740	-168.390141
00944		2.690965	1.786468	-167.574251
00945		2.221832	2.092460	-166.934230
00946		1.753389	2.354842	-166.577812
00947		1.327832	2.622074	-166.505720
00948		0.888022	2.795946	-166.720689
00949		0.469448	2.933345	-167.115445
00950		0.060771	3.089396	-167.594320
00951		-0.326059	3.187428	-168.080808
00952		-0.695007	3.270687	-168.504352
00953		-1.021598	3.357239	-168.778820
00954		-1.296403	3.490931	-168.878757
00955		-1.521725	3.644280	-168.857714
00956		-1.741675	3.806930	-168.808704
00957		-1.956898	3.958013	-168.805059
00958		-2.187818	4.100411	-168.852206
00959		-2.439289	4.196320	-168.992963
00960		-2.713071	4.311591	-169.242364
00961		-3.020063	4.434434	-169.565390
00962		-3.380173	4.514451	-169.878940
00963		-3.748460	4.585875	-170.150728
00964		-4.142973	4.655365	-170.357996
00965		-4.541111	4.741246	-170.511834
00966		-4.957196	4.855678	-170.600269
00967		-5.377741	4.986686	-170.630776
00968		-5.807532	5.154793	-170.633258
00969		-6.240812	5.339314	-170.647772
00970		-6.704653	5.527801	-170.714419
00971		-7.219851	5.688386	-170.829458
00972		-7.775771	5.850320	-171.016010
00973		-8.371153	6.019725	-171.249101
00974		-9.022815	6.201584	-171.517417
00975		-9.726706	6.421569	-171.816093
00976		-10.499124	6.645513	-172.102252
00977		-11.347552	6.890710	-172.364000
00978		-12.271597	7.141550	-172.573749
00979		-13.248845	7.446247	-172.736497
00980		-14.275479	7.791735	-172.826317
00981		-15.341843	8.181707	-172.840257
00982		-16.444704	8.629358	-172.791440
00983		-17.574863	9.134745	-172.639598
00984		-18.750412	9.709344	-172.510098
00985		-19.979241	10.313509	-172.344029
00986		-21.240412	11.034402	-172.143856
00987		-22.603491	11.825987	-171.996898
00988		-24.100495	12.616840	-171.960932
00989		-25.701708	13.335148	-172.164458
00990		-27.370113	13.973455	-172.654559
00991		-29.090396	14.500405	-173.373414
00992		-30.857843	14.834280	-174.309646
00993		-32.645838	15.066051	-175.405752
00994		-34.374497	15.274059	-176.519750
00995		-36.039889	15.636332	-177.597819
00996		-37.642851	16.163375	-178.592211
00997		-39.260309	16.635413	-179.491413
00998		-40.877756	16.917503	179.538839
00999		-42.479621	16.998975	178.447344
01000		-43.934894	17.017828	177.686610
01001		-45.303481	17.120445	177.307939
01002		-46.501178	17.378766	177.233767
01003		-47.388414	17.733342	177.161116
01004		-47.880048	17.839013	176.918187
01005		-48.103307	17.467968	176.493828
01006		-48.109625	16.752384	175.931979
01007		-47.862945	15.976370	175.401664
01008		-47.302681	15.300823	175.098114
01009		-46.428075	14.832921	175.096081
01010		-45.264953	14.532043	175.392503
01011		-43.865339	14.324490	175.894361
01012		-42.261280	14.117486	176.544399
01013		-40.479141	13.903205	177.243742
01014		-38.555118	13.621432	177.869264
01015		-36.573612	13.158118	178.428729
01016		-34.534128	12.464778	178.905927
01017		-32.388879	11.655549	179.320424
01018		-30.094711	10.760575	179.689924
01019		-27.618812	9.849008	-179.945047
01020		-24.948122	8.908917	-179.508213
01021		-22.112835	7.941135	-178.981480
01022		-19.123605	6.956322	-178.480555
01023		-16.046315	5.923947	-178.074065
01024		-12.939158	4.806987	-177.819415
01025		-9.873688	3.586990	-177.785710
01026		-6.845683	2.265988	-177.958335
01027		-3.763611	0.953729	-178.328529
01028		-0.590790	-0.348707	-178.785958
01029		2.679324	-1.660243	-179.206370
01030		5.996373	-2.953793	-179.423281
01031		9.115880	-4.194722	-179.315237
01032		11.874506	-5.415793	-179.013618
01033		14.332405	-6.669875	-178.742694
01034		16.619494	-7.982613	-178.700949
01035		18.791279	-9.187231	-178.837426
01036		20.825334	-10.212646	-178.871194
01037		22.311570	-11.197014	-178.549923
01038		23.202727	-11.516527	-178.292229
01039		23.573859	-11.130631	-178.726355
01040		23.384705	-10.431427	-179.752748
01041		22.632382	-9.661984	179.215284
01042		21.522030	-8.793363	178.637707
01043		20.255715	-7.872530	178.634095
01044		18.934172	-6.957791	179.237918
01045		17.861628	-6.207530	-179.444074
01046		17.516624	-5.662409	-178.095026
01047		17.673009	-5.332331	-177.290291
01048		17.437415	-5.297415	-176.655810
01049		16.412965	-5.518853	-175.481830
01050		14.941225	-5.754756	-173.841585
01051		13.479383	-5.726013	-172.249984
01052		12.287895	-5.196913	-171.104668
01053		11.262750	-4.451374	-170.444630
01054		10.161395	-3.840996	-170.175934
01055		9.061421	-3.378544	-170.021891
01056		8.137835	-2.840133	-169.684943
01057		7.350407	-2.281375	-169.495638
01058		6.707197	-1.931229	-169.664321
01059		6.307813	-1.619974	-169.970425
01060		6.090690	-1.099818	-170.424699
01061		5.712160	-0.740661	-171.132475
01062		5.099669	-0.579772	-171.753801
01063		4.498015	-0.364678	-171.886894
01064		3.995442	-0.061720	-171.684383
01065		3.516706	0.122961	-171.197340
01066		3.083494	0.344826	-170.421750
01067		2.698258	0.599711	-169.542567
01068		2.331018	0.837165	-168.747982
01069		1.973238	1.055771	-168.148554
01070		1.590277	1.213932	-167.788026
01071		1.197951	1.357938	-167.645594
01072		0.807936	1.558142	-167.767114
01073		0.380396	1.703000	-168.189627
01074		-0.061759	1.887838	-168.921108
01075		-0.491340	2.090791	-169.683845
01076		-0.937580	2.311243	-170.340757
01077		-1.333251	2.529041	-170.888840
01078		-1.718720	2.685795	-171.138551
01079		-2.067951	2.818051	-171.189318
01080		-2.410232	2.940278	-171.168462
01081		-2.760374	3.062962	-171.095252
01082		-3.131745	3.168441	-171.129401
01083		-3.526453	3.290619	-171.268392
01084		-3.967704	3.422919	-171.522613
01085		-4.444862	3.546458	-171.861557
01086		-4.949945	3.644294	-172.261873
01087		-5.463603	3.729961	-172.734436
01088		-5.978550	3.894149	-173.198576
01089		-6.515774	4.020466	-173.514063
01090		-7.054891	4.143717	-173.721256
01091		-7.563403	4.265859	-173.735027
01092		-8.061062	4.400045	-173.698679
01093		-8.553377	4.564675	-173.618673
01094		-9.079400	4.741821	-173.571212
01095		-9.637011	4.921427	-173.591770
01096		-10.258166	5.068780	-173.695431
01097		-10.945379	5.213629	-173.870619
01098		-11.715141	5.364059	-174.067309
01099		-12.543107	5.553519	-174.234673
01100		-13.426628	5.780922	-174.322761
01101		-14.355744	6.068608	-174.297795
01102		-15.331657	6.423664	-174.152141
01103		-16.335643	6.859576	-173.877727
01104		-17.382585	7.346938	-173.546658
01105		-18.444320	7.899475	-173.184909
01106		-19.580061	8.474383	-172.880134
01107		-20.744865	9.085648	-172.611173
01108		-21.951731	9.759467	-172.412533
01109		-23.259378	10.448982	-172.307151
01110		-24.663449	11.198420	-172.397593
01111		-26.193955	11.880531	-172.662801
01112		-27.790974	12.499889	-173.139967
01113		-29.459998	13.009040	-173.791054
01114		-31.170908	13.438881	-174.683080
01115		-32.856473	13.872851	-175.713652
01116		-34.428095	14.447953	-176.754147
01117		-35.962002	15.154764	-177.770264
01118		-37.503981	15.878200	-178.782967
01119		-39.138030	16.366664	-179.882429
01120		-40.752756	16.577183	178.884828
01121		-42.326057	16.411264	177.544238
01122		-43.799609	16.049054	176.483824
01123		-45.262951	15.598346	175.589789
01124		-46.605719	15.207791	174.925110
01125		-47.685766	14.925283	174.318546
01126		-48.411306	14.551907	173.617883
01127		-48.827848	13.975407	172.871910
01128		-48.929861	13.297399	172.178556
01129		-48.681481	12.744850	171.693469
01130		-48.083839	12.415263	171.564392
01131		-47.199380	12.368820	171.819663
01132		-46.047177	12.576625	172.394179
01133		-44.676364	12.936833	173.181131
01134		-43.057684	13.359188	174.063819
01135		-41.221347	13.734227	174.994086
01136		-39.214863	13.923604	175.959027
01137		-37.082651	13.947531	176.868208
01138		-34.881590	13.762732	177.707170
01139		-32.655959	13.325127	178.444800
01140		-30.333734	12.719757	179.045402
01141		-27.901972	11.951407	179.522028
01142		-25.323858	11.050079	-179.987054
01143		-22.636535	10.065974	-179.461253
01144		-19.877287	9.012210	-179.021030
01145		-17.091667	7.883253	-178.716709
01146		-14.261632	6.641696	-178.562998
01147		-11.413827	5.242164	-178.504868
01148		-8.628676	3.687906	-178.385655
01149		-5.912514	2.207488	-178.279846
01150		-3.127234	0.940373	-178.424051
01151		-0.219148	-0.246465	-178.858973
01152		2.798092	-1.468112	-179.334509
01153		5.863003	-2.680522	-179.574438
01154		8.872832	-3.858389	-179.391709
01155		11.666891	-5.089388	-178.884829
01156		14.230629	-6.345067	-178.416882
01157		16.645046	-7.460433	-178.303322
01158		19.002779	-8.431024	-178.673804
01159		21.209647	-9.377597	-179.287783
01160		22.925998	-10.037741	-179.782491
01161		24.132295	-9.859689	179.462288
01162		24.762305	-9.093645	178.198008
01163		24.710607	-8.112502	176.724527
01164		23.987431	-7.233531	175.506292
01165		22.884913	-6.411489	174.984776
01166		21.654853	-5.618957	175.244997
01167		20.382044	-4.979796	176.162184
01168		19.137764	-4.539476	177.702002
01169		18.261192	-4.171415	179.593866
01170		17.937670	-3.868229	-178.568180
01171		17.789178	-3.528932	-177.392549
01172		17.215536	-3.416885	-176.362912
01173		15.939426	-3.758162	-175.119979
01174		14.327531	-4.115665	-173.321931
01175		12.739988	-4.089168	-171.355929
01176		11.293606	-3.687468	-169.525262
01177		10.000360	-3.029762	-167.882299
01178		8.757464	-2.380708	-166.567505
01179		7.593117	-1.827142	-165.597432
01180		6.595585	-1.205271	-165.033202
01181		5.724477	-0.715441	-164.839758
01182		5.100663	-0.376519	-165.020178
01183		4.823092	0.152141	-165.625849
01184		4.621545	0.574316	-166.411110
01185		4.153797	0.807852	-167.132303
01186		3.375335	0.935147	-167.631560
01187		2.663890	1.171055	-167.677774
01188		2.083605	1.528716	-167.290730
01189		1.634326	2.010169	-166.621134
01190		1.277618	2.461088	-165.936042
01191		1.005474	2.814388	-165.428446
01192		0.741738	3.078187	-165.221857
01193		0.424488	3.238620	-165.410051
01194		0.075205	3.428843	-165.930040
01195		-0.286024	3.658790	-166.726594
01196		-0.729250	3.804882	-167.748511
01197		-1.179930	3.826723	-168.699638
01198		-1.591990	3.811271	-169.455550
01199		-1.904769	3.843199	-170.092073
01200		-2.160056	3.905714	-170.432700
01201		-2.362491	3.980522	-170.620708
01202		-2.536274	4.092189	-170.717708
01203		-2.698340	4.181082	-170.779507
01204		-2.860194	4.276389	-170.831457
01205		-3.025412	4.339432	-170.928274
01206		-3.213104	4.391375	-171.118027
01207		-3.396097	4.479050	-171.407042
01208		-3.617927	4.565089	-171.826132
01209		-3.872733	4.630696	-172.283643
01210		-4.221699	4.590371	-172.708731
01211		-4.565775	4.573309	-173.106102
01212		-4.910294	4.599279	-173.326164
01213		-5.239937	4.645560	-173.421348
01214		-5.573750	4.738236	-173.377055
01215		-5.912698	4.874867	-173.245451
01216		-6.289475	5.040467	-173.094383
01217		-6.699064	5.206277	-173.011307
01218		-7.143957	5.383374	-173.010066
01219		-7.642492	5.541566	-173.103240
01220		-8.208911	5.688911	-173.246824
01221		-8.824152	5.838963	-173.424906
01222		-9.490192	6.007250	-173.615264
01223		-10.194358	6.213838	-173.765924
01224		-10.964010	6.437497	-173.877904
01225		-11.779822	6.709477	-173.947923
01226		-12.656328	7.025999	-173.957500
01227		-13.580665	7.381479	-173.909020
01228		-14.553141	7.778853	-173.805331
01229		-15.556194	8.221658	-173.658406
01230		-16.585289	8.716429	-173.484636
01231		-17.651163	9.264060	-173.308484
01232		-18.770023	9.833247	-173.218411
01233		-19.923918	10.399122	-173.113890
01234		-21.141402	11.008881	-173.079799
01235		-22.457521	11.668149	-173.178971
01236		-23.866245	12.307807	-173.424037
01237		-25.349682	12.906547	-173.797904
01238		-26.927884	13.458577	-174.363915
