// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
57971		-1.161182	-1.777867	-10.385776
57972		-1.089538	-1.885784	-10.357571
57973		-1.016206	-1.994233	-10.348116
57974		-0.939568	-2.105561	-10.348401
57975		-0.858266	-2.214367	-10.344591
57976		-0.765003	-2.320010	-10.328944
57977		-0.662419	-2.419736	-10.301614
57978		-0.553434	-2.511244	-10.261486
57979		-0.441981	-2.595809	-10.214082
57980		-0.326158	-2.673768	-10.165518
57981		-0.212982	-2.741349	-10.113316
57982		-0.102627	-2.809580	-10.055827
57983		0.011445	-2.886895	-10.001720
57984		0.105909	-2.957080	-9.940826
57985		0.203709	-3.033549	-9.886543
57986		0.311935	-3.106357	-9.835986
57987		0.425710	-3.183201	-9.779352
57988		0.542673	-3.269256	-9.690979
57989		0.668231	-3.355542	-9.556259
57990		0.782118	-3.436555	-9.385555
57991		0.878759	-3.501078	-9.194635
57992		0.964960	-3.544611	-8.993977
57993		1.038943	-3.569717	-8.803768
57994		1.111743	-3.589196	-8.640189
57995		1.180817	-3.607445	-8.517405
57996		1.250295	-3.625652	-8.449052
57997		1.320065	-3.636622	-8.427116
57998		1.392579	-3.644701	-8.441662
57999		1.468098	-3.648850	-8.470152
58000		1.539742	-3.655989	-8.499395
58001		1.602963	-3.662907	-8.508809
58002		1.654660	-3.673938	-8.497773
58003		1.690985	-3.681810	-8.459320
58004		1.724105	-3.691692	-8.410432
58005		1.748896	-3.701580	-8.355121
58006		1.773922	-3.714898	-8.298765
58007		1.798328	-3.729246	-8.249597
58008		1.811838	-3.741434	-8.201148
58009		1.805187	-3.753003	-8.141845
58010		1.794391	-3.771095	-8.074883
58011		1.781151	-3.792656	-8.011737
58012		1.771777	-3.814980	-7.967180
58013		1.768555	-3.833140	-7.941222
58014		1.773971	-3.848214	-7.932268
58015		1.783354	-3.863683	-7.931748
58016		1.796774	-3.881248	-7.927750
58017		1.809193	-3.894491	-7.907805
58018		1.820789	-3.902137	-7.873563
58019		1.837511	-3.906836	-7.827018
58020		1.860623	-3.908994	-7.759617
58021		1.888467	-3.910922	-7.671246
58022		1.910987	-3.911262	-7.576475
58023		1.933454	-3.912232	-7.482952
58024		1.952746	-3.910905	-7.407484
58025		1.977867	-3.908393	-7.351219
58026		2.005555	-3.904780	-7.317406
58027		2.033346	-3.896736	-7.294752
58028		2.061955	-3.886732	-7.274980
58029		2.078943	-3.870843	-7.247444
58030		2.083571	-3.852481	-7.205401
58031		2.092442	-3.836886	-7.150101
58032		2.097089	-3.824737	-7.087305
58033		2.107974	-3.812341	-7.029875
58034		2.116760	-3.798152	-6.984040
58035		2.124081	-3.784583	-6.954017
58036		2.131025	-3.775085	-6.938140
58037		2.136374	-3.770072	-6.931936
58038		2.134144	-3.767170	-6.922215
58039		2.136705	-3.766025	-6.915610
58040		2.141128	-3.771115	-6.910640
58041		2.141695	-3.775235	-6.898314
58042		2.133876	-3.778953	-6.891558
58043		2.120471	-3.779679	-6.902531
58044		2.100144	-3.774873	-6.921485
58045		2.087392	-3.772668	-6.958563
58046		2.084081	-3.773224	-7.012611
58047		2.085273	-3.769231	-7.084233
58048		2.079254	-3.764174	-7.162901
58049		2.065232	-3.759333	-7.250756
58050		2.048786	-3.758921	-7.343602
58051		2.026232	-3.760759	-7.433908
58052		2.004995	-3.767941	-7.526324
58053		1.988818	-3.774990	-7.624568
58054		1.967779	-3.778196	-7.727267
58055		1.939780	-3.779534	-7.842212
58056		1.907196	-3.785336	-7.971225
58057		1.873412	-3.792775	-8.109370
58058		1.837613	-3.805504	-8.249857
58059		1.801874	-3.821358	-8.393379
58060		1.764168	-3.834723	-8.538154
58061		1.727899	-3.845528	-8.690292
58062		1.688240	-3.861364	-8.854196
58063		1.647487	-3.874759	-9.024147
58064		1.602082	-3.888948	-9.200960
58065		1.562749	-3.900937	-9.386749
58066		1.521654	-3.911796	-9.576352
58067		1.484385	-3.920847	-9.768717
58068		1.447215	-3.929906	-9.966226
58069		1.404863	-3.938976	-10.162107
58070		1.366723	-3.951128	-10.358976
58071		1.327379	-3.965449	-10.549731
58072		1.285017	-3.977156	-10.725732
58073		1.243385	-3.989381	-10.899311
58074		1.202306	-4.000733	-11.069798
58075		1.158742	-4.012866	-11.240294
58076		1.117397	-4.024819	-11.418070
58077		1.076183	-4.036108	-11.609301
58078		1.039483	-4.048455	-11.808382
58079		1.005572	-4.059399	-12.017062
58080		0.973593	-4.069496	-12.228618
58081		0.937475	-4.077895	-12.443856
58082		0.901556	-4.087975	-12.658565
58083		0.867232	-4.099233	-12.867396
58084		0.837600	-4.112016	-13.070881
58085		0.811493	-4.125423	-13.264223
58086		0.791485	-4.134910	-13.447487
58087		0.773215	-4.144238	-13.621484
58088		0.754356	-4.153344	-13.790899
58089		0.737958	-4.159211	-13.953787
58090		0.718395	-4.162303	-14.113141
58091		0.687994	-4.166003	-14.256384
58092		0.655487	-4.175717	-14.381153
58093		0.612821	-4.182944	-14.512244
58094		0.560416	-4.187327	-14.648556
58095		0.514762	-4.195497	-14.796976
58096		0.472667	-4.209642	-14.959151
58097		0.439547	-4.226105	-15.132258
58098		0.405247	-4.240890	-15.307352
58099		0.368490	-4.257049	-15.476348
58100		0.332461	-4.277660	-15.633187
58101		0.299101	-4.302488	-15.773900
58102		0.257735	-4.326493	-15.898335
58103		0.221353	-4.353035	-16.013771
58104		0.181071	-4.381112	-16.126204
58105		0.131061	-4.397377	-16.245084
58106		0.087431	-4.414168	-16.387405
58107		0.049258	-4.431861	-16.550899
58108		0.015270	-4.450503	-16.727344
58109		-0.015411	-4.463028	-16.914855
58110		-0.047210	-4.472699	-17.101030
58111		-0.074188	-4.480474	-17.279233
58112		-0.096423	-4.491676	-17.434707
58113		-0.125406	-4.499580	-17.558530
58114		-0.155158	-4.508528	-17.664266
58115		-0.187966	-4.514317	-17.761386
58116		-0.228338	-4.516521	-17.860626
58117		-0.263764	-4.516627	-17.964437
58118		-0.291018	-4.522292	-18.073030
58119		-0.306536	-4.531165	-18.188124
58120		-0.326510	-4.535430	-18.300606
58121		-0.349215	-4.530430	-18.415889
58122		-0.367304	-4.525030	-18.531556
58123		-0.374748	-4.522260	-18.640396
58124		-0.380946	-4.521382	-18.732438
58125		-0.387962	-4.518285	-18.799474
58126		-0.399575	-4.512233	-18.844207
58127		-0.415083	-4.506773	-18.874336
58128		-0.431184	-4.498643	-18.896074
58129		-0.441868	-4.490503	-18.916813
58130		-0.451347	-4.483315	-18.941511
58131		-0.451593	-4.475963	-18.968412
58132		-0.447821	-4.468888	-18.997577
58133		-0.448810	-4.456717	-19.028252
58134		-0.447056	-4.439517	-19.063499
58135		-0.437187	-4.422924	-19.099432
58136		-0.420654	-4.407189	-19.122434
58137		-0.391240	-4.392767	-19.118462
58138		-0.335951	-4.384912	-19.078024
58139		-0.284127	-4.377754	-19.017946
58140		-0.256590	-4.361898	-18.926103
58141		-0.243927	-4.329887	-18.790630
58142		-0.232209	-4.286578	-18.636208
58143		-0.221084	-4.241253	-18.477945
58144		-0.207140	-4.205347	-18.321239
58145		-0.181489	-4.186564	-18.190987
58146		-0.162541	-4.172326	-18.104121
58147		-0.159756	-4.149548	-18.091359
58148		-0.159152	-4.117001	-18.175972
58149		-0.157139	-4.080266	-18.370058
58150		-0.161346	-4.036911	-18.664544
58151		-0.181580	-3.997850	-19.033675
58152		-0.212393	-3.972351	-19.427691
58153		-0.262249	-3.951982	-19.815811
58154		-0.321035	-3.947001	-20.138995
58155		-0.374783	-3.954852	-20.354877
58156		-0.405599	-3.961844	-20.439512
58157		-0.438669	-3.953106	-20.405027
58158		-0.480843	-3.936531	-20.258546
58159		-0.517706	-3.909950	-20.052759
58160		-0.556372	-3.867163	-19.840332
58161		-0.579197	-3.819977	-19.641533
58162		-0.574571	-3.769584	-19.473578
58163		-0.540954	-3.716248	-19.318452
58164		-0.493006	-3.659690	-19.160096
58165		-0.429046	-3.602901	-18.999209
58166		-0.371704	-3.537160	-18.819732
58167		-0.330422	-3.454627	-18.628438
58168		-0.291588	-3.358693	-18.422025
58169		-0.222252	-3.257031	-18.210416
58170		-0.135191	-3.128854	-18.026835
58171		-0.013655	-2.964810	-17.910284
58172		0.108304	-2.744869	-17.843098
58173		0.295299	-2.465133	-17.809933
58174		0.514295	-2.095157	-17.784760
58175		0.768314	-1.628697	-17.729115
58176		1.073715	-1.034340	-17.678040
58177		1.424236	-0.284127	-17.657941
58178		1.874236	0.601630	-17.656638
58179		2.393241	1.583593	-17.732084
58180		3.001359	2.630015	-17.835228
58181		3.737060	3.725520	-17.919435
58182		4.450506	4.843062	-17.931145
58183		5.088578	5.853994	-17.901406
58184		5.638176	6.854343	-17.905834
58185		6.036349	7.959691	-17.842277
58186		6.412101	9.142671	-17.610822
58187		6.956441	10.506694	-16.896002
58188		7.712220	12.085467	-15.420253
58189		8.672448	13.809873	-13.387531
58190		10.193650	15.595223	-11.264390
58191		12.057098	17.238180	-9.310481
58192		14.071798	18.662577	-7.671255
58193		15.754713	20.159331	-6.486909
58194		17.303172	21.772601	-5.819599
58195		18.696951	23.374857	-5.599649
58196		19.924771	24.899843	-5.739614
58197		20.853031	26.319563	-6.125245
58198		21.457724	27.574819	-6.577295
58199		21.968945	28.652442	-7.064236
58200		22.431344	29.533944	-7.450806
58201		22.914067	30.080261	-7.715705
58202		23.445304	30.216803	-7.720648
58203		23.993050	29.898457	-7.431991
58204		24.613985	29.164779	-6.849725
58205		25.270503	28.069134	-6.003942
58206		25.867827	26.698048	-5.033951
58207		26.294299	25.122556	-4.068026
58208		26.505182	23.356258	-3.157621
58209		26.510930	21.403414	-2.295307
58210		26.315762	19.317404	-1.528259
58211		25.930448	17.178275	-0.894048
58212		25.388396	15.030948	-0.392280
58213		24.750000	12.926786	-0.031589
58214		23.986775	10.923573	0.216193
58215		23.188345	9.070396	0.311896
58216		22.362239	7.358943	0.329649
58217		21.562732	5.761832	0.263715
58218		20.756736	4.272828	0.147336
58219		19.974386	2.907620	-0.000873
58220		19.192432	1.730576	-0.238349
58221		18.380096	0.744842	-0.527443
58222		17.673277	-0.093305	-0.764272
58223		17.033174	-0.771934	-0.868779
58224		16.386403	-1.265006	-0.874072
58225		15.740854	-1.556136	-0.846539
58226		15.173327	-1.683477	-0.736285
58227		14.679599	-1.665109	-0.479296
58228		14.223413	-1.495458	-0.087265
58229		13.828666	-1.201810	0.385228
58230		13.522399	-0.833794	0.889986
58231		13.242229	-0.430250	1.423896
58232		13.007821	-0.077988	2.038800
58233		13.533769	-0.451638	2.655839
58234		14.536001	-1.915568	3.018234
58235		13.892292	-1.823349	3.715294
58236		14.071912	-1.461497	4.528521
58237		15.168745	-0.866868	5.139760
58238		15.681933	0.178996	5.575340
58239		16.087451	1.426714	5.753248
58240		16.443164	2.469751	5.436703
58241		16.411762	2.950527	4.994635
58242		16.296804	2.868164	4.427543
58243		16.272410	2.320893	3.967746
58244		16.247531	1.764899	3.798655
58245		16.126711	1.649067	3.891482
58246		16.269553	1.814745	4.145937
58247		16.526423	1.891025	4.399510
58248		16.755707	1.898470	4.692269
58249		16.854923	1.951543	4.903918
58250		16.886996	2.057196	4.938605
58251		16.837465	2.138599	4.911300
58252		16.678252	2.130130	4.857662
58253		16.527013	2.011055	4.764056
58254		16.329966	1.809869	4.668952
58255		16.110345	1.532209	4.604817
58256		15.836557	1.217175	4.548660
58257		15.543757	0.905329	4.520201
58258		15.271607	0.638379	4.549904
58259		15.036415	0.398384	4.584717
58260		14.802137	0.165785	4.583804
58261		14.518029	-0.059550	4.530335
58262		14.230652	-0.302631	4.417570
58263		13.929752	-0.532988	4.261522
58264		13.616127	-0.771730	4.104866
58265		13.295438	-1.014736	3.962175
58266		12.959462	-1.250220	3.832665
58267		12.632907	-1.459091	3.701874
58268		12.293491	-1.633427	3.563840
58269		11.908981	-1.776125	3.416728
58270		11.509578	-1.935044	3.229089
58271		11.070889	-2.093183	3.004117
58272		10.651974	-2.288759	2.743997
58273		10.211769	-2.492282	2.467830
58274		9.773310	-2.723160	2.138770
58275		9.281084	-2.954092	1.710027
58276		8.740548	-3.180937	1.164064
58277		8.208274	-3.451044	0.505141
58278		7.702422	-3.762847	-0.164862
58279		7.351619	-4.110482	-0.889387
58280		7.140998	-4.433209	-1.620969
58281		6.859797	-4.654759	-2.321583
58282		6.572929	-4.866953	-3.006018
58283		6.336768	-5.102377	-3.645335
58284		6.101193	-5.344589	-4.134023
58285		5.789813	-5.542047	-4.447595
58286		5.476494	-5.722269	-4.660243
58287		5.189431	-5.904645	-4.820655
58288		4.914280	-6.095360	-4.960600
58289		4.683038	-6.249946	-5.123720
58290		4.507663	-6.332979	-5.330738
58291		4.404838	-6.360233	-5.550004
58292		4.352412	-6.361515	-5.745060
58293		4.330562	-6.334399	-5.852248
58294		4.352140	-6.297092	-5.854736
58295		4.389408	-6.231945	-5.717046
58296		4.399738	-6.138054	-5.414662
58297		4.431687	-6.039434	-4.956234
58298		4.442973	-5.933245	-4.382601
58299		4.426622	-5.832542	-3.749786
58300		4.386493	-5.758017	-3.123093
58301		4.394324	-5.717129	-2.597623
58302		4.510214	-5.682907	-2.239487
58303		4.625147	-5.579134	-2.069138
58304		4.755270	-5.407320	-2.118126
58305		4.921053	-5.215906	-2.289073
58306		5.126631	-5.024032	-2.518374
58307		5.343065	-4.813152	-2.770966
58308		5.511198	-4.578720	-2.956406
58309		5.578158	-4.311514	-3.031366
58310		5.639641	-4.039292	-2.997521
58311		5.707829	-3.779265	-2.932162
58312		5.705057	-3.589576	-2.830669
58313		5.648898	-3.492775	-2.739706
58314		5.544871	-3.449808	-2.694150
58315		5.440806	-3.431633	-2.710959
58316		5.398933	-3.439188	-2.765812
58317		5.377930	-3.470889	-2.836141
58318		5.344331	-3.525126	-2.923733
58319		5.305418	-3.589843	-3.034796
58320		5.268414	-3.639827	-3.173629
58321		5.251040	-3.644428	-3.329410
58322		5.276451	-3.604016	-3.538433
58323		5.322704	-3.524326	-3.782964
58324		5.373168	-3.437393	-4.049234
58325		5.429155	-3.359825	-4.324213
58326		5.473060	-3.283209	-4.568292
58327		5.509518	-3.200766	-4.766286
58328		5.539453	-3.123583	-4.917946
58329		5.545736	-3.044919	-5.030480
58330		5.535743	-2.962188	-5.123411
58331		5.525676	-2.886172	-5.213569
58332		5.510316	-2.819542	-5.308132
58333		5.484707	-2.758529	-5.432510
58334		5.432050	-2.706991	-5.590092
58335		5.369345	-2.668359	-5.786331
58336		5.307422	-2.646684	-6.014687
58337		5.254313	-2.621188	-6.267706
58338		5.193147	-2.574899	-6.527266
58339		5.134241	-2.504639	-6.777466
58340		5.075215	-2.432739	-7.032469
58341		5.008986	-2.361692	-7.284237
58342		4.936132	-2.291877	-7.525624
58343		4.876782	-2.223160	-7.744817
58344		4.822363	-2.143588	-7.949774
58345		4.782550	-2.050441	-8.120013
58346		4.754413	-1.945111	-8.235202
58347		4.737860	-1.833714	-8.301544
58348		4.743808	-1.707671	-8.319898
58349		4.760195	-1.547139	-8.319490
58350		4.790318	-1.344962	-8.302780
58351		4.834774	-1.111708	-8.278775
58352		4.899987	-0.871548	-8.265798
58353		4.998252	-0.631841	-8.284551
58354		5.104651	-0.374085	-8.337693
58355		5.231562	-0.086581	-8.435845
58356		5.413704	0.248051	-8.573091
58357		5.670521	0.662164	-8.731375
58358		5.955089	1.178982	-8.894470
58359		6.308108	1.797513	-9.044434
58360		6.760696	2.519501	-9.234961
58361		7.292450	3.293072	-9.467018
58362		7.988164	4.073614	-9.720203
58363		8.842468	4.887107	-9.898053
58364		9.733867	5.759377	-9.918033
58365		10.499603	6.635753	-9.691852
58366		11.176491	7.427697	-9.203573
58367		11.901706	8.293740	-8.443359
58368		12.865171	9.332578	-7.562103
58369		14.045467	10.511611	-6.723968
58370		15.360131	11.870554	-5.914948
58371		16.887058	13.400581	-5.205226
58372		18.605210	15.005657	-4.661247
58373		20.318398	16.687913	-4.304091
58374		21.902390	18.449965	-4.060498
58375		23.487048	20.199637	-3.862454
58376		25.098348	21.896179	-3.725331
58377		26.626676	23.543379	-3.614257
58378		27.996513	25.137585	-3.438252
58379		29.219578	26.676696	-3.081394
58380		30.462745	28.131876	-2.483644
58381		31.735666	29.461371	-1.745850
58382		32.922116	30.611168	-0.977060
58383		33.991892	31.510209	-0.260012
58384		34.876044	32.133339	0.387993
58385		35.559893	32.457619	0.971110
58386		36.072863	32.482890	1.518265
58387		36.382893	32.217269	2.010922
58388		36.576881	31.732299	2.430106
58389		36.560557	31.102147	2.723424
58390		36.288767	30.313308	2.842423
58391		35.743390	29.319961	2.801514
58392		34.986510	28.140562	2.579969
58393		34.049711	26.773477	2.260989
58394		33.009959	25.232981	1.870501
58395		31.855698	23.583788	1.335388
58396		30.623412	21.871373	0.774323
58397		29.340022	20.127058	0.082707
58398		28.036284	18.390163	-0.566895
58399		26.812477	16.670511	-1.231657
58400		25.695174	14.980636	-1.729385
58401		24.654381	13.298952	-2.206669
58402		23.737058	11.638688	-2.546038
58403		22.853464	10.077252	-2.897045
58404		22.006235	8.679440	-3.097161
58405		21.192074	7.462304	-3.325650
58406		20.346309	6.401117	-3.474041
58407		19.556221	5.471577	-3.742077
58408		18.870467	4.686966	-3.961048
58409		18.227505	4.062931	-4.250947
58410		17.678435	3.599158	-4.440508
58411		17.173506	3.269666	-4.638792
58412		16.694778	3.055168	-4.665767
58413		16.227895	2.931248	-4.684187
58414		15.813938	2.857046	-4.542976
58415		15.474552	2.806638	-4.418486
58416		15.170688	2.782377	-4.140477
58417		15.351161	2.433884	-3.885222
58418		16.746871	0.501633	-3.729116
58419		16.586664	0.169803	-3.451466
58420		15.828597	0.855072	-2.696779
58421		16.878460	1.447865	-1.952491
58422		17.381741	2.395862	-1.139307
58423		17.942712	3.562804	-0.292142
58424		18.264759	4.690064	-0.078158
58425		18.243698	5.220722	-0.158787
58426		18.146365	5.246641	-0.400483
58427		18.066546	4.738876	-0.711315
58428		18.018381	4.033144	-0.727137
58429		17.966667	3.805790	-0.489163
58430		18.094833	4.036589	-0.075994
58431		18.380937	4.379656	0.111825
58432		18.783035	4.664794	0.353774
58433		19.101426	4.892202	0.533520
58434		19.247602	5.087157	0.616667
58435		19.343807	5.203996	0.620195
58436		19.372251	5.223157	0.650093
58437		19.382661	5.111986	0.590564
58438		19.319427	4.949108	0.526023
58439		19.262671	4.795580	0.339437
58440		19.157567	4.684211	0.190004
58441		19.022055	4.524009	-0.012388
58442		18.866496	4.358403	-0.060987
58443		18.729088	4.189130	-0.070208
58444		18.635136	3.946414	0.035485
58445		18.531161	3.643348	0.057566
58446		18.388243	3.332603	0.107768
58447		18.217264	3.007589	0.134206
58448		17.981709	2.676584	0.231837
58449		17.711326	2.361829	0.254737
58450		17.372065	2.086618	0.295323
58451		17.013688	1.829505	0.243180
58452		16.711676	1.598081	0.198956
58453		16.382960	1.449171	0.004520
58454		16.013277	1.322853	-0.172495
58455		15.568047	1.211141	-0.436589
58456		15.100477	1.104416	-0.619203
58457		14.567692	1.015950	-0.842824
58458		13.977652	0.937107	-0.971027
58459		13.437416	0.801941	-1.112052
58460		12.930245	0.620528	-1.142083
58461		12.503477	0.394362	-1.247606
58462		12.080608	0.177798	-1.382813
58463		11.665539	-0.002229	-1.638171
58464		11.266136	-0.170154	-1.940706
58465		10.858099	-0.318354	-2.320866
58466		10.476894	-0.477396	-2.740178
58467		10.135575	-0.664193	-3.159994
58468		9.844627	-0.899566	-3.543668
58469		9.596022	-1.195952	-3.876650
58470		9.300979	-1.521607	-4.104999
58471		8.976024	-1.871606	-4.244831
58472		8.645632	-2.234218	-4.359311
58473		8.331768	-2.550652	-4.500489
58474		8.069206	-2.808723	-4.661763
58475		7.838579	-3.014108	-4.791786
58476		7.628865	-3.212273	-4.897524
58477		7.462415	-3.426224	-5.018331
58478		7.322853	-3.618987	-5.183256
58479		7.142309	-3.793251	-5.368607
58480		6.948779	-3.977970	-5.576088
58481		6.765231	-4.138707	-5.816565
58482		6.583273	-4.272688	-6.042557
58483		6.436157	-4.405143	-6.261521
58484		6.308138	-4.522484	-6.467931
58485		6.180632	-4.605093	-6.653121
58486		6.060436	-4.663664	-6.794539
58487		5.978275	-4.706436	-6.890975
58488		5.944739	-4.738693	-6.936764
58489		5.939734	-4.735886	-6.907911
58490		5.990149	-4.714581	-6.803630
58491		6.068545	-4.663404	-6.629133
58492		6.177617	-4.599336	-6.388846
58493		6.227999	-4.485875	-6.105294
58494		6.242971	-4.355169	-5.770223
58495		6.260702	-4.219118	-5.456676
58496		6.266003	-4.092635	-5.173440
58497		6.252873	-3.981342	-4.949073
58498		6.234348	-3.868964	-4.815431
58499		6.249350	-3.767524	-4.714991
58500		6.280423	-3.665934	-4.645709
58501		6.297876	-3.541454	-4.567129
58502		6.335245	-3.421956	-4.440459
58503		6.406376	-3.348781	-4.361908
58504		6.483397	-3.268871	-4.338794
58505		6.499887	-3.107519	-4.351811
58506		6.520267	-2.887492	-4.356532
58507		6.531452	-2.652123	-4.396880
58508		6.550714	-2.441078	-4.474449
58509		6.549243	-2.229973	-4.567404
58510		6.539828	-2.016825	-4.650033
58511		6.539087	-1.807943	-4.716425
58512		6.544863	-1.626696	-4.780609
58513		6.538533	-1.473312	-4.873161
58514		6.501534	-1.349222	-4.997631
58515		6.408225	-1.235272	-5.125612
58516		6.305741	-1.152750	-5.243123
58517		6.182610	-1.099825	-5.371412
58518		6.042011	-1.074126	-5.499808
58519		5.906721	-1.052136	-5.620260
58520		5.781684	-1.014834	-5.740358
58521		5.667316	-0.960024	-5.864739
58522		5.569899	-0.906247	-5.965631
58523		5.477862	-0.868762	-6.051485
58524		5.381437	-0.848013	-6.138386
58525		5.269602	-0.823077	-6.225517
58526		5.153038	-0.796086	-6.315322
58527		5.032935	-0.771835	-6.415236
58528		4.899540	-0.750201	-6.519054
58529		4.790617	-0.747261	-6.630305
58530		4.676797	-0.752135	-6.740059
58531		4.573471	-0.757132	-6.844350
58532		4.457988	-0.756648	-6.940800
58533		4.337699	-0.754492	-7.057732
58534		4.214457	-0.755390	-7.176780
58535		4.093426	-0.755547	-7.298260
58536		3.978800	-0.754241	-7.425369
58537		3.872293	-0.738877	-7.576833
58538		3.770902	-0.711722	-7.746748
58539		3.678831	-0.675444	-7.926580
58540		3.600797	-0.633823	-8.091855
58541		3.546179	-0.580549	-8.226416
58542		3.511246	-0.519465	-8.325454
58543		3.470003	-0.446289	-8.392369
58544		3.420762	-0.367386	-8.428532
58545		3.353841	-0.283967	-8.439472
58546		3.273452	-0.197412	-8.445083
58547		3.173913	-0.106105	-8.467996
58548		3.069306	-0.015843	-8.531693
58549		2.964032	0.079957	-8.645702
58550		2.871247	0.173941	-8.800698
58551		2.797559	0.268816	-8.969476
58552		2.750728	0.356663	-9.162103
58553		2.717365	0.435743	-9.385512
58554		2.674213	0.532055	-9.631123
58555		2.634742	0.641321	-9.940340
58556		2.623661	0.759133	-10.305912
58557		2.646843	0.894681	-10.685607
