// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
51285		-6.604093	-5.913012	2.527094
51286		-7.040127	-2.789767	3.152450
51287		-7.331147	0.156343	3.939292
51288		-7.364237	2.835943	4.892309
51289		-7.123671	5.144438	5.919746
51290		-6.820226	7.044262	6.831947
51291		-6.707748	8.500020	7.455096
51292		-6.781503	9.387187	7.762589
51293		-6.904134	9.422922	7.797816
51294		-6.056548	8.098292	8.027387
51295		-4.604487	5.903384	7.840563
51296		-3.344976	3.966592	7.601459
51297		-2.378411	4.510966	7.481672
51298		-1.546617	3.855279	7.435627
51299		-0.894583	2.943155	7.148604
51300		-0.444050	2.080257	7.026951
51301		-0.010413	1.479620	6.963179
51302		0.325981	1.119133	6.899572
51303		0.558655	0.881517	6.869690
51304		0.754011	0.624219	6.852903
51305		0.870861	0.411647	6.841046
51306		0.893909	0.259777	6.836434
51307		0.900376	0.190168	6.839560
51308		0.870100	0.115362	6.844496
51309		0.792268	0.108129	6.867921
51310		0.664690	0.110095	6.902113
51311		0.531121	0.158626	6.936477
51312		0.420392	0.215907	6.974827
51313		0.273755	0.298874	7.027826
51314		0.155156	0.325436	7.060280
51315		0.088730	0.345455	7.073802
51316		0.091302	0.375314	7.072037
51317		0.132071	0.406402	7.064118
51318		0.214662	0.388190	7.044146
51319		0.321480	0.383876	7.016669
51320		0.419976	0.353988	6.989853
51321		0.522114	0.331709	6.961165
51322		0.621535	0.285247	6.936285
51323		0.689762	0.256689	6.923819
51324		0.749507	0.195429	6.912391
51325		0.822802	0.126836	6.899677
51326		0.901846	0.031151	6.886851
51327		0.960310	-0.040437	6.874920
51328		1.011748	-0.125573	6.860529
51329		1.056125	-0.211685	6.842882
51330		1.139979	-0.327700	6.814379
51331		1.253465	-0.422335	6.771988
51332		1.389123	-0.530446	6.719572
51333		1.560552	-0.644793	6.652731
51334		1.756244	-0.797300	6.574118
51335		1.928114	-0.958735	6.495477
51336		2.091838	-1.162995	6.414810
51337		2.241549	-1.363021	6.330140
51338		2.349130	-1.614296	6.222464
51339		2.331329	-1.885019	6.019882
51340		2.318067	-2.237748	5.792407
51341		2.352322	-2.720646	5.643152
51342		2.320160	-3.348322	5.501833
51343		2.205876	-4.124361	5.396502
51344		2.058271	-5.156219	5.275569
51345		1.850355	-6.432105	5.176037
51346		1.579951	-7.969306	5.048469
51347		1.295027	-9.743086	4.918133
51348		0.935696	-11.820880	4.822674
51349		0.399863	-14.324638	4.825853
51350		-0.309918	-17.456408	4.878204
51351		-1.166202	-21.220151	4.896672
51352		-2.095015	-25.810722	4.812589
51353		-2.281332	-31.134016	4.365354
51354		-1.594695	-36.232410	3.559342
51355		-0.428448	-40.766415	2.237915
51356		1.298747	-44.712695	0.699727
51357		3.768836	-48.062018	-0.844081
51358		6.229860	-50.710109	-2.255347
51359		7.358827	-51.560567	-3.174994
51360		7.538057	-50.379158	-3.325843
51361		7.374263	-49.235012	-3.232523
51362		7.279129	-48.425048	-3.012922
51363		7.145689	-47.548997	-2.757148
51364		6.659090	-46.322810	-2.521873
51365		5.856699	-44.708284	-2.273841
51366		4.878105	-42.805060	-1.974473
51367		3.912589	-40.647253	-1.615257
51368		3.005995	-38.220223	-1.176048
51369		2.127432	-35.504995	-0.683278
51370		1.231937	-32.525552	-0.166166
51371		0.356137	-29.410305	0.305343
51372		-0.475794	-26.229942	0.709350
51373		-1.224619	-23.037887	1.032790
51374		-1.892326	-19.826231	1.253856
51375		-2.501307	-16.647715	1.363318
51376		-3.098988	-13.498939	1.373877
51377		-3.688173	-10.421102	1.376128
51378		-4.269961	-7.372053	1.443137
51379		-4.893316	-4.337155	1.577686
51380		-5.617998	-1.290287	1.800331
51381		-6.344574	1.650381	2.160717
51382		-6.840675	4.323734	2.723559
51383		-6.954151	6.584596	3.459269
51384		-6.806228	8.419193	4.203219
51385		-6.703024	9.845094	4.731863
51386		-6.888433	10.908256	4.898397
51387		-7.251428	11.507058	4.784875
51388		-7.306994	11.380375	4.671905
51389		-6.165418	10.282661	5.162350
51390		-4.538886	8.453186	5.495547
51391		-4.249240	5.632880	5.778392
51392		-3.020363	4.630298	5.483706
51393		-2.260063	4.783560	5.340817
51394		-1.317241	3.565438	5.134617
51395		-0.486921	2.766081	4.893167
51396		0.195890	1.959463	4.750428
51397		0.701402	1.511344	4.683426
51398		1.151495	1.258223	4.638385
51399		1.516995	1.130147	4.610167
51400		1.814316	1.031528	4.592188
51401		1.995804	0.937745	4.573150
51402		2.120849	0.867627	4.558430
51403		2.185234	0.850563	4.552159
51404		2.168505	0.836526	4.571465
51405		2.091007	0.867982	4.601880
51406		1.977048	0.869128	4.639995
51407		1.831430	0.895270	4.678991
51408		1.652985	0.935887	4.732284
51409		1.482303	0.945201	4.773581
51410		1.320464	0.921038	4.811461
51411		1.203842	0.917350	4.833898
51412		1.136211	0.886240	4.851416
51413		1.083942	0.854404	4.871278
51414		1.052745	0.789985	4.899245
51415		1.030592	0.746500	4.927953
51416		1.018952	0.685901	4.952421
51417		1.009417	0.641156	4.968473
51418		1.007564	0.588783	4.978921
51419		0.994505	0.563061	4.993046
51420		0.992703	0.516918	5.000532
51421		1.007556	0.481107	4.997734
51422		1.036656	0.420952	4.987655
51423		1.082731	0.381502	4.969963
51424		1.149871	0.316825	4.944068
51425		1.241067	0.263615	4.906955
51426		1.360927	0.189424	4.858224
51427		1.485987	0.132332	4.799973
51428		1.620603	0.045736	4.732571
51429		1.746452	-0.036311	4.655407
51430		1.849557	-0.156614	4.580404
51431		1.957547	-0.302630	4.506675
51432		2.097358	-0.500583	4.427266
51433		2.267397	-0.715093	4.341457
51434		2.474454	-1.007031	4.240279
51435		2.699276	-1.343641	4.121257
51436		2.929738	-1.761884	3.981469
51437		3.118812	-2.225181	3.807599
51438		3.041273	-2.736058	3.473861
51439		3.085238	-3.497677	3.244510
51440		3.020450	-4.535704	3.045909
51441		2.821844	-5.774217	2.890620
51442		2.629284	-7.258774	2.676987
51443		2.408640	-8.942135	2.483800
51444		2.065816	-10.916282	2.351285
51445		1.575017	-13.327539	2.296141
51446		0.952822	-16.382631	2.217700
51447		0.159322	-20.033354	2.100933
51448		-0.819129	-24.306000	1.883068
51449		-1.239558	-29.322082	1.347681
51450		-0.684790	-34.605078	0.332785
51451		0.544270	-39.271376	-1.140778
51452		2.354839	-43.343914	-3.015161
51453		5.097168	-46.747482	-4.948652
51454		8.033707	-49.509674	-6.635922
51455		9.853316	-51.002335	-7.834055
51456		10.105029	-50.190184	-8.188615
51457		9.627157	-48.930733	-7.987375
51458		9.015832	-48.055766	-7.549778
51459		8.469586	-47.322319	-6.854484
51460		7.701687	-46.410684	-6.050843
51461		6.632751	-45.149091	-5.200591
51462		5.336724	-43.538581	-4.320246
51463		4.030296	-41.648680	-3.440859
51464		2.808708	-39.443257	-2.561336
51465		1.705922	-36.956809	-1.694619
51466		0.685825	-34.226425	-0.907016
51467		-0.237503	-31.370244	-0.241296
51468		-1.072834	-28.443344	0.304151
51469		-1.816128	-25.490127	0.787152
51470		-2.486651	-22.494657	1.259532
51471		-3.119179	-19.506034	1.645406
51472		-3.747326	-16.584771	1.874699
51473		-4.354668	-13.759548	1.952620
51474		-4.910744	-10.971453	1.935258
51475		-5.388393	-8.198375	1.911111
51476		-5.827365	-5.400016	1.914717
51477		-6.294927	-2.622673	1.929205
51478		-6.809591	0.046404	1.950105
51479		-7.305763	2.462003	2.007541
51480		-7.707095	4.533169	2.097846
51481		-8.003558	6.214175	2.188385
51482		-8.320240	7.520698	2.194305
51483		-8.758113	8.474163	2.031817
51484		-9.340707	9.079802	1.689532
51485		-9.808222	9.280051	1.365432
51486		-9.583316	8.879243	1.350230
51487		-7.169353	7.398178	2.353640
51488		-4.839307	5.301496	2.568950
51489		-3.200665	3.576031	2.324413
51490		-2.173923	3.921570	2.165668
51491		-1.396596	3.081261	2.048540
51492		-0.603958	2.247948	1.848676
51493		0.033877	1.614492	1.715124
51494		0.410494	1.096358	1.652230
51495		0.614621	0.731088	1.625665
51496		0.773406	0.534891	1.621367
51497		0.879291	0.432053	1.620287
51498		0.938175	0.320640	1.622193
51499		0.950864	0.233232	1.606589
51500		0.925580	0.191727	1.609882
51501		0.878376	0.222778	1.616945
51502		0.818422	0.268191	1.641694
51503		0.744113	0.322019	1.669853
51504		0.644953	0.402143	1.700409
51505		0.540078	0.487450	1.726588
51506		0.409541	0.543537	1.757898
51507		0.274991	0.593551	1.776898
51508		0.185321	0.600422	1.779528
51509		0.163293	0.620825	1.775085
51510		0.176531	0.616169	1.767251
51511		0.171070	0.598140	1.763158
51512		0.192032	0.553220	1.763072
51513		0.184370	0.526145	1.764955
51514		0.172543	0.474500	1.774352
51515		0.153702	0.432198	1.784072
51516		0.120022	0.377349	1.796574
51517		0.072057	0.343666	1.811951
51518		0.050229	0.285448	1.817728
51519		0.071282	0.245286	1.809996
51520		0.130425	0.188314	1.795992
51521		0.212501	0.151693	1.766788
51522		0.309608	0.089525	1.732128
51523		0.396754	0.039486	1.693070
51524		0.484720	-0.034177	1.650808
51525		0.560048	-0.097792	1.606185
51526		0.644044	-0.202149	1.553435
51527		0.733884	-0.307888	1.492530
51528		0.835280	-0.473483	1.422587
51529		0.936688	-0.665085	1.347956
51530		1.081969	-0.937251	1.269869
51531		1.228933	-1.250485	1.186615
51532		1.385835	-1.651856	1.087709
51533		1.536932	-2.116790	0.966648
51534		1.584896	-2.657369	0.728589
51535		1.475803	-3.274690	0.367362
51536		1.517291	-4.265947	0.150822
51537		1.358361	-5.414189	-0.013747
51538		1.107574	-6.862728	-0.153547
51539		0.799184	-8.556275	-0.294788
51540		0.370069	-10.548554	-0.375688
51541		-0.218217	-12.879606	-0.343188
51542		-0.957990	-15.727411	-0.225480
51543		-1.875922	-19.224586	-0.018279
51544		-2.960401	-23.422516	0.175412
51545		-3.771208	-28.510674	0.065821
51546		-3.444050	-33.822505	-0.338401
51547		-2.430327	-38.528121	-1.170314
51548		-1.010320	-42.832330	-2.324723
51549		1.117729	-46.522751	-3.580034
51550		3.591592	-49.686054	-4.702683
51551		5.386796	-51.723544	-5.499075
51552		6.135232	-51.452167	-6.100189
51553		6.234841	-50.241191	-6.223981
51554		6.220083	-49.257935	-6.243774
51555		6.340142	-48.418946	-6.067344
51556		6.313061	-47.455000	-5.836912
51557		5.960766	-46.167871	-5.625572
51558		5.315385	-44.518978	-5.419387
51559		4.557994	-42.607446	-5.189720
51560		3.804311	-40.441259	-4.916162
51561		3.076475	-38.027154	-4.591494
51562		2.327031	-35.322571	-4.240722
51563		1.571960	-32.441534	-3.935607
51564		0.850772	-29.470482	-3.728939
51565		0.178118	-26.488190	-3.619174
51566		-0.460043	-23.476917	-3.584164
51567		-1.108296	-20.465643	-3.609182
51568		-1.802098	-17.490973	-3.725374
51569		-2.549885	-14.626912	-3.978966
51570		-3.328608	-11.820309	-4.323325
51571		-4.125878	-8.979080	-4.564977
51572		-4.955851	-6.084233	-4.567181
51573		-5.861999	-3.250600	-4.287962
51574		-6.847783	-0.536995	-3.758962
51575		-7.793131	1.967968	-2.994097
51576		-8.550014	4.192374	-1.982615
51577		-9.039499	6.089595	-0.825928
51578		-9.296201	7.648163	0.281014
51579		-9.480631	8.872141	1.132253
51580		-9.741048	9.762649	1.617532
51581		-9.962924	10.210447	1.825918
51582		-9.841932	10.163534	1.934573
51583		-8.457206	9.131800	2.440158
51584		-6.129057	7.361214	2.584287
51585		-5.093941	4.773243	2.512696
51586		-3.569354	3.885020	2.244939
51587		-2.616793	3.549493	2.132462
51588		-1.418860	2.227958	1.923113
51589		-0.441751	1.338406	1.692509
51590		0.358312	0.600257	1.590271
51591		0.920116	0.258521	1.533362
51592		1.317218	0.067523	1.511083
51593		1.592203	-0.034390	1.505253
51594		1.778170	-0.130561	1.505123
51595		1.848944	-0.251776	1.500146
51596		1.841553	-0.361004	1.501581
51597		1.785214	-0.405179	1.511550
51598		1.676720	-0.453994	1.537084
51599		1.535161	-0.449046	1.576511
51600		1.376823	-0.474719	1.613301
51601		1.179231	-0.439628	1.654876
51602		0.994350	-0.441102	1.689497
51603		0.801150	-0.423802	1.721469
51604		0.632330	-0.439924	1.743186
51605		0.520455	-0.440253	1.748214
51606		0.473667	-0.467682	1.743098
51607		0.437763	-0.498183	1.739352
51608		0.416765	-0.560140	1.732091
51609		0.402753	-0.602635	1.728574
51610		0.373308	-0.671197	1.722696
51611		0.347268	-0.733294	1.714447
51612		0.341685	-0.805605	1.708088
51613		0.338678	-0.854478	1.699567
51614		0.351812	-0.916715	1.692425
51615		0.389813	-0.979668	1.676301
51616		0.452737	-1.064758	1.657949
51617		0.520613	-1.127476	1.637816
51618		0.606740	-1.213822	1.610782
51619		0.699566	-1.288318	1.577986
51620		0.808706	-1.385719	1.540050
51621		0.907936	-1.482647	1.499065
51622		0.998443	-1.604641	1.457713
51623		1.090618	-1.720913	1.415386
51624		1.192103	-1.876950	1.370700
51625		1.309511	-2.050445	1.320192
51626		1.454922	-2.281295	1.254277
51627		1.611096	-2.532947	1.167825
51628		1.743257	-2.838100	1.049576
51629		1.742381	-3.157243	0.835157
51630		1.723640	-3.571420	0.610167
51631		1.725455	-4.151873	0.464106
51632		1.596070	-4.841877	0.352401
51633		1.410206	-5.690904	0.258920
51634		1.151325	-6.763606	0.183206
51635		0.769238	-8.036221	0.151291
51636		0.351941	-9.567712	0.105475
51637		-0.105970	-11.363305	0.094474
51638		-0.644450	-13.479940	0.095162
51639		-1.267709	-16.025683	0.192476
51640		-1.989838	-19.189163	0.354071
51641		-2.830691	-23.054403	0.476477
51642		-3.512901	-27.760860	0.318665
51643		-3.280439	-32.650025	-0.162711
51644		-2.246659	-37.245821	-1.035730
51645		-0.819081	-41.448592	-2.440775
51646		1.052692	-45.133203	-4.059433
51647		3.514230	-48.224853	-5.708240
51648		5.939300	-50.717645	-7.181059
51649		7.193252	-51.775118	-8.122370
51650		7.556586	-50.703083	-8.237467
51651		7.552772	-49.695656	-8.020297
51652		7.459848	-49.020142	-7.561971
51653		7.153504	-48.304757	-6.964563
51654		6.451964	-47.289592	-6.319055
51655		5.441593	-45.915356	-5.621804
51656		4.295486	-44.236225	-4.856564
51657		3.192299	-42.237494	-4.033463
51658		2.191824	-39.926420	-3.157294
51659		1.268121	-37.373808	-2.295347
51660		0.373865	-34.651188	-1.506891
51661		-0.490964	-31.854910	-0.833366
51662		-1.332006	-28.990912	-0.266627
51663		-2.125407	-26.063754	0.227286
51664		-2.868138	-23.033599	0.682550
51665		-3.593189	-19.918938	1.114975
51666		-4.358817	-16.727214	1.503734
51667		-5.160691	-13.484239	1.836458
51668		-5.908533	-10.182841	2.236163
51669		-6.529714	-6.899557	2.815862
51670		-7.033529	-3.700901	3.600222
51671		-7.491528	-0.647613	4.530157
51672		-7.950766	2.218102	5.532308
51673		-8.370996	4.773152	6.554311
51674		-8.700673	6.942499	7.563185
51675		-8.912052	8.706404	8.476980
51676		-9.021268	10.117165	9.171358
51677		-8.964160	11.001275	9.547207
51678		-8.696009	11.355626	9.585902
51679		-7.936307	10.606848	9.458040
51680		-6.394445	8.914321	9.005575
51681		-5.506957	6.165724	8.173162
51682		-4.939651	3.990742	8.305831
51683		-3.744717	4.303131	8.229320
51684		-2.846859	3.227782	8.152336
51685		-1.952191	2.149716	7.971272
51686		-1.405775	1.506815	7.873167
51687		-0.998194	0.903163	7.817050
51688		-0.582920	0.377198	7.743930
51689		-0.217311	-0.011210	7.680093
51690		0.063686	-0.332112	7.640531
51691		0.256355	-0.597776	7.602358
51692		0.340209	-0.821634	7.572842
51693		0.342569	-0.941207	7.563298
51694		0.282689	-1.040012	7.564391
51695		0.195774	-1.081704	7.586073
51696		0.071624	-1.117268	7.616406
51697		-0.067360	-1.088934	7.656355
51698		-0.218494	-1.032603	7.700955
51699		-0.402554	-0.914856	7.762694
51700		-0.592198	-0.841839	7.816265
51701		-0.761714	-0.774419	7.862140
51702		-0.874673	-0.721847	7.890788
51703		-0.928003	-0.685362	7.900375
51704		-0.940005	-0.721374	7.898992
51705		-0.914224	-0.759661	7.884450
51706		-0.884979	-0.824339	7.865640
51707		-0.865624	-0.885397	7.846445
51708		-0.838980	-0.982309	7.825931
51709		-0.812124	-1.057682	7.805707
51710		-0.777132	-1.154654	7.783169
51711		-0.727764	-1.240231	7.753344
51712		-0.654658	-1.352488	7.719739
51713		-0.570600	-1.449433	7.683786
51714		-0.475435	-1.554046	7.649049
51715		-0.376724	-1.635462	7.613211
51716		-0.262898	-1.734280	7.578683
51717		-0.137490	-1.826355	7.539868
51718		-0.006784	-1.946515	7.503997
51719		0.129294	-2.055494	7.463479
51720		0.270848	-2.197017	7.422436
51721		0.390285	-2.345927	7.379539
51722		0.490183	-2.544446	7.331919
51723		0.572340	-2.751699	7.265706
51724		0.648590	-3.009161	7.172904
51725		0.638923	-3.298158	6.979375
51726		0.653497	-3.695047	6.767036
51727		0.728284	-4.243053	6.628194
51728		0.733463	-4.936378	6.490166
51729		0.673107	-5.752012	6.369070
51730		0.555356	-6.759155	6.257573
51731		0.348559	-8.006409	6.167214
51732		0.055393	-9.519470	6.088075
51733		-0.289375	-11.292898	6.001038
51734		-0.757012	-13.402669	5.975206
51735		-1.403568	-15.889478	6.061146
51736		-2.178520	-19.084215	6.221754
51737		-3.087257	-23.065475	6.372159
51738		-4.010261	-27.601103	6.353178
51739		-4.253758	-32.350361	6.046520
51740		-3.727345	-36.930050	5.412124
51741		-2.843111	-41.225188	4.260101
51742		-1.534929	-45.019156	2.747670
51743		0.322471	-48.313951	1.072012
51744		2.196328	-50.987951	-0.695314
51745		3.166835	-52.120558	-1.916748
51746		3.812214	-51.353805	-2.415051
51747		4.132061	-50.454372	-2.435299
51748		4.348281	-49.740504	-2.197831
51749		4.357079	-48.924450	-1.880447
51750		4.001894	-47.817400	-1.560259
51751		3.381394	-46.373290	-1.256849
51752		2.637532	-44.685061	-0.911996
51753		1.878516	-42.740824	-0.500851
51754		1.124016	-40.517580	0.000471
51755		0.384489	-38.042689	0.554533
51756		-0.348178	-35.376911	1.120129
51757		-1.064221	-32.587880	1.645783
51758		-1.790926	-29.699217	2.156495
51759		-2.537447	-26.750649	2.730613
51760		-3.307639	-23.770055	3.319286
51761		-4.073195	-20.854133	3.820115
51762		-4.830433	-18.008861	4.221011
51763		-5.581259	-15.208268	4.531240
51764		-6.288229	-12.360985	4.825049
51765		-6.871890	-9.470664	5.211258
51766		-7.329817	-6.599120	5.736876
51767		-7.716159	-3.856997	6.359151
51768		-8.065389	-1.303793	6.998079
51769		-8.334820	0.961100	7.609948
51770		-8.510447	2.883495	8.144213
51771		-8.651484	4.448172	8.514687
51772		-8.870499	5.688438	8.623652
51773		-9.226213	6.654327	8.416757
51774		-9.691354	7.350546	7.949044
51775		-9.835693	7.553949	7.490022
51776		-8.950540	6.920771	7.446349
51777		-6.703831	5.046717	7.289092
51778		-4.728212	2.606947	6.924745
51779		-3.053775	1.908180	6.707455
51780		-1.982200	1.488271	6.726372
51781		-0.836189	0.504598	6.480764
51782		-0.041050	-0.357465	6.276389
51783		0.575065	-0.933863	6.241362
51784		1.049655	-1.211130	6.180393
51785		1.340739	-1.310345	6.174086
51786		1.531201	-1.395847	6.177302
51787		1.678885	-1.440117	6.190678
51788		1.771253	-1.516527	6.182387
51789		1.788463	-1.532292	6.189409
51790		1.741314	-1.558602	6.205650
51791		1.622803	-1.561965	6.232643
51792		1.463416	-1.572605	6.271471
51793		1.269718	-1.568480	6.308793
51794		1.063867	-1.579109	6.345123
51795		0.793287	-1.553414	6.393073
51796		0.508500	-1.583015	6.435242
51797		0.216067	-1.610640	6.470880
51798		-0.019576	-1.660892	6.487616
51799		-0.184541	-1.697386	6.496612
51800		-0.294465	-1.776771	6.496013
51801		-0.358116	-1.850831	6.485414
51802		-0.398231	-1.928264	6.475167
51803		-0.443696	-1.980447	6.467869
51804		-0.478931	-2.068805	6.458295
51805		-0.514987	-2.150077	6.452701
51806		-0.569793	-2.278766	6.447784
51807		-0.639980	-2.404722	6.439712
51808		-0.694898	-2.568855	6.422428
51809		-0.736916	-2.736784	6.398448
51810		-0.764629	-2.907437	6.370003
51811		-0.787098	-3.041104	6.335909
51812		-0.792428	-3.177092	6.288414
51813		-0.804717	-3.285024	6.210232
51814		-0.785064	-3.409479	6.119048
51815		-0.767259	-3.518204	6.022771
51816		-0.736045	-3.651064	5.933517
51817		-0.706312	-3.772552	5.850876
51818		-0.692527	-3.930574	5.772514
51819		-0.667329	-4.115778	5.704639
51820		-0.658008	-4.381636	5.644211
51821		-0.691711	-4.701421	5.594498
51822		-0.764769	-5.106081	5.543212
51823		-0.894693	-5.569557	5.499725
51824		-1.082299	-6.148834	5.459714
51825		-1.348743	-6.825980	5.433828
51826		-1.669411	-7.676417	5.417919
51827		-2.060253	-8.651118	5.439289
51828		-2.467125	-9.893061	5.462430
51829		-2.910238	-11.357056	5.509011
51830		-3.444399	-13.113032	5.589948
51831		-4.097651	-15.161436	5.713143
51832		-4.883079	-17.624947	5.902425
51833		-5.778007	-20.687263	6.173704
51834		-6.790423	-24.364128	6.520245
51835		-7.926585	-28.651442	6.920653
51836		-8.451806	-33.230268	7.214326
51837		-8.502198	-37.689266	7.146943
51838		-8.181608	-41.874133	6.591879
51839		-7.567324	-45.580867	5.660412
51840		-6.516661	-48.839872	4.484084
51841		-5.292814	-51.685121	3.189095
51842		-4.320127	-53.308873	2.123663
51843		-2.839437	-52.648271	1.224722
51844		-1.764201	-51.686583	0.769933
51845		-0.918525	-50.928210	0.633543
51846		-0.283868	-50.098103	0.671982
51847		0.031528	-48.998920	0.785983
51848		0.089241	-47.543807	0.960429
51849		-0.013946	-45.849593	1.215301
51850		-0.171474	-43.957876	1.552758
51851		-0.360343	-41.883941	1.942505
51852		-0.605131	-39.582578	2.339694
51853		-0.910435	-37.065179	2.693381
51854		-1.230183	-34.368516	3.000774
51855		-1.533382	-31.566118	3.278426
51856		-1.833390	-28.658420	3.554526
51857		-2.164231	-25.660213	3.819366
51858		-2.550682	-22.574548	4.075612
51859		-2.976043	-19.493383	4.306075
51860		-3.402827	-16.436040	4.502892
51861		-3.767631	-13.419780	4.748353
