// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
57961		0.698816	-0.228205	-10.702300
57962		0.733804	-0.115039	-10.616494
57963		0.765818	0.004484	-10.535676
57964		0.791856	0.129185	-10.451047
57965		0.810253	0.255482	-10.372068
57966		0.829539	0.391023	-10.309366
57967		0.843333	0.532059	-10.251956
57968		0.855895	0.668634	-10.205989
57969		0.860259	0.806186	-10.156472
57970		0.869977	0.949129	-10.113168
57971		0.874008	1.086710	-10.082434
57972		0.874735	1.225034	-10.069218
57973		0.872799	1.360904	-10.060282
57974		0.871318	1.497686	-10.030605
57975		0.885882	1.646491	-9.980198
57976		0.904781	1.784691	-9.909448
57977		0.927391	1.908723	-9.818397
57978		0.963183	2.023214	-9.710356
57979		1.006540	2.115709	-9.574782
57980		1.059363	2.197924	-9.427130
57981		1.094449	2.244875	-9.287432
57982		1.112998	2.268870	-9.151769
57983		1.128375	2.287363	-9.015802
57984		1.133292	2.296513	-8.883899
57985		1.124815	2.309154	-8.763081
57986		1.110985	2.320026	-8.643017
57987		1.106148	2.339903	-8.526006
57988		1.098788	2.375086	-8.403097
57989		1.093303	2.418830	-8.273526
57990		1.092184	2.465823	-8.134023
57991		1.110139	2.510628	-7.985838
57992		1.136402	2.547770	-7.843780
57993		1.174431	2.571297	-7.732408
57994		1.228939	2.591615	-7.641188
57995		1.290831	2.603034	-7.571133
57996		1.353698	2.607576	-7.528913
57997		1.413701	2.612093	-7.512176
57998		1.469957	2.606973	-7.517257
57999		1.531040	2.608701	-7.534919
58000		1.589576	2.607167	-7.561603
58001		1.642555	2.604679	-7.572546
58002		1.695670	2.615433	-7.577319
58003		1.741379	2.637374	-7.565414
58004		1.778131	2.672533	-7.538590
58005		1.808904	2.718813	-7.497543
58006		1.834783	2.771260	-7.449876
58007		1.849903	2.829990	-7.393916
58008		1.861568	2.903210	-7.329772
58009		1.869984	2.982212	-7.272395
58010		1.880789	3.067979	-7.213041
58011		1.890311	3.152630	-7.162586
58012		1.897100	3.236927	-7.120971
58013		1.899575	3.321309	-7.090164
58014		1.895567	3.378345	-7.054278
58015		1.891291	3.423545	-7.015367
58016		1.891889	3.469899	-6.977255
58017		1.896738	3.520038	-6.940822
58018		1.897000	3.565470	-6.898152
58019		1.894290	3.594263	-6.842470
58020		1.894736	3.618509	-6.781721
58021		1.900952	3.641826	-6.721247
58022		1.909203	3.667874	-6.659530
58023		1.918780	3.695577	-6.588123
58024		1.931251	3.713357	-6.521717
58025		1.939747	3.730428	-6.466632
58026		1.952832	3.749813	-6.425397
58027		1.968637	3.757932	-6.389575
58028		1.985344	3.753194	-6.357792
58029		2.004896	3.747363	-6.337566
58030		2.032250	3.746328	-6.321283
58031		2.060069	3.738529	-6.300757
58032		2.082294	3.717475	-6.284512
58033		2.102132	3.694503	-6.269085
58034		2.116325	3.674364	-6.252405
58035		2.128889	3.654102	-6.239378
58036		2.140923	3.635546	-6.230620
58037		2.150249	3.619190	-6.218140
58038		2.155536	3.606176	-6.215344
58039		2.155537	3.592716	-6.216380
58040		2.158169	3.568670	-6.207897
58041		2.167492	3.547508	-6.196571
58042		2.178629	3.515561	-6.182048
58043		2.195611	3.474845	-6.163031
58044		2.216349	3.432772	-6.156032
58045		2.230806	3.394543	-6.179370
58046		2.246252	3.363084	-6.226868
58047		2.251429	3.332694	-6.297334
58048		2.254380	3.306442	-6.389483
58049		2.258167	3.285916	-6.507160
58050		2.272519	3.283032	-6.638470
58051		2.287912	3.276725	-6.782392
58052		2.303537	3.264041	-6.928253
58053		2.327228	3.256084	-7.066558
58054		2.352790	3.248909	-7.209458
58055		2.368065	3.239582	-7.356830
58056		2.382073	3.230330	-7.522680
58057		2.389841	3.218713	-7.705372
58058		2.394564	3.209498	-7.895384
58059		2.396178	3.196959	-8.090310
58060		2.399778	3.185672	-8.302908
58061		2.403012	3.174585	-8.533331
58062		2.405936	3.159198	-8.777845
58063		2.413848	3.141781	-9.032614
58064		2.420782	3.125199	-9.297611
58065		2.426835	3.100738	-9.575543
58066		2.432728	3.065216	-9.863282
58067		2.446609	3.026256	-10.152096
58068		2.471857	2.989334	-10.440886
58069		2.489679	2.950296	-10.733514
58070		2.507585	2.916206	-11.023323
58071		2.526357	2.879957	-11.314706
58072		2.543359	2.842128	-11.605179
58073		2.562894	2.802626	-11.891036
58074		2.589828	2.765866	-12.177762
58075		2.620405	2.726946	-12.464968
58076		2.651639	2.689682	-12.761755
58077		2.675202	2.645841	-13.066713
58078		2.692255	2.589139	-13.371167
58079		2.713723	2.547327	-13.677475
58080		2.737819	2.500839	-13.983252
58081		2.755771	2.449891	-14.299624
58082		2.785785	2.413213	-14.616315
58083		2.814014	2.368222	-14.925516
58084		2.843643	2.324204	-15.224513
58085		2.876747	2.284645	-15.511556
58086		2.914562	2.247984	-15.790113
58087		2.953234	2.204089	-16.056326
58088		3.001705	2.164401	-16.318450
58089		3.042846	2.124888	-16.563408
58090		3.082831	2.088752	-16.796153
58091		3.125141	2.057720	-17.018120
58092		3.167490	2.033884	-17.228580
58093		3.199925	2.003213	-17.439024
58094		3.226113	1.973785	-17.653171
58095		3.248749	1.936035	-17.865925
58096		3.266241	1.897590	-18.067138
58097		3.274580	1.866419	-18.260678
58098		3.278620	1.846239	-18.451271
58099		3.278386	1.834597	-18.643124
58100		3.277646	1.828108	-18.816469
58101		3.274940	1.823584	-18.975864
58102		3.272092	1.821024	-19.116038
58103		3.265052	1.811028	-19.243028
58104		3.260322	1.803237	-19.364646
58105		3.251229	1.792451	-19.483688
58106		3.239918	1.771999	-19.605897
58107		3.229894	1.756234	-19.728048
58108		3.217338	1.734218	-19.855234
58109		3.204426	1.711810	-19.986824
58110		3.190331	1.680426	-20.117881
58111		3.180931	1.653645	-20.245679
58112		3.177903	1.638012	-20.365545
58113		3.166362	1.620605	-20.479739
58114		3.159898	1.610659	-20.590992
58115		3.159028	1.605760	-20.694400
58116		3.154986	1.593810	-20.791808
58117		3.145963	1.581048	-20.889041
58118		3.136166	1.573890	-20.979296
58119		3.128171	1.573933	-21.052631
58120		3.114158	1.566225	-21.119000
58121		3.099868	1.551647	-21.193836
58122		3.083461	1.534145	-21.268843
58123		3.069001	1.513888	-21.338130
58124		3.053028	1.498366	-21.394115
58125		3.038920	1.497522	-21.437863
58126		3.021188	1.490355	-21.475300
58127		3.004020	1.492007	-21.509754
58128		2.993457	1.497460	-21.539798
58129		2.985503	1.499762	-21.561008
58130		2.973233	1.497531	-21.571758
58131		2.960257	1.499127	-21.574935
58132		2.948435	1.494880	-21.571933
58133		2.938467	1.485154	-21.565662
58134		2.932884	1.478425	-21.551760
58135		2.926997	1.473383	-21.542530
58136		2.917318	1.464410	-21.532724
58137		2.898997	1.457221	-21.515705
58138		2.881664	1.457350	-21.490059
58139		2.868261	1.477252	-21.455718
58140		2.845337	1.496425	-21.420134
58141		2.820580	1.519649	-21.398244
58142		2.802453	1.533853	-21.379861
58143		2.794298	1.552132	-21.357866
58144		2.766896	1.582134	-21.332992
58145		2.715654	1.625025	-21.314104
58146		2.664063	1.667679	-21.306877
58147		2.616899	1.675864	-21.284502
58148		2.580602	1.657685	-21.267921
58149		2.548119	1.614191	-21.258003
58150		2.508795	1.567035	-21.264104
58151		2.460457	1.544895	-21.308017
58152		2.384453	1.540923	-21.386132
58153		2.282079	1.539848	-21.483398
58154		2.170371	1.551409	-21.591310
58155		2.062927	1.562919	-21.686779
58156		1.976320	1.573954	-21.745767
58157		1.922979	1.580802	-21.735624
58158		1.885177	1.571353	-21.637223
58159		1.848494	1.543647	-21.467858
58160		1.817260	1.509280	-21.254428
58161		1.802588	1.477308	-20.981984
58162		1.796074	1.435384	-20.666784
58163		1.800363	1.377231	-20.324672
58164		1.803467	1.321091	-19.957218
58165		1.790258	1.255674	-19.560995
58166		1.765238	1.176390	-19.131569
58167		1.719140	1.073153	-18.684793
58168		1.656674	0.941233	-18.224370
58169		1.595494	0.788249	-17.744370
58170		1.544738	0.596649	-17.230993
58171		1.512761	0.360694	-16.676410
58172		1.502458	0.071201	-16.086696
58173		1.522683	-0.287261	-15.472116
58174		1.589459	-0.725084	-14.831811
58175		1.744543	-1.232728	-14.166648
58176		1.977140	-1.842642	-13.427245
58177		2.266701	-2.604448	-12.571749
58178		2.645855	-3.465627	-11.565738
58179		3.090280	-4.426581	-10.394833
58180		3.592509	-5.488122	-9.091697
58181		4.120163	-6.664911	-7.710852
58182		4.626967	-7.967307	-6.314844
58183		5.100327	-9.502762	-5.051199
58184		5.571163	-11.270694	-4.036244
58185		6.260753	-13.069015	-3.216736
58186		7.136541	-14.830114	-2.585245
58187		8.038852	-16.597778	-1.896912
58188		8.874909	-18.445409	-0.978333
58189		9.797105	-20.432519	-0.021587
58190		11.126729	-22.344109	0.597082
58191		12.783139	-24.184167	1.073558
58192		14.413110	-26.099721	1.671889
58193		15.877679	-28.132484	2.314834
58194		17.159428	-30.130590	3.085353
58195		18.069722	-32.067256	4.106407
58196		18.543698	-33.996734	5.254649
58197		18.914308	-35.816089	6.167015
58198		19.568498	-37.462127	6.578197
58199		20.575262	-39.030732	6.543006
58200		21.947212	-40.545413	5.931913
58201		23.455007	-42.035143	4.963749
58202		24.837129	-43.528977	4.033442
58203		25.970360	-45.019973	3.459184
58204		26.816798	-46.550456	3.350152
58205		27.405685	-48.109113	3.635006
58206		27.771678	-49.636309	4.115295
58207		28.039436	-51.008095	4.540261
58208		28.379932	-52.124673	4.719204
58209		28.864614	-53.012180	4.592126
58210		29.461516	-53.739188	4.246894
58211		30.114910	-54.311307	3.788247
58212		30.750980	-54.706224	3.302707
58213		31.273246	-54.958550	2.887365
58214		31.653801	-55.067536	2.608917
58215		31.944380	-55.030897	2.402821
58216		32.187157	-54.838519	2.216925
58217		32.417898	-54.496637	1.973009
58218		32.732570	-53.988048	1.561271
58219		33.178136	-53.290075	0.951217
58220		33.696411	-52.502519	0.200774
58221		34.252308	-51.645283	-0.581763
58222		34.778958	-50.748368	-1.271304
58223		35.137516	-49.876141	-1.675049
58224		35.287187	-49.074508	-1.685785
58225		35.267493	-48.383674	-1.319773
58226		35.172827	-47.716606	-0.820068
58227		34.997397	-47.084673	-0.284945
58228		34.774995	-46.481421	0.235787
58229		34.529522	-45.903507	0.785911
58230		34.231754	-45.348938	1.407103
58231		33.799681	-44.811957	2.195876
58232		33.272401	-44.222798	3.077113
58233		32.690039	-43.834465	3.896315
58234		32.062488	-44.401529	4.661916
58235		32.099863	-45.293476	4.907699
58236		32.718819	-45.259100	5.096441
58237		32.583063	-45.296433	5.680271
58238		31.979764	-45.470295	6.319724
58239		31.405514	-45.456625	6.697051
58240		31.002306	-45.270283	6.876536
58241		30.998518	-44.737543	6.742069
58242		31.270404	-43.951133	6.247153
58243		31.442257	-43.105193	5.546646
58244		31.328616	-42.243860	4.962605
58245		31.093084	-41.225119	4.555410
58246		31.160338	-40.089672	3.812933
58247		31.443494	-39.046745	2.849540
58248		31.283946	-38.134528	2.221271
58249		30.571573	-37.291944	2.010020
58250		29.699364	-36.446734	2.205584
58251		28.937071	-35.514307	2.578118
58252		28.239461	-34.544435	3.046003
58253		27.521166	-33.507930	3.519184
58254		26.789490	-32.427276	3.949576
58255		26.143268	-31.256685	4.178740
58256		25.622739	-29.982656	4.122637
58257		25.146190	-28.698882	3.948268
58258		24.590016	-27.482462	3.873197
58259		23.917359	-26.346922	3.984873
58260		23.152595	-25.257433	4.233335
58261		22.385216	-24.149773	4.421611
58262		21.688287	-22.981884	4.483514
58263		21.115863	-21.709971	4.346689
58264		20.583526	-20.391790	4.032955
58265		20.051628	-19.029152	3.621882
58266		19.506173	-17.611095	3.168189
58267		18.883040	-16.220274	2.706796
58268		18.195600	-14.898551	2.297960
58269		17.495003	-13.638441	1.932976
58270		16.809338	-12.438796	1.600188
58271		16.159964	-11.242138	1.274527
58272		15.543433	-10.039739	0.916917
58273		14.915828	-8.855272	0.556224
58274		14.253977	-7.756053	0.244279
58275		13.531197	-6.765047	-0.090154
58276		12.807828	-5.859376	-0.461731
58277		12.128520	-4.959105	-0.891578
58278		11.493080	-4.074338	-1.347144
58279		10.896373	-3.197094	-1.812183
58280		10.337845	-2.317383	-2.268364
58281		9.753583	-1.513689	-2.718814
58282		9.171588	-0.701162	-3.257357
58283		8.658502	0.123578	-3.897625
58284		8.207008	0.869824	-4.533545
58285		7.796850	1.548842	-5.175324
58286		7.443979	2.204548	-5.842393
58287		7.082486	2.785198	-6.510232
58288		6.673885	3.236517	-7.159136
58289		6.262446	3.633189	-7.674132
58290		5.865554	3.987425	-8.024404
58291		5.465048	4.256898	-8.217671
58292		5.122928	4.474042	-8.221765
58293		4.860592	4.687653	-8.073304
58294		4.659325	4.871637	-7.800245
58295		4.524749	5.012654	-7.433379
58296		4.464346	5.122823	-6.998614
58297		4.484538	5.223419	-6.507137
58298		4.531437	5.271293	-6.000967
58299		4.589078	5.318034	-5.529350
58300		4.641680	5.355770	-5.133252
58301		4.697080	5.406877	-4.812283
58302		4.707658	5.427605	-4.593635
58303		4.623074	5.319542	-4.536625
58304		4.548222	5.210902	-4.633077
58305		4.504664	5.108115	-4.864416
58306		4.482446	4.992731	-5.163568
58307		4.468472	4.852039	-5.426800
58308		4.487088	4.670110	-5.588221
58309		4.595718	4.506182	-5.667849
58310		4.797205	4.432465	-5.690077
58311		5.015077	4.369813	-5.661738
58312		5.186962	4.279889	-5.575932
58313		5.306523	4.226951	-5.441742
58314		5.335940	4.228009	-5.351331
58315		5.250930	4.262344	-5.342399
58316		5.078462	4.333868	-5.407341
58317		4.846227	4.423726	-5.558999
58318		4.604946	4.502839	-5.762472
58319		4.401486	4.549521	-5.963074
58320		4.256031	4.560126	-6.159186
58321		4.168381	4.516663	-6.342805
58322		4.124069	4.425531	-6.525208
58323		4.120438	4.316575	-6.699714
58324		4.128720	4.199289	-6.869740
58325		4.134180	4.088647	-7.034286
58326		4.132598	3.977485	-7.184048
58327		4.124940	3.867282	-7.336504
58328		4.103962	3.747736	-7.496601
58329		4.092388	3.619130	-7.655841
58330		4.092807	3.500944	-7.811918
58331		4.084049	3.387496	-7.961054
58332		4.070142	3.288418	-8.099988
58333		4.051655	3.209129	-8.246480
58334		4.017594	3.146526	-8.394017
58335		3.968637	3.100904	-8.550513
58336		3.912483	3.077486	-8.713828
58337		3.841446	3.059224	-8.878600
58338		3.770853	3.041045	-9.042030
58339		3.701695	3.010027	-9.206600
58340		3.640544	2.973871	-9.373902
58341		3.597377	2.939368	-9.531291
58342		3.565959	2.923123	-9.697895
58343		3.527693	2.912821	-9.864386
58344		3.486106	2.899556	-10.002869
58345		3.453472	2.892298	-10.112030
58346		3.425840	2.849701	-10.206627
58347		3.433462	2.791866	-10.274954
58348		3.491731	2.727590	-10.308764
58349		3.555324	2.582493	-10.291933
58350		3.653382	2.420524	-10.232145
58351		3.745041	2.234357	-10.179310
58352		3.843156	2.044442	-10.121563
58353		3.949661	1.838612	-10.019960
58354		4.056685	1.588681	-9.855046
58355		4.159564	1.287060	-9.654001
58356		4.268467	0.928236	-9.414327
58357		4.393808	0.474064	-9.105941
58358		4.580576	-0.087251	-8.685167
58359		4.865439	-0.747960	-8.134760
58360		5.240985	-1.497824	-7.509780
58361		5.677604	-2.304222	-6.771979
58362		6.167832	-3.146187	-5.895460
58363		6.682375	-4.062185	-4.828758
58364		7.174215	-5.084559	-3.657367
58365		7.662442	-6.215488	-2.538676
58366		8.173511	-7.378761	-1.760639
58367		8.739755	-8.577210	-1.344541
58368		9.370390	-9.820906	-1.135082
58369		10.059908	-11.093641	-0.907716
58370		10.784428	-12.455136	-0.421978
58371		11.513958	-13.998758	0.157160
58372		12.335948	-15.710271	0.615804
58373		13.344175	-17.464989	1.027155
58374		14.425321	-19.260034	1.567791
58375		15.411222	-21.099709	2.246986
58376		16.193566	-22.998804	2.970027
58377		16.720210	-24.995059	3.679351
58378		17.033460	-27.052192	4.349739
58379		17.262792	-29.027136	5.033056
58380		17.555387	-30.849430	5.653046
58381		18.047245	-32.585904	6.081265
58382		18.740223	-34.269170	6.350229
58383		19.538351	-35.907562	6.463135
58384		20.371225	-37.563313	6.392703
58385		21.216417	-39.182479	6.248685
58386		21.968085	-40.790564	6.233512
58387		22.598661	-42.432162	6.360911
58388		23.097675	-44.080069	6.556971
58389		23.465518	-45.680991	6.787684
58390		23.778455	-47.153635	6.989317
58391		24.130640	-48.452821	7.046272
58392		24.599746	-49.573818	6.861926
58393		25.256558	-50.515939	6.358248
58394		26.134007	-51.268106	5.511582
58395		27.176539	-51.842627	4.405491
58396		28.274807	-52.233593	3.180127
58397		29.315741	-52.452046	1.955785
58398		30.154686	-52.566691	0.909781
58399		30.672952	-52.659130	0.219683
58400		30.843075	-52.767711	-0.057975
58401		30.751738	-52.836870	-0.023926
58402		30.540971	-52.807810	0.135330
58403		30.317606	-52.655616	0.270244
58404		30.125852	-52.371254	0.351864
58405		29.954425	-51.999864	0.377389
58406		29.881221	-51.499244	0.301682
58407		29.964412	-50.848667	0.073667
58408		30.188837	-50.076077	-0.308286
58409		30.465580	-49.209920	-0.731134
58410		30.705373	-48.254062	-1.105956
58411		30.888221	-47.241465	-1.422907
58412		31.037238	-46.227430	-1.737299
58413		31.141895	-45.224400	-1.975306
58414		31.158752	-44.231775	-2.079937
58415		31.024003	-43.256250	-1.964286
58416		30.652505	-42.313793	-1.470334
58417		30.049353	-41.552238	-0.635782
58418		29.182049	-41.722694	0.420140
58419		28.653018	-42.784914	1.280248
58420		30.127164	-42.065876	1.356961
58421		30.738703	-41.486294	1.368015
58422		30.283680	-41.490911	1.625371
58423		29.699038	-41.592747	2.039548
58424		29.319871	-41.761616	2.174411
58425		29.288598	-41.849577	1.940833
58426		29.467697	-41.725424	1.727486
58427		29.498388	-41.512178	1.758435
58428		29.183609	-41.224117	2.027126
58429		28.939599	-40.662190	2.181016
58430		29.033966	-39.913230	2.002503
58431		29.398423	-39.173119	1.571914
58432		29.652470	-38.680122	1.144161
58433		29.357288	-38.456375	1.156465
58434		28.707748	-38.330073	1.558990
58435		28.036512	-38.145456	2.136808
58436		27.565993	-37.788943	2.629356
58437		27.206264	-37.270798	2.968042
58438		26.847759	-36.569090	3.061200
58439		26.519939	-35.683757	2.896754
58440		26.353561	-34.599432	2.453887
58441		26.242395	-33.430093	1.871165
58442		26.023972	-32.252894	1.338659
58443		25.660090	-31.098213	0.939824
58444		25.178987	-29.959101	0.733904
58445		24.616755	-28.807457	0.697070
58446		24.008501	-27.657941	0.738620
58447		23.403033	-26.517517	0.799263
58448		22.830558	-25.397316	0.860955
58449		22.253815	-24.324785	1.014881
58450		21.643729	-23.300243	1.285165
58451		21.030485	-22.268748	1.574501
58452		20.436982	-21.190600	1.822543
58453		19.862794	-20.036418	1.971184
58454		19.344765	-18.789586	1.993351
58455		18.854598	-17.492815	1.892765
58456		18.368670	-16.206522	1.689418
58457		17.855113	-14.954000	1.467630
58458		17.303260	-13.765101	1.155481
58459		16.724379	-12.644782	0.757660
58460		16.143278	-11.543464	0.322186
58461		15.575952	-10.453385	-0.113020
58462		15.032051	-9.370282	-0.556764
58463		14.477866	-8.321833	-1.045415
58464		13.979664	-7.283491	-1.571959
58465		13.510452	-6.296442	-2.113288
58466		13.033486	-5.401296	-2.629302
58467		12.535622	-4.546409	-3.128186
58468		12.020578	-3.667203	-3.634549
58469		11.466546	-2.775119	-4.140781
58470		10.882094	-1.924196	-4.561692
58471		10.316480	-1.172747	-4.787854
58472		9.798398	-0.529007	-4.858862
58473		9.307215	0.036427	-4.868157
58474		8.837951	0.517895	-4.869505
58475		8.408331	0.959483	-4.897377
58476		8.044923	1.406584	-4.932921
58477		7.735566	1.913629	-5.045235
58478		7.405284	2.361691	-5.259270
58479		7.051885	2.753377	-5.536853
58480		6.694706	3.096180	-5.855176
58481		6.376257	3.458798	-6.163071
58482		6.066353	3.817840	-6.447452
58483		5.752282	4.161210	-6.708641
58484		5.440679	4.461451	-6.904766
58485		5.157551	4.719543	-7.011551
58486		4.905660	4.894535	-7.037413
58487		4.722385	5.020159	-6.979423
58488		4.596038	5.117273	-6.840783
58489		4.458494	5.109486	-6.647324
58490		4.344086	5.046638	-6.390972
58491		4.272995	5.004837	-6.068357
58492		4.219744	4.966072	-5.712775
58493		4.200367	4.939870	-5.329803
58494		4.224038	4.961797	-4.934448
58495		4.252585	4.964114	-4.588467
58496		4.284570	4.970462	-4.333221
58497		4.306990	4.975579	-4.134784
58498		4.270339	4.940617	-4.025436
58499		4.194597	4.924211	-3.971738
58500		4.063339	4.875755	-3.959373
58501		3.933281	4.816625	-3.949757
58502		3.870286	4.825865	-3.942382
58503		3.859181	4.861361	-3.961141
58504		3.865089	4.840170	-3.976643
58505		3.875980	4.757781	-3.964697
58506		3.922879	4.659610	-3.934429
58507		3.993165	4.540351	-3.911558
58508		4.044390	4.387198	-3.885747
58509		4.073907	4.199384	-3.839402
58510		4.098257	3.992202	-3.768126
58511		4.143321	3.820068	-3.692454
58512		4.200095	3.686303	-3.652248
58513		4.242021	3.592607	-3.643352
58514		4.252666	3.531439	-3.680520
58515		4.225822	3.507906	-3.765054
58516		4.176652	3.541732	-3.884932
58517		4.089727	3.571453	-4.035569
58518		3.980912	3.598861	-4.191675
58519		3.867007	3.627460	-4.339881
58520		3.747633	3.617520	-4.476362
58521		3.648212	3.597240	-4.569998
58522		3.566139	3.582198	-4.663320
58523		3.473516	3.575267	-4.766958
58524		3.370121	3.572329	-4.849128
58525		3.267447	3.573502	-4.907788
58526		3.175563	3.570102	-4.953805
58527		3.094951	3.544592	-5.011700
58528		3.033808	3.526491	-5.095325
58529		2.969499	3.525640	-5.216275
58530		2.882043	3.518238	-5.379285
58531		2.787013	3.516683	-5.561245
58532		2.692581	3.505157	-5.752399
58533		2.607074	3.493724	-5.969473
58534		2.526186	3.482976	-6.201229
58535		2.452075	3.474887	-6.425577
58536		2.382165	3.457902	-6.633065
58537		2.320361	3.446034	-6.813057
58538		2.268945	3.427857	-6.962543
58539		2.210882	3.377457	-7.092038
58540		2.160379	3.319235	-7.198272
58541		2.122984	3.254374	-7.275019
58542		2.091519	3.173319	-7.329376
58543		2.068921	3.089015	-7.358722
58544		2.052135	3.010098	-7.376880
58545		2.038290	2.931003	-7.395954
58546		2.031600	2.852570	-7.417757
58547		2.023580	2.764063	-7.449395
58548		2.014285	2.671524	-7.496035
58549		1.999811	2.586085	-7.549529
58550		1.968768	2.495425	-7.625603
58551		1.919331	2.397470	-7.721818
58552		1.862129	2.293070	-7.828739
58553		1.804680	2.177256	-7.927081
58554		1.751017	2.039145	-8.010962
58555		1.704642	1.875728	-8.088680
58556		1.667178	1.687347	-8.168452
58557		1.636123	1.457872	-8.261120
58558		1.628501	1.201419	-8.347458
58559		1.647710	0.907933	-8.393073
58560		1.694109	0.554901	-8.369608
58561		1.780159	0.126338	-8.258045
58562		1.924144	-0.397615	-8.019340
58563		2.127588	-1.044140	-7.625348
58564		2.433340	-1.788825	-7.105184
58565		2.844551	-2.610789	-6.428441
58566		3.372788	-3.533011	-5.634133
58567		3.982073	-4.540644	-4.765571
58568		4.637638	-5.640674	-3.922645
58569		5.263570	-6.864031	-3.265943
58570		5.936568	-8.129080	-2.919057
58571		6.707868	-9.490296	-2.855905
58572		7.564965	-10.898598	-2.791173
58573		8.532949	-12.288698	-2.465261
