// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
33963		-5.107883	-3.961706	9.249527
33964		-2.933545	-4.921107	8.849015
33965		-1.197726	-5.446407	8.477593
33966		0.275264	-6.000488	8.096567
33967		1.338285	-6.091575	7.868094
33968		2.209589	-6.446590	7.664119
33969		2.714451	-6.753987	7.552159
33970		2.971752	-7.045945	7.493416
33971		3.084882	-7.284284	7.458910
33972		3.150002	-7.491461	7.433257
33973		3.196348	-7.672082	7.409977
33974		3.248407	-7.830849	7.378639
33975		3.304053	-7.961550	7.338668
33976		3.351877	-8.048905	7.318593
33977		3.420647	-8.099728	7.301708
33978		3.497288	-8.138879	7.293106
33979		3.547333	-8.165360	7.275330
33980		3.534621	-8.207107	7.278643
33981		3.491191	-8.274989	7.281500
33982		3.440474	-8.407217	7.286111
33983		3.424791	-8.563825	7.280328
33984		3.447327	-8.726580	7.274649
33985		3.481132	-8.907479	7.259837
33986		3.531415	-9.133616	7.232613
33987		3.577534	-9.342392	7.203977
33988		3.608399	-9.555560	7.164455
33989		3.623031	-9.759265	7.107705
33990		3.606244	-9.971730	7.015266
33991		3.620674	-10.219434	6.941111
33992		3.640288	-10.483424	6.874970
33993		3.668716	-10.740278	6.811828
33994		3.701696	-11.029223	6.744918
33995		3.722898	-11.322377	6.676229
33996		3.737965	-11.615196	6.613525
33997		3.767256	-11.868810	6.549974
33998		3.800991	-12.123635	6.485871
33999		3.851401	-12.375314	6.414755
34000		3.912397	-12.662862	6.333303
34001		3.968104	-12.962516	6.254313
34002		4.009119	-13.318956	6.178548
34003		4.048977	-13.721155	6.103943
34004		4.090031	-14.224294	6.011531
34005		4.102474	-14.836653	5.908770
34006		4.059160	-15.563775	5.814779
34007		3.885397	-16.442154	5.743625
34008		3.574204	-17.538855	5.716986
34009		3.103561	-18.871444	5.685932
34010		2.450490	-20.469691	5.722062
34011		1.702799	-22.439904	5.780738
34012		0.946965	-24.848756	5.826233
34013		0.212045	-27.835815	5.879591
34014		-0.407303	-31.755943	5.828381
34015		-0.448754	-36.447609	5.500589
34016		0.457618	-41.240063	4.918908
34017		1.877294	-45.755676	3.852944
34018		3.853737	-49.790228	2.386768
34019		6.329759	-53.162479	0.799333
34020		8.710633	-55.759236	-0.710057
34021		9.889996	-56.692343	-1.653661
34022		10.216345	-56.488776	-2.023343
34023		10.300412	-56.310830	-2.499679
34024		10.449243	-55.711222	-2.841952
34025		10.483682	-54.385456	-2.949250
34026		10.328023	-52.688842	-2.841866
34027		9.989907	-50.841620	-2.554941
34028		9.388911	-48.806067	-2.119537
34029		8.483123	-46.492493	-1.537323
34030		7.306078	-43.822532	-0.808225
34031		6.031343	-40.890296	-0.002036
34032		4.767483	-37.741363	0.826474
34033		3.574732	-34.462375	1.592093
34034		2.432099	-30.996401	2.230319
34035		1.351906	-27.398478	2.624776
34036		0.329503	-23.766414	2.704272
34037		-0.602682	-20.377178	2.471169
34038		-1.416962	-17.298484	2.049528
34039		-2.171294	-14.386653	1.589248
34040		-2.941706	-11.497446	1.214221
34041		-3.669329	-8.820424	1.019174
34042		-4.266868	-6.509304	1.098669
34043		-4.708491	-4.699913	1.434438
34044		-5.164323	-3.348466	1.906899
34045		-5.854775	-2.383170	2.416383
34046		-6.809142	-1.543016	2.912289
34047		-7.805770	-0.640647	3.412723
34048		-8.582125	0.226482	3.968066
34049		-8.915467	0.846290	4.616124
34050		-8.814482	1.204324	5.327741
34051		-8.266428	1.097140	6.032201
34052		-7.400506	0.212765	6.605838
34053		-6.018997	-1.484653	6.787297
34054		-4.741079	-4.032007	6.693102
34055		-3.188452	-5.803150	6.494839
34056		-1.597912	-6.139951	6.125674
34057		-0.282936	-6.804397	5.805132
34058		0.701660	-6.928698	5.610905
34059		1.460670	-7.286709	5.406894
34060		1.912114	-7.623931	5.298470
34061		2.187723	-7.869046	5.236378
34062		2.300235	-8.071506	5.202337
34063		2.317764	-8.242955	5.191181
34064		2.290054	-8.429575	5.178347
34065		2.243346	-8.572513	5.166994
34066		2.176617	-8.694972	5.150944
34067		2.092363	-8.758402	5.153978
34068		2.032808	-8.800018	5.157019
34069		1.965673	-8.827334	5.168833
34070		1.892228	-8.853626	5.170423
34071		1.813929	-8.872154	5.184768
34072		1.737814	-8.912133	5.196030
34073		1.670226	-8.978359	5.205883
34074		1.625944	-9.062717	5.213006
34075		1.639662	-9.136336	5.210246
34076		1.694651	-9.235268	5.191425
34077		1.782306	-9.359624	5.165062
34078		1.907205	-9.512581	5.144038
34079		2.003307	-9.644431	5.122506
34080		2.113228	-9.785148	5.099615
34081		2.242322	-9.915775	5.065710
34082		2.409102	-10.044039	5.020136
34083		2.625008	-10.150608	4.961675
34084		2.864541	-10.256237	4.894003
34085		3.114497	-10.367339	4.819802
34086		3.353076	-10.494445	4.744760
34087		3.566758	-10.610189	4.671359
34088		3.762058	-10.742941	4.593979
34089		3.928238	-10.874529	4.514735
34090		4.083197	-11.041563	4.425708
34091		4.217922	-11.241564	4.319492
34092		4.338798	-11.492349	4.177485
34093		4.424189	-11.793617	4.034651
34094		4.472547	-12.199808	3.916105
34095		4.457269	-12.722029	3.804271
34096		4.434026	-13.390373	3.684332
34097		4.375689	-14.211509	3.552758
34098		4.275807	-15.224268	3.422543
34099		4.094611	-16.468820	3.297194
34100		3.813362	-17.989713	3.215233
34101		3.419222	-19.845770	3.137305
34102		3.040172	-22.283029	2.951241
34103		2.767850	-25.302272	2.648447
34104		2.722089	-28.744680	2.195794
34105		3.037369	-32.388926	1.455031
34106		4.124408	-36.228391	0.365206
34107		5.953355	-40.047005	-1.069981
34108		8.202330	-43.630014	-2.862857
34109		10.913402	-46.821975	-4.658027
34110		13.782976	-49.324344	-6.019178
34111		15.212392	-50.266420	-6.476774
34112		15.120413	-50.320506	-6.098258
34113		14.358014	-50.369255	-5.522832
34114		13.323687	-50.196144	-4.728524
34115		12.122811	-49.578613	-3.756377
34116		10.748161	-48.535729	-2.716996
34117		9.327979	-47.211734	-1.766281
34118		7.930942	-45.606204	-0.984829
34119		6.632191	-43.676208	-0.380444
34120		5.456368	-41.384555	0.079554
34121		4.438158	-38.785282	0.382398
34122		3.553436	-35.907403	0.534034
34123		2.763501	-32.854376	0.508994
34124		2.004110	-29.651584	0.323892
34125		1.292445	-26.413777	-0.020906
34126		0.641619	-23.155438	-0.523058
34127		0.043303	-19.915997	-1.156444
34128		-0.631129	-16.685506	-1.794001
34129		-1.413926	-13.660522	-2.331442
34130		-2.239732	-11.021861	-2.684734
34131		-2.968254	-8.939493	-2.772353
34132		-3.575439	-7.218079	-2.538417
34133		-4.166225	-5.705909	-1.997659
34134		-4.874735	-4.288799	-1.233928
34135		-5.823099	-3.013496	-0.355875
34136		-7.081583	-1.928107	0.569017
34137		-8.533668	-1.131823	1.520951
34138		-9.917197	-0.566863	2.502540
34139		-11.026510	-0.182644	3.485111
34140		-11.767890	0.003446	4.430062
34141		-12.016189	-0.275149	5.256606
34142		-11.674228	-1.064098	5.904666
34143		-9.850160	-2.790262	6.435588
34144		-7.269313	-4.225909	6.972667
34145		-5.069496	-6.200638	6.577366
34146		-2.908378	-6.980551	5.988681
34147		-1.671306	-7.147281	5.540068
34148		-0.354513	-7.431929	5.281902
34149		0.956429	-7.415837	4.969256
34150		1.741047	-7.557058	4.762140
34151		2.119238	-7.702648	4.689900
34152		2.210574	-7.886498	4.675163
34153		2.134188	-8.049549	4.690983
34154		2.003611	-8.178695	4.721224
34155		1.869608	-8.309540	4.743151
34156		1.774282	-8.424646	4.752937
34157		1.711519	-8.519424	4.747909
34158		1.676590	-8.568189	4.754430
34159		1.684664	-8.621783	4.742880
34160		1.691185	-8.677918	4.739884
34161		1.685303	-8.720175	4.739003
34162		1.673763	-8.778148	4.733730
34163		1.641567	-8.857774	4.731703
34164		1.604448	-8.974757	4.729983
34165		1.583916	-9.078772	4.726447
34166		1.609120	-9.185693	4.714034
34167		1.653049	-9.305596	4.688413
34168		1.728599	-9.449036	4.672895
34169		1.819016	-9.586512	4.655737
34170		1.920843	-9.727303	4.635242
34171		2.048832	-9.851177	4.609314
34172		2.199977	-9.993484	4.569293
34173		2.362081	-10.112543	4.524694
34174		2.529412	-10.222777	4.480736
34175		2.691154	-10.319594	4.441456
34176		2.839295	-10.408884	4.406654
34177		2.983061	-10.471537	4.377664
34178		3.129419	-10.520055	4.355910
34179		3.298584	-10.583134	4.319818
34180		3.492167	-10.675283	4.267688
34181		3.696148	-10.795738	4.197874
34182		3.891479	-10.967939	4.119947
34183		4.089570	-11.165087	4.027401
34184		4.290319	-11.429128	3.915964
34185		4.488355	-11.745373	3.781388
34186		4.714707	-12.139946	3.613278
34187		4.880840	-12.593047	3.399813
34188		4.950060	-13.260541	3.198511
34189		4.931361	-14.121342	3.005946
34190		4.809556	-15.224154	2.805098
34191		4.579105	-16.597825	2.646286
34192		4.318004	-18.346333	2.473686
34193		4.040792	-20.391058	2.277468
34194		3.724722	-22.890776	2.093524
34195		3.489834	-26.018526	1.801885
34196		3.423697	-29.809021	1.268076
34197		3.925802	-34.091130	0.314020
34198		5.486080	-38.512429	-1.173606
34199		7.897110	-42.649476	-3.062764
34200		11.011980	-46.405778	-5.289549
34201		14.625382	-49.671508	-7.299669
34202		17.573590	-51.654081	-8.702604
34203		18.074126	-51.947020	-8.851565
34204		17.171238	-52.006371	-8.475335
34205		16.104216	-52.066523	-8.038630
34206		14.927765	-51.551308	-7.290434
34207		13.612984	-50.449161	-6.338486
34208		12.151987	-49.008991	-5.331854
34209		10.641291	-47.343109	-4.404559
34210		9.108234	-45.394918	-3.541646
34211		7.663113	-43.142268	-2.749717
34212		6.365325	-40.597100	-2.000043
34213		5.241652	-37.843514	-1.362914
34214		4.225296	-34.867429	-0.859370
34215		3.275446	-31.725848	-0.534788
34216		2.353502	-28.450833	-0.389169
34217		1.445130	-25.166981	-0.427366
34218		0.515203	-21.887927	-0.647392
34219		-0.437732	-18.682134	-1.034468
34220		-1.515397	-15.542024	-1.413367
34221		-2.738735	-12.585969	-1.623661
34222		-3.970687	-9.882914	-1.551827
34223		-4.966879	-7.495098	-1.176122
34224		-5.631729	-5.373140	-0.579046
34225		-6.027537	-3.600041	0.105526
34226		-6.347545	-2.209211	0.748652
34227		-6.804446	-1.236676	1.266273
34228		-7.566391	-0.582088	1.641850
34229		-8.649037	-0.175672	1.917573
34230		-9.930551	0.115758	2.138792
34231		-11.204688	0.352939	2.341693
34232		-11.885099	0.333143	2.663045
34233		-11.619212	-0.131027	3.087099
34234		-10.052076	-1.528142	3.608876
34235		-8.013744	-3.401325	3.752671
34236		-5.888013	-5.366658	3.430663
34237		-4.145925	-6.923968	3.096304
34238		-2.772646	-6.904530	2.828433
34239		-1.478984	-7.534059	2.428611
34240		-0.498730	-7.574235	2.209842
34241		0.314845	-7.760707	2.031652
34242		0.732257	-7.988148	1.921488
34243		0.876065	-8.178015	1.898972
34244		0.868984	-8.410453	1.897244
34245		0.792165	-8.606718	1.911510
34246		0.672160	-8.826449	1.928702
34247		0.522822	-9.015995	1.948943
34248		0.404634	-9.187811	1.953684
34249		0.319336	-9.305194	1.953833
34250		0.262898	-9.383472	1.961654
34251		0.199642	-9.436324	1.984168
34252		0.148985	-9.488333	1.992139
34253		0.088627	-9.534546	2.004280
34254		0.019536	-9.583036	2.018722
34255		-0.064070	-9.636802	2.039274
34256		-0.150558	-9.709971	2.064924
34257		-0.217691	-9.794109	2.075718
34258		-0.264545	-9.900948	2.079908
34259		-0.292362	-10.006577	2.079357
34260		-0.294850	-10.119686	2.076403
34261		-0.279016	-10.226739	2.070896
34262		-0.228838	-10.339684	2.049197
34263		-0.148218	-10.438105	2.015501
34264		-0.018471	-10.551635	1.975283
34265		0.184021	-10.677989	1.920227
34266		0.450016	-10.810686	1.846082
34267		0.748542	-10.930278	1.758637
34268		1.041590	-11.061486	1.666563
34269		1.316746	-11.190171	1.574761
34270		1.574966	-11.331187	1.480062
34271		1.815138	-11.478788	1.376537
34272		2.048682	-11.649952	1.257661
34273		2.243822	-11.836139	1.122973
34274		2.395704	-12.063474	0.968691
34275		2.528704	-12.345973	0.812667
34276		2.653656	-12.741534	0.675129
34277		2.745429	-13.218308	0.538007
34278		2.799828	-13.808665	0.395315
34279		2.803089	-14.527380	0.251484
34280		2.753409	-15.434968	0.108527
34281		2.633130	-16.588163	-0.006033
34282		2.442460	-18.018052	-0.127573
34283		2.137935	-19.685432	-0.204752
34284		1.841585	-21.641065	-0.306218
34285		1.523360	-24.029698	-0.387515
34286		1.256260	-27.003007	-0.542321
34287		1.201016	-30.552622	-0.860969
34288		1.574948	-34.574171	-1.556562
34289		2.885800	-38.744585	-2.659963
34290		5.026971	-42.822241	-4.205622
34291		7.670510	-46.625179	-6.366501
34292		10.911179	-49.902207	-8.743490
34293		14.636792	-52.673962	-11.068995
34294		17.110562	-54.032970	-12.684642
34295		17.568964	-53.979268	-13.080559
34296		16.945525	-53.811047	-12.919108
34297		16.121168	-53.658039	-12.449274
34298		14.984508	-52.968048	-11.475370
34299		13.583688	-51.804482	-10.214899
34300		12.032069	-50.364897	-8.877068
34301		10.477803	-48.746246	-7.646790
34302		8.910237	-46.885841	-6.555611
34303		7.380758	-44.777698	-5.628393
34304		5.926050	-42.390003	-4.832835
34305		4.644105	-39.799558	-4.180237
34306		3.518765	-36.993762	-3.656640
34307		2.502251	-34.017970	-3.265047
34308		1.538311	-30.875562	-2.977913
34309		0.643597	-27.664151	-2.792293
34310		-0.170711	-24.425560	-2.711937
34311		-0.874466	-21.252970	-2.772167
34312		-1.506044	-18.086202	-2.952258
34313		-2.132224	-14.952080	-3.186582
34314		-2.787094	-11.891944	-3.407843
34315		-3.440205	-9.080273	-3.561602
34316		-4.117075	-6.610799	-3.563645
34317		-4.821413	-4.561557	-3.348547
34318		-5.581294	-2.870514	-2.905167
34319		-6.457281	-1.542024	-2.273476
34320		-7.498478	-0.502338	-1.544681
34321		-8.714979	0.274189	-0.768639
34322		-10.072334	0.828880	0.039333
34323		-11.455597	1.230252	0.863062
34324		-12.540677	1.463220	1.741670
34325		-12.884155	1.368848	2.618361
34326		-12.101849	0.723023	3.547444
34327		-10.122988	-0.942576	4.145659
34328		-7.692037	-3.145818	4.294239
34329		-5.879118	-5.473037	3.817775
34330		-4.068890	-6.544708	3.496061
34331		-2.835827	-6.896799	3.217218
34332		-1.521708	-7.642306	2.900009
34333		-0.505584	-7.669584	2.700049
34334		0.207770	-7.967949	2.525861
34335		0.575255	-8.216934	2.421771
34336		0.747114	-8.475500	2.377563
34337		0.806256	-8.711955	2.348176
34338		0.856999	-8.882702	2.325594
34339		0.892421	-9.036160	2.294796
34340		0.944792	-9.150982	2.264278
34341		1.012942	-9.236159	2.233111
34342		1.111795	-9.283959	2.207997
34343		1.201390	-9.277272	2.195574
34344		1.301698	-9.288211	2.181052
34345		1.373220	-9.278384	2.171305
34346		1.411471	-9.277822	2.167951
34347		1.406041	-9.298002	2.173183
34348		1.363898	-9.358782	2.184929
34349		1.315098	-9.431479	2.192379
34350		1.266782	-9.530694	2.196232
34351		1.238919	-9.632243	2.195031
34352		1.242571	-9.747853	2.190980
34353		1.286126	-9.853276	2.173848
34354		1.373126	-9.965785	2.140426
34355		1.496804	-10.076028	2.093844
34356		1.671324	-10.203209	2.043152
34357		1.884963	-10.327935	1.982832
34358		2.139380	-10.454351	1.907978
34359		2.420560	-10.571911	1.818760
34360		2.720590	-10.698876	1.721346
34361		3.017041	-10.833820	1.616633
34362		3.283564	-10.983127	1.516229
34363		3.523118	-11.134445	1.410234
34364		3.754237	-11.295605	1.301507
34365		3.999318	-11.466212	1.184642
34366		4.241794	-11.664868	1.061829
34367		4.490989	-11.898917	0.929461
34368		4.724688	-12.185317	0.763314
34369		4.922796	-12.514413	0.530543
34370		5.161868	-12.959950	0.311845
34371		5.348133	-13.523417	0.117342
34372		5.454637	-14.226538	-0.067999
34373		5.505468	-15.167335	-0.262887
34374		5.417545	-16.318915	-0.425866
34375		5.203618	-17.789877	-0.589615
34376		4.972022	-19.686563	-0.805484
34377		4.712034	-21.975717	-1.034365
34378		4.542032	-24.725593	-1.361088
34379		4.520193	-27.984017	-1.889042
34380		4.783109	-31.599798	-2.750740
34381		5.823143	-35.462547	-4.058620
34382		7.689166	-39.358976	-5.792693
34383		10.142056	-42.953385	-7.832024
34384		13.205822	-46.203185	-9.857135
34385		16.503456	-48.742102	-11.499283
34386		18.109157	-49.624396	-12.277055
34387		18.022292	-49.738216	-12.335984
34388		17.241867	-49.870180	-12.092060
34389		16.307569	-49.789763	-11.461436
34390		15.168638	-49.222370	-10.445669
34391		13.822005	-48.261169	-9.248520
34392		12.345841	-47.047773	-8.056892
34393		10.847859	-45.621285	-6.976532
34394		9.397932	-43.897968	-6.018358
34395		8.090695	-41.917542	-5.211819
34396		6.914237	-39.680006	-4.557756
34397		5.876861	-37.243197	-4.068038
34398		4.922116	-34.592011	-3.741581
34399		4.022021	-31.800633	-3.546336
34400		3.142373	-28.888590	-3.433619
34401		2.297780	-25.948844	-3.391616
34402		1.458594	-22.998366	-3.423140
34403		0.631795	-20.104512	-3.566523
34404		-0.218557	-17.264753	-3.774803
34405		-1.114458	-14.630012	-3.969958
34406		-2.011607	-12.337234	-4.070413
34407		-2.834466	-10.485670	-4.022733
34408		-3.618685	-8.961694	-3.760189
34409		-4.382735	-7.716235	-3.278999
34410		-5.119868	-6.687261	-2.631893
34411		-5.846309	-5.869627	-1.914759
34412		-6.637191	-5.124888	-1.205840
34413		-7.575820	-4.350346	-0.531090
34414		-8.673700	-3.537723	0.107479
34415		-9.780734	-2.789156	0.679915
34416		-10.695679	-2.183345	1.146502
34417		-11.002567	-1.982652	1.565015
34418		-10.436279	-2.467587	1.874729
34419		-8.970169	-3.587021	2.154398
34420		-6.669389	-5.443493	2.250244
34421		-4.518445	-7.272301	1.877599
34422		-3.049493	-7.880487	1.578537
34423		-2.182151	-7.854987	1.449461
34424		-1.075629	-8.477550	1.123174
34425		-0.075021	-8.350007	0.892191
34426		0.758573	-8.386116	0.696233
34427		1.236105	-8.509367	0.568129
34428		1.447143	-8.636668	0.529285
34429		1.467249	-8.779230	0.530951
34430		1.401039	-8.910224	0.546888
34431		1.310067	-9.030574	0.560027
34432		1.195547	-9.152017	0.575113
34433		1.081967	-9.260089	0.583624
34434		0.984801	-9.341300	0.598502
34435		0.891328	-9.379861	0.614692
34436		0.803087	-9.446487	0.630701
34437		0.709563	-9.504931	0.632936
34438		0.605513	-9.582115	0.631464
34439		0.522926	-9.650921	0.629954
34440		0.454577	-9.754104	0.621702
34441		0.412329	-9.859243	0.614888
34442		0.392948	-9.975743	0.601914
34443		0.405500	-10.088964	0.579845
34444		0.447213	-10.218444	0.549857
34445		0.510511	-10.344538	0.520330
34446		0.603681	-10.477348	0.480901
34447		0.739723	-10.630118	0.440805
34448		0.916337	-10.796158	0.388680
34449		1.129844	-10.961971	0.319233
34450		1.392245	-11.121483	0.232383
34451		1.707456	-11.275078	0.120628
34452		2.055954	-11.437982	-0.010151
34453		2.415208	-11.589503	-0.147003
34454		2.760457	-11.750279	-0.289502
34455		3.079415	-11.891874	-0.428208
34456		3.386869	-12.039277	-0.568005
34457		3.672996	-12.185963	-0.713924
34458		3.941831	-12.370637	-0.878481
34459		4.173049	-12.575513	-1.065459
34460		4.374314	-12.835574	-1.243109
34461		4.543411	-13.206781	-1.385001
34462		4.650242	-13.671440	-1.517893
34463		4.692157	-14.227458	-1.622853
34464		4.655477	-14.940615	-1.724202
34465		4.535010	-15.842595	-1.788728
34466		4.329054	-16.968837	-1.843193
34467		4.040971	-18.327873	-1.898889
34468		3.736167	-20.008899	-1.988608
34469		3.395592	-22.181315	-2.147716
34470		3.183550	-24.901489	-2.434769
34471		3.294386	-28.131578	-2.932175
34472		3.769738	-31.676420	-3.820680
34473		4.896818	-35.356874	-5.215527
34474		6.833610	-38.988445	-7.014578
34475		9.253884	-42.388752	-9.021413
34476		11.857064	-45.432650	-10.879980
34477		14.332299	-47.354383	-12.268476
34478		15.306474	-47.607218	-12.810446
34479		15.166982	-47.485955	-12.766810
34480		14.625603	-47.324841	-12.415814
34481		13.853024	-46.869022	-11.716512
34482		12.751978	-45.995757	-10.736645
34483		11.401240	-44.831688	-9.611824
34484		9.955585	-43.463288	-8.429294
34485		8.525577	-41.897083	-7.265737
34486		7.150820	-40.051267	-6.156803
34487		5.950101	-37.990842	-5.170255
34488		4.920797	-35.747745	-4.342993
34489		4.028653	-33.366230	-3.684275
34490		3.162494	-30.789198	-3.153107
34491		2.293153	-28.040034	-2.728218
34492		1.431192	-25.132735	-2.395499
34493		0.594998	-22.220460	-2.162814
34494		-0.269561	-19.382877	-2.028475
34495		-1.167158	-16.718791	-1.993831
34496		-2.064587	-14.246759	-1.961409
34497		-2.840753	-12.026605	-1.842262
34498		-3.398135	-9.974046	-1.560146
34499		-3.744757	-8.124133	-1.121857
34500		-3.997141	-6.482824	-0.601192
34501		-4.331206	-5.097519	-0.110260
34502		-4.914890	-3.937749	0.288744
34503		-5.786881	-3.027365	0.574484
34504		-6.884963	-2.352084	0.766462
34505		-8.077047	-1.946679	0.890737
34506		-9.237635	-1.800483	0.950766
34507		-10.281078	-1.890997	0.947226
34508		-11.160739	-2.109432	0.842053
34509		-11.521274	-2.451609	0.694632
34510		-11.007775	-3.012761	0.517602
34511		-9.144271	-4.031622	0.551787
34512		-6.552921	-5.522432	0.292259
34513		-4.489654	-7.367710	-0.109984
34514		-2.948111	-8.109629	-0.360641
34515		-1.871990	-8.056389	-0.552721
34516		-0.704679	-8.605325	-0.907136
34517		0.290490	-8.434934	-1.137680
34518		1.021824	-8.468695	-1.306556
34519		1.359893	-8.627570	-1.389447
34520		1.496314	-8.782449	-1.413435
34521		1.514027	-8.904673	-1.421508
34522		1.514169	-9.002357	-1.422870
34523		1.511689	-9.105633	-1.434496
34524		1.517528	-9.194476	-1.460755
34525		1.561124	-9.273247	-1.489206
34526		1.624088	-9.304506	-1.513795
34527		1.683804	-9.300091	-1.520434
34528		1.722392	-9.302137	-1.515184
34529		1.748220	-9.315068	-1.516554
34530		1.738868	-9.356075	-1.522642
34531		1.707661	-9.405308	-1.525764
34532		1.663445	-9.496278	-1.531597
34533		1.614318	-9.593771	-1.538640
34534		1.576648	-9.709053	-1.556652
34535		1.562967	-9.822796	-1.581538
34536		1.593290	-9.943226	-1.613337
34537		1.646863	-10.058374	-1.644724
34538		1.727975	-10.175811	-1.672480
34539		1.830269	-10.299237	-1.706364
34540		1.978957	-10.443114	-1.747586
34541		2.175858	-10.598277	-1.802990
34542		2.404940	-10.768961	-1.870973
34543		2.636049	-10.899825	-1.934624
34544		2.873663	-11.027564	-2.008595
34545		3.099789	-11.134561	-2.078637
34546		3.313798	-11.224072	-2.148540
34547		3.518586	-11.299238	-2.224256
34548		3.727995	-11.392638	-2.306013
34549		3.935991	-11.485368	-2.396174
34550		4.169680	-11.616900	-2.499689
34551		4.404708	-11.759240	-2.609966
34552		4.662149	-11.958682	-2.737942
34553		4.928286	-12.215752	-2.881350
34554		5.227103	-12.544865	-3.054350
34555		5.500998	-12.939356	-3.242621
34556		5.702824	-13.448548	-3.495442
34557		5.797023	-14.209592	-3.715089
34558		5.758529	-15.237762	-3.886968
34559		5.651816	-16.577015	-4.114357
34560		5.612916	-18.295308	-4.413805
34561		5.583834	-20.298191	-4.743419
34562		5.516274	-22.717268	-5.069475
34563		5.534444	-25.758449	-5.546891
34564		5.761974	-29.350232	-6.381063
34565		6.595243	-33.183048	-7.599309
34566		8.454924	-37.157987	-9.229030
34567		11.000503	-40.942569	-11.144185
34568		14.015626	-44.421626	-13.243974
34569		17.396471	-47.458464	-14.888825
34570		19.858120	-49.112422	-15.634411
34571		19.956067	-49.511672	-15.361002
34572		18.845307	-49.856438	-14.669291
34573		17.543902	-50.080410	-13.710674
34574		16.148766	-49.780940	-12.407239
34575		14.607165	-48.988819	-10.970745
34576		12.961139	-47.878685	-9.602666
34577		11.311192	-46.486338	-8.416471
34578		9.734927	-44.760315	-7.406528
34579		8.339957	-42.738149	-6.596545
34580		7.169687	-40.462712	-5.992498
34581		6.201087	-38.010115	-5.607607
34582		5.339431	-35.375900	-5.382959
34583		4.556243	-32.641417	-5.268571
34584		3.822043	-29.820735	-5.199644
34585		3.126368	-26.955439	-5.169116
34586		2.387417	-23.983211	-5.157405
34587		1.596011	-20.962207	-5.172629
34588		0.773428	-17.923410	-5.201825
34589		-0.047164	-15.003832	-5.166199
34590		-0.891691	-12.219164	-5.000945
