// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
51292		-2.747036	-7.280086	4.321429
51293		-3.369768	-7.898177	4.386464
51294		-3.634014	-8.282464	4.385876
51295		-3.386949	-8.476317	4.272541
51296		-2.176625	-8.385381	4.025510
51297		0.415268	-7.414435	3.349019
51298		2.450778	-5.944668	2.666485
51299		2.500990	-5.201440	2.539118
51300		2.508119	-4.777172	3.038098
51301		2.476636	-3.945624	4.445142
51302		2.479025	-3.117429	6.211688
51303		2.948122	-2.815346	7.940107
51304		3.719744	-2.542829	8.965464
51305		4.521582	-1.852426	8.870448
51306		5.295692	-1.115632	7.999126
51307		5.984859	-0.470584	6.933349
51308		5.989540	-0.133232	5.995548
51309		5.809168	0.024905	5.113406
51310		5.907531	0.113492	4.517421
51311		6.023496	0.314209	4.167353
51312		6.146492	0.611065	3.981854
51313		6.300203	0.978981	3.936278
51314		6.416891	1.283935	4.030603
51315		6.435019	1.483852	4.250299
51316		6.330419	1.609714	4.497318
51317		6.238216	1.679526	4.662798
51318		6.082294	1.759798	4.650280
51319		5.888529	1.918371	4.502730
51320		5.725924	2.092389	4.296931
51321		5.654508	2.235241	4.125002
51322		5.646670	2.331443	4.039469
51323		5.683034	2.428449	4.047756
51324		5.728548	2.553503	4.116684
51325		5.719609	2.708392	4.215873
51326		5.637657	2.837304	4.300013
51327		5.569303	2.949049	4.315456
51328		5.545221	3.072288	4.243030
51329		5.599049	3.259629	4.090281
51330		5.649959	3.496334	3.913063
51331		5.723199	3.768447	3.708618
51332		5.850369	4.080564	3.461899
51333		6.015059	4.462286	3.256266
51334		6.217197	4.879812	3.089662
51335		6.444914	5.353283	2.985050
51336		6.690145	5.855253	2.951813
51337		6.964008	6.421853	2.973311
51338		7.274240	7.059456	2.981260
51339		7.621457	7.780222	2.978933
51340		7.993256	8.559467	2.899263
51341		8.390551	9.409977	2.720946
51342		8.792810	10.361983	2.453230
51343		9.220437	11.434667	2.123134
51344		9.704877	12.583090	1.808070
51345		10.321069	13.783623	1.530714
51346		11.042624	15.054597	1.294534
51347		11.907350	16.397401	1.126146
51348		12.902030	17.839845	1.052006
51349		13.977828	19.362532	1.111475
51350		15.138834	20.883460	1.308283
51351		16.467290	22.324694	1.627873
51352		17.918903	23.708255	2.003475
51353		19.477764	25.006500	2.436380
51354		21.033616	26.302208	3.259609
51355		22.652458	27.340141	4.117251
51356		24.434374	28.000618	5.184326
51357		26.567789	28.288188	6.278853
51358		29.215396	28.127401	8.514350
51359		31.800875	27.485987	10.815603
51360		33.461544	27.251367	11.869703
51361		33.966517	27.805406	12.090336
51362		33.740854	28.380810	11.742993
51363		33.356008	28.771112	10.757568
51364		32.731741	28.864306	9.671624
51365		31.713120	28.598667	8.501686
51366		30.279498	27.791475	7.268567
51367		28.513994	26.463660	5.908392
51368		26.714967	24.758108	4.622761
51369		25.052354	22.804566	3.476144
51370		23.448462	20.710410	2.448488
51371		21.824962	18.611925	1.619308
51372		20.185079	16.521738	0.998486
51373		18.531573	14.351001	0.554568
51374		16.862467	12.086442	0.306266
51375		15.109104	9.754151	0.233742
51376		13.270618	7.377310	0.361419
51377		11.378210	4.922437	0.781087
51378		9.290156	2.453524	1.305982
51379		7.162224	0.147645	1.852347
51380		5.068401	-1.844391	2.324098
51381		3.109331	-3.512232	2.496368
51382		1.212910	-4.890326	2.453995
51383		-0.512322	-6.105170	2.314045
51384		-1.926656	-7.231310	2.121559
51385		-3.062688	-8.248095	1.913785
51386		-3.856204	-9.130682	1.710939
51387		-4.215957	-9.832740	1.552007
51388		-4.212312	-10.252910	1.484336
51389		-3.900536	-10.367178	1.479402
51390		-3.255454	-10.233632	1.461263
51391		-2.071319	-9.814941	1.379456
51392		-0.225383	-9.013092	0.895889
51393		1.245385	-8.089978	0.210327
51394		1.373227	-7.300258	0.741333
51395		1.140918	-6.417161	1.982310
51396		1.230121	-5.514781	3.719345
51397		1.529600	-4.654942	5.367302
51398		1.961877	-4.149456	6.759943
51399		2.565279	-3.753578	7.874182
51400		3.111494	-3.195741	7.984546
51401		3.978202	-2.518567	7.205331
51402		4.697543	-1.859395	6.028018
51403		4.767585	-1.439006	5.072281
51404		4.535829	-1.285515	4.333048
51405		4.559792	-1.228701	3.800497
51406		4.695296	-1.084536	3.438139
51407		4.798919	-0.773087	3.173740
51408		4.846990	-0.368853	3.059206
51409		4.912422	-0.031301	3.175163
51410		4.896175	0.162112	3.516206
51411		4.774182	0.275608	3.929819
51412		4.639544	0.343344	4.258092
51413		4.467533	0.419642	4.345309
51414		4.250758	0.560778	4.195619
51415		4.088215	0.736048	3.870378
51416		4.039690	0.866582	3.511959
51417		4.090560	0.968825	3.235314
51418		4.164418	1.081282	3.071051
51419		4.260117	1.261083	3.008634
51420		4.305861	1.470147	3.040569
51421		4.287774	1.675472	3.144138
51422		4.259798	1.829857	3.255627
51423		4.289136	1.997419	3.314977
51424		4.390051	2.205196	3.297058
51425		4.508828	2.468546	3.228958
51426		4.639321	2.750866	3.091985
51427		4.796438	3.073059	2.870545
51428		4.959228	3.443905	2.592331
51429		5.162055	3.872857	2.331452
51430		5.415873	4.352757	2.099120
51431		5.707739	4.907568	1.944307
51432		6.018288	5.504238	1.843317
51433		6.362113	6.154838	1.768601
51434		6.722569	6.854712	1.693939
51435		7.099789	7.621304	1.640447
51436		7.501506	8.439013	1.575067
51437		7.935254	9.332161	1.460963
51438		8.390391	10.298112	1.273281
51439		8.900450	11.344397	0.977972
51440		9.471227	12.473338	0.576878
51441		10.086778	13.689297	0.088532
51442		10.676885	14.992776	-0.400088
51443		11.384864	16.356449	-0.808811
51444		12.218050	17.784946	-1.038196
51445		13.218054	19.272842	-1.083651
51446		14.359429	20.740113	-0.931684
51447		15.616916	22.130993	-0.714957
51448		16.955472	23.443389	-0.541843
51449		18.278865	24.745055	-0.309391
51450		19.589136	26.072876	0.232221
51451		21.098926	27.149961	0.910939
51452		22.779424	27.880112	1.747123
51453		24.695568	28.133263	2.629354
51454		26.837827	28.152770	4.183384
51455		29.342881	27.593179	6.321967
51456		31.341225	26.981154	7.701464
51457		32.204416	27.270133	7.859717
51458		32.212519	27.882820	7.766019
51459		31.952422	28.341739	7.065826
51460		31.624311	28.541840	6.210400
51461		30.989757	28.405091	5.391587
51462		30.041437	27.765817	4.657515
51463		28.752515	26.538590	3.892310
51464		27.367121	24.818544	3.154684
51465		26.036960	22.800078	2.534788
51466		24.776930	20.706199	2.095964
51467		23.565956	18.617169	1.837836
51468		22.298550	16.540748	1.731912
51469		20.958367	14.445777	1.754319
51470		19.517781	12.376410	1.805284
51471		17.928089	10.340460	1.754562
51472		16.289951	8.324207	1.747161
51473		14.592175	6.268061	1.854450
51474		12.924631	4.138240	1.909296
51475		11.164112	2.009676	1.904162
51476		9.264526	-0.034339	1.853396
51477		7.487774	-1.990635	1.661837
51478		5.942740	-3.747046	1.321492
51479		4.582609	-5.244954	0.841571
51480		3.350238	-6.526121	0.318958
51481		2.209366	-7.681836	-0.127760
51482		1.265128	-8.726559	-0.483922
51483		0.603270	-9.635996	-0.802330
51484		0.254921	-10.377010	-1.109248
51485		0.157200	-10.900280	-1.387296
51486		0.243189	-11.229490	-1.625036
51487		0.480917	-11.383476	-1.793544
51488		0.947263	-11.381539	-1.901761
51489		2.188257	-11.096039	-1.876615
51490		4.495008	-10.265748	-2.360391
51491		5.234639	-9.472809	-2.217628
51492		3.483768	-8.010546	-0.768932
51493		3.775326	-7.241029	1.025338
51494		3.952099	-6.314284	3.223342
51495		4.083330	-5.663930	4.970203
51496		4.373003	-5.444322	6.329197
51497		4.786745	-5.102668	6.690518
51498		5.493193	-4.489608	5.910495
51499		6.338202	-3.684207	4.446220
51500		6.863584	-2.931812	2.893151
51501		6.953282	-2.622161	1.577028
51502		6.866574	-2.624731	0.516211
51503		6.774967	-2.651819	-0.192797
51504		6.654258	-2.544064	-0.544387
51505		6.535122	-2.240286	-0.564347
51506		6.497271	-1.884501	-0.259220
51507		6.502006	-1.585471	0.309333
51508		6.348917	-1.437921	0.981860
51509		6.055874	-1.399573	1.487737
51510		5.813539	-1.414592	1.667741
51511		5.610663	-1.361202	1.478901
51512		5.417328	-1.203446	1.052272
51513		5.317342	-0.997533	0.455806
51514		5.331793	-0.840803	-0.155559
51515		5.394419	-0.710454	-0.625355
51516		5.461516	-0.559877	-0.931100
51517		5.502155	-0.343785	-1.108572
51518		5.439982	-0.123682	-1.179205
51519		5.331928	0.064226	-1.176188
51520		5.258639	0.203463	-1.173866
51521		5.256365	0.370908	-1.232077
51522		5.299544	0.602524	-1.368723
51523		5.381016	0.913666	-1.562089
51524		5.511552	1.277304	-1.806221
51525		5.706910	1.703267	-2.056761
51526		5.920908	2.192234	-2.259523
51527		6.158707	2.731494	-2.384270
51528		6.422980	3.320566	-2.434067
51529		6.726210	3.988439	-2.426808
51530		7.033944	4.711783	-2.371476
51531		7.417132	5.497846	-2.331494
51532		7.833902	6.371472	-2.347379
51533		8.308106	7.344975	-2.417315
51534		8.830675	8.408370	-2.603118
51535		9.410941	9.556391	-2.891144
51536		10.033588	10.768914	-3.248048
51537		10.706596	12.048951	-3.715417
51538		11.321095	13.426914	-4.176359
51539		12.000079	14.844434	-4.601469
51540		12.797975	16.313216	-4.949511
51541		13.731826	17.882246	-5.118649
51542		14.802109	19.521322	-5.029563
51543		16.076182	21.130702	-4.693113
51544		17.534947	22.650102	-4.186956
51545		19.135463	24.033464	-3.534572
51546		20.784821	25.354598	-2.653637
51547		22.440664	26.534113	-1.536561
51548		24.210011	27.389675	-0.343594
51549		26.377840	27.692954	1.156770
51550		28.933846	27.727237	3.244737
51551		31.862785	27.174830	5.987403
51552		34.185963	26.440701	8.091206
51553		35.204708	26.660345	8.779518
51554		35.256339	27.279594	9.071296
51555		34.987280	27.778466	8.574211
51556		34.551015	28.069284	7.661692
51557		33.705553	28.103791	6.569797
51558		32.469353	27.742071	5.362897
51559		30.789594	26.883070	4.022165
51560		28.935934	25.548067	2.650719
51561		27.169468	23.847316	1.361737
51562		25.453776	22.037140	0.198894
51563		23.799192	20.209325	-0.800827
51564		22.197794	18.348093	-1.643049
51565		20.569908	16.409617	-2.319854
51566		18.950043	14.357840	-2.840007
51567		17.323514	12.185381	-3.239169
51568		15.594218	9.944147	-3.619589
51569		13.855472	7.623985	-3.916956
51570		12.220531	5.175058	-3.898118
51571		10.597771	2.609677	-3.576201
51572		8.990630	0.157023	-3.049517
51573		7.352332	-1.963586	-2.533225
51574		5.683442	-3.716336	-2.304246
51575		3.921267	-5.186692	-2.199230
51576		2.274710	-6.459457	-2.050562
51577		0.811446	-7.571742	-1.876999
51578		-0.550255	-8.500306	-1.722497
51579		-1.677916	-9.311221	-1.624329
51580		-2.377308	-10.023376	-1.546785
51581		-2.673131	-10.523552	-1.483994
51582		-2.626642	-10.726671	-1.426284
51583		-2.329437	-10.688788	-1.326251
51584		-1.757168	-10.496432	-1.230093
51585		-0.792005	-10.067772	-1.148173
51586		0.947038	-9.338980	-1.157528
51587		2.766890	-8.353143	-1.730863
51588		2.878595	-7.358397	-1.173513
51589		2.518819	-6.417992	0.021229
51590		2.577912	-5.635170	1.668604
51591		2.824155	-4.845196	3.410614
51592		3.297134	-4.420705	4.961559
51593		3.924237	-4.037581	6.215310
51594		4.424702	-3.394628	6.298294
51595		5.222614	-2.680186	5.565036
51596		5.903977	-1.952444	4.462526
51597		6.039456	-1.400335	3.462278
51598		5.943163	-1.180549	2.625861
51599		6.039002	-1.095372	1.977024
51600		6.203311	-1.005269	1.496877
51601		6.343218	-0.762101	1.168457
51602		6.396973	-0.396144	1.021743
51603		6.423237	-0.033642	1.099633
51604		6.406744	0.180907	1.384662
51605		6.258434	0.289462	1.760193
51606		6.089370	0.313863	2.013778
51607		5.936833	0.353113	2.000241
51608		5.735911	0.457026	1.767428
51609		5.596875	0.600982	1.386419
51610		5.539318	0.734678	0.917442
51611		5.571671	0.875378	0.461217
51612		5.608359	1.014588	0.106139
51613		5.659296	1.167859	-0.152778
51614		5.664035	1.325979	-0.343357
51615		5.603334	1.477300	-0.480651
51616		5.523928	1.581738	-0.594296
51617		5.502167	1.696491	-0.741525
51618		5.511518	1.863643	-0.941530
51619		5.550927	2.107290	-1.154743
51620		5.633693	2.389561	-1.388127
51621		5.784709	2.733549	-1.664083
51622		5.968924	3.144937	-1.932480
51623		6.175890	3.632409	-2.130078
51624		6.406787	4.177762	-2.248669
51625		6.679508	4.785258	-2.282600
51626		6.994459	5.423153	-2.261077
51627		7.351531	6.086538	-2.228987
51628		7.700076	6.789313	-2.211895
51629		8.061468	7.556460	-2.254177
51630		8.420988	8.390802	-2.370640
51631		8.821376	9.295437	-2.571168
51632		9.255455	10.287378	-2.857457
51633		9.688311	11.396151	-3.160846
51634		10.183960	12.578727	-3.458277
51635		10.762288	13.829918	-3.718422
51636		11.420238	15.124989	-3.940898
51637		12.170243	16.461787	-4.119187
51638		12.974639	17.863352	-4.241199
51639		13.867219	19.368281	-4.167433
51640		14.978441	20.868624	-3.914855
51641		16.320514	22.299315	-3.499647
51642		17.817996	23.654232	-2.954816
51643		19.350830	24.977942	-2.252150
51644		20.974545	26.185428	-1.312270
51645		22.641048	27.153657	-0.341368
51646		24.517404	27.743723	0.959598
51647		26.724718	27.955950	2.281258
51648		29.271390	27.819897	4.474926
51649		31.748704	27.267243	6.744648
51650		33.231351	27.161427	7.891678
51651		33.906795	27.697205	8.268864
51652		33.956478	28.267926	8.194569
51653		33.699863	28.704910	7.473098
51654		33.256394	28.843915	6.612875
51655		32.466447	28.654429	5.701305
51656		31.344902	27.964098	4.797497
51657		29.916598	26.751729	3.836074
51658		28.429092	25.091682	2.944118
51659		26.965516	23.214346	2.187475
51660		25.561314	21.274387	1.614333
51661		24.194410	19.305056	1.213372
51662		22.779015	17.313222	0.984069
51663		21.350118	15.255298	0.912557
51664		19.896314	13.132403	0.966608
51665		18.313572	10.936347	1.099481
51666		16.593733	8.666624	1.249065
51667		14.813972	6.308065	1.428416
51668		12.973071	3.896602	1.652012
51669		11.034793	1.520390	1.887206
51670		9.072935	-0.742500	2.276577
51671		7.115932	-2.839158	2.750555
51672		5.267719	-4.684660	3.170521
51673		3.516063	-6.220959	3.585078
51674		1.852012	-7.443743	4.046008
51675		0.316841	-8.387202	4.551603
51676		-1.076550	-9.064927	4.980967
51677		-2.242253	-9.574512	5.274199
51678		-3.026415	-9.984494	5.456580
51679		-3.415039	-10.218672	5.602656
51680		-3.319675	-10.249306	5.714779
51681		-2.687551	-10.013541	5.893996
51682		-1.147164	-9.407487	6.116532
51683		1.516776	-8.634038	5.702125
51684		3.281565	-8.173540	5.066791
51685		2.457188	-7.089025	5.341487
51686		2.586838	-6.127473	6.124526
51687		3.136029	-5.141981	7.493288
51688		3.478741	-4.163541	8.863966
51689		4.012717	-3.700663	9.837144
51690		4.679476	-3.415740	10.245230
51691		5.282114	-2.995385	9.957000
51692		5.953206	-2.505343	9.159281
51693		6.277441	-1.884283	8.268621
51694		6.060183	-1.372155	7.536829
51695		6.001497	-1.100854	6.934244
51696		6.177320	-0.964961	6.408937
51697		6.293919	-0.738646	5.910134
51698		6.274902	-0.400934	5.385972
51699		6.221651	-0.006631	4.893801
51700		6.206267	0.303349	4.481547
51701		6.147704	0.541923	4.211463
51702		6.022401	0.702317	4.051798
51703		5.883714	0.811682	3.908504
51704		5.687446	0.905071	3.736987
51705		5.511524	1.024792	3.552121
51706		5.384670	1.137038	3.368628
51707		5.330019	1.268351	3.198773
51708		5.288610	1.409377	3.078591
51709		5.275919	1.580549	3.005019
51710		5.299548	1.761642	2.943579
51711		5.321612	1.953722	2.865995
51712		5.312041	2.124198	2.759713
51713		5.325054	2.295861	2.608551
51714		5.351408	2.481043	2.400792
51715		5.400479	2.712826	2.157843
51716		5.450939	2.972833	1.940956
51717		5.542991	3.273808	1.744481
51718		5.656771	3.607329	1.567365
51719		5.782158	3.986264	1.431159
51720		5.917625	4.394214	1.347598
51721		6.104968	4.856442	1.313689
51722		6.341793	5.379695	1.333947
51723		6.631526	5.974055	1.350223
51724		6.954748	6.639894	1.357875
51725		7.319098	7.397645	1.338765
51726		7.719222	8.241077	1.293137
51727		8.161155	9.152014	1.219551
51728		8.630455	10.125148	1.109746
51729		9.094662	11.191134	0.984797
51730		9.626767	12.327652	0.843697
51731		10.275748	13.530897	0.706667
51732		11.022119	14.825537	0.563454
51733		11.846620	16.176231	0.446626
51734		12.825875	17.604432	0.369617
51735		13.909973	19.134172	0.405023
51736		15.107984	20.695998	0.603877
51737		16.439635	22.214327	0.961774
51738		17.934764	23.634982	1.495699
51739		19.595292	24.933089	2.206528
51740		21.426271	26.086008	3.155730
51741		23.304080	27.015726	4.223384
51742		25.367275	27.559253	5.606715
51743		27.760623	27.785115	7.075507
51744		30.425002	27.665448	9.206739
51745		32.703227	27.305788	11.165546
51746		34.178143	27.397997	12.096666
51747		34.876947	28.032038	12.319465
51748		34.930406	28.704886	11.952725
51749		34.676967	29.241052	10.971729
51750		34.088304	29.464532	9.868818
51751		33.135767	29.282757	8.737952
51752		31.902072	28.555558	7.629082
51753		30.417546	27.295356	6.513438
51754		28.905351	25.652103	5.504026
51755		27.437328	23.822164	4.679345
51756		26.044884	21.916085	4.084477
51757		24.735104	19.953766	3.697769
51758		23.430405	17.914649	3.529489
51759		22.060664	15.831684	3.501445
51760		20.605413	13.762758	3.475783
51761		19.140235	11.691693	3.597043
51762		17.619338	9.589683	3.948488
51763		16.075280	7.445547	4.306492
51764		14.437037	5.335053	4.679648
51765		12.592663	3.318888	4.961142
51766		10.638118	1.458966	5.164014
51767		8.761967	-0.251412	5.206928
51768		7.086317	-1.777337	5.007677
51769		5.548692	-3.089621	4.720578
51770		4.140314	-4.248074	4.493015
51771		2.899657	-5.304487	4.373726
51772		1.902562	-6.248422	4.322184
51773		1.237221	-7.059517	4.269049
51774		0.885166	-7.688703	4.193665
51775		0.789218	-8.132443	4.100447
51776		0.900588	-8.406876	3.962640
51777		1.201607	-8.552037	3.769204
51778		1.867734	-8.541052	3.510466
51779		3.454792	-8.200617	3.212346
51780		5.987547	-7.509947	2.530750
51781		6.490477	-6.663986	2.586977
51782		5.311027	-5.466453	3.515398
51783		5.833682	-4.938407	4.879150
51784		6.096901	-4.129235	6.602697
51785		6.365818	-3.543419	8.461836
51786		6.814133	-3.293356	10.033148
51787		7.172327	-2.783873	10.513246
51788		7.807517	-2.148487	10.116177
51789		8.454390	-1.514908	9.217784
51790		8.655249	-0.953923	8.357987
51791		8.500485	-0.648891	7.573523
51792		8.518595	-0.544970	6.856451
51793		8.632339	-0.441118	6.282249
51794		8.734622	-0.270655	5.831298
51795		8.783783	-0.000779	5.516402
51796		8.788563	0.286466	5.424778
51797		8.764254	0.497535	5.526634
51798		8.687919	0.597825	5.667652
51799		8.576367	0.655667	5.665290
51800		8.435187	0.687046	5.446198
51801		8.295036	0.765276	5.093563
51802		8.163278	0.871869	4.629879
51803		8.095363	1.012512	4.069076
51804		8.077812	1.156188	3.495621
51805		8.058655	1.301037	3.003992
51806		8.057970	1.433940	2.603587
51807		8.068832	1.586601	2.247709
51808		8.009924	1.727502	1.945974
51809		7.947425	1.854921	1.659012
51810		7.883472	1.973784	1.338179
51811		7.824012	2.147684	0.976706
51812		7.777363	2.372941	0.594884
51813		7.772740	2.651484	0.218408
51814		7.826739	2.964106	-0.161514
51815		7.933183	3.340934	-0.501326
51816		8.078796	3.770856	-0.789828
51817		8.272353	4.269013	-1.004475
51818		8.498696	4.818847	-1.135742
51819		8.772216	5.436220	-1.197434
51820		9.066932	6.109243	-1.220553
51821		9.393955	6.838834	-1.223774
51822		9.716826	7.611459	-1.219752
51823		10.061885	8.438295	-1.256058
51824		10.424549	9.326633	-1.340431
51825		10.825635	10.288708	-1.475523
51826		11.283437	11.311028	-1.675337
51827		11.785975	12.416011	-1.931885
51828		12.360033	13.585193	-2.173893
51829		13.046565	14.817731	-2.368213
51830		13.799555	16.100632	-2.489866
51831		14.676585	17.471758	-2.571255
51832		15.663451	18.913695	-2.503215
51833		16.830104	20.345559	-2.259191
51834		18.104609	21.741943	-1.882196
51835		19.541624	23.047657	-1.339954
51836		21.109256	24.251330	-0.651529
51837		22.803011	25.298575	0.217446
51838		24.583829	26.113165	1.328713
51839		26.525439	26.632404	2.866777
51840		28.923442	26.829714	4.681069
51841		31.496531	26.747020	7.049356
51842		33.681780	26.495467	9.275823
51843		35.469120	26.444235	10.856004
51844		36.357152	26.920871	11.677617
51845		36.645015	27.484457	12.028919
51846		36.619844	27.963418	11.697907
51847		36.195772	28.197675	11.120970
51848		35.395464	28.125350	10.387954
51849		34.243478	27.684475	9.498933
51850		32.688169	26.905181	8.441926
51851		30.973357	25.793531	7.372595
51852		29.281813	24.478788	6.406881
51853		27.632845	23.031968	5.576306
51854		26.034610	21.460402	4.924609
51855		24.421314	19.757880	4.444043
51856		22.805491	17.921966	4.134672
51857		21.197185	15.957788	3.949494
51858		19.505688	13.902742	3.828185
51859		17.721092	11.767383	3.745987
51860		15.939625	9.581966	3.804671
51861		14.144556	7.349809	4.026514
51862		12.236707	5.137339	4.330886
51863		10.162776	3.064178	4.726357
51864		8.053533	1.198925	4.998537
51865		6.102663	-0.396290	5.032590
51866		4.296040	-1.722027	4.932493
51867		2.646413	-2.904596	4.748302
51868		1.162840	-3.995493	4.584804
51869		-0.117129	-4.990961	4.439285
51870		-1.059869	-5.895516	4.212242
51871		-1.554707	-6.687109	3.863320
51872		-1.650279	-7.285732	3.345711
51873		-1.419681	-7.646737	2.748072
51874		-0.606265	-7.754675	2.126868
51875		1.123198	-7.179407	1.498505
51876		3.393322	-5.630677	0.946909
51877		3.941332	-4.124254	1.146623
51878		3.484033	-3.269797	2.003434
51879		3.771827	-2.784774	3.459628
51880		3.593167	-1.979340	5.678497
51881		3.786269	-1.651654	7.897815
51882		4.477912	-1.725169	9.692171
51883		4.984787	-1.329840	10.320330
51884		5.441184	-0.573490	9.838460
51885		5.979419	0.210096	8.747714
51886		6.308442	0.865394	7.629976
51887		6.163138	1.187180	6.539103
51888		6.061544	1.281882	5.713961
51889		6.096166	1.376138	5.293128
51890		6.251639	1.555131	5.218677
51891		6.495026	1.860837	5.523520
