// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
65492		2.043012	-0.180829	-18.006088
65493		2.037862	-0.179981	-18.014678
65494		2.033830	-0.178552	-18.026557
65495		2.031350	-0.178642	-18.042533
65496		2.031309	-0.180947	-18.060389
65497		2.033162	-0.181063	-18.079370
65498		2.035583	-0.186204	-18.103364
65499		2.037794	-0.192726	-18.133416
65500		2.041563	-0.199731	-18.166328
65501		2.044661	-0.206417	-18.209654
65502		2.049368	-0.211308	-18.255687
65503		2.053690	-0.218384	-18.310341
65504		2.057819	-0.221427	-18.359887
65505		2.063181	-0.225603	-18.415585
65506		2.066745	-0.227550	-18.471396
65507		2.069266	-0.231902	-18.532130
65508		2.073109	-0.233768	-18.589678
65509		2.075396	-0.236062	-18.648677
65510		2.077920	-0.240434	-18.705748
65511		2.078583	-0.245948	-18.762870
65512		2.078395	-0.251918	-18.820495
65513		2.075482	-0.254450	-18.877473
65514		2.072640	-0.255686	-18.935083
65515		2.070380	-0.255278	-18.992570
65516		2.070902	-0.253226	-19.048468
65517		2.077617	-0.249559	-19.103349
65518		2.082573	-0.243223	-19.161760
65519		2.085836	-0.236446	-19.216489
65520		2.087715	-0.231648	-19.265648
65521		2.089242	-0.225206	-19.311974
65522		2.092431	-0.220707	-19.364534
65523		2.098856	-0.217807	-19.418962
65524		2.106519	-0.210974	-19.467034
65525		2.110000	-0.201588	-19.507348
65526		2.112596	-0.194057	-19.538220
65527		2.111615	-0.189855	-19.571113
65528		2.114551	-0.187077	-19.599674
65529		2.119263	-0.182104	-19.633659
65530		2.121018	-0.176865	-19.659490
65531		2.121245	-0.170507	-19.680183
65532		2.120309	-0.165286	-19.693893
65533		2.117864	-0.161161	-19.705165
65534		2.116889	-0.161541	-19.716704
65535		2.117380	-0.158971	-19.734347
00000		2.118918	-0.153652	-19.751247
00001		2.122807	-0.148789	-19.769665
00002		2.125211	-0.140281	-19.781662
00003		2.124454	-0.134011	-19.791373
00004		2.123964	-0.127814	-19.797760
00005		2.124314	-0.124575	-19.802832
00006		2.124800	-0.118649	-19.802825
00007		2.120934	-0.113245	-19.806247
00008		2.110482	-0.110422	-19.810007
00009		2.098562	-0.107844	-19.816555
00010		2.084865	-0.102567	-19.817012
00011		2.066238	-0.094985	-19.815917
00012		2.044385	-0.088916	-19.812195
00013		2.020055	-0.084927	-19.812526
00014		1.996534	-0.082975	-19.811228
00015		1.973105	-0.087216	-19.807027
00016		1.951147	-0.097938	-19.796786
00017		1.928931	-0.104352	-19.789731
00018		1.910107	-0.114066	-19.784277
00019		1.892384	-0.124676	-19.788880
00020		1.870113	-0.141547	-19.805187
00021		1.840009	-0.158847	-19.829189
00022		1.804254	-0.174079	-19.850092
00023		1.765534	-0.188161	-19.871031
00024		1.722063	-0.196638	-19.877272
00025		1.682438	-0.197086	-19.866302
00026		1.651419	-0.198275	-19.822526
00027		1.633927	-0.203790	-19.751141
00028		1.627713	-0.214603	-19.662315
00029		1.632535	-0.233938	-19.561021
00030		1.646817	-0.267804	-19.464785
00031		1.676192	-0.306866	-19.361013
00032		1.721917	-0.350106	-19.245540
00033		1.775512	-0.395272	-19.123372
00034		1.842663	-0.441647	-18.995037
00035		1.920766	-0.492747	-18.856821
00036		2.008865	-0.545634	-18.696277
00037		2.105626	-0.596355	-18.501632
00038		2.201561	-0.647269	-18.293001
00039		2.293950	-0.703795	-18.064423
00040		2.371994	-0.763559	-17.827766
00041		2.437018	-0.820099	-17.589408
00042		2.495654	-0.881263	-17.358360
00043		2.550318	-0.949597	-17.130908
00044		2.601737	-1.020754	-16.909822
00045		2.654508	-1.096367	-16.677454
00046		2.703443	-1.171440	-16.450636
00047		2.752628	-1.247022	-16.230342
00048		2.794897	-1.334542	-16.013629
00049		2.833427	-1.438053	-15.798538
00050		2.876506	-1.549400	-15.589171
00051		2.927524	-1.673341	-15.365949
00052		2.987313	-1.807210	-15.139795
00053		3.069014	-1.930694	-14.895628
00054		3.153923	-2.060814	-14.636359
00055		3.240317	-2.205261	-14.365839
00056		3.329046	-2.361151	-14.118251
00057		3.415891	-2.524885	-13.878896
00058		3.498528	-2.696056	-13.659816
00059		3.581115	-2.873891	-13.474070
00060		3.662807	-3.057000	-13.314381
00061		3.738032	-3.236809	-13.158057
00062		3.796636	-3.426781	-12.999499
00063		3.841106	-3.639729	-12.833210
00064		3.897358	-3.860674	-12.634995
00065		3.969589	-4.093115	-12.396493
00066		4.066660	-4.342111	-12.104108
00067		4.203096	-4.603319	-11.736439
00068		4.384586	-4.880113	-11.281858
00069		4.614117	-5.173969	-10.730042
00070		4.884924	-5.494634	-10.080449
00071		5.200754	-5.851616	-9.341655
00072		5.562136	-6.235996	-8.495399
00073		5.959044	-6.654163	-7.528223
00074		6.400342	-7.107689	-6.436921
00075		6.868086	-7.635378	-5.269581
00076		7.368025	-8.248889	-4.081807
00077		7.912874	-8.961362	-2.820764
00078		8.508477	-9.845565	-1.413075
00079		9.245699	-10.815102	0.017742
00080		10.177168	-11.773608	1.406967
00081		11.240444	-12.794663	2.650662
00082		12.346891	-13.987898	3.697641
00083		13.450198	-15.279499	4.571491
00084		14.516229	-16.603326	5.357744
00085		15.559916	-17.988071	6.057119
00086		16.631097	-19.329068	6.582958
00087		17.813359	-20.474633	6.770028
00088		19.123400	-21.481783	6.550234
00089		20.507078	-22.427328	6.038560
00090		21.926932	-23.255019	5.520493
00091		23.280393	-24.069444	5.214063
00092		24.430961	-25.068302	5.172747
00093		25.372040	-26.299269	5.312248
00094		26.218732	-27.634148	5.410807
00095		27.076763	-28.939500	5.286575
00096		27.990902	-30.083034	4.933407
00097		28.926312	-31.054995	4.445943
00098		29.782131	-31.950863	3.933214
00099		30.514938	-32.805972	3.549765
00100		31.091189	-33.729032	3.352951
00101		31.463763	-34.847640	3.381186
00102		31.614646	-36.155967	3.694982
00103		31.509011	-37.671293	4.293004
00104		31.175207	-39.304250	5.135287
00105		30.699839	-40.923630	6.076901
00106		30.141009	-42.391435	7.007429
00107		29.520438	-43.678868	7.864268
00108		28.871220	-44.793995	8.611036
00109		28.225595	-45.793476	9.240323
00110		27.623283	-46.678938	9.713229
00111		27.055000	-47.432846	10.038904
00112		26.543687	-48.068687	10.159349
00113		26.149698	-48.562467	10.065514
00114		25.855984	-48.960979	9.816850
00115		25.639337	-49.312341	9.497461
00116		25.457072	-49.613189	9.192873
00117		25.232561	-49.876609	8.976226
00118		24.932616	-50.115066	8.885428
00119		24.542028	-50.338507	8.928514
00120		24.091155	-50.586081	9.055795
00121		23.587419	-50.871029	9.274332
00122		23.040679	-51.180122	9.542403
00123		22.476445	-51.486629	9.792978
00124		21.921317	-51.747448	9.978192
00125		21.444520	-51.940460	10.023256
00126		21.127774	-52.031337	9.849736
00127		20.993533	-52.016196	9.433061
00128		21.014358	-51.917925	8.772890
00129		21.147991	-51.740223	7.897504
00130		21.398197	-51.485658	6.817606
00131		21.776108	-51.170719	5.541217
00132		22.277729	-50.784599	4.116460
00133		22.915008	-50.323455	2.592397
00134		23.634097	-49.810235	1.063326
00135		24.347666	-49.249475	-0.352350
00136		24.938225	-48.689525	-1.525528
00137		25.255874	-48.210238	-2.318642
00138		25.300005	-47.835965	-2.706369
00139		25.180335	-47.544225	-2.800766
00140		25.063212	-47.255367	-2.809529
00141		25.022172	-46.942109	-2.902494
00142		25.029108	-46.602154	-3.116429
00143		25.068204	-46.227003	-3.394135
00144		25.023909	-45.860183	-3.549127
00145		24.744848	-45.677827	-3.420698
00146		24.211241	-45.812005	-3.016261
00147		23.658065	-46.082382	-2.496274
00148		23.387166	-46.174565	-2.068456
00149		23.556730	-45.961125	-2.147920
00150		24.334314	-45.631522	-3.170529
00151		25.497737	-45.260325	-4.689039
00152		26.544585	-44.882255	-6.214229
00153		27.320735	-44.499160	-7.661533
00154		27.951967	-44.041559	-8.958247
00155		28.494096	-43.446088	-10.291695
00156		28.921771	-42.572752	-11.751315
00157		29.200822	-41.484394	-13.279436
00158		29.372711	-40.456182	-14.533465
00159		29.263591	-39.516358	-14.828192
00160		28.786735	-38.486848	-14.644528
00161		27.745123	-37.769276	-14.154178
00162		26.459590	-37.124963	-12.998319
00163		25.287194	-36.495870	-11.468834
00164		24.444242	-35.739888	-10.208466
00165		23.874430	-34.831230	-9.579276
00166		23.423685	-33.851612	-9.477083
00167		23.050762	-32.819807	-9.655217
00168		22.762451	-31.708735	-10.120003
00169		22.464112	-30.571821	-10.734988
00170		22.114695	-29.425445	-11.380836
00171		21.680816	-28.270039	-11.948287
00172		21.117079	-27.088143	-12.340560
00173		20.416399	-25.952730	-12.572729
00174		19.632209	-24.935605	-12.675629
00175		18.852668	-23.954228	-12.685888
00176		18.053635	-23.017593	-12.587978
00177		17.262526	-22.128049	-12.444836
00178		16.507596	-21.265476	-12.306349
00179		15.774434	-20.406016	-12.198183
00180		15.064290	-19.502935	-12.169430
00181		14.373515	-18.598156	-12.227057
00182		13.689709	-17.732547	-12.386172
00183		13.027640	-16.896236	-12.623138
00184		12.413043	-16.000049	-12.900519
00185		11.838102	-15.045857	-13.182675
00186		11.270424	-14.122380	-13.477025
00187		10.692902	-13.284229	-13.836014
00188		10.133689	-12.522381	-14.311878
00189		9.601565	-11.779408	-14.929305
00190		9.062708	-11.057375	-15.747971
00191		8.521417	-10.336226	-16.753790
00192		7.927770	-9.697819	-17.790799
00193		7.295334	-9.142106	-18.788664
00194		6.679613	-8.592675	-19.734180
00195		6.098904	-8.036887	-20.535880
00196		5.565163	-7.484553	-21.165420
00197		5.088708	-6.984418	-21.622150
00198		4.716189	-6.469573	-21.930834
00199		4.448082	-5.933209	-22.077469
00200		4.225257	-5.390458	-22.122034
00201		3.981752	-4.927072	-22.132086
00202		3.721477	-4.548854	-22.109663
00203		3.460383	-4.239882	-22.036437
00204		3.200032	-4.040435	-21.938015
00205		3.021376	-3.950603	-21.865443
00206		2.993954	-3.924141	-21.831003
00207		3.079709	-3.947380	-21.905783
00208		3.187538	-3.944252	-22.062435
00209		3.230886	-3.971477	-22.258736
00210		3.211939	-4.046193	-22.416372
00211		3.217801	-4.084447	-22.477022
00212		3.269905	-4.074138	-22.466633
00213		3.353082	-4.079655	-22.354552
00214		3.471431	-4.095126	-22.207129
00215		3.587777	-4.201449	-22.049697
00216		3.717285	-4.280572	-21.940820
00217		3.841770	-4.239574	-21.832930
00218		3.867281	-4.174472	-21.682990
00219		3.783146	-4.104840	-21.522735
00220		3.648768	-4.028412	-21.378488
00221		3.522865	-3.943960	-21.254195
00222		3.446777	-3.860925	-21.154975
00223		3.416658	-3.739540	-21.090238
00224		3.376674	-3.654002	-21.057800
00225		3.321749	-3.592480	-21.038990
00226		3.259663	-3.524955	-21.022186
00227		3.156922	-3.463156	-21.020086
00228		3.019574	-3.396527	-21.057733
00229		2.866580	-3.331834	-21.153442
00230		2.708252	-3.297716	-21.287339
00231		2.562310	-3.299891	-21.406547
00232		2.466018	-3.331552	-21.484985
00233		2.480501	-3.335633	-21.481394
00234		2.613483	-3.247919	-21.353659
00235		2.781692	-3.077852	-21.138643
00236		2.851989	-2.975447	-20.941882
00237		2.894267	-2.832040	-20.709028
00238		2.945129	-2.612604	-20.363042
00239		2.966237	-2.378367	-19.974296
00240		2.971197	-2.244769	-19.546380
00241		2.981427	-2.207907	-19.086938
00242		2.982843	-2.186547	-18.660664
00243		2.939394	-2.207577	-18.372924
00244		2.870782	-2.268767	-18.223395
00245		2.809702	-2.343197	-18.161659
00246		2.777024	-2.424031	-18.155254
00247		2.775674	-2.515875	-18.164791
00248		2.824529	-2.579770	-18.170084
00249		2.904268	-2.642367	-18.192919
00250		3.002540	-2.708654	-18.235410
00251		3.123673	-2.794536	-18.246541
00252		3.254654	-2.923929	-18.229702
00253		3.370716	-3.116999	-18.200487
00254		3.469867	-3.332222	-18.134570
00255		3.546620	-3.551748	-18.013452
00256		3.601827	-3.804462	-17.891523
00257		3.665281	-4.070558	-17.788278
00258		3.745443	-4.363161	-17.708713
00259		3.843108	-4.714376	-17.651209
00260		4.046945	-4.944701	-17.542749
00261		4.372271	-5.025855	-17.294762
00262		4.665810	-5.199314	-17.039502
00263		4.907528	-5.475899	-16.852088
00264		5.149359	-5.775950	-16.684497
00265		5.371891	-6.130035	-16.478176
00266		5.577235	-6.545127	-16.219749
00267		5.804168	-6.989097	-15.881074
00268		6.074063	-7.456991	-15.395795
00269		6.377185	-8.009785	-14.747528
00270		6.703338	-8.675269	-13.975669
00271		7.071883	-9.444662	-13.106335
00272		7.519890	-10.302154	-12.129887
00273		8.053008	-11.188458	-11.196864
00274		8.677661	-12.113779	-10.291830
00275		9.353237	-13.082816	-9.444738
00276		10.092202	-14.034685	-8.736910
00277		10.884992	-14.922235	-8.191967
00278		11.749933	-15.757003	-7.812733
00279		12.699163	-16.557383	-7.591033
00280		13.773245	-17.279062	-7.420526
00281		14.921485	-17.963050	-7.141979
00282		16.021686	-18.764285	-6.721941
00283		17.036437	-19.709603	-6.252994
00284		17.952372	-20.756855	-5.699448
00285		18.718065	-21.985921	-5.003057
00286		19.301659	-23.394458	-4.179046
00287		19.729980	-24.918490	-3.341080
00288		20.062168	-26.492973	-2.630572
00289		20.391098	-28.015129	-2.127665
00290		20.818935	-29.384472	-1.915348
00291		21.351698	-30.594544	-1.941734
00292		21.949329	-31.650621	-2.117280
00293		22.598268	-32.578861	-2.430552
00294		23.238682	-33.424675	-2.785450
00295		23.842054	-34.227055	-3.123790
00296		24.392130	-35.014295	-3.444579
00297		24.920768	-35.798807	-3.782602
00298		25.436864	-36.627003	-4.119336
00299		25.853409	-37.584930	-4.357584
00300		26.152913	-38.652140	-4.523350
00301		26.334493	-39.771639	-4.573768
00302		26.427327	-40.885914	-4.523606
00303		26.474131	-42.009091	-4.457996
00304		26.446072	-43.130529	-4.341585
00305		26.387648	-44.196640	-4.271331
00306		26.329965	-45.118507	-4.341465
00307		26.303820	-45.882634	-4.575535
00308		26.378727	-46.541963	-4.966646
00309		26.592351	-47.150043	-5.480707
00310		26.947747	-47.712839	-6.109890
00311		27.365954	-48.243486	-6.780454
00312		27.751276	-48.757780	-7.374941
00313		28.089743	-49.236290	-7.844018
00314		28.352241	-49.670926	-8.131809
00315		28.439906	-50.078924	-8.128849
00316		28.216595	-50.495512	-7.707213
00317		27.746413	-50.884376	-7.028637
00318		27.128429	-51.243972	-6.189743
00319		26.448770	-51.548289	-5.272612
00320		25.841106	-51.745159	-4.441391
00321		25.369890	-51.800046	-3.793143
00322		25.034869	-51.720323	-3.360012
00323		24.750763	-51.572740	-3.072789
00324		24.526448	-51.358662	-2.947410
00325		24.405915	-51.075287	-3.028348
00326		24.434264	-50.710106	-3.317135
00327		24.568086	-50.257294	-3.752673
00328		24.768008	-49.709078	-4.285489
00329		24.977475	-49.096357	-4.840872
00330		25.174668	-48.444324	-5.378579
00331		25.362959	-47.779086	-5.845729
00332		25.506707	-47.138745	-6.173428
00333		25.523869	-46.558897	-6.267020
00334		25.374556	-46.071940	-6.082239
00335		25.087588	-45.695182	-5.673262
00336		24.781312	-45.386407	-5.247419
00337		24.529634	-45.052836	-4.992389
00338		24.361046	-44.648514	-4.951327
00339		24.286643	-44.170885	-5.058900
00340		24.278731	-43.628544	-5.229336
00341		24.182798	-43.170141	-5.269696
00342		23.892244	-43.011803	-5.006151
00343		23.603478	-43.149150	-4.590503
00344		23.587115	-43.253067	-4.244928
00345		24.011220	-43.067204	-4.340978
00346		24.722840	-42.954882	-5.055573
00347		25.490012	-42.985352	-6.038122
00348		26.245696	-43.124839	-7.077086
00349		26.972913	-43.248692	-8.120662
00350		27.568197	-43.298435	-9.072483
00351		27.945000	-43.233983	-9.863935
00352		28.101215	-43.008903	-10.452976
00353		28.022799	-42.671235	-10.901584
00354		27.772738	-42.231253	-11.312071
00355		27.422415	-41.655381	-11.675966
00356		27.092758	-40.860621	-12.105165
00357		26.800160	-39.857088	-12.626763
00358		26.469223	-38.922465	-13.260097
00359		26.158616	-38.083879	-13.748303
00360		25.999072	-37.278653	-14.262586
00361		25.701971	-36.522792	-14.703034
00362		25.231340	-35.705547	-14.789376
00363		24.783574	-34.656626	-14.744621
00364		24.357920	-33.545951	-14.803821
00365		23.901682	-32.466182	-14.974518
00366		23.463105	-31.392209	-15.279834
00367		23.014448	-30.332520	-15.565464
00368		22.512025	-29.311918	-15.754384
00369		21.884487	-28.374434	-15.830825
00370		21.187359	-27.521131	-15.769401
00371		20.516677	-26.650545	-15.624405
00372		19.874344	-25.787235	-15.395855
00373		19.257534	-24.857433	-15.156574
00374		18.626719	-23.900637	-15.055667
00375		17.963081	-22.937440	-15.138275
00376		17.288599	-21.990590	-15.354122
00377		16.617549	-21.063123	-15.588828
00378		15.953081	-20.161855	-15.768030
00379		15.277124	-19.288462	-15.889856
00380		14.609135	-18.418605	-16.015694
00381		13.980122	-17.535721	-16.161746
00382		13.417568	-16.645276	-16.345357
00383		12.900052	-15.724500	-16.569064
00384		12.450826	-14.734325	-16.771441
00385		12.027859	-13.721356	-16.910205
00386		11.613128	-12.667054	-17.020008
00387		11.182769	-11.599258	-17.110272
00388		10.700809	-10.589398	-17.162834
00389		10.196696	-9.684708	-17.160460
00390		9.688574	-8.963025	-17.097241
00391		9.203606	-8.394373	-16.962354
00392		8.806709	-7.843892	-16.780783
00393		8.412560	-7.336795	-16.637057
00394		7.933621	-6.934704	-16.566546
00395		7.380483	-6.591117	-16.534618
00396		6.831803	-6.236147	-16.511787
00397		6.300826	-5.813999	-16.571696
00398		5.822153	-5.370880	-16.741994
00399		5.400391	-4.976127	-17.044888
00400		5.051281	-4.561564	-17.545648
00401		4.798630	-4.055642	-18.250258
00402		4.592910	-3.497650	-19.136492
00403		4.338109	-2.986916	-20.189735
00404		4.038107	-2.557237	-21.232544
00405		3.708142	-2.213333	-22.151486
00406		3.396867	-1.922244	-22.867745
00407		3.119325	-1.742445	-23.381861
00408		2.933353	-1.685204	-23.694176
00409		2.886932	-1.635059	-23.819798
00410		2.891533	-1.631733	-23.806692
00411		2.879780	-1.634614	-23.656697
00412		2.867733	-1.605257	-23.347702
00413		2.851720	-1.528641	-22.914145
00414		2.815027	-1.422443	-22.459911
00415		2.759770	-1.325763	-22.036346
00416		2.727749	-1.228731	-21.634689
00417		2.750409	-1.105126	-21.236784
00418		2.823590	-0.984777	-20.858055
00419		2.905834	-0.870518	-20.559450
00420		2.967559	-0.767515	-20.396796
00421		3.000598	-0.644404	-20.363266
00422		2.982428	-0.553908	-20.427108
00423		2.908616	-0.516935	-20.568432
00424		2.806401	-0.529553	-20.740400
00425		2.714375	-0.563765	-20.909912
00426		2.659589	-0.617985	-21.045877
00427		2.662158	-0.643350	-21.163069
00428		2.718227	-0.644236	-21.280424
00429		2.788309	-0.665744	-21.398408
00430		2.855708	-0.688358	-21.482776
00431		2.903850	-0.690403	-21.505562
00432		2.919901	-0.681925	-21.475854
00433		2.906346	-0.675452	-21.421080
00434		2.869362	-0.685166	-21.368813
00435		2.815169	-0.712628	-21.334706
00436		2.753914	-0.739491	-21.330984
00437		2.694451	-0.768986	-21.352511
00438		2.653898	-0.784106	-21.366817
00439		2.642750	-0.759164	-21.375809
00440		2.629435	-0.740980	-21.426194
00441		2.605411	-0.750268	-21.529942
00442		2.568151	-0.777226	-21.675226
00443		2.529207	-0.806708	-21.840833
00444		2.500482	-0.856251	-22.012683
00445		2.488864	-0.917652	-22.182780
00446		2.475096	-1.009313	-22.345074
00447		2.446839	-1.124167	-22.499677
00448		2.411407	-1.268079	-22.655927
00449		2.395541	-1.428292	-22.796331
00450		2.421310	-1.588319	-22.889008
00451		2.478651	-1.750426	-22.931411
00452		2.558628	-1.920841	-22.936110
00453		2.655979	-2.092093	-22.892375
00454		2.752618	-2.278522	-22.811220
00455		2.850441	-2.481312	-22.720622
00456		2.949067	-2.708423	-22.624972
00457		3.049418	-2.958222	-22.539552
00458		3.161950	-3.228815	-22.450061
00459		3.297373	-3.520400	-22.325972
00460		3.458587	-3.835828	-22.147316
00461		3.647481	-4.185394	-21.892166
00462		3.867157	-4.585828	-21.553989
00463		4.134064	-5.033124	-21.099247
00464		4.462899	-5.565373	-20.432393
00465		4.881390	-6.166842	-19.492968
00466		5.423246	-6.823253	-18.343541
00467		6.097984	-7.525814	-17.078633
00468		6.785460	-8.288895	-15.759250
00469		7.468192	-9.132447	-14.606835
00470		8.184775	-10.071189	-13.626096
00471		8.950139	-11.061250	-12.863493
00472		9.758435	-12.094906	-12.278804
00473		10.660432	-13.122326	-11.808485
00474		11.661222	-14.100497	-11.341388
00475		12.738992	-15.054348	-10.851963
00476		13.809007	-16.067514	-10.334178
00477		14.796246	-17.202983	-9.871454
00478		15.702752	-18.400745	-9.529645
00479		16.521688	-19.619857	-9.355983
00480		17.227263	-20.919925	-9.287674
00481		17.797708	-22.316284	-9.245539
00482		18.246327	-23.799291	-9.164481
00483		18.645359	-25.312924	-9.057459
00484		19.095491	-26.781000	-9.032527
00485		19.657767	-28.131023	-9.228221
00486		20.324184	-29.363610	-9.622062
00487		21.021143	-30.556851	-10.183954
00488		21.742994	-31.716357	-10.822148
00489		22.451569	-32.918048	-11.467944
00490		23.080574	-34.245192	-11.986457
00491		23.610579	-35.718601	-12.301366
00492		24.032818	-37.267441	-12.379529
00493		24.382244	-38.770401	-12.315693
00494		24.632091	-40.236534	-12.180686
00495		24.805011	-41.677955	-12.034684
00496		24.924481	-43.045361	-11.890976
00497		25.016039	-44.354352	-11.826384
00498		25.086573	-45.620594	-11.835443
00499		25.206528	-46.837147	-11.914043
00500		25.446896	-47.981414	-12.080654
00501		25.844132	-48.945034	-12.381841
00502		26.394178	-49.725229	-12.873340
00503		27.058371	-50.319081	-13.488445
00504		27.769798	-50.774875	-14.111134
00505		28.434731	-51.269322	-14.635568
00506		28.999589	-51.788410	-14.954446
00507		29.387076	-52.302118	-14.983138
