// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
65419		1.421452	-0.944979	-1.771303
65420		1.420516	-0.963732	-1.774732
65421		1.421170	-0.982551	-1.780005
65422		1.422540	-0.999304	-1.789724
65423		1.424451	-1.012662	-1.801203
65424		1.424711	-1.023735	-1.807954
65425		1.427317	-1.033164	-1.811218
65426		1.428584	-1.041013	-1.808829
65427		1.430309	-1.046424	-1.801893
65428		1.431694	-1.051334	-1.792890
65429		1.433752	-1.054328	-1.785256
65430		1.435052	-1.054431	-1.779925
65431		1.438965	-1.053395	-1.776799
65432		1.441934	-1.047883	-1.776577
65433		1.446142	-1.045026	-1.775819
65434		1.449898	-1.042406	-1.773203
65435		1.452071	-1.039818	-1.768647
65436		1.451153	-1.038643	-1.760116
65437		1.452767	-1.041921	-1.750544
65438		1.450747	-1.045277	-1.738529
65439		1.451933	-1.048593	-1.733330
65440		1.454266	-1.049700	-1.731386
65441		1.455605	-1.052035	-1.732183
65442		1.457344	-1.053995	-1.735090
65443		1.460895	-1.055150	-1.739116
65444		1.462326	-1.056421	-1.742935
65445		1.464330	-1.056725	-1.745122
65446		1.463577	-1.059065	-1.745524
65447		1.464859	-1.058789	-1.749726
65448		1.466303	-1.060182	-1.750301
65449		1.467680	-1.059312	-1.747972
65450		1.468658	-1.058618	-1.746786
65451		1.469161	-1.055874	-1.743843
65452		1.470844	-1.053259	-1.743942
65453		1.472502	-1.050700	-1.744125
65454		1.472540	-1.047821	-1.748923
65455		1.470428	-1.045914	-1.753313
65456		1.469933	-1.046477	-1.756258
65457		1.467543	-1.048572	-1.761274
65458		1.466652	-1.051748	-1.762017
65459		1.465323	-1.056122	-1.757335
65460		1.464172	-1.061081	-1.755527
65461		1.463480	-1.065653	-1.758674
65462		1.463926	-1.070517	-1.761892
65463		1.462982	-1.074164	-1.772057
65464		1.463379	-1.078672	-1.784998
65465		1.467423	-1.080736	-1.800365
65466		1.470565	-1.080973	-1.812096
65467		1.473902	-1.082910	-1.819949
65468		1.471383	-1.085951	-1.822137
65469		1.470883	-1.092274	-1.821518
65470		1.472497	-1.095199	-1.821515
65471		1.474018	-1.096598	-1.821660
65472		1.478838	-1.099452	-1.828469
65473		1.484704	-1.100125	-1.842065
65474		1.491375	-1.101102	-1.856447
65475		1.497144	-1.102564	-1.870193
65476		1.502496	-1.101974	-1.878854
65477		1.509376	-1.100881	-1.882768
65478		1.512590	-1.101598	-1.881528
65479		1.517870	-1.100021	-1.877641
65480		1.520911	-1.099218	-1.876969
65481		1.522546	-1.097764	-1.873911
65482		1.524659	-1.094893	-1.875980
65483		1.527804	-1.091606	-1.877978
65484		1.531354	-1.087237	-1.882401
65485		1.535124	-1.081290	-1.886343
65486		1.537455	-1.074282	-1.891181
65487		1.540302	-1.068731	-1.891376
65488		1.542379	-1.063506	-1.893665
65489		1.538632	-1.060260	-1.889793
65490		1.538375	-1.056818	-1.892248
65491		1.534330	-1.056585	-1.895703
65492		1.531740	-1.054927	-1.898322
65493		1.528082	-1.052799	-1.903635
65494		1.526169	-1.049096	-1.910782
65495		1.522695	-1.044357	-1.919181
65496		1.523400	-1.039442	-1.928488
65497		1.523275	-1.033271	-1.940524
65498		1.521971	-1.025053	-1.955657
65499		1.524115	-1.016700	-1.977096
65500		1.520383	-1.007683	-1.999086
65501		1.512988	-1.000109	-2.021900
65502		1.506781	-0.987951	-2.050965
65503		1.496551	-0.977547	-2.078630
65504		1.487731	-0.971102	-2.111546
65505		1.481712	-0.962738	-2.145965
65506		1.477650	-0.954036	-2.184436
65507		1.472958	-0.946176	-2.227590
65508		1.469515	-0.939849	-2.279793
65509		1.464609	-0.933661	-2.338970
65510		1.464758	-0.927173	-2.396659
65511		1.464642	-0.918000	-2.445633
65512		1.462524	-0.914810	-2.484435
65513		1.462439	-0.907428	-2.521048
65514		1.462429	-0.902087	-2.550910
65515		1.458219	-0.897128	-2.580034
65516		1.453410	-0.890593	-2.613870
65517		1.447638	-0.884375	-2.650302
65518		1.444565	-0.878174	-2.697862
65519		1.439605	-0.874491	-2.740930
65520		1.437962	-0.868054	-2.778274
65521		1.430319	-0.858895	-2.807305
65522		1.419563	-0.850023	-2.826530
65523		1.409059	-0.844411	-2.839018
65524		1.404247	-0.840292	-2.850974
65525		1.403009	-0.835208	-2.865676
65526		1.404708	-0.828090	-2.881395
65527		1.403726	-0.826640	-2.901224
65528		1.399032	-0.820579	-2.922130
65529		1.398109	-0.820546	-2.941885
65530		1.399779	-0.818975	-2.957489
65531		1.404595	-0.817487	-2.970639
65532		1.411790	-0.815265	-2.980336
65533		1.417080	-0.813631	-2.989113
65534		1.424814	-0.810323	-3.000429
65535		1.429406	-0.806770	-3.014604
00000		1.437595	-0.803304	-3.024670
00001		1.445475	-0.799642	-3.038860
00002		1.457093	-0.797827	-3.048692
00003		1.468870	-0.795571	-3.061353
00004		1.478839	-0.793641	-3.072618
00005		1.488166	-0.793606	-3.086098
00006		1.492310	-0.795024	-3.097867
00007		1.493403	-0.799326	-3.108819
00008		1.488734	-0.807829	-3.119970
00009		1.487442	-0.819974	-3.140681
00010		1.482934	-0.836705	-3.163416
00011		1.484773	-0.852873	-3.190428
00012		1.487376	-0.870143	-3.221284
00013		1.487797	-0.891547	-3.252313
00014		1.491888	-0.906417	-3.288346
00015		1.490771	-0.917054	-3.327090
00016		1.492809	-0.929814	-3.359595
00017		1.484000	-0.938496	-3.394639
00018		1.476084	-0.946015	-3.432958
00019		1.465537	-0.953205	-3.484903
00020		1.453120	-0.960687	-3.562797
00021		1.440598	-0.964259	-3.669003
00022		1.425983	-0.961314	-3.786174
00023		1.408008	-0.964924	-3.900450
00024		1.393117	-0.967262	-4.011810
00025		1.376535	-0.966766	-4.106732
00026		1.357840	-0.971580	-4.170704
00027		1.344750	-0.975295	-4.210964
00028		1.330528	-0.973045	-4.229830
00029		1.307334	-0.964008	-4.234259
00030		1.280705	-0.948539	-4.217245
00031		1.255370	-0.923346	-4.188307
00032		1.233973	-0.883967	-4.145502
00033		1.210056	-0.834083	-4.094721
00034		1.182221	-0.778526	-4.027330
00035		1.156083	-0.719789	-3.943614
00036		1.130068	-0.657223	-3.847601
00037		1.102548	-0.593379	-3.740754
00038		1.073242	-0.531252	-3.632691
00039		1.040834	-0.474082	-3.524104
00040		1.006039	-0.425763	-3.412549
00041		0.978524	-0.383769	-3.302539
00042		0.952326	-0.352256	-3.191640
00043		0.914331	-0.336940	-3.084677
00044		0.864268	-0.328211	-2.988668
00045		0.806899	-0.325441	-2.908823
00046		0.756760	-0.323175	-2.854819
00047		0.704432	-0.326250	-2.812403
00048		0.652650	-0.331421	-2.792620
00049		0.588650	-0.330087	-2.796720
00050		0.518879	-0.328273	-2.801173
00051		0.452211	-0.331121	-2.790903
00052		0.381397	-0.342023	-2.758113
00053		0.309121	-0.356739	-2.701573
00054		0.224249	-0.370024	-2.639360
00055		0.129202	-0.381429	-2.576760
00056		0.030053	-0.379897	-2.534927
00057		-0.063725	-0.356240	-2.525113
00058		-0.150606	-0.320197	-2.536987
00059		-0.230433	-0.270993	-2.575627
00060		-0.305539	-0.200522	-2.624132
00061		-0.368321	-0.113113	-2.637204
00062		-0.425873	-0.020781	-2.597594
00063		-0.492221	0.070686	-2.503253
00064		-0.568788	0.160979	-2.357813
00065		-0.649262	0.269647	-2.184917
00066		-0.732049	0.407985	-1.989857
00067		-0.808555	0.593563	-1.784596
00068		-0.885631	0.823860	-1.578071
00069		-0.973012	1.092687	-1.360298
00070		-1.083710	1.416578	-1.154393
00071		-1.204754	1.802911	-0.954009
00072		-1.280917	2.267116	-0.736367
00073		-1.260173	2.833718	-0.499969
00074		-1.212316	3.468130	-0.263202
00075		-1.159974	4.133682	-0.026649
00076		-1.065275	4.853978	0.189370
00077		-0.934399	5.643087	0.349158
00078		-0.834998	6.454983	0.495588
00079		-0.753402	7.294566	0.781277
00080		-0.575757	8.161301	1.333994
00081		-0.258347	9.046261	2.259194
00082		0.108172	9.980672	3.639863
00083		0.545880	10.981205	5.441780
00084		1.213330	12.194121	7.472738
00085		2.182442	13.709242	9.539821
00086		3.302863	15.429100	11.622631
00087		4.473528	17.205725	13.824980
00088		5.582211	18.935119	16.130270
00089		6.978065	20.685829	18.602765
00090		8.615889	22.510759	21.107119
00091		10.324297	24.184971	23.486091
00092		12.096527	25.803430	25.586871
00093		13.689630	27.472026	27.257831
00094		14.955779	29.246009	28.354004
00095		15.892944	31.223826	28.953695
00096		16.425905	33.344070	29.124778
00097		16.532066	35.481082	28.938201
00098		16.358304	37.565129	28.617743
00099		16.038804	39.594225	28.284677
00100		15.697988	41.534857	28.123628
00101		15.466332	43.370876	28.175722
00102		15.291056	45.015235	28.362744
00103		15.080889	46.491688	28.506111
00104		14.580405	47.841811	28.360674
00105		13.495616	49.069654	27.629965
00106		11.729960	50.131055	26.198985
00107		9.483656	50.980220	24.235570
00108		6.930635	51.545595	21.956551
00109		4.165107	51.805408	19.442499
00110		1.296385	51.741521	16.830215
00111		-1.595385	51.375900	14.176660
00112		-4.441958	50.740542	11.584523
00113		-7.114077	49.886632	9.177511
00114		-9.542661	48.830644	7.031812
00115		-11.651105	47.596373	5.189871
00116		-13.401385	46.216328	3.666924
00117		-14.840914	44.707755	2.414125
00118		-15.997375	43.102863	1.401835
00119		-16.914368	41.433705	0.543900
00120		-17.627407	39.717958	-0.180689
00121		-18.194046	37.948686	-0.864044
00122		-18.619553	36.161526	-1.573809
00123		-18.911197	34.369521	-2.326703
00124		-19.064755	32.581481	-3.111227
00125		-19.099503	30.803289	-3.890983
00126		-19.008546	29.095809	-4.636961
00127		-18.848422	27.504822	-5.336514
00128		-18.676639	26.048083	-6.027070
00129		-18.475791	24.730848	-6.693397
00130		-18.217040	23.521879	-7.322826
00131		-17.876541	22.407293	-7.890157
00132		-17.443728	21.413604	-8.323219
00133		-16.958800	20.586632	-8.580194
00134		-16.533612	19.929056	-8.653292
00135		-16.255061	19.363269	-8.657538
00136		-15.950589	18.958007	-8.610870
00137		-15.564496	18.690164	-8.461388
00138		-15.143961	18.485512	-8.205221
00139		-14.723049	18.352079	-7.829832
00140		-14.301300	18.301481	-7.359213
00141		-13.848972	18.313327	-6.838926
00142		-13.360232	18.362252	-6.274136
00143		-12.835346	18.438029	-5.631917
00144		-12.283771	18.503929	-4.879854
00145		-11.581954	18.561988	-3.992015
00146		-10.841683	18.453906	-3.222432
00147		-10.503075	18.291157	-2.824306
00148		-10.259379	18.385600	-2.975764
00149		-9.866913	18.456807	-3.096235
00150		-9.304318	18.404329	-3.131105
00151		-9.111079	18.756687	-2.861026
00152		-8.647222	19.554731	-2.497181
00153		-7.892090	20.453457	-1.975184
00154		-7.093736	21.218265	-1.382171
00155		-6.364308	21.629735	-0.712006
00156		-5.910294	21.668925	-0.335376
00157		-5.707177	21.463378	-0.291373
00158		-5.472107	21.018159	-0.337135
00159		-5.112070	20.336775	-0.230212
00160		-4.638722	19.626377	0.041123
00161		-4.054951	19.044366	0.444203
00162		-3.461121	18.614004	0.911754
00163		-2.969363	18.345791	1.435020
00164		-2.561025	18.212704	1.858840
00165		-2.245622	18.090684	2.203385
00166		-2.080316	17.846927	2.394684
00167		-1.976523	17.448728	2.508005
00168		-1.683546	16.953623	2.556391
00169		-1.275642	16.405434	2.534493
00170		-0.958007	15.778983	2.432496
00171		-0.701406	15.191311	2.239091
00172		-0.553756	14.669450	1.998250
00173		-0.543478	14.187889	1.696062
00174		-0.587381	13.725533	1.359913
00175		-0.606712	13.232824	1.091868
00176		-0.597684	12.689675	0.838702
00177		-0.540521	12.125185	0.591558
00178		-0.401301	11.576758	0.297450
00179		-0.320773	10.978403	0.002153
00180		-0.255752	10.351740	-0.298252
00181		-0.226595	9.726370	-0.624514
00182		-0.243792	9.103651	-1.006762
00183		-0.295873	8.467415	-1.482311
00184		-0.340040	7.850800	-2.037372
00185		-0.336594	7.277748	-2.681256
00186		-0.364352	6.729706	-3.378399
00187		-0.456769	6.163310	-4.132733
00188		-0.479479	5.594540	-4.942585
00189		-0.493890	5.026171	-5.807212
00190		-0.512382	4.477038	-6.670920
00191		-0.511184	4.009045	-7.535233
00192		-0.514842	3.608625	-8.438266
00193		-0.550009	3.228978	-9.323539
00194		-0.555158	2.850087	-10.110817
00195		-0.528692	2.458668	-10.749094
00196		-0.466240	2.054756	-11.255643
00197		-0.371943	1.662739	-11.690199
00198		-0.282238	1.304125	-12.075296
00199		-0.214898	0.979671	-12.421595
00200		-0.132886	0.706326	-12.729416
00201		0.002278	0.511409	-12.996273
00202		0.150080	0.388229	-13.189740
00203		0.287503	0.307199	-13.294466
00204		0.422954	0.256303	-13.301480
00205		0.554974	0.251449	-13.238090
00206		0.653902	0.314863	-13.131709
00207		0.733840	0.464484	-13.032732
00208		0.804238	0.673580	-12.980142
00209		0.896708	0.915454	-12.988982
00210		1.009844	1.175743	-13.064314
00211		1.116799	1.431815	-13.116883
00212		1.216017	1.702418	-13.087183
00213		1.294199	1.989168	-12.974962
00214		1.324535	2.273992	-12.787612
00215		1.294113	2.532741	-12.560465
00216		1.211982	2.725655	-12.334810
00217		1.145899	2.885011	-12.187005
00218		1.097135	3.027657	-12.125590
00219		1.083977	3.179493	-12.137071
00220		1.089011	3.322301	-12.137230
00221		1.068959	3.429787	-12.111290
00222		0.964800	3.462420	-12.030691
00223		0.857248	3.428600	-11.925994
00224		0.758138	3.354218	-11.866956
00225		0.649384	3.258612	-11.906360
00226		0.529585	3.157378	-12.063445
00227		0.421304	3.074280	-12.305311
00228		0.347360	3.033546	-12.575814
00229		0.321570	3.033243	-12.824377
00230		0.333333	3.071129	-13.037732
00231		0.311022	3.126576	-13.210278
00232		0.285655	3.224883	-13.304887
00233		0.224504	3.384232	-13.307657
00234		0.267662	3.640490	-13.129620
00235		0.464341	3.934827	-12.834102
00236		0.603619	4.085649	-12.352342
00237		0.480034	3.958528	-11.681625
00238		0.341838	3.748361	-10.913112
00239		0.324565	3.562930	-10.158342
00240		0.313281	3.448629	-9.478347
00241		0.293997	3.436218	-8.984279
00242		0.242670	3.508066	-8.685219
00243		0.170221	3.606758	-8.556916
00244		0.118480	3.708516	-8.563481
00245		0.062771	3.804746	-8.648715
00246		-0.002316	3.899469	-8.791146
00247		-0.077845	3.989012	-8.956361
00248		-0.142809	4.069023	-9.098598
00249		-0.201299	4.140990	-9.190629
00250		-0.256497	4.217978	-9.230526
00251		-0.299171	4.326151	-9.244178
00252		-0.330265	4.473104	-9.273496
00253		-0.374444	4.633174	-9.319346
00254		-0.423578	4.799194	-9.398491
00255		-0.452235	5.001224	-9.521295
00256		-0.484521	5.198343	-9.646337
00257		-0.518619	5.389662	-9.790992
00258		-0.537626	5.623199	-9.961940
00259		-0.574266	5.887006	-10.143899
00260		-0.604188	6.166508	-10.288271
00261		-0.593801	6.468549	-10.377613
00262		-0.610962	6.766066	-10.414833
00263		-0.647080	7.064892	-10.407223
00264		-0.674786	7.367622	-10.374262
00265		-0.685900	7.669683	-10.331737
00266		-0.606894	8.035277	-10.274737
00267		-0.479161	8.478934	-10.233318
00268		-0.303185	9.019083	-10.181168
00269		-0.178133	9.580392	-10.121338
00270		-0.051420	10.171037	-10.051421
00271		0.082832	10.809939	-9.944337
00272		0.251902	11.527376	-9.779857
00273		0.464745	12.315566	-9.540775
00274		0.718157	13.133787	-9.157368
00275		0.955173	13.913998	-8.528153
00276		1.217632	14.725991	-7.578210
00277		1.497489	15.701771	-6.295711
00278		1.711069	16.774924	-4.856594
00279		1.860150	18.018394	-3.354515
00280		2.111393	19.478308	-1.801999
00281		2.509570	21.091597	-0.127486
00282		3.229770	22.864812	1.668311
00283		4.223124	24.712472	3.512627
00284		5.365159	26.591446	5.337368
00285		6.585354	28.532525	7.031707
00286		7.840563	30.483712	8.568546
00287		9.146859	32.441658	9.834153
00288		10.378787	34.436660	10.781177
00289		11.440231	36.484865	11.363524
00290		12.336362	38.577505	11.705901
00291		13.059052	40.662187	11.898175
00292		13.703034	42.730020	12.027306
00293		14.178807	44.769417	12.084881
00294		14.667957	46.790000	12.273344
00295		15.381395	48.751706	12.798037
00296		16.290874	50.588490	13.662002
00297		17.471584	52.304525	14.832613
00298		18.875959	53.847293	16.176837
00299		20.260209	55.094105	17.425659
00300		21.450477	56.107156	18.369542
00301		22.185925	56.960397	18.855759
00302		22.174090	57.705703	18.648342
00303		21.456741	58.278911	17.786454
00304		20.102708	58.602614	16.340438
00305		18.139039	58.660158	14.349103
00306		15.729417	58.428870	11.982953
00307		13.103040	57.954134	9.411473
00308		10.446364	57.222832	6.833593
00309		7.862260	56.213791	4.387705
00310		5.226781	54.959365	1.894028
00311		2.515907	53.449830	-0.681075
00312		-0.028593	51.683805	-3.108452
00313		-2.260599	49.689533	-5.214233
00314		-4.145980	47.550009	-6.975678
00315		-5.737821	45.356661	-8.423617
00316		-7.097014	43.202924	-9.661585
00317		-8.233895	41.127638	-10.643514
00318		-9.141022	39.162712	-11.348501
00319		-9.832087	37.329239	-11.762948
00320		-10.288625	35.632271	-11.830698
00321		-10.553322	34.051835	-11.658321
00322		-10.664588	32.570849	-11.374157
00323		-10.648913	31.180228	-11.027939
00324		-10.473132	29.887534	-10.599181
00325		-10.160456	28.719639	-10.080948
00326		-9.814534	27.708713	-9.456662
00327		-9.500815	26.826703	-8.811815
00328		-9.248515	26.003277	-8.185672
00329		-8.914486	25.271027	-7.562029
00330		-8.576991	24.600424	-6.961924
00331		-8.350617	23.973458	-6.446612
00332		-8.174406	23.415391	-6.045915
00333		-8.015372	22.918645	-5.817861
00334		-7.824930	22.462028	-5.730383
00335		-7.616272	22.039283	-5.754141
00336		-7.417752	21.663389	-5.867935
00337		-7.268298	21.350740	-6.068590
00338		-7.163513	21.106021	-6.340750
00339		-7.076568	20.905286	-6.652144
00340		-6.982952	20.725940	-6.937857
00341		-6.711299	20.617151	-7.101290
00342		-6.238690	20.595361	-7.210248
00343		-6.216925	20.573696	-7.490978
00344		-6.385828	20.667822	-7.816999
00345		-6.150863	20.869398	-7.853466
00346		-5.537172	21.125663	-7.361001
00347		-4.763573	21.489243	-6.499313
00348		-4.044344	21.923308	-5.551166
00349		-3.399571	22.452826	-4.862533
00350		-2.826311	23.069404	-4.391926
00351		-2.275525	23.658515	-4.060134
00352		-1.801678	24.121994	-3.881638
00353		-1.476301	24.338089	-3.865944
00354		-1.210277	24.349701	-3.962586
00355		-0.935217	24.204062	-4.057840
00356		-0.735379	23.881832	-4.162104
00357		-0.549095	23.413583	-4.317459
00358		-0.160155	22.766913	-4.343726
00359		0.037905	21.943246	-4.327396
00360		0.012446	21.461722	-4.234887
00361		0.139059	21.259009	-4.096913
00362		0.464194	21.153866	-3.856154
00363		0.800764	21.005869	-3.577013
00364		1.157522	20.829914	-3.383872
00365		1.360454	20.516518	-3.319456
00366		1.539419	20.064471	-3.329970
00367		1.669345	19.474365	-3.345243
00368		1.811875	18.830465	-3.363223
00369		2.055257	18.118830	-3.365520
00370		2.295304	17.362308	-3.389302
00371		2.472169	16.736295	-3.501485
00372		2.577850	16.164611	-3.648540
00373		2.675239	15.597711	-3.864789
00374		2.775383	15.067625	-4.110301
00375		2.797980	14.560541	-4.323178
00376		2.750586	14.079814	-4.549901
00377		2.659710	13.618589	-4.821681
00378		2.604323	13.098968	-5.113766
00379		2.599932	12.527144	-5.458938
00380		2.646904	11.970633	-5.843336
00381		2.659133	11.417875	-6.244747
00382		2.627616	10.869232	-6.641824
00383		2.543273	10.293017	-6.875221
00384		2.454178	9.694979	-6.994054
00385		2.382589	9.095771	-6.963540
00386		2.332568	8.510712	-6.763135
00387		2.307976	7.932434	-6.392425
00388		2.309234	7.358146	-6.002986
00389		2.388844	6.816689	-5.612494
00390		2.378213	6.294035	-5.255548
00391		2.325041	5.812102	-5.022943
00392		2.214946	5.364586	-4.989235
00393		2.083415	4.933266	-5.148171
00394		2.029488	4.569440	-5.544227
00395		2.022762	4.265874	-6.151910
00396		1.995675	3.985001	-6.822420
00397		1.951511	3.725688	-7.468713
00398		1.927755	3.445771	-8.060118
00399		1.900160	3.131449	-8.582072
00400		1.879109	2.798146	-9.009730
00401		1.906376	2.498445	-9.325513
00402		1.949295	2.226434	-9.565593
00403		2.002880	1.980789	-9.787332
00404		2.029038	1.747648	-10.032279
00405		2.022950	1.541138	-10.301596
00406		2.026214	1.388475	-10.584410
00407		2.050668	1.288839	-10.858426
00408		2.084190	1.249939	-11.112660
00409		2.103639	1.272114	-11.327513
00410		2.093818	1.347641	-11.491277
00411		2.103591	1.463581	-11.615225
00412		2.150381	1.603048	-11.669599
00413		2.217861	1.748286	-11.633590
00414		2.296242	1.840639	-11.477114
00415		2.339720	1.866854	-11.230649
00416		2.353894	1.874204	-10.906174
00417		2.377556	1.910016	-10.512259
00418		2.391359	1.990203	-10.115854
00419		2.360552	2.079704	-9.789755
00420		2.271293	2.135186	-9.571390
00421		2.170993	2.149344	-9.503340
00422		2.103268	2.142299	-9.569870
00423		2.088304	2.175941	-9.742401
00424		2.050779	2.242371	-9.945270
00425		1.963939	2.319977	-10.146447
00426		1.845365	2.401690	-10.303026
00427		1.722715	2.497959	-10.381161
00428		1.666818	2.638081	-10.417534
00429		1.603028	2.759501	-10.466094
00430		1.522932	2.823892	-10.512801
00431		1.449994	2.852919	-10.565653
00432		1.393164	2.857703	-10.607911
00433		1.356863	2.871326	-10.648620
00434		1.334048	2.919802	-10.703426
00435		1.312196	2.993476	-10.779467
00436		1.291325	3.053202	-10.868853
00437		1.283498	3.111545	-10.952078
00438		1.216761	3.157973	-10.999958
00439		1.134008	3.186866	-10.982316
00440		1.065289	3.197193	-10.970175
00441		0.986207	3.165431	-10.952615
00442		0.906373	3.132981	-10.969411
00443		0.815201	3.123504	-11.040829
00444		0.733367	3.120060	-11.152772
00445		0.682396	3.137867	-11.303388
00446		0.637351	3.209338	-11.494889
00447		0.589116	3.321172	-11.689020
00448		0.536915	3.451570	-11.849895
00449		0.496197	3.581916	-11.974357
00450		0.454923	3.713350	-12.061676
00451		0.406458	3.845995	-12.105513
00452		0.349384	3.978157	-12.131960
00453		0.293873	4.133399	-12.163261
00454		0.249910	4.325288	-12.219604
00455		0.215973	4.549653	-12.295600
00456		0.209661	4.794131	-12.394837
00457		0.183452	5.039499	-12.505672
00458		0.148979	5.316267	-12.616915
00459		0.089055	5.621969	-12.721110
00460		0.029097	5.961751	-12.823740
00461		-0.015888	6.346278	-12.935042
00462		0.001448	6.820968	-13.052541
00463		0.077638	7.418737	-13.182781
00464		0.157567	8.109128	-13.299118
00465		0.239660	8.920447	-13.376642
00466		0.310842	9.836711	-13.488064
00467		0.382434	10.809584	-13.528781
00468		0.473658	11.768839	-13.448379
00469		0.622896	12.718420	-13.122033
00470		0.854425	13.699577	-12.547558
00471		1.138274	14.796968	-11.679226
00472		1.474740	16.134574	-10.597651
00473		1.913873	17.696964	-9.379943
00474		2.525848	19.505134	-8.084755
00475		3.338744	21.560291	-6.713519
00476		4.343533	23.758947	-5.420235
00477		5.365620	26.013142	-4.227530
00478		6.276168	28.316236	-3.151935
00479		7.199112	30.675320	-2.080544
00480		8.242387	33.051757	-1.053955
00481		9.448681	35.393174	-0.006918
00482		10.700149	37.703924	0.937414
00483		11.949173	40.017872	1.941153
00484		13.153296	42.329136	2.888917
00485		14.424097	44.629642	3.899839
00486		15.650198	46.868832	4.808430
00487		16.801431	49.027542	5.719675
00488		17.833689	51.107213	6.468190
00489		18.807149	53.050395	7.212383
00490		19.675606	54.810091	7.754532
00491		20.257239	56.370565	8.001393
00492		20.367446	57.694640	7.825360
00493		20.093899	58.820005	7.309795
00494		19.431730	59.707545	6.523122
00495		18.280396	60.341659	5.334423
00496		16.479860	60.643510	3.583677
00497		14.160663	60.604528	1.400019
00498		11.654236	60.221644	-0.910783
00499		9.457934	59.495308	-2.776527
00500		7.520226	58.524313	-4.306003
00501		5.594212	57.300501	-5.659788
00502		3.721066	55.858186	-6.858447
00503		1.902874	54.196327	-7.931226
00504		0.345533	52.335924	-8.753326
00505		-0.888456	50.302109	-9.291406
00506		-1.892246	48.151475	-9.688451
00507		-2.823450	45.886836	-10.015567
00508		-3.583476	43.561930	-10.198463
00509		-4.215674	41.297564	-10.290216
00510		-4.920571	39.181614	-10.436826
00511		-5.716289	37.257632	-10.683974
00512		-6.397566	35.451423	-10.835507
00513		-6.811835	33.682699	-10.760405
00514		-6.880087	31.991738	-10.425319
00515		-6.759987	30.403405	-9.931317
00516		-6.613437	28.927793	-9.469586
00517		-6.599563	27.523856	-9.189161
00518		-6.688391	26.221024	-9.142222
00519		-6.799330	25.049728	-9.309500
00520		-6.878201	23.991210	-9.546676
00521		-6.917967	23.016300	-9.706111
00522		-6.950642	22.153438	-9.722374
00523		-6.948465	21.418624	-9.560206
