// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
13899		-21.659245	-27.071783	30.480933
13900		-22.617529	-27.489534	31.816056
13901		-23.645455	-27.754603	33.207611
13902		-24.705376	-27.954065	34.557626
13903		-25.765711	-28.146215	35.746773
13904		-26.702088	-28.286978	36.741731
13905		-27.492802	-28.391052	37.561876
13906		-28.141268	-28.516858	38.195497
13907		-28.601082	-28.679116	38.654077
13908		-28.840665	-28.895426	38.919421
13909		-28.857110	-29.116607	38.998377
13910		-28.676966	-29.252393	38.955880
13911		-28.409684	-29.272787	38.878654
13912		-28.135344	-29.142468	38.905105
13913		-27.893606	-28.850622	39.147530
13914		-27.674028	-28.441319	39.542358
13915		-27.433062	-28.013404	39.948343
13916		-27.157842	-27.625330	40.222212
13917		-26.812742	-27.260254	40.367508
13918		-26.301554	-26.926411	40.356090
13919		-25.611943	-26.694018	40.124463
13920		-24.713356	-26.647993	39.493909
13921		-23.524739	-26.710393	38.302929
13922		-22.072354	-26.700325	36.604226
13923		-20.448489	-26.150157	34.986104
13924		-19.732618	-25.268953	33.938272
13925		-19.851240	-25.101297	33.563133
13926		-19.330278	-25.282186	33.645701
13927		-18.187899	-25.358855	33.842906
13928		-17.712193	-25.516761	33.951626
13929		-17.963370	-25.735135	33.811299
13930		-18.072636	-25.997292	33.352073
13931		-17.597406	-26.278942	32.528533
13932		-16.390425	-26.199797	31.257930
13933		-14.724014	-25.533823	29.667596
13934		-12.861419	-24.282117	28.189032
13935		-10.881866	-22.672840	26.953113
13936		-9.399451	-21.287025	26.029420
13937		-8.828187	-20.541497	25.636610
13938		-8.766634	-20.193442	25.871165
13939		-8.746301	-19.839432	26.332913
13940		-8.572674	-19.366818	26.622120
13941		-8.175995	-18.802869	26.469123
13942		-7.538891	-18.128160	25.861847
13943		-6.694059	-17.293738	25.004529
13944		-5.713259	-16.344691	24.075648
13945		-4.756379	-15.376877	23.206182
13946		-3.984831	-14.517892	22.452294
13947		-3.369639	-13.799238	21.850494
13948		-2.783885	-13.140612	21.374555
13949		-2.227405	-12.469547	20.964410
13950		-1.737581	-11.763726	20.580647
13951		-1.300372	-11.009533	20.198931
13952		-0.866775	-10.205917	19.823914
13953		-0.490697	-9.397799	19.441428
13954		-0.209099	-8.622253	19.062773
13955		0.039105	-7.862923	18.720589
13956		0.294315	-7.105489	18.428474
13957		0.553722	-6.353370	18.240772
13958		0.796937	-5.627184	18.132948
13959		1.028507	-4.919682	18.042874
13960		1.272811	-4.207359	17.936518
13961		1.557854	-3.466197	17.832268
13962		1.844886	-2.715027	17.772854
13963		2.113875	-1.962698	17.729319
13964		2.356651	-1.180347	17.632426
13965		2.558438	-0.368305	17.492528
13966		2.732517	0.429594	17.349244
13967		2.879572	1.149368	17.249226
13968		3.003860	1.785191	17.209740
13969		3.109056	2.382853	17.161270
13970		3.191678	2.974859	17.076495
13971		3.277051	3.558956	16.974210
13972		3.363951	4.098565	16.812502
13973		3.405778	4.599597	16.567446
13974		3.399892	5.093099	16.283116
13975		3.359926	5.586562	16.024517
13976		3.333504	6.060115	15.831776
13977		3.325322	6.492781	15.680896
13978		3.317110	6.870335	15.564636
13979		3.329904	7.209684	15.457487
13980		3.365142	7.548899	15.349340
13981		3.371808	7.877624	15.194565
13982		3.340727	8.192879	15.001800
13983		3.203731	8.416252	14.803332
13984		2.938452	8.509876	14.628908
13985		2.587293	8.454766	14.427216
13986		2.214155	8.285413	14.279140
13987		1.833634	7.962318	14.305995
13988		1.471617	7.455169	14.559417
13989		1.161163	6.750281	15.035540
13990		0.841465	5.856611	15.655890
13991		0.302679	4.819178	16.353335
13992		-0.343135	3.857970	17.048930
13993		-1.066763	2.871166	17.381746
13994		-1.828740	1.769529	17.208076
13995		-2.674546	0.542097	16.583749
13996		-3.507819	-0.785998	15.949197
13997		-4.389960	-2.157622	15.658854
13998		-5.416092	-3.508235	15.723269
13999		-6.412401	-4.842193	16.209114
14000		-7.255717	-6.166080	17.231401
14001		-8.035520	-7.526718	18.598311
14002		-8.938346	-8.915444	20.137108
14003		-9.886495	-10.212656	21.725004
14004		-10.941021	-11.359352	23.204834
14005		-12.082639	-12.412780	24.496958
14006		-13.217493	-13.423210	25.568890
14007		-14.324656	-14.478461	26.430766
14008		-15.366958	-15.590841	27.119215
14009		-16.362893	-16.769162	27.639586
14010		-17.309032	-17.983766	28.006151
14011		-18.182482	-19.212312	28.239547
14012		-18.922638	-20.446832	28.367373
14013		-19.512045	-21.679169	28.450290
14014		-19.952880	-22.851879	28.598947
14015		-20.323815	-23.911733	28.860846
14016		-20.756052	-24.830868	29.268410
14017		-21.297742	-25.586889	29.838252
14018		-21.934618	-26.166291	30.579838
14019		-22.687303	-26.603145	31.490995
14020		-23.545903	-26.971404	32.458452
14021		-24.452309	-27.316900	33.360507
14022		-25.310376	-27.627859	34.155565
14023		-26.072190	-27.893904	34.862441
14024		-26.734869	-28.141851	35.463981
14025		-27.299342	-28.391416	35.962296
14026		-27.704678	-28.635346	36.361566
14027		-27.922313	-28.853031	36.682178
14028		-27.974119	-29.042031	36.898260
14029		-27.902238	-29.200125	36.980080
14030		-27.760535	-29.295479	36.922674
14031		-27.590336	-29.308159	36.793056
14032		-27.345328	-29.190047	36.661294
14033		-27.011050	-28.927050	36.620279
14034		-26.598419	-28.577195	36.712991
14035		-26.161386	-28.210462	36.943097
14036		-25.747535	-27.870817	37.295699
14037		-25.292550	-27.522128	37.729132
14038		-24.703750	-27.129760	38.171133
14039		-23.976104	-26.809516	38.456243
14040		-23.142352	-26.701621	38.337154
14041		-22.213777	-26.838736	37.462644
14042		-20.947422	-26.843742	36.096615
14043		-19.537571	-26.103681	34.826600
14044		-19.149118	-25.272188	33.977482
14045		-19.495613	-25.199146	34.051707
14046		-19.009011	-25.363025	34.305338
14047		-17.782667	-25.601754	34.074382
14048		-17.248755	-25.829870	33.625188
14049		-17.022939	-25.825505	32.801168
14050		-16.417589	-25.693674	31.614438
14051		-15.284844	-25.428441	30.206177
14052		-13.667939	-24.782028	28.619359
14053		-12.121198	-23.720993	27.222683
14054		-10.630247	-22.365615	26.157300
14055		-9.379511	-21.107179	25.385278
14056		-8.620722	-20.225716	24.971148
14057		-8.357521	-19.697136	25.023253
14058		-8.263210	-19.220842	25.351005
14059		-8.003138	-18.648043	25.561373
14060		-7.532396	-18.017506	25.346591
14061		-6.904492	-17.370476	24.642159
14062		-6.154550	-16.664796	23.666520
14063		-5.321500	-15.872635	22.645449
14064		-4.436683	-15.028302	21.657033
14065		-3.565907	-14.189411	20.730382
14066		-2.798386	-13.429193	19.965650
14067		-2.146332	-12.752667	19.419433
14068		-1.593842	-12.136303	19.052927
14069		-1.076600	-11.522200	18.764721
14070		-0.572007	-10.871211	18.505365
14071		-0.114930	-10.180741	18.283157
14072		0.288412	-9.475312	18.126094
14073		0.628442	-8.775733	18.059533
14074		0.920752	-8.090677	18.032112
14075		1.226893	-7.409510	17.970623
14076		1.562957	-6.737553	17.865457
14077		1.895081	-6.056337	17.751653
14078		2.180194	-5.326589	17.681699
14079		2.405909	-4.567462	17.696177
14080		2.580782	-3.872255	17.789776
14081		2.776970	-3.268306	17.994300
14082		3.008494	-2.716340	18.279174
14083		3.250908	-2.140738	18.516502
14084		3.447517	-1.501823	18.592554
14085		3.567249	-0.803190	18.469195
14086		3.603816	-0.065967	18.184073
14087		3.581663	0.679006	17.788402
14088		3.554372	1.433702	17.345306
14089		3.520707	2.183573	16.917279
14090		3.527600	2.927005	16.544730
14091		3.619562	3.634239	16.219810
14092		3.754127	4.255966	15.961938
14093		3.898616	4.790919	15.756963
14094		3.996216	5.281304	15.562378
14095		4.051847	5.772771	15.385213
14096		4.077707	6.245376	15.238900
14097		4.070458	6.652315	15.115153
14098		4.019434	6.984587	14.974761
14099		3.951366	7.286069	14.811147
14100		3.934366	7.590939	14.616073
14101		3.945287	7.902483	14.394881
14102		3.936493	8.233656	14.142984
14103		3.900651	8.525402	13.900936
14104		3.738658	8.698810	13.654550
14105		3.405815	8.721166	13.395898
14106		2.957025	8.599213	13.188669
14107		2.410548	8.308100	13.134271
14108		1.795784	7.821293	13.320920
14109		1.171729	7.131188	13.732016
14110		0.541868	6.296918	14.310894
14111		-0.180636	5.371084	14.922166
14112		-0.915089	4.405230	15.346402
14113		-1.581689	3.338505	15.430387
14114		-2.322387	2.162977	15.054437
14115		-3.220516	0.872530	14.359549
14116		-4.205449	-0.462289	13.752964
14117		-5.255685	-1.779773	13.375399
14118		-6.256710	-3.017372	13.304780
14119		-7.077467	-4.212659	13.739182
14120		-7.747150	-5.406801	14.638825
14121		-8.328007	-6.637917	15.818032
14122		-8.998403	-7.903621	17.080568
14123		-9.750318	-9.135766	18.296101
14124		-10.560985	-10.270905	19.423197
14125		-11.398843	-11.349076	20.402836
14126		-12.237354	-12.420043	21.204970
14127		-13.091895	-13.541522	21.842247
14128		-13.939258	-14.725155	22.326612
14129		-14.808403	-16.012402	22.695456
14130		-15.634758	-17.305588	23.069401
14131		-16.413288	-18.605583	23.479762
14132		-17.074834	-19.884383	23.941394
14133		-17.627834	-21.147478	24.469347
14134		-18.106112	-22.328358	25.145829
14135		-18.609892	-23.366320	26.034539
14136		-19.253662	-24.214824	27.113264
14137		-20.068476	-24.864815	28.365592
14138		-21.006317	-25.293636	29.784327
14139		-22.043668	-25.538732	31.298131
14140		-23.161177	-25.663800	32.824176
14141		-24.325139	-25.789562	34.249215
14142		-25.451573	-25.960405	35.449656
14143		-26.460883	-26.153824	36.391161
14144		-27.304712	-26.389882	37.035383
14145		-27.987548	-26.691875	37.404612
14146		-28.469099	-27.079066	37.538290
14147		-28.722616	-27.538896	37.480988
14148		-28.743549	-28.041200	37.245504
14149		-28.567995	-28.538488	36.856891
14150		-28.236594	-28.967821	36.349973
14151		-27.827998	-29.259095	35.796195
14152		-27.380616	-29.334321	35.299825
14153		-26.901376	-29.221320	34.961679
14154		-26.407148	-29.011202	34.821868
14155		-25.923162	-28.760681	34.868528
14156		-25.505293	-28.477026	35.091240
14157		-25.250691	-28.178614	35.525814
14158		-25.061898	-27.867972	36.124199
14159		-24.834872	-27.649134	36.729179
14160		-24.467160	-27.616681	37.004571
14161		-23.929988	-27.720863	36.702360
14162		-22.962072	-27.688254	35.914171
14163		-21.582557	-27.091704	35.109121
14164		-20.771777	-26.480207	34.509296
14165		-20.678884	-26.424157	34.450534
14166		-20.403034	-26.443000	34.977175
14167		-19.694082	-26.425939	35.526672
14168		-19.313875	-26.562157	35.599522
14169		-18.945552	-26.660806	35.170299
14170		-18.294552	-26.716726	34.435987
14171		-17.221544	-26.532942	33.427153
14172		-15.686367	-25.948446	32.001855
14173		-13.860296	-25.027277	30.318780
14174		-11.855823	-23.922458	28.642885
14175		-10.147109	-22.843779	27.291563
14176		-9.090894	-22.001387	26.502386
14177		-8.640886	-21.419903	26.341315
14178		-8.413504	-20.888494	26.615685
14179		-8.085568	-20.239576	27.005578
14180		-7.618913	-19.488144	27.238242
14181		-7.117952	-18.718062	27.113764
14182		-6.497489	-17.924701	26.637226
14183		-5.647575	-17.057783	25.953504
14184		-4.660410	-16.120780	25.167896
14185		-3.736943	-15.196685	24.354306
14186		-2.963622	-14.323166	23.610554
14187		-2.282906	-13.486946	22.975174
14188		-1.619894	-12.662130	22.433553
14189		-0.948627	-11.821750	21.931547
14190		-0.348967	-10.958505	21.495491
14191		0.118971	-10.088498	21.200859
14192		0.483142	-9.253538	21.036068
14193		0.799309	-8.454759	20.935441
14194		1.094542	-7.678180	20.831701
14195		1.364412	-6.889928	20.680338
14196		1.592505	-6.064290	20.494614
14197		1.784539	-5.169507	20.291227
14198		1.939589	-4.218712	20.083931
14199		2.065248	-3.232672	19.886616
14200		2.176108	-2.246415	19.692316
14201		2.307332	-1.267424	19.499104
14202		2.477763	-0.310354	19.328684
14203		2.645445	0.606951	19.185057
14204		2.781701	1.459543	19.038619
14205		2.895345	2.215168	18.917698
14206		3.023214	2.853627	18.857683
14207		3.158836	3.397356	18.869233
14208		3.279704	3.884134	18.906770
14209		3.402719	4.348032	18.911965
14210		3.523052	4.816850	18.839941
14211		3.642231	5.301574	18.666796
14212		3.766810	5.810981	18.411656
14213		3.856054	6.330640	18.133968
14214		3.922387	6.860659	17.887024
14215		3.977087	7.383929	17.681571
14216		4.033545	7.882770	17.527880
14217		4.094482	8.326121	17.396955
14218		4.135789	8.702777	17.263524
14219		4.137510	9.038291	17.089502
14220		4.098419	9.385882	16.859489
14221		4.016513	9.749032	16.590769
14222		3.829274	10.020467	16.352852
14223		3.520544	10.108576	16.133019
14224		3.136787	10.026660	15.899355
14225		2.707751	9.806121	15.733964
14226		2.279717	9.439504	15.763607
14227		1.888748	8.889858	16.030819
14228		1.595410	8.152887	16.482203
14229		1.303376	7.196128	17.020431
14230		0.881787	6.142944	17.546280
14231		0.248210	5.115545	17.892734
14232		-0.455786	4.045122	17.765584
14233		-1.191466	2.950928	17.112885
14234		-2.051499	1.850909	16.046803
14235		-3.012838	0.678151	14.984648
14236		-4.024541	-0.484191	14.345550
14237		-5.016415	-1.660038	14.139424
14238		-5.814997	-2.876276	14.469437
14239		-6.447440	-4.128237	15.338685
14240		-7.143488	-5.445550	16.512016
14241		-8.004802	-6.841335	17.763431
14242		-8.915563	-8.172748	19.008229
14243		-9.909530	-9.411709	20.202978
14244		-10.978553	-10.565991	21.317037
14245		-12.100685	-11.712601	22.284399
14246		-13.248282	-12.895716	23.055653
14247		-14.385981	-14.179974	23.592336
14248		-15.414631	-15.516762	23.979406
14249		-16.331612	-16.849279	24.324719
14250		-17.145076	-18.169619	24.646669
14251		-17.872628	-19.471419	24.959693
14252		-18.523414	-20.714789	25.329336
14253		-19.153823	-21.880863	25.836700
14254		-19.786397	-22.915780	26.482166
14255		-20.484756	-23.803788	27.238272
14256		-21.287215	-24.546198	28.088035
14257		-22.123106	-25.110303	29.024567
14258		-22.976146	-25.530625	30.014119
14259		-23.879039	-25.908788	30.996676
14260		-24.838136	-26.380287	31.809094
14261		-25.746501	-26.956652	32.343905
14262		-26.460498	-27.556094	32.592660
14263		-26.952848	-28.156784	32.635813
14264		-27.209461	-28.748867	32.533342
14265		-27.220708	-29.366850	32.300447
14266		-26.956346	-29.968389	31.932582
14267		-26.452163	-30.471737	31.498697
14268		-25.810995	-30.801185	31.065550
14269		-25.211406	-30.913323	30.724241
14270		-24.766045	-30.751952	30.613682
14271		-24.475987	-30.358786	30.810492
14272		-24.282443	-29.838982	31.279866
14273		-24.135535	-29.268581	31.965757
14274		-24.098263	-28.623927	32.914771
14275		-24.287845	-27.938983	34.199181
14276		-24.718749	-27.254427	35.817582
14277		-25.256888	-26.634191	37.603417
14278		-25.876609	-26.150572	39.316356
14279		-26.432975	-25.974740	40.542153
14280		-26.382983	-26.119890	40.881554
14281		-25.385625	-26.162609	40.207853
14282		-23.997211	-26.085405	38.811509
14283		-22.730240	-26.273799	37.263210
14284		-21.768820	-26.693256	36.004689
14285		-20.849161	-27.093161	35.055553
14286		-19.962228	-27.356266	34.340855
14287		-19.278584	-27.626857	33.600674
14288		-18.528574	-27.882222	32.519193
14289		-17.312011	-27.877430	31.153828
14290		-15.509428	-27.360325	29.659459
14291		-13.631177	-26.440062	28.198948
14292		-12.045290	-25.315358	27.219334
14293		-10.907388	-24.278332	26.836893
14294		-10.301398	-23.506694	26.949515
14295		-10.086054	-22.924802	27.479697
14296		-9.985249	-22.376777	28.113615
14297		-9.805343	-21.716669	28.626021
14298		-9.436453	-20.944920	28.904687
14299		-8.871161	-20.129897	28.854254
14300		-8.124501	-19.284930	28.505376
14301		-7.211150	-18.399361	27.897845
14302		-6.169042	-17.484600	27.097656
14303		-5.135589	-16.581536	26.231376
14304		-4.192988	-15.701992	25.459621
14305		-3.365718	-14.886939	24.813504
14306		-2.651397	-14.121582	24.300793
14307		-2.009327	-13.341372	23.938423
14308		-1.397191	-12.506198	23.724786
14309		-0.828408	-11.618471	23.613499
14310		-0.351692	-10.733428	23.547544
14311		0.031453	-9.887294	23.469670
14312		0.361468	-9.067637	23.366948
14313		0.700050	-8.229102	23.220656
14314		1.045517	-7.340313	23.042889
14315		1.348867	-6.390707	22.835263
14316		1.585493	-5.386439	22.602755
14317		1.782026	-4.354756	22.428802
14318		1.951067	-3.382582	22.393581
14319		2.132674	-2.496217	22.471326
14320		2.350301	-1.683307	22.563074
14321		2.603743	-0.897101	22.599771
14322		2.838705	-0.103330	22.561904
14323		2.994099	0.656076	22.468657
14324		3.111293	1.329404	22.308826
14325		3.245910	1.910161	22.070642
14326		3.387852	2.442086	21.749124
14327		3.533525	2.994656	21.359847
14328		3.677238	3.587617	20.909892
14329		3.824919	4.193818	20.451941
14330		3.993553	4.795233	20.086951
14331		4.198293	5.369426	19.864955
14332		4.422453	5.905242	19.775672
14333		4.637549	6.389620	19.785733
14334		4.829557	6.825881	19.847533
14335		4.988336	7.220606	19.925757
14336		5.119313	7.577788	19.989254
14337		5.226102	7.875682	20.015276
14338		5.285576	8.129652	19.949490
14339		5.278701	8.390944	19.731264
14340		5.218042	8.685877	19.333554
14341		5.094799	8.940813	18.859585
14342		4.847185	9.057391	18.345306
14343		4.481227	8.984583	17.790444
14344		4.050599	8.741921	17.227680
14345		3.597821	8.350997	16.773318
14346		3.158910	7.796213	16.521142
14347		2.706408	7.032222	16.462869
14348		2.151075	6.050947	16.536196
14349		1.423984	4.902820	16.687910
14350		0.658840	3.756986	16.807142
14351		-0.192760	2.625529	16.693057
14352		-1.115714	1.505459	16.205796
14353		-2.068807	0.396101	15.334687
14354		-3.028905	-0.704466	14.172428
14355		-3.996294	-1.812662	13.003997
14356		-4.918763	-2.897903	12.082451
14357		-5.726301	-4.012779	11.582413
14358		-6.449176	-5.152214	11.595371
14359		-7.133527	-6.281102	12.057271
14360		-7.860958	-7.476334	12.782579
14361		-8.643368	-8.791027	13.564039
14362		-9.375818	-10.106083	14.303376
14363		-10.114606	-11.382333	14.935800
14364		-10.862857	-12.572709	15.509340
14365		-11.616238	-13.687136	16.112251
14366		-12.338497	-14.778444	16.726455
14367		-13.017196	-15.944788	17.300491
14368		-13.640766	-17.167538	17.881498
14369		-14.238509	-18.389341	18.542048
14370		-14.796295	-19.572816	19.312020
14371		-15.341011	-20.691964	20.238347
14372		-15.926359	-21.717893	21.363291
14373		-16.622384	-22.652832	22.651500
14374		-17.487870	-23.471319	24.034450
14375		-18.527056	-24.130623	25.567295
14376		-19.709510	-24.605045	27.286151
14377		-21.004491	-24.927391	29.143812
14378		-22.367216	-25.131538	31.074588
14379		-23.759258	-25.362613	32.865296
14380		-25.065074	-25.641175	34.332681
14381		-26.179495	-25.970864	35.443238
14382		-27.070612	-26.344263	36.236924
14383		-27.798602	-26.814670	36.725686
14384		-28.320109	-27.363901	36.925455
14385		-28.576742	-27.941012	36.857669
14386		-28.611361	-28.486926	36.545599
14387		-28.495328	-28.964418	36.050741
14388		-28.271809	-29.340375	35.448563
14389		-27.917556	-29.580288	34.824155
14390		-27.383818	-29.672191	34.245418
14391		-26.691388	-29.684764	33.732326
14392		-25.892499	-29.674065	33.297485
14393		-25.068539	-29.654854	33.028461
14394		-24.320803	-29.577235	33.021087
14395		-23.754959	-29.396313	33.349508
14396		-23.491039	-29.084085	34.000618
14397		-23.426430	-28.731677	34.812454
14398		-23.312371	-28.434877	35.563029
14399		-23.010889	-28.290309	36.053438
14400		-22.418271	-28.178348	36.131477
14401		-21.579615	-27.845674	35.817706
14402		-20.666888	-26.948715	35.421317
14403		-20.626490	-26.076487	35.022098
14404		-20.852722	-25.900618	34.906718
14405		-20.261678	-25.917805	35.199536
14406		-19.190970	-25.990718	35.423860
14407		-18.713418	-26.225958	35.329034
14408		-18.572963	-26.581464	34.774162
14409		-18.218614	-27.008945	33.774472
14410		-17.534322	-27.359877	32.427180
14411		-16.295645	-27.315969	30.706626
14412		-14.506572	-26.731388	28.852371
14413		-12.283997	-25.586013	27.237530
14414		-9.921961	-23.977471	26.212537
14415		-8.395338	-22.544233	25.784794
14416		-8.292162	-21.899071	26.011297
14417		-8.646881	-21.647529	26.833800
14418		-8.801439	-21.291636	27.728788
14419		-8.709109	-20.722712	28.391801
14420		-8.403212	-20.098796	28.601306
14421		-7.810949	-19.404942	28.331528
14422		-6.965758	-18.589253	27.697385
14423		-5.986506	-17.685161	26.874707
14424		-4.991425	-16.747917	26.000777
14425		-4.068882	-15.846370	25.188445
14426		-3.269239	-15.039407	24.492291
14427		-2.598072	-14.328593	23.905003
14428		-2.014292	-13.652142	23.403850
14429		-1.432047	-12.914764	22.981140
14430		-0.878868	-12.111974	22.616559
14431		-0.405270	-11.304501	22.287815
14432		-0.000833	-10.517729	21.943536
14433		0.376184	-9.730313	21.541435
14434		0.758175	-8.908335	21.095906
14435		1.134240	-8.022923	20.663691
14436		1.459465	-7.077114	20.318651
14437		1.738257	-6.101842	20.089976
14438		1.979894	-5.126289	19.986593
14439		2.209974	-4.163526	20.026208
14440		2.435050	-3.252664	20.217556
14441		2.651605	-2.419008	20.510837
14442		2.867328	-1.633952	20.769710
14443		3.052073	-0.853944	20.921916
14444		3.162648	-0.058567	20.901733
14445		3.232508	0.699962	20.729070
14446		3.320269	1.387468	20.528992
14447		3.424336	1.996915	20.373323
14448		3.587404	2.537469	20.231096
14449		3.845652	3.036700	20.052010
14450		4.130863	3.504299	19.832066
14451		4.363046	3.967863	19.577811
14452		4.512122	4.483713	19.294181
14453		4.596611	5.060498	19.000507
14454		4.642965	5.648084	18.727275
14455		4.674469	6.200146	18.532718
14456		4.690299	6.656080	18.401541
14457		4.696499	6.991147	18.320783
14458		4.694741	7.264651	18.274219
14459		4.679349	7.520905	18.196809
14460		4.671200	7.794801	18.021984
14461		4.663508	8.074416	17.770821
14462		4.562976	8.254618	17.477418
14463		4.321756	8.252431	17.123726
14464		4.000684	8.091950	16.730733
14465		3.651859	7.785754	16.366213
14466		3.309485	7.337092	16.154741
14467		2.974562	6.714762	16.143010
