// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
13814		10.025515	1.319428	12.375685
13815		9.266429	1.997868	11.703882
13816		8.629247	2.677937	11.057784
13817		8.016524	3.219696	10.695690
13818		7.477580	3.603428	10.737286
13819		7.024696	3.935322	11.028216
13820		6.619380	4.280036	11.460771
13821		6.246544	4.629018	11.820911
13822		5.880080	4.985130	11.879511
13823		5.523900	5.269712	11.803714
13824		5.168116	5.534570	11.534590
13825		4.815307	5.750489	11.148607
13826		4.438771	5.923658	10.674695
13827		4.053927	6.076029	10.107265
13828		3.675273	6.220535	9.621100
13829		3.356603	6.366788	9.334152
13830		3.084428	6.516379	9.212164
13831		2.829849	6.669375	9.160858
13832		2.559818	6.807722	9.150284
13833		2.267750	6.942300	9.077920
13834		1.966602	7.063756	8.962304
13835		1.678549	7.176502	8.778958
13836		1.390743	7.279632	8.606927
13837		1.105902	7.384509	8.424775
13838		0.807022	7.475140	8.241488
13839		0.509008	7.552471	8.081163
13840		0.213397	7.627079	7.920495
13841		-0.103176	7.687869	7.744328
13842		-0.424133	7.765732	7.554007
13843		-0.726826	7.816374	7.455481
13844		-1.044367	7.856509	7.359812
13845		-1.370935	7.897470	7.288095
13846		-1.724070	7.936025	7.178005
13847		-2.126739	7.956911	6.979717
13848		-2.567525	7.988529	6.775850
13849		-3.034704	8.054885	6.566122
13850		-3.559599	8.137296	6.364067
13851		-4.154253	8.207014	6.138297
13852		-4.822166	8.302719	5.862037
13853		-5.514681	8.408384	5.600812
13854		-6.243601	8.547568	5.300964
13855		-7.024701	8.686674	5.022802
13856		-7.840853	8.826365	4.774088
13857		-8.683376	8.963465	4.499308
13858		-9.548972	9.102676	4.252782
13859		-10.458134	9.257577	3.999801
13860		-11.428476	9.444552	3.694093
13861		-12.445158	9.653451	3.362758
13862		-13.516991	9.877213	2.966677
13863		-14.633719	10.110393	2.527531
13864		-15.776257	10.391256	2.104102
13865		-17.009830	10.781350	1.764274
13866		-18.338760	11.272683	1.550513
13867		-19.676945	11.804403	1.374514
13868		-20.990104	12.328240	1.130766
13869		-22.345703	12.808360	0.722344
13870		-23.756382	13.248336	0.086939
13871		-25.238644	13.623632	-0.848988
13872		-26.851474	13.844088	-2.081499
13873		-28.577084	13.895925	-3.422124
13874		-30.373745	13.862622	-4.843703
13875		-32.122223	13.837047	-6.165743
13876		-33.771098	13.711615	-7.517042
13877		-35.311132	13.653468	-8.667806
13878		-36.557039	13.899770	-9.227231
13879		-37.461235	14.521121	-9.302027
13880		-38.263701	15.096850	-9.256187
13881		-39.153395	15.494564	-9.218607
13882		-40.077953	15.738340	-9.058560
13883		-40.983716	15.872543	-9.095813
13884		-41.852832	15.523432	-9.530462
13885		-42.474627	15.021692	-9.936898
13886		-42.617451	14.712546	-9.963696
13887		-42.296209	14.619534	-9.598638
13888		-41.542745	14.758960	-8.904464
13889		-40.412048	15.133552	-7.957796
13890		-38.966332	15.635106	-6.786433
13891		-37.297238	16.152002	-5.418291
13892		-35.415177	16.614549	-3.888834
13893		-33.437723	16.749480	-2.444066
13894		-31.342290	16.559816	-1.229403
13895		-29.068883	16.127127	-0.008524
13896		-26.633745	15.423573	1.161317
13897		-24.128826	14.506641	2.067083
13898		-21.573072	13.453271	2.619713
13899		-18.906152	12.361449	3.053651
13900		-16.051496	11.236515	3.661596
13901		-13.132297	10.146158	4.303831
13902		-10.225328	9.104021	4.941926
13903		-7.329707	8.014948	5.663797
13904		-4.494041	6.730568	6.466228
13905		-1.782693	5.459353	6.857075
13906		0.894102	4.190136	7.082409
13907		3.524259	2.850606	7.420179
13908		6.098177	1.555852	7.820526
13909		8.547945	0.216631	8.484343
13910		10.835317	-1.141003	9.364368
13911		12.866715	-2.454520	10.300837
13912		14.641261	-3.701212	11.143447
13913		16.169419	-4.777686	11.737501
13914		17.452146	-5.653114	11.972482
13915		18.495158	-6.260185	11.903360
13916		19.311193	-6.590648	11.670061
13917		19.892803	-6.652313	11.239412
13918		20.260692	-6.444955	10.622083
13919		20.416332	-5.966996	9.875155
13920		20.331101	-5.327803	9.156229
13921		19.964470	-4.369310	8.608463
13922		19.214590	-3.176138	7.985534
13923		18.693762	-1.921458	6.813160
13924		18.216328	-1.575606	6.964505
13925		17.372567	-1.671809	8.139559
13926		16.460135	-1.578841	9.663890
13927		15.508369	-1.513264	11.168032
13928		14.513404	-1.078574	12.017647
13929		13.490271	-0.190264	12.248762
13930		12.429801	0.751817	12.058015
13931		11.482873	1.733358	11.394230
13932		10.762106	2.413149	10.718217
13933		10.228510	2.920254	10.386381
13934		9.722096	3.509070	10.078010
13935		9.201189	3.947876	10.002844
13936		8.695233	4.313802	9.978245
13937		8.241616	4.641278	9.976681
13938		7.837617	4.975392	9.969406
13939		7.465001	5.305457	9.926276
13940		7.104782	5.595645	9.838888
13941		6.767654	5.870196	9.739593
13942		6.443446	6.108651	9.616245
13943		6.115136	6.305922	9.378137
13944		5.757859	6.458188	8.992005
13945		5.412979	6.574155	8.544832
13946		5.095834	6.690471	8.105835
13947		4.809747	6.786035	7.716673
13948		4.549626	6.858586	7.433158
13949		4.317041	6.925752	7.238239
13950		4.074046	6.998185	7.012199
13951		3.819150	7.046539	6.740838
13952		3.553281	7.086602	6.441172
13953		3.297894	7.125840	6.130941
13954		3.057538	7.173463	5.854685
13955		2.831718	7.227466	5.622064
13956		2.597271	7.271066	5.429462
13957		2.362080	7.308725	5.298210
13958		2.132536	7.334882	5.229656
13959		1.902636	7.341078	5.180609
13960		1.646972	7.331677	5.058580
13961		1.386214	7.359457	4.830633
13962		1.097260	7.371787	4.561110
13963		0.794523	7.359363	4.418448
13964		0.487881	7.354807	4.334163
13965		0.163140	7.360737	4.294178
13966		-0.230813	7.363102	4.243996
13967		-0.686724	7.355796	4.133956
13968		-1.190664	7.364882	3.995922
13969		-1.748456	7.386632	3.883862
13970		-2.388387	7.426447	3.769871
13971		-3.091155	7.505978	3.647946
13972		-3.831632	7.666197	3.431238
13973		-4.596320	7.867464	3.160122
13974		-5.431390	8.032997	2.898982
13975		-6.310160	8.215804	2.628892
13976		-7.241129	8.447522	2.354015
13977		-8.206682	8.684518	2.198416
13978		-9.202075	8.939697	2.088862
13979		-10.235275	9.196652	1.962835
13980		-11.322303	9.455066	1.822382
13981		-12.471627	9.719181	1.706598
13982		-13.678198	9.997888	1.582493
13983		-14.946496	10.359010	1.557351
13984		-16.268117	10.804422	1.637995
13985		-17.585019	11.308355	1.776946
13986		-18.908417	11.810992	1.872816
13987		-20.290045	12.339950	1.845537
13988		-21.742042	12.864490	1.601579
13989		-23.195979	13.384011	1.207677
13990		-24.681542	13.854491	0.576833
13991		-26.290956	14.175131	-0.303180
13992		-28.041796	14.330386	-1.295927
13993		-29.893895	14.437945	-2.302796
13994		-31.776198	14.428519	-3.261986
13995		-33.574575	14.276641	-4.088289
13996		-35.150696	14.138112	-4.609440
13997		-36.321352	14.413605	-4.642224
13998		-37.095072	15.019598	-4.278909
13999		-37.626276	15.832017	-3.650850
14000		-38.057800	16.918062	-2.789488
14001		-38.638752	17.829334	-2.182241
14002		-39.385335	18.295483	-2.076446
14003		-40.125735	18.322543	-2.321641
14004		-40.801419	17.669262	-2.861144
14005		-41.170611	16.868736	-3.322142
14006		-41.117430	16.193256	-3.567837
14007		-40.641203	15.758745	-3.503563
14008		-39.708517	15.633809	-3.081769
14009		-38.432652	15.690680	-2.419389
14010		-36.905426	15.789044	-1.523655
14011		-35.211184	15.846084	-0.533949
14012		-33.379355	15.670618	0.321495
14013		-31.418558	15.244688	1.082190
14014		-29.294552	14.613233	1.862390
14015		-27.025975	13.894609	2.596439
14016		-24.612494	13.114650	3.210948
14017		-22.133962	12.212082	3.584481
14018		-19.530391	11.301477	3.873647
14019		-16.772014	10.402592	4.289829
14020		-13.909938	9.504979	4.773042
14021		-11.047037	8.672062	5.301083
14022		-8.238340	7.776251	5.799622
14023		-5.521045	6.782113	6.179529
14024		-2.869926	5.755096	6.330187
14025		-0.265556	4.707791	6.324474
14026		2.307578	3.642105	6.319241
14027		4.838268	2.578393	6.411348
14028		7.308592	1.511362	6.658775
14029		9.662981	0.431790	7.061957
14030		11.868695	-0.690765	7.574829
14031		13.867268	-1.799819	8.060912
14032		15.636125	-2.811835	8.379775
14033		17.154983	-3.696405	8.487117
14034		18.422471	-4.401270	8.499310
14035		19.416716	-4.906573	8.473417
14036		20.149014	-5.221907	8.455369
14037		20.607865	-5.359731	8.423974
14038		20.798882	-5.222594	8.317199
14039		20.703989	-4.848689	8.144944
14040		20.324382	-4.217856	8.108980
14041		19.537152	-3.282697	8.054907
14042		18.797670	-2.076278	7.308375
14043		18.220971	-1.343220	6.840030
14044		17.341901	-1.183821	7.218452
14045		16.381825	-0.851718	8.104319
14046		15.454055	-0.707768	9.279799
14047		14.456755	-0.665887	10.313885
14048		13.486659	0.135189	10.476952
14049		12.436324	1.063602	10.215852
14050		11.443094	2.016138	9.522767
14051		10.649590	2.642990	8.888910
14052		10.079322	3.157810	8.507174
14053		9.543842	3.666137	8.280574
14054		9.051223	4.104889	8.326298
14055		8.628687	4.445230	8.460987
14056		8.219948	4.752374	8.511293
14057		7.789699	5.020256	8.428544
14058		7.358741	5.302703	8.092447
14059		6.962576	5.578362	7.620508
14060		6.587283	5.802801	7.260147
14061		6.190069	5.997445	6.909015
14062		5.784078	6.156483	6.528973
14063		5.395940	6.288367	6.179215
14064		5.021323	6.385496	5.898591
14065		4.695244	6.459370	5.708089
14066		4.392732	6.536709	5.582600
14067		4.097270	6.628744	5.477473
14068		3.789385	6.750467	5.316886
14069		3.479121	6.879537	5.113172
14070		3.168106	6.987540	4.891860
14071		2.887252	7.087357	4.718248
14072		2.625921	7.194814	4.603705
14073		2.339853	7.287743	4.480336
14074		2.055290	7.386416	4.352376
14075		1.817169	7.460830	4.390048
14076		1.616586	7.547460	4.546735
14077		1.418102	7.619306	4.687321
14078		1.199616	7.672687	4.812561
14079		0.975622	7.721776	4.896206
14080		0.718296	7.803810	4.869728
14081		0.434616	7.885145	4.875848
14082		0.126770	8.002532	4.865602
14083		-0.221191	8.092477	4.809243
14084		-0.593498	8.161714	4.684125
14085		-0.995072	8.208951	4.493305
14086		-1.443403	8.262621	4.280387
14087		-1.934957	8.329691	4.049087
14088		-2.454295	8.391808	3.853404
14089		-2.991820	8.456275	3.664593
14090		-3.576650	8.544796	3.450319
14091		-4.226112	8.632434	3.184159
14092		-4.957686	8.753689	2.918545
14093		-5.741273	8.889840	2.683603
14094		-6.552308	9.065702	2.496856
14095		-7.397555	9.256099	2.385375
14096		-8.285891	9.487318	2.348689
14097		-9.232060	9.742389	2.364796
14098		-10.229271	10.020521	2.385730
14099		-11.278743	10.285841	2.321767
14100		-12.363758	10.550113	2.177640
14101		-13.509927	10.785595	1.942714
14102		-14.694037	11.006670	1.684360
14103		-15.920276	11.277966	1.487453
14104		-17.204779	11.632965	1.413580
14105		-18.507333	12.064013	1.434855
14106		-19.792304	12.544706	1.505100
14107		-21.118736	13.041464	1.447231
14108		-22.496501	13.544753	1.197647
14109		-23.929142	14.028816	0.676488
14110		-25.456085	14.395331	-0.137958
14111		-27.172845	14.626197	-1.203447
14112		-29.054799	14.787848	-2.346414
14113		-30.991165	14.987774	-3.455050
14114		-32.835185	15.052702	-4.434051
14115		-34.527824	14.948795	-5.163787
14116		-35.914158	15.083382	-5.575113
14117		-36.937687	15.605094	-5.578187
14118		-37.672561	16.293211	-5.280280
14119		-38.295324	17.075838	-4.756546
14120		-38.959962	17.694187	-4.350205
14121		-39.689486	18.110238	-4.295488
14122		-40.406699	18.091406	-4.693547
14123		-41.073973	17.483114	-5.391653
14124		-41.497853	16.602231	-5.994083
14125		-41.621049	15.693761	-6.497256
14126		-41.350905	14.969507	-6.703731
14127		-40.704014	14.553553	-6.540088
14128		-39.692098	14.439806	-6.067536
14129		-38.446406	14.456034	-5.316490
14130		-37.029881	14.480314	-4.402218
14131		-35.469588	14.468189	-3.492370
14132		-33.712567	14.323634	-2.558457
14133		-31.782726	14.037343	-1.588662
14134		-29.651015	13.673964	-0.604868
14135		-27.366467	13.231744	0.356495
14136		-24.940835	12.656817	1.233493
14137		-22.407397	11.988371	1.959015
14138		-19.708029	11.262614	2.679231
14139		-16.884359	10.471637	3.443288
14140		-14.008537	9.663676	4.150265
14141		-11.205166	8.821339	4.692741
14142		-8.499187	7.858478	5.080259
14143		-5.906805	6.824576	5.286728
14144		-3.353115	5.788516	5.291100
14145		-0.813146	4.720588	5.263366
14146		1.746526	3.662180	5.283559
14147		4.290761	2.588646	5.450885
14148		6.768501	1.448223	5.863763
14149		9.086477	0.279248	6.410663
14150		11.210619	-0.897956	7.023880
14151		13.092629	-2.073987	7.676492
14152		14.722387	-3.162280	8.229985
14153		16.072034	-4.108480	8.626859
14154		17.165170	-4.873603	8.851941
14155		17.997057	-5.386307	8.921065
14156		18.584487	-5.626178	8.899301
14157		18.924502	-5.601995	8.789578
14158		19.027199	-5.324102	8.600496
14159		18.881428	-4.822719	8.408261
14160		18.483902	-4.017646	8.236590
14161		17.647702	-3.012948	8.065389
14162		16.593460	-1.972606	7.769710
14163		15.721936	-0.935277	7.316394
14164		14.811123	-0.611081	7.892579
14165		13.907982	-0.462880	9.238208
14166		13.133272	-0.150393	10.827238
14167		12.279776	0.239905	12.296013
14168		11.319542	1.020225	13.020792
14169		10.367129	2.039458	13.010503
14170		9.432952	3.056073	12.411593
14171		8.524385	3.872388	11.307812
14172		7.740515	4.475589	10.398772
14173		7.104774	4.937526	9.746121
14174		6.561259	5.352097	9.486515
14175		6.061456	5.694644	9.605633
14176		5.607608	5.933303	9.958231
14177		5.220717	6.157932	10.374166
14178		4.889220	6.400985	10.717645
14179		4.560750	6.657007	10.858806
14180		4.219180	6.861528	10.882166
14181		3.834778	7.021092	10.627062
14182		3.408993	7.219298	9.984363
14183		3.018579	7.428006	9.298167
14184		2.663387	7.578709	8.855125
14185		2.365646	7.637309	8.717630
14186		2.087390	7.702884	8.570117
14187		1.847715	7.751577	8.537137
14188		1.633656	7.787354	8.529115
14189		1.433433	7.824260	8.495086
14190		1.225062	7.847987	8.395415
14191		1.037267	7.865031	8.255051
14192		0.859968	7.882934	8.117130
14193		0.701659	7.915152	8.000652
14194		0.548737	7.924844	7.891885
14195		0.402649	7.919310	7.776294
14196		0.239802	7.919057	7.573436
14197		0.084019	7.886380	7.386302
14198		-0.079862	7.853604	7.191345
14199		-0.256000	7.816972	6.996274
14200		-0.453320	7.800180	6.736655
14201		-0.658144	7.787014	6.478995
14202		-0.884882	7.819951	6.279455
14203		-1.178833	7.854099	6.018287
14204		-1.542627	7.863431	5.813545
14205		-1.940306	7.887925	5.657199
14206		-2.412065	7.939629	5.510605
14207		-2.956582	8.016419	5.360141
14208		-3.562242	8.125324	5.207430
14209		-4.222637	8.244844	5.069147
14210		-4.948559	8.369509	4.893232
14211		-5.707250	8.517123	4.711385
14212		-6.504936	8.685747	4.522441
14213		-7.347396	8.852364	4.350192
14214		-8.232862	9.019313	4.190753
14215		-9.143781	9.200232	4.073168
14216		-10.099278	9.401422	3.993885
14217		-11.103052	9.630338	3.966446
14218		-12.154569	9.885227	3.936655
14219		-13.265128	10.123837	3.867111
14220		-14.405336	10.338899	3.755694
14221		-15.559151	10.582832	3.684329
14222		-16.814409	10.907640	3.672580
14223		-18.116274	11.353150	3.829402
14224		-19.375776	11.852024	4.023992
14225		-20.606789	12.333400	4.149522
14226		-21.910311	12.790391	4.018656
14227		-23.338699	13.195404	3.566547
14228		-24.833875	13.544284	2.841296
14229		-26.469080	13.838613	1.875648
14230		-28.236758	14.128448	0.841627
14231		-30.061925	14.489388	-0.117803
14232		-31.872504	14.823708	-0.983850
14233		-33.639412	15.019551	-1.703150
14234		-35.206804	15.249924	-2.147994
14235		-36.488761	15.717242	-2.283692
14236		-37.437394	16.441840	-2.089603
14237		-38.229424	17.294828	-1.815817
14238		-39.037160	18.051279	-1.638618
14239		-39.968348	18.554369	-1.709211
14240		-40.862370	18.842357	-2.133418
14241		-41.737257	18.524031	-2.971214
14242		-42.426842	17.774528	-3.892612
14243		-42.822751	16.939086	-4.660413
14244		-42.847918	16.263934	-5.232693
14245		-42.523761	15.810112	-5.506691
14246		-41.867131	15.553422	-5.457853
14247		-40.928437	15.519104	-5.164256
14248		-39.736839	15.610314	-4.719686
14249		-38.359839	15.677069	-4.237505
14250		-36.814084	15.559630	-3.785951
14251		-35.059659	15.322709	-3.215944
14252		-33.062162	14.984909	-2.441519
14253		-30.919693	14.517026	-1.664776
14254		-28.614211	13.974989	-0.946656
14255		-26.146696	13.350733	-0.275244
14256		-23.464162	12.698512	0.388603
14257		-20.631019	11.982124	1.025344
14258		-17.658182	11.199334	1.690754
14259		-14.663743	10.331871	2.376513
14260		-11.730066	9.397497	2.922434
14261		-8.892319	8.423888	3.270064
14262		-6.100114	7.376254	3.503730
14263		-3.356114	6.298767	3.587965
14264		-0.626190	5.184339	3.604141
14265		2.070392	4.022727	3.709897
14266		4.735770	2.834444	3.982511
14267		7.309963	1.606285	4.475580
14268		9.755099	0.307472	5.149237
14269		11.992459	-1.052406	5.907511
14270		14.005683	-2.408492	6.628845
14271		15.784527	-3.689545	7.226551
14272		17.339916	-4.839148	7.692975
14273		18.645211	-5.807797	8.113934
14274		19.680222	-6.559543	8.485796
14275		20.416846	-7.020304	8.802272
14276		20.857485	-7.203206	9.035311
14277		20.981975	-7.090023	9.230899
14278		20.753423	-6.597261	9.373536
14279		19.953918	-5.907003	9.620525
14280		18.773615	-4.913746	9.838053
14281		17.902052	-3.557865	9.271650
14282		17.179018	-2.601665	9.244364
14283		16.201655	-2.318249	10.054741
14284		15.151814	-1.849516	10.958328
14285		14.023538	-1.242440	12.011476
14286		12.835262	-0.406224	12.653917
14287		11.747932	0.598819	12.881832
14288		10.786897	1.665862	12.717211
14289		9.938148	2.548067	12.246072
14290		9.160019	3.278413	11.535798
14291		8.416623	3.855650	10.932734
14292		7.719954	4.378127	10.608475
14293		7.085791	4.803607	10.641869
14294		6.529371	5.154828	10.925175
14295		6.050410	5.458422	11.328713
14296		5.627103	5.728947	11.754402
14297		5.275615	5.989863	12.145441
14298		4.955164	6.257203	12.359794
14299		4.594021	6.489692	12.228987
14300		4.173624	6.693635	11.748058
14301		3.756124	6.889153	11.133878
14302		3.391159	7.025307	10.747993
14303		3.089949	7.124959	10.633627
14304		2.825817	7.206298	10.725405
14305		2.586048	7.265826	10.879749
14306		2.350246	7.321441	10.920171
14307		2.123868	7.382537	10.818914
14308		1.901975	7.464462	10.616341
14309		1.700628	7.521776	10.464152
14310		1.518825	7.548434	10.361528
14311		1.353233	7.531251	10.268842
14312		1.190032	7.542441	10.074386
14313		1.047216	7.539726	9.827023
14314		0.926243	7.547398	9.576341
14315		0.842387	7.526945	9.420993
14316		0.766661	7.492112	9.296941
14317		0.672030	7.437937	9.156688
14318		0.557515	7.389452	8.939629
14319		0.404303	7.365286	8.648337
14320		0.208986	7.359871	8.363352
14321		-0.024970	7.365196	8.111079
14322		-0.321551	7.376028	7.897170
14323		-0.681466	7.399052	7.740488
14324		-1.109494	7.465324	7.591599
14325		-1.603123	7.539474	7.411221
14326		-2.155559	7.633029	7.151502
14327		-2.742716	7.741492	6.856138
14328		-3.372977	7.871693	6.515777
14329		-4.056444	7.988395	6.205773
14330		-4.763864	8.117297	5.905111
14331		-5.474799	8.254934	5.677601
14332		-6.206223	8.430156	5.496693
14333		-6.978824	8.621442	5.378117
14334		-7.786106	8.838383	5.310426
14335		-8.646782	9.059728	5.255399
14336		-9.568508	9.296698	5.149703
14337		-10.531214	9.564529	5.031748
14338		-11.540357	9.874156	4.905606
14339		-12.609893	10.204190	4.716782
14340		-13.700326	10.528402	4.502764
14341		-14.855549	10.922975	4.291668
14342		-16.126936	11.404879	4.113371
14343		-17.475524	11.941594	3.947000
14344		-18.840996	12.466778	3.704339
14345		-20.215494	12.956863	3.396508
14346		-21.685202	13.456719	2.809092
14347		-23.287446	13.966185	1.962117
14348		-24.952826	14.463071	0.987421
14349		-26.638721	14.999469	-0.101401
14350		-28.325566	15.548618	-1.256964
14351		-30.064434	16.031386	-2.497260
14352		-31.753216	16.453799	-3.640367
14353		-33.383947	16.681379	-4.743965
14354		-34.765859	17.028353	-5.497844
14355		-36.042394	17.292263	-6.293955
14356		-37.313781	17.318583	-7.192968
14357		-38.600819	17.159157	-8.073036
14358		-39.756522	16.886556	-8.837308
14359		-40.748001	16.472445	-9.702220
14360		-41.485486	15.743669	-10.677526
14361		-41.853717	15.027968	-11.394855
14362		-41.857018	14.506081	-11.818170
14363		-41.539331	14.274774	-11.944928
14364		-40.907661	14.336516	-11.726889
14365		-40.027796	14.629917	-11.213432
14366		-38.888455	15.105864	-10.422272
14367		-37.554651	15.619747	-9.397133
14368		-36.057416	16.013286	-8.234993
14369		-34.421895	16.245211	-7.051126
14370		-32.599969	16.293063	-5.857082
14371		-30.579998	16.168625	-4.633486
14372		-28.351574	15.850746	-3.385386
14373		-26.011365	15.299172	-2.236821
14374		-23.590329	14.582231	-1.242910
14375		-21.104733	13.764511	-0.346532
14376		-18.547378	12.843876	0.567498
14377		-15.983226	11.864869	1.414270
14378		-13.436157	10.835870	2.076891
14379		-10.931448	9.722330	2.551292
14380		-8.440685	8.552069	2.804801
14381		-5.940086	7.405247	2.870096
14382		-3.371830	6.295010	2.927792
14383		-0.761816	5.244239	3.058965
14384		1.867768	4.230628	3.365707
14385		4.450458	3.219859	3.924707
14386		6.954462	2.178286	4.657109
14387		9.338054	1.067949	5.409805
14388		11.553134	-0.061606	6.038927
14389		13.552470	-1.137032	6.430972
14390		15.304415	-2.197013	6.662229
14391		16.805529	-3.170308	6.785836
14392		18.077878	-4.070974	6.896862
14393		19.091221	-4.816713	7.115181
14394		19.870039	-5.390202	7.434621
14395		20.399676	-5.789155	7.826652
14396		20.678675	-5.961050	8.189218
14397		20.728743	-5.900759	8.431477
14398		20.544084	-5.609135	8.566279
14399		20.118098	-5.130884	8.686786
14400		19.395140	-4.270613	8.868378
14401		18.582206	-3.114953	8.784926
14402		18.093172	-2.160517	8.441849
14403		17.468398	-2.052489	9.333584
14404		16.550767	-1.962942	10.579213
14405		15.584562	-1.437020	11.699375
14406		14.512001	-0.963758	12.607404
14407		13.401355	0.023886	12.925055
14408		12.287876	1.323732	12.651354
14409		11.242440	2.303728	12.245827
14410		10.354886	3.121809	11.618560
14411		9.582611	3.817101	11.117932
14412		8.905229	4.410280	10.797145
14413		8.301341	4.902197	10.692195
14414		7.726706	5.332364	10.708779
14415		7.174462	5.656139	10.809451
14416		6.614495	5.935647	10.939106
14417		6.118833	6.209236	11.008232
14418		5.710971	6.507961	11.052764
14419		5.320739	6.780109	11.034428
14420		4.900385	7.000360	10.956139
14421		4.483063	7.203759	10.768522
14422		4.110970	7.392839	10.532178
14423		3.773311	7.549626	10.285082
14424		3.436320	7.680860	10.038882
14425		3.137733	7.764647	9.847970
14426		2.860501	7.833639	9.707496
14427		2.593761	7.891214	9.546263
14428		2.339887	7.946026	9.333372
14429		2.086613	7.997079	9.073917
14430		1.846420	8.010246	8.846303
14431		1.611967	8.023905	8.554888
14432		1.400304	8.024894	8.325106
14433		1.232197	8.014817	8.129119
14434		1.097462	8.036414	7.935955
14435		0.992004	8.021484	7.761370
14436		0.887450	8.001393	7.543821
14437		0.795362	7.947507	7.345391
14438		0.725500	7.891077	7.169774
14439		0.659354	7.847969	6.967953
14440		0.561350	7.798007	6.741821
14441		0.419699	7.742883	6.473954
14442		0.235866	7.718530	6.198347
14443		0.010239	7.703213	5.953466
14444		-0.293305	7.691353	5.736568
14445		-0.661725	7.719610	5.530794
14446		-1.092410	7.787600	5.328782
14447		-1.568011	7.883939	5.190339
14448		-2.110880	8.019127	5.097360
14449		-2.732597	8.170032	4.987765
14450		-3.406211	8.336887	4.895480
14451		-4.088748	8.540384	4.815550
14452		-4.800383	8.773662	4.716080
14453		-5.558178	9.014757	4.609598
14454		-6.357810	9.266894	4.509867
14455		-7.202350	9.523353	4.421034
14456		-8.081978	9.784893	4.356152
14457		-9.003488	10.064133	4.290606
14458		-9.998799	10.359354	4.205786
14459		-11.093757	10.587188	4.036614
14460		-12.244699	10.856506	3.712846
14461		-13.392870	11.168582	3.549790
14462		-14.595420	11.618935	3.532464
14463		-15.897879	12.151906	3.558921
14464		-17.223504	12.703704	3.584072
14465		-18.590262	13.241770	3.493579
14466		-20.045494	13.750417	3.141094
14467		-21.612915	14.224989	2.488422
14468		-23.268803	14.657558	1.597683
14469		-24.990537	15.068523	0.542455
14470		-26.735875	15.414709	-0.644754
14471		-28.558935	15.608508	-1.928281
14472		-30.464651	15.720445	-3.283423
14473		-32.387734	15.609020	-4.688802
14474		-34.184963	15.295417	-5.980768
14475		-35.682907	15.312114	-6.831102
14476		-36.706219	15.756935	-7.167974
14477		-37.405138	16.328828	-7.153884
14478		-37.967442	16.973231	-6.856099
14479		-38.660568	17.425116	-6.686682
14480		-39.474921	17.619739	-6.792530
14481		-40.249192	17.571199	-7.108626
14482		-40.955919	16.961817	-7.743941
14483		-41.395890	16.295255	-8.295396
14484		-41.409865	15.778464	-8.618502
14485		-40.981266	15.474046	-8.585036
14486		-40.072377	15.442921	-8.165295
