// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
29201		-1.729313	0.113799	110.679015
29202		-1.726561	0.117115	110.679836
29203		-1.725813	0.118245	110.680652
29204		-1.723965	0.118028	110.681179
29205		-1.721587	0.118668	110.682453
29206		-1.719222	0.117503	110.681917
29207		-1.717715	0.116584	110.684398
29208		-1.715043	0.116041	110.684906
29209		-1.714626	0.112810	110.683482
29210		-1.713663	0.110898	110.682873
29211		-1.711699	0.106988	110.683266
29212		-1.710488	0.103683	110.682547
29213		-1.710173	0.100651	110.682669
29214		-1.710095	0.097046	110.680926
29215		-1.709181	0.092951	110.681462
29216		-1.708815	0.088129	110.681602
29217		-1.708462	0.084724	110.681274
29218		-1.706962	0.080202	110.682439
29219		-1.706097	0.076274	110.683958
29220		-1.704886	0.072967	110.683239
29221		-1.702893	0.067276	110.683893
29222		-1.702296	0.062722	110.681087
29223		-1.702086	0.053783	110.682690
29224		-1.702853	0.048660	110.681806
29225		-1.705389	0.039877	110.678293
29226		-1.705637	0.033806	110.676347
29227		-1.705109	0.025395	110.676043
29228		-1.705377	0.017483	110.674939
29229		-1.704421	0.009461	110.673060
29230		-1.702769	0.001346	110.670965
29231		-1.702520	-0.007615	110.671631
29232		-1.702290	-0.018317	110.670305
29233		-1.703727	-0.026687	110.668757
29234		-1.704592	-0.037513	110.668403
29235		-1.707898	-0.047701	110.667207
29236		-1.709626	-0.058382	110.664879
29237		-1.712189	-0.068785	110.664689
29238		-1.714130	-0.077895	110.664468
29239		-1.715082	-0.085204	110.664378
29240		-1.715373	-0.094962	110.664118
29241		-1.716201	-0.102161	110.665157
29242		-1.713938	-0.109031	110.665150
29243		-1.712534	-0.115609	110.666119
29244		-1.709944	-0.120013	110.666313
29245		-1.709573	-0.123201	110.666134
29246		-1.708363	-0.126510	110.665415
29247		-1.708564	-0.130626	110.665210
29248		-1.708721	-0.134504	110.666414
29249		-1.707938	-0.140294	110.667302
29250		-1.709283	-0.146493	110.666332
29251		-1.709145	-0.149811	110.666154
29252		-1.710988	-0.153219	110.665404
29253		-1.710283	-0.155733	110.665664
29254		-1.709877	-0.156877	110.664124
29255		-1.711730	-0.160345	110.663892
29256		-1.712997	-0.162683	110.663233
29257		-1.710341	-0.163272	110.664260
29258		-1.711585	-0.163768	110.662759
29259		-1.710586	-0.165896	110.661476
29260		-1.707953	-0.166616	110.659987
29261		-1.707164	-0.169097	110.658585
29262		-1.705356	-0.169493	110.657116
29263		-1.706078	-0.171087	110.657439
29264		-1.708995	-0.172778	110.656819
29265		-1.711417	-0.175517	110.655599
29266		-1.714106	-0.180444	110.655711
29267		-1.717897	-0.183904	110.656675
29268		-1.720565	-0.186990	110.655946
29269		-1.722709	-0.189156	110.656439
29270		-1.722878	-0.191373	110.654809
29271		-1.722473	-0.192172	110.656950
29272		-1.722088	-0.195158	110.656253
29273		-1.721711	-0.200082	110.656577
29274		-1.724379	-0.203168	110.655848
29275		-1.726807	-0.207628	110.655815
29276		-1.728095	-0.211808	110.655999
29277		-1.727734	-0.215046	110.655855
29278		-1.723722	-0.216860	110.655280
29279		-1.723226	-0.219740	110.655632
29280		-1.720060	-0.223071	110.655918
29281		-1.717259	-0.223759	110.653749
29282		-1.711541	-0.224199	110.654285
29283		-1.707176	-0.223726	110.652844
29284		-1.704760	-0.222872	110.653459
29285		-1.701248	-0.221943	110.653244
29286		-1.701635	-0.222585	110.653717
29287		-1.699488	-0.222391	110.653167
29288		-1.697931	-0.221394	110.651809
29289		-1.699625	-0.220903	110.650950
29290		-1.697210	-0.220049	110.651566
29291		-1.695621	-0.218884	110.652833
29292		-1.692663	-0.217140	110.651547
29293		-1.689184	-0.214586	110.651177
29294		-1.685673	-0.213612	110.650823
29295		-1.684716	-0.217512	110.651033
29296		-1.684832	-0.217709	110.650555
29297		-1.683297	-0.220498	110.651145
29298		-1.684083	-0.227468	110.651105
29299		-1.686488	-0.232100	110.649890
29300		-1.688382	-0.237532	110.647987
29301		-1.687495	-0.241616	110.646749
29302		-1.688228	-0.246566	110.647863
29303		-1.685115	-0.252285	110.646910
29304		-1.682556	-0.256869	110.645111
29305		-1.678252	-0.259881	110.646295
29306		-1.674889	-0.266629	110.645318
29307		-1.672618	-0.273457	110.645297
29308		-1.670081	-0.279882	110.644339
29309		-1.669976	-0.287397	110.643333
29310		-1.672738	-0.296188	110.643131
29311		-1.675244	-0.302861	110.642302
29312		-1.677159	-0.310135	110.641240
29313		-1.680019	-0.317229	110.642063
29314		-1.680783	-0.322360	110.641183
29315		-1.679596	-0.327691	110.641832
29316		-1.678710	-0.333470	110.640913
29317		-1.676596	-0.339181	110.639479
29318		-1.673683	-0.341118	110.639873
29319		-1.675524	-0.344434	110.639680
29320		-1.675684	-0.348313	110.640884
29321		-1.677526	-0.349915	110.642252
29322		-1.678217	-0.351184	110.641683
29323		-1.677887	-0.352031	110.644658
29324		-1.677429	-0.351156	110.644270
29325		-1.677026	-0.352056	110.645847
29326		-1.679369	-0.352677	110.645318
29327		-1.680503	-0.352990	110.644969
29328		-1.681769	-0.355331	110.644310
29329		-1.683437	-0.356662	110.643050
29330		-1.683001	-0.357628	110.643503
29331		-1.680924	-0.357378	110.644296
29332		-1.677710	-0.358688	110.645733
29333		-1.674614	-0.360394	110.646894
29334		-1.671931	-0.359095	110.646558
29335		-1.673670	-0.358510	110.648958
29336		-1.675962	-0.357110	110.649581
29337		-1.674903	-0.353193	110.648743
29338		-1.676319	-0.350095	110.650498
29339		-1.676388	-0.346180	110.651536
29340		-1.678386	-0.342495	110.650367
29341		-1.679278	-0.340482	110.651539
29342		-1.679647	-0.339285	110.651172
29343		-1.679578	-0.335978	110.649625
29344		-1.678590	-0.337712	110.651011
29345		-1.679066	-0.336980	110.649048
29346		-1.680281	-0.337299	110.649541
29347		-1.679703	-0.338234	110.648883
29348		-1.679820	-0.338432	110.648406
29349		-1.679854	-0.340283	110.648097
29350		-1.682217	-0.342745	110.648408
29351		-1.681736	-0.343798	110.648514
29352		-1.682421	-0.346725	110.650779
29353		-1.680239	-0.348799	110.647374
29354		-1.678978	-0.350088	110.647809
29355		-1.679056	-0.351976	110.648073
29356		-1.678368	-0.354337	110.648417
29357		-1.678501	-0.356396	110.649158
29358		-1.678617	-0.356594	110.648680
29359		-1.681427	-0.358552	110.648979
29360		-1.681587	-0.362429	110.650182
29361		-1.681703	-0.362677	110.649837
29362		-1.681841	-0.364715	110.650200
29363		-1.682968	-0.365099	110.649458
29364		-1.684709	-0.364469	110.651011
29365		-1.689089	-0.363144	110.652596
29366		-1.697458	-0.361768	110.655141
29367		-1.708180	-0.364663	110.658743
29368		-1.718776	-0.363713	110.661236
29369		-1.730860	-0.361857	110.662256
29370		-1.756045	-0.356308	110.666973
29371		-1.800512	-0.355065	110.674851
29372		-1.859913	-0.355431	110.680806
29373		-1.922743	-0.354886	110.686235
29374		-1.986043	-0.354898	110.694198
29375		-2.044858	-0.354186	110.700243
29376		-2.100483	-0.355041	110.704272
29377		-2.147815	-0.359382	110.708011
29378		-2.190197	-0.365208	110.713755
29379		-2.231085	-0.368216	110.716545
29380		-2.272363	-0.372106	110.720486
29381		-2.308866	-0.375539	110.719104
29382		-2.341599	-0.382201	110.721917
29383		-2.363258	-0.383359	110.722855
29384		-2.377252	-0.384830	110.727161
29385		-2.382908	-0.381849	110.729782
29386		-2.397434	-0.380727	110.732301
29387		-2.421830	-0.377625	110.734801
29388		-2.450526	-0.374953	110.737358
29389		-2.483396	-0.376229	110.738550
29390		-2.514411	-0.376231	110.737938
29391		-2.541568	-0.378824	110.735302
29392		-2.563394	-0.378474	110.734770
29393		-2.575424	-0.375317	110.728961
29394		-2.580265	-0.373359	110.725667
29395		-2.579896	-0.371315	110.721024
29396		-2.575516	-0.367157	110.716949
29397		-2.566276	-0.363497	110.711048
29398		-2.553504	-0.358457	110.709060
29399		-2.538885	-0.354006	110.705128
29400		-2.520011	-0.348920	110.701204
29401		-2.501500	-0.346262	110.698719
29402		-2.480647	-0.340986	110.697793
29403		-2.458131	-0.336793	110.692714
29404		-2.438435	-0.333673	110.691629
29405		-2.417754	-0.326540	110.692188
29406		-2.391621	-0.319085	110.688510
29407		-2.368576	-0.306359	110.684173
29408		-2.341231	-0.294549	110.683812
29409		-2.311451	-0.280701	110.677780
29410		-2.282931	-0.263098	110.675912
29411		-2.256547	-0.245697	110.674498
29412		-2.230782	-0.225764	110.672815
29413		-2.207874	-0.207367	110.670472
29414		-2.186336	-0.193178	110.672289
29415		-2.165968	-0.181694	110.668891
29416		-2.145311	-0.169220	110.669594
29417		-2.136273	-0.161824	110.669402
29418		-2.136835	-0.155389	110.669443
29419		-2.145586	-0.147587	110.669837
29420		-2.159466	-0.139898	110.669848
29421		-2.177380	-0.132372	110.671196
29422		-2.196492	-0.121385	110.671412
29423		-2.217366	-0.112020	110.673983
29424		-2.233424	-0.100926	110.674234
29425		-2.253835	-0.091927	110.680964
29426		-2.275159	-0.081197	110.683111
29427		-2.296992	-0.071378	110.686615
29428		-2.321339	-0.058754	110.689865
29429		-2.348090	-0.044954	110.694017
29430		-2.372687	-0.029125	110.696517
29431		-2.390874	-0.014412	110.700094
29432		-2.408056	-0.000012	110.697611
29433		-2.426552	0.011705	110.697587
29434		-2.441234	0.023515	110.697892
29435		-2.456436	0.034373	110.702217
29436		-2.470878	0.042966	110.703267
29437		-2.485669	0.054058	110.702937
29438		-2.499541	0.063715	110.704071
29439		-2.513482	0.071516	110.709223
29440		-2.525739	0.078518	110.709183
29441		-2.535148	0.085333	110.711581
29442		-2.539617	0.091945	110.711591
29443		-2.546199	0.097883	110.709995
29444		-2.559002	0.104005	110.711857
29445		-2.574398	0.110605	110.712318
29446		-2.592190	0.118617	110.714270
29447		-2.617074	0.124076	110.713522
29448		-2.638208	0.131521	110.716384
29449		-2.664350	0.140408	110.717540
29450		-2.696355	0.148095	110.720307
29451		-2.730446	0.154878	110.718991
29452		-2.757256	0.157259	110.720431
29453		-2.775803	0.155925	110.719476
29454		-2.791283	0.151445	110.720526
29455		-2.805213	0.146394	110.721832
29456		-2.826611	0.134809	110.725271
29457		-2.861124	0.114860	110.722715
29458		-2.900562	0.090203	110.726044
29459		-2.941287	0.057430	110.729713
29460		-2.986537	0.016554	110.734855
29461		-3.039643	-0.028453	110.738078
29462		-3.100737	-0.078400	110.741589
29463		-3.170552	-0.131928	110.744295
29464		-3.245763	-0.185757	110.747635
29465		-3.324305	-0.245716	110.749254
29466		-3.413206	-0.308303	110.751202
29467		-3.509707	-0.389323	110.748533
29468		-3.610682	-0.496235	110.753883
29469		-3.724547	-0.614139	110.758835
29470		-3.869135	-0.742504	110.762592
29471		-4.067961	-0.888125	110.745324
29472		-4.333081	-1.104416	110.693827
29473		-4.689401	-1.470765	110.554458
29474		-4.949218	-2.078973	110.514484
29475		-5.361240	-2.934364	110.319058
29476		-6.053889	-3.832082	109.912457
29477		-6.940576	-4.567715	109.330765
29478		-8.246561	-5.241418	108.232390
29479		-10.254525	-5.945122	106.465436
29480		-12.619090	-6.716721	104.414505
29481		-14.133759	-7.474079	103.060962
29482		-14.271333	-8.044365	102.685716
29483		-14.360771	-8.691367	102.614675
29484		-15.154854	-9.609802	102.307371
29485		-16.183819	-10.781054	101.899712
29486		-16.910953	-12.081372	101.720186
29487		-17.432329	-13.453786	101.817804
29488		-18.089276	-14.852546	102.008420
29489		-18.935262	-16.224544	102.218534
29490		-19.760791	-17.525084	102.545737
29491		-20.491378	-18.759529	102.974892
29492		-21.199235	-19.930069	103.436874
29493		-21.852876	-21.069682	103.846459
29494		-22.384863	-22.151920	104.174980
29495		-22.753686	-23.145343	104.411141
29496		-22.960285	-24.031340	104.573726
29497		-23.032754	-24.835213	104.677400
29498		-22.985973	-25.579509	104.746946
29499		-22.834954	-26.245860	104.817139
29500		-22.591126	-26.808486	104.895344
29501		-22.253599	-27.260201	104.983312
29502		-21.814275	-27.612572	105.072078
29503		-21.288216	-27.892573	105.173608
29504		-20.697222	-28.109246	105.282784
29505		-20.056214	-28.230668	105.395666
29506		-19.334112	-28.238010	105.511041
29507		-18.577028	-28.140232	105.625184
29508		-17.837628	-27.951977	105.774088
29509		-17.136280	-27.676988	106.026531
29510		-16.533456	-27.317783	106.391509
29511		-16.022616	-26.898208	106.841091
29512		-15.554880	-26.443600	107.338076
29513		-15.073461	-25.940078	107.795341
29514		-14.549840	-25.366563	108.137504
29515		-13.977933	-24.709648	108.353913
29516		-13.386810	-23.997840	108.507160
29517		-12.820726	-23.248828	108.649895
29518		-12.286923	-22.471541	108.832887
29519		-11.759517	-21.660537	109.084975
29520		-11.287813	-20.832953	109.403384
29521		-10.895610	-19.999711	109.781617
29522		-10.533719	-19.171547	110.244214
29523		-10.223060	-18.369308	110.730195
29524		-9.959012	-17.618054	111.203290
29525		-9.698456	-16.898389	111.659771
29526		-9.417974	-16.197440	112.071731
29527		-9.145071	-15.536973	112.396476
29528		-8.874990	-14.886812	112.644947
29529		-8.579075	-14.239514	112.858295
29530		-8.290777	-13.626002	113.037805
29531		-8.014659	-13.031490	113.202722
29532		-7.737735	-12.454122	113.375070
29533		-7.413945	-11.901882	113.527374
29534		-7.063595	-11.336226	113.608548
29535		-6.679933	-10.699356	113.631904
29536		-6.249901	-10.020708	113.611636
29537		-5.813476	-9.384655	113.545795
29538		-5.374727	-8.848086	113.434581
29539		-4.939354	-8.391629	113.268785
29540		-4.459254	-7.941910	113.063449
29541		-3.942121	-7.480504	112.815269
29542		-3.412991	-6.987119	112.520413
29543		-2.887348	-6.479330	112.195807
29544		-2.389083	-6.008937	111.853144
29545		-1.921343	-5.582532	111.503838
29546		-1.484947	-5.196327	111.150811
29547		-1.073090	-4.862206	110.812720
29548		-0.789576	-4.617550	110.515537
29549		-0.632240	-4.482765	110.312700
29550		-0.541202	-4.488512	110.231897
29551		-0.526261	-4.619153	110.213636
29552		-0.592171	-4.799493	110.218296
29553		-0.700285	-4.973654	110.231680
29554		-0.806838	-5.099643	110.248808
29555		-0.911744	-5.169238	110.272975
29556		-1.026453	-5.201089	110.299086
29557		-1.192773	-5.224768	110.352014
29558		-1.384839	-5.265472	110.474049
29559		-1.400072	-5.013599	110.526310
29560		-1.534256	-4.658926	110.709979
29561		-1.645423	-4.383378	110.946400
29562		-1.707551	-4.205071	111.135974
29563		-1.783563	-4.122756	111.187863
29564		-1.895513	-4.083127	111.167330
29565		-1.984170	-4.137032	111.170246
29566		-2.033058	-4.266616	111.199516
29567		-2.071913	-4.432067	111.167129
29568		-2.116645	-4.601203	111.059594
29569		-2.153636	-4.760184	110.927011
29570		-2.158592	-4.887683	110.775773
29571		-2.147122	-4.950479	110.584391
29572		-2.118744	-4.947852	110.350937
29573		-2.064857	-4.876605	110.104195
29574		-1.984639	-4.753641	109.854231
29575		-1.907702	-4.580671	109.604020
29576		-1.843420	-4.381102	109.352507
29577		-1.779828	-4.182572	109.128199
29578		-1.681021	-3.993503	108.967984
29579		-1.567910	-3.829797	108.843736
29580		-1.445464	-3.684567	108.710764
29581		-1.316796	-3.603046	108.575708
29582		-1.235768	-3.611038	108.524412
29583		-1.185390	-3.676281	108.490087
29584		-1.136718	-3.791344	108.439445
29585		-1.093747	-3.914167	108.399108
29586		-1.047247	-4.010885	108.376202
29587		-1.008128	-4.078818	108.358407
29588		-0.988645	-4.134215	108.333994
29589		-0.988772	-4.187907	108.305188
29590		-0.991105	-4.246423	108.274124
29591		-0.982237	-4.314014	108.241248
29592		-0.962944	-4.390341	108.208518
29593		-0.933095	-4.477877	108.181645
29594		-0.878828	-4.578804	108.146416
29595		-0.795060	-4.688819	108.101043
29596		-0.702009	-4.797515	108.061321
29597		-0.610234	-4.902843	108.020816
29598		-0.542086	-5.000319	107.969590
29599		-0.508325	-5.084774	107.913260
29600		-0.504470	-5.184130	107.868349
29601		-0.504123	-5.288968	107.832979
29602		-0.493150	-5.391364	107.805345
29603		-0.489898	-5.485363	107.792255
29604		-0.508017	-5.582852	107.779560
29605		-0.539226	-5.684362	107.769025
29606		-0.579116	-5.785497	107.759853
29607		-0.629512	-5.879369	107.742838
29608		-0.698127	-5.952089	107.720124
29609		-0.781351	-6.023252	107.705001
29610		-0.862185	-6.098458	107.708259
29611		-0.936046	-6.179055	107.712070
29612		-1.006760	-6.253968	107.713325
29613		-1.074590	-6.310040	107.722624
29614		-1.145142	-6.360945	107.737315
29615		-1.236742	-6.407915	107.766867
29616		-1.324703	-6.453073	107.810179
29617		-1.384768	-6.506091	107.869634
29618		-1.408972	-6.562047	107.929480
29619		-1.416857	-6.616529	107.979010
29620		-1.432226	-6.654267	108.031782
29621		-1.463390	-6.664630	108.085831
29622		-1.508111	-6.667066	108.138946
29623		-1.576586	-6.668637	108.186288
29624		-1.682132	-6.672639	108.237061
29625		-1.783153	-6.674306	108.282927
29626		-1.870324	-6.671206	108.333377
29627		-1.910243	-6.660020	108.407704
29628		-1.896687	-6.629893	108.521892
29629		-1.839937	-6.561464	108.660893
29630		-1.750053	-6.480269	108.805292
29631		-1.683071	-6.396665	108.934348
29632		-1.667386	-6.285498	109.060261
29633		-1.670953	-6.175788	109.173206
29634		-1.655536	-6.053670	109.271482
29635		-1.614042	-5.896072	109.387783
29636		-1.567076	-5.688290	109.521914
29637		-1.525996	-5.449516	109.653634
29638		-1.478938	-5.241118	109.754204
29639		-1.430600	-5.034837	109.840246
29640		-1.359532	-4.832071	109.909140
29641		-1.253328	-4.633319	109.959758
29642		-1.161496	-4.465570	109.986434
29643		-1.118855	-4.327132	109.996623
29644		-1.086845	-4.186210	110.023128
29645		-1.059432	-4.042066	110.067885
29646		-1.030154	-3.873567	110.132291
29647		-0.993674	-3.658829	110.219994
29648		-0.935947	-3.400911	110.325915
29649		-0.877505	-3.137851	110.421993
29650		-0.850090	-2.886859	110.505003
29651		-0.836884	-2.644730	110.566027
29652		-0.825596	-2.411849	110.613772
29653		-0.828773	-2.208681	110.635642
29654		-0.847442	-2.041435	110.645765
29655		-0.895330	-1.978477	110.602785
29656		-0.980490	-2.009918	110.519349
29657		-1.106189	-2.076438	110.435119
29658		-1.252090	-2.144431	110.364839
29659		-1.365832	-2.192235	110.304332
29660		-1.480110	-2.188097	110.304161
29661		-1.597878	-2.117742	110.353405
29662		-1.666584	-1.980063	110.416511
29663		-1.703835	-1.824265	110.481989
29664		-1.722713	-1.675154	110.532229
29665		-1.715747	-1.529515	110.567586
29666		-1.703767	-1.389937	110.600638
29667		-1.709876	-1.335515	110.603366
29668		-1.723961	-1.344210	110.592249
29669		-1.745487	-1.356851	110.585734
29670		-1.777320	-1.366218	110.583353
29671		-1.834289	-1.376913	110.588646
29672		-1.905903	-1.374860	110.605700
29673		-1.996033	-1.374296	110.635412
29674		-2.101370	-1.375478	110.671861
29675		-2.184567	-1.370741	110.687174
29676		-2.230992	-1.348187	110.698029
29677		-2.253683	-1.307157	110.709354
29678		-2.253871	-1.258162	110.717409
29679		-2.251072	-1.201651	110.724082
29680		-2.264164	-1.141274	110.732925
29681		-2.259934	-1.062557	110.749181
29682		-2.257640	-0.973247	110.760314
29683		-2.243940	-0.868104	110.770811
29684		-2.221228	-0.760169	110.772787
29685		-2.189822	-0.645625	110.768563
29686		-2.155663	-0.536241	110.755203
29687		-2.121154	-0.439689	110.733085
29688		-2.084579	-0.374037	110.721490
29689		-2.040024	-0.322629	110.714884
29690		-1.991735	-0.277256	110.711851
29691		-1.958157	-0.240377	110.709949
29692		-1.943402	-0.216849	110.704711
29693		-1.952767	-0.202937	110.697342
29694		-1.974419	-0.194700	110.699179
29695		-2.015639	-0.190799	110.705302
29696		-2.065586	-0.186538	110.712298
29697		-2.131709	-0.174796	110.721628
29698		-2.203661	-0.169225	110.722483
29699		-2.276537	-0.162680	110.731321
29700		-2.326178	-0.158681	110.750184
29701		-2.341743	-0.155416	110.777409
29702		-2.328791	-0.146037	110.800592
29703		-2.291637	-0.138227	110.819103
29704		-2.252658	-0.131177	110.835610
29705		-2.227833	-0.129916	110.850475
29706		-2.228427	-0.133647	110.863548
29707		-2.258710	-0.144152	110.875636
29708		-2.317824	-0.162420	110.883713
29709		-2.392158	-0.182971	110.889458
29710		-2.465247	-0.199727	110.892592
29711		-2.532456	-0.218782	110.890749
29712		-2.593286	-0.229269	110.895596
29713		-2.636316	-0.231505	110.911207
29714		-2.655790	-0.232565	110.930178
29715		-2.643907	-0.227143	110.949073
29716		-2.604283	-0.217092	110.964734
29717		-2.550408	-0.206648	110.976700
29718		-2.504524	-0.202430	110.984138
29719		-2.465800	-0.200067	110.992344
29720		-2.439170	-0.200114	110.999197
29721		-2.430021	-0.206495	111.005320
29722		-2.439323	-0.210489	111.008381
29723		-2.459361	-0.214058	111.008364
29724		-2.481504	-0.218374	111.004301
29725		-2.503806	-0.222780	111.000243
29726		-2.520706	-0.228767	110.993172
29727		-2.531661	-0.234800	110.984218
29728		-2.531389	-0.246238	110.975004
29729		-2.523974	-0.251347	110.968357
29730		-2.508368	-0.258549	110.957704
29731		-2.487901	-0.262075	110.946422
29732		-2.470857	-0.263077	110.933298
29733		-2.458953	-0.258636	110.918554
29734		-2.449628	-0.253401	110.906789
29735		-2.443249	-0.247738	110.896015
29736		-2.436671	-0.239976	110.886382
29737		-2.431350	-0.230403	110.878859
29738		-2.424812	-0.228088	110.871773
29739		-2.417922	-0.228624	110.864486
29740		-2.410366	-0.235670	110.856696
29741		-2.403592	-0.247693	110.848523
29742		-2.396100	-0.260588	110.839294
29743		-2.393788	-0.275300	110.831834
29744		-2.397433	-0.290383	110.822275
29745		-2.402857	-0.300881	110.815029
29746		-2.408390	-0.310124	110.805895
29747		-2.420443	-0.317908	110.800741
29748		-2.429221	-0.321455	110.797924
29749		-2.436744	-0.322314	110.796327
29750		-2.439592	-0.318178	110.797143
29751		-2.436496	-0.312270	110.795228
29752		-2.429345	-0.311505	110.799876
29753		-2.423461	-0.310749	110.807478
29754		-2.425437	-0.306322	110.814251
29755		-2.438405	-0.301526	110.822878
29756		-2.466530	-0.299274	110.830095
29757		-2.505393	-0.298242	110.837078
29758		-2.544678	-0.296585	110.841137
29759		-2.583886	-0.298424	110.843962
29760		-2.620199	-0.304325	110.847508
29761		-2.652191	-0.305803	110.849487
29762		-2.677060	-0.307058	110.853548
29763		-2.689265	-0.305000	110.857053
29764		-2.688812	-0.304138	110.856680
29765		-2.684386	-0.306732	110.857103
29766		-2.680905	-0.311181	110.859337
29767		-2.684584	-0.317669	110.860347
29768		-2.689222	-0.324613	110.858339
29769		-2.694575	-0.330680	110.857385
29770		-2.699551	-0.345517	110.857749
29771		-2.706380	-0.360006	110.856153
29772		-2.719151	-0.374479	110.856448
29773		-2.732662	-0.390095	110.856664
29774		-2.746270	-0.405865	110.859823
29775		-2.758361	-0.418708	110.861258
29776		-2.770878	-0.436178	110.864316
29777		-2.789168	-0.456750	110.867094
29778		-2.805922	-0.480128	110.871659
29779		-2.826453	-0.501153	110.874398
29780		-2.845677	-0.519763	110.879300
29781		-2.859731	-0.534028	110.884591
29782		-2.872815	-0.550562	110.888738
29783		-2.890495	-0.564221	110.893056
29784		-2.908598	-0.580698	110.898152
29785		-2.924085	-0.597543	110.904254
29786		-2.940521	-0.613046	110.906489
29787		-2.973047	-0.632182	110.909310
29788		-3.010997	-0.651853	110.916984
29789		-3.049775	-0.680567	110.922075
29790		-3.085574	-0.705254	110.932426
29791		-3.115729	-0.733047	110.934748
29792		-3.143462	-0.757667	110.944228
29793		-3.166351	-0.782839	110.948801
29794		-3.194903	-0.803959	110.952624
29795		-3.221898	-0.821276	110.962664
29796		-3.249920	-0.843365	110.965467
29797		-3.277752	-0.859215	110.968716
29798		-3.302332	-0.873047	110.971135
29799		-3.325678	-0.886622	110.969651
29800		-3.354395	-0.895715	110.966453
29801		-3.380489	-0.905172	110.964254
29802		-3.402727	-0.909492	110.962412
29803		-3.420625	-0.910943	110.961784
29804		-3.434163	-0.912277	110.958220
29805		-3.445106	-0.916007	110.954526
29806		-3.458741	-0.925047	110.950462
29807		-3.472570	-0.935980	110.947274
29808		-3.486779	-0.945661	110.947120
29809		-3.502780	-0.951169	110.945266
29810		-3.516656	-0.956353	110.946396
29811		-3.532036	-0.956492	110.948843
29812		-3.544720	-0.955448	110.952357
29813		-3.557000	-0.953401	110.955949
29814		-3.567442	-0.951677	110.961492
29815		-3.573781	-0.944314	110.963482
29816		-3.581074	-0.936998	110.966439
29817		-3.590779	-0.929990	110.971348
29818		-3.596687	-0.923943	110.973244
29819		-3.602789	-0.919781	110.976015
29820		-3.605356	-0.914971	110.977850
29821		-3.606710	-0.911277	110.980617
29822		-3.604241	-0.906507	110.981490
29823		-3.603925	-0.903433	110.984227
29824		-3.605086	-0.898079	110.984131
29825		-3.604793	-0.897042	110.985750
29826		-3.604855	-0.893382	110.985552
29827		-3.607858	-0.887485	110.985491
29828		-3.607897	-0.881791	110.986411
29829		-3.606174	-0.878173	110.987218
29830		-3.604279	-0.874483	110.988021
29831		-3.601720	-0.871174	110.988815
29832		-3.598396	-0.864904	110.988807
29833		-3.590803	-0.861414	110.990631
