// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
24887		-3.024843	1.808772	12.162049
24888		-3.034857	1.771367	12.146286
24889		-3.041896	1.734812	12.129250
24890		-3.046325	1.698483	12.116062
24891		-3.051599	1.665604	12.104489
24892		-3.054558	1.635821	12.093775
24893		-3.056688	1.607817	12.088384
24894		-3.058583	1.580573	12.086208
24895		-3.059336	1.554884	12.087051
24896		-3.058873	1.531929	12.078900
24897		-3.059568	1.507787	12.068888
24898		-3.061433	1.484268	12.054542
24899		-3.063520	1.459996	12.036959
24900		-3.065617	1.437185	12.020903
24901		-3.066896	1.416146	12.010175
24902		-3.065825	1.396041	12.001609
24903		-3.066713	1.379042	11.997208
24904		-3.066202	1.363607	11.989502
24905		-3.063875	1.343363	11.981241
24906		-3.056102	1.322499	11.973992
24907		-3.048425	1.305608	11.968156
24908		-3.039335	1.289221	11.965855
24909		-3.029410	1.269760	11.963074
24910		-3.020118	1.244688	11.953522
24911		-3.008564	1.224130	11.939160
24912		-3.000245	1.209346	11.923346
24913		-2.991288	1.196437	11.914022
24914		-2.983852	1.187082	11.922197
24915		-2.975736	1.177430	11.938155
24916		-2.968667	1.169395	11.954186
24917		-2.962553	1.161622	11.968756
24918		-2.952963	1.155083	11.970550
24919		-2.946497	1.148121	11.963557
24920		-2.936870	1.145291	11.953210
24921		-2.925023	1.140584	11.943084
24922		-2.912904	1.131817	11.930361
24923		-2.901623	1.121629	11.913461
24924		-2.890642	1.115777	11.895124
24925		-2.877410	1.114432	11.871980
24926		-2.864718	1.113318	11.852290
24927		-2.849647	1.112889	11.838779
24928		-2.836181	1.115001	11.825974
24929		-2.824737	1.114882	11.815539
24930		-2.810360	1.111061	11.806361
24931		-2.798828	1.110358	11.798764
24932		-2.790617	1.111203	11.793490
24933		-2.783497	1.117723	11.789754
24934		-2.779788	1.126382	11.785497
24935		-2.781895	1.138013	11.781285
24936		-2.789304	1.155715	11.772738
24937		-2.802559	1.173742	11.769526
24938		-2.808731	1.187947	11.769421
24939		-2.813259	1.194802	11.775185
24940		-2.817407	1.202324	11.783031
24941		-2.819480	1.208073	11.792253
24942		-2.818170	1.214604	11.792677
24943		-2.812938	1.221314	11.784853
24944		-2.806066	1.226246	11.768280
24945		-2.797652	1.231883	11.742842
24946		-2.791442	1.238331	11.724037
24947		-2.783136	1.244589	11.708167
24948		-2.775948	1.255721	11.696661
24949		-2.771768	1.270074	11.687901
24950		-2.770488	1.291549	11.676965
24951		-2.773198	1.311563	11.661466
24952		-2.774718	1.331702	11.642243
24953		-2.778330	1.346446	11.622279
24954		-2.775086	1.354359	11.615912
24955		-2.770664	1.361628	11.613874
24956		-2.765931	1.366421	11.610800
24957		-2.763202	1.375349	11.605068
24958		-2.758857	1.386250	11.590839
24959		-2.754008	1.398006	11.566260
24960		-2.745986	1.409106	11.532451
24961		-2.737598	1.420101	11.496316
24962		-2.730650	1.429801	11.459452
24963		-2.719448	1.441076	11.425996
24964		-2.708227	1.452755	11.400967
24965		-2.693877	1.466754	11.375024
24966		-2.676703	1.481418	11.335268
24967		-2.657958	1.490936	11.275134
24968		-2.640478	1.495369	11.187822
24969		-2.618435	1.497544	11.076243
24970		-2.591999	1.486749	10.962830
24971		-2.564919	1.475224	10.861193
24972		-2.533511	1.461896	10.771074
24973		-2.499615	1.451340	10.697180
24974		-2.466670	1.438737	10.623023
24975		-2.430971	1.425697	10.534476
24976		-2.397675	1.414194	10.450853
24977		-2.365441	1.405110	10.376966
24978		-2.333245	1.397042	10.308641
24979		-2.305757	1.391562	10.253259
24980		-2.280651	1.387967	10.211426
24981		-2.254965	1.386080	10.188808
24982		-2.229806	1.384279	10.182316
24983		-2.205296	1.375590	10.181130
24984		-2.181779	1.360516	10.183537
24985		-2.159004	1.342004	10.170390
24986		-2.139442	1.324455	10.149865
24987		-2.118978	1.309691	10.126612
24988		-2.099227	1.306288	10.107754
24989		-2.075291	1.315481	10.104659
24990		-2.049074	1.312313	10.119137
24991		-2.024138	1.298502	10.134798
24992		-1.995715	1.275060	10.137659
24993		-1.965973	1.247936	10.127872
24994		-1.937403	1.231149	10.099161
24995		-1.906807	1.247668	10.059931
24996		-1.869443	1.251348	10.016479
24997		-1.833624	1.229486	10.001793
24998		-1.799555	1.206286	10.001348
24999		-1.772555	1.180567	9.990295
25000		-1.742456	1.144722	9.985429
25001		-1.712334	1.097412	9.984843
25002		-1.684713	1.048353	9.986078
25003		-1.652736	0.991963	9.988421
25004		-1.614688	0.928368	9.993041
25005		-1.574325	0.853855	10.008082
25006		-1.537755	0.776928	10.020098
25007		-1.507302	0.696467	10.018390
25008		-1.482575	0.609828	10.001821
25009		-1.461517	0.520404	9.965120
25010		-1.440466	0.426549	9.911930
25011		-1.426251	0.322318	9.851385
25012		-1.421006	0.208657	9.786206
25013		-1.417704	0.095011	9.722027
25014		-1.415791	-0.025955	9.671694
25015		-1.422202	-0.151047	9.634099
25016		-1.426820	-0.277011	9.604508
25017		-1.436815	-0.409976	9.585890
25018		-1.448910	-0.541469	9.558392
25019		-1.459531	-0.674797	9.520749
25020		-1.470639	-0.802205	9.484443
25021		-1.491777	-0.927850	9.453608
25022		-1.522589	-1.049280	9.427958
25023		-1.554907	-1.169717	9.394026
25024		-1.594964	-1.280745	9.358770
25025		-1.636703	-1.388429	9.359400
25026		-1.691104	-1.484639	9.388719
25027		-1.759252	-1.574789	9.441092
25028		-1.846401	-1.657784	9.506352
25029		-1.948958	-1.728673	9.569574
25030		-2.068249	-1.797535	9.634971
25031		-2.206246	-1.860269	9.693811
25032		-2.363973	-1.920504	9.732706
25033		-2.539669	-1.977027	9.762617
25034		-2.741722	-2.021483	9.808088
25035		-2.964742	-2.068578	9.876994
25036		-3.208996	-2.103168	9.981990
25037		-3.487680	-2.122555	10.120069
25038		-3.803163	-2.112819	10.292732
25039		-4.135429	-2.095354	10.513227
25040		-4.500705	-2.069343	10.776620
25041		-4.895972	-2.036197	11.044383
25042		-5.321508	-1.978605	11.274046
25043		-5.744428	-1.893615	11.398206
25044		-6.176427	-1.732679	11.424409
25045		-6.672180	-1.642818	11.311165
25046		-7.204336	-1.528921	11.132070
25047		-7.766499	-1.308519	10.804625
25048		-8.369055	-1.080417	10.416791
25049		-9.021628	-0.896453	10.021039
25050		-9.731686	-0.734448	9.673388
25051		-10.473746	-0.578558	9.357820
25052		-11.233292	-0.396321	9.030793
25053		-11.998148	-0.209313	8.653093
25054		-12.768074	-0.056769	8.217010
25055		-13.541105	0.169716	7.652594
25056		-14.274366	0.344506	6.955038
25057		-15.036256	0.558501	6.381548
25058		-15.899496	0.897634	5.882301
25059		-16.862518	1.322444	5.246994
25060		-17.919515	1.777222	4.651630
25061		-19.018903	2.267090	4.014167
25062		-20.107082	2.802213	3.461425
25063		-21.193897	3.391650	3.071495
25064		-22.280951	4.023291	2.736534
25065		-23.379678	4.676375	2.474345
25066		-24.454541	5.369265	2.325275
25067		-25.489206	6.046971	2.280721
25068		-26.488957	6.747082	2.288856
25069		-27.422596	7.536735	2.391047
25070		-28.267267	8.338263	2.560973
25071		-29.016758	9.118876	2.805333
25072		-29.669712	9.848901	3.135827
25073		-30.209884	10.506292	3.477211
25074		-30.605598	11.115665	3.835840
25075		-30.844021	11.671935	4.226054
25076		-30.926630	12.182374	4.643440
25077		-30.852398	12.643453	5.085743
25078		-30.617435	13.051294	5.547347
25079		-30.195892	13.418280	6.087802
25080		-29.600079	13.716723	6.706780
25081		-28.843069	13.934090	7.339791
25082		-27.927493	14.051987	7.979222
25083		-26.874849	14.080040	8.581482
25084		-25.695140	14.017593	9.199408
25085		-24.392592	13.907005	9.872692
25086		-22.975984	13.749999	10.628112
25087		-21.505397	13.527046	11.315802
25088		-19.979273	13.240387	11.972965
25089		-18.418683	12.877848	12.565072
25090		-16.826972	12.472171	13.126092
25091		-15.214723	12.036108	13.686612
25092		-13.551297	11.589913	14.361734
25093		-11.858826	11.102236	15.114423
25094		-10.189451	10.586519	15.817580
25095		-8.538239	9.984595	16.546404
25096		-6.960405	9.345171	17.112927
25097		-5.452722	8.702207	17.590701
25098		-4.027920	8.077644	18.015795
25099		-2.692875	7.513966	18.414725
25100		-1.459082	6.975776	18.770916
25101		-0.322841	6.455517	19.144136
25102		0.709148	5.911066	19.520874
25103		1.644339	5.349255	19.872779
25104		2.493900	4.743806	20.209973
25105		3.256870	4.165978	20.507350
25106		3.927114	3.601407	20.890393
25107		4.510974	3.079835	21.341785
25108		4.986456	2.613715	21.793250
25109		5.351710	2.149239	22.222525
25110		5.619279	1.690138	22.601823
25111		5.825404	1.224381	22.887935
25112		5.999025	0.769942	23.081087
25113		6.142457	0.336545	23.183523
25114		6.248262	-0.025251	23.213599
25115		6.323838	-0.326791	23.243263
25116		6.369452	-0.551309	23.257930
25117		6.374392	-0.710367	23.253542
25118		6.329772	-0.798277	23.224750
25119		6.236753	-0.854620	23.179351
25120		6.091944	-0.891928	23.180993
25121		5.922002	-0.852404	23.198532
25122		5.737268	-0.776268	23.203855
25123		5.562698	-0.685885	23.175231
25124		5.408514	-0.597382	23.148935
25125		5.266605	-0.512883	23.137369
25126		5.124183	-0.453907	23.121584
25127		4.966350	-0.407859	23.101563
25128		4.774603	-0.364161	23.115117
25129		4.544188	-0.294901	23.090652
25130		4.290545	-0.224364	23.049237
25131		4.026580	-0.148641	22.992169
25132		3.757637	-0.046024	22.932511
25133		3.500484	0.152024	22.956601
25134		3.505093	0.835081	22.707210
25135		3.644261	1.250418	21.979374
25136		3.396735	0.954987	22.023269
25137		2.994351	0.981457	22.517864
25138		2.562717	1.365468	22.661409
25139		2.107843	1.713077	22.561196
25140		1.688556	2.011273	22.264533
25141		1.287219	2.328574	21.919986
25142		0.887968	2.647232	21.789124
25143		0.491449	3.023671	21.791306
25144		0.086567	3.450238	21.812199
25145		-0.337729	3.869942	21.845709
25146		-0.784747	4.267965	21.975116
25147		-1.247182	4.723309	22.073049
25148		-1.715582	5.167297	22.117928
25149		-2.162123	5.598630	22.139519
25150		-2.564483	6.040117	22.110807
25151		-2.949555	6.471214	22.042725
25152		-3.372409	6.894932	21.848080
25153		-3.866526	7.287658	21.487222
25154		-4.426426	7.652939	21.059678
25155		-4.968634	7.979721	20.742264
25156		-5.445201	8.319292	20.611796
25157		-5.859201	8.694873	20.623137
25158		-6.236704	9.088467	20.708858
25159		-6.617520	9.461780	20.795082
25160		-7.013318	9.818571	20.823720
25161		-7.415388	10.178562	20.852425
25162		-7.792753	10.529005	20.907189
25163		-8.163204	10.854969	20.945082
25164		-8.561320	11.164951	20.903465
25165		-8.997761	11.435201	20.842378
25166		-9.445882	11.673704	20.705313
25167		-9.843603	11.921898	20.572369
25168		-10.159490	12.142501	20.528829
25169		-10.419283	12.344304	20.542783
25170		-10.652565	12.513395	20.589610
25171		-10.879276	12.633404	20.622551
25172		-11.082256	12.747192	20.653359
25173		-11.241509	12.821492	20.724678
25174		-11.357600	12.911451	20.831548
25175		-11.421526	13.067968	20.997296
25176		-11.455638	13.189592	21.145963
25177		-11.493924	13.267314	21.262389
25178		-11.524347	13.340123	21.327658
25179		-11.514435	13.409654	21.371162
25180		-11.476457	13.432771	21.351043
25181		-11.404893	13.426061	21.310298
25182		-11.296154	13.401581	21.282107
25183		-11.159512	13.332657	21.252404
25184		-11.008302	13.249855	21.245433
25185		-10.833345	13.190456	21.283524
25186		-10.621850	13.134425	21.387263
25187		-10.394091	13.092878	21.506359
25188		-10.140964	13.047894	21.673492
25189		-9.899100	13.033705	21.821285
25190		-9.662102	13.027325	22.003870
25191		-9.425264	13.022938	22.164879
25192		-9.181136	12.995772	22.323155
25193		-8.925988	12.964153	22.495471
25194		-8.677150	12.932410	22.654640
25195		-8.431872	12.902253	22.838746
25196		-8.193700	12.869648	23.012442
25197		-7.959036	12.847822	23.187983
25198		-7.717761	12.824954	23.354752
25199		-7.479934	12.804851	23.520651
25200		-7.246644	12.792212	23.659451
25201		-7.001781	12.756417	23.846037
25202		-6.753316	12.702291	24.025335
25203		-6.497251	12.648928	24.229117
25204		-6.244461	12.587385	24.429245
25205		-5.971893	12.525372	24.616393
25206		-5.699102	12.456253	24.741118
25207		-5.460953	12.373007	24.823268
25208		-5.233826	12.277148	24.906194
25209		-4.988254	12.190275	25.026043
25210		-4.732349	12.124203	25.125825
25211		-4.470697	12.041447	25.218791
25212		-4.219528	11.972795	25.273532
25213		-3.990764	11.934966	25.314434
25214		-3.751874	11.878201	25.413004
25215		-3.531435	11.750401	25.358632
25216		-3.308793	11.674836	25.260843
25217		-3.073083	11.592314	25.189491
25218		-2.842673	11.521392	25.113103
25219		-2.623429	11.446602	25.099637
25220		-2.409194	11.381205	25.106776
25221		-2.190682	11.308707	25.151712
25222		-2.002840	11.222190	25.105289
25223		-1.852359	11.196614	24.930052
25224		-1.706569	11.158521	24.801793
25225		-1.556307	11.131230	24.629578
25226		-1.412650	11.124778	24.442653
25227		-1.276288	11.094550	24.293351
25228		-1.139062	11.054302	24.149868
25229		-0.987755	11.015969	24.028735
25230		-0.821502	10.988225	23.913066
25231		-0.662611	10.977765	23.788586
25232		-0.496691	10.940112	23.692288
25233		-0.316546	10.899506	23.645327
25234		-0.134959	10.856313	23.598487
25235		0.049855	10.825748	23.553672
25236		0.237729	10.856801	23.496934
25237		0.433983	10.848553	23.466406
25238		0.620526	10.781830	23.428228
25239		0.779672	10.684567	23.224323
25240		0.944722	10.617639	23.020202
25241		1.123011	10.532386	22.832425
25242		1.298878	10.451100	22.654220
25243		1.461360	10.355224	22.491990
25244		1.613855	10.244336	22.342519
25245		1.758855	10.124879	22.217625
25246		1.892566	9.995451	22.107045
25247		2.018982	9.835106	21.983045
25248		2.125990	9.666392	21.777200
25249		2.222430	9.497728	21.516924
25250		2.304110	9.344978	21.213218
25251		2.378963	9.206060	20.915635
25252		2.449318	9.092146	20.630585
25253		2.508826	8.994248	20.412829
25254		2.560545	8.906627	20.247224
25255		2.601854	8.834015	20.117459
25256		2.636398	8.749322	19.995847
25257		2.677648	8.621529	19.879230
25258		2.729918	8.514239	19.813282
25259		2.773211	8.410780	19.688654
25260		2.807385	8.295976	19.521489
25261		2.833677	8.179082	19.324464
25262		2.842744	8.068692	19.109002
25263		2.842959	7.958203	18.900854
25264		2.825726	7.867236	18.710183
25265		2.776939	7.784798	18.551733
25266		2.704371	7.713323	18.451443
25267		2.608160	7.642355	18.380567
25268		2.484823	7.589523	18.323865
25269		2.346192	7.529171	18.281919
25270		2.197479	7.473111	18.279873
25271		2.035184	7.421928	18.269351
25272		1.868222	7.364510	18.272295
25273		1.709376	7.304045	18.294355
25274		1.552237	7.242133	18.306629
25275		1.402412	7.160161	18.285264
25276		1.270971	7.070896	18.249510
25277		1.155290	6.985566	18.174183
25278		1.055755	6.901681	18.098067
25279		0.966099	6.822421	18.006151
25280		0.885678	6.745512	17.927650
25281		0.820769	6.673596	17.877458
25282		0.770271	6.609745	17.874667
25283		0.721213	6.553095	17.915473
25284		0.676496	6.497409	17.980806
25285		0.633435	6.447164	18.055210
25286		0.587545	6.404393	18.129592
25287		0.530553	6.369940	18.191299
25288		0.473823	6.339177	18.238880
25289		0.411376	6.307868	18.277012
25290		0.345774	6.274304	18.301777
25291		0.272674	6.233328	18.305505
25292		0.206757	6.188303	18.298992
25293		0.149770	6.138644	18.283119
25294		0.093833	6.095518	18.246765
25295		0.029753	6.054776	18.194243
25296		-0.028983	6.015788	18.138576
25297		-0.078849	5.982385	18.098431
25298		-0.121139	5.945663	18.078510
25299		-0.154032	5.908845	18.087009
25300		-0.176691	5.874246	18.102077
25301		-0.191577	5.841512	18.108623
25302		-0.204814	5.807528	18.102774
25303		-0.212596	5.771395	18.095278
25304		-0.212155	5.737918	18.071302
25305		-0.203551	5.703315	18.040545
25306		-0.190962	5.670808	18.020603
25307		-0.178810	5.643453	18.009695
25308		-0.160523	5.609345	18.018500
25309		-0.132648	5.570274	18.053756
25310		-0.101781	5.528844	18.098713
25311		-0.080946	5.493452	18.128760
25312		-0.067626	5.456634	18.135018
25313		-0.060459	5.415914	18.128928
25314		-0.060325	5.378472	18.123721
25315		-0.065140	5.336147	18.129424
25316		-0.069606	5.290444	18.142846
25317		-0.078789	5.244192	18.150439
25318		-0.095260	5.197981	18.141768
25319		-0.117288	5.151375	18.111667
25320		-0.142486	5.107264	18.063012
25321		-0.169688	5.069814	18.011708
25322		-0.196525	5.033291	17.965630
25323		-0.221822	4.997286	17.948131
25324		-0.242505	4.963350	17.958194
25325		-0.264116	4.931211	17.980436
25326		-0.284819	4.898673	18.011130
25327		-0.304862	4.871532	18.041329
25328		-0.332535	4.846733	18.069384
25329		-0.362417	4.824572	18.099504
25330		-0.392810	4.805020	18.133847
25331		-0.426423	4.789913	18.177463
25332		-0.463031	4.778171	18.225856
25333		-0.502796	4.766711	18.279974
25334		-0.541766	4.755075	18.343594
25335		-0.579250	4.738642	18.412663
25336		-0.618359	4.729341	18.482049
25337		-0.658170	4.718355	18.531121
25338		-0.699171	4.705497	18.569119
25339		-0.732863	4.699777	18.597774
25340		-0.761500	4.692345	18.612176
25341		-0.787254	4.678022	18.603619
25342		-0.810588	4.659022	18.575178
25343		-0.828772	4.640847	18.537303
25344		-0.845172	4.622921	18.501607
25345		-0.855845	4.599910	18.473053
25346		-0.859994	4.582298	18.450012
25347		-0.859524	4.565876	18.439915
25348		-0.859315	4.551558	18.436731
25349		-0.858940	4.539263	18.436134
25350		-0.856203	4.530397	18.433544
25351		-0.852598	4.524211	18.434402
25352		-0.842996	4.520638	18.428062
25353		-0.832885	4.514218	18.422398
25354		-0.824198	4.512649	18.411244
25355		-0.812252	4.521725	18.399096
25356		-0.797847	4.542344	18.389783
25357		-0.784222	4.562706	18.380741
25358		-0.770761	4.580745	18.380011
25359		-0.757469	4.594738	18.394908
25360		-0.745752	4.607220	18.415150
25361		-0.735632	4.620981	18.440657
25362		-0.726813	4.639219	18.464475
25363		-0.721183	4.653732	18.485622
25364		-0.717924	4.668677	18.500207
25365		-0.714539	4.683721	18.513725
25366		-0.712857	4.701921	18.526297
25367		-0.714039	4.726131	18.542478
25368		-0.711912	4.770670	18.567154
25369		-0.710002	4.816211	18.584253
25370		-0.711221	4.855023	18.603651
25371		-0.715869	4.901269	18.617437
25372		-0.721698	4.939157	18.623906
25373		-0.729618	4.975312	18.627818
25374		-0.741619	5.011019	18.626729
25375		-0.755871	5.036792	18.624280
25376		-0.765460	5.057053	18.620462
25377		-0.777396	5.073878	18.618639
25378		-0.786876	5.083420	18.607979
25379		-0.795203	5.086635	18.602472
25380		-0.800562	5.083386	18.603180
25381		-0.803072	5.072617	18.602724
25382		-0.799409	5.059655	18.600277
25383		-0.791008	5.050176	18.597524
25384		-0.784619	5.042446	18.587457
25385		-0.779638	5.035713	18.580447
25386		-0.768819	5.031599	18.579327
25387		-0.759974	5.027448	18.584207
25388		-0.750785	5.020027	18.596802
25389		-0.741158	5.012040	18.609931
25390		-0.728255	5.007565	18.630607
25391		-0.721494	5.003279	18.642538
25392		-0.717049	4.997194	18.642065
25393		-0.713984	4.994314	18.637411
25394		-0.710484	4.985944	18.634623
25395		-0.704399	4.972580	18.638689
25396		-0.696771	4.959996	18.642234
25397		-0.690750	4.944715	18.642640
25398		-0.684214	4.930215	18.640064
25399		-0.677694	4.916190	18.632620
25400		-0.671930	4.901252	18.624277
25401		-0.661678	4.890251	18.618912
25402		-0.653202	4.880477	18.608942
25403		-0.645649	4.877163	18.597705
25404		-0.637628	4.868429	18.582324
25405		-0.628790	4.860397	18.572729
25406		-0.620871	4.856025	18.561944
25407		-0.610997	4.850135	18.553553
25408		-0.605718	4.848945	18.544294
25409		-0.603260	4.847423	18.536393
25410		-0.601311	4.846684	18.523051
25411		-0.600591	4.846643	18.510583
25412		-0.601223	4.848860	18.503676
25413		-0.603477	4.850448	18.498389
25414		-0.604447	4.855395	18.494636
25415		-0.611989	4.865472	18.491175
25416		-0.617603	4.879790	18.485200
25417		-0.622209	4.890234	18.485314
25418		-0.626640	4.897767	18.489341
25419		-0.629660	4.902755	18.498715
25420		-0.633787	4.907416	18.511594
25421		-0.638975	4.912413	18.529152
25422		-0.646370	4.917304	18.542851
25423		-0.653599	4.922372	18.549483
25424		-0.663199	4.925493	18.555706
25425		-0.670990	4.931673	18.564033
25426		-0.679242	4.934136	18.574316
25427		-0.687908	4.939953	18.583982
25428		-0.695527	4.943234	18.596218
25429		-0.703473	4.945448	18.609236
25430		-0.710048	4.948797	18.617928
25431		-0.718531	4.947979	18.623138
25432		-0.720138	4.947825	18.619922
25433		-0.721829	4.946156	18.614192
25434		-0.727805	4.944303	18.605688
25435		-0.733786	4.942919	18.592319
25436		-0.737369	4.940473	18.584332
25437		-0.739306	4.939256	18.581895
25438		-0.742342	4.939910	18.575713
25439		-0.745710	4.939500	18.570313
25440		-0.746359	4.941697	18.563399
25441		-0.747251	4.938410	18.558668
25442		-0.748291	4.937148	18.553748
25443		-0.749423	4.936513	18.545064
25444		-0.751413	4.935096	18.536583
25445		-0.754539	4.936380	18.526630
25446		-0.757874	4.933483	18.515335
25447		-0.763928	4.930125	18.504308
25448		-0.767404	4.923317	18.491706
25449		-0.771776	4.916512	18.487590
25450		-0.776286	4.905318	18.487039
25451		-0.778072	4.891281	18.478988
25452		-0.781105	4.875186	18.465875
25453		-0.785822	4.862963	18.446976
25454		-0.790348	4.847881	18.425984
25455		-0.796153	4.831539	18.408218
25456		-0.800048	4.817222	18.395184
25457		-0.805004	4.805403	18.385599
25458		-0.808665	4.792713	18.374014
25459		-0.812644	4.778979	18.363217
25460		-0.816147	4.765936	18.355435
25461		-0.819646	4.753379	18.342788
25462		-0.821027	4.734070	18.331644
25463		-0.820738	4.713947	18.321289
25464		-0.819297	4.693305	18.305128
25465		-0.816504	4.672509	18.288134
25466		-0.817896	4.651343	18.267281
25467		-0.818468	4.626926	18.243807
25468		-0.818198	4.600467	18.220167
25469		-0.816666	4.576140	18.195555
25470		-0.815817	4.552848	18.167681
25471		-0.815552	4.531105	18.142650
25472		-0.813175	4.509010	18.115358
25473		-0.811873	4.489423	18.091508
25474		-0.805782	4.468188	18.073539
25475		-0.798773	4.447555	18.060282
25476		-0.788806	4.426880	18.049427
25477		-0.779579	4.408102	18.037597
25478		-0.771026	4.388235	18.023756
25479		-0.760779	4.371614	18.013118
25480		-0.749229	4.356257	17.999223
25481		-0.737332	4.340471	17.992983
25482		-0.727234	4.325858	17.982141
25483		-0.717122	4.311748	17.966411
25484		-0.705178	4.299868	17.950481
25485		-0.694786	4.291497	17.932599
25486		-0.684950	4.284085	17.904308
25487		-0.671173	4.273256	17.885680
25488		-0.653141	4.261674	17.879554
25489		-0.636815	4.249635	17.876190
25490		-0.619946	4.234091	17.872283
25491		-0.602076	4.223322	17.863427
25492		-0.585297	4.208227	17.849632
