// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
29301		-1.294455	3.977872	112.075640
29302		-1.302501	3.967541	112.068793
29303		-1.308890	3.955994	112.059849
29304		-1.318189	3.943643	112.047014
29305		-1.326058	3.933147	112.034543
29306		-1.335116	3.920733	112.026745
29307		-1.345333	3.911420	112.024011
29308		-1.353920	3.901922	112.024338
29309		-1.362954	3.894066	112.022853
29310		-1.370924	3.889457	112.021420
29311		-1.379248	3.882077	112.016203
29312		-1.387218	3.877468	112.014771
29313		-1.390134	3.871352	112.011462
29314		-1.395492	3.870734	112.006615
29315		-1.402029	3.868161	112.004008
29316		-1.407677	3.868806	111.999932
29317		-1.416232	3.870398	111.990785
29318		-1.424402	3.873255	111.984099
29319		-1.428382	3.874576	111.981210
29320		-1.433112	3.876486	111.978382
29321		-1.437465	3.879649	111.980819
29322		-1.442135	3.884263	111.985336
29323		-1.443902	3.887955	111.993109
29324		-1.446222	3.893113	112.002548
29325		-1.448594	3.897930	112.012520
29326		-1.451574	3.902235	112.014318
29327		-1.453505	3.900444	112.015676
29328		-1.455730	3.899463	112.013623
29329		-1.457227	3.898557	112.007681
29330		-1.460766	3.899790	112.003494
29331		-1.463496	3.898956	111.998279
29332		-1.466027	3.898563	111.995160
29333		-1.469161	3.898907	111.988819
29334		-1.472817	3.898647	111.983092
29335		-1.478642	3.899002	111.975230
29336		-1.481277	3.900823	111.970453
29337		-1.482466	3.905906	111.970720
29338		-1.485324	3.908676	111.976008
29339		-1.486542	3.911429	111.984656
29340		-1.487080	3.913391	111.991193
29341		-1.488119	3.913411	111.993067
29342		-1.489938	3.915685	111.989832
29343		-1.491647	3.917009	111.986904
29344		-1.494250	3.920186	111.985798
29345		-1.494858	3.921358	111.990024
29346		-1.495495	3.922508	111.996858
29347		-1.495827	3.924263	112.001903
29348		-1.494182	3.926277	112.004360
29349		-1.496026	3.926784	112.001547
29350		-1.497859	3.925349	111.998431
29351		-1.500113	3.924872	111.991566
29352		-1.502206	3.922798	111.981581
29353		-1.501680	3.921768	111.972413
29354		-1.501399	3.920926	111.969183
29355		-1.503059	3.919175	111.967383
29356		-1.506458	3.919547	111.968525
29357		-1.508659	3.921250	111.969803
29358		-1.511446	3.923479	111.971123
29359		-1.515461	3.930721	111.971331
29360		-1.520615	3.934984	111.977203
29361		-1.521053	3.935945	111.978613
29362		-1.522408	3.940486	111.981650
29363		-1.520191	3.947218	111.981142
29364		-1.519851	3.955587	111.969907
29365		-1.515618	3.970955	111.945893
29366		-1.511306	3.987721	111.915885
29367		-1.506904	4.007326	111.883090
29368		-1.501949	4.017990	111.849540
29369		-1.494410	4.035805	111.823844
29370		-1.483839	4.060181	111.776316
29371		-1.471531	4.099220	111.716042
29372		-1.463793	4.131112	111.639718
29373		-1.454337	4.151489	111.557419
29374		-1.436708	4.179050	111.488246
29375		-1.416933	4.206737	111.427153
29376		-1.390979	4.229995	111.377162
29377		-1.366673	4.251799	111.325623
29378		-1.340542	4.267509	111.283060
29379		-1.313447	4.277978	111.248575
29380		-1.288062	4.274275	111.216514
29381		-1.262560	4.263039	111.174601
29382		-1.238951	4.247954	111.121205
29383		-1.216436	4.228794	111.048494
29384		-1.194466	4.212391	110.965460
29385		-1.171675	4.195867	110.884330
29386		-1.151649	4.184111	110.802819
29387		-1.131489	4.171550	110.736791
29388		-1.112525	4.159042	110.675527
29389		-1.090269	4.145648	110.623455
29390		-1.067314	4.131042	110.585709
29391		-1.041364	4.113733	110.563392
29392		-1.015252	4.096753	110.560885
29393		-0.985016	4.080161	110.563446
29394		-0.954685	4.063946	110.572127
29395		-0.923353	4.043891	110.573719
29396		-0.891928	4.017767	110.568560
29397		-0.859061	3.988161	110.548993
29398		-0.823858	3.957670	110.528097
29399		-0.786564	3.925329	110.508807
29400		-0.750240	3.891556	110.494556
29401		-0.709805	3.855548	110.488529
29402		-0.668971	3.811701	110.481478
29403		-0.629928	3.771091	110.473151
29404		-0.589369	3.731189	110.474170
29405		-0.552924	3.691708	110.480750
29406		-0.517323	3.657097	110.509942
29407		-0.481572	3.625387	110.557089
29408		-0.438356	3.592316	110.629335
29409		-0.394507	3.556126	110.711165
29410		-0.347037	3.520752	110.794334
29411		-0.293929	3.484890	110.863650
29412		-0.237536	3.445429	110.913219
29413		-0.177280	3.401500	110.950715
29414		-0.104815	3.344772	110.981725
29415		-0.023296	3.283782	111.006697
29416		0.064114	3.220034	111.023641
29417		0.163537	3.160449	111.047307
29418		0.272489	3.097365	111.071339
29419		0.387969	3.022584	111.105354
29420		0.515537	2.944480	111.128089
29421		0.652225	2.865467	111.141379
29422		0.797110	2.782751	111.130743
29423		0.947976	2.696824	111.106528
29424		1.107896	2.604572	111.059979
29425		1.274250	2.506860	111.005647
29426		1.440551	2.411079	110.933582
29427		1.609912	2.317488	110.857333
29428		1.780007	2.225172	110.781286
29429		1.947813	2.133106	110.715191
29430		2.112614	2.041706	110.657233
29431		2.271949	1.959105	110.606232
29432		2.424976	1.874211	110.564694
29433		2.573548	1.795547	110.520314
29434		2.719070	1.715577	110.478579
29435		2.856582	1.640168	110.436144
29436		2.985254	1.567762	110.387780
29437		3.106710	1.502807	110.336612
29438		3.215122	1.445155	110.288360
29439		3.312635	1.389937	110.243444
29440		3.398520	1.336829	110.203235
29441		3.472976	1.284094	110.157165
29442		3.535583	1.240347	110.100011
29443		3.587315	1.199426	110.039135
29444		3.629361	1.166454	109.970496
29445		3.660003	1.143448	109.874426
29446		3.677157	1.129157	109.743102
29447		3.683786	1.126022	109.585634
29448		3.674769	1.125412	109.407596
29449		3.656741	1.131204	109.221007
29450		3.621883	1.140175	109.050210
29451		3.573108	1.150898	108.892398
29452		3.511362	1.166643	108.749003
29453		3.435833	1.185286	108.625170
29454		3.349067	1.201299	108.524080
29455		3.252341	1.218026	108.445436
29456		3.139568	1.224049	108.382994
29457		3.019600	1.228834	108.329305
29458		2.882240	1.235875	108.232594
29459		2.724916	1.242647	108.119064
29460		2.556759	1.261899	107.990566
29461		2.370314	1.283865	107.863600
29462		2.159875	1.307892	107.750676
29463		1.929827	1.341764	107.643749
29464		1.674321	1.383334	107.574913
29465		1.396940	1.428546	107.552203
29466		1.102366	1.475153	107.552648
29467		0.788118	1.523478	107.576755
29468		0.465028	1.577905	107.549016
29469		0.134504	1.624998	107.486398
29470		-0.205805	1.682723	107.407068
29471		-0.561427	1.783746	107.287943
29472		-0.921835	1.893384	107.138617
29473		-1.296690	2.061971	106.968199
29474		-1.663645	2.319480	106.728619
29475		-2.074736	2.653873	106.368568
29476		-2.575128	2.913488	106.000774
29477		-3.206460	3.132031	105.756997
29478		-3.935069	3.446280	105.525830
29479		-4.753844	3.792211	105.258491
29480		-5.730158	4.259989	104.793326
29481		-6.914313	5.050052	103.773672
29482		-8.269161	6.042294	102.176593
29483		-9.754515	7.160446	100.464771
29484		-11.356873	8.200478	98.937085
29485		-13.026562	9.231073	97.921887
29486		-14.683735	10.440175	97.241266
29487		-16.293441	11.790511	96.732437
29488		-17.904033	13.119722	96.252135
29489		-19.563592	14.387016	95.707154
29490		-21.263028	15.586669	95.085932
29491		-22.973028	16.693501	94.350906
29492		-24.668903	17.655931	93.563587
29493		-26.336765	18.482580	92.804637
29494		-27.982986	19.186883	92.074847
29495		-29.575116	19.789643	91.416945
29496		-31.078900	20.307697	90.858942
29497		-32.471407	20.756675	90.405927
29498		-33.746346	21.085622	90.048822
29499		-34.914913	21.300566	89.790240
29500		-35.975004	21.414325	89.641390
29501		-36.927174	21.416666	89.576597
29502		-37.751514	21.309448	89.606421
29503		-38.445663	21.067579	89.708381
29504		-39.017550	20.692573	89.875979
29505		-39.473244	20.194117	90.107219
29506		-39.829937	19.564334	90.360543
29507		-40.078427	18.824743	90.636873
29508		-40.189489	18.015204	90.978868
29509		-40.159981	17.152278	91.382126
29510		-39.992334	16.263918	91.877775
29511		-39.716757	15.345827	92.420002
29512		-39.354136	14.397971	92.984461
29513		-38.903124	13.433942	93.555104
29514		-38.362879	12.476830	94.089075
29515		-37.739541	11.483849	94.545977
29516		-37.048989	10.430175	94.902758
29517		-36.316521	9.317029	95.164034
29518		-35.553333	8.184173	95.389549
29519		-34.757637	7.103140	95.644984
29520		-33.918256	6.128808	96.017812
29521		-33.048360	5.247096	96.442297
29522		-32.161230	4.430080	96.925009
29523		-31.276263	3.672658	97.431575
29524		-30.395199	2.963793	97.941229
29525		-29.531458	2.272567	98.445593
29526		-28.693673	1.623274	98.917071
29527		-27.861500	1.012314	99.344850
29528		-27.028390	0.389104	99.669756
29529		-26.207907	-0.235765	99.924647
29530		-25.406101	-0.869466	100.076989
29531		-24.641218	-1.502108	100.159360
29532		-23.913004	-2.114135	100.276091
29533		-23.221983	-2.696369	100.385991
29534		-22.578910	-3.198796	100.574206
29535		-21.983511	-3.630894	100.786118
29536		-21.422176	-4.010349	100.978221
29537		-20.875756	-4.377574	101.123521
29538		-20.354507	-4.761007	101.187389
29539		-19.882943	-5.137989	101.256373
29540		-19.466839	-5.473757	101.341326
29541		-19.102040	-5.747140	101.480522
29542		-18.776841	-5.971400	101.611211
29543		-18.491229	-6.164743	101.754141
29544		-18.225798	-6.324035	101.854918
29545		-17.976264	-6.461506	101.897099
29546		-17.740677	-6.566432	101.952416
29547		-17.514346	-6.618790	101.961283
29548		-17.299198	-6.662852	101.959055
29549		-17.087983	-6.717243	101.904269
29550		-16.886197	-6.805175	101.780212
29551		-16.707948	-6.872870	101.676165
29552		-16.553128	-6.901599	101.632879
29553		-16.428304	-6.896183	101.704172
29554		-16.348735	-6.833736	101.835664
29555		-16.311611	-6.740025	102.024190
29556		-16.292856	-6.629177	102.154593
29557		-16.264096	-6.522078	102.241015
29558		-16.221564	-6.449673	102.278917
29559		-16.177333	-6.417294	102.218853
29560		-16.211481	-6.357396	102.208363
29561		-16.430744	-6.171165	102.099789
29562		-16.696597	-6.115459	101.531096
29563		-16.941324	-6.095909	101.298991
29564		-17.065827	-5.960501	101.449754
29565		-17.124056	-5.658693	101.710746
29566		-17.208843	-5.361624	101.960853
29567		-17.384734	-5.141106	102.157351
29568		-17.620128	-4.916631	102.296012
29569		-17.843620	-4.654116	102.399047
29570		-18.018388	-4.369747	102.471181
29571		-18.155618	-4.068580	102.504015
29572		-18.278939	-3.758407	102.478538
29573		-18.403436	-3.451469	102.392764
29574		-18.523354	-3.160750	102.246978
29575		-18.639458	-2.908996	102.064173
29576		-18.755547	-2.672360	101.834674
29577		-18.883679	-2.433988	101.615505
29578		-19.031801	-2.188646	101.461519
29579		-19.205294	-1.923774	101.430171
29580		-19.394113	-1.615970	101.527844
29581		-19.591587	-1.265433	101.755171
29582		-19.756121	-0.860787	101.979513
29583		-19.907567	-0.536972	102.160240
29584		-20.131000	-0.269195	102.392027
29585		-20.386875	0.013594	102.574735
29586		-20.621205	0.310255	102.768012
29587		-20.815588	0.605168	102.885220
29588		-20.981703	0.880082	102.915616
29589		-21.131388	1.124532	102.903873
29590		-21.282995	1.345693	102.860307
29591		-21.441451	1.571901	102.833025
29592		-21.607139	1.852258	102.840429
29593		-21.767047	2.164511	102.926806
29594		-21.924961	2.537552	102.997454
29595		-22.077039	2.958143	103.070303
29596		-22.212291	3.372054	103.225342
29597		-22.345771	3.785727	103.400755
29598		-22.483293	4.188782	103.609969
29599		-22.616423	4.574084	103.827670
29600		-22.742674	4.939340	104.041579
29601		-22.873858	5.288241	104.241701
29602		-23.016386	5.641105	104.431159
29603		-23.144000	6.009107	104.619360
29604		-23.251819	6.361590	104.793834
29605		-23.354810	6.682516	104.970322
29606		-23.469184	6.998163	105.153071
29607		-23.584489	7.308439	105.340824
29608		-23.675455	7.645710	105.563086
29609		-23.748838	7.969644	105.738417
29610		-23.799798	8.287844	105.901277
29611		-23.856068	8.625673	106.013280
29612		-23.903348	8.956019	106.137381
29613		-23.934195	9.303996	106.279426
29614		-23.943595	9.639759	106.396178
29615		-23.920983	9.932816	106.509717
29616		-23.883421	10.231300	106.589048
29617		-23.818681	10.496233	106.659500
29618		-23.722400	10.796347	106.699387
29619		-23.594161	11.122876	106.759839
29620		-23.431714	11.434519	106.839788
29621		-23.247105	11.747454	106.930142
29622		-23.019706	12.026540	107.014069
29623		-22.757774	12.288290	107.100325
29624		-22.464726	12.533261	107.186895
29625		-22.159811	12.789790	107.220277
29626		-21.827901	12.999964	107.254727
29627		-21.483618	13.142281	107.276793
29628		-21.119109	13.280988	107.349770
29629		-20.734201	13.349348	107.443754
29630		-20.330126	13.404280	107.550541
29631		-19.932017	13.484553	107.696904
29632		-19.551380	13.549645	107.828164
29633		-19.175784	13.639741	107.892830
29634		-18.807751	13.663761	107.922353
29635		-18.417967	13.666689	108.006450
29636		-17.970237	13.655617	108.198716
29637		-17.490930	13.636877	108.460527
29638		-17.031703	13.661028	108.782224
29639		-16.599667	13.666190	109.150909
29640		-16.166980	13.655021	109.490914
29641		-15.720536	13.638315	109.821859
29642		-15.256784	13.652658	110.229627
29643		-14.794236	13.685151	110.594535
29644		-14.374360	13.673405	110.849794
29645		-14.019947	13.601945	110.996347
29646		-13.648552	13.498839	111.095076
29647		-13.238598	13.348418	111.144735
29648		-12.809621	13.175028	111.211533
29649		-12.364555	13.006606	111.366764
29650		-11.906378	12.859716	111.580193
29651		-11.452402	12.706956	111.790037
29652		-11.018034	12.533732	111.977099
29653		-10.590559	12.371195	112.118743
29654		-10.156449	12.217056	112.238822
29655		-9.730910	12.123319	112.362162
29656		-9.298424	12.115784	112.580484
29657		-8.848306	12.088072	112.817439
29658		-8.407269	11.965508	112.988214
29659		-8.027734	11.764149	112.884536
29660		-7.645337	11.597803	112.770882
29661		-7.246428	11.450365	112.638553
29662		-6.840724	11.325991	112.638161
29663		-6.413632	11.169379	112.777754
29664		-5.982197	11.006738	112.941365
29665		-5.579157	10.861472	113.057684
29666		-5.226963	10.717598	113.086738
29667		-4.918529	10.626916	113.094023
29668		-4.622070	10.596105	113.106556
29669		-4.331450	10.535305	113.126613
29670		-4.060352	10.473825	113.130382
29671		-3.801205	10.416218	113.176613
29672		-3.550925	10.367931	113.278493
29673		-3.298663	10.320751	113.430519
29674		-3.044836	10.296386	113.616998
29675		-2.821871	10.244217	113.654310
29676		-2.609475	10.223913	113.690882
29677		-2.388364	10.177145	113.780740
29678		-2.177998	10.131158	113.840385
29679		-1.968953	10.058986	113.898121
29680		-1.774457	9.983811	113.875881
29681		-1.600563	9.912465	113.789260
29682		-1.422560	9.843176	113.739910
29683		-1.230829	9.772876	113.753274
29684		-1.024967	9.700863	113.823997
29685		-0.784265	9.599944	113.976869
29686		-0.508566	9.472263	114.192480
29687		-0.223767	9.356174	114.402565
29688		0.040897	9.239564	114.537568
29689		0.305295	9.113820	114.581922
29690		0.610187	9.002502	114.601386
29691		0.930959	8.921511	114.570295
29692		1.245645	8.814951	114.588396
29693		1.560039	8.679433	114.677793
29694		1.886930	8.529936	114.769052
29695		2.228613	8.387234	114.829569
29696		2.558277	8.271316	114.854600
29697		2.843833	8.159550	114.810999
29698		3.076162	8.032833	114.755996
29699		3.247474	7.904492	114.675631
29700		3.348715	7.816450	114.528455
29701		3.382705	7.775311	114.348270
29702		3.355046	7.759319	114.229657
29703		3.286292	7.771252	114.179495
29704		3.181905	7.776894	114.209679
29705		3.052661	7.768500	114.323195
29706		2.911043	7.760592	114.466179
29707		2.774285	7.750858	114.613109
29708		2.649186	7.731400	114.763778
29709		2.538883	7.703975	114.937680
29710		2.456353	7.670408	115.122868
29711		2.393346	7.641133	115.258340
29712		2.344169	7.605999	115.334392
29713		2.290298	7.587657	115.305979
29714		2.230409	7.608049	115.137860
29715		2.170278	7.609537	114.917292
29716		2.103569	7.627199	114.671876
29717		2.027206	7.655583	114.384627
29718		1.945454	7.689637	114.099007
29719		1.851580	7.725260	113.807770
29720		1.745910	7.762642	113.535729
29721		1.636772	7.789499	113.288214
29722		1.530594	7.811013	113.113337
29723		1.429947	7.844016	113.013667
29724		1.330969	7.873293	112.981571
29725		1.239684	7.901810	113.024368
29726		1.156115	7.929677	113.109141
29727		1.080086	7.947275	113.204379
29728		1.007196	7.964210	113.288810
29729		0.939939	7.979165	113.347213
29730		0.876404	7.993614	113.368052
29731		0.812074	8.003601	113.353738
29732		0.753704	8.003852	113.323713
29733		0.699093	7.999424	113.277684
29734		0.642010	7.989394	113.218497
29735		0.588719	7.976035	113.154510
29736		0.544694	7.972606	113.101210
29737		0.503397	7.963827	113.062180
29738		0.470665	7.953814	113.031234
29739		0.446702	7.932652	113.004143
29740		0.435213	7.913240	112.977177
29741		0.429082	7.895602	112.949488
29742		0.428973	7.907254	112.902531
29743		0.432122	7.912934	112.843374
29744		0.441891	7.926298	112.785118
29745		0.450056	7.933045	112.723377
29746		0.463413	7.929009	112.682675
29747		0.474181	7.921115	112.652870
29748		0.484343	7.906482	112.620074
29749		0.496823	7.889602	112.587018
29750		0.506112	7.879596	112.543673
29751		0.512937	7.892187	112.481786
29752		0.518772	7.934105	112.422752
29753		0.522054	7.971583	112.363128
29754		0.525279	7.991992	112.325697
29755		0.533609	8.007705	112.315025
29756		0.543966	8.024126	112.322188
29757		0.554328	8.021776	112.334229
29758		0.565900	8.013735	112.344264
29759		0.579199	7.995740	112.333436
29760		0.595148	7.967224	112.318300
29761		0.610665	7.946453	112.273519
29762		0.611600	7.924046	112.198712
29763		0.607710	7.910464	112.112816
29764		0.605307	7.897908	112.035400
29765		0.605737	7.874432	111.969758
29766		0.609820	7.843387	111.928044
29767		0.615985	7.826920	111.895711
29768		0.615779	7.820413	111.865113
29769		0.617688	7.829422	111.841457
29770		0.620265	7.844392	111.844052
29771		0.631817	7.858114	111.879063
29772		0.647335	7.872468	111.929971
29773		0.655097	7.889054	111.963676
29774		0.656402	7.906769	111.968104
29775		0.659585	7.925980	111.967095
29776		0.663671	7.943521	111.967169
29777		0.664952	7.953323	111.967854
29778		0.669020	7.963138	111.952393
29779		0.669883	7.969468	111.916285
29780		0.665532	7.972170	111.876153
29781		0.664707	7.980756	111.845370
29782		0.662942	7.988298	111.821590
29783		0.664478	7.995129	111.794538
29784		0.669830	7.993251	111.768446
29785		0.679165	7.994689	111.730104
29786		0.689568	7.991124	111.679039
29787		0.706102	7.987645	111.617904
29788		0.718425	7.980506	111.520617
29789		0.727608	7.973286	111.386784
29790		0.739951	7.954042	111.252175
29791		0.753165	7.937727	111.135376
29792		0.768107	7.911630	111.035696
29793		0.781620	7.891018	110.949798
29794		0.795254	7.877912	110.874073
29795		0.808541	7.873322	110.810659
29796		0.824180	7.876027	110.770196
29797		0.837445	7.882365	110.750830
29798		0.851374	7.903972	110.752601
29799		0.869209	7.938998	110.766409
29800		0.880755	7.978145	110.781605
29801		0.886044	8.024133	110.790099
29802		0.890415	8.062877	110.799114
29803		0.895626	8.099685	110.810595
29804		0.898768	8.143210	110.814412
29805		0.900785	8.195417	110.810769
29806		0.902467	8.248256	110.796393
29807		0.903585	8.293518	110.768911
29808		0.905373	8.325993	110.730302
29809		0.907174	8.344692	110.697244
29810		0.911392	8.360606	110.662861
29811		0.917488	8.366948	110.623400
29812		0.921079	8.371248	110.580315
29813		0.923833	8.377915	110.537987
29814		0.924604	8.381403	110.501698
29815		0.924005	8.386511	110.481468
29816		0.921116	8.381470	110.468590
29817		0.921067	8.378169	110.456127
29818		0.919753	8.376407	110.442560
29819		0.917293	8.378541	110.426231
29820		0.914278	8.380097	110.413401
29821		0.912962	8.385456	110.413533
29822		0.916569	8.393028	110.426561
29823		0.916611	8.405278	110.435527
29824		0.916445	8.421156	110.444360
29825		0.916987	8.434590	110.451666
29826		0.920030	8.441248	110.462066
29827		0.922139	8.444940	110.473947
29828		0.924358	8.443582	110.485179
29829		0.927176	8.445935	110.481285
29830		0.928684	8.449950	110.474142
29831		0.927785	8.456770	110.468320
29832		0.926581	8.455995	110.472395
29833		0.928332	8.451915	110.485893
29834		0.929638	8.449007	110.500150
29835		0.929941	8.444500	110.507005
29836		0.929352	8.446672	110.506676
29837		0.927267	8.449633	110.502626
29838		0.926758	8.449367	110.515771
29839		0.928653	8.446290	110.546908
29840		0.933528	8.443801	110.585961
29841		0.937483	8.446718	110.623799
29842		0.938250	8.450039	110.639463
29843		0.939361	8.456164	110.649949
29844		0.940146	8.459028	110.651968
29845		0.941651	8.455755	110.652587
29846		0.946169	8.450443	110.656660
29847		0.953264	8.436219	110.662589
29848		0.958740	8.425041	110.663888
29849		0.964611	8.405555	110.660385
29850		0.969854	8.385737	110.656093
29851		0.975448	8.365027	110.646744
29852		0.981955	8.345227	110.642946
29853		0.988531	8.329506	110.634733
29854		0.991687	8.317301	110.629965
29855		0.998260	8.307776	110.628231
29856		1.004925	8.295804	110.630314
29857		1.011106	8.280034	110.639249
29858		1.018823	8.263332	110.654046
29859		1.026517	8.246312	110.662706
29860		1.034733	8.231872	110.671244
29861		1.043498	8.218029	110.676275
29862		1.053196	8.203562	110.677802
29863		1.061366	8.193601	110.675483
29864		1.065137	8.180768	110.664280
29865		1.067796	8.171726	110.652459
29866		1.068055	8.164858	110.640893
29867		1.067422	8.158484	110.634975
29868		1.067644	8.152071	110.637051
29869		1.064893	8.146483	110.642422
29870		1.061507	8.143052	110.653614
29871		1.058653	8.138189	110.668338
29872		1.054976	8.127794	110.680851
29873		1.053115	8.114438	110.688339
