// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
41140		-8.117611	-7.813018	-14.453272
41141		-7.625167	-4.882475	-14.343188
41142		-7.107266	-1.934999	-14.088725
41143		-6.539621	0.963916	-13.689083
41144		-5.893644	3.811550	-13.197701
41145		-5.212988	6.571594	-12.676667
41146		-4.554872	9.256782	-12.179450
41147		-3.984733	11.810228	-11.762695
41148		-3.563478	14.251756	-11.452542
41149		-3.307569	16.543718	-11.272644
41150		-3.218268	18.658987	-11.230188
41151		-3.199243	20.488644	-11.293151
41152		-3.154841	22.007336	-11.465999
41153		-3.039507	23.163576	-11.711807
41154		-2.889222	23.931951	-12.027568
41155		-2.723415	24.280482	-12.375457
41156		-2.518232	24.182259	-12.681846
41157		-2.123531	23.477172	-12.813748
41158		-1.713673	22.047999	-13.032994
41159		-1.645714	20.118869	-13.425282
41160		-1.814386	18.273852	-13.762548
41161		-1.804368	16.948710	-13.923809
41162		-1.850108	15.525117	-13.937017
41163		-1.972680	13.578042	-14.056080
41164		-2.159910	11.591452	-14.141669
41165		-2.373235	9.818426	-14.146737
41166		-2.508825	8.231816	-14.119562
41167		-2.357622	6.960454	-14.054852
41168		-2.088897	6.110912	-13.921761
41169		-1.846682	5.460454	-13.845556
41170		-1.635706	5.062437	-13.837237
41171		-1.472557	4.806531	-13.793148
41172		-1.290927	4.600653	-13.763731
41173		-1.102324	4.450045	-13.738533
41174		-0.963464	4.346630	-13.710316
41175		-0.868928	4.250141	-13.683320
41176		-0.819605	4.161537	-13.657614
41177		-0.788723	4.106573	-13.632501
41178		-0.758973	4.065077	-13.600089
41179		-0.736003	4.040677	-13.571087
41180		-0.732429	4.004899	-13.549977
41181		-0.741458	3.969023	-13.541288
41182		-0.759869	3.924474	-13.537934
41183		-0.782739	3.884098	-13.545677
41184		-0.812747	3.825793	-13.553909
41185		-0.856032	3.765383	-13.567609
41186		-0.904735	3.689599	-13.586879
41187		-0.951565	3.619807	-13.612922
41188		-1.003317	3.548625	-13.642835
41189		-1.063041	3.487481	-13.674809
41190		-1.127589	3.418521	-13.710191
41191		-1.194993	3.360680	-13.750598
41192		-1.260374	3.303030	-13.790711
41193		-1.315443	3.254758	-13.835357
41194		-1.365647	3.203759	-13.879404
41195		-1.410847	3.151384	-13.923214
41196		-1.455753	3.080172	-13.971354
41197		-1.499138	3.015024	-14.021884
41198		-1.537430	2.946886	-14.072949
41199		-1.583262	2.890502	-14.120966
41200		-1.632456	2.819084	-14.168419
41201		-1.682688	2.752663	-14.217327
41202		-1.722873	2.675833	-14.266798
41203		-1.745266	2.601181	-14.319712
41204		-1.756217	2.523084	-14.370949
41205		-1.771314	2.443622	-14.424319
41206		-1.793868	2.346853	-14.480390
41207		-1.814793	2.237405	-14.538086
41208		-1.843608	2.116502	-14.599270
41209		-1.876588	1.992847	-14.654211
41210		-1.931223	1.849022	-14.711389
41211		-2.005162	1.680897	-14.772158
41212		-2.089897	1.479774	-14.833934
41213		-2.195670	1.250629	-14.903600
41214		-2.317072	0.990617	-14.971838
41215		-2.464096	0.693288	-15.052252
41216		-2.642034	0.346391	-15.136158
41217		-2.859984	-0.054004	-15.222648
41218		-3.086744	-0.500155	-15.304278
41219		-3.350745	-1.010553	-15.365261
41220		-3.651475	-1.585555	-15.425608
41221		-3.986050	-2.237554	-15.468792
41222		-4.342718	-2.991718	-15.498678
41223		-4.713093	-3.827240	-15.511662
41224		-5.101193	-4.762006	-15.503078
41225		-5.508512	-5.809294	-15.475180
41226		-5.984391	-6.958353	-15.435855
41227		-6.510540	-8.201787	-15.362089
41228		-7.099086	-9.550139	-15.259304
41229		-7.757291	-10.999030	-15.150792
41230		-8.490728	-12.578932	-15.029349
41231		-9.270164	-14.308401	-14.867206
41232		-10.129849	-16.207601	-14.678270
41233		-11.044297	-18.298191	-14.464064
41234		-11.995962	-20.626103	-14.255684
41235		-12.998285	-23.189822	-14.037445
41236		-14.060609	-25.995900	-13.755642
41237		-15.127179	-29.068692	-13.445234
41238		-16.203107	-32.348046	-13.133236
41239		-17.308268	-35.721071	-12.777559
41240		-18.517377	-39.161826	-12.337319
41241		-19.794955	-42.603629	-11.863143
41242		-21.127426	-46.021274	-11.253477
41243		-22.516890	-49.510880	-10.286888
41244		-23.958781	-53.008149	-8.818012
41245		-25.575399	-56.401926	-6.896259
41246		-27.356149	-59.544983	-4.806013
41247		-29.232266	-62.436489	-2.847674
41248		-30.577646	-64.779808	-2.089509
41249		-30.368117	-65.628692	-3.021201
41250		-29.211075	-65.380971	-4.494569
41251		-27.486426	-64.332395	-5.770988
41252		-25.636179	-62.793613	-6.590897
41253		-23.847213	-60.987764	-7.100604
41254		-22.273412	-58.981072	-7.411052
41255		-21.011787	-56.863645	-7.556302
41256		-19.968816	-54.653155	-7.638509
41257		-18.971134	-52.341581	-7.839665
41258		-17.996786	-49.881845	-8.198059
41259		-17.049588	-47.315893	-8.666531
41260		-16.140454	-44.660642	-9.184285
41261		-15.263587	-41.941280	-9.689111
41262		-14.416938	-39.134870	-10.166640
41263		-13.607314	-36.223658	-10.619541
41264		-12.854356	-33.181342	-11.062895
41265		-12.171887	-30.074976	-11.486573
41266		-11.543152	-26.928186	-11.900713
41267		-10.959936	-23.810520	-12.302132
41268		-10.424467	-20.710889	-12.684770
41269		-9.935504	-17.664342	-13.023047
41270		-9.477450	-14.640349	-13.295541
41271		-9.043138	-11.674021	-13.472116
41272		-8.620674	-8.729376	-13.517908
41273		-8.205895	-5.812552	-13.416575
41274		-7.795380	-2.866142	-13.194605
41275		-7.364944	0.096226	-12.868619
41276		-6.889398	3.072922	-12.461669
41277		-6.383189	5.984195	-11.993434
41278		-5.875015	8.823873	-11.493973
41279		-5.400735	11.532008	-11.009189
41280		-4.973328	14.086379	-10.567527
41281		-4.622853	16.415290	-10.208917
41282		-4.371104	18.499823	-9.979697
41283		-4.234414	20.275791	-9.919831
41284		-4.198409	21.728203	-10.023873
41285		-4.236138	22.823920	-10.247773
41286		-4.258984	23.519509	-10.519454
41287		-4.220911	23.793011	-10.819165
41288		-4.114421	23.619272	-11.097434
41289		-3.532765	22.750740	-11.033166
41290		-2.662575	21.041957	-10.964194
41291		-2.187196	18.877592	-11.046585
41292		-2.070301	16.968385	-11.118985
41293		-1.989541	15.542558	-11.073187
41294		-2.098913	13.866399	-11.071707
41295		-2.303922	11.840535	-11.240896
41296		-2.445157	9.972684	-11.363577
41297		-2.292636	8.573685	-11.413984
41298		-1.983900	7.634068	-11.352865
41299		-1.690733	6.928164	-11.306736
41300		-1.437460	6.566161	-11.273665
41301		-1.289176	6.316501	-11.237937
41302		-1.168739	6.118247	-11.204240
41303		-1.050409	5.938120	-11.155245
41304		-0.933472	5.761000	-11.108904
41305		-0.853326	5.582982	-11.054059
41306		-0.843459	5.396233	-10.993230
41307		-0.870125	5.253877	-10.927436
41308		-0.910690	5.158994	-10.855549
41309		-0.973921	5.098602	-10.775432
41310		-1.069727	5.028807	-10.707041
41311		-1.173808	4.948369	-10.658900
41312		-1.295573	4.871452	-10.625810
41313		-1.411551	4.797927	-10.609691
41314		-1.527330	4.709029	-10.603938
41315		-1.641679	4.621827	-10.606452
41316		-1.738123	4.532544	-10.617267
41317		-1.809285	4.460679	-10.633282
41318		-1.867414	4.388449	-10.653972
41319		-1.911027	4.321513	-10.677736
41320		-1.946578	4.256067	-10.704647
41321		-1.967864	4.201409	-10.733346
41322		-1.977063	4.154559	-10.760957
41323		-1.968251	4.126633	-10.790032
41324		-1.943062	4.110112	-10.820836
41325		-1.898762	4.103038	-10.853944
41326		-1.833338	4.094645	-10.888965
41327		-1.746668	4.092280	-10.925135
41328		-1.649229	4.082200	-10.961494
41329		-1.547326	4.064457	-10.998519
41330		-1.461837	4.027982	-11.032466
41331		-1.396215	3.987924	-11.066324
41332		-1.342352	3.928750	-11.098623
41333		-1.300268	3.872543	-11.125776
41334		-1.272212	3.790616	-11.159466
41335		-1.270728	3.707005	-11.187625
41336		-1.293216	3.602665	-11.216380
41337		-1.334252	3.496025	-11.242786
41338		-1.386783	3.375173	-11.270472
41339		-1.447835	3.245079	-11.302007
41340		-1.521055	3.084995	-11.344395
41341		-1.605669	2.908204	-11.401042
41342		-1.700620	2.715939	-11.462784
41343		-1.809218	2.515421	-11.531814
41344		-1.940326	2.291913	-11.599309
41345		-2.105702	2.049443	-11.669122
41346		-2.302197	1.777626	-11.740504
41347		-2.521471	1.489445	-11.811345
41348		-2.757880	1.177781	-11.876028
41349		-3.009639	0.828828	-11.944543
41350		-3.285572	0.431301	-12.015334
41351		-3.571396	-0.021000	-12.085888
41352		-3.872019	-0.542163	-12.144770
41353		-4.210003	-1.115493	-12.203755
41354		-4.583155	-1.790204	-12.252039
41355		-4.979394	-2.557684	-12.287212
41356		-5.395360	-3.429247	-12.314444
41357		-5.817499	-4.410639	-12.324505
41358		-6.255055	-5.507575	-12.311800
41359		-6.718374	-6.726506	-12.269885
41360		-7.241430	-8.055244	-12.204034
41361		-7.835555	-9.488427	-12.106025
41362		-8.505704	-11.020923	-11.994977
41363		-9.256771	-12.682699	-11.848919
41364		-10.094141	-14.492078	-11.670016
41365		-11.027707	-16.493588	-11.438023
41366		-12.024042	-18.678309	-11.197064
41367		-13.075626	-21.075037	-10.928780
41368		-14.218240	-23.726471	-10.614594
41369		-15.372889	-26.595593	-10.261649
41370		-16.503928	-29.671766	-9.858896
41371		-17.645787	-32.908186	-9.385857
41372		-18.873900	-36.222716	-8.805392
41373		-20.165704	-39.573366	-8.122180
41374		-21.530478	-42.925696	-7.293081
41375		-23.037953	-46.302633	-6.213988
41376		-24.760902	-49.764329	-4.688746
41377		-26.692155	-53.166464	-2.660898
41378		-28.926520	-56.421607	-0.190889
41379		-31.449921	-59.382461	2.411808
41380		-34.010173	-62.099241	4.600164
41381		-35.363590	-64.153592	4.864179
41382		-34.938175	-64.961856	3.511223
41383		-33.236566	-64.820891	1.484178
41384		-30.892160	-63.913624	-0.406975
41385		-28.399017	-62.540723	-1.946273
41386		-25.956222	-60.837309	-3.271089
41387		-23.743802	-58.891550	-4.431004
41388		-21.857428	-56.750935	-5.419150
41389		-20.323135	-54.498109	-6.203497
41390		-18.997172	-52.115477	-6.848123
41391		-17.763599	-49.641574	-7.409213
41392		-16.590252	-47.038504	-7.939919
41393		-15.538045	-44.356283	-8.435761
41394		-14.637687	-41.578704	-8.894962
41395		-13.866693	-38.710810	-9.322317
41396		-13.163297	-35.719297	-9.720188
41397		-12.516786	-32.668686	-10.071068
41398		-11.913017	-29.560792	-10.384749
41399		-11.361796	-26.460987	-10.672420
41400		-10.849260	-23.332762	-10.963779
41401		-10.359852	-20.199441	-11.239481
41402		-9.866402	-17.027147	-11.467464
41403		-9.356092	-13.847262	-11.632296
41404		-8.829157	-10.622945	-11.730721
41405		-8.336697	-7.389007	-11.757621
41406		-7.875137	-4.103288	-11.712111
41407		-7.414242	-0.819574	-11.592015
41408		-6.915580	2.458815	-11.375246
41409		-6.366962	5.649515	-11.063069
41410		-5.796505	8.746831	-10.691456
41411		-5.240648	11.682127	-10.318739
41412		-4.693467	14.457148	-9.976801
41413		-4.136100	17.022271	-9.667146
41414		-3.546058	19.378062	-9.350161
41415		-2.883669	21.457895	-9.006075
41416		-2.084383	23.326936	-8.620941
41417		-1.146497	24.992167	-8.257187
41418		-0.145386	26.413759	-8.025221
41419		0.737050	27.470917	-8.000640
41420		1.276494	28.055810	-8.189587
41421		1.410383	28.131525	-8.496457
41422		1.266981	27.701913	-8.791192
41423		0.927167	26.730910	-9.110571
41424		0.407001	25.086797	-9.514259
41425		-0.039857	23.177086	-10.039987
41426		-0.241859	21.419480	-10.458290
41427		-0.466298	19.539549	-10.632959
41428		-0.773412	17.226592	-10.752599
41429		-1.083803	15.006986	-10.857654
41430		-1.320456	13.275244	-10.972742
41431		-1.593279	11.730042	-11.050341
41432		-1.831524	10.241489	-11.039040
41433		-1.722336	8.948121	-10.954943
41434		-1.388333	8.068565	-10.809220
41435		-1.125284	7.417206	-10.684822
41436		-0.876286	6.993545	-10.576348
41437		-0.630059	6.798025	-10.509879
41438		-0.395114	6.658886	-10.464483
41439		-0.176537	6.573863	-10.442431
41440		0.028149	6.499304	-10.421721
41441		0.206912	6.451454	-10.410008
41442		0.329491	6.399357	-10.391116
41443		0.398977	6.361858	-10.365130
41444		0.439828	6.322085	-10.336745
41445		0.465579	6.312833	-10.301485
41446		0.478926	6.299668	-10.287617
41447		0.477843	6.286329	-10.281702
41448		0.453968	6.258018	-10.286592
41449		0.408050	6.221668	-10.299441
41450		0.341345	6.171366	-10.317600
41451		0.266828	6.119151	-10.345254
41452		0.194116	6.046076	-10.374541
41453		0.125103	5.970477	-10.414775
41454		0.062771	5.886458	-10.452152
41455		0.013328	5.810482	-10.488010
41456		-0.022089	5.722735	-10.522108
41457		-0.047677	5.638169	-10.556288
41458		-0.068151	5.542631	-10.589199
41459		-0.071590	5.446875	-10.619992
41460		-0.052347	5.354371	-10.651095
41461		-0.018440	5.268638	-10.680314
41462		0.021909	5.168969	-10.710847
41463		0.078118	5.064718	-10.741038
41464		0.136438	4.963417	-10.769825
41465		0.202265	4.871868	-10.791375
41466		0.270945	4.769927	-10.812739
41467		0.344325	4.668689	-10.838185
41468		0.410529	4.546880	-10.870619
41469		0.482062	4.432663	-10.902766
41470		0.548833	4.309311	-10.936638
41471		0.607743	4.188992	-10.972750
41472		0.655343	4.037989	-11.018281
41473		0.676724	3.882481	-11.068239
41474		0.683634	3.704027	-11.122356
41475		0.682704	3.516124	-11.187325
41476		0.661478	3.305547	-11.257584
41477		0.619392	3.066812	-11.344663
41478		0.546726	2.792330	-11.429208
41479		0.448635	2.482508	-11.519480
41480		0.321292	2.139810	-11.605023
41481		0.166927	1.762129	-11.684787
41482		-0.025887	1.330744	-11.771029
41483		-0.276563	0.844538	-11.882344
41484		-0.563057	0.293772	-12.002555
41485		-0.895821	-0.327774	-12.127379
41486		-1.296811	-1.025820	-12.244988
41487		-1.757483	-1.829092	-12.353785
41488		-2.280523	-2.746001	-12.432317
41489		-2.852922	-3.759858	-12.479246
41490		-3.453792	-4.864983	-12.475041
41491		-4.104263	-6.079035	-12.424552
41492		-4.827188	-7.411918	-12.346852
41493		-5.634975	-8.883606	-12.244432
41494		-6.502420	-10.512441	-12.118178
41495		-7.435756	-12.290906	-11.972833
41496		-8.412409	-14.266916	-11.814301
41497		-9.418214	-16.461814	-11.672450
41498		-10.473595	-18.909717	-11.525420
41499		-11.556063	-21.585234	-11.380790
41500		-12.637812	-24.514695	-11.214620
41501		-13.744990	-27.673929	-10.974779
41502		-14.838005	-30.996522	-10.743916
41503		-15.945197	-34.423332	-10.503420
41504		-17.136616	-37.855580	-10.202904
41505		-18.433244	-41.260953	-9.822611
41506		-19.792226	-44.752424	-9.154588
41507		-21.082873	-48.319879	-8.047318
41508		-22.375185	-51.847078	-6.570730
41509		-23.743506	-55.213569	-4.869703
41510		-25.078615	-58.313030	-3.220042
41511		-26.261965	-60.908822	-2.212907
41512		-26.402097	-62.076704	-2.700674
41513		-25.830241	-62.040774	-3.776619
41514		-24.561673	-61.105680	-5.060590
41515		-23.169270	-59.725337	-5.946242
41516		-21.797019	-58.098488	-6.516188
41517		-20.618698	-56.350621	-6.809129
41518		-19.678697	-54.544567	-6.887073
41519		-18.945354	-52.727465	-6.842025
41520		-18.286637	-50.823650	-6.800584
41521		-17.603969	-48.760424	-6.866136
41522		-16.837159	-46.472813	-7.106773
41523		-16.024585	-44.013970	-7.469351
41524		-15.182860	-41.396103	-7.904709
41525		-14.345597	-38.693852	-8.362167
41526		-13.513237	-35.889984	-8.825512
41527		-12.706794	-33.018916	-9.281710
41528		-11.929232	-30.059506	-9.744502
41529		-11.201654	-27.058969	-10.203615
41530		-10.501333	-23.978931	-10.654873
41531		-9.835059	-20.865169	-11.064729
41532		-9.201822	-17.719856	-11.377616
41533		-8.617458	-14.631969	-11.558047
41534		-8.094437	-11.592830	-11.603646
41535		-7.652937	-8.622712	-11.522065
41536		-7.270524	-5.675921	-11.345924
41537		-6.913716	-2.782777	-11.113276
41538		-6.551261	0.091346	-10.863118
41539		-6.196728	2.914219	-10.615454
41540		-5.867733	5.696461	-10.363248
41541		-5.557706	8.400257	-10.091174
41542		-5.250491	11.088352	-9.806564
41543		-4.927633	13.796165	-9.549360
41544		-4.583505	16.546014	-9.321252
41545		-4.253635	19.161858	-9.146582
41546		-3.918270	21.537804	-9.038642
41547		-3.543595	23.549438	-8.985202
41548		-3.159702	25.131095	-9.014631
41549		-2.775380	26.261271	-9.140468
41550		-2.434908	26.971296	-9.343160
41551		-2.198663	27.249701	-9.584294
41552		-2.039078	27.109283	-9.789994
41553		-1.867969	26.557381	-9.899834
41554		-1.532288	25.287689	-9.882621
41555		-1.272835	23.582095	-10.044678
41556		-1.221810	21.847075	-10.320258
41557		-1.153853	20.409867	-10.461069
41558		-1.227595	18.685604	-10.557544
41559		-1.563299	16.636234	-10.711450
41560		-2.048422	14.705894	-10.817666
41561		-2.524519	12.999497	-10.917372
41562		-2.933670	11.453119	-10.921363
41563		-3.072382	10.103378	-10.785612
41564		-3.029135	8.956485	-10.625436
41565		-2.931956	8.040427	-10.527507
41566		-2.899093	7.371747	-10.457814
41567		-2.939920	6.848234	-10.379725
41568		-2.987324	6.432913	-10.321759
41569		-3.002693	6.072819	-10.301477
41570		-2.999472	5.752198	-10.287074
41571		-3.026516	5.470294	-10.283137
41572		-3.129779	5.232074	-10.273139
41573		-3.278045	5.040179	-10.262330
41574		-3.453729	4.868067	-10.239666
41575		-3.643103	4.705805	-10.215245
41576		-3.841998	4.540520	-10.204296
41577		-4.058202	4.383189	-10.209494
41578		-4.285320	4.216235	-10.232422
41579		-4.523092	4.046602	-10.263356
41580		-4.745935	3.884431	-10.286885
41581		-4.952469	3.724455	-10.312009
41582		-5.123361	3.573237	-10.328249
41583		-5.249228	3.456532	-10.347565
41584		-5.341369	3.357034	-10.367338
41585		-5.412310	3.276889	-10.389216
41586		-5.492679	3.182641	-10.417023
41587		-5.567713	3.111224	-10.445840
41588		-5.639955	3.058506	-10.473170
41589		-5.715765	3.024591	-10.503696
41590		-5.783284	2.993554	-10.533067
41591		-5.848221	2.970650	-10.564507
41592		-5.937209	2.919331	-10.606305
41593		-6.042673	2.863918	-10.655564
41594		-6.160944	2.795800	-10.714990
41595		-6.271067	2.731165	-10.770780
41596		-6.376276	2.658844	-10.824641
41597		-6.458292	2.581575	-10.878573
41598		-6.523759	2.499670	-10.932159
41599		-6.558370	2.420049	-10.977237
41600		-6.566883	2.336794	-11.020514
41601		-6.563981	2.253313	-11.058826
41602		-6.558494	2.161097	-11.093306
41603		-6.535347	2.062797	-11.127133
41604		-6.473094	1.952086	-11.162843
41605		-6.376244	1.853833	-11.187933
41606		-6.244953	1.765738	-11.205572
41607		-6.074113	1.684865	-11.230263
41608		-5.880005	1.620050	-11.249234
41609		-5.682295	1.586037	-11.253145
41610		-5.489593	1.549527	-11.247068
41611		-5.319657	1.491233	-11.242447
41612		-5.207193	1.381191	-11.245003
41613		-5.165052	1.225636	-11.249116
41614		-5.217864	1.006143	-11.252736
41615		-5.351558	0.734336	-11.249021
41616		-5.590434	0.384846	-11.252529
41617		-5.910470	-0.048351	-11.260541
41618		-6.305775	-0.590090	-11.275159
41619		-6.799580	-1.226580	-11.285134
41620		-7.372560	-1.984687	-11.277664
41621		-8.018594	-2.833536	-11.265741
41622		-8.733804	-3.826654	-11.231951
41623		-9.467487	-4.957054	-11.183300
41624		-10.215979	-6.228189	-11.108133
41625		-10.979533	-7.639378	-10.970548
41626		-11.824666	-9.208853	-10.793110
41627		-12.744537	-10.938256	-10.561184
41628		-13.728339	-12.833096	-10.298589
41629		-14.793510	-14.954318	-9.961792
41630		-15.942550	-17.322493	-9.548827
41631		-17.144706	-19.991360	-9.079567
41632		-18.382734	-22.942915	-8.567293
41633		-19.712999	-26.122495	-7.972544
41634		-21.150415	-29.464932	-7.292673
41635		-22.568873	-32.886103	-6.509706
41636		-24.083425	-36.327200	-5.654447
41637		-25.692040	-39.776463	-4.690401
41638		-27.397572	-43.269560	-3.433182
41639		-29.452434	-46.922437	-1.654037
41640		-31.682042	-50.505915	0.574351
41641		-34.113742	-53.897006	3.116777
41642		-36.853793	-57.043146	5.827777
41643		-39.635948	-59.909143	8.325151
41644		-41.078703	-61.768665	9.297829
41645		-40.360370	-61.947835	8.504050
41646		-38.284216	-61.015957	6.867639
41647		-35.566635	-59.459866	5.156029
41648		-32.627457	-57.609658	3.542861
41649		-29.709269	-55.617541	2.003762
41650		-26.947394	-53.495979	0.556727
41651		-24.401847	-51.350875	-0.779745
41652		-21.957437	-49.181263	-2.143286
41653		-19.635979	-47.000260	-3.617334
41654		-17.495627	-44.726491	-5.219066
41655		-15.578875	-42.353216	-6.851912
41656		-13.852794	-39.798658	-8.413067
41657		-12.331466	-37.076358	-9.766111
41658		-11.029024	-34.172264	-10.832242
41659		-9.963462	-31.162043	-11.619571
41660		-9.138211	-28.044104	-12.153212
41661		-8.534366	-24.898506	-12.484697
41662		-8.098893	-21.711706	-12.665263
41663		-7.765030	-18.543471	-12.709059
41664		-7.462969	-15.383532	-12.621632
41665		-7.147699	-12.274128	-12.416955
41666		-6.823077	-9.185336	-12.121863
41667		-6.499247	-6.132382	-11.758675
41668		-6.138638	-3.063526	-11.352106
41669		-5.693579	-0.015987	-10.916817
41670		-5.157895	3.043719	-10.458216
41671		-4.588813	6.070675	-9.991880
41672		-4.020494	9.077550	-9.525965
41673		-3.468299	12.007772	-9.096921
41674		-2.924170	14.855893	-8.726593
41675		-2.407079	17.531189	-8.443221
41676		-1.967143	19.996052	-8.265107
41677		-1.630046	22.192611	-8.178184
41678		-1.360710	24.085533	-8.166741
41679		-1.111428	25.619489	-8.203025
41680		-0.879391	26.789392	-8.250551
41681		-0.704630	27.555514	-8.297392
41682		-0.591276	27.881864	-8.326800
41683		-0.521612	27.741072	-8.329480
41684		-0.407258	27.121228	-8.243663
41685		-0.112976	25.666804	-8.032894
41686		-0.020448	23.905087	-7.970734
41687		-0.074008	22.323191	-8.046651
41688		-0.289808	20.968414	-8.177720
41689		-0.760125	19.324234	-8.538771
41690		-1.337151	17.376543	-9.054542
41691		-1.879994	15.587850	-9.299913
41692		-2.354025	14.041715	-9.413541
41693		-2.828967	12.584365	-9.422149
41694		-3.167708	11.137548	-9.431648
41695		-3.210996	9.797854	-9.415619
41696		-3.112103	8.693215	-9.333081
41697		-2.966837	7.848553	-9.227388
41698		-2.793906	7.222494	-9.172349
41699		-2.568386	6.742726	-9.139400
41700		-2.296048	6.334047	-9.107371
41701		-1.974279	6.071730	-9.090108
41702		-1.677813	5.863608	-9.085569
41703		-1.384752	5.719614	-9.078692
41704		-1.111790	5.615692	-9.072519
41705		-0.888386	5.554780	-9.063021
41706		-0.719047	5.503221	-9.036788
41707		-0.567748	5.492221	-8.996054
41708		-0.452325	5.496716	-8.938875
41709		-0.373465	5.544258	-8.879911
41710		-0.336848	5.563765	-8.833571
41711		-0.318104	5.571358	-8.796561
41712		-0.304202	5.549450	-8.774882
41713		-0.284924	5.524748	-8.762857
41714		-0.270402	5.484321	-8.763554
41715		-0.252438	5.436791	-8.779149
41716		-0.230646	5.365524	-8.802672
41717		-0.210076	5.306543	-8.827923
41718		-0.197292	5.245097	-8.850621
41719		-0.195155	5.195901	-8.870364
41720		-0.197531	5.121286	-8.895690
41721		-0.199323	5.060908	-8.920181
41722		-0.200867	4.998268	-8.944102
41723		-0.189516	4.947542	-8.967862
41724		-0.173623	4.884460	-8.994157
41725		-0.156223	4.820970	-9.023130
41726		-0.143808	4.740719	-9.049085
41727		-0.124105	4.656263	-9.076171
41728		-0.100361	4.566065	-9.105398
41729		-0.070108	4.475094	-9.134057
41730		-0.045179	4.366651	-9.165569
41731		-0.020800	4.251828	-9.202159
41732		-0.004636	4.116347	-9.243721
41733		0.001282	3.985472	-9.286005
41734		-0.005041	3.840381	-9.331011
41735		-0.029176	3.691988	-9.379784
41736		-0.061250	3.522672	-9.436619
41737		-0.094431	3.349176	-9.498908
