// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
28477		6.512338	-15.832376	5.551052
28478		6.412898	-14.922415	5.428875
28479		6.352414	-13.958619	5.146397
28480		6.298855	-12.957822	4.771403
28481		6.255440	-11.948603	4.324269
28482		6.238601	-10.940061	3.830162
28483		6.233352	-9.958236	3.338169
28484		6.210583	-8.998904	2.903410
28485		6.139443	-8.080283	2.552090
28486		6.019345	-7.194179	2.276804
28487		5.887034	-6.317970	2.039637
28488		5.742585	-5.453592	1.826131
28489		5.585187	-4.611324	1.639312
28490		5.408322	-3.797490	1.503197
28491		5.222212	-3.036027	1.414935
28492		5.046125	-2.312135	1.367230
28493		4.899582	-1.615541	1.364096
28494		4.765035	-0.931167	1.410044
28495		4.624644	-0.292448	1.524635
28496		4.482547	0.312891	1.707232
28497		4.375910	0.934105	1.925373
28498		4.272121	1.566988	2.156411
28499		4.141627	2.189770	2.356202
28500		3.964145	2.826241	2.479501
28501		3.740586	3.469578	2.509765
28502		3.476860	4.118275	2.427338
28503		3.179696	4.752589	2.253470
28504		2.846408	5.358546	2.004077
28505		2.481446	5.923850	1.697553
28506		2.101689	6.441998	1.374239
28507		1.739003	6.908918	1.108304
28508		1.420069	7.361489	0.941513
28509		1.147605	7.794468	0.859069
28510		0.929081	8.216466	0.836477
28511		0.738691	8.600708	0.828518
28512		0.536989	8.942160	0.788188
28513		0.294055	9.237140	0.684652
28514		-0.004321	9.492973	0.532460
28515		-0.331359	9.720439	0.349327
28516		-0.692897	9.923892	0.142656
28517		-1.079031	10.107806	-0.109421
28518		-1.490332	10.285607	-0.398224
28519		-1.916786	10.425675	-0.702225
28520		-2.338264	10.526125	-0.991028
28521		-2.734159	10.588584	-1.226579
28522		-3.112025	10.573111	-1.403135
28523		-3.466873	10.413038	-1.539750
28524		-3.773589	10.062129	-1.598715
28525		-4.020683	9.517648	-1.543833
28526		-4.217524	8.761355	-1.380810
28527		-4.402164	7.750067	-1.131951
28528		-4.563973	6.613252	-0.820043
28529		-4.807969	5.351430	-0.681325
28530		-5.017151	4.001642	-0.809636
28531		-5.075324	2.612750	-1.064910
28532		-4.984197	1.223126	-1.388646
28533		-4.698891	-0.097832	-1.720320
28534		-4.254392	-1.407466	-1.984845
28535		-3.722315	-2.713618	-2.191444
28536		-3.205234	-4.040493	-2.323827
28537		-2.736557	-5.398685	-2.408483
28538		-2.262144	-6.749403	-2.450726
28539		-1.715942	-8.060828	-2.395387
28540		-1.093614	-9.330335	-2.172884
28541		-0.464061	-10.558757	-1.729432
28542		0.086454	-11.798890	-1.047770
28543		0.526113	-13.060883	-0.169304
28544		0.890732	-14.364934	0.806938
28545		1.241802	-15.692396	1.729843
28546		1.579398	-17.069180	2.565464
28547		1.896047	-18.407325	3.359271
28548		2.221897	-19.641809	4.133555
28549		2.567536	-20.752344	4.945582
28550		2.918302	-21.750966	5.805556
28551		3.216970	-22.675212	6.740483
28552		3.440376	-23.530809	7.763970
28553		3.575034	-24.337836	8.892528
28554		3.639501	-25.139967	10.055090
28555		3.675800	-25.936358	11.107529
28556		3.729833	-26.683413	11.946775
28557		3.857259	-27.325041	12.500771
28558		4.087459	-27.837380	12.732416
28559		4.438006	-28.214332	12.632060
28560		4.930717	-28.429726	12.227821
28561		5.551670	-28.491350	11.563778
28562		6.224241	-28.422786	10.728855
28563		6.879286	-28.241167	9.827551
28564		7.457813	-27.949296	8.949332
28565		7.934592	-27.548142	8.148108
28566		8.251402	-27.020163	7.536380
28567		8.377625	-26.371923	7.230161
28568		8.292800	-25.679984	7.340953
28569		7.941438	-25.060186	8.019533
28570		7.380161	-24.506866	9.219779
28571		6.805265	-24.009677	10.527394
28572		6.284486	-23.755444	11.718226
28573		6.296999	-23.469687	12.610028
28574		6.952791	-23.157011	13.446708
28575		7.452315	-23.352981	14.341437
28576		7.277212	-24.168027	15.460201
28577		6.857219	-25.107184	16.663111
28578		6.501654	-25.891666	17.607586
28579		6.323326	-26.489527	17.898584
28580		6.491097	-26.800125	17.281594
28581		7.218304	-26.609122	15.825487
28582		8.248816	-25.988235	14.048897
28583		8.812876	-25.342986	12.531493
28584		8.413386	-25.340460	11.467019
28585		8.113101	-25.952117	10.754356
28586		8.497646	-26.270530	9.969191
28587		8.965487	-26.346924	8.594688
28588		9.050142	-26.386066	7.130929
28589		8.656894	-26.223838	6.281590
28590		8.317385	-25.603550	5.739567
28591		8.082310	-24.789103	4.785908
28592		8.038212	-23.954907	3.774629
28593		8.114010	-23.195290	3.200664
28594		8.074274	-22.553897	3.035762
28595		7.918420	-21.875166	3.279967
28596		7.612026	-21.162426	3.857711
28597		7.243776	-20.416321	4.548851
28598		6.937085	-19.617004	5.182170
28599		6.681957	-18.781072	5.654747
28600		6.454877	-17.925571	5.953044
28601		6.271397	-17.060517	6.076518
28602		6.116191	-16.159624	6.043176
28603		5.977387	-15.212821	5.906558
28604		5.847900	-14.207793	5.675934
28605		5.746067	-13.158195	5.333492
28606		5.665364	-12.075842	4.908604
28607		5.615108	-11.009569	4.453309
28608		5.571368	-9.972219	4.010343
28609		5.511240	-8.974059	3.608549
28610		5.417681	-8.006578	3.253361
28611		5.268606	-7.070886	2.942736
28612		5.112244	-6.144708	2.641721
28613		4.957091	-5.243156	2.370232
28614		4.797497	-4.357659	2.164463
28615		4.624608	-3.519489	2.042576
28616		4.436160	-2.742766	1.996137
28617		4.274918	-2.001692	2.017468
28618		4.150956	-1.259349	2.096232
28619		4.026480	-0.540167	2.221113
28620		3.868359	0.140437	2.376000
28621		3.688017	0.778442	2.538129
28622		3.515869	1.404014	2.706226
28623		3.367367	1.998422	2.887378
28624		3.233900	2.572613	3.063706
28625		3.090093	3.125135	3.174613
28626		2.911203	3.672395	3.158345
28627		2.698908	4.197205	3.021108
28628		2.468835	4.709252	2.794151
28629		2.205610	5.192802	2.529582
28630		1.900965	5.663748	2.268096
28631		1.568239	6.116188	2.031114
28632		1.219944	6.540233	1.779897
28633		0.875461	6.926168	1.521310
28634		0.550914	7.277674	1.286885
28635		0.256046	7.598261	1.093828
28636		0.000358	7.898996	0.951193
28637		-0.240335	8.148995	0.868432
28638		-0.493925	8.364432	0.818909
28639		-0.763666	8.554506	0.754205
28640		-1.067891	8.734054	0.628241
28641		-1.399126	8.891538	0.448309
28642		-1.754878	9.008660	0.217884
28643		-2.135150	9.078465	-0.044753
28644		-2.532392	9.094361	-0.296864
28645		-2.921044	8.999009	-0.508774
28646		-3.274505	8.734557	-0.673896
28647		-3.586250	8.283488	-0.772047
28648		-3.870633	7.613964	-0.773604
28649		-4.130459	6.677383	-0.667681
28650		-4.337063	5.577876	-0.458214
28651		-4.590594	4.356055	-0.320098
28652		-4.840903	3.034215	-0.375475
28653		-5.005842	1.646241	-0.560501
28654		-5.053303	0.235255	-0.881412
28655		-4.923354	-1.122171	-1.311432
28656		-4.593349	-2.422307	-1.772453
28657		-4.144372	-3.698817	-2.196700
28658		-3.661276	-4.954760	-2.573832
28659		-3.218429	-6.247885	-2.892749
28660		-2.801177	-7.568865	-3.155344
28661		-2.335062	-8.848883	-3.329477
28662		-1.772623	-10.058767	-3.358822
28663		-1.174422	-11.232957	-3.151787
28664		-0.591606	-12.429004	-2.638189
28665		-0.076619	-13.670604	-1.874806
28666		0.347736	-14.971799	-0.970796
28667		0.715436	-16.288810	-0.013825
28668		1.035007	-17.627206	0.932144
28669		1.356143	-18.934291	1.825490
28670		1.662255	-20.156405	2.710605
28671		1.991606	-21.244937	3.624216
28672		2.321640	-22.210442	4.571127
28673		2.597947	-23.079939	5.569311
28674		2.787672	-23.876173	6.645507
28675		2.899803	-24.616332	7.798166
28676		2.942652	-25.334315	8.993509
28677		2.932467	-26.050343	10.135095
28678		2.932100	-26.722783	11.116345
28679		2.997390	-27.312797	11.859081
28680		3.156314	-27.803167	12.320642
28681		3.433444	-28.180470	12.461670
28682		3.846741	-28.427337	12.284500
28683		4.394600	-28.527581	11.829305
28684		5.033635	-28.489597	11.158364
28685		5.702471	-28.337274	10.365334
28686		6.334037	-28.074374	9.540253
28687		6.893269	-27.716193	8.765836
28688		7.361137	-27.226763	8.080611
28689		7.717680	-26.588559	7.527887
28690		7.925235	-25.827678	7.174456
28691		7.918585	-25.051494	7.080233
28692		7.646752	-24.330176	7.342403
28693		7.138911	-23.702511	8.015326
28694		6.489509	-23.131563	9.119371
28695		5.828550	-22.713864	10.525856
28696		5.367137	-22.463806	11.956839
28697		5.372347	-22.377969	13.356255
28698		5.810324	-22.567937	14.756067
28699		6.088374	-23.192689	16.112586
28700		6.071392	-24.130981	17.371658
28701		6.013288	-25.081015	18.275476
28702		6.102633	-25.910464	18.575272
28703		6.521128	-26.483386	18.099580
28704		7.348199	-26.609200	16.728225
28705		8.525345	-26.178621	14.629579
28706		9.741124	-25.264813	12.380283
28707		10.459917	-24.209435	10.667314
28708		10.222624	-23.513458	9.814592
28709		9.035360	-23.619388	10.132716
28710		8.446757	-24.107441	10.663926
28711		8.937408	-24.381114	9.965570
