// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
58584		-1.994460	0.802544	78.964408
58585		-1.987084	0.817838	78.966291
58586		-1.981402	0.831400	78.966406
58587		-1.976698	0.842670	78.968042
58588		-1.976026	0.852031	78.971772
58589		-1.978972	0.863198	78.974049
58590		-1.980485	0.874636	78.974500
58591		-1.987327	0.885885	78.975946
58592		-1.991124	0.897602	78.978502
58593		-1.993643	0.909922	78.980435
58594		-1.994354	0.921392	78.981846
58595		-1.993773	0.931012	78.983635
58596		-1.990568	0.942169	78.986196
58597		-1.986886	0.951713	78.987860
58598		-1.984721	0.961334	78.989781
58599		-1.977896	0.970490	78.989671
58600		-1.972577	0.980143	78.990806
58601		-1.968848	0.989373	78.990820
58602		-1.963821	0.999458	78.992196
58603		-1.959098	1.010726	78.993830
58604		-1.954673	1.018059	78.997374
58605		-1.947617	1.021071	78.996232
58606		-1.941736	1.023424	78.999148
58607		-1.938667	1.024518	79.000456
58608		-1.938402	1.024546	79.002062
58609		-1.938013	1.024243	79.003137
58610		-1.938458	1.024267	79.002255
58611		-1.936421	1.026261	79.003609
58612		-1.936506	1.027830	79.005028
58613		-1.935312	1.030144	79.007076
58614		-1.933936	1.031899	79.007671
58615		-1.929642	1.034138	79.009597
58616		-1.926260	1.037102	79.012342
58617		-1.923417	1.041713	79.014669
58618		-1.920825	1.047591	79.017320
58619		-1.920430	1.049912	79.018411
58620		-1.920455	1.056733	79.018616
58621		-1.918789	1.062511	79.018691
58622		-1.918292	1.067470	79.021234
58623		-1.915908	1.073866	79.025566
58624		-1.916281	1.079311	79.030767
58625		-1.915498	1.085721	79.033184
58626		-1.914157	1.090842	79.037315
58627		-1.912341	1.096352	79.039687
58628		-1.911198	1.099050	79.041699
58629		-1.907476	1.097778	79.041652
58630		-1.904988	1.096165	79.047799
58631		-1.905209	1.095287	79.048565
58632		-1.905705	1.093111	79.049904
58633		-1.908413	1.092881	79.051100
58634		-1.910099	1.092147	79.051439
58635		-1.911582	1.093062	79.053252
58636		-1.908782	1.089850	79.054094
58637		-1.908390	1.089545	79.055170
58638		-1.905851	1.087163	79.057029
58639		-1.905889	1.083081	79.058427
58640		-1.905921	1.079450	79.058986
58641		-1.906755	1.078000	79.059443
58642		-1.906594	1.076111	79.059937
58643		-1.907004	1.075814	79.060055
58644		-1.909563	1.075308	79.060782
58645		-1.913727	1.074825	79.062362
58646		-1.917298	1.072620	79.063054
58647		-1.923070	1.069527	79.062704
58648		-1.928123	1.069863	79.065588
58649		-1.936187	1.069463	79.066329
58650		-1.942902	1.069979	79.068194
58651		-1.949129	1.071297	79.069863
58652		-1.951670	1.070597	79.070334
58653		-1.957520	1.070755	79.073299
58654		-1.960663	1.072293	79.073447
58655		-1.968919	1.069848	79.073525
58656		-1.975859	1.068549	79.077071
58657		-1.984350	1.064372	79.078137
58658		-1.992481	1.061671	79.078541
58659		-1.999977	1.059533	79.081226
58660		-2.004245	1.054183	79.083450
58661		-2.009598	1.046993	79.082736
58662		-2.013623	1.041084	79.084561
58663		-2.016682	1.031201	79.082758
58664		-2.021884	1.021108	79.081619
58665		-2.028503	1.013085	79.081937
58666		-2.034281	1.005060	79.079762
58667		-2.039863	0.998762	79.080051
58668		-2.043185	0.990480	79.079445
58669		-2.048579	0.983603	79.080383
58670		-2.055591	0.976552	79.081863
58671		-2.060753	0.968781	79.081801
58672		-2.067799	0.962742	79.082201
58673		-2.077272	0.959150	79.081667
58674		-2.084328	0.955461	79.080608
58675		-2.090978	0.955628	79.082618
58676		-2.095590	0.956543	79.082310
58677		-2.098532	0.957210	79.084509
58678		-2.098369	0.957881	79.084482
58679		-2.097793	0.957001	79.086210
58680		-2.098622	0.955620	79.083371
58681		-2.100300	0.954493	79.084525
58682		-2.105720	0.953124	79.084353
58683		-2.112745	0.954449	79.085064
58684		-2.122318	0.956605	79.084991
58685		-2.131827	0.958576	79.086127
58686		-2.143217	0.962073	79.086694
58687		-2.151267	0.966922	79.087456
58688		-2.158482	0.971821	79.086568
58689		-2.164278	0.976918	79.087902
58690		-2.168508	0.981925	79.088813
58691		-2.171631	0.985796	79.090370
58692		-2.171567	0.987380	79.088952
58693		-2.177317	0.992160	79.088633
58694		-2.181311	0.996785	79.090364
58695		-2.188326	1.000734	79.091077
58696		-2.191637	1.005568	79.090689
58697		-2.193349	1.010008	79.093510
58698		-2.193840	1.012923	79.093852
58699		-2.194102	1.014990	79.096282
58700		-2.193729	1.015255	79.097923
58701		-2.194981	1.015280	79.098735
58702		-2.196104	1.015060	79.100073
58703		-2.199420	1.014260	79.100959
58704		-2.205665	1.013316	79.101938
58705		-2.210199	1.013993	79.102215
58706		-2.214282	1.016480	79.100671
58707		-2.214923	1.017079	79.101792
58708		-2.218722	1.020785	79.101740
58709		-2.215888	1.022778	79.104055
58710		-2.214538	1.024485	79.104614
58711		-2.214188	1.027125	79.107351
58712		-2.214499	1.029024	79.106965
58713		-2.215745	1.031674	79.107784
58714		-2.217709	1.034699	79.111661
58715		-2.218718	1.039079	79.111489
58716		-2.217854	1.042389	79.107733
58717		-2.216231	1.048485	79.109445
58718		-2.217662	1.054467	79.106832
58719		-2.219321	1.061214	79.108006
58720		-2.220001	1.070161	79.109998
58721		-2.222033	1.078065	79.109871
58722		-2.221589	1.085854	79.109445
58723		-2.224044	1.092605	79.109658
58724		-2.224918	1.102150	79.110905
58725		-2.229050	1.112169	79.112502
58726		-2.232831	1.121559	79.110192
58727		-2.238602	1.131904	79.111515
58728		-2.246407	1.141492	79.110877
58729		-2.256909	1.152236	79.112034
58730		-2.269309	1.164895	79.115828
58731		-2.282936	1.178654	79.118739
58732		-2.296507	1.189542	79.117872
58733		-2.308914	1.201824	79.121388
58734		-2.319872	1.214326	79.122416
58735		-2.324136	1.224606	79.121692
58736		-2.325808	1.234433	79.123226
58737		-2.326416	1.242908	79.124350
58738		-2.327671	1.251735	79.127092
58739		-2.331141	1.259387	79.127322
58740		-2.333262	1.268344	79.130247
58741		-2.340280	1.277860	79.132572
58742		-2.343342	1.284417	79.131622
58743		-2.345822	1.291489	79.133462
58744		-2.345805	1.298032	79.133110
58745		-2.345152	1.304711	79.133198
58746		-2.341683	1.310095	79.134675
58747		-2.334853	1.314005	79.134557
58748		-2.324228	1.315654	79.136168
58749		-2.309719	1.319353	79.133819
58750		-2.300464	1.320894	79.134839
58751		-2.289512	1.323832	79.134584
58752		-2.285995	1.326336	79.133245
58753		-2.291544	1.327911	79.133536
58754		-2.308067	1.328055	79.134618
58755		-2.336113	1.327833	79.136307
58756		-2.372440	1.327614	79.140158
58757		-2.412706	1.329349	79.137296
58758		-2.458171	1.334258	79.137244
58759		-2.498408	1.338614	79.134358
58760		-2.531772	1.345957	79.133358
58761		-2.553949	1.354618	79.133496
58762		-2.561711	1.364057	79.131280
58763		-2.564745	1.372860	79.131138
58764		-2.570370	1.383069	79.127086
58765		-2.584627	1.395866	79.123986
58766		-2.597787	1.404909	79.115509
58767		-2.607670	1.412889	79.109643
58768		-2.618601	1.419609	79.102234
58769		-2.632606	1.425931	79.096493
58770		-2.652854	1.435338	79.091681
58771		-2.677741	1.444815	79.085920
58772		-2.704322	1.451936	79.077636
58773		-2.727950	1.459610	79.070841
58774		-2.751668	1.468189	79.060464
58775		-2.767712	1.476295	79.054749
58776		-2.774380	1.483803	79.048915
58777		-2.773365	1.491237	79.043028
58778		-2.765619	1.496949	79.036356
58779		-2.754355	1.506229	79.031811
58780		-2.737317	1.517483	79.026184
58781		-2.715071	1.531882	79.027232
58782		-2.688519	1.547559	79.028233
58783		-2.651184	1.568012	79.027506
58784		-2.602958	1.590781	79.025718
58785		-2.546444	1.614022	79.024766
58786		-2.476222	1.632473	79.023206
58787		-2.399683	1.642115	79.019725
58788		-2.321320	1.653623	79.014802
58789		-2.254416	1.662321	79.011910
58790		-2.198229	1.671108	79.013764
58791		-2.154964	1.681764	79.009920
58792		-2.123243	1.692473	79.010018
58793		-2.100206	1.706802	79.008105
58794		-2.083854	1.723098	79.007089
58795		-2.075416	1.745320	79.004962
58796		-2.074563	1.769691	79.006120
58797		-2.081340	1.799230	79.003453
58798		-2.093376	1.836566	79.003899
58799		-2.110282	1.877749	79.005454
58800		-2.136145	1.921377	79.011028
58801		-2.162344	1.968642	79.016080
58802		-2.189196	2.018956	79.023621
58803		-2.225137	2.068848	79.034128
58804		-2.276084	2.099607	79.053800
58805		-2.340869	2.118967	79.065710
58806		-2.416176	2.132279	79.075677
58807		-2.503753	2.133971	79.080892
58808		-2.593887	2.126240	79.086897
58809		-2.675706	2.107643	79.089074
58810		-2.760687	2.064689	79.085016
58811		-2.853913	1.993989	79.079631
58812		-2.950820	1.903352	79.067708
58813		-3.070535	1.785424	79.051961
58814		-3.230054	1.641427	79.031548
58815		-3.445240	1.459795	79.005008
58816		-3.729693	1.218930	78.974401
58817		-4.101542	0.864438	78.917300
58818		-4.629326	0.175750	78.820650
58819		-5.507900	-1.004900	78.517834
58820		-6.670434	-2.447074	78.207541
58821		-7.791331	-3.767304	78.015882
58822		-9.090984	-5.007274	77.544746
58823		-10.855586	-6.263351	76.461641
58824		-13.295209	-7.508537	75.157429
58825		-15.803178	-8.605667	74.284192
58826		-16.919853	-9.627079	74.705251
58827		-17.822906	-10.697737	75.876364
58828		-19.313370	-11.535559	76.878649
58829		-21.052817	-12.172358	77.464855
58830		-22.523336	-12.744084	77.754196
58831		-23.615963	-13.297331	77.758849
58832		-24.504339	-13.809824	77.438925
58833		-25.213330	-14.292323	76.864484
58834		-25.586657	-14.729612	76.210451
58835		-25.657221	-15.127353	75.556983
58836		-25.550221	-15.475252	74.873189
58837		-25.315233	-15.738304	74.194919
58838		-24.931760	-15.918615	73.590736
58839		-24.418397	-16.030309	73.077568
58840		-23.785240	-16.043878	72.624875
58841		-22.981014	-15.965277	72.219640
58842		-22.008844	-15.833800	71.805197
58843		-20.886011	-15.667028	71.322062
58844		-19.595514	-15.406884	70.703914
58845		-18.117215	-15.015215	69.878789
58846		-16.440753	-14.522968	68.850587
58847		-14.604141	-13.958257	67.677834
58848		-12.669690	-13.296194	66.435482
58849		-10.704224	-12.524210	65.241281
58850		-8.785538	-11.668478	64.230959
58851		-7.021373	-10.779710	63.503198
58852		-5.492896	-9.903473	63.140068
58853		-4.246659	-9.064252	63.139468
58854		-3.277203	-8.267386	63.399960
58855		-2.515851	-7.497092	63.828225
58856		-1.880894	-6.776340	64.294277
58857		-1.263898	-6.168191	64.735415
58858		-0.625130	-5.679520	65.136877
58859		-0.019929	-5.293754	65.480579
58860		0.549137	-5.029641	65.803581
58861		1.067897	-4.932991	66.150633
58862		1.532112	-5.056159	66.555714
58863		1.967973	-5.414135	67.026755
58864		2.371544	-5.953520	67.541382
58865		2.708052	-6.584356	68.035898
58866		2.993857	-7.156037	68.475293
58867		3.229340	-7.589348	68.823857
58868		3.415107	-7.880779	69.067837
58869		3.547835	-8.115476	69.222353
58870		3.634417	-8.390423	69.317287
58871		3.634956	-8.730602	69.385493
58872		3.396140	-9.073428	69.479264
58873		1.861210	-8.143132	69.269781
58874		0.951198	-7.168920	68.946001
58875		0.272714	-6.254704	68.925357
58876		-0.241455	-5.153441	68.988238
58877		-0.490692	-4.105091	69.075514
58878		-0.615386	-3.132107	69.025581
58879		-0.685828	-2.325113	69.025681
58880		-0.924324	-1.831901	68.964885
58881		-1.145428	-1.774024	68.868697
58882		-1.174469	-2.000433	68.697217
58883		-1.045465	-2.307446	68.501919
58884		-0.829060	-2.606034	68.338683
58885		-0.591871	-2.833270	68.223538
58886		-0.410580	-2.966062	68.154837
58887		-0.348979	-2.993497	68.137293
58888		-0.392910	-2.918158	68.144626
58889		-0.473329	-2.770188	68.140926
58890		-0.528520	-2.604392	68.090797
58891		-0.555400	-2.423392	68.048406
58892		-0.550465	-2.251659	67.999862
58893		-0.521451	-2.120550	67.967750
58894		-0.480556	-2.063236	67.958691
58895		-0.437623	-2.046614	67.938567
58896		-0.405218	-2.063033	67.934609
58897		-0.373163	-2.071746	67.934406
58898		-0.349829	-2.073758	67.979677
58899		-0.317887	-2.041931	68.040334
58900		-0.276892	-2.020103	68.102062
58901		-0.210670	-1.989141	68.099117
58902		-0.157205	-1.947863	68.058745
58903		-0.137334	-1.856327	68.000505
58904		-0.149203	-1.765555	67.961244
58905		-0.162835	-1.692047	67.924341
58906		-0.186615	-1.646985	67.882358
58907		-0.241090	-1.648024	67.864273
58908		-0.322185	-1.652402	67.855634
58909		-0.427234	-1.643283	67.853945
58910		-0.553717	-1.617520	67.853030
58911		-0.674927	-1.567755	67.861996
58912		-0.778730	-1.505580	67.882751
58913		-0.865284	-1.463311	67.938044
58914		-0.944768	-1.416391	68.004663
58915		-1.028110	-1.365348	68.081277
58916		-1.116834	-1.315300	68.163941
58917		-1.221579	-1.258967	68.234701
58918		-1.332348	-1.210719	68.280716
58919		-1.441176	-1.175204	68.280651
58920		-1.571608	-1.162721	68.243387
58921		-1.757651	-1.273575	68.114978
58922		-1.988661	-1.459225	67.939806
58923		-2.289004	-1.729139	67.737951
58924		-2.642668	-2.055342	67.551622
58925		-3.026949	-2.353891	67.435499
58926		-3.426576	-2.629863	67.379460
58927		-3.885867	-2.982533	67.323152
58928		-4.362291	-3.279413	67.320699
58929		-4.819344	-3.455422	67.385604
58930		-5.241366	-3.527222	67.485768
58931		-5.658794	-3.559622	67.587669
58932		-6.108106	-3.547523	67.695546
58933		-6.577392	-3.444177	67.805614
58934		-7.023915	-3.264658	67.917373
58935		-7.415833	-3.036966	68.028456
58936		-7.762286	-2.780971	68.133048
58937		-8.062542	-2.501115	68.259528
58938		-8.316723	-2.212433	68.384163
58939		-8.540719	-1.943651	68.492779
58940		-8.859770	-1.770705	68.505405
58941		-9.232451	-1.571301	68.503908
58942		-9.578554	-1.343916	68.502613
58943		-9.857648	-1.119115	68.508515
58944		-10.037877	-0.920047	68.521964
58945		-10.166347	-0.732881	68.519857
58946		-10.261560	-0.556230	68.518208
58947		-10.295437	-0.394150	68.513404
58948		-10.299813	-0.261336	68.519287
58949		-10.246431	-0.135923	68.520330
58950		-10.144505	-0.038185	68.534334
58951		-10.087649	0.077865	68.553507
58952		-10.052540	0.193677	68.567063
58953		-10.020246	0.313180	68.580054
58954		-9.990371	0.439575	68.585166
58955		-9.943611	0.561592	68.598332
58956		-9.889425	0.678023	68.620921
58957		-9.838255	0.763298	68.633513
58958		-9.799927	0.834522	68.645584
58959		-9.774694	0.890487	68.653470
58960		-9.745769	0.925069	68.656538
58961		-9.702991	0.939084	68.666725
58962		-9.644719	0.934225	68.684859
58963		-9.572152	0.913505	68.713900
58964		-9.475742	0.884203	68.744193
58965		-9.385078	0.845861	68.779513
58966		-9.348942	0.823129	68.796836
58967		-9.333443	0.798980	68.802729
58968		-9.324030	0.774706	68.810310
58969		-9.329417	0.752958	68.824700
58970		-9.344412	0.732122	68.845937
58971		-9.366134	0.720615	68.874609
58972		-9.397532	0.714609	68.901471
58973		-9.428788	0.715994	68.934503
58974		-9.445214	0.722981	68.956356
58975		-9.475274	0.744815	68.950803
58976		-9.482154	0.781868	68.944587
58977		-9.447761	0.834376	68.946561
58978		-9.389814	0.892905	68.953735
58979		-9.318698	0.950909	68.966630
58980		-9.230847	1.017059	68.981103
58981		-9.124478	1.082639	69.007590
58982		-9.007930	1.153787	69.031639
58983		-8.890679	1.231885	69.048734
58984		-8.763990	1.321483	69.068948
58985		-8.637956	1.431694	69.089734
58986		-8.511963	1.584959	69.114124
58987		-8.384877	1.774993	69.142329
58988		-8.262511	1.947730	69.167099
58989		-8.154219	2.048306	69.189116
58990		-8.075481	2.092784	69.198047
58991		-8.019528	2.120507	69.200627
58992		-7.959087	2.138343	69.197533
58993		-7.847789	2.135659	69.179668
58994		-7.654185	2.110745	69.149445
58995		-7.438358	2.084542	69.136471
58996		-7.279622	2.089550	69.128968
58997		-7.186310	2.129681	69.120458
58998		-7.153380	2.211288	69.118258
58999		-7.162945	2.274677	69.116629
59000		-7.196476	2.284845	69.106277
59001		-7.236484	2.281451	69.094594
59002		-7.272795	2.270307	69.083306
59003		-7.294289	2.258746	69.070741
59004		-7.284943	2.243281	69.052551
59005		-7.218943	2.224983	69.032287
59006		-7.117694	2.207223	69.021028
59007		-7.016603	2.198160	69.016212
59008		-6.924935	2.203679	69.018859
59009		-6.847935	2.221714	69.020512
59010		-6.789607	2.262615	69.022320
59011		-6.746590	2.305381	69.021645
59012		-6.717252	2.314656	69.017057
59013		-6.700821	2.313107	69.010269
59014		-6.691928	2.302866	69.000742
59015		-6.689994	2.292596	68.991944
59016		-6.683417	2.286417	68.984642
59017		-6.659463	2.281349	68.978720
59018		-6.631417	2.277811	68.970938
59019		-6.611341	2.283143	68.962053
59020		-6.599744	2.294288	68.960139
59021		-6.590214	2.314945	68.961273
59022		-6.587991	2.346626	68.967027
59023		-6.602416	2.385493	68.973140
59024		-6.628335	2.422105	68.976502
59025		-6.662608	2.454172	68.979748
59026		-6.702078	2.475557	68.978589
59027		-6.740892	2.493169	68.974861
59028		-6.771925	2.506603	68.972706
59029		-6.795232	2.516030	68.965596
59030		-6.808170	2.526715	68.959801
59031		-6.807894	2.541341	68.953532
59032		-6.790186	2.557000	68.946188
59033		-6.760286	2.577257	68.940776
59034		-6.722840	2.595949	68.936827
59035		-6.680265	2.594882	68.931886
59036		-6.633159	2.577560	68.930885
59037		-6.590001	2.558483	68.927536
59038		-6.558106	2.536328	68.927040
59039		-6.546940	2.519834	68.926229
59040		-6.542356	2.506484	68.923814
59041		-6.539267	2.497030	68.922974
59042		-6.531878	2.488582	68.921008
59043		-6.516376	2.483227	68.920328
59044		-6.490513	2.481224	68.921545
59045		-6.455083	2.478526	68.922493
59046		-6.411332	2.474222	68.928356
59047		-6.362261	2.470176	68.935623
59048		-6.305204	2.459349	68.944561
59049		-6.236135	2.441358	68.955234
59050		-6.160754	2.423140	68.966525
59051		-6.103249	2.405085	68.975023
59052		-6.062200	2.395676	68.982732
59053		-6.028206	2.388625	68.986885
59054		-5.998227	2.379807	68.992819
59055		-5.968187	2.375051	68.995814
59056		-5.943671	2.372649	68.997282
59057		-5.929539	2.370891	69.000518
59058		-5.921050	2.369600	69.005795
59059		-5.909697	2.362769	69.010999
59060		-5.894566	2.356312	69.014748
59061		-5.874289	2.348570	69.018570
59062		-5.855517	2.340536	69.026889
59063		-5.840403	2.334010	69.033099
59064		-5.828494	2.331850	69.039786
59065		-5.827514	2.329699	69.047934
59066		-5.834339	2.329619	69.058067
59067		-5.847833	2.330675	69.068556
59068		-5.860981	2.337117	69.077378
59069		-5.877059	2.343103	69.084524
59070		-5.894709	2.353291	69.092491
59071		-5.909851	2.356769	69.100781
59072		-5.922222	2.357093	69.108818
59073		-5.928817	2.348127	69.119724
59074		-5.932771	2.330155	69.130294
59075		-5.938605	2.311082	69.136779
59076		-5.957274	2.291810	69.123464
59077		-5.987214	2.269457	69.108961
59078		-6.014790	2.249179	69.093980
59079		-6.046700	2.232031	69.081340
59080		-6.077037	2.210654	69.071982
59081		-6.103744	2.185568	69.069080
59082		-6.118910	2.156627	69.068723
59083		-6.129367	2.117280	69.068160
59084		-6.140219	2.068893	69.064843
59085		-6.144896	2.012208	69.066418
59086		-6.144514	1.942153	69.070260
59087		-6.148410	1.862459	69.084283
59088		-6.156158	1.770322	69.101941
59089		-6.174844	1.670061	69.122791
59090		-6.209327	1.560160	69.149333
59091		-6.258333	1.443547	69.176985
59092		-6.326295	1.315907	69.204218
59093		-6.408348	1.168241	69.234565
59094		-6.538737	1.007159	69.241017
59095		-6.728074	0.824257	69.222796
59096		-6.965509	0.583862	69.191871
59097		-7.256972	0.240069	69.149200
59098		-7.642230	-0.264655	69.081682
59099		-8.116037	-0.931989	69.026961
59100		-8.657317	-1.777470	69.009662
59101		-9.243863	-2.808566	69.016319
59102		-9.767652	-3.934349	69.102111
59103		-10.340124	-5.148427	69.172095
59104		-10.976888	-6.372332	69.189919
59105		-11.707444	-7.538257	69.096773
59106		-12.748944	-8.497855	68.838590
59107		-14.544774	-9.244434	68.618259
59108		-16.878661	-9.860166	68.978412
59109		-18.437489	-10.471351	70.159510
59110		-19.231277	-11.081557	72.102206
59111		-20.285499	-11.782886	74.016415
59112		-21.851342	-12.379372	75.378994
59113		-23.435380	-12.856221	76.304591
59114		-24.715768	-13.305241	77.009741
59115		-25.808839	-13.741530	77.519276
59116		-26.867574	-14.157680	77.772108
59117		-27.815881	-14.503734	77.790689
59118		-28.482959	-14.780641	77.648410
59119		-28.813013	-15.015760	77.406547
59120		-28.903093	-15.276964	77.064330
59121		-28.825269	-15.565392	76.655245
59122		-28.588845	-15.881837	76.267392
59123		-28.178545	-16.200285	75.925319
59124		-27.633767	-16.474060	75.631617
59125		-26.974320	-16.677365	75.368545
59126		-26.160793	-16.782245	75.118582
59127		-25.195859	-16.791130	74.860080
59128		-24.109771	-16.684627	74.532322
59129		-22.870905	-16.462679	74.062025
59130		-21.465372	-16.184156	73.442594
59131		-19.882767	-15.879569	72.679547
59132		-18.071607	-15.554448	71.752514
59133		-16.020302	-15.168990	70.650840
59134		-13.768831	-14.690816	69.386924
59135		-11.417215	-14.116519	68.100591
59136		-9.139737	-13.462823	66.975788
59137		-7.108040	-12.772655	66.126099
59138		-5.407612	-12.089363	65.612305
59139		-4.075832	-11.424224	65.434656
59140		-3.125734	-10.835751	65.572338
59141		-2.507614	-10.318122	65.881397
59142		-2.044750	-9.858628	66.231675
59143		-1.605986	-9.465851	66.492231
59144		-1.105052	-9.159446	66.643390
59145		-0.650807	-8.867210	66.720125
59146		-0.284096	-8.617803	66.778378
59147		-0.076893	-8.455447	66.954072
59148		-0.126917	-8.308765	67.340422
59149		-0.348008	-8.258314	67.970623
59150		-0.738113	-8.324620	68.795606
59151		-1.275495	-8.495405	69.750185
59152		-1.914452	-8.827293	70.807546
59153		-2.639251	-9.358516	71.903430
59154		-3.626389	-9.824530	72.735957
59155		-4.444333	-8.625218	72.475736
59156		-4.340247	-7.940312	72.579262
59157		-4.449776	-7.204137	72.850943
59158		-4.334029	-6.560303	73.005678
59159		-4.210333	-5.971517	72.890226
59160		-4.012008	-5.462786	72.705894
59161		-3.752214	-5.046798	72.515936
59162		-3.523247	-4.659836	72.269877
59163		-3.335505	-4.322564	72.040048
59164		-3.149897	-4.027174	71.875380
59165		-3.018707	-3.812861	71.769045
59166		-3.002017	-3.636841	71.701322
59167		-3.108452	-3.489646	71.656949
59168		-3.255939	-3.407131	71.621599
59169		-3.369631	-3.390643	71.586537
59170		-3.412272	-3.419167	71.558953
59171		-3.369475	-3.461713	71.530788
59172		-3.278069	-3.496367	71.512733
59173		-3.153910	-3.494631	71.497625
59174		-3.038759	-3.470586	71.485359
59175		-2.936883	-3.413755	71.483031
59176		-2.848200	-3.345711	71.494765
59177		-2.757601	-3.265777	71.505248
59178		-2.682307	-3.170465	71.525902
59179		-2.634778	-3.083780	71.597360
59180		-2.560224	-2.963005	71.639390
59181		-2.472300	-2.823403	71.709652
59182		-2.375235	-2.618836	71.761427
59183		-2.348990	-2.478861	71.848343
59184		-2.333863	-2.358800	71.878788
59185		-2.328920	-2.259940	71.918811
59186		-2.302167	-2.167923	71.922463
59187		-2.263492	-2.079128	71.920605
59188		-2.227735	-1.990926	71.917173
59189		-2.190405	-1.895327	71.924039
59190		-2.168581	-1.803144	71.951568
59191		-2.142438	-1.697934	71.971151
59192		-2.113580	-1.578013	71.981450
59193		-2.096603	-1.455027	71.990402
59194		-2.101040	-1.351691	72.009809
59195		-2.129409	-1.279221	72.037714
59196		-2.155003	-1.209998	72.064987
59197		-2.174874	-1.170118	72.110509
59198		-2.183979	-1.141742	72.112932
59199		-2.200828	-1.104842	72.096028
59200		-2.221961	-1.067418	72.079279
59201		-2.218976	-1.023631	72.071967
59202		-2.193126	-0.940408	72.083537
59203		-2.160006	-0.813618	72.122069
59204		-2.107455	-0.668448	72.174047
59205		-2.027468	-0.502950	72.229335
59206		-1.974635	-0.356694	72.323663
59207		-1.931063	-0.182900	72.386477
59208		-1.907030	-0.021080	72.441107
59209		-1.903604	0.110241	72.493396
59210		-1.924369	0.211994	72.559416
59211		-1.971379	0.314675	72.607673
59212		-2.055630	0.383374	72.657139
59213		-2.151013	0.426833	72.709639
59214		-2.248554	0.467761	72.760665
59215		-2.347366	0.507685	72.825619
59216		-2.471952	0.526022	72.883529
