// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
41159		7.743388	-36.928919	15.571316
41160		7.793941	-37.004066	15.657382
41161		7.929911	-36.935807	15.514609
41162		8.017131	-36.778581	15.274354
41163		8.027199	-36.508675	15.052755
41164		8.236904	-36.102097	14.695534
41165		8.985413	-35.644687	13.966265
41166		9.605640	-35.539694	13.105293
41167		9.460994	-35.846227	12.485244
41168		9.048998	-35.929777	12.055543
41169		8.789523	-35.564145	11.406780
41170		9.002815	-34.691963	10.259235
41171		9.394258	-33.650057	8.699830
41172		9.734435	-32.664611	6.987586
41173		10.043185	-31.728320	5.240730
41174		10.239333	-30.814100	3.823900
41175		10.246101	-30.021153	2.890881
41176		10.160251	-29.257429	2.328444
41177		9.939904	-28.497962	2.150558
41178		9.623706	-27.667932	2.198802
41179		9.297752	-26.773578	2.325963
41180		9.000681	-25.862416	2.458111
41181		8.724141	-24.965216	2.552264
41182		8.453855	-24.073857	2.609249
41183		8.215070	-23.177606	2.587913
41184		8.015356	-22.252830	2.452452
41185		7.862468	-21.293975	2.198702
41186		7.719349	-20.277601	1.824375
41187		7.576753	-19.217662	1.373738
41188		7.445426	-18.119441	0.854438
41189		7.326975	-16.996279	0.289484
41190		7.199600	-15.857035	-0.276942
41191		7.074094	-14.716533	-0.820471
41192		6.938958	-13.585884	-1.287928
41193		6.783809	-12.466311	-1.647272
41194		6.610011	-11.346713	-1.899492
41195		6.441232	-10.248283	-2.033580
41196		6.263851	-9.179281	-2.057224
41197		6.066192	-8.180154	-1.967179
41198		5.848530	-7.243387	-1.790573
41199		5.617115	-6.352288	-1.535079
41200		5.408821	-5.461840	-1.236030
41201		5.205170	-4.584894	-0.926209
41202		4.980966	-3.706812	-0.660609
41203		4.741603	-2.836877	-0.454136
41204		4.495378	-1.971559	-0.308881
41205		4.242964	-1.136071	-0.207919
41206		3.988265	-0.316573	-0.134892
41207		3.744037	0.500720	-0.067683
41208		3.491205	1.300621	-0.027565
41209		3.227003	2.036052	-0.002119
41210		2.978449	2.709819	0.070765
41211		2.779395	3.344450	0.214429
41212		2.570897	3.934894	0.376967
41213		2.363075	4.489918	0.507383
41214		2.173519	5.009097	0.593874
41215		2.012547	5.489576	0.683528
41216		1.873768	5.944116	0.848026
41217		1.748815	6.383238	1.091369
41218		1.624798	6.801144	1.354146
41219		1.491203	7.189769	1.557060
41220		1.352846	7.545507	1.680512
41221		1.198551	7.872174	1.727303
41222		0.997731	8.170426	1.678208
41223		0.744327	8.440770	1.531201
41224		0.442585	8.683071	1.299436
41225		0.112826	8.906462	0.991529
41226		-0.250501	9.106926	0.627638
41227		-0.637657	9.296444	0.238227
41228		-1.044207	9.469268	-0.137178
41229		-1.466083	9.582547	-0.458784
41230		-1.863956	9.659373	-0.687146
41231		-2.194164	9.721915	-0.806162
41232		-2.461365	9.734900	-0.845494
41233		-2.684979	9.652795	-0.842878
41234		-2.888093	9.452098	-0.823389
41235		-3.106559	9.104255	-0.825043
41236		-3.356409	8.590139	-0.864772
41237		-3.639226	7.898709	-0.927297
41238		-3.952936	7.005914	-1.045940
41239		-4.291028	5.919838	-1.203485
41240		-4.574327	4.753459	-1.306551
41241		-4.857158	3.465430	-1.489552
41242		-5.028377	2.096027	-1.856399
41243		-4.975082	0.719184	-2.281210
41244		-4.730609	-0.672761	-2.644588
41245		-4.300386	-1.987194	-2.940241
41246		-3.766416	-3.256586	-3.158813
41247		-3.213812	-4.491465	-3.332485
41248		-2.686212	-5.729776	-3.445495
41249		-2.178777	-6.982215	-3.516980
41250		-1.651501	-8.213644	-3.528095
41251		-1.083218	-9.426064	-3.380221
41252		-0.527457	-10.650503	-3.050258
41253		-0.024342	-11.902771	-2.528014
41254		0.452916	-13.208794	-1.817434
41255		0.929871	-14.548678	-0.964866
41256		1.380333	-15.929486	-0.022059
41257		1.796976	-17.310386	1.007282
41258		2.223381	-18.663245	2.068760
41259		2.672662	-19.934925	3.138374
41260		3.101131	-21.142395	4.171822
41261		3.464836	-22.305344	5.195306
41262		3.755538	-23.421916	6.293465
41263		3.950709	-24.496847	7.522281
41264		4.053083	-25.569604	8.804678
41265		4.054812	-26.666319	10.021623
41266		3.999554	-27.790305	11.095191
41267		3.964888	-28.901638	11.946394
41268		4.027007	-29.942592	12.496278
41269		4.245976	-30.871998	12.694591
41270		4.663621	-31.685718	12.517567
41271		5.286723	-32.387217	11.973197
41272		6.100083	-32.973630	11.124071
41273		7.072012	-33.450470	10.062168
41274		8.137023	-33.819395	8.906907
41275		9.214692	-34.107550	7.779922
41276		10.230403	-34.336903	6.792850
41277		11.121891	-34.519846	6.011360
41278		11.835388	-34.660046	5.489327
41279		12.318687	-34.784569	5.286903
41280		12.481453	-34.935095	5.479328
41281		12.287004	-35.161918	6.111321
41282		11.793860	-35.461958	7.188228
41283		11.092388	-35.806995	8.665514
41284		10.268500	-36.177427	10.440036
41285		9.408616	-36.537021	12.328680
41286		8.609035	-36.830952	14.127274
41287		7.947387	-37.039163	15.689773
41288		7.461013	-37.163397	16.961615
41289		7.168492	-37.213727	17.906294
41290		7.090252	-37.175848	18.442443
41291		7.199128	-37.042669	18.540538
41292		7.465098	-36.768630	18.159828
41293		7.881260	-36.362253	17.230816
41294		8.542124	-35.784816	15.978149
41295		9.207134	-35.073949	14.930243
41296		9.629359	-34.447720	14.208372
41297		9.880568	-34.019637	13.623219
41298		9.884718	-33.971161	13.087723
41299		9.999985	-33.890017	12.286003
41300		10.282328	-33.626154	11.105441
41301		10.531125	-33.075779	9.776096
41302		10.558055	-32.289433	8.404616
41303		10.619388	-31.277515	7.062479
41304		10.754454	-30.230899	5.871835
41305		10.868394	-29.317629	4.951163
41306		10.916816	-28.492671	4.356394
41307		10.810352	-27.746556	4.061763
41308		10.563746	-26.992358	4.015868
41309		10.244038	-26.178205	4.044097
41310		9.921929	-25.301765	4.014641
41311		9.651891	-24.383365	3.879036
41312		9.405848	-23.441893	3.674247
41313		9.197417	-22.481407	3.385781
41314		9.040278	-21.491392	2.981249
41315		8.937120	-20.473294	2.447068
41316		8.866610	-19.420702	1.812795
41317		8.807915	-18.334186	1.154812
41318		8.734231	-17.231678	0.512950
41319		8.662895	-16.142186	-0.101973
41320		8.594096	-15.070665	-0.663435
41321		8.509988	-14.036801	-1.127175
41322		8.394135	-13.012494	-1.487718
41323		8.250286	-11.996866	-1.736323
41324		8.072814	-10.981832	-1.849197
41325		7.873018	-9.985330	-1.836697
41326		7.657105	-9.017793	-1.708684
41327		7.446030	-8.097793	-1.425749
41328		7.242871	-7.207098	-0.998340
41329		7.053154	-6.334401	-0.488425
41330		6.852851	-5.479799	0.043369
41331		6.634793	-4.656048	0.536689
41332		6.390733	-3.859941	0.984651
41333		6.146190	-3.086366	1.376451
41334		5.893471	-2.321570	1.700148
41335		5.627789	-1.588468	1.904809
41336		5.344434	-0.892874	1.995192
41337		5.073858	-0.213417	1.961022
41338		4.800975	0.437888	1.796968
41339		4.506232	1.034215	1.559360
41340		4.221991	1.605355	1.372350
41341		3.993863	2.188459	1.300543
41342		3.783142	2.751977	1.298752
41343		3.579252	3.280325	1.335305
41344		3.390070	3.792148	1.405055
41345		3.216876	4.288444	1.523510
41346		3.058537	4.781026	1.726721
41347		2.892188	5.258744	2.009422
41348		2.706484	5.729933	2.320169
41349		2.516958	6.191866	2.616358
41350		2.340635	6.654104	2.890831
41351		2.173134	7.120022	3.138731
41352		2.004281	7.592597	3.344405
41353		1.825949	8.042323	3.475750
41354		1.630790	8.453766	3.526613
41355		1.414014	8.829235	3.489153
41356		1.153736	9.176307	3.345662
41357		0.847020	9.488161	3.102866
41358		0.501061	9.770798	2.773813
41359		0.124531	10.032880	2.379871
41360		-0.267349	10.285243	1.968426
41361		-0.661441	10.493278	1.590201
41362		-1.059023	10.629581	1.297948
41363		-1.409415	10.730745	1.128790
41364		-1.672807	10.819631	1.086999
41365		-1.880236	10.861086	1.121039
41366		-2.075882	10.811364	1.178875
41367		-2.280172	10.647822	1.236820
41368		-2.486227	10.363543	1.264986
41369		-2.708710	9.931994	1.261619
41370		-2.957802	9.326905	1.228297
41371		-3.239465	8.529575	1.136663
41372		-3.546439	7.528906	0.970653
41373		-3.774229	6.436038	0.867968
41374		-3.952962	5.239236	0.795917
41375		-4.054077	3.950328	0.579844
41376		-3.965139	2.653722	0.298884
41377		-3.714048	1.334563	0.068440
41378		-3.324155	0.049267	-0.094005
41379		-2.851033	-1.189420	-0.205678
41380		-2.369192	-2.414748	-0.310009
41381		-1.904547	-3.639366	-0.407438
41382		-1.454672	-4.887098	-0.491069
41383		-0.991727	-6.113796	-0.532375
41384		-0.524199	-7.336573	-0.428504
41385		-0.081348	-8.566126	-0.153259
41386		0.315301	-9.812034	0.284143
41387		0.707554	-11.083501	0.868854
41388		1.118360	-12.376440	1.572892
41389		1.571841	-13.700637	2.388553
41390		2.027366	-15.041483	3.298865
41391		2.448559	-16.390447	4.295550
41392		2.806346	-17.728017	5.353343
41393		3.116836	-19.010663	6.435302
41394		3.386596	-20.224672	7.505295
41395		3.597025	-21.378347	8.578641
41396		3.731496	-22.510279	9.728315
41397		3.796281	-23.633599	10.914641
41398		3.790182	-24.768929	12.037804
41399		3.731954	-25.908384	13.036698
41400		3.666254	-27.035652	13.849047
41401		3.669588	-28.109159	14.379693
41402		3.809352	-29.089335	14.571880
41403		4.157125	-29.937686	14.360790
41404		4.727298	-30.640315	13.748419
41405		5.499012	-31.213639	12.801070
41406		6.422005	-31.663977	11.626966
41407		7.429674	-32.004835	10.345746
41408		8.444763	-32.248224	9.071346
41409		9.399445	-32.399726	7.916080
41410		10.213372	-32.477007	6.992089
41411		10.844576	-32.503792	6.379125
41412		11.268828	-32.487576	6.128593
41413		11.472783	-32.473760	6.240575
41414		11.421797	-32.514171	6.742853
41415		11.137308	-32.597204	7.633260
41416		10.705941	-32.686356	8.860898
41417		10.302064	-32.711060	10.235034
41418		10.078871	-32.635400	11.555129
41419		10.049188	-32.547492	12.632711
41420		10.012094	-32.585868	13.530463
41421		9.729198	-32.842295	14.434973
41422		9.144291	-33.338426	15.457488
41423		8.332079	-33.994577	16.617016
41424		7.426353	-34.670024	17.835698
41425		6.627470	-35.225043	18.891839
41426		6.126652	-35.520646	19.525816
41427		6.051646	-35.467540	19.544061
41428		6.383991	-35.071247	18.969107
41429		6.994371	-34.484614	17.930841
41430		7.563665	-34.063359	16.489526
41431		7.993708	-33.956643	14.808574
41432		8.673592	-33.918875	13.455276
41433		9.389011	-33.859390	12.246553
41434		9.915161	-33.634663	10.979067
41435		10.226669	-33.178702	9.142344
41436		10.330506	-32.438548	6.853482
41437		10.388328	-31.372564	5.111581
41438		10.421568	-30.391118	4.360645
41439		10.462616	-29.634289	3.775044
41440		10.531270	-28.931633	3.321295
41441		10.284283	-28.318593	3.470619
41442		9.919943	-27.590212	3.806984
41443		9.594357	-26.693302	4.093447
41444		9.286796	-25.716234	4.240862
41445		8.995750	-24.737616	4.239025
41446		8.758393	-23.706650	4.126104
41447		8.559996	-22.612583	3.930604
41448		8.406565	-21.504948	3.655497
41449		8.293041	-20.397539	3.280904
41450		8.205975	-19.252512	2.837386
41451		8.121154	-18.072405	2.342411
41452		8.010463	-16.887105	1.837736
41453		7.884671	-15.704943	1.362388
41454		7.744511	-14.531114	0.949538
41455		7.590461	-13.382499	0.640786
41456		7.412017	-12.267146	0.457817
41457		7.206067	-11.204684	0.408220
41458		6.967230	-10.186745	0.482329
41459		6.725913	-9.204509	0.663279
41460		6.497896	-8.254163	0.951585
41461		6.286858	-7.346089	1.303893
41462		6.085268	-6.473617	1.671327
41463		5.868078	-5.633966	2.022579
41464		5.644813	-4.804391	2.327800
41465		5.415691	-4.014410	2.597804
41466		5.193499	-3.241299	2.821865
41467		4.979733	-2.482574	2.996694
41468		4.777776	-1.731035	3.106829
41469		4.580608	-0.990608	3.125070
41470		4.363153	-0.266171	3.058788
41471		4.130545	0.408173	2.962982
41472		3.891523	1.047541	2.929929
41473		3.680299	1.670263	2.992415
41474		3.467480	2.249456	3.102546
41475		3.263719	2.786873	3.216339
41476		3.097583	3.303660	3.340738
41477		2.968867	3.789978	3.512553
41478		2.868773	4.264320	3.755860
41479		2.773458	4.722321	4.045966
41480		2.665123	5.159739	4.337698
41481		2.544836	5.571064	4.580394
41482		2.421811	5.973829	4.751204
41483		2.293212	6.371427	4.846365
41484		2.144595	6.767480	4.852110
41485		1.964650	7.129054	4.776731
41486		1.769067	7.455568	4.643239
41487		1.549349	7.750565	4.445972
41488		1.273789	8.025958	4.167157
41489		0.910349	8.281839	3.792559
41490		0.492203	8.542909	3.358551
41491		0.055042	8.780907	2.934444
41492		-0.373749	8.971854	2.595346
41493		-0.762523	9.132962	2.385207
41494		-1.082222	9.285721	2.300166
41495		-1.336264	9.385484	2.306230
41496		-1.548073	9.400940	2.349744
41497		-1.740459	9.300077	2.407404
41498		-1.935562	9.056587	2.448064
41499		-2.134849	8.652631	2.443946
41500		-2.341776	8.058667	2.411328
41501		-2.546192	7.273202	2.332041
41502		-2.760260	6.274115	2.204795
41503		-2.934240	5.158723	2.148590
41504		-3.113813	3.965150	2.103211
41505		-3.310057	2.654602	1.855113
41506		-3.351038	1.333417	1.474075
41507		-3.193892	0.037573	1.123233
41508		-2.849629	-1.192526	0.855503
41509		-2.388458	-2.375928	0.677533
41510		-1.913386	-3.562487	0.580498
41511		-1.475169	-4.762268	0.550732
41512		-1.078487	-6.008776	0.548887
41513		-0.682317	-7.251285	0.594670
41514		-0.248808	-8.463105	0.773696
41515		0.174461	-9.679805	1.166674
41516		0.555090	-10.940735	1.777844
41517		0.919680	-12.237572	2.516690
41518		1.292067	-13.549760	3.336315
41519		1.677442	-14.877414	4.207073
41520		2.057676	-16.196169	5.094795
41521		2.398976	-17.479307	5.973548
41522		2.689657	-18.727117	6.832147
41523		2.963061	-19.894000	7.638910
41524		3.251314	-20.977827	8.406032
41525		3.553547	-21.986555	9.164469
41526		3.851718	-22.927464	9.960230
41527		4.094850	-23.867457	10.824673
41528		4.278077	-24.859898	11.659318
41529		4.424606	-25.906632	12.395769
41530		4.590777	-26.959860	12.948622
41531		4.837272	-27.958742	13.236579
41532		5.196836	-28.865408	13.242193
41533		5.699424	-29.648785	12.956422
41534		6.331949	-30.314660	12.410598
41535		7.076604	-30.853986	11.684677
41536		7.888905	-31.266634	10.881065
41537		8.720038	-31.587889	10.074154
41538		9.515737	-31.832220	9.330186
41539		10.215777	-32.025389	8.721591
41540		10.781191	-32.160931	8.305929
41541		11.174704	-32.273242	8.141449
41542		11.349281	-32.396080	8.266137
41543		11.298372	-32.550934	8.690304
41544		11.049620	-32.743161	9.395986
41545		10.651778	-32.956952	10.343057
41546		10.190874	-33.125929	11.431398
41547		9.767298	-33.224136	12.565023
41548		9.440421	-33.274991	13.655236
41549		9.240125	-33.303540	14.614285
41550		9.138145	-33.358791	15.430541
41551		9.031332	-33.523593	16.175604
41552		8.849343	-33.835232	16.911136
41553		8.591368	-34.236521	17.658101
41554		8.306966	-34.611663	18.388865
41555		8.055444	-34.875033	19.027594
41556		7.897893	-34.995430	19.440929
41557		7.924718	-34.909203	19.434551
41558		8.140171	-34.617430	18.942216
41559		8.389286	-34.249667	18.142426
41560		8.678929	-34.019354	17.078327
41561		9.193471	-33.929127	15.771803
41562		9.725231	-34.015195	14.623516
41563		9.646669	-34.349712	13.790472
41564		9.551948	-34.351775	12.957014
41565		9.490026	-34.046894	11.739162
41566		9.558539	-33.316331	10.168008
41567		9.785902	-32.274224	8.633062
41568		10.111380	-31.129870	7.257301
41569		10.419453	-30.124131	5.798368
41570		10.626079	-29.279750	4.585952
41571		10.576509	-28.582458	3.925632
41572		10.357105	-27.855876	3.717424
41573		10.064977	-27.082035	3.757702
41574		9.727587	-26.280440	3.862658
41575		9.399834	-25.404504	3.907523
41576		9.107533	-24.454922	3.805302
41577		8.837575	-23.510761	3.597180
41578		8.594173	-22.573588	3.312382
41579		8.420218	-21.614619	2.966739
41580		8.308575	-20.603708	2.562984
41581		8.229653	-19.571751	2.111919
41582		8.148409	-18.507142	1.624433
41583		8.059159	-17.417633	1.104883
41584		7.973144	-16.293661	0.591239
41585		7.895967	-15.171876	0.124202
41586		7.811307	-14.072585	-0.256386
41587		7.698000	-13.005913	-0.562146
41588		7.544163	-11.945331	-0.762986
41589		7.358155	-10.901726	-0.834546
41590		7.132073	-9.878887	-0.799687
41591		6.896148	-8.882223	-0.647517
41592		6.635584	-7.922757	-0.407494
41593		6.377164	-7.010127	-0.124798
41594		6.112372	-6.128508	0.164044
41595		5.870508	-5.252994	0.406615
41596		5.620220	-4.390993	0.573400
41597		5.368149	-3.549350	0.673277
41598		5.105655	-2.713611	0.707797
41599		4.846063	-1.898291	0.702004
41600		4.584752	-1.096582	0.670051
41601		4.322899	-0.333182	0.620065
41602		4.059852	0.399435	0.567838
41603		3.815467	1.112075	0.510601
41604		3.570046	1.794821	0.462426
41605		3.322256	2.422930	0.454376
41606		3.087502	3.010607	0.561287
41607		2.883600	3.567223	0.775076
41608		2.720568	4.101224	1.049529
41609		2.600037	4.616502	1.357397
41610		2.520668	5.121188	1.677961
41611		2.480671	5.603217	2.031678
41612		2.444955	6.079363	2.419748
41613		2.381327	6.548158	2.794162
41614		2.285702	7.010799	3.111531
41615		2.170052	7.441839	3.344801
41616		2.037007	7.832756	3.513546
41617		1.885515	8.199788	3.619871
41618		1.691100	8.550061	3.616301
41619		1.444935	8.843783	3.503822
41620		1.165506	9.090246	3.295301
41621		0.869099	9.289013	3.027317
41622		0.542084	9.447233	2.717879
41623		0.179813	9.568561	2.377433
41624		-0.223576	9.659283	1.987803
41625		-0.649095	9.737575	1.564309
41626		-1.074857	9.796396	1.172422
41627		-1.496137	9.794739	0.862340
41628		-1.900849	9.722363	0.646696
41629		-2.254254	9.580269	0.519809
41630		-2.533157	9.353597	0.462512
41631		-2.764571	8.984354	0.450701
41632		-2.997972	8.428607	0.476329
41633		-3.259511	7.652311	0.503977
41634		-3.519885	6.660536	0.453840
41635		-3.717713	5.511454	0.415712
41636		-3.807379	4.315252	0.440889
41637		-3.918994	2.985715	0.329693
41638		-3.896825	1.649154	0.063471
41639		-3.686089	0.338478	-0.184557
41640		-3.279287	-0.901322	-0.316725
41641		-2.743714	-2.087067	-0.323753
41642		-2.156037	-3.277677	-0.241126
41643		-1.595016	-4.487819	-0.103887
41644		-1.081789	-5.749082	0.091348
41645		-0.596000	-7.032392	0.325557
41646		-0.101141	-8.311640	0.646632
41647		0.390170	-9.597821	1.141352
41648		0.830915	-10.905979	1.844189
41649		1.212358	-12.242009	2.701656
41650		1.567217	-13.611307	3.685426
41651		1.923002	-15.040732	4.687933
41652		2.228846	-16.502706	5.610828
41653		2.473661	-17.975124	6.493671
41654		2.733867	-19.392476	7.385586
41655		2.993135	-20.679489	8.223035
41656		3.226713	-21.860247	9.054215
41657		3.381389	-22.985024	10.001942
41658		3.444993	-24.082483	11.117504
41659		3.455683	-25.197142	12.285599
41660		3.430198	-26.344883	13.356823
41661		3.425642	-27.496443	14.225841
41662		3.514375	-28.608765	14.777068
41663		3.752673	-29.614659	14.906047
41664		4.187790	-30.467841	14.585814
41665		4.849290	-31.136453	13.827966
41666		5.719900	-31.638326	12.713826
41667		6.720011	-32.001286	11.394259
41668		7.761684	-32.255378	10.023184
41669		8.755149	-32.435222	8.726470
41670		9.617852	-32.561129	7.626029
41671		10.299953	-32.646766	6.830380
41672		10.772664	-32.687540	6.392943
41673		10.999056	-32.733397	6.370259
41674		10.957239	-32.816981	6.784491
41675		10.676317	-32.907194	7.620554
41676		10.188541	-32.995379	8.887093
41677		9.559767	-33.069009	10.530492
41678		8.920189	-33.080388	12.387340
41679		8.431771	-33.011979	14.190077
41680		8.174506	-32.911411	15.625092
41681		8.070014	-32.896374	16.626145
41682		7.990810	-33.031507	17.350770
41683		7.893331	-33.290192	17.940951
41684		7.774175	-33.575792	18.458253
41685		7.634507	-33.817607	18.865782
41686		7.483007	-33.990924	19.059028
41687		7.412659	-34.037630	18.979519
41688		7.576916	-33.841243	18.569345
41689		7.894631	-33.428225	17.944709
41690		8.181484	-33.022401	17.200446
41691		8.535597	-32.787445	16.204633
41692		9.037884	-32.741540	15.127730
41693		9.263031	-32.997811	14.287042
41694		9.098924	-33.265583	13.771468
41695		8.930837	-33.268170	13.114171
41696		8.792897	-33.017972	12.056225
41697		8.732056	-32.402557	10.646413
41698		8.793022	-31.496080	9.230291
41699		9.092136	-30.433216	7.887770
41700		9.425231	-29.510469	6.631309
41701		9.735156	-28.773865	5.546252
41702		9.884224	-28.132430	4.908399
41703		9.790824	-27.468353	4.845980
41704		9.598398	-26.728783	5.115530
41705		9.346800	-25.946303	5.478366
41706		9.106966	-25.118269	5.791700
41707		8.858402	-24.267790	6.048163
41708		8.582680	-23.410472	6.268997
41709		8.337141	-22.520000	6.358863
41710		8.150718	-21.587759	6.310243
41711		8.003356	-20.633312	6.145573
41712		7.863454	-19.638570	5.874230
41713		7.753608	-18.598839	5.500744
41714		7.664836	-17.531351	5.083296
41715		7.583438	-16.472330	4.670751
41716		7.505898	-15.418770	4.309095
41717		7.420836	-14.386989	4.033296
41718		7.303892	-13.350520	3.874575
41719		7.164422	-12.318667	3.845475
41720		7.005852	-11.287254	3.913850
41721		6.810301	-10.290949	4.091640
41722		6.587797	-9.320861	4.370306
41723		6.383615	-8.361009	4.747252
41724		6.196609	-7.407847	5.166437
41725		6.029136	-6.470721	5.566167
41726		5.838817	-5.551440	5.915233
41727		5.655518	-4.638117	6.191885
41728		5.474289	-3.736908	6.398101
41729		5.303675	-2.865893	6.530032
41730		5.131196	-2.013807	6.598096
41731		4.932864	-1.209941	6.629848
41732		4.717663	-0.440354	6.628882
41733		4.531144	0.329840	6.569044
41734		4.338815	1.068082	6.466185
41735		4.121086	1.727554	6.356597
41736		3.882050	2.333033	6.265594
41737		3.655023	2.905261	6.228276
41738		3.460549	3.460257	6.258522
41739		3.299146	3.976082	6.327160
41740		3.178457	4.477473	6.401155
41741		3.067571	4.951400	6.478534
41742		2.945456	5.422271	6.554746
41743		2.799672	5.895008	6.643400
41744		2.623979	6.367600	6.727215
41745		2.423863	6.819444	6.776764
41746		2.221679	7.255331	6.780450
41747		2.020759	7.653870	6.755084
41748		1.819398	8.036133	6.680513
41749		1.621634	8.376763	6.564569
41750		1.415972	8.684951	6.394380
41751		1.175491	8.960862	6.161698
41752		0.878924	9.219006	5.843608
41753		0.527419	9.453421	5.428088
41754		0.139315	9.680240	4.945233
41755		-0.249525	9.882523	4.487622
41756		-0.641911	10.009350	4.111783
41757		-0.998734	10.085626	3.850618
41758		-1.269573	10.129434	3.717277
41759		-1.467390	10.099586	3.654857
41760		-1.652522	9.949900	3.612623
41761		-1.861129	9.660346	3.577365
41762		-2.085515	9.220079	3.536684
41763		-2.310348	8.610354	3.489806
41764		-2.537085	7.824331	3.405733
41765		-2.800137	6.833576	3.288650
41766		-3.044491	5.734957	3.221609
41767		-3.303398	4.552310	3.124423
41768		-3.587850	3.231496	2.827732
41769		-3.700277	1.889015	2.417950
41770		-3.630454	0.504153	2.033787
41771		-3.383114	-0.847354	1.690397
41772		-2.964543	-2.123851	1.377828
41773		-2.458790	-3.361363	1.116725
41774		-1.952997	-4.564284	0.896621
41775		-1.495620	-5.768201	0.733540
41776		-1.060039	-6.999758	0.619780
41777		-0.588196	-8.213694	0.594624
41778		-0.060824	-9.417055	0.752271
41779		0.450914	-10.627207	1.146845
41780		0.929999	-11.895869	1.768687
41781		1.399588	-13.233923	2.595156
