// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
54730		0.565495	-3.267857	7.943886
54731		0.552288	-3.257867	7.899783
54732		0.538562	-3.245466	7.860425
54733		0.530261	-3.236265	7.823853
54734		0.521722	-3.231399	7.786952
54735		0.518615	-3.225143	7.756448
54736		0.517354	-3.211467	7.724120
54737		0.515531	-3.198079	7.688960
54738		0.512742	-3.183196	7.659400
54739		0.511211	-3.165272	7.632750
54740		0.510304	-3.141211	7.614298
54741		0.505413	-3.110030	7.588511
54742		0.482501	-3.084716	7.548520
54743		0.454079	-3.053230	7.497641
54744		0.432504	-3.015466	7.445186
54745		0.412369	-2.978632	7.395258
54746		0.392670	-2.949519	7.352669
54747		0.368580	-2.926739	7.325113
54748		0.347778	-2.908226	7.300146
54749		0.334714	-2.885969	7.286383
54750		0.328379	-2.858118	7.267692
54751		0.308602	-2.840925	7.243188
54752		0.298265	-2.807589	7.226297
54753		0.284511	-2.774168	7.210500
54754		0.261652	-2.744578	7.174340
54755		0.244157	-2.712117	7.115296
54756		0.228125	-2.684925	7.050408
54757		0.205375	-2.665747	6.992975
54758		0.177710	-2.658833	6.939695
54759		0.169645	-2.640198	6.897730
54760		0.167301	-2.620192	6.871043
54761		0.166011	-2.591988	6.858375
54762		0.159181	-2.571134	6.835116
54763		0.139724	-2.559000	6.789575
54764		0.124076	-2.541485	6.730973
54765		0.110979	-2.527468	6.674580
54766		0.092618	-2.525359	6.624873
54767		0.057907	-2.541550	6.577590
54768		0.022238	-2.562285	6.546418
54769		-0.006082	-2.583833	6.526974
54770		-0.031167	-2.619085	6.512777
54771		-0.051392	-2.669618	6.482497
54772		-0.073713	-2.742377	6.418251
54773		-0.091167	-2.828586	6.317259
54774		-0.106702	-2.929719	6.197195
54775		-0.131825	-3.047891	6.065668
54776		-0.166702	-3.182009	5.931135
54777		-0.196802	-3.315304	5.794326
54778		-0.234442	-3.452136	5.641557
54779		-0.278131	-3.583348	5.456937
54780		-0.327487	-3.702715	5.249326
54781		-0.373344	-3.807375	5.052111
54782		-0.416930	-3.894873	4.898888
54783		-0.458363	-3.961566	4.786032
54784		-0.505816	-4.020274	4.702272
54785		-0.550218	-4.068229	4.641821
54786		-0.585763	-4.097149	4.596940
54787		-0.618783	-4.114024	4.567484
54788		-0.641352	-4.115395	4.553416
54789		-0.652023	-4.093256	4.553898
54790		-0.653390	-4.058223	4.576827
54791		-0.649260	-4.013467	4.611063
54792		-0.649862	-3.964150	4.645112
54793		-0.655335	-3.907348	4.670764
54794		-0.656930	-3.835179	4.692622
54795		-0.658028	-3.754094	4.713209
54796		-0.657527	-3.670054	4.738347
54797		-0.643997	-3.582023	4.765215
54798		-0.625316	-3.502452	4.790049
54799		-0.611584	-3.420689	4.800906
54800		-0.607142	-3.331398	4.800350
54801		-0.609655	-3.231731	4.784760
54802		-0.604985	-3.127954	4.773631
54803		-0.596361	-3.031459	4.780606
54804		-0.588189	-2.946769	4.807731
54805		-0.581118	-2.869271	4.843500
54806		-0.576884	-2.812420	4.887247
54807		-0.581113	-2.772433	4.927066
54808		-0.593286	-2.742735	4.958376
54809		-0.611279	-2.728109	4.982025
54810		-0.634872	-2.726907	5.008611
54811		-0.646992	-2.727672	5.047386
54812		-0.656869	-2.733659	5.088693
54813		-0.668424	-2.744968	5.108460
54814		-0.683388	-2.759533	5.097170
54815		-0.707026	-2.776187	5.052979
54816		-0.736717	-2.798930	4.985747
54817		-0.768730	-2.826648	4.909504
54818		-0.795662	-2.858305	4.839651
54819		-0.814544	-2.888657	4.787040
54820		-0.828880	-2.917150	4.750142
54821		-0.837699	-2.944094	4.724364
54822		-0.841034	-2.958321	4.704015
54823		-0.841745	-2.964871	4.689260
54824		-0.846280	-2.967664	4.682836
54825		-0.845663	-2.959962	4.688792
54826		-0.836063	-2.936987	4.714001
54827		-0.817479	-2.903251	4.763997
54828		-0.794136	-2.871693	4.838082
54829		-0.776866	-2.846846	4.908597
54830		-0.768153	-2.826511	4.960432
54831		-0.767035	-2.811907	4.990560
54832		-0.773767	-2.799527	4.992939
54833		-0.782495	-2.784154	4.977834
54834		-0.770904	-2.747660	4.981026
54835		-0.734504	-2.688548	5.005883
54836		-0.712328	-2.655457	5.030892
54837		-0.697970	-2.639168	5.037935
54838		-0.695942	-2.624805	5.022067
54839		-0.704734	-2.606596	4.982081
54840		-0.727545	-2.576791	4.929806
54841		-0.749542	-2.522415	4.873470
54842		-0.780782	-2.456527	4.824317
54843		-0.819777	-2.380687	4.803645
54844		-0.860731	-2.286586	4.816801
54845		-0.904744	-2.197997	4.864457
54846		-0.956102	-2.111012	4.929414
54847		-1.006027	-2.024962	4.989346
54848		-1.053396	-1.949091	5.043532
54849		-1.088466	-1.879811	5.098422
54850		-1.096764	-1.807392	5.167494
54851		-1.082232	-1.721387	5.265812
54852		-1.064527	-1.632775	5.383424
54853		-1.055162	-1.551151	5.504836
54854		-1.055053	-1.476089	5.610514
54855		-1.059677	-1.402059	5.702188
54856		-1.074484	-1.350742	5.794865
54857		-1.105920	-1.329102	5.901007
54858		-1.152372	-1.331653	6.009258
54859		-1.220985	-1.370981	6.089437
54860		-1.312345	-1.456629	6.139959
54861		-1.400008	-1.570173	6.170299
54862		-1.463643	-1.703424	6.191931
54863		-1.496217	-1.849151	6.212885
54864		-1.529252	-2.029004	6.228482
54865		-1.566313	-2.246222	6.222708
54866		-1.613548	-2.492916	6.186352
54867		-1.669604	-2.777063	6.114690
54868		-1.733248	-3.102269	6.013331
54869		-1.792455	-3.466484	5.902955
54870		-1.834879	-3.858340	5.813483
54871		-1.845788	-4.257753	5.753063
54872		-1.825523	-4.656289	5.709689
54873		-1.827211	-5.098411	5.664214
54874		-1.833649	-5.576328	5.616464
54875		-1.822758	-6.064851	5.581673
54876		-1.806336	-6.581446	5.563682
54877		-1.813421	-7.139214	5.568830
54878		-1.855223	-7.741473	5.617576
54879		-1.930995	-8.390655	5.729531
54880		-2.045601	-9.100423	5.940077
54881		-2.183230	-9.850241	6.223543
54882		-2.297607	-10.588275	6.404944
54883		-2.376652	-11.280892	6.452489
54884		-2.406127	-11.881600	6.395581
54885		-2.422107	-12.402024	6.356014
54886		-2.477248	-12.905648	6.421648
54887		-2.568526	-13.433882	6.596025
54888		-2.694877	-13.998816	6.850670
54889		-2.859785	-14.620935	7.181699
54890		-3.026568	-15.332672	7.533268
54891		-3.212975	-16.205510	7.897634
54892		-3.384727	-17.260573	8.244094
54893		-3.444063	-18.436661	8.493238
54894		-3.343175	-19.676560	8.572634
54895		-3.121493	-20.949383	8.444474
54896		-2.833589	-22.248503	8.096582
54897		-2.562822	-23.565839	7.561599
54898		-2.359654	-24.902182	6.920007
54899		-2.197118	-26.268860	6.251397
54900		-2.031437	-27.686687	5.599022
54901		-1.812294	-29.144143	4.940436
54902		-1.468519	-30.621456	4.263873
54903		-0.990503	-32.087707	3.645250
54904		-0.447614	-33.548982	3.197872
54905		0.051639	-35.018889	3.018374
54906		0.416922	-36.524173	3.087629
54907		0.613109	-38.060308	3.357904
54908		0.676598	-39.572414	3.775475
54909		0.659645	-41.013001	4.310150
54910		0.551546	-42.401645	5.012589
54911		0.365153	-43.741934	5.851496
54912		0.093833	-45.049048	6.772726
54913		-0.229282	-46.304270	7.715742
54914		-0.565294	-47.491824	8.643544
54915		-0.878452	-48.621523	9.529340
54916		-1.150503	-49.704518	10.357174
54917		-1.357647	-50.737172	11.072625
54918		-1.449889	-51.713187	11.606748
54919		-1.391317	-52.567036	11.929546
54920		-1.266060	-53.249815	12.162819
54921		-1.099989	-53.803788	12.317352
54922		-1.029866	-54.345078	12.448056
54923		-1.067635	-54.943916	12.667740
54924		-0.940568	-55.576735	12.749055
54925		-0.670816	-56.102528	12.747959
54926		-0.534024	-56.563666	12.886001
54927		-0.594923	-57.015194	13.152202
54928		-0.772125	-57.473777	13.506368
54929		-0.830997	-57.850912	13.815452
54930		-0.649474	-58.110034	13.906321
54931		-0.441206	-58.353903	13.904054
54932		-0.351992	-58.632738	14.000127
54933		-0.356014	-58.918015	14.233982
54934		-0.287452	-59.184426	14.411014
54935		-0.052948	-59.428172	14.390807
54936		0.277507	-59.647028	14.265108
54937		0.563748	-59.823002	14.225048
54938		0.728216	-59.962431	14.349323
54939		0.750090	-60.084601	14.643738
54940		0.663730	-60.179492	15.062225
54941		0.509153	-60.239567	15.547370
54942		0.355543	-60.266801	16.013534
54943		0.248720	-60.267340	16.397842
54944		0.234722	-60.242350	16.661674
54945		0.281654	-60.206840	16.847529
54946		0.345356	-60.180706	16.996977
54947		0.433497	-60.169210	17.094982
54948		0.588498	-60.151951	17.111414
54949		0.819915	-60.107419	17.046734
54950		1.176821	-60.023040	16.867689
54951		1.593112	-59.943818	16.632021
54952		1.962663	-59.888764	16.429408
54953		2.249655	-59.833501	16.321404
54954		2.395131	-59.793188	16.388385
54955		2.400137	-59.760552	16.633696
54956		2.325615	-59.724325	16.963097
54957		2.197446	-59.692592	17.319924
54958		2.075003	-59.656680	17.640783
54959		1.993014	-59.597419	17.903466
54960		1.984985	-59.504471	18.088350
54961		2.073452	-59.378908	18.155509
54962		2.246164	-59.234196	18.093135
54963		2.472392	-59.081897	17.928444
54964		2.720905	-58.933784	17.705739
54965		2.975348	-58.776577	17.479424
54966		3.181099	-58.626056	17.309645
54967		3.350476	-58.482253	17.178260
54968		3.496244	-58.331591	17.069463
54969		3.619001	-58.166706	16.988439
54970		3.719240	-57.978179	16.953310
54971		3.741905	-57.818998	17.019643
54972		3.621662	-57.833900	17.181849
54973		3.517758	-57.977556	17.310039
54974		3.492896	-58.074396	17.474341
54975		3.425137	-58.110610	17.770922
54976		3.300222	-58.139843	18.074134
54977		3.122742	-58.176110	18.343198
54978		2.985522	-58.193815	18.555133
54979		2.959278	-58.173995	18.677258
54980		3.000273	-58.132284	18.735123
54981		3.038784	-58.073835	18.788537
54982		3.038594	-58.005036	18.885204
54983		3.044567	-57.914292	18.993425
54984		3.049286	-57.820238	19.123873
54985		3.069484	-57.724342	19.253632
54986		3.103751	-57.625351	19.387891
54987		3.141908	-57.517994	19.545279
54988		3.186921	-57.394403	19.713556
54989		3.285038	-57.272466	19.805447
54990		3.442682	-57.147628	19.807954
54991		3.631851	-56.982021	19.754544
54992		3.815382	-56.766497	19.641176
54993		4.016131	-56.485611	19.433029
54994		4.194324	-56.172600	19.181165
54995		4.374311	-55.837201	18.887088
54996		4.619413	-55.447022	18.532659
54997		5.016267	-54.977364	18.017248
54998		5.478910	-54.461965	17.444075
54999		5.940078	-53.911444	16.926565
55000		6.454164	-53.322004	16.366802
55001		6.972001	-52.692527	15.845353
55002		7.380619	-52.068231	15.465542
55003		7.662940	-51.477752	15.185755
55004		7.893362	-50.905378	14.912586
55005		8.113417	-50.297719	14.602346
55006		8.443443	-49.602851	14.126056
55007		8.849269	-48.891988	13.541430
55008		9.236089	-48.145279	12.993048
55009		9.617642	-47.379542	12.393849
55010		9.925425	-46.644753	11.813205
55011		10.196603	-45.913388	11.236060
55012		10.455488	-45.163992	10.702752
55013		10.669260	-44.394702	10.248990
55014		10.799055	-43.645039	9.878138
55015		10.834442	-42.907892	9.620712
55016		10.797052	-42.190593	9.446761
55017		10.729437	-41.458964	9.331144
55018		10.643219	-40.725768	9.237293
55019		10.557772	-39.983229	9.166471
55020		10.462522	-39.231343	9.121905
55021		10.362289	-38.480715	9.091890
55022		10.231450	-37.729220	9.105417
55023		10.089820	-36.964656	9.123895
55024		9.917744	-36.211177	9.162483
55025		9.791816	-35.409451	9.156432
55026		9.694830	-34.583358	9.126309
55027		9.610255	-33.745726	9.082141
55028		9.494318	-32.925839	9.038330
55029		9.368515	-32.095008	8.994751
55030		9.194770	-31.277749	8.966336
55031		9.017584	-30.446258	8.923710
55032		8.835434	-29.604128	8.871234
55033		8.688725	-28.737368	8.809716
55034		8.570876	-27.850065	8.752314
55035		8.467487	-26.945492	8.682713
55036		8.365595	-26.039784	8.634216
55037		8.263033	-25.133256	8.605975
55038		8.196687	-24.184847	8.544362
55039		8.162920	-23.220647	8.468154
55040		8.102242	-22.312608	8.426033
55041		8.057920	-21.420656	8.380374
55042		8.043171	-20.512331	8.281990
55043		8.048851	-19.592436	8.145967
55044		8.066252	-18.672986	8.035296
55045		8.058727	-17.761275	7.917946
55046		8.027978	-16.880971	7.813267
55047		7.994762	-16.035946	7.711059
55048		7.951556	-15.209052	7.565940
55049		7.923827	-14.388648	7.391023
55050		7.883032	-13.591171	7.285315
55051		7.799967	-12.824874	7.203917
55052		7.688639	-12.113357	7.122820
55053		7.584330	-11.399341	7.046988
55054		7.459694	-10.704622	6.938598
55055		7.354159	-10.037600	6.888054
55056		7.256306	-9.363952	6.909033
55057		7.165566	-8.692752	6.972002
55058		7.086994	-8.057295	7.075029
55059		6.995756	-7.451937	7.239848
55060		6.891775	-6.846198	7.431213
55061		6.766452	-6.297691	7.641863
55062		6.633630	-5.798695	7.899292
55063		6.491670	-5.346812	8.157056
55064		6.376835	-4.958233	8.447903
55065		6.307292	-4.577424	8.806054
55066		6.271946	-4.182737	9.194691
55067		6.263555	-3.798530	9.586214
55068		6.243200	-3.474571	9.967341
55069		6.226637	-3.187848	10.320880
55070		6.203527	-2.930499	10.599260
55071		6.182003	-2.714915	10.820085
55072		6.143080	-2.529328	10.983819
55073		6.099367	-2.354464	11.105366
55074		6.068905	-2.194347	11.229005
55075		6.034092	-2.031028	11.333200
55076		5.959148	-1.873552	11.365862
55077		5.847090	-1.737839	11.297949
55078		5.729916	-1.630664	11.183578
55079		5.685536	-1.524751	11.167186
55080		5.691763	-1.425018	11.279147
55081		5.705723	-1.343497	11.456117
55082		5.717570	-1.284660	11.639717
55083		5.707799	-1.240696	11.782657
55084		5.656753	-1.211458	11.860487
55085		5.550271	-1.196856	11.846227
55086		5.428748	-1.171018	11.801548
55087		5.355436	-1.096280	11.832850
55088		5.295108	-1.001413	11.927593
55089		5.229252	-0.924632	12.007609
55090		5.181289	-0.856614	12.033057
55091		5.161196	-0.809852	12.036554
55092		5.168829	-0.777398	12.051170
55093		5.172291	-0.764639	12.079455
55094		5.142222	-0.779907	12.117640
55095		5.107521	-0.807354	12.196367
55096		5.106338	-0.810905	12.319653
55097		5.100810	-0.804259	12.425838
55098		5.054849	-0.805940	12.443077
55099		4.991564	-0.802093	12.364823
55100		4.924943	-0.788386	12.240160
55101		4.862656	-0.777539	12.104452
55102		4.779710	-0.768114	11.967119
55103		4.673622	-0.762155	11.823020
55104		4.556676	-0.765475	11.692960
55105		4.468774	-0.752554	11.618144
55106		4.420371	-0.716302	11.595690
55107		4.374534	-0.690715	11.587912
55108		4.319870	-0.678496	11.543678
55109		4.258308	-0.674223	11.463182
55110		4.192201	-0.685430	11.358636
55111		4.122303	-0.710928	11.244100
55112		4.047278	-0.745499	11.121729
55113		3.973157	-0.784190	10.999673
55114		3.912461	-0.813147	10.883213
55115		3.851846	-0.845527	10.757262
55116		3.786500	-0.884203	10.599619
55117		3.721870	-0.924791	10.421649
55118		3.665230	-0.971020	10.245784
55119		3.613475	-1.031987	10.080656
55120		3.567686	-1.105978	9.928447
55121		3.527501	-1.191908	9.792718
55122		3.496320	-1.285963	9.674582
55123		3.479049	-1.364603	9.561583
55124		3.462334	-1.433208	9.443672
55125		3.435333	-1.493797	9.304508
55126		3.397940	-1.545749	9.146190
55127		3.353035	-1.592524	8.987413
55128		3.305684	-1.634924	8.842750
55129		3.250342	-1.677695	8.721327
55130		3.190787	-1.718673	8.617347
55131		3.132364	-1.755994	8.528379
55132		3.072971	-1.792031	8.449130
55133		3.019235	-1.824589	8.371416
55134		2.966012	-1.852443	8.298503
55135		2.919322	-1.871738	8.235167
55136		2.879281	-1.885793	8.187647
55137		2.843078	-1.895057	8.145593
55138		2.804849	-1.901533	8.103254
55139		2.762252	-1.911805	8.054226
55140		2.714353	-1.920075	7.996081
55141		2.663314	-1.927272	7.930699
55142		2.612356	-1.937822	7.860712
55143		2.561512	-1.954204	7.792393
55144		2.514843	-1.978922	7.734304
55145		2.475582	-2.007826	7.681646
55146		2.441833	-2.042841	7.639851
55147		2.413064	-2.085965	7.611604
55148		2.386814	-2.130413	7.597197
55149		2.372841	-2.167283	7.590767
55150		2.364248	-2.197377	7.591409
55151		2.354170	-2.224366	7.596342
55152		2.341006	-2.246592	7.603007
55153		2.323376	-2.267962	7.608171
55154		2.300134	-2.290352	7.610745
55155		2.279278	-2.304196	7.611610
55156		2.256466	-2.311540	7.611515
55157		2.231402	-2.314575	7.611892
55158		2.207987	-2.317617	7.608824
55159		2.185609	-2.324565	7.605978
55160		2.163694	-2.331911	7.598093
55161		2.143768	-2.340035	7.584719
55162		2.126445	-2.348876	7.575034
55163		2.110741	-2.362077	7.575227
55164		2.102858	-2.374791	7.595133
55165		2.104718	-2.388312	7.621117
55166		2.106495	-2.401215	7.643071
55167		2.102553	-2.412954	7.654334
55168		2.088602	-2.425619	7.654409
55169		2.067048	-2.442736	7.640285
55170		2.040374	-2.458672	7.611232
55171		2.017372	-2.470844	7.573573
55172		1.995243	-2.483776	7.534453
55173		1.981797	-2.497339	7.510471
55174		1.973085	-2.506880	7.493939
55175		1.966647	-2.514191	7.492255
55176		1.958965	-2.518135	7.493125
55177		1.951533	-2.526633	7.497452
55178		1.941630	-2.534715	7.505232
55179		1.928558	-2.542850	7.511306
55180		1.915255	-2.552908	7.515841
55181		1.902403	-2.559294	7.527038
55182		1.898444	-2.566140	7.550385
55183		1.896622	-2.575011	7.572507
55184		1.896759	-2.581704	7.586186
55185		1.897034	-2.586348	7.589228
55186		1.897149	-2.591056	7.583669
55187		1.901636	-2.590496	7.572065
55188		1.904969	-2.587997	7.559965
55189		1.907295	-2.589032	7.552784
55190		1.913536	-2.589394	7.557519
55191		1.921312	-2.590722	7.575469
55192		1.929296	-2.596941	7.604025
55193		1.934767	-2.601075	7.638039
55194		1.940816	-2.602685	7.673953
55195		1.950277	-2.601504	7.714129
55196		1.962221	-2.599874	7.759818
55197		1.972484	-2.590340	7.804030
55198		1.977483	-2.572555	7.835994
55199		1.975800	-2.555269	7.859951
55200		1.969306	-2.534546	7.877414
55201		1.964231	-2.512756	7.896211
55202		1.961733	-2.489892	7.917742
55203		1.954738	-2.469853	7.939706
55204		1.944731	-2.454163	7.959165
55205		1.929183	-2.441762	7.970098
55206		1.912149	-2.429729	7.964727
55207		1.886799	-2.416294	7.932989
55208		1.854155	-2.398899	7.881179
55209		1.820538	-2.380549	7.826001
55210		1.790718	-2.365978	7.778870
55211		1.764993	-2.357478	7.747282
55212		1.741256	-2.355852	7.737264
55213		1.720938	-2.363624	7.739908
55214		1.700743	-2.378760	7.749562
55215		1.678509	-2.394706	7.757288
55216		1.653062	-2.416161	7.761993
55217		1.625415	-2.440215	7.765747
55218		1.596770	-2.468887	7.777036
55219		1.568838	-2.498496	7.802037
55220		1.545750	-2.525556	7.844911
55221		1.526987	-2.544738	7.898812
55222		1.507294	-2.558263	7.965008
55223		1.485645	-2.563674	8.037093
55224		1.459824	-2.564102	8.120029
55225		1.429636	-2.565514	8.214687
55226		1.396985	-2.570866	8.316338
55227		1.368087	-2.574391	8.421290
55228		1.338961	-2.575803	8.526573
55229		1.307998	-2.576322	8.627742
55230		1.273902	-2.580224	8.713975
55231		1.235590	-2.577001	8.782033
55232		1.193716	-2.576218	8.828736
55233		1.147969	-2.584139	8.853720
55234		1.097530	-2.603340	8.863541
55235		1.045317	-2.633543	8.854034
55236		0.987396	-2.678133	8.829043
55237		0.923931	-2.739882	8.786326
55238		0.861543	-2.816649	8.730845
55239		0.799661	-2.913259	8.660520
55240		0.739776	-3.030660	8.583591
55241		0.685867	-3.166138	8.505196
55242		0.637393	-3.317137	8.432965
55243		0.592724	-3.483852	8.364309
55244		0.541105	-3.668196	8.294230
55245		0.487481	-3.870170	8.209006
55246		0.430930	-4.089481	8.109184
55247		0.384670	-4.326570	7.994772
55248		0.338273	-4.573269	7.864189
55249		0.286181	-4.839511	7.718607
55250		0.233286	-5.117902	7.561292
55251		0.191898	-5.399128	7.392599
55252		0.147349	-5.689307	7.217022
55253		0.091264	-5.996823	7.030665
55254		0.028936	-6.308214	6.826144
55255		-0.033975	-6.619493	6.612640
55256		-0.099983	-6.931090	6.410970
55257		-0.166299	-7.239683	6.233353
55258		-0.235651	-7.546649	6.083051
55259		-0.315568	-7.859450	5.965986
55260		-0.402921	-8.177972	5.882519
55261		-0.489115	-8.498190	5.842016
55262		-0.564859	-8.820917	5.854586
55263		-0.621652	-9.143152	5.917951
55264		-0.646977	-9.450888	6.013242
55265		-0.661894	-9.747798	6.115778
55266		-0.683559	-10.041870	6.215347
55267		-0.707095	-10.329250	6.301040
55268		-0.731123	-10.605864	6.372179
55269		-0.760272	-10.889578	6.443611
55270		-0.800001	-11.183487	6.515692
55271		-0.844765	-11.490770	6.602216
55272		-0.882076	-11.800144	6.704580
55273		-0.916485	-12.119349	6.821605
55274		-0.951214	-12.458206	6.933425
55275		-0.985795	-12.825498	7.017827
55276		-1.005821	-13.235348	7.048602
55277		-0.989782	-13.684881	6.997084
