// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
58863		11.400551	10.653251	77.808767
58864		11.202445	10.712887	78.351046
58865		11.089748	10.693474	78.954189
58866		11.053080	10.619089	79.494488
58867		10.993134	10.567909	79.904244
58868		10.901905	10.537408	80.180315
58869		10.793799	10.500475	80.304649
58870		10.649399	10.479674	80.317841
58871		10.484669	10.478696	80.267734
58872		10.338685	10.466773	80.220257
58873		10.290971	10.381800	80.282379
58874		10.135102	10.215713	80.263127
58875		9.906994	10.223132	80.107822
58876		10.010851	10.194560	79.866755
58877		10.132907	10.398717	79.325998
58878		10.212997	10.741119	78.813690
58879		10.196191	10.834462	78.399150
58880		9.857805	10.715796	78.113295
58881		9.574215	10.570275	78.007350
58882		9.884120	10.582168	78.126858
58883		10.680295	10.499903	78.566173
58884		11.603935	10.280632	79.210489
58885		12.449448	9.952003	79.820784
58886		13.026216	9.605081	80.214332
58887		13.256350	9.437355	80.294600
58888		13.413890	9.428727	80.187302
58889		13.694972	9.465404	80.092609
58890		14.120450	9.478861	80.086943
58891		14.693082	9.413960	80.246490
58892		15.322942	9.258649	80.488063
58893		15.914074	9.012349	80.758880
58894		16.461469	8.739627	81.010376
58895		16.988432	8.450312	81.203393
58896		17.543284	8.207296	81.337665
58897		18.163729	7.972142	81.485177
58898		18.810598	7.727802	81.621075
58899		19.462690	7.440058	81.731219
58900		20.095479	7.082242	81.825009
58901		20.667074	6.672568	81.931046
58902		21.186125	6.242790	82.022627
58903		21.667751	5.821959	82.120189
58904		22.071549	5.386446	82.209521
58905		22.360992	4.953897	82.255757
58906		22.567959	4.439813	82.250456
58907		22.772237	3.881115	82.222907
58908		22.961756	3.427174	82.133024
58909		23.126119	2.998111	82.047216
58910		23.257473	2.553213	81.966064
58911		23.266109	2.102868	81.906454
58912		23.224642	1.563092	81.905340
58913		23.152222	1.008821	81.853703
58914		23.023025	0.496664	81.780513
58915		22.863914	-0.005105	81.730570
58916		22.641931	-0.460880	81.655921
58917		22.369125	-0.898781	81.598094
58918		22.072294	-1.331278	81.535452
58919		21.738506	-1.700330	81.437994
58920		21.381956	-2.080305	81.337032
58921		20.969182	-2.434249	81.190502
58922		20.512356	-2.784624	81.064468
58923		20.050811	-3.117765	80.940890
58924		19.574474	-3.425823	80.835934
58925		19.061835	-3.708075	80.730127
58926		18.495855	-3.954534	80.578681
58927		17.887956	-4.183097	80.397746
58928		17.222876	-4.397282	80.186416
58929		16.511079	-4.555953	79.959029
58930		15.764997	-4.659113	79.735241
58931		15.010796	-4.748098	79.496061
58932		14.242708	-4.811916	79.247339
58933		13.485116	-4.850495	78.985451
58934		12.727069	-4.869919	78.762925
58935		11.966881	-4.895209	78.593728
58936		11.190018	-4.968532	78.455302
58937		10.422827	-5.036999	78.317211
58938		9.685680	-5.071055	78.168883
58939		8.954061	-5.080951	78.002226
58940		8.240150	-5.082714	77.777954
58941		7.538161	-5.071967	77.530237
58942		6.892369	-4.989137	77.278667
58943		6.288237	-4.915915	77.058916
58944		5.648571	-4.910404	76.875792
58945		5.050335	-4.958600	76.674330
58946		4.510072	-5.020353	76.445249
58947		4.007849	-5.042042	76.174080
58948		3.542956	-5.072796	75.908643
58949		3.091338	-5.113369	75.645006
58950		2.711394	-5.161656	75.404468
58951		2.374586	-5.214522	75.149900
58952		2.028384	-5.291151	74.925037
58953		1.709688	-5.361732	74.720725
58954		1.431391	-5.433341	74.552047
58955		1.179303	-5.506844	74.366174
58956		0.952984	-5.564828	74.165959
58957		0.740368	-5.615522	73.953523
58958		0.547100	-5.687922	73.777446
58959		0.372327	-5.754234	73.645010
58960		0.205985	-5.805310	73.563058
58961		0.046873	-5.835302	73.530342
58962		-0.109734	-5.858058	73.530410
58963		-0.255919	-5.876290	73.552336
58964		-0.378784	-5.881696	73.611194
58965		-0.483962	-5.891055	73.718660
58966		-0.568001	-5.954559	73.817881
58967		-0.653906	-6.010716	73.975230
58968		-0.727235	-6.057233	74.127251
58969		-0.796619	-6.092251	74.249884
58970		-0.851869	-6.115727	74.299361
58971		-0.900640	-6.115879	74.291235
58972		-0.941003	-6.109087	74.257813
58973		-0.981471	-6.098537	74.231526
58974		-1.012525	-6.105127	74.226725
58975		-1.037378	-6.136763	74.198888
58976		-1.066398	-6.172127	74.236070
58977		-1.097716	-6.216688	74.294798
58978		-1.136547	-6.227624	74.338701
58979		-1.153801	-6.241813	74.344728
58980		-1.191750	-6.253153	74.321471
58981		-1.242262	-6.249000	74.297452
58982		-1.292131	-6.279556	74.284115
58983		-1.360663	-6.299809	74.277813
58984		-1.422354	-6.319809	74.277067
58985		-1.495875	-6.359230	74.249382
58986		-1.556905	-6.402402	74.154674
58987		-1.560748	-6.434013	74.046923
58988		-1.513804	-6.440373	73.974485
58989		-1.469367	-6.459697	73.977205
58990		-1.493750	-6.495778	74.093294
58991		-1.570344	-6.511164	74.309722
58992		-1.630375	-6.485790	74.560960
58993		-1.666093	-6.464241	74.895839
58994		-1.701116	-6.480726	75.359608
58995		-1.775910	-6.559994	76.037034
58996		-1.869407	-6.703644	76.709043
58997		-1.875988	-6.700100	77.068203
58998		-1.810273	-6.659249	77.114074
58999		-1.729898	-6.580276	76.960171
59000		-1.644191	-6.512934	76.803137
59001		-1.654202	-6.479308	76.761019
59002		-1.716759	-6.452759	76.882409
59003		-1.754144	-6.454045	77.098827
59004		-1.797331	-6.454055	77.324430
59005		-1.830337	-6.450312	77.536339
59006		-1.857266	-6.461590	77.738493
59007		-1.885677	-6.526288	77.926784
59008		-1.862861	-6.556419	78.013461
59009		-1.802918	-6.546461	78.012711
59010		-1.741981	-6.539103	77.963913
59011		-1.677247	-6.513497	77.924603
59012		-1.595828	-6.500602	77.943639
59013		-1.576724	-6.501994	78.025282
59014		-1.604474	-6.492234	78.148121
59015		-1.605792	-6.486315	78.290306
59016		-1.619701	-6.467920	78.408486
59017		-1.626260	-6.450939	78.517298
59018		-1.626866	-6.460089	78.605474
59019		-1.633150	-6.465302	78.647766
59020		-1.618480	-6.474051	78.639699
59021		-1.584906	-6.479674	78.571058
59022		-1.550956	-6.478259	78.483125
59023		-1.516715	-6.459528	78.403824
59024		-1.478705	-6.424866	78.322568
59025		-1.451374	-6.389592	78.254560
59026		-1.428272	-6.355373	78.214334
59027		-1.405211	-6.322054	78.193741
59028		-1.383341	-6.286557	78.173232
59029		-1.359135	-6.248601	78.142681
59030		-1.328735	-6.216607	78.098658
59031		-1.300249	-6.186244	78.061265
59032		-1.260232	-6.158961	78.036580
59033		-1.221310	-6.129366	78.036029
59034		-1.186655	-6.091096	78.051982
59035		-1.154610	-6.047443	78.062727
59036		-1.136951	-6.008388	78.086841
59037		-1.141856	-5.969363	78.113718
59038		-1.147603	-5.931985	78.142349
59039		-1.145588	-5.895862	78.149633
59040		-1.145432	-5.846468	78.134112
59041		-1.149042	-5.793502	78.121898
59042		-1.149710	-5.745934	78.122190
59043		-1.146352	-5.700222	78.132114
59044		-1.140714	-5.652478	78.138631
59045		-1.131507	-5.602551	78.139098
59046		-1.111216	-5.553248	78.131070
59047		-1.086051	-5.499318	78.116939
59048		-1.059916	-5.448280	78.116116
59049		-1.034968	-5.403536	78.136391
59050		-1.017806	-5.366250	78.191600
59051		-0.999355	-5.351686	78.264853
59052		-0.973677	-5.338431	78.333993
59053		-0.931902	-5.312947	78.376448
59054		-0.894715	-5.282643	78.405849
59055		-0.867227	-5.262097	78.443784
59056		-0.842590	-5.241132	78.488318
59057		-0.820117	-5.219129	78.528125
59058		-0.795642	-5.194723	78.553172
59059		-0.770888	-5.167269	78.564876
59060		-0.758109	-5.145877	78.571479
59061		-0.759058	-5.122698	78.579755
59062		-0.761098	-5.095872	78.593668
59063		-0.765328	-5.067481	78.601388
59064		-0.774226	-5.039846	78.598869
59065		-0.779568	-5.017950	78.593127
59066		-0.782474	-4.992629	78.586920
59067		-0.784603	-4.957407	78.559547
59068		-0.786689	-4.917857	78.517001
59069		-0.794254	-4.876301	78.464995
59070		-0.798203	-4.837533	78.404160
59071		-0.799324	-4.791162	78.336577
59072		-0.805986	-4.750954	78.264846
59073		-0.811230	-4.716288	78.193261
59074		-0.810058	-4.692728	78.114284
59075		-0.801017	-4.663833	78.012985
59076		-0.779198	-4.647813	77.906463
59077		-0.747788	-4.628100	77.837084
59078		-0.708386	-4.603417	77.805761
59079		-0.651070	-4.576842	77.771861
59080		-0.568903	-4.537591	77.744653
59081		-0.464458	-4.486709	77.702834
59082		-0.349783	-4.419809	77.646363
59083		-0.203397	-4.363515	77.587451
59084		-0.036398	-4.301611	77.546074
59085		0.144174	-4.222555	77.546242
59086		0.348747	-4.138338	77.590443
59087		0.569526	-4.059432	77.678517
59088		0.816075	-3.987705	77.762597
59089		1.089949	-3.904520	77.815594
59090		1.399879	-3.808814	77.817667
59091		1.742737	-3.703078	77.771307
59092		2.109548	-3.589254	77.701767
59093		2.500670	-3.482779	77.628256
59094		2.919534	-3.372312	77.558171
59095		3.362656	-3.257376	77.493843
59096		3.845121	-3.148490	77.413754
59097		4.373072	-3.034665	77.302972
59098		4.966259	-2.910733	77.127168
59099		5.630391	-2.760389	76.902913
59100		6.370356	-2.597314	76.592425
59101		7.151310	-2.463781	76.258786
59102		7.953179	-2.391387	76.030999
59103		8.770407	-2.376754	75.923141
59104		9.562956	-2.351649	75.948283
59105		10.351711	-2.349079	76.111907
59106		11.113907	-2.371773	76.438144
59107		11.885462	-2.412184	76.880912
59108		12.829618	-2.493717	77.493356
59109		13.985533	-2.653061	78.293570
59110		15.309400	-2.961625	79.339538
59111		16.751224	-3.533601	80.398967
59112		18.192723	-4.180261	81.324874
59113		19.673080	-4.845697	82.131102
59114		21.239315	-5.555798	82.678494
59115		22.889190	-6.232973	82.820696
59116		24.599584	-6.738833	82.565323
59117		26.351685	-6.990892	82.020556
59118		28.112806	-7.014010	81.318551
59119		29.786731	-6.828590	80.534138
59120		31.245311	-6.505297	79.776723
59121		32.440462	-6.171790	79.180327
59122		33.395971	-5.917699	78.821122
59123		34.170421	-5.760570	78.726059
59124		34.783534	-5.667938	78.863358
59125		35.212916	-5.595630	79.169736
59126		35.442224	-5.482484	79.573457
59127		35.443382	-5.293691	80.003263
59128		35.199640	-5.016362	80.424265
59129		34.773131	-4.580970	80.726417
59130		34.157382	-3.939978	80.839315
59131		33.341092	-3.095586	80.776981
59132		32.403634	-2.074913	80.542607
59133		31.353280	-0.901136	80.176628
59134		30.218119	0.341351	79.691092
59135		28.967077	1.552495	79.187954
59136		27.627120	2.656322	78.789739
59137		26.295043	3.611045	78.552004
59138		25.001431	4.450837	78.499198
59139		23.783835	5.185167	78.663941
59140		22.670449	5.776634	79.073976
59141		21.664382	6.260677	79.640985
59142		20.737875	6.683386	80.229709
59143		19.862131	7.082516	80.737727
59144		19.029659	7.478734	81.079512
59145		18.214609	7.885569	81.262602
59146		17.495754	8.290414	81.313897
59147		16.885857	8.696986	81.313384
59148		16.389462	9.039271	81.373967
59149		16.023061	9.269120	81.568919
59150		15.793955	9.346458	81.965759
59151		15.658480	9.256206	82.590137
59152		15.588503	9.023370	83.429393
59153		15.583083	8.658743	84.405554
59154		15.641467	8.175673	85.377797
59155		15.727808	7.598547	86.214619
59156		15.417939	7.096740	86.439727
59157		15.128971	6.799899	86.504456
59158		15.325687	6.534393	85.969283
59159		15.443553	6.722090	85.213201
59160		15.505836	6.858206	84.481628
59161		15.519360	6.727548	83.884911
59162		15.405065	6.491514	83.324932
59163		15.365574	6.245424	82.866270
59164		15.459911	6.042466	82.560927
59165		15.610297	5.922673	82.321156
59166		15.767786	5.836947	82.186457
59167		15.915868	5.744945	82.191390
59168		16.125076	5.643398	82.329031
59169		16.446075	5.510882	82.543714
59170		16.805369	5.339665	82.796814
59171		17.195029	5.120422	83.041135
59172		17.602842	4.884744	83.203880
59173		17.978103	4.715782	83.259333
59174		18.326969	4.626218	83.228587
59175		18.669629	4.579529	83.162255
59176		19.018149	4.554231	83.102647
59177		19.360530	4.463585	83.123163
59178		19.692850	4.320985	83.245201
59179		20.061289	4.090758	83.451036
59180		20.463131	3.840923	83.673412
59181		20.866876	3.631434	83.843167
59182		21.229440	3.406004	83.991606
59183		21.557046	3.106689	84.123380
59184		21.842323	2.810330	84.193257
59185		22.080322	2.576880	84.195546
59186		22.306185	2.312401	84.200974
59187		22.521095	2.019869	84.212635
59188		22.702135	1.699757	84.234292
59189		22.857271	1.348149	84.292136
59190		22.960337	1.026624	84.357116
59191		23.037420	0.644475	84.455382
59192		23.068152	0.274878	84.537630
59193		23.019359	-0.041726	84.639129
59194		22.954556	-0.399140	84.755215
59195		22.823921	-0.741230	84.819577
59196		22.683221	-1.089303	84.863306
59197		22.557302	-1.472886	84.870902
59198		22.402535	-1.831355	84.844337
59199		22.217131	-2.172330	84.845843
59200		22.001989	-2.537452	84.868959
59201		21.757327	-2.909864	84.881692
59202		21.497334	-3.260174	84.887898
59203		21.220094	-3.597057	84.903725
59204		20.931834	-3.940591	84.906413
59205		20.583798	-4.280364	84.926047
59206		20.198844	-4.625268	84.935988
59207		19.817704	-4.905188	84.891520
59208		19.425178	-5.172171	84.833332
59209		19.026686	-5.393003	84.736877
59210		18.620639	-5.588124	84.652619
59211		18.197665	-5.803359	84.597617
59212		17.765135	-5.992673	84.539715
59213		17.330744	-6.221983	84.505901
59214		16.874734	-6.415811	84.473294
59215		16.411111	-6.585353	84.449719
59216		15.925098	-6.735676	84.410794
59217		15.384860	-6.881202	84.411654
59218		14.821313	-7.057201	84.426197
59219		14.237246	-7.168639	84.365265
59220		13.667185	-7.259179	84.318952
59221		13.103511	-7.310654	84.241746
59222		12.529123	-7.371231	84.171681
59223		11.943902	-7.434213	84.063513
59224		11.397206	-7.517142	83.936630
59225		10.887530	-7.619375	83.822218
59226		10.401149	-7.712524	83.695756
59227		9.957763	-7.819204	83.568977
59228		9.509942	-7.951864	83.470052
59229		9.028810	-8.114761	83.451918
59230		8.549261	-8.267467	83.468661
