// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
54775		-3.322543	-0.751734	-11.826294
54776		-3.454591	-0.955930	-11.867082
54777		-3.601080	-1.178938	-11.909858
54778		-3.773691	-1.402947	-11.956658
54779		-3.974279	-1.628204	-12.014719
54780		-4.198286	-1.849972	-12.071527
54781		-4.441707	-2.083775	-12.120966
54782		-4.703924	-2.311739	-12.160621
54783		-4.972607	-2.537237	-12.202050
54784		-5.236131	-2.754064	-12.235823
54785		-5.485394	-2.962617	-12.259420
54786		-5.716480	-3.152935	-12.279610
54787		-5.917176	-3.323171	-12.297273
54788		-6.085640	-3.472486	-12.315803
54789		-6.210557	-3.600833	-12.331766
54790		-6.290661	-3.700306	-12.346631
54791		-6.327655	-3.766771	-12.360064
54792		-6.323753	-3.791872	-12.369526
54793		-6.286994	-3.761110	-12.371719
54794		-6.220412	-3.675528	-12.369361
54795		-6.124464	-3.545838	-12.364549
54796		-6.003214	-3.386164	-12.365582
54797		-5.853202	-3.223006	-12.369332
54798		-5.683686	-3.061186	-12.373055
54799		-5.498334	-2.917620	-12.375982
54800		-5.313166	-2.796794	-12.376403
54801		-5.141767	-2.699486	-12.375065
54802		-4.991056	-2.625267	-12.375386
54803		-4.874760	-2.573425	-12.376737
54804		-4.793074	-2.539553	-12.378181
54805		-4.756724	-2.528651	-12.383875
54806		-4.761629	-2.539522	-12.387636
54807		-4.802854	-2.573980	-12.394058
54808		-4.883854	-2.632438	-12.402713
54809		-4.996529	-2.716103	-12.412327
54810		-5.139521	-2.825636	-12.424462
54811		-5.308762	-2.957126	-12.435830
54812		-5.496492	-3.106166	-12.448730
54813		-5.694428	-3.273670	-12.459723
54814		-5.896793	-3.444518	-12.466507
54815		-6.098149	-3.614113	-12.469574
54816		-6.290570	-3.778056	-12.471466
54817		-6.466445	-3.928956	-12.470009
54818		-6.625206	-4.064707	-12.471790
54819		-6.760327	-4.183963	-12.479176
54820		-6.866976	-4.285806	-12.485750
54821		-6.937797	-4.366954	-12.493965
54822		-6.978494	-4.426094	-12.500680
54823		-6.990982	-4.462269	-12.507519
54824		-6.977579	-4.470035	-12.511781
54825		-6.947826	-4.447555	-12.512566
54826		-6.901714	-4.393375	-12.511614
54827		-6.841724	-4.318698	-12.512130
54828		-6.764398	-4.224818	-12.511024
54829		-6.673315	-4.125687	-12.509608
54830		-6.564951	-4.027740	-12.506406
54831		-6.442340	-3.929582	-12.507297
54832		-6.310945	-3.831751	-12.508590
54833		-6.172103	-3.731484	-12.509735
54834		-6.030497	-3.628446	-12.511760
54835		-5.905027	-3.527085	-12.515507
54836		-5.789447	-3.425629	-12.515892
54837		-5.688380	-3.333901	-12.522127
54838		-5.593823	-3.251177	-12.526560
54839		-5.504656	-3.175592	-12.531138
54840		-5.427206	-3.104880	-12.537035
54841		-5.367551	-3.035237	-12.541315
54842		-5.324373	-2.958359	-12.540902
54843		-5.291529	-2.875333	-12.537570
54844		-5.261526	-2.787481	-12.530738
54845		-5.220091	-2.692812	-12.524966
54846		-5.164737	-2.589576	-12.517622
54847		-5.087293	-2.481318	-12.509216
54848		-4.974951	-2.370209	-12.506471
54849		-4.828631	-2.264849	-12.507030
54850		-4.656590	-2.159524	-12.508546
54851		-4.456403	-2.052156	-12.511015
54852		-4.247113	-1.950042	-12.516038
54853		-4.038025	-1.844502	-12.516146
54854		-3.835316	-1.730398	-12.514736
54855		-3.674213	-1.616510	-12.509403
54856		-3.538459	-1.503664	-12.502969
54857		-3.436005	-1.398865	-12.497147
54858		-3.368730	-1.306722	-12.490547
54859		-3.326301	-1.232423	-12.484388
54860		-3.303081	-1.176216	-12.480701
54861		-3.285784	-1.132002	-12.479562
54862		-3.269090	-1.090583	-12.475527
54863		-3.254452	-1.058914	-12.474697
54864		-3.241640	-1.039638	-12.475921
54865		-3.226020	-1.033832	-12.478405
54866		-3.208711	-1.034686	-12.480364
54867		-3.187477	-1.048337	-12.482829
54868		-3.167904	-1.067711	-12.487060
54869		-3.153055	-1.098289	-12.491021
54870		-3.133946	-1.134815	-12.496202
54871		-3.114969	-1.190159	-12.503759
54872		-3.114634	-1.266312	-12.514549
54873		-3.137266	-1.358431	-12.527660
54874		-3.189289	-1.467363	-12.542078
54875		-3.267124	-1.599792	-12.559395
54876		-3.380369	-1.756931	-12.577853
54877		-3.512690	-1.943735	-12.593652
54878		-3.702531	-2.165350	-12.619148
54879		-3.922020	-2.456609	-12.651131
54880		-4.166447	-2.827348	-12.690843
54881		-4.423616	-3.219117	-12.719977
54882		-4.678191	-3.611986	-12.734158
54883		-4.912715	-4.017249	-12.748921
54884		-5.124275	-4.438171	-12.770374
54885		-5.337188	-4.851033	-12.778094
54886		-5.560718	-5.275185	-12.784083
54887		-5.797640	-5.730625	-12.787268
54888		-6.061793	-6.232578	-12.783410
54889		-6.375064	-6.796860	-12.788717
54890		-6.786684	-7.563790	-12.908521
54891		-7.345556	-8.655364	-13.133971
54892		-8.062851	-9.837149	-13.328123
54893		-8.878537	-10.929247	-13.482704
54894		-9.717516	-11.869674	-13.665272
54895		-10.622694	-12.693910	-14.041676
54896		-11.585582	-13.389870	-14.705698
54897		-12.548521	-13.970603	-15.655259
54898		-13.261847	-14.482493	-16.627959
54899		-13.065231	-14.600428	-17.157995
54900		-12.422228	-14.670697	-17.281520
54901		-11.869298	-14.698725	-17.405915
54902		-11.445738	-14.685164	-17.690039
54903		-10.953726	-14.688661	-18.118309
54904		-10.339063	-14.736822	-18.661560
54905		-9.661748	-14.816949	-19.306973
54906		-8.990710	-14.943827	-20.026540
54907		-8.386894	-15.133639	-20.782771
54908		-7.854170	-15.351836	-21.505000
54909		-7.364761	-15.557648	-22.137932
54910		-6.932642	-15.735003	-22.628832
54911		-6.604839	-15.859583	-22.964009
54912		-6.390903	-15.903172	-23.174456
54913		-6.296037	-15.859561	-23.264698
54914		-6.337758	-15.717672	-23.231686
54915		-6.471883	-15.458087	-23.094695
54916		-6.659714	-15.117200	-22.882189
54917		-6.382596	-15.854771	-23.033849
54918		-5.646076	-17.517801	-23.820556
54919		-5.129758	-17.986415	-24.104072
54920		-4.746151	-18.220034	-24.366233
54921		-5.123559	-17.149675	-24.482951
54922		-5.513661	-16.307712	-23.739036
54923		-5.896650	-16.672826	-22.790917
54924		-6.629806	-16.965990	-22.184306
54925		-7.357125	-16.648947	-21.718793
54926		-7.753993	-16.061786	-21.134828
54927		-8.081355	-15.503651	-20.685508
54928		-8.417943	-14.986275	-20.538052
54929		-8.520620	-14.497969	-20.553151
54930		-8.359653	-14.026280	-20.689439
54931		-8.092726	-13.548904	-21.020443
54932		-7.725522	-13.073732	-21.481992
54933		-7.260171	-12.575607	-21.945261
54934		-6.826894	-12.056545	-22.320398
54935		-6.544177	-11.523838	-22.518629
54936		-6.434679	-10.971953	-22.461196
54937		-6.465646	-10.386424	-22.124356
54938		-6.609670	-9.774722	-21.548502
54939		-6.847471	-9.129284	-20.813361
54940		-7.146873	-8.438460	-20.010743
54941		-7.468528	-7.709331	-19.226292
54942		-7.758377	-6.942973	-18.573412
54943		-7.922797	-6.131888	-18.121294
54944		-7.901991	-5.295832	-17.853439
54945		-7.766612	-4.442744	-17.713954
54946		-7.606970	-3.622408	-17.619060
54947		-7.464496	-2.880085	-17.477673
54948		-7.375837	-2.224899	-17.204670
54949		-7.325635	-1.677469	-16.718836
54950		-7.296806	-1.225786	-16.005986
54951		-7.331009	-0.793638	-15.164208
54952		-7.388494	-0.394642	-14.322808
54953		-7.380649	-0.067606	-13.541435
54954		-7.290489	0.209942	-12.850841
54955		-7.130203	0.509386	-12.273517
54956		-6.911870	0.804823	-11.817459
54957		-6.679207	1.033229	-11.471350
54958		-6.456968	1.182594	-11.209533
54959		-6.249712	1.287489	-10.986044
54960		-6.082130	1.402880	-10.743439
54961		-5.974032	1.564859	-10.447116
54962		-5.927769	1.709007	-10.097675
54963		-5.935749	1.783768	-9.725503
54964		-5.967377	1.784827	-9.381468
54965		-6.022129	1.701363	-9.096105
54966		-6.079054	1.530601	-8.880526
54967		-6.083627	1.273773	-8.727110
54968		-6.017719	0.904406	-8.638622
54969		-5.951176	0.400750	-8.701088
54970		-5.880878	-0.049334	-8.673273
54971		-5.637778	-0.033640	-8.565099
54972		-5.434709	-0.090047	-8.504872
54973		-5.333305	-0.257474	-8.644234
54974		-5.341070	-0.391709	-8.928599
54975		-5.386434	-0.561382	-9.187957
54976		-5.414687	-0.737736	-9.272314
54977		-5.411019	-0.927358	-9.258127
54978		-5.439564	-1.094991	-9.283581
54979		-5.504148	-1.209707	-9.341533
54980		-5.590373	-1.271871	-9.395905
54981		-5.672636	-1.301169	-9.409308
54982		-5.744764	-1.300444	-9.407526
54983		-5.783558	-1.288884	-9.406982
54984		-5.791425	-1.257493	-9.388168
54985		-5.732112	-1.240241	-9.353280
54986		-5.640137	-1.266710	-9.334132
54987		-5.519003	-1.337868	-9.329300
54988		-5.403327	-1.432685	-9.333670
54989		-5.303823	-1.516765	-9.325110
54990		-5.238762	-1.600301	-9.319746
54991		-5.207833	-1.689076	-9.327498
54992		-5.186916	-1.769176	-9.340398
54993		-5.162224	-1.855184	-9.373569
54994		-5.122316	-1.926971	-9.400640
54995		-5.051549	-1.993911	-9.423644
54996		-4.962755	-2.060767	-9.453415
54997		-4.835159	-2.120647	-9.482296
54998		-4.677267	-2.173180	-9.505736
54999		-4.478332	-2.185627	-9.510024
55000		-4.254842	-2.139163	-9.513512
55001		-4.053144	-2.059668	-9.498651
55002		-3.919074	-1.990571	-9.525747
55003		-3.847430	-1.941061	-9.552863
55004		-3.773573	-1.870281	-9.608087
55005		-3.660911	-1.778095	-9.670872
55006		-3.529649	-1.684019	-9.700709
55007		-3.408820	-1.566551	-9.733490
55008		-3.327272	-1.448305	-9.735197
55009		-3.291998	-1.337633	-9.714068
55010		-3.265203	-1.248345	-9.659503
55011		-3.227385	-1.144630	-9.622354
55012		-3.235017	-1.061048	-9.584850
55013		-3.318549	-1.052337	-9.600172
55014		-3.434687	-1.095099	-9.649463
55015		-3.533395	-1.131348	-9.707259
55016		-3.628664	-1.158479	-9.760306
55017		-3.743306	-1.214847	-9.827854
55018		-3.895321	-1.316080	-9.922470
55019		-4.055902	-1.431478	-10.010468
55020		-4.194547	-1.521241	-10.052838
55021		-4.300561	-1.551074	-10.057778
55022		-4.358866	-1.510870	-10.037641
55023		-4.383360	-1.428916	-10.003918
55024		-4.390535	-1.305036	-9.955845
55025		-4.365972	-1.131782	-9.889305
55026		-4.319514	-0.892415	-9.808618
55027		-4.247618	-0.596483	-9.710575
55028		-4.169614	-0.295834	-9.581228
55029		-4.117669	-0.036766	-9.427913
55030		-4.089971	0.182761	-9.296111
55031		-4.105099	0.327082	-9.229896
55032		-4.139464	0.443897	-9.204421
55033		-4.176742	0.561004	-9.194992
55034		-4.199459	0.683507	-9.202177
55035		-4.213967	0.817738	-9.216146
55036		-4.229036	0.956130	-9.224831
55037		-4.234359	1.089830	-9.233396
55038		-4.237611	1.212245	-9.243703
55039		-4.254885	1.303799	-9.255240
55040		-4.283383	1.376701	-9.269075
55041		-4.330757	1.436922	-9.295209
55042		-4.399659	1.480595	-9.333214
55043		-4.469018	1.515951	-9.378333
55044		-4.533987	1.556758	-9.412223
55045		-4.603293	1.595218	-9.448925
55046		-4.693994	1.613761	-9.484862
55047		-4.801698	1.632394	-9.524732
55048		-4.912708	1.659385	-9.560337
55049		-5.023440	1.671557	-9.584900
55050		-5.125161	1.691418	-9.613071
55051		-5.207027	1.716601	-9.637162
55052		-5.274543	1.762030	-9.660304
55053		-5.330853	1.835727	-9.681311
55054		-5.395919	1.890507	-9.706527
55055		-5.490804	1.899251	-9.721407
55056		-5.580787	1.920766	-9.738161
55057		-5.664931	1.953817	-9.749353
55058		-5.750988	1.995209	-9.760930
55059		-5.839485	2.039629	-9.776851
55060		-5.934440	2.083403	-9.789915
55061		-6.018283	2.126090	-9.804203
55062		-6.092423	2.173435	-9.814476
55063		-6.170556	2.223096	-9.824877
55064		-6.277094	2.268727	-9.833679
55065		-6.390112	2.314508	-9.844507
55066		-6.494801	2.360447	-9.854467
55067		-6.581087	2.399864	-9.863854
55068		-6.659023	2.435828	-9.870383
55069		-6.730849	2.467945	-9.878271
55070		-6.810404	2.497930	-9.884384
55071		-6.891551	2.532977	-9.892750
55072		-6.958899	2.575577	-9.899450
55073		-7.016621	2.619357	-9.903193
55074		-7.065079	2.664559	-9.904195
55075		-7.105332	2.708630	-9.903641
55076		-7.133403	2.741619	-9.904903
55077		-7.126152	2.745908	-9.904280
55078		-7.080181	2.732464	-9.905120
55079		-7.013585	2.708908	-9.898093
55080		-6.945367	2.683259	-9.886874
55081		-6.891072	2.662545	-9.877639
55082		-6.858030	2.653293	-9.869932
55083		-6.845871	2.649539	-9.863239
55084		-6.844550	2.649134	-9.856629
55085		-6.847473	2.668459	-9.853065
55086		-6.849216	2.683238	-9.846272
55087		-6.854831	2.676947	-9.840658
55088		-6.841564	2.669102	-9.836848
55089		-6.833724	2.639513	-9.829994
55090		-6.796311	2.602443	-9.826851
55091		-6.757900	2.563448	-9.817566
55092		-6.694188	2.527254	-9.806692
55093		-6.629961	2.484326	-9.794532
55094		-6.563145	2.450853	-9.776141
55095		-6.502102	2.420035	-9.765871
55096		-6.452426	2.394566	-9.751150
55097		-6.411393	2.369464	-9.743543
55098		-6.383559	2.350880	-9.731984
55099		-6.364281	2.338607	-9.725613
55100		-6.343701	2.322557	-9.715712
55101		-6.311503	2.305696	-9.709770
55102		-6.273709	2.286632	-9.701889
55103		-6.226118	2.273856	-9.696586
55104		-6.173520	2.267347	-9.689001
55105		-6.112586	2.261282	-9.681343
55106		-6.051228	2.258858	-9.674449
55107		-5.997575	2.254706	-9.664474
55108		-5.949519	2.252191	-9.659861
55109		-5.913198	2.244995	-9.651953
55110		-5.882944	2.242185	-9.646671
55111		-5.857494	2.234031	-9.641214
55112		-5.832594	2.226775	-9.636830
55113		-5.810824	2.218029	-9.632307
55114		-5.790575	2.204514	-9.629073
55115		-5.776526	2.192220	-9.625273
55116		-5.770109	2.175353	-9.625659
55117		-5.759777	2.156538	-9.624731
55118		-5.753217	2.140493	-9.624784
55119		-5.737480	2.123295	-9.620718
55120		-5.716318	2.106586	-9.619132
55121		-5.686580	2.088981	-9.618850
55122		-5.649225	2.075356	-9.617818
55123		-5.610415	2.057659	-9.617352
55124		-5.570704	2.040222	-9.616426
55125		-5.540078	2.019429	-9.617815
55126		-5.518417	2.000068	-9.616878
55127		-5.505531	1.984835	-9.617763
55128		-5.497930	1.972258	-9.619350
55129		-5.493300	1.961953	-9.620547
55130		-5.491048	1.953698	-9.623320
55131		-5.489480	1.946096	-9.624078
55132		-5.484319	1.937232	-9.627729
55133		-5.473877	1.928629	-9.630782
55134		-5.458974	1.923063	-9.630732
55135		-5.436033	1.913411	-9.631209
55136		-5.412258	1.903923	-9.633365
55137		-5.391001	1.893348	-9.633921
55138		-5.370676	1.881269	-9.634421
55139		-5.353463	1.867736	-9.634776
55140		-5.341772	1.855291	-9.634358
55141		-5.334993	1.846121	-9.638346
55142		-5.328014	1.839012	-9.641604
55143		-5.316357	1.831813	-9.645723
55144		-5.303122	1.825957	-9.649723
55145		-5.285902	1.818910	-9.654234
55146		-5.266405	1.808470	-9.658797
55147		-5.245690	1.798268	-9.662650
55148		-5.224669	1.785017	-9.667403
55149		-5.198692	1.770406	-9.672251
55150		-5.177828	1.756335	-9.677357
55151		-5.152490	1.740708	-9.679720
55152		-5.131334	1.725362	-9.684067
55153		-5.114288	1.711661	-9.688777
55154		-5.101367	1.701247	-9.693405
55155		-5.088903	1.693057	-9.697479
55156		-5.076172	1.687013	-9.698670
55157		-5.060161	1.684507	-9.700200
55158		-5.041673	1.685363	-9.699466
55159		-5.017600	1.682943	-9.701244
55160		-4.989134	1.683455	-9.702066
55161		-4.957548	1.680841	-9.703402
55162		-4.924818	1.677115	-9.705647
55163		-4.891577	1.675433	-9.706916
55164		-4.861669	1.673048	-9.710083
55165		-4.830353	1.671794	-9.710047
55166		-4.805212	1.673443	-9.708950
55167		-4.786084	1.674235	-9.706817
55168		-4.774317	1.677203	-9.706535
55169		-4.764917	1.682815	-9.704382
55170		-4.758020	1.689654	-9.704127
55171		-4.747844	1.697111	-9.704124
55172		-4.737007	1.700332	-9.702109
55173		-4.722892	1.701258	-9.700269
55174		-4.711606	1.701100	-9.697065
55175		-4.701872	1.700264	-9.697941
55176		-4.696491	1.701153	-9.697259
55177		-4.695341	1.699950	-9.697198
55178		-4.699442	1.701384	-9.697803
55179		-4.710814	1.703429	-9.698561
55180		-4.728673	1.709643	-9.699026
55181		-4.749622	1.714410	-9.699348
55182		-4.772156	1.714294	-9.703147
55183		-4.792415	1.714330	-9.703663
55184		-4.808658	1.712629	-9.705975
55185		-4.818655	1.711048	-9.707274
55186		-4.822218	1.709844	-9.708493
55187		-4.824796	1.710250	-9.707618
55188		-4.825653	1.712804	-9.706273
55189		-4.824894	1.715069	-9.705251
55190		-4.821970	1.721947	-9.702725
55191		-4.824745	1.729629	-9.698480
55192		-4.830871	1.739511	-9.696214
55193		-4.837584	1.747886	-9.693655
55194		-4.845080	1.755561	-9.690696
55195		-4.853016	1.762553	-9.687100
55196		-4.859380	1.770875	-9.683377
55197		-4.869442	1.780315	-9.681052
55198		-4.878522	1.787799	-9.679977
55199		-4.883422	1.797933	-9.677007
55200		-4.886517	1.810954	-9.675371
55201		-4.891040	1.823469	-9.673519
55202		-4.897484	1.837549	-9.672117
55203		-4.910847	1.851053	-9.667966
55204		-4.930621	1.866531	-9.665267
55205		-4.954250	1.878734	-9.660280
55206		-4.980273	1.892956	-9.656862
55207		-5.003667	1.903804	-9.653266
55208		-5.023752	1.917640	-9.651277
55209		-5.042596	1.931735	-9.648580
55210		-5.057813	1.944622	-9.646633
55211		-5.070790	1.954678	-9.643465
55212		-5.082998	1.970052	-9.638190
55213		-5.098294	1.984000	-9.632780
55214		-5.111420	1.996715	-9.625700
55215		-5.125978	2.011854	-9.618498
55216		-5.139865	2.026300	-9.613314
55217		-5.156894	2.036320	-9.610058
55218		-5.174716	2.045620	-9.606404
55219		-5.197072	2.054131	-9.604157
55220		-5.219735	2.059190	-9.604264
55221		-5.242317	2.063232	-9.600467
55222		-5.262375	2.066042	-9.602135
55223		-5.278826	2.068245	-9.603269
55224		-5.299245	2.069318	-9.607771
55225		-5.319935	2.071204	-9.615251
55226		-5.341429	2.075270	-9.622424
55227		-5.361979	2.077972	-9.629566
55228		-5.378660	2.077437	-9.634859
55229		-5.394787	2.076087	-9.639085
55230		-5.411295	2.070535	-9.643847
55231		-5.431129	2.065587	-9.651054
55232		-5.449477	2.061194	-9.656324
55233		-5.467504	2.052704	-9.669028
55234		-5.485485	2.040725	-9.691210
55235		-5.499969	2.033266	-9.711240
55236		-5.509390	2.026223	-9.726598
55237		-5.510341	2.019939	-9.737579
55238		-5.505751	2.014266	-9.746731
55239		-5.493586	2.007338	-9.753645
