// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
58787		0.471465	-3.071877	103.042460
58788		0.485976	-3.190768	102.900679
58789		0.495791	-3.316705	102.768170
58790		0.495881	-3.446214	102.643221
58791		0.498539	-3.569874	102.525075
58792		0.497761	-3.689495	102.413317
58793		0.484548	-3.808702	102.301717
58794		0.459300	-3.918744	102.176050
58795		0.419443	-4.020596	102.032689
58796		0.361778	-4.116528	101.871184
58797		0.292149	-4.205945	101.695133
58798		0.209465	-4.293097	101.502565
58799		0.117652	-4.370657	101.299826
58800		0.020264	-4.439000	101.105735
58801		-0.084795	-4.499315	100.933880
58802		-0.199881	-4.558065	100.787459
58803		-0.328223	-4.619576	100.665389
58804		-0.452949	-4.684705	100.569682
58805		-0.573677	-4.774605	100.505364
58806		-0.697234	-4.906949	100.495689
58807		-0.814751	-5.091060	100.546861
58808		-0.919749	-5.320335	100.652511
58809		-1.004188	-5.596745	100.752105
58810		-1.059480	-5.940187	100.825289
58811		-1.077318	-6.326883	100.835758
58812		-1.065586	-6.756281	100.774037
58813		-1.042956	-7.283480	100.692654
58814		-1.011732	-7.923396	100.637690
58815		-0.953686	-8.660392	100.617493
58816		-0.888888	-9.524630	100.637828
58817		-0.819909	-10.523311	100.682940
58818		-0.731012	-11.648753	100.714909
58819		-0.615833	-12.906881	100.714574
58820		-0.478127	-14.338151	100.644416
58821		-0.299438	-16.009336	100.467107
58822		-0.042101	-17.932758	100.127519
58823		0.313394	-20.155305	99.439563
58824		0.855268	-22.562658	98.269340
58825		1.680722	-24.902210	96.797836
58826		2.602596	-27.071183	95.244969
58827		3.120785	-29.441454	93.475068
58828		3.643618	-31.706469	91.554024
58829		4.334972	-33.802253	89.843972
58830		5.250054	-35.689436	88.486249
58831		6.170984	-37.531837	87.642554
58832		6.702140	-39.651731	87.415601
58833		6.759741	-42.122899	87.643362
58834		6.406599	-44.752985	88.248183
58835		5.729147	-47.250786	89.267340
58836		4.814943	-49.462309	90.632678
58837		3.702090	-51.463016	92.276719
58838		2.415932	-53.293486	94.087104
58839		0.968131	-54.985226	95.968761
58840		-0.531586	-56.492154	97.737103
58841		-1.944490	-57.784581	99.299226
58842		-3.268371	-58.898874	100.722014
58843		-4.558779	-59.880696	102.102266
58844		-5.912892	-60.747275	103.531509
58845		-7.401028	-61.486058	105.071578
58846		-8.993499	-62.072867	106.678569
58847		-10.600988	-62.512143	108.252606
58848		-12.082933	-62.819140	109.645865
58849		-13.270080	-62.992982	110.712135
58850		-14.047737	-63.033190	111.342950
58851		-14.483347	-62.980394	111.610038
58852		-14.679169	-62.838859	111.613920
58853		-14.723239	-62.599007	111.458969
58854		-14.800586	-62.267838	111.321839
58855		-14.932074	-61.866251	111.236988
58856		-15.254721	-61.406771	111.375891
58857		-15.801581	-60.907192	111.783079
58858		-16.534288	-60.385705	112.426683
58859		-17.355650	-59.849077	113.195723
58860		-18.131125	-59.293478	113.942855
58861		-18.691897	-58.731065	114.474692
58862		-18.951686	-58.204750	114.631763
58863		-18.955327	-57.726292	114.450571
58864		-18.775216	-57.296783	114.029738
58865		-18.410280	-56.900584	113.387345
58866		-17.928087	-56.527393	112.626090
58867		-17.349040	-56.158951	111.788445
58868		-16.679351	-55.778359	110.874359
58869		-16.044390	-55.392094	110.010097
58870		-15.476804	-54.993796	109.243654
58871		-14.965637	-54.575648	108.570765
58872		-14.515532	-54.140026	107.998616
58873		-14.111636	-53.700940	107.509614
58874		-13.784157	-53.277273	107.115771
58875		-13.654898	-52.932452	106.941512
58876		-13.574266	-52.651043	106.835995
58877		-13.419048	-52.332958	106.690753
58878		-13.251168	-51.986282	106.567099
58879		-13.040270	-51.644547	106.414237
58880		-12.703530	-51.383859	106.122374
58881		-12.210508	-51.323613	105.679965
58882		-11.340847	-51.399301	105.013641
58883		-10.294246	-51.503416	104.261202
58884		-9.563164	-51.621389	103.670167
58885		-9.168637	-51.731380	103.273052
58886		-8.867024	-51.848695	102.941464
58887		-8.530648	-51.999795	102.603738
58888		-8.094860	-52.119463	102.217544
58889		-7.553624	-52.198663	101.723928
58890		-7.001883	-52.325219	101.155427
58891		-6.559784	-52.495119	100.668757
58892		-6.247376	-52.651320	100.393278
58893		-6.054305	-52.770833	100.394116
58894		-6.018736	-52.928219	100.668017
58895		-6.108388	-53.166888	101.100617
58896		-6.215583	-53.407896	101.502165
58897		-6.273863	-53.590002	101.745166
58898		-6.186026	-53.728146	101.724947
58899		-5.850391	-53.853647	101.385612
58900		-5.183125	-53.958858	100.649524
58901		-4.228028	-54.005323	99.562638
58902		-3.084998	-53.945393	98.260413
58903		-1.879090	-53.782637	96.827260
58904		-0.713358	-53.527092	95.373414
58905		0.318870	-53.184610	94.017158
58906		1.118927	-52.764364	92.910605
58907		1.707373	-52.284626	92.056428
58908		2.125584	-51.705757	91.488542
58909		2.479573	-51.000847	91.085793
58910		2.638501	-50.259468	90.926793
58911		2.775496	-49.448095	90.815675
58912		2.938775	-48.594799	90.714092
58913		3.176378	-47.690237	90.535671
58914		3.468800	-46.780336	90.280821
58915		3.799001	-45.872223	89.966417
58916		4.137261	-44.980382	89.604389
58917		4.467187	-44.096208	89.216236
58918		4.760513	-43.198569	88.851400
58919		5.022190	-42.266715	88.483040
58920		5.193167	-41.340565	88.190890
58921		5.284051	-40.418937	87.965328
58922		5.315260	-39.518362	87.805239
58923		5.292266	-38.641368	87.733047
58924		5.258327	-37.749133	87.686681
58925		5.214605	-36.832989	87.641226
58926		5.131901	-35.901375	87.592201
58927		4.987610	-34.971107	87.524482
58928		4.822843	-34.019970	87.386969
58929		4.677460	-33.013908	87.155040
58930		4.510908	-32.007952	86.911749
58931		4.342985	-30.977129	86.692072
58932		4.191336	-29.925295	86.481654
58933		4.007340	-28.871488	86.359189
58934		3.836491	-27.792741	86.269476
58935		3.695827	-26.688478	86.191996
58936		3.564283	-25.589678	86.177573
58937		3.480851	-24.459491	86.157176
58938		3.456962	-23.298191	86.115137
58939		3.421276	-22.164584	86.101311
58940		3.362083	-21.053465	86.109095
58941		3.300327	-19.944017	86.051718
58942		3.263246	-18.774120	85.913741
58943		3.252912	-17.641162	85.747379
58944		3.302645	-16.605604	85.669240
58945		3.412468	-15.623743	85.669308
58946		3.556439	-14.677585	85.686489
58947		3.700050	-13.751083	85.715621
58948		3.792337	-12.886540	85.778087
58949		3.856534	-12.098806	85.843832
58950		3.852669	-11.356080	85.836845
58951		3.774813	-10.667717	85.801039
58952		3.740252	-9.978848	85.780926
58953		3.749910	-9.298811	85.793774
58954		3.770913	-8.686610	85.799975
58955		3.791679	-8.136630	85.841313
58956		3.778122	-7.611470	85.889669
58957		3.721383	-7.155723	85.941582
58958		3.702472	-6.700171	86.022156
58959		3.683470	-6.258565	86.086088
58960		3.671381	-5.862332	86.193469
58961		3.655095	-5.472321	86.344804
58962		3.652691	-5.079471	86.483721
58963		3.701031	-4.699180	86.641992
58964		3.787999	-4.313148	86.794248
58965		3.840738	-4.017910	86.923674
58966		3.873606	-3.827691	87.122644
58967		3.920345	-3.651547	87.387478
58968		3.972416	-3.462774	87.587631
58969		4.033156	-3.308600	87.737205
58970		4.113269	-3.153566	87.855049
58971		4.160731	-3.007299	87.915255
58972		4.166199	-2.896956	87.925977
58973		4.163931	-2.787849	87.919990
58974		4.122788	-2.704936	87.924460
58975		4.097883	-2.617979	87.994226
58976		4.072830	-2.506447	88.073882
58977		4.060307	-2.413754	88.160938
58978		4.079082	-2.364069	88.258980
58979		4.119270	-2.318502	88.363107
58980		4.159870	-2.243677	88.449726
58981		4.162870	-2.160253	88.502030
58982		4.156661	-2.040179	88.529617
58983		4.118084	-1.934147	88.578678
58984		4.135295	-1.800629	88.712505
58985		4.161002	-1.644359	88.908656
58986		4.162064	-1.481716	89.073401
58987		4.150876	-1.341826	89.220158
58988		4.138410	-1.228351	89.368957
58989		4.123014	-1.160847	89.545206
58990		4.083110	-1.140240	89.718133
58991		3.984050	-1.165509	89.839509
58992		3.890556	-1.193934	89.938853
58993		3.948763	-1.133834	90.203968
58994		4.030409	-1.054592	90.610456
58995		4.097577	-1.017042	91.069602
58996		4.204965	-1.015207	91.545321
58997		4.379872	-1.061106	92.047722
58998		4.519711	-1.145183	92.566142
58999		4.552561	-1.238192	92.985850
59000		4.530783	-1.287348	93.236220
59001		4.490873	-1.310983	93.360034
59002		4.459387	-1.315256	93.440824
59003		4.448399	-1.299052	93.490579
59004		4.466375	-1.265912	93.520102
59005		4.487556	-1.230391	93.514513
59006		4.490114	-1.208677	93.477774
59007		4.493900	-1.209565	93.469189
59008		4.500305	-1.251182	93.527013
59009		4.518853	-1.326874	93.660208
59010		4.535734	-1.424003	93.829883
59011		4.555229	-1.520665	94.025884
59012		4.592758	-1.584457	94.216305
59013		4.634866	-1.628892	94.355910
59014		4.646040	-1.668890	94.425462
59015		4.634190	-1.690734	94.435236
59016		4.620206	-1.701401	94.430553
59017		4.604948	-1.720292	94.430779
59018		4.579581	-1.748174	94.425954
59019		4.543595	-1.792755	94.417992
59020		4.524061	-1.839283	94.417576
59021		4.520784	-1.873437	94.425501
59022		4.523108	-1.895909	94.428991
59023		4.514893	-1.917701	94.409763
59024		4.492879	-1.946637	94.366954
59025		4.465338	-1.977347	94.318493
59026		4.428878	-2.010313	94.273014
59027		4.385911	-2.045874	94.228967
59028		4.342496	-2.085440	94.190093
59029		4.305151	-2.127368	94.156563
59030		4.280430	-2.169374	94.130978
59031		4.269173	-2.212657	94.129468
59032		4.263813	-2.252509	94.144003
59033		4.254376	-2.292901	94.165074
59034		4.237635	-2.333796	94.178287
59035		4.214533	-2.375508	94.175974
59036		4.197206	-2.410177	94.168561
59037		4.181091	-2.434886	94.169937
59038		4.163191	-2.451997	94.189641
59039		4.145872	-2.457456	94.221283
59040		4.131715	-2.452625	94.254226
59041		4.112079	-2.440843	94.268610
59042		4.083988	-2.431599	94.258269
59043		4.050231	-2.429900	94.232656
59044		4.013568	-2.432242	94.205076
59045		3.982874	-2.442066	94.174578
59046		3.956457	-2.457212	94.145784
59047		3.935410	-2.481537	94.122685
59048		3.930353	-2.499181	94.110965
59049		3.929215	-2.518805	94.105033
59050		3.929448	-2.539500	94.096186
59051		3.928935	-2.566477	94.089133
59052		3.930531	-2.598057	94.089687
59053		3.933828	-2.634099	94.112842
59054		3.937478	-2.669861	94.159274
59055		3.936695	-2.706337	94.210099
59056		3.924350	-2.739156	94.248568
59057		3.905059	-2.769182	94.272664
59058		3.886865	-2.791966	94.282817
59059		3.873253	-2.805171	94.289514
59060		3.857067	-2.810929	94.292344
59061		3.838548	-2.809031	94.295668
59062		3.820554	-2.803486	94.307325
59063		3.800794	-2.789378	94.325176
59064		3.779606	-2.774903	94.342337
59065		3.756794	-2.758654	94.345944
59066		3.726317	-2.748248	94.340800
59067		3.697843	-2.743231	94.338634
59068		3.670861	-2.743459	94.343811
59069		3.636985	-2.744976	94.344865
59070		3.602203	-2.744321	94.330419
59071		3.565642	-2.747687	94.292815
59072		3.533785	-2.755796	94.239308
59073		3.503159	-2.768651	94.173452
59074		3.471793	-2.791289	94.112656
59075		3.435909	-2.831461	94.062407
59076		3.398680	-2.889005	94.022456
59077		3.368434	-2.953455	93.988267
59078		3.347937	-3.030686	93.963504
59079		3.331045	-3.128595	93.946524
59080		3.324336	-3.249585	93.948747
59081		3.322115	-3.398171	93.983087
59082		3.327411	-3.571485	94.054792
59083		3.344123	-3.770697	94.169111
59084		3.366759	-3.993293	94.316204
59085		3.399553	-4.243848	94.481533
59086		3.437278	-4.525279	94.647806
59087		3.477759	-4.835426	94.803217
59088		3.516081	-5.180158	94.964389
59089		3.554294	-5.555386	95.149605
59090		3.593666	-5.958978	95.358030
59091		3.630453	-6.394497	95.567724
59092		3.657564	-6.859665	95.761339
59093		3.673723	-7.356025	95.942179
59094		3.685436	-7.887326	96.119655
59095		3.694502	-8.456459	96.282334
59096		3.697122	-9.072766	96.425092
59097		3.684256	-9.745921	96.539544
59098		3.660295	-10.478818	96.613833
59099		3.627276	-11.284751	96.647034
59100		3.587503	-12.188496	96.668681
59101		3.547474	-13.199093	96.724183
59102		3.568685	-14.266542	96.775678
59103		3.700359	-15.361643	96.765856
59104		3.905372	-16.513364	96.676995
59105		4.204162	-17.724481	96.466168
59106		4.626309	-19.009327	96.108928
59107		5.195275	-20.351037	95.547634
59108		5.883524	-21.743582	94.732153
59109		6.615527	-23.185125	93.710644
59110		7.373636	-24.628728	92.507311
59111		8.084499	-26.119146	91.314441
59112		8.697046	-27.742777	90.349540
59113		9.201536	-29.552609	89.815531
59114		9.598501	-31.472496	89.711093
59115		9.816047	-33.534208	89.977620
59116		9.813353	-35.756684	90.426985
59117		9.626265	-38.087840	90.878344
59118		9.301818	-40.419056	91.251632
59119		8.905896	-42.580559	91.555765
59120		8.505224	-44.474423	91.847624
59121		8.204352	-46.115154	92.063498
59122		8.017043	-47.613364	92.196393
59123		7.824118	-49.064402	92.428642
59124		7.583415	-50.474930	92.763271
59125		7.263425	-51.831475	93.165346
59126		6.872320	-53.111308	93.573981
59127		6.417367	-54.301173	93.975931
59128		5.876081	-55.382531	94.406713
59129		5.153348	-56.368981	95.002412
59130		4.241959	-57.252972	95.820385
59131		3.173923	-58.028119	96.833073
59132		1.927459	-58.706592	98.060046
59133		0.625573	-59.251130	99.384500
59134		-0.674317	-59.662324	100.735769
59135		-1.960792	-59.938316	102.079152
59136		-3.204777	-60.089052	103.350031
59137		-4.378603	-60.132902	104.522398
59138		-5.386919	-60.075153	105.503619
59139		-6.205393	-59.927148	106.272870
59140		-6.881367	-59.705435	106.876109
59141		-7.497241	-59.438332	107.385468
59142		-8.093846	-59.142317	107.851390
59143		-8.683596	-58.806798	108.313028
59144		-9.258150	-58.422862	108.796533
59145		-9.797901	-57.994035	109.299135
59146		-10.224894	-57.545351	109.715409
59147		-10.398272	-57.081805	109.867280
59148		-10.249312	-56.598719	109.639441
59149		-9.908800	-56.084100	109.182079
59150		-9.526045	-55.558694	108.667492
59151		-9.158518	-55.052965	108.136175
59152		-8.837071	-54.579700	107.603374
59153		-8.577628	-54.141851	107.103873
59154		-8.358106	-53.732386	106.635970
59155		-8.136635	-53.328811	106.176620
59156		-7.872479	-52.917940	105.720358
59157		-7.701547	-52.614140	105.390195
59158		-7.531093	-52.451250	105.081447
59159		-7.213170	-52.302935	104.704683
59160		-6.827797	-52.135718	104.305885
59161		-6.457716	-51.965731	103.891502
59162		-6.074886	-51.765348	103.422096
59163		-5.648872	-51.528668	102.887306
59164		-5.175431	-51.300482	102.309133
59165		-4.633042	-51.090788	101.698846
59166		-4.014975	-50.898091	101.066412
59167		-3.370162	-50.754551	100.428207
59168		-2.729677	-50.701226	99.788301
59169		-2.149460	-50.751475	99.187992
59170		-1.673476	-50.878989	98.688201
59171		-1.352028	-51.049628	98.342062
59172		-1.185439	-51.218686	98.131302
59173		-1.146337	-51.355107	98.031697
59174		-1.152730	-51.452276	97.994850
59175		-1.187123	-51.530646	98.012335
59176		-1.239582	-51.597446	98.058182
59177		-1.172566	-51.594891	98.008676
59178		-0.906720	-51.516126	97.794773
59179		-0.526794	-51.440471	97.414485
59180		-0.158052	-51.388259	97.021976
59181		0.271060	-51.275158	96.595310
59182		0.833782	-51.050597	96.044794
59183		1.378200	-50.800200	95.454232
59184		1.888918	-50.515938	94.868928
59185		2.432833	-50.155944	94.228111
59186		2.952714	-49.776404	93.531823
59187		3.366323	-49.395039	92.889487
59188		3.736196	-48.971666	92.306737
59189		3.997459	-48.536987	91.848662
59190		4.248021	-48.013850	91.494375
59191		4.468074	-47.432659	91.261374
59192		4.610066	-46.810328	91.211541
59193		4.711988	-46.148246	91.278668
59194		4.777048	-45.456991	91.421777
59195		4.882269	-44.754391	91.527739
59196		5.002087	-44.056567	91.604825
59197		5.123636	-43.356326	91.643965
59198		5.232837	-42.646293	91.669440
59199		5.352964	-41.911512	91.648637
59200		5.458410	-41.178391	91.604980
59201		5.563339	-40.433690	91.546473
59202		5.626962	-39.709365	91.525578
59203		5.694645	-38.982494	91.480704
59204		5.814279	-38.224040	91.387643
59205		5.965813	-37.435798	91.258636
59206		6.068716	-36.688488	91.180769
59207		6.120457	-35.949645	91.151104
59208		6.139432	-35.222997	91.131694
59209		6.141080	-34.484517	91.128269
59210		6.147797	-33.735607	91.108301
59211		6.141787	-32.998004	91.085697
59212		6.133718	-32.249560	91.071536
59213		6.107062	-31.486971	91.055701
59214		6.024250	-30.724785	91.068335
59215		5.931638	-29.932061	91.057512
59216		5.795660	-29.155457	91.090529
59217		5.669645	-28.364641	91.122939
59218		5.534610	-27.580408	91.169722
59219		5.401266	-26.782844	91.245017
59220		5.279492	-25.973891	91.311376
59221		5.189274	-25.130431	91.373692
