// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
54995		14.386829	-3.476546	3.356017
54996		14.711056	-3.655227	3.622239
54997		14.996153	-3.867076	3.915053
54998		15.227376	-4.064403	4.212931
54999		15.406522	-4.279484	4.524782
55000		15.557697	-4.494852	4.798436
55001		15.698204	-4.647328	4.968630
55002		15.853141	-4.751778	5.037438
55003		16.039327	-4.817264	5.015552
55004		16.284547	-4.900674	4.894684
55005		16.522387	-5.003328	4.739570
55006		16.631868	-5.120607	4.632805
55007		16.640538	-5.328919	4.683643
55008		16.637192	-5.590720	4.801176
55009		16.615864	-5.799817	4.912472
55010		16.601102	-5.933450	4.972017
55011		16.553858	-6.077983	5.024775
55012		16.443408	-6.262911	5.092707
55013		16.315483	-6.478877	5.113604
55014		16.168311	-6.599723	5.050312
55015		16.034238	-6.658817	4.929907
55016		15.849233	-6.721578	4.823555
55017		15.626179	-6.822961	4.731152
55018		15.365704	-6.941276	4.672113
55019		15.076247	-7.048139	4.641420
55020		14.800079	-7.160295	4.619162
55021		14.545222	-7.363604	4.606393
55022		14.325609	-7.648301	4.575958
55023		14.061676	-7.865037	4.488049
55024		13.738045	-8.026421	4.381476
55025		13.403759	-8.175843	4.259063
55026		13.018667	-8.300995	4.165968
55027		12.588573	-8.422447	4.113904
55028		12.176327	-8.578508	4.103580
55029		11.754241	-8.706904	4.077733
55030		11.299255	-8.799959	4.016999
55031		10.834995	-8.905948	3.951092
55032		10.333361	-9.001898	3.927331
55033		9.809578	-9.100036	3.970552
55034		9.252391	-9.186345	4.051485
55035		8.666128	-9.281820	4.148520
55036		8.090666	-9.331147	4.170504
55037		7.529062	-9.324078	4.122367
55038		6.967836	-9.279015	4.063656
55039		6.408208	-9.205588	3.977345
55040		5.848140	-9.122100	3.862788
55041		5.283150	-9.028520	3.722844
55042		4.732810	-8.897775	3.546976
55043		4.200521	-8.711604	3.330014
55044		3.661733	-8.564800	3.164991
55045		3.111681	-8.457591	3.034650
55046		2.591284	-8.390688	2.877653
55047		2.097262	-8.342997	2.684647
55048		1.648063	-8.224135	2.417792
55049		1.233939	-8.139874	2.152700
55050		0.806297	-8.060511	1.903040
55051		0.388732	-8.004379	1.676898
55052		-0.019177	-7.986010	1.490403
55053		-0.401145	-7.943673	1.334564
55054		-0.734355	-7.913438	1.144878
55055		-1.056035	-7.907456	0.886918
55056		-1.378184	-7.890957	0.599193
55057		-1.677996	-7.893219	0.288031
55058		-1.962971	-7.901041	-0.020329
55059		-2.237029	-7.902756	-0.307044
55060		-2.486248	-7.918893	-0.556396
55061		-2.729926	-7.938557	-0.742745
55062		-2.969252	-7.966133	-0.875610
55063		-3.198791	-7.988255	-1.001611
55064		-3.381294	-8.028902	-1.147991
55065		-3.529329	-8.035961	-1.311968
55066		-3.639865	-8.033435	-1.443991
55067		-3.737037	-8.032449	-1.531906
55068		-3.827556	-8.033866	-1.549686
55069		-3.885629	-8.044849	-1.536070
55070		-3.918347	-8.067323	-1.532845
55071		-3.925389	-8.069213	-1.512078
55072		-3.897829	-8.060443	-1.477445
55073		-3.848831	-8.047526	-1.426704
55074		-3.789190	-8.031991	-1.364697
55075		-3.714253	-8.011227	-1.325054
55076		-3.626414	-7.966010	-1.296755
55077		-3.538284	-7.923493	-1.259012
55078		-3.474268	-7.895891	-1.185400
55079		-3.414763	-7.882561	-1.075483
55080		-3.346774	-7.869246	-0.971829
55081		-3.274137	-7.845877	-0.911180
55082		-3.191294	-7.809101	-0.884795
55083		-3.110078	-7.766967	-0.870732
55084		-3.017726	-7.715571	-0.878296
55085		-2.919073	-7.648351	-0.922406
55086		-2.807589	-7.562867	-0.965175
55087		-2.688229	-7.476871	-0.972945
55088		-2.598457	-7.382686	-0.952581
55089		-2.520565	-7.273989	-0.894969
55090		-2.449604	-7.160285	-0.835607
55091		-2.385137	-7.036877	-0.763385
55092		-2.294330	-6.915488	-0.680814
55093		-2.210840	-6.786534	-0.596756
55094		-2.119081	-6.672752	-0.525867
55095		-2.006577	-6.554711	-0.455352
55096		-1.892888	-6.442597	-0.395130
55097		-1.779558	-6.332892	-0.355192
55098		-1.680569	-6.217781	-0.352466
55099		-1.576560	-6.098223	-0.387035
55100		-1.470290	-5.984499	-0.436853
55101		-1.386027	-5.879265	-0.490849
55102		-1.321431	-5.771419	-0.536053
55103		-1.262194	-5.661959	-0.582959
55104		-1.207809	-5.544960	-0.629855
55105		-1.156656	-5.440100	-0.659895
55106		-1.112698	-5.346217	-0.670210
55107		-1.069225	-5.249824	-0.689731
55108		-1.025659	-5.144288	-0.750010
55109		-0.972576	-5.034663	-0.852379
55110		-0.916837	-4.924139	-0.976595
55111		-0.855661	-4.811468	-1.118145
55112		-0.798141	-4.700387	-1.256332
55113		-0.734443	-4.590616	-1.364476
55114		-0.674108	-4.496640	-1.425334
55115		-0.617195	-4.403996	-1.467614
55116		-0.557812	-4.309083	-1.518287
55117		-0.493533	-4.212645	-1.582272
55118		-0.429901	-4.114661	-1.662467
55119		-0.358467	-4.018506	-1.746748
55120		-0.287151	-3.924404	-1.822198
55121		-0.216249	-3.835258	-1.876218
55122		-0.148450	-3.749013	-1.915458
55123		-0.079990	-3.667776	-1.943001
55124		-0.021667	-3.592562	-1.976753
55125		0.034870	-3.519021	-2.028809
55126		0.087410	-3.442563	-2.099746
55127		0.134295	-3.362421	-2.181150
55128		0.176953	-3.287376	-2.260819
55129		0.217916	-3.218934	-2.326488
55130		0.254992	-3.155857	-2.371817
55131		0.288008	-3.093160	-2.404836
55132		0.314265	-3.030390	-2.433225
55133		0.336630	-2.968170	-2.467354
55134		0.357129	-2.904797	-2.506842
55135		0.374150	-2.845623	-2.561082
55136		0.389359	-2.790757	-2.618997
55137		0.402469	-2.733073	-2.686063
55138		0.415438	-2.676142	-2.765016
55139		0.427858	-2.615901	-2.852933
55140		0.442635	-2.555839	-2.930379
55141		0.463724	-2.495131	-2.997659
55142		0.485936	-2.439059	-3.056115
55143		0.514966	-2.382769	-3.103785
55144		0.546971	-2.330764	-3.137647
55145		0.583532	-2.281926	-3.168421
55146		0.621945	-2.227363	-3.191005
55147		0.663288	-2.176803	-3.203149
55148		0.704480	-2.128110	-3.199757
55149		0.741061	-2.081656	-3.184559
55150		0.777958	-2.035874	-3.161157
55151		0.816224	-1.993299	-3.127929
55152		0.850176	-1.954918	-3.083310
55153		0.880374	-1.919829	-3.043659
55154		0.903997	-1.880935	-3.013908
55155		0.926163	-1.843416	-2.998995
55156		0.948354	-1.802307	-2.990934
55157		0.967255	-1.767597	-2.977425
55158		0.988501	-1.734197	-2.948851
55159		1.000456	-1.705241	-2.905761
55160		1.014387	-1.678174	-2.855349
55161		1.023406	-1.650490	-2.798809
55162		1.028339	-1.628951	-2.736171
55163		1.033017	-1.607752	-2.670810
55164		1.038302	-1.584026	-2.617347
55165		1.046077	-1.562266	-2.571046
55166		1.055246	-1.544057	-2.529580
55167		1.066338	-1.531202	-2.490483
55168		1.075572	-1.515358	-2.464736
55169		1.083693	-1.495486	-2.453416
55170		1.091107	-1.472010	-2.448328
55171		1.099384	-1.448310	-2.433404
55172		1.106872	-1.435479	-2.402828
55173		1.111144	-1.431419	-2.364559
55174		1.114719	-1.431297	-2.324413
55175		1.116526	-1.428202	-2.287173
55176		1.120043	-1.429822	-2.248081
55177		1.120815	-1.432764	-2.207314
55178		1.119790	-1.438455	-2.170731
55179		1.119637	-1.444894	-2.149487
55180		1.122938	-1.447186	-2.140379
55181		1.129722	-1.448580	-2.133613
55182		1.131446	-1.452744	-2.115279
55183		1.130520	-1.459287	-2.084376
55184		1.126635	-1.465088	-2.047967
55185		1.123319	-1.469089	-2.024989
55186		1.119416	-1.471695	-2.024008
55187		1.116244	-1.474430	-2.041727
55188		1.118763	-1.478029	-2.067664
55189		1.120101	-1.481122	-2.092133
55190		1.122994	-1.490052	-2.101126
55191		1.122794	-1.500925	-2.089150
55192		1.125141	-1.514729	-2.056849
55193		1.125216	-1.530031	-2.011758
55194		1.121368	-1.552924	-1.964373
55195		1.112961	-1.575672	-1.928294
55196		1.105662	-1.594796	-1.903919
55197		1.093206	-1.615772	-1.895486
55198		1.081150	-1.628734	-1.897875
55199		1.065338	-1.645606	-1.901960
55200		1.045149	-1.661437	-1.906813
55201		1.024833	-1.679287	-1.912741
55202		1.004265	-1.698741	-1.916975
55203		0.985039	-1.719101	-1.925436
55204		0.964103	-1.732197	-1.957515
55205		0.947492	-1.739516	-2.008910
55206		0.927284	-1.744362	-2.071134
55207		0.911087	-1.752207	-2.121887
55208		0.895107	-1.761770	-2.159831
55209		0.879679	-1.767913	-2.183078
55210		0.867177	-1.773313	-2.195623
55211		0.855483	-1.775470	-2.206705
55212		0.845162	-1.774268	-2.233706
55213		0.845347	-1.772926	-2.286416
55214		0.851011	-1.760601	-2.361517
55215		0.864083	-1.749406	-2.430831
55216		0.878288	-1.740110	-2.456105
55217		0.894225	-1.737023	-2.423603
55218		0.907703	-1.740153	-2.345389
55219		0.918189	-1.743119	-2.252671
55220		0.924007	-1.738703	-2.182255
55221		0.936166	-1.726409	-2.143100
55222		0.945086	-1.712135	-2.123172
55223		0.954738	-1.692565	-2.114554
55224		0.959648	-1.676640	-2.104229
55225		0.963380	-1.654397	-2.083561
55226		0.966793	-1.629441	-2.051924
55227		0.965637	-1.597191	-2.014105
55228		0.958720	-1.564360	-1.980002
55229		0.947846	-1.520779	-1.953533
55230		0.936121	-1.473400	-1.929114
55231		0.923102	-1.415945	-1.906062
55232		0.907843	-1.356824	-1.880040
55233		0.893249	-1.302530	-1.874444
55234		0.881180	-1.245328	-1.893799
55235		0.877083	-1.184375	-1.930607
55236		0.879433	-1.112427	-1.975063
55237		0.886392	-1.035490	-2.012549
55238		0.894594	-0.954114	-2.039247
55239		0.903950	-0.868885	-2.056640
55240		0.918830	-0.778942	-2.082358
55241		0.940255	-0.686387	-2.104201
55242		0.972280	-0.590995	-2.120495
55243		1.015936	-0.488635	-2.135737
55244		1.069483	-0.379700	-2.150087
55245		1.129944	-0.263739	-2.176143
55246		1.197630	-0.135149	-2.225079
55247		1.279289	-0.002647	-2.279502
55248		1.365364	0.127470	-2.327562
55249		1.460788	0.244736	-2.353949
55250		1.562749	0.363566	-2.365307
55251		1.668202	0.490888	-2.377610
55252		1.781554	0.622974	-2.384355
55253		1.904875	0.751954	-2.393407
55254		2.029140	0.887959	-2.416996
55255		2.157800	1.024382	-2.452899
55256		2.284012	1.165233	-2.504880
55257		2.409590	1.304425	-2.559669
55258		2.539573	1.439833	-2.607571
55259		2.684719	1.577038	-2.648357
55260		2.842069	1.713495	-2.684198
55261		3.026117	1.839268	-2.711264
55262		3.231468	1.963588	-2.744344
55263		3.437806	2.100842	-2.769973
