// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
40835	-14.881323	49.811323	-0.698271
40836	-14.410013	49.360499	-0.088012
40837	-13.506458	48.500602	0.778585
40838	-12.347262	47.269650	1.704486
40839	-11.125886	45.714787	2.558701
40840	-9.715361	44.357792	3.149190
40841	-8.631962	42.624973	3.312915
40842	-7.904199	40.439100	3.195896
40843	-7.301206	38.342097	3.132249
40844	-6.774921	36.523107	3.337948
40845	-6.400915	34.732631	3.691966
40846	-6.144610	33.147864	3.956030
40847	-6.010566	31.669709	4.094306
40848	-5.996346	30.456754	4.188430
40849	-6.035407	29.329422	4.261196
40850	-6.118773	28.387973	4.277345
40851	-6.198217	27.478040	4.244582
40852	-6.248465	26.730365	4.206639
40853	-6.255797	25.985274	4.164728
40854	-6.207190	25.394116	4.115461
40855	-6.126368	24.825191	4.070213
40856	-5.996135	24.404714	4.024460
40857	-5.837383	23.968350	3.978687
40858	-5.685829	23.633757	3.932489
40859	-5.541517	23.256055	3.884902
40860	-5.427138	22.981850	3.835424
40861	-5.338101	22.661599	3.785733
40862	-5.258524	22.429094	3.735729
40863	-5.184402	22.151560	3.685626
40864	-5.112715	21.957477	3.640942
40865	-5.049515	21.715891	3.601120
40866	-4.981510	21.565883	3.568326
40867	-4.899364	21.366253	3.539428
40868	-4.813693	21.245005	3.513405
40869	-4.730115	21.052350	3.494099
40870	-4.649127	20.932771	3.479961
40871	-4.564330	20.742204	3.467982
40872	-4.465171	20.618608	3.450711
40873	-4.352817	20.427995	3.430044
40874	-4.234874	20.302190	3.400556
40875	-4.107329	20.093169	3.368210
40876	-3.977511	19.950313	3.336521
40877	-3.832071	19.721707	3.296778
40878	-3.650933	19.557993	3.252916
40879	-3.426612	19.312858	3.216565
40880	-3.164225	19.139670	3.182104
40881	-2.868954	18.901700	3.155094
40882	-2.565995	18.737053	3.137682
40883	-2.269004	18.503349	3.122785
40884	-1.983547	18.335865	3.107040
40885	-1.708752	18.084700	3.084980
40886	-1.424160	17.895246	3.053064
40887	-1.139203	17.641418	3.015817
40888	-0.853689	17.466821	2.973376
40889	-0.590874	17.225358	2.916445
40890	-0.355892	17.060358	2.838938
40891	-0.090620	16.800389	2.770925
40892	0.243772	16.549366	2.735063
40893	0.489803	16.158583	2.668264
40894	0.598586	15.725455	2.561038
40895	0.617837	15.056547	2.442811
40896	0.555662	14.299391	2.342677
40897	0.423369	13.312778	2.274919
40898	0.232111	12.230341	2.229853
40899	-0.011384	10.891290	2.205678
40900	-0.305224	9.413670	2.181476
40901	-0.618499	7.691211	2.192543
40902	-0.931551	5.847793	2.207495
40903	-1.242622	3.755999	2.185880
40904	-1.541182	1.481683	2.118951
40905	-1.808518	-1.131165	1.997770
40906	-2.024569	-3.945390	1.820917
40907	-2.124622	-7.072800	1.550332
40908	-2.095768	-10.430466	1.152268
40909	-1.899205	-14.092199	0.637902
40910	-1.468009	-17.905869	0.018163
40911	-0.829469	-21.852784	-0.667757
40912	-0.142737	-25.821464	-1.493632
40913	0.388436	-29.910320	-2.542013
40914	0.638613	-33.913618	-3.783253
40915	0.945576	-37.827463	-5.203025
40916	1.563748	-41.478079	-6.784393
40917	2.864832	-44.700788	-8.700896
40918	4.741734	-46.918590	-10.704946
40919	5.167436	-47.915616	-11.278434
40920	4.141076	-47.576227	-10.294958
40921	2.614967	-46.820786	-8.023181
40922	0.819439	-45.893284	-5.256092
40923	-1.143598	-44.735259	-2.538613
40924	-3.066494	-43.107873	-0.186460
40925	-4.683040	-40.999762	1.648079
40926	-5.909017	-38.387725	2.998018
40927	-6.801818	-35.411362	3.959823
40928	-7.432004	-32.043691	4.588660
40929	-7.867548	-28.392734	4.939031
40930	-8.205362	-24.568500	5.086424
40931	-8.557064	-20.709395	5.105485
40932	-8.939880	-16.767359	5.123767
40933	-9.317183	-12.794427	5.235284
40934	-9.673791	-8.819489	5.440806
40935	-10.012310	-4.913997	5.684943
40936	-10.339576	-1.078215	5.886676
40937	-10.653665	2.548899	5.975882
40938	-10.909407	6.008887	5.869929
40939	-11.099773	9.370819	5.547998
40940	-11.300242	12.736063	5.030602
40941	-11.573302	16.079553	4.355390
40942	-11.829078	19.436910	3.596025
40943	-12.024430	22.728036	2.818255
40944	-12.161308	25.981445	2.073668
40945	-12.206418	29.195969	1.476525
40946	-12.177689	32.393606	1.123488
40947	-12.063463	35.388992	1.057320
40948	-11.824636	38.144915	1.239629
40949	-11.478898	40.530899	1.579412
40950	-11.119144	42.534060	1.960554
40951	-10.778919	44.082099	2.341954
40952	-10.507623	45.248825	2.714244
40953	-10.269821	45.950825	3.083303
40954	-10.060944	46.287415	3.414651
40955	-9.919253	46.205563	3.654686
40956	-9.814795	45.826963	3.792936
40957	-9.604578	45.020564	3.894078
40958	-9.065410	43.788626	4.062190
40959	-8.450796	42.235844	4.216587
40960	-7.714627	40.847589	4.386280
40961	-7.016243	39.373520	4.328899
40962	-6.601438	37.488482	4.113898
40963	-6.313477	35.336175	3.880275
40964	-6.009074	33.515693	3.819353
40965	-5.759796	31.757923	3.896029
40966	-5.585987	30.175977	4.010490
40967	-5.424207	28.700537	4.076193
40968	-5.332353	27.472586	4.111285
40969	-5.294557	26.381698	4.150324
40970	-5.304683	25.462258	4.171170
40971	-5.303778	24.593392	4.157366
40972	-5.288479	23.861875	4.120365
40973	-5.237287	23.156076	4.091981
40974	-5.142026	22.571655	4.056503
40975	-5.000942	22.019341	4.017163
40976	-4.807715	21.600209	3.980768
40977	-4.589154	21.198959	3.940940
40978	-4.366876	20.896460	3.901195
40979	-4.181964	20.590254	3.859844
40980	-4.028600	20.377035	3.820476
40981	-3.907510	20.138107	3.787615
40982	-3.820595	19.966426	3.752751
40983	-3.745529	19.743087	3.712791
40984	-3.660432	19.562502	3.674653
40985	-3.562876	19.319542	3.627258
40986	-3.441692	19.125300	3.584169
40987	-3.280320	18.887988	3.549736
40988	-3.106296	18.715173	3.527908
40989	-2.922284	18.505245	3.521465
40990	-2.732653	18.356029	3.524403
40991	-2.534400	18.155611	3.528729
40992	-2.330569	17.993930	3.535110
40993	-2.117556	17.781531	3.541893
40994	-1.901983	17.606586	3.557780
40995	-1.674818	17.387147	3.584158
40996	-1.431196	17.219753	3.604934
40997	-1.200134	16.999545	3.623990
40998	-0.990339	16.830053	3.639935
40999	-0.806731	16.609405	3.646842
41000	-0.622224	16.435581	3.630553
41001	-0.428521	16.220610	3.580516
41002	-0.239750	16.061775	3.502115
41003	-0.071247	15.860918	3.400292
41004	0.086505	15.715766	3.279412
41005	0.249281	15.541748	3.142928
41006	0.442658	15.444784	2.998669
41007	0.667614	15.330392	2.862449
41008	0.925051	15.267816	2.733487
41009	1.208375	15.134247	2.613808
41010	1.550705	14.982791	2.530048
41011	1.992488	14.681050	2.507278
41012	2.321437	14.348083	2.443299
41013	2.488190	13.818253	2.327955
41014	2.598169	13.171690	2.216284
41015	2.650987	12.322522	2.127379
41016	2.645355	11.378734	2.053115
41017	2.573020	10.240767	1.987207
41018	2.426342	8.996472	1.921459
41019	2.197632	7.524675	1.838757
41020	1.920847	5.938514	1.778403
41021	1.654811	4.157875	1.747671
41022	1.389178	2.223986	1.697842
41023	1.160928	0.033398	1.592220
41024	0.974587	-2.382703	1.423811
41025	0.852379	-5.094818	1.167420
41026	0.854679	-8.007703	0.810525
41027	1.016092	-11.267059	0.295502
41028	1.353268	-14.779032	-0.398781
41029	1.938399	-18.582770	-1.245810
41030	2.796060	-22.456442	-2.185641
41031	3.666703	-26.422635	-3.236346
41032	4.405704	-30.356603	-4.505881
41033	4.971713	-34.282417	-5.980765
41034	5.537453	-38.078150	-7.572296
41035	6.219331	-41.805354	-9.260055
41036	7.329699	-45.134242	-11.268985
41037	8.906375	-47.300913	-13.367677
41038	9.175493	-48.069398	-13.834238
41039	8.000360	-47.460570	-12.454701
41040	6.284065	-46.589585	-9.670186
41041	4.234955	-45.662361	-6.355442
41042	1.828377	-44.379452	-3.161167
41043	-0.607642	-42.598099	-0.402274
41044	-2.670992	-40.296305	1.823949
41045	-4.236014	-37.616585	3.550704
41046	-5.389220	-34.606700	4.820986
41047	-6.279218	-31.387814	5.668349
41048	-6.996966	-27.952200	6.084730
41049	-7.597884	-24.388913	6.135165
41050	-8.070918	-20.722136	5.975133
41051	-8.457767	-16.981476	5.779106
41052	-8.816310	-13.191905	5.628562
41053	-9.212790	-9.454507	5.509013
41054	-9.657718	-5.746756	5.388734
41055	-10.092644	-2.096979	5.248456
41056	-10.448517	1.484266	5.082451
41057	-10.773630	4.902025	4.833987
41058	-11.111614	8.208664	4.413713
41059	-11.507612	11.454406	3.794086
41060	-11.952299	14.670691	3.011137
41061	-12.332747	17.790296	2.150119
41062	-12.620956	20.785979	1.274619
41063	-12.849294	23.711680	0.470885
41064	-13.034309	26.669499	-0.147542
41065	-13.190834	29.582440	-0.499267
41066	-13.270691	32.381188	-0.573268
41067	-13.204307	34.948003	-0.409425
41068	-13.025825	37.254988	-0.098531
41069	-12.787522	39.193802	0.265101
41070	-12.535113	40.789225	0.612290
41071	-12.318647	41.994852	0.891792
41072	-12.238432	42.848328	1.036878
41073	-12.306528	43.288505	1.031334
41074	-12.479865	43.371178	0.912214
41075	-12.617936	43.103780	0.773264
41076	-12.640736	42.589231	0.680347
41077	-12.316991	41.738664	0.784768
41078	-11.536339	40.558892	1.139557
41079	-10.626131	39.011100	1.586893
41080	-9.583887	37.613348	1.980824
41081	-8.727443	36.068702	2.101158
41082	-8.128390	34.067606	1.978408
41083	-7.708913	31.921793	1.769437
41084	-7.316495	30.113531	1.762580
41085	-7.009256	28.387539	1.903093
41086	-6.771198	26.825979	2.054778
41087	-6.554994	25.368417	2.115757
41088	-6.394590	24.122441	2.154342
41089	-6.268857	23.031546	2.202126
41090	-6.181979	22.096143	2.228449
41091	-6.098247	21.242682	2.212752
41092	-5.993961	20.537186	2.170173
41093	-5.848796	19.907678	2.143692
41094	-5.674459	19.411114	2.110277
41095	-5.470092	18.953143	2.063775
41096	-5.250480	18.618979	2.018793
41097	-5.006201	18.305163	1.979396
41098	-4.776569	18.078630	1.935627
41099	-4.585823	17.850364	1.891937
41100	-4.435500	17.688143	1.858329
41101	-4.331364	17.511392	1.835016
41102	-4.267155	17.382136	1.812710
41103	-4.215818	17.220051	1.793660
41104	-4.169436	17.109392	1.779261
41105	-4.116824	16.961345	1.771519
41106	-4.047968	16.851387	1.762298
41107	-3.965386	16.704719	1.753997
41108	-3.876304	16.594056	1.751503
41109	-3.779539	16.447904	1.762574
41110	-3.677645	16.348414	1.782258
41111	-3.582719	16.213262	1.800361
41112	-3.502671	16.109791	1.817156
41113	-3.431170	15.956049	1.831166
41114	-3.363652	15.833888	1.834316
41115	-3.283094	15.664613	1.813924
41116	-3.179964	15.520944	1.777016
41117	-3.042752	15.337958	1.734250
41118	-2.888122	15.179950	1.680317
41119	-2.719793	14.989576	1.627827
41120	-2.526821	14.847384	1.562466
41121	-2.318380	14.676938	1.490731
41122	-2.097849	14.544204	1.403817
41123	-1.881881	14.376150	1.310536
41124	-1.664503	14.238352	1.207252
41125	-1.447251	14.073037	1.106818
41126	-1.236803	13.945740	1.006337
41127	-1.025827	13.762551	0.917092
41128	-0.817931	13.596921	0.827179
41129	-0.583410	13.386842	0.733592
41130	-0.302089	13.204956	0.645266
41131	0.075497	12.921531	0.622572
41132	0.481079	12.588898	0.635302
41133	0.754813	12.124542	0.597445
41134	0.930821	11.603239	0.532467
41135	1.066556	10.914216	0.462263
41136	1.155199	10.122865	0.410982
41137	1.204758	9.149367	0.363767
41138	1.214041	8.046774	0.318950
41139	1.175864	6.721618	0.268706
41140	1.082579	5.299100	0.249708
41141	0.974524	3.654454	0.261242
41142	0.834617	1.863453	0.234706
41143	0.707967	-0.220393	0.170962
41144	0.601747	-2.515854	0.041473
41145	0.549950	-5.115308	-0.153040
41146	0.568008	-7.958311	-0.478409
41147	0.713855	-11.184888	-0.987689
41148	1.036823	-14.751537	-1.724844
41149	1.585024	-18.683833	-2.640866
41150	2.412523	-22.807541	-3.693721
41151	3.388553	-27.020672	-4.838018
41152	4.225607	-31.142619	-6.117100
41153	4.814093	-35.283998	-7.542933
41154	5.464651	-39.303185	-8.984560
41155	6.219479	-43.156676	-10.548049
41156	7.283741	-46.381647	-12.435805
41157	8.802425	-48.425432	-14.321912
41158	8.925089	-49.183476	-14.502942
41159	7.616850	-48.652477	-12.952752
41160	5.785055	-47.899748	-10.119030
41161	3.639236	-47.080872	-6.798491
41162	1.250715	-45.933093	-3.623071
41163	-1.027576	-44.410532	-0.853692
41164	-2.888801	-42.475653	1.381820
41165	-4.269621	-40.141598	3.079524
41166	-5.238772	-37.431147	4.278923
41167	-5.897023	-34.488262	5.073354
41168	-6.330293	-31.306854	5.555888
41169	-6.646836	-27.927839	5.815288
41170	-6.881016	-24.386422	5.946399
41171	-7.078015	-20.761816	6.100973
41172	-7.296072	-17.048322	6.357061
41173	-7.580735	-13.313855	6.705845
41174	-7.915141	-9.624937	7.053503
41175	-8.248442	-6.006133	7.373702
41176	-8.605702	-2.535823	7.581025
41177	-8.949675	0.779782	7.576862
41178	-9.239769	4.013627	7.300647
41179	-9.506019	7.194079	6.722311
41180	-9.817211	10.383416	5.818439
41181	-10.241418	13.586430	4.615143
41182	-10.748553	16.767511	3.238959
41183	-11.259391	19.888358	1.859120
41184	-11.791479	22.963198	0.555246
41185	-12.355965	25.957247	-0.591217
41186	-12.900972	28.868651	-1.488734
41187	-13.350805	31.634245	-2.089525
41188	-13.627451	34.231792	-2.415575
41189	-13.739451	36.582929	-2.549829
41190	-13.744312	38.671498	-2.576434
41191	-13.670119	40.430196	-2.500008
41192	-13.611940	41.849277	-2.351269
41193	-13.658128	42.817025	-2.180001
41194	-13.841145	43.377010	-2.023244
41195	-14.007930	43.540093	-1.825765
41196	-14.006183	43.422697	-1.494266
41197	-13.508476	42.900003	-0.872405
41198	-12.424796	41.919691	0.073965
41199	-10.947317	40.406520	1.220809
41200	-9.523828	38.886936	2.197031
41201	-8.336215	37.368223	2.743142
41202	-7.524372	35.539832	2.891177
41203	-7.142954	33.372444	2.626485
41204	-6.884128	31.465366	2.344868
41205	-6.660443	29.694927	2.233860
41206	-6.478802	28.049486	2.327407
41207	-6.271958	26.467432	2.453048
41208	-6.099714	25.047054	2.528214
41209	-5.990716	23.766675	2.579520
41210	-5.918234	22.668039	2.628411
41211	-5.859973	21.636173	2.650804
41212	-5.802151	20.713206	2.677805
41213	-5.757732	19.857756	2.715618
41214	-5.707685	19.129999	2.745769
41215	-5.636363	18.462111	2.748291
41216	-5.534778	17.938624	2.756357
41217	-5.425706	17.469116	2.752320
41218	-5.321636	17.115993	2.736430
41219	-5.227513	16.791340	2.710194
41220	-5.165774	16.544250	2.679253
41221	-5.131501	16.301315	2.644655
41222	-5.123448	16.119226	2.609104
41223	-5.124550	15.912903	2.568309
41224	-5.130485	15.757692	2.527568
41225	-5.144680	15.571934	2.483993
41226	-5.163881	15.430041	2.440355
41227	-5.162835	15.260037	2.392199
41228	-5.131059	15.131763	2.345490
41229	-5.051636	14.968574	2.313075
41230	-4.942590	14.849893	2.299544
41231	-4.800167	14.700293	2.296158
41232	-4.636634	14.597858	2.307353
41233	-4.450692	14.459449	2.329695
41234	-4.248507	14.361555	2.362030
41235	-4.040542	14.228466	2.392205
41236	-3.842026	14.127800	2.420103
41237	-3.657428	13.993544	2.441435
41238	-3.467442	13.896601	2.455974
41239	-3.272916	13.761109	2.457642
41240	-3.072482	13.654235	2.444361
41241	-2.872589	13.505940	2.412166
41242	-2.679641	13.389938	2.358789
41243	-2.488663	13.246544	2.286808
41244	-2.294961	13.153514	2.198941
41245	-2.093102	13.041663	2.097381
41246	-1.877485	12.972655	1.999080
41247	-1.652972	12.882426	1.899282
41248	-1.396529	12.844323	1.798990
41249	-1.122448	12.778671	1.706701
41250	-0.856882	12.724890	1.608988
41251	-0.609930	12.588833	1.495087
41252	-0.374143	12.435008	1.385545
41253	-0.105446	12.136155	1.314112
41254	0.099169	11.769856	1.222862
41255	0.214959	11.237527	1.117024
41256	0.266769	10.609086	1.018731
41257	0.269408	9.818520	0.935927
41258	0.225365	8.926672	0.879835
41259	0.130949	7.877217	0.833601
41260	-0.030670	6.689314	0.803084
41261	-0.265955	5.304454	0.780758
41262	-0.551348	3.793990	0.796441
41263	-0.851316	2.095922	0.825040
41264	-1.171779	0.255233	0.826850
41265	-1.494127	-1.846038	0.796247
41266	-1.811962	-4.158589	0.733960
41267	-2.079130	-6.744909	0.611852
41268	-2.264646	-9.555076	0.415498
41269	-2.331004	-12.697849	0.136746
41270	-2.254065	-16.120004	-0.273247
41271	-2.003593	-19.830801	-0.803288
41272	-1.488708	-23.685902	-1.449646
41273	-0.780084	-27.597006	-2.129737
41274	-0.109620	-31.526739	-2.951520
41275	0.392986	-35.510897	-3.979278
41276	0.712013	-39.399068	-5.206811
41277	1.186223	-43.206731	-6.589322
41278	1.912059	-46.805839	-8.171341
41279	3.462908	-49.782210	-10.036861
41280	5.215153	-51.635101	-11.728276
41281	5.355189	-52.042501	-11.817589
41282	4.313055	-51.303642	-10.413221
41283	2.832613	-50.379587	-8.012430
41284	1.061372	-49.407391	-5.322398
41285	-0.878421	-48.200108	-2.778754
41286	-2.746705	-46.557037	-0.557658
41287	-4.270277	-44.453751	1.275859
41288	-5.367434	-41.966403	2.764934
41289	-6.153188	-39.200363	3.933911
41290	-6.721371	-36.101571	4.719266
41291	-7.143083	-32.716779	5.160671
41292	-7.448267	-29.195602	5.345671
41293	-7.680147	-25.611042	5.409672
41294	-7.892517	-21.941779	5.464320
41295	-8.133976	-18.210592	5.559037
41296	-8.374479	-14.484838	5.662248
41297	-8.560483	-10.811593	5.762470
41298	-8.767214	-7.191010	5.789346
41299	-9.002961	-3.674844	5.713618
41300	-9.205932	-0.282121	5.497339
41301	-9.396773	3.036462	5.097704
41302	-9.704510	6.347201	4.474896
41303	-10.146513	9.708569	3.629256
41304	-10.607178	13.119409	2.596099
41305	-11.073973	16.487698	1.410112
41306	-11.592353	19.809364	0.143784
41307	-12.087824	23.088122	-1.017409
41308	-12.636631	26.247467	-1.939679
41309	-13.294907	29.130629	-2.600886
41310	-13.917664	31.691968	-3.009537
41311	-14.443719	33.907190	-3.237374
41312	-14.907750	35.851114	-3.360922
41313	-15.228316	37.510450	-3.367905
41314	-15.374951	38.863952	-3.237390
41315	-15.366348	39.839542	-2.981717
41316	-15.271124	40.473212	-2.635051
41317	-15.085047	40.688374	-2.202778
41318	-14.793576	40.578070	-1.689757
41319	-14.471257	40.136401	-1.138003
41320	-13.994672	39.410937	-0.498164
41321	-12.778006	38.269812	0.533051
41322	-11.680000	37.019217	1.556523
41323	-10.362362	35.831821	2.495726
41324	-9.169220	34.424696	2.907475
41325	-8.260818	32.380155	2.981944
41326	-7.678288	30.230053	2.811806
41327	-7.218699	28.421212	2.719509
41328	-6.868609	26.715355	2.774009
41329	-6.549089	25.095578	2.922791
41330	-6.286846	23.674333	3.052248
41331	-6.180740	22.436708	3.151922
41332	-6.170224	21.412357	3.237534
41333	-6.213394	20.447933	3.294663
41334	-6.240273	19.602436	3.304918
41335	-6.239517	18.803494	3.300504
41336	-6.209975	18.119995	3.306796
41337	-6.141430	17.478926	3.300537
41338	-6.011139	16.949392	3.294165
41339	-5.826278	16.462888	3.289534
41340	-5.607239	16.096963	3.292590
41341	-5.398289	15.755687	3.271276
41342	-5.204909	15.497571	3.243156
41343	-5.037945	15.216415	3.196041
41344	-4.890758	14.978417	3.145617
41345	-4.761046	14.721949	3.097374
41346	-4.646788	14.498235	3.048225
41347	-4.525936	14.254691	3.006958
41348	-4.395279	14.036471	2.968384
41349	-4.244760	13.789176	2.929194
41350	-4.082918	13.585709	2.887336
41351	-3.905409	13.366497	2.854300
41352	-3.710927	13.196252	2.833558
41353	-3.492624	13.010677	2.824192
41354	-3.259468	12.862812	2.834431
41355	-3.018109	12.687320	2.871595
41356	-2.785065	12.552171	2.921658
41357	-2.566401	12.385831	2.968631
41358	-2.374366	12.253200	3.002798
41359	-2.209761	12.082318	3.021700
41360	-2.054100	11.942463	3.023805
41361	-1.917358	11.769866	3.010265
41362	-1.784591	11.654007	2.973098
41363	-1.642784	11.535621	2.911016
41364	-1.491976	11.466601	2.830878
41365	-1.326158	11.392887	2.736508
41366	-1.155912	11.376358	2.634602
41367	-0.979496	11.359120	2.536798
41368	-0.801165	11.400469	2.446063
41369	-0.628656	11.400481	2.372318
41370	-0.467288	11.408597	2.297476
41371	-0.320086	11.356475	2.220864
41372	-0.165478	11.285009	2.132014
