// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
50158	2.076455	1.691307	13.901077
50159	2.076399	1.693186	13.900427
50160	2.079585	1.692657	13.900898
50161	2.079545	1.693559	13.901762
50162	2.081205	1.693686	13.902406
50163	2.082666	1.694419	13.902319
50164	2.083799	1.693611	13.902333
50165	2.083730	1.694516	13.903153
50166	2.084857	1.694191	13.902424
50167	2.084825	1.695100	13.903281
50168	2.085958	1.694291	13.903294
50169	2.087472	1.695044	13.903230
50170	2.088628	1.696451	13.903533
50171	2.091112	1.695119	13.903384
50172	2.091247	1.695902	13.904201
50173	2.091163	1.694587	13.904754
50174	2.092813	1.695682	13.903913
50175	2.090218	1.695863	13.902966
50176	2.088833	1.696818	13.904700
50177	2.087714	1.695355	13.905036
50178	2.085297	1.696654	13.905799
50179	2.082685	1.696838	13.904831
50180	2.080734	1.696095	13.903415
50181	2.077120	1.697860	13.903262
50182	2.077193	1.695665	13.901271
50183	2.074621	1.695858	13.900333
50184	2.070651	1.696082	13.900235
50185	2.067518	1.693876	13.900859
50186	2.064546	1.692509	13.899957
50187	2.063506	1.691093	13.900289
50188	2.064645	1.689801	13.901046
50189	2.063585	1.689346	13.899897
50190	2.063194	1.689193	13.900085
50191	2.062174	1.691711	13.901729
50192	2.063298	1.691870	13.900259
50193	2.063785	1.692490	13.899963
50194	2.064415	1.692961	13.899636
50195	2.063767	1.693390	13.899091
50196	2.062839	1.693270	13.897162
50197	2.065901	1.693386	13.896930
50198	2.067040	1.692094	13.897686
50199	2.066940	1.688585	13.897930
50200	2.066544	1.688916	13.897375
50201	2.067043	1.688558	13.898590
50202	2.068177	1.687749	13.898604
50203	2.067591	1.685535	13.898480
50204	2.067704	1.684103	13.899007
50205	2.067093	1.681859	13.898929
50206	2.064650	1.681426	13.898658
50207	2.064077	1.679940	13.901111
50208	2.065201	1.680100	13.899641
50209	2.064130	1.678665	13.899983
50210	2.063739	1.678512	13.900171
50211	2.062608	1.677038	13.900521
50212	2.062217	1.676885	13.900709
50213	2.061544	1.676828	13.900876
50214	2.061628	1.673665	13.900370
50215	2.063072	1.674391	13.900301
50216	2.062145	1.674270	13.898372
50217	2.061029	1.672820	13.898691
50218	2.060116	1.671248	13.898989
50219	2.059941	1.671389	13.898997
50220	2.061079	1.670097	13.899754
50221	2.061026	1.669294	13.899562
50222	2.062687	1.669421	13.900209
50223	2.063060	1.667282	13.900383
50224	2.067774	1.665613	13.901426
50225	2.068188	1.665719	13.901840
50226	2.069326	1.664427	13.902596
50227	2.069285	1.663148	13.903134
50228	2.069397	1.661716	13.903662
50229	2.068273	1.661973	13.905019
50230	2.068357	1.658811	13.904512
50231	2.066251	1.659435	13.904907
50232	2.066339	1.655788	13.905143
50233	2.066227	1.654954	13.904944
50234	2.065841	1.654317	13.905873
50235	2.067261	1.652333	13.906274
50236	2.068403	1.650556	13.907773
50237	2.068910	1.649013	13.907125
50238	2.068528	1.647891	13.908797
50239	2.068080	1.647450	13.909757
50240	2.065644	1.646532	13.910228
50241	2.065565	1.645720	13.910029
50242	2.064150	1.645426	13.909987
50243	2.064174	1.644180	13.910540
50244	2.064311	1.644961	13.911359
50245	2.064328	1.644666	13.910459
50246	2.065989	1.644792	13.911106
50247	2.068012	1.646965	13.910943
50248	2.071197	1.646436	13.911417
50249	2.072550	1.647128	13.911300
50250	2.075237	1.647394	13.912177
50251	2.076140	1.647180	13.911477
50252	2.076776	1.647166	13.911894
50253	2.078774	1.645876	13.909716
50254	2.076341	1.644473	13.910927
50255	2.076291	1.645381	13.911784
50256	2.078423	1.642984	13.910994
50257	2.079345	1.641786	13.911833
50258	2.078436	1.639729	13.912872
50259	2.078885	1.638147	13.912254
50260	2.080027	1.636369	13.913753
50261	2.079463	1.636361	13.913961
50262	2.079555	1.632231	13.914937
50263	2.079961	1.630119	13.915109
50264	2.075481	1.627952	13.916603
50265	2.073913	1.626822	13.918121
50266	2.074553	1.626323	13.919281
50267	2.074000	1.625845	13.920205
50268	2.074636	1.625831	13.920622
50269	2.076213	1.624423	13.920291
50270	2.078397	1.625967	13.920829
50271	2.080317	1.623685	13.920078
50272	2.078404	1.624185	13.920438
50273	2.077263	1.623960	13.922510
50274	2.079423	1.623291	13.922754
50275	2.081334	1.622723	13.923025
50276	2.081970	1.622708	13.923442
50277	2.085491	1.623745	13.923801
50278	2.088672	1.623700	13.923534
50279	2.090745	1.624926	13.924867
50280	2.090360	1.624287	13.925796
50281	2.091364	1.626322	13.925415
50282	2.091498	1.627587	13.925494
50283	2.090913	1.628541	13.924223
50284	2.092072	1.629945	13.924532
50285	2.090527	1.632009	13.924833
50286	2.089665	1.634862	13.925717
50287	2.088178	1.637931	13.924542
50288	2.086784	1.640819	13.923309
50289	2.084728	1.644152	13.923283
50290	2.083335	1.647040	13.922050
50291	2.079761	1.649316	13.921173
50292	2.077346	1.651579	13.920451
50293	2.074250	1.655261	13.919422
50294	2.074380	1.657494	13.918017
50295	2.071275	1.659712	13.919214
50296	2.071933	1.662879	13.918442
50297	2.071956	1.666503	13.918897
50298	2.074140	1.668531	13.918695
50299	2.075749	1.671540	13.918958
50300	2.078457	1.674986	13.918648
50301	2.080992	1.678557	13.918429
50302	2.080128	1.682377	13.917828
50303	2.081219	1.686159	13.918518
50304	2.080830	1.686488	13.917963
50305	2.082854	1.690881	13.918044
50306	2.082488	1.693907	13.917041
50307	2.079398	1.697598	13.915989
50308	2.076983	1.700344	13.914524
50309	2.075939	1.701620	13.914405
50310	2.075542	1.703403	13.911624
50311	2.071911	1.705185	13.911394
50312	2.074562	1.705176	13.909013
50313	2.075063	1.705318	13.909469
50314	2.078244	1.705758	13.908464
50315	2.081217	1.705826	13.908245
50316	2.081851	1.706780	13.907180
50317	2.081918	1.708747	13.906492
50318	2.077487	1.712454	13.906341
50319	2.071837	1.719333	13.904744
50320	2.066929	1.727498	13.903064
50321	2.058716	1.735343	13.900702
50322	2.048714	1.745016	13.898155
50323	2.033422	1.757783	13.892526
50324	2.014225	1.769851	13.885955
50325	1.996542	1.782206	13.881794
50326	1.981972	1.796247	13.876036
50327	1.970782	1.804645	13.871570
50328	1.955695	1.816778	13.866657
50329	1.938292	1.822832	13.855676
50330	1.917994	1.830034	13.845006
50331	1.899983	1.838047	13.836160
50332	1.885867	1.846852	13.829401
50333	1.876650	1.854269	13.823555
50334	1.871164	1.858991	13.817672
50335	1.870188	1.860970	13.812872
50336	1.869735	1.859769	13.807280
50337	1.867623	1.862787	13.803979
50338	1.859078	1.865148	13.800366
50339	1.840274	1.869190	13.797378
50340	1.808857	1.876116	13.793168
50341	1.769209	1.885018	13.789944
50342	1.725085	1.891770	13.785845
50343	1.675554	1.896598	13.778865
50344	1.630871	1.899892	13.770577
50345	1.583834	1.903350	13.761251
50346	1.541719	1.906111	13.753027
50347	1.501941	1.908490	13.744847
50348	1.464401	1.908802	13.736872
50349	1.424754	1.904822	13.731311
50350	1.377557	1.899505	13.725821
50351	1.322643	1.896523	13.722856
50352	1.268880	1.883615	13.724288
50353	1.215016	1.865931	13.726113
50354	1.157641	1.838946	13.731098
50355	1.099732	1.804182	13.742849
50356	1.042797	1.754985	13.758520
50357	0.974976	1.687611	13.777647
50358	0.880347	1.598546	13.797595
50359	0.760073	1.472924	13.822559
50360	0.613577	1.300139	13.849457
50361	0.442992	1.069733	13.878124
50362	0.221059	0.766851	13.895620
50363	-0.098873	0.382354	13.879286
50364	-0.610012	-0.131347	13.795105
50365	-1.334236	-0.806465	13.660345
50366	-2.171372	-1.723250	13.555968
50367	-3.092100	-2.929656	13.506299
50368	-4.084583	-4.453250	13.507221
50369	-5.050647	-6.280361	13.588912
50370	-5.928781	-8.363833	13.751819
50371	-6.699736	-10.605150	13.986143
50372	-7.298800	-12.942437	14.296627
50373	-7.752856	-15.235564	14.590646
50374	-8.042148	-17.495249	14.800656
50375	-8.218024	-19.756764	14.759965
50376	-8.261187	-22.061823	14.397682
50377	-8.125195	-24.340134	13.698509
50378	-7.744406	-26.466194	12.657095
50379	-7.271706	-28.170606	11.424314
50380	-6.795995	-29.413210	10.153678
50381	-6.315387	-30.378557	9.086036
50382	-5.872938	-31.230465	8.446672
50383	-5.519013	-32.061818	8.285143
50384	-5.374586	-32.815028	8.510292
50385	-5.499613	-33.373667	8.992927
50386	-5.886249	-33.651862	9.630080
50387	-6.436243	-33.582067	10.336621
50388	-6.994502	-33.220764	11.028724
50389	-7.556484	-32.736003	11.648367
50390	-8.128594	-32.146414	12.147161
50391	-8.712658	-31.481788	12.539008
50392	-9.287887	-30.748886	12.954884
50393	-9.848017	-30.025519	13.428654
50394	-10.412225	-29.281221	14.062234
50395	-11.052593	-28.468966	14.870860
50396	-11.781904	-27.578421	15.864456
50397	-12.553881	-26.616880	16.991038
50398	-13.306743	-25.598959	18.147570
50399	-13.938096	-24.494272	19.229035
50400	-14.395035	-23.314653	20.144183
50401	-14.657911	-22.085676	20.833941
50402	-14.720916	-20.826592	21.276193
50403	-14.584493	-19.537941	21.459398
50404	-14.296292	-18.209675	21.403228
50405	-13.884723	-16.834194	21.144145
50406	-13.385080	-15.422580	20.735385
50407	-12.831486	-13.967643	20.251196
50408	-12.264541	-12.502746	19.750457
50409	-11.702889	-11.048131	19.297471
50410	-11.142040	-9.607033	18.923301
50411	-10.611291	-8.199292	18.615812
50412	-10.138476	-6.834947	18.324137
50413	-9.719681	-5.524034	18.009230
50414	-9.348065	-4.303407	17.648266
50415	-9.007672	-3.209109	17.240833
50416	-8.715582	-2.246184	16.819083
50417	-8.438809	-1.404547	16.443102
50418	-8.124214	-0.683508	16.162477
50419	-7.755350	-0.085520	15.968512
50420	-7.361183	0.370664	15.818580
50421	-6.988819	0.713628	15.676222
50422	-6.691164	0.960343	15.484545
50423	-6.427557	1.220463	15.209661
50424	-6.169833	1.546224	14.885990
50425	-5.914571	1.848736	14.580073
50426	-5.657376	2.068088	14.335583
50427	-5.388231	2.232519	14.179450
50428	-5.114779	2.349956	14.109874
50429	-4.864326	2.403759	14.122010
50430	-4.643134	2.403358	14.218927
50431	-4.471101	2.376259	14.385034
50432	-4.377281	2.363184	14.588790
50433	-4.034082	1.786513	14.688064
50434	-3.146457	1.189797	14.633048
50435	-2.441474	0.940778	14.819002
50436	-2.209080	0.669628	15.087453
50437	-2.255697	0.486881	15.223365
50438	-2.534648	0.356288	15.151951
50439	-2.950226	0.233735	15.025831
50440	-3.418666	0.159027	14.932387
50441	-3.848396	0.133920	14.876440
50442	-4.190287	0.131484	14.841983
50443	-4.403997	0.107611	14.820454
50444	-4.490363	0.063574	14.824267
50445	-4.468995	-0.021235	14.837089
50446	-4.353716	-0.163627	14.858190
50447	-4.169030	-0.360470	14.892946
50448	-3.957881	-0.570745	14.924281
50449	-3.760238	-0.789542	14.953976
50450	-3.605889	-0.995964	14.975565
50451	-3.470525	-1.189672	14.995302
50452	-3.336138	-1.380812	15.018968
50453	-3.172177	-1.573973	15.039518
50454	-2.965202	-1.773437	15.053947
50455	-2.750083	-1.947935	15.060968
50456	-2.546692	-2.121824	15.048226
50457	-2.381901	-2.268999	15.017942
50458	-2.297692	-2.399309	14.988820
50459	-2.244631	-2.504824	14.928120
50460	-2.214143	-2.620133	14.819906
50461	-2.201297	-2.747573	14.719421
50462	-2.197394	-2.888670	14.630832
50463	-2.258537	-3.015010	14.517407
50464	-2.342750	-3.133281	14.430708
50465	-2.403699	-3.248328	14.347270
50466	-2.436779	-3.358483	14.268299
50467	-2.454644	-3.465398	14.206847
50468	-2.479328	-3.567470	14.163678
50469	-2.532971	-3.643717	14.125882
50470	-2.596760	-3.695105	14.099717
50471	-2.666379	-3.734458	14.086756
50472	-2.738600	-3.757106	14.084669
50473	-2.804913	-3.759680	14.091999
50474	-2.870119	-3.754397	14.108716
50475	-2.938534	-3.738278	14.121880
50476	-3.000938	-3.725694	14.139715
50477	-3.054447	-3.711116	14.164502
50478	-3.092076	-3.689705	14.199415
50479	-3.098703	-3.669712	14.243490
50480	-3.049606	-3.664692	14.310931
50481	-2.918059	-3.672191	14.427983
50482	-2.707053	-3.691994	14.587565
50483	-2.490209	-3.696100	14.732241
50484	-2.335939	-3.679535	14.836768
50485	-2.257499	-3.649286	14.895928
50486	-2.256767	-3.608378	14.900499
50487	-2.291916	-3.561587	14.875320
50488	-2.340441	-3.508030	14.822989
50489	-2.391258	-3.460521	14.747847
50490	-2.434921	-3.416018	14.672769
50491	-2.447517	-3.362548	14.618853
50492	-2.394753	-3.290599	14.615928
50493	-2.248993	-3.186214	14.667515
50494	-2.046590	-3.071352	14.741102
50495	-1.827237	-2.940250	14.814854
50496	-1.624627	-2.789444	14.889301
50497	-1.531703	-2.706517	14.903830
50498	-1.605700	-2.742496	14.865226
50499	-1.723592	-2.787232	14.836642
50500	-1.836142	-2.818334	14.817292
50501	-1.924489	-2.832632	14.808824
50502	-1.996094	-2.837149	14.807494
50503	-2.054769	-2.834247	14.813660
50504	-2.101770	-2.819671	14.829459
50505	-2.134367	-2.788744	14.848623
50506	-2.152967	-2.747807	14.865539
50507	-2.160346	-2.700909	14.879799
50508	-2.168507	-2.657812	14.895924
50509	-2.181266	-2.617745	14.912974
50510	-2.184891	-2.583000	14.931088
50511	-2.167478	-2.550282	14.952395
50512	-2.112871	-2.515671	14.977700
50513	-2.023383	-2.479554	15.006662
50514	-1.915931	-2.445786	15.043471
50515	-1.799719	-2.405323	15.081018
50516	-1.678742	-2.369795	15.122586
50517	-1.577508	-2.348707	15.159213
50518	-1.501604	-2.337928	15.189380
50519	-1.435139	-2.323035	15.210651
50520	-1.378882	-2.302130	15.231081
50521	-1.340688	-2.281365	15.251509
50522	-1.317711	-2.259449	15.272903
50523	-1.300909	-2.243538	15.297435
50524	-1.291355	-2.225619	15.321228
50525	-1.288508	-2.205671	15.348491
50526	-1.287045	-2.180696	15.380429
50527	-1.301061	-2.155246	15.406800
50528	-1.333213	-2.123961	15.429207
50529	-1.370480	-2.091651	15.451601
50530	-1.401022	-2.051449	15.469934
50531	-1.419710	-2.009713	15.483352
50532	-1.425727	-1.961449	15.493677
50533	-1.433908	-1.914449	15.505111
50534	-1.449776	-1.869924	15.513208
50535	-1.465794	-1.833915	15.519616
50536	-1.485089	-1.798006	15.526566
50537	-1.500135	-1.764219	15.536934
50538	-1.502712	-1.732893	15.558599
50539	-1.482273	-1.703721	15.592033
50540	-1.446302	-1.678257	15.632394
50541	-1.402090	-1.657901	15.675035
50542	-1.346174	-1.640688	15.714277
50543	-1.294417	-1.629059	15.753023
50544	-1.237404	-1.620164	15.786796
50545	-1.174631	-1.611875	15.824056
50546	-1.103620	-1.599324	15.861665
50547	-1.036705	-1.581973	15.897456
50548	-0.969008	-1.561026	15.933350
50549	-0.904409	-1.536891	15.966646
50550	-0.839559	-1.516341	15.997976
50551	-0.768374	-1.496617	16.027654
50552	-0.689949	-1.477751	16.057781
50553	-0.608617	-1.451342	16.088541
50554	-0.530974	-1.421571	16.119769
50555	-0.454926	-1.387997	16.149982
50556	-0.384042	-1.350205	16.176861
50557	-0.321227	-1.310010	16.192878
50558	-0.264588	-1.267578	16.197086
50559	-0.217510	-1.220400	16.184356
50560	-0.180617	-1.168284	16.157736
50561	-0.144957	-1.119807	16.128929
50562	-0.114066	-1.069286	16.098621
50563	-0.086920	-1.020774	16.071864
50564	-0.058625	-0.976770	16.048830
50565	-0.027090	-0.937810	16.029536
50566	0.004632	-0.899215	16.018278
50567	0.032586	-0.865642	16.007787
50568	0.054220	-0.833342	15.994691
50569	0.055788	-0.788180	15.960683
50570	0.049090	-0.738670	15.921904
50571	0.043632	-0.694007	15.885665
50572	0.041302	-0.654252	15.858301
50573	0.041692	-0.621437	15.835545
50574	0.046669	-0.597688	15.819459
50575	0.058398	-0.579654	15.804084
50576	0.072774	-0.566323	15.791470
50577	0.092370	-0.560438	15.783498
50578	0.115128	-0.558319	15.778896
50579	0.139138	-0.560517	15.776096
50580	0.164869	-0.561365	15.777373
50581	0.191386	-0.563502	15.781114
50582	0.216106	-0.565458	15.783674
50583	0.232664	-0.563758	15.769786
50584	0.241983	-0.555361	15.751590
50585	0.244063	-0.547893	15.731904
50586	0.245323	-0.541550	15.713496
50587	0.246915	-0.532501	15.696719
50588	0.252203	-0.524835	15.681678
50589	0.261834	-0.515176	15.667364
50590	0.266153	-0.505233	15.648371
50591	0.267291	-0.494044	15.622491
50592	0.263701	-0.477596	15.582556
50593	0.248955	-0.457462	15.524775
50594	0.229008	-0.428486	15.460112
50595	0.207395	-0.396641	15.395893
50596	0.188478	-0.362733	15.342478
50597	0.178813	-0.331011	15.309612
50598	0.176300	-0.301576	15.290750
50599	0.182583	-0.273440	15.281581
50600	0.199555	-0.248870	15.276906
50601	0.220325	-0.225641	15.276100
50602	0.242782	-0.205624	15.271594
50603	0.262010	-0.188531	15.262924
50604	0.278909	-0.173946	15.251442
50605	0.291108	-0.158134	15.238002
50606	0.302491	-0.144530	15.220072
50607	0.313190	-0.129916	15.198542
50608	0.319634	-0.111542	15.167302
50609	0.317867	-0.091868	15.130586
50610	0.314353	-0.068186	15.086703
50611	0.308184	-0.039828	15.040064
50612	0.301751	-0.008312	14.990081
50613	0.301707	0.028376	14.936801
50614	0.302909	0.070090	14.883529
50615	0.308527	0.123182	14.831340
50616	0.318345	0.177420	14.786552
50617	0.331011	0.238417	14.751257
50618	0.342397	0.303819	14.721439
50619	0.356615	0.372317	14.703093
50620	0.370987	0.437675	14.704515
50621	0.392244	0.504177	14.714784
50622	0.423294	0.570956	14.730706
50623	0.452648	0.632629	14.755796
50624	0.481775	0.695341	14.784573
50625	0.515712	0.750188	14.816680
50626	0.544309	0.800625	14.847535
50627	0.571676	0.844564	14.880625
50628	0.599177	0.881320	14.913656
50629	0.622900	0.911808	14.945593
50630	0.645336	0.943089	14.973706
50631	0.661482	0.970556	14.997672
50632	0.679803	0.995756	15.018567
50633	0.698015	1.026080	15.035278
50634	0.712362	1.054550	15.049310
50635	0.721451	1.082543	15.058199
50636	0.729770	1.114692	15.060154
50637	0.739540	1.153814	15.061295
50638	0.745934	1.192220	15.056372
50639	0.753108	1.228583	15.051408
50640	0.758244	1.250968	15.052318
50641	0.766343	1.250792	15.062005
50642	0.783028	1.240598	15.074261
50643	0.803398	1.216938	15.101780
50644	0.826951	1.182824	15.150368
50645	0.852783	1.144344	15.204970
50646	0.879815	1.104944	15.261268
50647	0.907117	1.066892	15.310175
50648	0.930612	1.034014	15.349208
50649	0.947378	1.005501	15.380555
50650	0.960377	0.983438	15.403812
50651	0.968200	0.967796	15.418765
50652	0.970223	0.957382	15.426664
50653	0.966572	0.952257	15.429639
50654	0.957586	0.949629	15.428141
50655	0.947460	0.951062	15.423725
50656	0.931973	0.952085	15.419300
50657	0.911788	0.956313	15.409895
50658	0.885787	0.963824	15.396411
50659	0.849107	0.977169	15.378617
50660	0.806127	0.994091	15.357876
50661	0.761499	1.013625	15.334316
50662	0.719683	1.038433	15.309122
50663	0.676210	1.064880	15.282592
50664	0.644076	1.092573	15.262577
50665	0.614301	1.120058	15.245875
50666	0.568185	1.150291	15.230416
50667	0.496344	1.183349	15.215881
50668	0.396919	1.207581	15.204410
50669	0.264469	1.215242	15.194804
50670	0.092367	1.207401	15.185755
50671	-0.123179	1.174663	15.177515
50672	-0.418505	1.102401	15.166861
50673	-0.850137	0.963176	15.124463
50674	-1.413799	0.729258	15.053428
50675	-2.080988	0.360905	14.969835
50676	-2.817572	-0.131816	14.895799
50677	-3.585024	-0.719344	14.845389
50678	-4.386774	-1.353607	14.795004
50679	-5.195863	-2.020122	14.758728
50680	-5.954410	-2.719731	14.763957
50681	-6.628093	-3.479671	14.826371
50682	-7.217511	-4.297118	14.951667
50683	-7.728866	-5.145298	15.150310
50684	-8.200220	-6.023570	15.341228
50685	-8.624110	-6.997471	15.357653
50686	-8.874756	-8.108213	15.086277
50687	-8.840871	-9.363406	14.421719
50688	-8.455784	-10.739763	13.380294
50689	-7.736861	-12.093298	12.151991
50690	-6.813192	-13.441642	10.833502
50691	-5.827462	-14.857304	9.539640
50692	-4.996131	-16.362349	8.381704
50693	-4.414148	-17.972185	7.476688
50694	-4.106734	-19.705399	6.926859
50695	-4.060946	-21.560781	6.768403
50696	-4.275295	-23.514512	6.950285
50697	-4.728823	-25.530091	7.388132
50698	-5.310422	-27.540639	8.010394
50699	-5.902288	-29.519458	8.771955
50700	-6.453163	-31.428156	9.622651
50701	-6.958927	-33.240572	10.500940
50702	-7.400333	-34.892784	11.294672
50703	-7.796245	-36.284510	11.928788
50704	-8.141319	-37.359196	12.363321
50705	-8.418348	-38.133853	12.621429
50706	-8.633603	-38.691755	12.797329
50707	-8.842874	-39.129115	12.983132
50708	-9.106486	-39.475536	13.250034
50709	-9.434078	-39.708603	13.585165
50710	-9.840289	-39.720636	13.963527
50711	-10.330339	-39.500622	14.379951
50712	-10.877219	-39.143446	14.849757
50713	-11.468824	-38.731696	15.359378
50714	-12.086466	-38.221569	15.865162
50715	-12.673795	-37.591146	16.320904
50716	-13.188976	-36.854491	16.742861
50717	-13.632608	-36.047180	17.134965
50718	-14.036933	-35.137139	17.519685
50719	-14.424906	-34.127979	17.925591
50720	-14.784581	-33.030304	18.324291
50721	-15.106881	-31.849050	18.697160
50722	-15.354891	-30.591811	19.020745
50723	-15.495535	-29.254908	19.262828
50724	-15.515211	-27.844201	19.373148
50725	-15.403172	-26.398724	19.342753
50726	-15.151641	-24.949141	19.169331
50727	-14.769468	-23.490576	18.847913
50728	-14.285554	-22.029344	18.408738
50729	-13.732960	-20.535935	17.901127
50730	-13.158089	-19.018570	17.386819
50731	-12.613943	-17.495871	16.914402
50732	-12.128600	-15.987534	16.498074
50733	-11.698716	-14.511092	16.137868
50734	-11.312712	-13.094499	15.805825
50735	-10.944592	-11.715909	15.479075
50736	-10.568483	-10.377740	15.107702
50737	-10.176660	-9.099020	14.691724
50738	-9.767696	-7.906840	14.245439
50739	-9.355195	-6.799450	13.800443
50740	-8.951264	-5.769516	13.390267
50741	-8.563985	-4.804993	13.063145
50742	-8.207428	-3.902340	12.859446
50743	-7.915586	-3.065049	12.794060
50744	-7.683849	-2.300185	12.847532
50745	-7.492834	-1.589002	12.988941
50746	-7.271539	-0.958722	13.161999
50747	-6.159064	-0.901100	13.250515
50748	-4.929400	-1.427157	13.080817
50749	-4.131684	-1.529670	13.418075
50750	-3.874534	-1.469042	13.852551
50751	-4.012648	-1.590779	13.913912
50752	-4.183921	-1.665774	13.837671
50753	-4.435377	-1.832667	13.777048
50754	-4.645944	-1.970299	13.803367
50755	-4.736000	-2.121687	13.846494
50756	-4.753708	-2.260909	13.888558
50757	-4.763665	-2.358747	13.965319
50758	-4.754012	-2.457026	14.040828
50759	-4.714193	-2.554647	14.063470
50760	-4.655037	-2.605094	14.061477
50761	-4.567582	-2.645346	14.058633
50762	-4.427338	-2.686207	14.055597
50763	-4.251608	-2.716984	14.057412
50764	-4.088591	-2.770606	14.044667
50765	-3.958611	-2.841254	14.021478
50766	-3.861576	-2.911230	14.004271
50767	-3.788321	-2.985150	13.969403
50768	-3.731625	-3.071654	13.912870
50769	-3.685484	-3.148793	13.857251
50770	-3.617984	-3.237426	13.785225
50771	-3.533735	-3.332011	13.701352
50772	-3.444213	-3.421124	13.628786
50773	-3.340420	-3.514834	13.567061
50774	-3.223589	-3.613883	13.502361
50775	-3.114310	-3.718886	13.445698
50776	-3.014147	-3.825646	13.386975
50777	-2.908451	-3.937716	13.319564
50778	-2.802653	-4.051666	13.252864
50779	-2.702324	-4.169805	13.182156
50780	-2.596119	-4.294673	13.108966
50781	-2.483277	-4.421902	13.026636
50782	-2.352602	-4.548171	12.944924
50783	-2.217824	-4.670943	12.869226
50784	-2.068618	-4.788347	12.791141
50785	-1.911649	-4.902912	12.715919
50786	-1.759314	-5.010210	12.641915
50787	-1.612206	-5.112915	12.563623
50788	-1.455628	-5.207138	12.495545
50789	-1.297607	-5.279808	12.414870
50790	-1.136254	-5.339047	12.335563
50791	-0.956081	-5.382701	12.253984
50792	-0.765073	-5.401236	12.164666
50793	-0.564228	-5.390879	12.057567
50794	-0.356250	-5.347658	11.966678
50795	-0.161575	-5.282048	11.877563
50796	0.036630	-5.214888	11.793805
50797	0.260782	-5.164387	11.709715
50798	0.523816	-5.126230	11.659571
50799	0.824880	-5.078963	11.647916
50800	1.164264	-4.999628	11.659617
50801	1.547444	-4.865543	11.717709
50802	1.984517	-4.655709	11.822107
50803	2.454247	-4.358678	11.980857
50804	2.903274	-4.006997	12.205121
50805	3.300305	-3.640402	12.462946
50806	3.625540	-3.287789	12.709420
50807	3.858965	-2.952394	12.923595
50808	4.027844	-2.651695	13.058029
50809	4.135503	-2.363290	13.144271
50810	4.192735	-2.099496	13.185451
