// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
27414	-0.127707	-0.991394	2.981196
27415	-0.028563	-1.394469	3.013945
27416	0.081951	-1.642315	3.006639
27417	0.113471	-1.900682	3.056835
27418	0.120136	-2.095964	3.118753
27419	0.104837	-2.292683	3.144876
27420	0.042830	-2.473202	3.165560
27421	-0.040824	-2.649076	3.184051
27422	-0.112355	-2.801823	3.201506
27423	-0.161907	-2.944588	3.221208
27424	-0.185629	-3.073233	3.230489
27425	-0.168798	-3.200413	3.224529
27426	-0.131488	-3.317643	3.204008
27427	-0.085981	-3.424251	3.186453
27428	-0.019418	-3.532901	3.176834
27429	0.076175	-3.652958	3.182739
27430	0.188288	-3.762783	3.193359
27431	0.310616	-3.875314	3.174124
27432	0.415007	-3.973144	3.135831
27433	0.497522	-4.089076	3.085355
27434	0.556499	-4.205416	3.019527
27435	0.608713	-4.332517	2.957266
27436	0.650566	-4.434960	2.902732
27437	0.676279	-4.551446	2.854149
27438	0.683156	-4.687409	2.812691
27439	0.681837	-4.863090	2.783000
27440	0.695821	-5.056156	2.752434
27441	0.741871	-5.250534	2.721151
27442	0.815037	-5.433778	2.678607
27443	0.899387	-5.615018	2.632063
27444	0.971318	-5.792547	2.576718
27445	1.032075	-5.975413	2.533560
27446	1.110286	-6.155451	2.489629
27447	1.215862	-6.340222	2.456145
27448	1.318560	-6.528577	2.452389
27449	1.418448	-6.736019	2.457324
27450	1.524602	-6.947889	2.450554
27451	1.641094	-7.150421	2.432607
27452	1.784355	-7.363320	2.398454
27453	1.981463	-7.590471	2.325974
27454	2.206375	-7.815911	2.233967
27455	2.435411	-8.068253	2.147411
27456	2.681086	-8.349607	2.070746
27457	2.942699	-8.666838	1.987548
27458	3.205474	-9.023626	1.908498
27459	3.453659	-9.429482	1.803645
27460	3.790883	-9.890172	1.691375
27461	3.973596	-10.496503	1.503815
27462	4.402594	-11.312889	1.407395
27463	4.710034	-12.308241	1.313138
27464	5.047228	-13.486214	1.228463
27465	5.301722	-14.856807	1.124244
27466	5.547006	-16.386747	1.035459
27467	5.725473	-18.078094	0.946942
27468	5.829139	-19.984703	0.871605
27469	5.853760	-22.171694	0.804668
27470	5.784952	-24.645760	0.743630
27471	5.600297	-27.425484	0.702714
27472	5.299224	-30.520414	0.681892
27473	4.841462	-33.973880	0.732335
27474	4.185391	-37.759815	0.873279
27475	3.293669	-41.819285	1.128891
27476	2.373815	-46.005294	1.507362
27477	1.227427	-50.316262	2.109780
27478	-0.053959	-54.502120	2.892605
27479	-1.306239	-58.531921	3.717535
27480	-2.626942	-62.564179	4.657918
27481	-4.300830	-66.717079	5.892596
27482	-6.425148	-70.895376	7.472583
27483	-8.765540	-74.830966	9.263350
27484	-11.376217	-78.200251	11.083403
27485	-13.471856	-80.807075	12.270261
27486	-14.303331	-82.517155	12.690121
27487	-15.397344	-83.403317	14.758794
27488	-12.298115	-82.962478	12.870760
27489	-6.308475	-79.855190	7.553328
27490	-1.930761	-77.629828	3.692828
27491	2.204139	-75.516596	-0.138967
27492	5.482570	-73.333976	-3.159712
27493	7.727228	-70.900473	-4.968422
27494	9.303934	-68.178389	-5.782369
27495	10.519663	-65.236050	-6.025938
27496	11.472352	-62.182747	-6.096440
27497	12.152148	-59.071844	-6.159313
27498	12.627558	-55.983791	-6.323073
27499	12.972712	-52.844676	-6.553593
27500	13.150987	-49.727520	-6.784613
27501	13.123842	-46.582995	-6.928829
27502	12.868340	-43.443995	-6.937915
27503	12.403062	-40.265086	-6.788354
27504	11.827636	-37.086562	-6.546902
27505	11.172219	-33.970478	-6.263859
27506	10.444476	-30.909022	-5.943389
27507	9.706321	-27.847754	-5.624090
27508	9.024787	-24.790735	-5.345897
27509	8.379554	-21.708381	-5.096315
27510	7.759910	-18.646651	-4.849193
27511	7.144994	-15.633759	-4.539108
27512	6.466653	-12.789614	-4.103443
27513	5.680089	-10.156559	-3.538782
27514	4.872515	-7.714843	-2.878105
27515	4.155305	-5.378596	-2.129144
27516	3.533910	-3.153292	-1.313344
27517	2.985488	-1.012626	-0.473892
27518	2.526055	1.022933	0.372874
27519	2.183459	2.990522	1.154271
27520	1.937073	4.913234	1.804943
27521	1.721049	6.755538	2.255186
27522	1.466392	8.375832	2.459744
27523	1.116088	9.681029	2.441239
27524	0.673688	10.644008	2.263062
27525	0.230065	11.362228	1.941716
27526	-0.197381	11.884627	1.500399
27527	-0.580396	12.159068	0.990082
27528	-0.892074	12.113785	0.499789
27529	-1.102160	11.785316	0.145904
27530	-1.116946	11.147801	0.049103
27531	-0.909548	10.266134	0.241583
27532	-0.756662	9.176939	0.662819
27533	-0.700019	8.106109	1.269107
27534	-0.675755	7.191560	1.916572
27535	-0.601143	6.154281	2.436373
27536	-0.512824	4.879050	2.817851
27537	-0.402146	3.639000	3.004171
27538	-0.271179	2.708939	2.979143
27539	-0.192357	1.848302	2.908887
27540	-0.195534	0.880124	2.954303
27541	-0.225051	-0.029826	3.126198
27542	-0.159179	-0.747939	3.254531
27543	-0.028951	-1.240452	3.205245
27544	0.149161	-1.550560	3.151151
27545	0.365254	-1.885602	3.141518
27546	0.659925	-2.152415	3.091342
27547	0.971903	-2.376567	2.983042
27548	1.283693	-2.549415	2.847036
27549	1.602297	-2.684072	2.703525
27550	1.925270	-2.788490	2.539658
27551	2.252466	-2.867825	2.376055
27552	2.562630	-2.929770	2.225761
27553	2.849817	-2.990021	2.103736
27554	3.116587	-3.038251	2.011223
27555	3.364841	-3.075097	1.954624
27556	3.603213	-3.103776	1.929136
27557	3.810999	-3.147107	1.937636
27558	3.974200	-3.189730	1.970742
27559	4.091878	-3.239485	2.028086
27560	4.181596	-3.295209	2.084403
27561	4.268397	-3.362979	2.129847
27562	4.346667	-3.428343	2.171307
27563	4.409276	-3.511556	2.213510
27564	4.453372	-3.600689	2.259149
27565	4.486043	-3.704534	2.301517
27566	4.522661	-3.817615	2.345682
27567	4.563141	-3.959879	2.388180
27568	4.619469	-4.115667	2.430101
27569	4.713663	-4.271569	2.466806
27570	4.842180	-4.399391	2.491321
27571	4.986244	-4.515813	2.503706
27572	5.160370	-4.635534	2.495031
27573	5.373471	-4.763326	2.465642
27574	5.617888	-4.887304	2.422024
27575	5.872331	-5.012039	2.372532
27576	6.123641	-5.139766	2.322518
27577	6.350146	-5.282447	2.278856
27578	6.541767	-5.455897	2.240304
27579	6.687738	-5.648155	2.212367
27580	6.823427	-5.874653	2.181287
27581	6.983763	-6.129018	2.133987
27582	7.152299	-6.411717	2.069267
27583	7.315192	-6.751099	1.983255
27584	7.472976	-7.192656	1.849038
27585	7.696950	-7.671451	1.729136
27586	8.067518	-8.242534	1.622398
27587	8.402424	-9.018766	1.430752
27588	8.635615	-9.960276	1.196225
27589	8.878909	-11.072285	0.916432
27590	9.057119	-12.378010	0.656904
27591	9.183504	-13.895421	0.433924
27592	9.234945	-15.659732	0.261569
27593	9.220412	-17.663817	0.125333
27594	9.111438	-19.911017	-0.004117
27595	8.944101	-22.412970	-0.135991
27596	8.722371	-25.199107	-0.274105
27597	8.446070	-28.267675	-0.407944
27598	8.125956	-31.686457	-0.574747
27599	7.741773	-35.452265	-0.720972
27600	7.342064	-39.514204	-0.859520
27601	6.915181	-43.783901	-0.984631
27602	6.530608	-48.266323	-1.089851
27603	6.153119	-52.721135	-1.151350
27604	5.902883	-57.025839	-1.227462
27605	5.726368	-61.237264	-1.386247
27606	5.631604	-65.561523	-1.593591
27607	5.405721	-69.946118	-1.745289
27608	5.664594	-74.268551	-2.423215
27609	6.346581	-78.135287	-3.742344
27610	8.031113	-81.147115	-6.460831
27611	11.927580	-83.154142	-11.384768
27612	16.181430	-84.249945	-15.724105
27613	18.942032	-84.838666	-17.288767
27614	15.039780	-82.841082	-12.889895
27615	13.275315	-80.054818	-10.601029
27616	14.407094	-78.107153	-11.446068
27617	15.411296	-76.242339	-12.513086
27618	15.480097	-74.247451	-12.686057
27619	14.837718	-71.860778	-11.819503
27620	13.993856	-69.122104	-10.391398
27621	13.175419	-66.138701	-8.906172
27622	12.465953	-63.071324	-7.706263
27623	11.929663	-59.935880	-6.880380
27624	11.584229	-56.701585	-6.398893
27625	11.301589	-53.326960	-6.149837
27626	11.011123	-49.927846	-6.047919
27627	10.711152	-46.545601	-6.005507
27628	10.416309	-43.245579	-5.977527
27629	10.106824	-40.031793	-5.947935
27630	9.792886	-36.901834	-5.928838
27631	9.450157	-33.790701	-5.870631
27632	9.062166	-30.729351	-5.774800
27633	8.608905	-27.638055	-5.652316
27634	8.078589	-24.513866	-5.521577
27635	7.488566	-21.322917	-5.393428
27636	6.895196	-18.146939	-5.248375
27637	6.293798	-15.028556	-5.013750
27638	5.638637	-12.055549	-4.611472
27639	4.919080	-9.302296	-4.058713
27640	4.223721	-6.823543	-3.404513
27641	3.567275	-4.582166	-2.675899
27642	2.963326	-2.606689	-1.854556
27643	2.605252	-0.809057	-0.953454
27644	2.552872	0.964617	-0.107208
27645	2.611112	2.860645	0.549750
27646	2.670676	4.817983	0.970173
27647	2.772657	6.628861	1.131810
27648	2.842911	8.106709	1.016067
27649	2.763607	9.235924	0.662222
27650	2.537982	10.029027	0.171298
27651	2.178448	10.525325	-0.353589
27652	1.701796	10.720459	-0.829806
27653	1.104234	10.575109	-1.182532
27654	0.409121	10.152787	-1.357549
27655	-0.208129	9.486344	-1.294855
27656	-0.512871	8.604450	-0.960716
27657	-0.443054	7.511424	-0.332431
27658	-0.543575	6.335679	0.405835
27659	-0.799153	5.382789	1.232495
27660	-0.927613	4.719028	1.945485
27661	-0.914144	3.748108	2.329307
27662	-0.805306	2.453243	2.375808
27663	-0.666999	1.151792	2.218745
27664	-0.483096	0.236555	1.968835
27665	-0.324137	-0.559352	1.765676
27666	-0.243786	-1.386430	1.750782
27667	-0.033249	-1.819346	1.806119
27668	0.242321	-2.035925	1.744960
27669	0.539334	-2.274839	1.632458
27670	0.848415	-2.421995	1.541862
27671	1.143929	-2.582731	1.452057
27672	1.408834	-2.702721	1.351692
27673	1.629173	-2.837458	1.247477
27674	1.807654	-2.935367	1.155591
27675	1.967018	-3.028242	1.065475
27676	2.114010	-3.098984	0.976795
27677	2.267211	-3.170282	0.892622
27678	2.434198	-3.228732	0.808704
27679	2.603095	-3.289685	0.731217
27680	2.778881	-3.360501	0.676726
27681	2.972699	-3.430878	0.649802
27682	3.182157	-3.494139	0.639128
27683	3.384340	-3.559669	0.643089
27684	3.580187	-3.621019	0.658561
27685	3.765151	-3.705738	0.683911
27686	3.920081	-3.798118	0.719752
27687	4.055167	-3.919743	0.744729
27688	4.164609	-4.041527	0.772164
27689	4.240101	-4.171339	0.801066
27690	4.313572	-4.291485	0.817804
27691	4.384335	-4.420547	0.825006
27692	4.453619	-4.565921	0.833616
27693	4.518225	-4.700085	0.853046
27694	4.572318	-4.832637	0.882784
27695	4.613722	-4.986600	0.927194
27696	4.641536	-5.158257	0.994244
27697	4.671357	-5.323095	1.070009
27698	4.731127	-5.468605	1.132754
27699	4.844836	-5.596475	1.158448
27700	4.993605	-5.715553	1.160991
27701	5.172135	-5.840319	1.145935
27702	5.393420	-5.978729	1.113967
27703	5.674188	-6.102701	1.046882
27704	6.017423	-6.215806	0.959539
27705	6.399174	-6.360323	0.875015
27706	6.811504	-6.535368	0.784962
27707	7.225977	-6.747971	0.686228
27708	7.639981	-6.986225	0.582333
27709	8.048984	-7.305004	0.457652
27710	8.448103	-7.660464	0.321719
27711	8.848544	-8.087307	0.173678
27712	9.191891	-8.615740	-0.021149
27713	9.464553	-9.337797	-0.240760
27714	9.697143	-10.200294	-0.470729
27715	9.855386	-11.215119	-0.685637
27716	9.948849	-12.399439	-0.879788
27717	9.938125	-13.766082	-1.036387
27718	9.838275	-15.338885	-1.146706
27719	9.669979	-17.150394	-1.207371
27720	9.436981	-19.191069	-1.251199
27721	9.151944	-21.488712	-1.291695
27722	8.843124	-24.060682	-1.355705
27723	8.526598	-26.929099	-1.418849
27724	8.207411	-29.980809	-1.501277
27725	7.880076	-33.338518	-1.610608
27726	7.538126	-36.968397	-1.737671
27727	7.238147	-40.838853	-1.897094
27728	6.955185	-44.897273	-2.065449
27729	6.755515	-49.093498	-2.246967
27730	6.610345	-53.208439	-2.420751
27731	6.568716	-57.180559	-2.621115
27732	6.630343	-61.086581	-2.941108
27733	6.784885	-65.129134	-3.353210
27734	6.915509	-69.250062	-3.820923
27735	7.563439	-73.330573	-4.869482
27736	8.675330	-76.922441	-6.505676
27737	10.544859	-79.725950	-9.181320
27738	13.758203	-81.591294	-13.212553
27739	16.763053	-82.508780	-16.334789
27740	17.584678	-82.799172	-16.152717
27741	14.790463	-81.451181	-12.917944
27742	11.380371	-78.370213	-9.343196
27743	10.762983	-76.410328	-8.624340
27744	10.727960	-74.702830	-8.628486
27745	10.652958	-73.128641	-8.568231
27746	10.346013	-71.341173	-8.041517
27747	9.922989	-69.167303	-7.153910
27748	9.522823	-66.702315	-6.229465
27749	9.231269	-64.077577	-5.521829
27750	9.215731	-61.350826	-5.159034
27751	9.462003	-58.496326	-5.114841
27752	9.822099	-55.541983	-5.358408
27753	10.062008	-52.453133	-5.711766
27754	10.199365	-49.258257	-6.071382
27755	10.272995	-45.951577	-6.346497
27756	10.312610	-42.659054	-6.561214
27757	10.303737	-39.448142	-6.740048
27758	10.229973	-36.407272	-6.865171
27759	10.065441	-33.450131	-6.892718
27760	9.793482	-30.522271	-6.799523
27761	9.390541	-27.577603	-6.588722
27762	8.869946	-24.631238	-6.287812
27763	8.300425	-21.645206	-5.922381
27764	7.718854	-18.672693	-5.478129
27765	7.130984	-15.741299	-4.962762
27766	6.519019	-12.968796	-4.404274
27767	5.834809	-10.400314	-3.825141
27768	5.121107	-8.051391	-3.234529
27769	4.429527	-5.848067	-2.666787
27770	3.745034	-3.820723	-2.119777
27771	3.032459	-1.951027	-1.526666
27772	2.355931	-0.270408	-0.863909
27773	1.843104	1.341010	-0.193745
27774	1.540040	2.959630	0.415538
27775	1.389695	4.538854	0.889699
27776	1.296724	5.955373	1.177967
27777	1.216091	7.223788	1.266545
27778	1.122168	8.325594	1.153757
27779	0.984333	9.225100	0.926489
27780	0.876563	9.858027	0.703179
27781	0.830124	10.115033	0.593334
27782	0.782365	9.974657	0.639041
27783	0.730822	9.543803	0.792870
27784	0.687832	8.858618	0.995241
27785	0.674472	7.901961	1.242588
27786	0.389144	6.573234	1.558200
27787	0.115746	5.496042	1.943393
27788	-0.063714	4.682336	2.323823
27789	-0.072420	3.721213	2.571977
27790	-0.023288	2.573226	2.786282
27791	0.086842	1.479700	3.022787
27792	0.287093	0.579535	3.265526
27793	0.507248	-0.265426	3.510978
27794	0.810582	-1.054836	3.647264
27795	1.138459	-1.657990	3.580546
27796	1.551289	-2.024873	3.471792
27797	2.002894	-2.317664	3.363273
27798	2.498373	-2.499866	3.166212
27799	2.973841	-2.640425	2.931849
27800	3.436495	-2.705723	2.730774
27801	3.872768	-2.744955	2.553399
27802	4.280624	-2.750501	2.379619
27803	4.645040	-2.750081	2.247518
27804	4.950791	-2.739925	2.142936
27805	5.155421	-2.775083	2.104363
27806	5.274418	-2.821214	2.089160
27807	5.311118	-2.904850	2.094696
27808	5.245241	-3.001412	2.113660
27809	5.078765	-3.133680	2.102116
27810	4.814794	-3.278328	2.071434
27811	4.462326	-3.454898	2.062628
27812	4.023401	-3.642149	2.142704
27813	3.575567	-3.837995	2.302984
27814	3.195370	-4.033978	2.428865
27815	2.856623	-4.257052	2.532887
27816	2.555726	-4.488450	2.608359
27817	2.327176	-4.733815	2.649991
27818	2.212593	-4.974134	2.668186
27819	2.190676	-5.215665	2.683834
27820	2.219990	-5.450357	2.697895
27821	2.276975	-5.691758	2.711270
27822	2.356098	-5.896083	2.725133
27823	2.441006	-6.080209	2.741905
27824	2.525995	-6.231340	2.765172
27825	2.595799	-6.381538	2.795782
27826	2.643579	-6.531748	2.839594
27827	2.681251	-6.706198	2.894605
27828	2.717188	-6.863508	2.951383
27829	2.752918	-7.012780	3.007333
27830	2.748390	-7.179595	3.082927
27831	2.693755	-7.385399	3.177952
27832	2.660157	-7.608413	3.240085
27833	2.656467	-7.875666	3.277462
27834	2.662427	-8.153154	3.297210
27835	2.691479	-8.466715	3.279921
27836	2.722579	-8.805883	3.227961
27837	2.756485	-9.191514	3.135663
27838	2.715636	-9.731517	2.936487
27839	2.928432	-10.485429	2.784177
27840	3.078112	-11.369620	2.644469
27841	3.246683	-12.416747	2.519275
27842	3.357880	-13.614826	2.395176
27843	3.437320	-14.984916	2.308896
27844	3.458991	-16.537733	2.268478
27845	3.410573	-18.290296	2.273317
27846	3.277029	-20.293067	2.318487
27847	3.048451	-22.555094	2.396270
27848	2.712919	-25.076606	2.533367
27849	2.281936	-27.880781	2.727401
27850	1.730382	-30.927578	2.970703
27851	1.085193	-34.298254	3.263330
27852	0.340651	-37.968021	3.621249
27853	-0.546864	-41.888565	4.101333
27854	-1.566809	-45.993527	4.690595
27855	-2.783970	-50.227402	5.488819
27856	-4.240271	-54.415470	6.482556
27857	-5.810719	-58.487490	7.553110
27858	-7.392785	-62.530592	8.782902
27859	-9.537023	-66.667189	10.532078
27860	-12.346852	-70.743169	12.875456
27861	-16.001857	-74.677214	15.989786
27862	-20.525960	-78.126433	19.778782
27863	-25.251576	-80.814513	23.571523
27864	-28.475919	-82.676236	26.212943
27865	-30.175044	-83.573540	28.273596
27866	-30.121119	-83.867098	29.486311
27867	-19.281795	-81.563579	18.919496
27868	-11.864043	-79.094844	11.740688
27869	-6.005266	-77.211414	6.054434
27870	-1.281595	-75.348325	1.494268
27871	1.975763	-73.193468	-1.469409
27872	4.203607	-70.625097	-3.101981
27873	6.001609	-67.785633	-4.065410
27874	7.521592	-64.803449	-4.776062
27875	8.781060	-61.728142	-5.453281
27876	9.831236	-58.643203	-6.178630
27877	10.633443	-55.531646	-6.878655
27878	11.161091	-52.468420	-7.448133
27879	11.439715	-49.378770	-7.828326
27880	11.462267	-46.249575	-7.976237
27881	11.172449	-43.138930	-7.933274
27882	10.632870	-40.188847	-7.804059
27883	9.944317	-37.296803	-7.578871
27884	9.263689	-34.411562	-7.262562
27885	8.611356	-31.473116	-6.899031
27886	7.985113	-28.583798	-6.558626
27887	7.358633	-25.730265	-6.228644
27888	6.712525	-22.946486	-5.883375
27889	6.054347	-20.185286	-5.482091
27890	5.406147	-17.534432	-4.963977
27891	4.725721	-14.987744	-4.268165
27892	3.988847	-12.592330	-3.385492
27893	3.177764	-10.253627	-2.397618
27894	2.383230	-7.886779	-1.391725
27895	1.758977	-5.458254	-0.435611
27896	1.346162	-3.068863	0.390570
27897	1.064719	-0.784918	1.013557
27898	0.876260	1.314371	1.388405
27899	0.782510	3.237807	1.544422
27900	0.717473	4.921532	1.509034
27901	0.625630	6.387843	1.323554
27902	0.520592	7.635595	1.038942
27903	0.383161	8.627937	0.705106
27904	0.158586	9.323715	0.394071
27905	-0.211739	9.736234	0.186862
27906	-0.710038	9.886343	0.130187
27907	-1.268868	9.790302	0.224059
27908	-1.800595	9.481540	0.442347
27909	-2.061729	8.936321	0.782938
27910	-2.046784	8.180992	1.211799
27911	-1.978508	7.220481	1.666998
27912	-2.047651	6.082366	2.077956
27913	-2.060999	5.148791	2.392642
27914	-1.885442	4.270819	2.560145
27915	-1.628818	3.146305	2.622435
27916	-1.410013	1.877941	2.635261
27917	-1.300647	0.773164	2.624355
27918	-1.283155	-0.038444	2.610382
27919	-1.345615	-0.860929	2.599387
27920	-1.433851	-1.583596	2.617772
27921	-1.454114	-1.850808	2.657456
27922	-1.484124	-2.145031	2.688889
27923	-1.534289	-2.416899	2.760630
27924	-1.586834	-2.625349	2.823457
27925	-1.645811	-2.824211	2.875142
27926	-1.698376	-3.014731	2.911655
27927	-1.750129	-3.194651	2.946880
27928	-1.782357	-3.342812	2.963943
27929	-1.792258	-3.471706	2.976315
27930	-1.774472	-3.581892	2.970761
27931	-1.745950	-3.687886	2.952474
27932	-1.736838	-3.815124	2.918570
27933	-1.746545	-3.948054	2.875389
27934	-1.741716	-4.086198	2.824417
27935	-1.730704	-4.230984	2.788118
27936	-1.723720	-4.370959	2.749435
27937	-1.717445	-4.501939	2.722825
27938	-1.710971	-4.620922	2.680617
27939	-1.716498	-4.751727	2.637863
27940	-1.730380	-4.867503	2.602858
27941	-1.740721	-5.003285	2.561186
27942	-1.757129	-5.129016	2.508041
27943	-1.779554	-5.258231	2.446086
27944	-1.799621	-5.373741	2.380873
27945	-1.814499	-5.511227	2.320627
27946	-1.807395	-5.649226	2.249832
27947	-1.770728	-5.813781	2.169687
27948	-1.701478	-5.970944	2.079768
27949	-1.605763	-6.135025	1.995522
27950	-1.480779	-6.301765	1.908595
27951	-1.302272	-6.508287	1.816629
27952	-1.072840	-6.723046	1.732846
27953	-0.833343	-6.949048	1.654691
27954	-0.588656	-7.173266	1.561597
27955	-0.361863	-7.405193	1.462188
27956	-0.154700	-7.633131	1.362228
27957	0.065543	-7.880242	1.251048
27958	0.270754	-8.128620	1.165302
27959	0.432338	-8.386646	1.107101
27960	0.569412	-8.658199	1.065899
27961	0.709300	-8.949415	1.024706
27962	0.856466	-9.244618	0.985107
27963	1.026488	-9.574919	0.950109
27964	1.164100	-9.919561	0.915232
27965	1.275128	-10.292559	0.876337
27966	1.354304	-10.733829	0.831975
27967	1.346994	-11.404122	0.735965
27968	1.554468	-12.269508	0.741349
27969	1.629043	-13.320705	0.773273
27970	1.691356	-14.524957	0.838812
27971	1.658072	-15.880820	0.947878
27972	1.562842	-17.417667	1.108726
27973	1.435877	-19.193714	1.305764
27974	1.306057	-21.243820	1.525268
27975	1.201142	-23.584946	1.741115
27976	1.069494	-26.223063	1.948328
27977	0.898534	-29.124625	2.147842
27978	0.724164	-32.364263	2.309994
27979	0.550684	-36.000076	2.391433
27980	0.336841	-40.047941	2.387487
27981	0.109002	-44.394768	2.386081
27982	-0.165817	-48.911721	2.366628
27983	-0.550545	-53.395948	2.368429
27984	-0.966767	-57.692457	2.304253
27985	-1.465787	-61.963323	2.250144
27986	-2.272835	-66.347708	2.345963
27987	-3.353624	-70.736718	2.598620
27988	-4.244798	-74.965614	2.792182
27989	-5.326009	-78.776875	3.074127
27990	-5.488877	-81.883411	2.449431
27991	-3.299413	-83.864563	0.168246
27992	-1.219427	-84.578110	-0.718079
27993	-1.479751	-84.437143	1.239897
27994	-1.498196	-81.336705	2.035784
27995	-0.390634	-78.551431	1.308395
27996	1.285245	-76.448477	-0.286223
27997	2.855696	-74.474218	-1.878127
27998	4.034807	-72.380101	-2.902579
27999	4.762377	-69.826820	-3.151714
28000	5.374263	-66.997295	-3.019620
28001	5.998264	-64.097378	-2.916160
28002	6.700268	-61.269582	-3.087228
28003	7.485268	-58.451528	-3.590904
28004	8.293612	-55.574188	-4.348799
28005	8.970866	-52.488389	-5.133908
28006	9.513044	-49.243842	-5.811520
28007	9.950456	-45.896442	-6.360223
28008	10.229566	-42.628170	-6.813668
28009	10.281319	-39.432943	-7.179014
28010	10.169512	-36.349555	-7.461587
28011	9.934616	-33.229217	-7.589682
28012	9.597655	-30.135021	-7.585951
28013	9.121362	-27.037198	-7.557116
28014	8.501948	-23.955803	-7.516273
28015	7.829236	-20.826332	-7.419321
