// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
27425	4.318740	-4.026325	8.299608
27426	4.177115	-3.633010	8.367602
27427	4.051844	-3.243268	8.510889
27428	3.912165	-2.888707	8.643163
27429	3.746039	-2.569345	8.767437
27430	3.566083	-2.292523	8.863622
27431	3.379438	-2.045319	8.926955
27432	3.225888	-1.790056	8.984777
27433	3.089557	-1.480185	9.036456
27434	2.949963	-1.162285	9.058934
27435	2.805277	-0.857451	9.074294
27436	2.664287	-0.573799	9.087003
27437	2.521973	-0.272732	9.050309
27438	2.352558	0.035015	8.925054
27439	2.140440	0.350976	8.713538
27440	1.915305	0.641041	8.409021
27441	1.699119	0.945225	8.097195
27442	1.533779	1.305805	7.910441
27443	1.389814	1.681274	7.782016
27444	1.283988	2.059757	7.748927
27445	1.152758	2.423198	7.731350
27446	0.997931	2.778513	7.721314
27447	0.835959	3.180196	7.779674
27448	0.646127	3.623384	7.864565
27449	0.410744	4.106614	7.972582
27450	0.124640	4.606586	8.109231
27451	-0.226677	5.108395	8.203401
27452	-0.625820	5.619605	8.234850
27453	-1.089069	6.160334	8.202899
27454	-1.558724	6.732761	8.179546
27455	-2.022616	7.348501	8.169169
27456	-2.512109	7.984487	8.128035
27457	-3.046688	8.637221	8.049847
27458	-3.605237	9.325255	7.924028
27459	-4.202138	10.043949	7.818722
27460	-4.849948	10.778604	7.734154
27461	-5.474719	11.568289	7.783449
27462	-6.034722	12.431274	7.954135
27463	-6.609380	13.339615	8.164012
27464	-7.220524	14.260205	8.309510
27465	-7.891970	15.148806	8.354282
27466	-8.593033	16.046634	8.279629
27467	-9.332518	16.960939	8.088897
27468	-10.084912	17.889234	7.823606
27469	-10.884262	18.778065	7.456268
27470	-11.739150	19.635211	6.979465
27471	-12.644504	20.482182	6.332967
27472	-13.656971	21.277004	5.427070
27473	-14.774839	22.006112	4.262440
27474	-15.988302	22.643392	2.843466
27475	-17.323516	23.218753	1.152536
27476	-18.903987	23.694370	-0.840419
27477	-20.718362	24.118860	-2.943962
27478	-22.637224	24.622997	-4.972357
27479	-24.534563	25.230561	-6.852910
27480	-26.302839	25.911033	-8.497958
27481	-27.934565	26.553985	-9.901850
27482	-29.514754	27.081143	-11.157023
27483	-30.982203	27.520990	-12.221457
27484	-32.198708	27.957627	-12.964742
27485	-33.106208	28.390806	-13.326157
27486	-33.930081	28.683865	-13.518519
27487	-34.673778	28.845897	-13.496221
27488	-35.308803	28.939594	-13.156391
27489	-35.883839	28.970538	-12.771438
27490	-36.379880	29.226159	-12.630436
27491	-36.614480	29.655575	-12.486127
27492	-36.828283	29.820123	-12.369571
27493	-36.982877	29.597298	-12.161903
27494	-36.669655	29.179817	-11.434819
27495	-35.587849	28.756777	-9.945098
27496	-33.822545	28.353990	-8.028413
27497	-31.615274	27.868561	-6.080984
27498	-29.232159	27.237469	-4.298231
27499	-26.847728	26.437089	-2.698940
27500	-24.674328	25.377806	-1.354620
27501	-22.838958	24.005994	-0.385776
27502	-21.374715	22.360946	0.172444
27503	-20.084770	20.459506	0.379824
27504	-18.712828	18.420298	0.382269
27505	-17.119192	16.309762	0.374147
27506	-15.319238	14.214520	0.341815
27507	-13.402679	12.103925	0.330776
27508	-11.406179	10.011411	0.435037
27509	-9.370126	7.882330	0.653824
27510	-7.326195	5.719422	0.932729
27511	-5.252689	3.552078	1.318646
27512	-3.194841	1.393489	1.881176
27513	-1.182371	-0.774231	2.647604
27514	0.748322	-2.964693	3.495269
27515	2.539305	-5.238383	4.185118
27516	4.152971	-7.540092	4.485664
27517	5.632363	-9.744601	4.387519
27518	7.019281	-11.745664	4.056450
27519	8.334866	-13.514153	3.623574
27520	9.534317	-15.063027	3.186315
27521	10.586826	-16.407259	2.814672
27522	11.501570	-17.542674	2.460644
27523	12.341620	-18.444343	2.079726
27524	13.123012	-19.118736	1.669660
27525	13.848715	-19.546982	1.166950
27526	14.472592	-19.680984	0.537701
27527	14.926149	-19.520568	-0.140739
27528	15.169585	-19.134941	-0.893173
27529	15.177991	-18.601212	-1.618183
27530	14.941340	-17.949072	-2.135460
27531	14.454414	-17.209025	-2.278439
27532	13.752643	-16.407226	-1.953491
27533	12.928320	-15.493409	-1.087700
27534	12.205503	-14.527723	0.164987
27535	11.706059	-13.861992	1.292287
27536	11.344642	-13.714965	2.179826
27537	10.871042	-13.738052	3.192199
27538	10.187940	-13.531473	4.497926
27539	9.554188	-12.975256	5.761277
27540	9.064328	-12.160631	6.729788
27541	8.605844	-11.252798	7.444181
27542	8.173699	-10.515795	7.919442
27543	7.866597	-9.727846	8.250330
27544	7.504975	-8.984722	8.602829
27545	7.137491	-8.286333	8.943236
27546	6.815804	-7.606582	9.234446
27547	6.508180	-6.898608	9.601214
27548	6.208620	-6.272130	10.014818
27549	5.910663	-5.715560	10.403573
27550	5.632048	-5.216830	10.807750
27551	5.421322	-4.742194	11.199635
27552	5.283487	-4.270385	11.545614
27553	5.127229	-3.826490	11.865576
27554	4.921748	-3.436961	12.204752
27555	4.725292	-3.057959	12.545959
27556	4.572181	-2.691132	12.871012
27557	4.429566	-2.368565	13.085640
27558	4.278358	-2.094007	13.175792
27559	4.111167	-1.813621	13.180052
27560	3.961904	-1.504718	13.130731
27561	3.833140	-1.174223	13.064108
27562	3.736030	-0.855750	13.012673
27563	3.643484	-0.549610	12.981097
27564	3.545124	-0.261790	12.944025
27565	3.416724	0.058295	12.905837
27566	3.273271	0.416149	12.853254
27567	3.101720	0.797167	12.789515
27568	2.918613	1.188107	12.762944
27569	2.716494	1.599260	12.784226
27570	2.506692	2.020291	12.836467
27571	2.279998	2.472753	12.949510
27572	2.030597	2.962748	13.123870
27573	1.747291	3.479112	13.257518
27574	1.443356	3.973889	13.371041
27575	1.147152	4.493377	13.520052
27576	0.841597	5.058520	13.663004
27577	0.492176	5.657145	13.801283
27578	0.122238	6.271026	13.952579
27579	-0.291569	6.903779	14.092754
27580	-0.728568	7.581610	14.207031
27581	-1.206647	8.308673	14.257246
27582	-1.734999	9.060894	14.220892
27583	-2.324354	9.829711	14.094804
27584	-2.971738	10.592685	13.905095
27585	-3.646651	11.398993	13.709145
27586	-4.286636	12.240965	13.535086
27587	-4.896007	13.113449	13.346823
27588	-5.495215	14.007591	13.111856
27589	-6.152980	14.860191	12.783520
27590	-6.850881	15.697717	12.406872
27591	-7.596465	16.556971	11.996876
27592	-8.357917	17.449551	11.600585
27593	-9.145905	18.342714	11.182472
27594	-9.955254	19.221216	10.727417
27595	-10.796379	20.089302	10.194631
27596	-11.690919	20.950442	9.520916
27597	-12.646610	21.809460	8.648119
27598	-13.694253	22.597151	7.533523
27599	-14.836328	23.311996	6.227028
27600	-16.082535	23.978102	4.720150
27601	-17.464858	24.600284	2.991051
27602	-19.081107	25.106106	1.024811
27603	-20.920746	25.548403	-1.055683
27604	-22.835217	26.075608	-3.120517
27605	-24.691202	26.713909	-5.064763
27606	-26.441818	27.360213	-6.851226
27607	-28.142311	27.852918	-8.543713
27608	-29.838825	28.180663	-10.111961
27609	-31.382464	28.470907	-11.468594
27610	-32.658012	28.770730	-12.479883
27611	-33.684033	28.983300	-13.155248
27612	-34.555222	29.062074	-13.525808
27613	-35.307335	29.010697	-13.624408
27614	-35.952777	28.957209	-13.617052
27615	-36.707651	28.933825	-13.736319
27616	-37.296627	29.246495	-13.990369
27617	-37.689620	29.540026	-14.098286
27618	-37.959879	29.439422	-13.976838
27619	-37.797585	29.077914	-13.460911
27620	-36.884475	28.812968	-12.162792
27621	-35.127669	28.745154	-10.180211
27622	-32.838998	28.637360	-8.038686
27623	-30.356405	28.318361	-6.061733
27624	-27.889603	27.807638	-4.305911
27625	-25.669557	26.922997	-2.813419
27626	-23.862100	25.592324	-1.754450
27627	-22.421806	23.960237	-1.129509
27628	-21.153743	22.138140	-0.822952
27629	-19.804724	20.144974	-0.647757
27630	-18.292930	18.031648	-0.494828
27631	-16.618497	15.866619	-0.448194
27632	-14.841586	13.729119	-0.528994
27633	-13.006607	11.612156	-0.617534
27634	-11.128815	9.472816	-0.621445
27635	-9.185402	7.267824	-0.468243
27636	-7.143546	5.056213	-0.126837
27637	-5.055214	2.887728	0.315066
27638	-2.994653	0.739710	0.908167
27639	-0.997265	-1.423500	1.715448
27640	0.866250	-3.636045	2.596502
27641	2.540865	-5.905730	3.249642
27642	4.002880	-8.178836	3.480894
27643	5.316766	-10.357707	3.320800
27644	6.580398	-12.342118	2.866297
27645	7.769786	-14.125866	2.300158
27646	8.815571	-15.624860	1.785635
27647	9.658425	-16.866557	1.473314
27648	10.330713	-17.897680	1.343149
27649	10.897367	-18.753238	1.225949
27650	11.439796	-19.358677	1.052770
27651	11.926393	-19.642684	0.807197
27652	12.297629	-19.592814	0.447843
27653	12.524657	-19.256268	-0.101994
27654	12.602505	-18.671489	-0.825508
27655	12.493785	-17.882516	-1.604723
27656	12.195445	-16.949596	-2.246289
27657	11.708503	-15.928531	-2.559524
27658	11.039715	-14.901070	-2.451833
27659	10.253128	-13.890886	-1.824880
27660	9.582216	-12.937196	-0.746981
27661	9.156006	-12.299876	0.261434
27662	8.892661	-12.114193	1.008972
27663	8.507586	-12.034202	1.884591
27664	7.909465	-11.765269	3.022083
27665	7.338194	-11.257206	4.003210
27666	6.890937	-10.513597	4.693116
27667	6.444720	-9.665709	5.182151
27668	5.948575	-8.988650	5.667987
27669	5.511720	-8.300676	6.316444
27670	5.161247	-7.683355	7.062838
27671	4.854092	-7.196356	7.710833
27672	4.605587	-6.711192	8.222094
27673	4.363442	-6.179729	8.703978
27674	4.116344	-5.671400	9.108102
27675	3.878737	-5.192019	9.423872
27676	3.691390	-4.732291	9.722800
27677	3.543965	-4.278571	10.031877
27678	3.442605	-3.838060	10.415061
27679	3.339913	-3.401072	10.882168
27680	3.254866	-2.994401	11.364882
27681	3.142750	-2.640835	11.791951
27682	3.004082	-2.336000	12.140007
27683	2.859755	-2.020715	12.381885
27684	2.717055	-1.700828	12.494700
27685	2.548739	-1.367606	12.468490
27686	2.362364	-1.051446	12.308210
27687	2.169080	-0.753792	12.158424
27688	1.999583	-0.464368	12.056848
27689	1.859626	-0.146159	11.977121
27690	1.725356	0.210710	11.935567
27691	1.588824	0.590566	11.922887
27692	1.447161	0.960777	11.927874
27693	1.296093	1.318435	11.903061
27694	1.135982	1.661675	11.896800
27695	0.964932	2.028924	11.918035
27696	0.788871	2.411987	11.917954
27697	0.583366	2.824542	11.885089
27698	0.343613	3.242129	11.830981
27699	0.074854	3.676981	11.802778
27700	-0.180947	4.142101	11.837743
27701	-0.443664	4.650005	11.947842
27702	-0.702701	5.192316	12.123339
27703	-0.987660	5.757220	12.306720
27704	-1.293177	6.324396	12.516684
27705	-1.594884	6.913295	12.740965
27706	-1.876764	7.534379	12.964302
27707	-2.183273	8.183312	13.095920
27708	-2.542533	8.846933	13.089196
27709	-2.985910	9.519049	12.937676
27710	-3.493893	10.215053	12.711229
27711	-4.013538	10.958929	12.481916
27712	-4.530706	11.714536	12.279962
27713	-5.043059	12.506800	12.103860
27714	-5.595541	13.324709	11.887594
27715	-6.233729	14.148479	11.591994
27716	-6.948438	14.956008	11.211795
27717	-7.717823	15.756461	10.756566
27718	-8.519033	16.547242	10.243029
27719	-9.335031	17.340261	9.723918
27720	-10.185517	18.120648	9.183981
27721	-11.064273	18.885766	8.639420
27722	-11.923346	19.680016	8.091413
27723	-12.803532	20.461479	7.458950
27724	-13.721106	21.195319	6.679470
27725	-14.699481	21.884262	5.706114
27726	-15.772904	22.522540	4.534300
27727	-16.942148	23.140357	3.172290
27728	-18.222814	23.721590	1.591983
27729	-19.718429	24.212047	-0.278281
27730	-21.455155	24.650089	-2.290816
27731	-23.302983	25.200786	-4.281616
27732	-25.118938	25.904235	-6.112425
27733	-26.840172	26.609901	-7.781565
27734	-28.522781	27.155356	-9.359726
27735	-30.188772	27.501048	-10.822608
27736	-31.714611	27.787591	-12.095788
27737	-32.979159	28.036867	-13.076927
27738	-34.047847	28.212877	-13.749426
27739	-34.977108	28.286812	-14.140233
27740	-35.925465	28.183945	-14.318934
27741	-36.754960	28.149949	-14.401288
27742	-37.626899	28.274642	-14.448942
27743	-38.357901	28.707402	-14.605154
27744	-38.805763	29.302520	-14.685488
27745	-39.043095	29.538967	-14.538955
27746	-38.947089	29.425066	-14.120023
27747	-38.204413	29.222374	-13.088910
27748	-36.706050	29.183346	-11.358836
27749	-34.569680	29.214821	-9.276071
27750	-32.131462	29.139633	-7.204876
27751	-29.636474	28.873784	-5.360874
27752	-27.320950	28.328303	-3.824254
27753	-25.455876	27.292867	-2.748618
27754	-24.098114	25.851518	-2.156926
27755	-22.982487	24.184081	-1.868674
27756	-21.822087	22.370877	-1.724563
27757	-20.474496	20.415685	-1.573456
27758	-18.941675	18.397721	-1.456174
27759	-17.286371	16.365437	-1.431116
27760	-15.570433	14.358815	-1.372461
27761	-13.805323	12.353165	-1.157629
27762	-11.992426	10.335575	-0.739214
27763	-10.092114	8.325499	-0.118200
27764	-8.146818	6.353400	0.647023
27765	-6.174714	4.402070	1.571245
27766	-4.177445	2.448345	2.665701
27767	-2.232910	0.374684	3.789165
27768	-0.416356	-1.839035	4.719002
27769	1.244915	-4.113580	5.210884
27770	2.766112	-6.342068	5.127257
27771	4.225664	-8.455291	4.558576
27772	5.666073	-10.410087	3.665468
27773	7.095444	-12.185058	2.557826
27774	8.452399	-13.729955	1.426893
27775	9.665505	-15.029479	0.530902
27776	10.693455	-16.080214	0.029149
27777	11.514904	-16.957837	-0.099914
27778	12.153854	-17.671568	0.029403
27779	12.632938	-18.181272	0.318217
27780	12.942801	-18.452923	0.579376
27781	13.073551	-18.506513	0.720112
27782	13.014934	-18.373648	0.705022
27783	12.776535	-18.033560	0.596741
27784	12.364353	-17.449173	0.555233
27785	11.771616	-16.641816	0.725539
27786	11.031405	-15.652172	1.187810
27787	10.285342	-14.505385	1.930926
27788	9.695993	-13.418298	2.708368
27789	9.251795	-12.741007	3.239390
27790	8.857526	-12.505429	3.743002
27791	8.362713	-12.307284	4.595389
27792	7.793496	-11.860481	5.757447
27793	7.275175	-11.151884	6.932764
27794	6.835530	-10.233155	8.217706
27795	6.473970	-9.279437	9.528880
27796	6.201181	-8.492008	10.550537
27797	5.946251	-7.715878	11.296586
27798	5.672441	-7.057044	11.794262
27799	5.496226	-6.423823	11.882232
27800	5.373320	-5.727279	11.748415
27801	5.151283	-5.069637	11.729920
27802	4.868183	-4.529803	12.053995
27803	4.633170	-4.075029	12.686797
27804	4.501759	-3.680591	13.449549
27805	4.460253	-3.271800	14.208805
27806	4.457898	-2.857865	14.825460
27807	4.388997	-2.502954	15.154748
27808	4.301973	-2.178130	15.142961
27809	4.212831	-1.827836	14.875740
27810	4.108100	-1.464218	14.389582
27811	3.948453	-1.125199	13.677267
27812	3.731904	-0.839773	12.864670
27813	3.479578	-0.582122	12.060847
27814	3.197336	-0.367663	11.485606
27815	3.020695	-0.060654	11.160963
27816	2.898238	0.249801	10.966200
27817	2.781475	0.582394	10.822342
27818	2.632757	0.892509	10.661644
27819	2.481829	1.224661	10.437980
27820	2.299613	1.575851	10.148900
27821	2.084521	1.964415	9.852112
27822	1.842903	2.349195	9.510615
27823	1.569060	2.730815	9.226636
27824	1.296416	3.119228	9.082760
27825	1.020662	3.543027	9.057951
27826	0.745212	3.988650	9.160580
27827	0.454085	4.444397	9.323768
27828	0.132189	4.896127	9.449791
27829	-0.237049	5.364332	9.511893
27830	-0.620138	5.867525	9.520999
27831	-1.033257	6.405603	9.423394
27832	-1.495647	6.964924	9.207001
27833	-2.010079	7.534332	8.948048
27834	-2.524909	8.131202	8.706102
27835	-3.058872	8.758509	8.501640
27836	-3.601524	9.414499	8.354670
27837	-4.152362	10.124615	8.250286
27838	-4.726790	10.874666	8.125768
27839	-5.292346	11.689385	8.001899
27840	-5.900387	12.524222	7.853797
27841	-6.594047	13.368862	7.649133
27842	-7.368250	14.176537	7.417439
27843	-8.146925	15.024111	7.203562
27844	-8.918643	15.905040	6.998794
27845	-9.693193	16.820244	6.793778
27846	-10.473123	17.739027	6.542022
27847	-11.294686	18.635368	6.187948
27848	-12.189830	19.481881	5.673686
27849	-13.148812	20.295824	4.993414
27850	-14.168881	21.075955	4.122946
27851	-15.261316	21.792711	3.096437
27852	-16.376974	22.479817	1.955491
27853	-17.543144	23.142733	0.672243
27854	-18.849320	23.758718	-0.807009
27855	-20.383995	24.313803	-2.483217
27856	-22.103901	24.892274	-4.272017
27857	-23.888165	25.558686	-6.048758
27858	-25.597555	26.306274	-7.672606
27859	-27.170237	27.031161	-9.118827
27860	-28.763430	27.617492	-10.537051
27861	-30.370052	28.068857	-11.869606
27862	-31.831276	28.486920	-13.017503
27863	-33.051518	28.860909	-13.872700
27864	-34.092959	29.136448	-14.462984
27865	-35.016507	29.253577	-14.799189
27866	-35.861921	29.243893	-14.822190
27867	-36.531935	29.281364	-14.654462
27868	-37.224864	29.383636	-14.564852
27869	-37.669319	29.841322	-14.526920
27870	-38.024151	30.175254	-14.473983
27871	-38.292496	30.089306	-14.287777
27872	-38.095660	29.765484	-13.582179
27873	-37.079088	29.531603	-12.038167
27874	-35.276406	29.456804	-9.980349
27875	-33.024622	29.285952	-7.914866
27876	-30.688920	28.927617	-6.128935
27877	-28.405497	28.416171	-4.592861
27878	-26.378928	27.561038	-3.325372
27879	-24.780104	26.243813	-2.488466
27880	-23.572353	24.591828	-2.114779
27881	-22.489346	22.712137	-2.053034
27882	-21.275307	20.709495	-2.117004
27883	-19.821757	18.686792	-2.168219
27884	-18.208650	16.706675	-2.285631
27885	-16.507042	14.783593	-2.442548
27886	-14.728287	12.922374	-2.439978
27887	-12.864653	11.061304	-2.241193
27888	-10.933394	9.193815	-1.859495
27889	-8.924526	7.343323	-1.222878
27890	-6.885751	5.543576	-0.331227
27891	-4.833800	3.771029	0.821270
27892	-2.835940	1.967579	2.139113
27893	-0.997966	0.040262	3.417666
27894	0.642939	-1.975758	4.450772
27895	2.127464	-3.965176	5.137072
27896	3.480705	-5.846754	5.414548
27897	4.743299	-7.634496	5.342051
27898	5.957162	-9.294593	4.987026
27899	7.125534	-10.786049	4.413170
27900	8.218137	-12.102662	3.743567
27901	9.195107	-13.229695	3.096460
27902	10.045209	-14.134398	2.508668
27903	10.765726	-14.786370	2.059784
27904	11.343596	-15.174271	1.771708
27905	11.788644	-15.338399	1.559527
27906	12.080092	-15.303258	1.361095
27907	12.218029	-15.077716	1.122938
27908	12.208893	-14.689342	0.823733
27909	12.048940	-14.159075	0.547406
27910	11.743537	-13.500018	0.384165
27911	11.263452	-12.780781	0.440529
27912	10.640430	-12.046158	0.859417
27913	10.055469	-11.211318	1.702723
27914	9.659479	-10.397269	2.648551
27915	9.501664	-9.794274	3.262163
27916	9.363192	-9.428994	3.508717
27917	8.927019	-9.101262	3.798186
27918	8.313370	-8.752492	4.109239
27919	7.789586	-8.185088	4.159757
27920	7.402305	-7.391745	4.087105
27921	7.004749	-6.623709	4.065307
27922	6.584442	-6.008300	4.132079
27923	6.233045	-5.407114	4.435989
27924	5.930729	-4.884309	4.941193
27925	5.653622	-4.423811	5.349843
27926	5.409887	-3.934286	5.640773
27927	5.131702	-3.460626	5.877039
27928	4.839657	-3.073179	5.976666
27929	4.587837	-2.712198	5.953979
27930	4.404353	-2.330752	5.873689
27931	4.239159	-1.965260	5.834737
27932	4.090250	-1.649743	5.867402
27933	3.898225	-1.405725	5.890776
27934	3.704217	-1.209560	5.888113
27935	3.537526	-0.989357	5.941883
27936	3.377679	-0.768343	6.037867
27937	3.208489	-0.557419	6.097918
27938	3.058011	-0.354508	6.110400
27939	2.916624	-0.154683	6.115116
27940	2.793936	0.047856	6.114027
27941	2.663214	0.277439	6.078559
27942	2.525092	0.528328	6.034179
27943	2.383141	0.810541	6.004903
27944	2.209968	1.084302	5.942968
27945	2.001334	1.387764	5.812779
27946	1.758474	1.685014	5.616909
27947	1.501798	1.982614	5.452224
27948	1.271999	2.293731	5.331016
27949	1.053598	2.629026	5.223087
27950	0.856327	2.995055	5.138291
27951	0.662882	3.419961	5.117617
27952	0.447974	3.830486	5.099758
27953	0.204901	4.219946	5.158858
27954	-0.026398	4.623390	5.360844
27955	-0.237047	5.100358	5.676044
27956	-0.488512	5.605825	5.994052
27957	-0.806115	6.133168	6.247843
27958	-1.179771	6.657973	6.421320
27959	-1.602020	7.221664	6.489373
27960	-2.117624	7.810546	6.400674
27961	-2.716782	8.425357	6.194143
27962	-3.351853	9.042576	6.000095
27963	-3.991053	9.694682	5.876293
27964	-4.606082	10.381957	5.851429
27965	-5.257997	11.105256	5.884857
27966	-5.919070	11.885352	5.962246
27967	-6.561963	12.694046	6.054126
27968	-7.189585	13.552927	6.096056
27969	-7.884523	14.413117	6.047236
27970	-8.643742	15.242813	5.899425
27971	-9.470401	16.063742	5.682247
27972	-10.309801	16.897351	5.411216
27973	-11.161650	17.735467	5.099098
27974	-12.011491	18.581575	4.762256
27975	-12.881713	19.434236	4.393736
27976	-13.750498	20.296784	3.990310
27977	-14.644959	21.146535	3.485673
27978	-15.579013	21.980751	2.820831
27979	-16.574361	22.812021	1.925949
27980	-17.660374	23.615548	0.727123
27981	-18.960765	24.302808	-0.900249
27982	-20.576471	24.846941	-2.923705
27983	-22.425071	25.355019	-5.142672
27984	-24.378433	25.944179	-7.364348
27985	-26.298448	26.597438	-9.452755
27986	-28.157962	27.188032	-11.438734
27987	-30.009483	27.549786	-13.345530
27988	-31.791541	27.714843	-15.067737
27989	-33.330854	27.762639	-16.498268
27990	-34.587171	27.752947	-17.582264
27991	-35.596196	27.722027	-18.270067
27992	-36.416385	27.702255	-18.466170
27993	-37.025967	27.698704	-18.164306
27994	-37.364220	27.926294	-17.461788
27995	-37.605409	28.511749	-16.795175
27996	-37.709999	29.484167	-16.204350
27997	-37.849571	30.257503	-15.695834
27998	-38.000501	30.542347	-15.163329
27999	-37.665404	30.472673	-14.108475
28000	-36.447431	30.424610	-12.145762
28001	-34.230433	30.521504	-9.539685
28002	-31.383777	30.529285	-6.831298
28003	-28.369350	30.240595	-4.389140
28004	-25.550239	29.632832	-2.406616
28005	-23.215968	28.506863	-0.922539
28006	-21.598075	26.878431	-0.107740
28007	-20.548555	24.907597	0.215069
28008	-19.709265	22.789072	0.154904
28009	-18.816010	20.562442	-0.242962
28010	-17.772953	18.223447	-0.844812
28011	-16.471022	15.871977	-1.539439
28012	-14.918054	13.580761	-2.170752
28013	-13.120596	11.376803	-2.497604
28014	-11.118306	9.249249	-2.486479
28015	-9.016985	7.154559	-2.308881
28016	-6.872118	5.135387	-1.942536
28017	-4.722427	3.161176	-1.212905
28018	-2.646997	1.198001	-0.129428
28019	-0.686057	-0.810518	1.192202
28020	1.076080	-2.866753	2.458860
28021	2.525855	-4.984956	3.313121
28022	3.687749	-7.094873	3.648800
28023	4.700594	-9.087556	3.644885
