// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
52457	3.549509	-4.213137	6.351426
52458	3.921921	-4.442089	6.226072
52459	4.246154	-4.729748	6.102693
52460	4.524020	-5.083782	5.982048
52461	4.747450	-5.488576	5.864031
52462	4.918755	-5.957634	5.745220
52463	5.053896	-6.485043	5.629068
52464	5.178206	-7.089006	5.529796
52465	5.290917	-7.794961	5.475107
52466	5.311450	-8.620996	5.429007
52467	5.356359	-9.535650	5.381295
52468	5.371443	-10.552301	5.329742
52469	5.354130	-11.659084	5.289178
52470	5.306380	-12.894962	5.248386
52471	5.250410	-14.259883	5.233097
52472	5.137830	-15.756681	5.224140
52473	4.982293	-17.392977	5.207035
52474	4.789235	-19.179915	5.172235
52475	4.522837	-21.098303	5.168363
52476	4.227136	-23.156948	5.201980
52477	3.912203	-25.400264	5.264533
52478	3.567558	-27.796369	5.346420
52479	3.134849	-30.418248	5.413356
52480	2.615399	-33.282427	5.410616
52481	2.042520	-36.394214	5.296515
52482	1.467580	-39.694634	5.055549
52483	0.977120	-43.125586	4.748487
52484	0.652638	-46.667869	4.456416
52485	0.533661	-50.165066	4.279714
52486	0.507619	-53.621934	4.199059
52487	0.623227	-56.950139	4.067701
52488	1.000816	-60.223640	3.769427
52489	1.614577	-63.445598	3.333517
52490	2.656321	-66.617391	2.589430
52491	4.332474	-69.717540	1.057828
52492	6.436444	-72.367114	-1.412038
52493	9.263438	-74.385319	-5.073292
52494	12.442229	-75.767044	-9.114381
52495	14.510598	-75.461529	-11.943724
52496	14.283791	-73.449194	-11.909856
52497	14.412331	-71.268441	-11.887367
52498	14.399565	-69.008267	-11.477825
52499	14.219849	-66.832457	-10.988097
52500	13.761037	-64.654272	-10.417605
52501	13.017736	-62.418554	-9.747767
52502	12.053663	-60.047226	-8.928640
52503	11.034319	-57.566384	-7.988566
52504	10.016300	-55.003662	-6.968427
52505	9.041686	-52.481596	-5.979127
52506	8.044148	-49.977846	-5.016822
52507	7.028976	-47.530444	-4.123199
52508	5.969208	-45.096271	-3.251737
52509	4.950384	-42.688684	-2.415500
52510	4.006857	-40.216825	-1.600404
52511	3.166773	-37.687971	-0.851938
52512	2.361175	-35.045472	-0.194999
52513	1.543276	-32.336749	0.377352
52514	0.690951	-29.553273	0.882106
52515	-0.137884	-26.764335	1.323346
52516	-0.927652	-23.942076	1.725723
52517	-1.661025	-21.138421	2.075315
52518	-2.395148	-18.324892	2.378048
52519	-3.148207	-15.546938	2.618910
52520	-3.939813	-12.752350	2.786984
52521	-4.754459	-9.972555	2.875203
52522	-5.633727	-7.190551	2.896861
52523	-6.593989	-4.466081	2.845125
52524	-7.686353	-1.752454	2.722031
52525	-8.896762	0.923173	2.561493
52526	-10.214448	3.554432	2.427791
52527	-11.546289	6.061458	2.350714
52528	-12.849017	8.437531	2.325352
52529	-14.060187	10.624863	2.326313
52530	-15.116717	12.566522	2.319704
52531	-16.062506	14.214202	2.291324
52532	-16.903951	15.569157	2.231821
52533	-17.510497	16.639829	2.166297
52534	-17.801661	17.437738	2.130887
52535	-17.777542	17.935854	2.198307
52536	-17.459154	18.104957	2.405953
52537	-16.264869	17.854779	3.006183
52538	-14.144342	16.842249	3.915121
52539	-12.293388	15.593593	4.998183
52540	-10.795898	14.649603	5.787328
52541	-9.432171	13.650310	6.064537
52542	-8.213105	12.297193	5.993445
52543	-7.172884	10.713677	5.850177
52544	-6.284470	9.153891	5.683623
52545	-5.564918	7.683959	5.588507
52546	-5.015554	6.216299	5.606081
52547	-4.563772	4.784490	5.624709
52548	-4.052054	3.454638	5.553899
52549	-3.418624	2.326028	5.425882
52550	-2.738723	1.383778	5.329903
52551	-2.016880	0.595946	5.218354
52552	-1.232406	-0.044285	5.039738
52553	-0.494076	-0.547193	4.870907
52554	0.141976	-0.956935	4.698388
52555	0.714744	-1.250433	4.525705
52556	1.231834	-1.481956	4.381569
52557	1.714536	-1.643920	4.258618
52558	2.147387	-1.764634	4.141362
52559	2.511644	-1.854367	4.036850
52560	2.829974	-1.945151	3.931269
52561	3.090614	-2.013345	3.841042
52562	3.305985	-2.082894	3.774023
52563	3.498679	-2.147772	3.735244
52564	3.694788	-2.201356	3.728327
52565	3.919084	-2.201334	3.775678
52566	4.172563	-2.149317	3.888463
52567	4.433366	-2.059894	4.063684
52568	4.696760	-1.978548	4.294866
52569	4.954329	-1.910439	4.561000
52570	5.207657	-1.866963	4.837928
52571	5.438077	-1.839353	5.089626
52572	5.633289	-1.859996	5.299818
52573	5.808007	-1.912540	5.455672
52574	5.956969	-2.005071	5.562702
52575	6.078175	-2.096897	5.613297
52576	6.169384	-2.199853	5.624287
52577	6.244279	-2.320831	5.615890
52578	6.310619	-2.482837	5.589569
52579	6.369622	-2.669988	5.552002
52580	6.422188	-2.870738	5.497017
52581	6.485237	-3.046919	5.427916
52582	6.551664	-3.211249	5.345460
52583	6.618524	-3.365193	5.260086
52584	6.680566	-3.523792	5.172347
52585	6.745815	-3.675667	5.081322
52586	6.824362	-3.832294	4.991024
52587	6.924765	-4.009225	4.891137
52588	7.045764	-4.215358	4.778356
52589	7.181424	-4.454335	4.646659
52590	7.330202	-4.726616	4.508106
52591	7.476527	-5.019993	4.371232
52592	7.603711	-5.354020	4.237502
52593	7.711336	-5.735133	4.101922
52594	7.808528	-6.180968	3.960807
52595	7.914175	-6.695472	3.813884
52596	8.023654	-7.263076	3.683872
52597	8.168566	-7.931680	3.618316
52598	8.179371	-8.734956	3.561037
52599	8.179163	-9.628250	3.481206
52600	8.170009	-10.629817	3.413806
52601	8.165735	-11.738373	3.366732
52602	8.138365	-12.967347	3.316593
52603	8.098891	-14.321581	3.224678
52604	8.050598	-15.820515	3.103766
52605	7.999521	-17.440438	2.957701
52606	7.970304	-19.180014	2.815299
52607	7.961496	-21.063125	2.646446
52608	7.930342	-23.107947	2.443290
52609	7.871117	-25.361918	2.164664
52610	7.758105	-27.739968	1.871209
52611	7.676866	-30.312495	1.549717
52612	7.530553	-33.068191	1.193426
52613	7.370239	-36.026220	0.720034
52614	7.227238	-39.224624	0.037751
52615	7.055544	-42.630018	-0.739601
52616	6.936337	-46.184994	-1.605581
52617	7.037482	-49.788392	-2.474484
52618	7.610930	-53.292973	-3.295782
52619	8.378359	-56.645397	-4.092953
52620	9.548274	-59.861535	-5.137344
52621	11.165512	-62.961115	-6.367010
52622	13.485692	-66.069174	-8.090640
52623	16.813311	-69.224507	-10.871557
52624	21.320746	-72.110038	-15.194335
52625	26.739375	-74.352531	-20.765761
52626	32.169139	-75.662538	-26.595279
52627	34.490798	-75.093413	-29.461697
52628	33.882187	-73.413412	-29.326361
52629	32.707300	-71.355964	-28.387175
52630	31.161079	-69.206859	-26.835799
52631	29.524941	-67.152099	-25.036801
52632	27.728554	-65.189277	-22.981678
52633	25.816896	-63.341954	-20.781063
52634	23.733758	-61.527540	-18.429593
52635	21.574047	-59.679842	-16.043276
52636	19.339820	-57.676726	-13.615408
52637	17.127545	-55.525517	-11.235943
52638	14.968058	-53.255689	-8.949279
52639	12.962726	-50.969935	-6.860546
52640	11.107402	-48.647251	-4.964897
52641	9.461182	-46.268160	-3.284930
52642	8.005247	-43.767219	-1.796351
52643	6.770176	-41.202032	-0.551545
52644	5.675857	-38.551303	0.485148
52645	4.691395	-35.889045	1.337953
52646	3.774095	-33.179159	2.072061
52647	2.967809	-30.446540	2.723735
52648	2.243874	-27.668089	3.345473
52649	1.604856	-24.898153	3.947216
52650	1.007193	-22.110991	4.536484
52651	0.423897	-19.356501	5.113622
52652	-0.179978	-16.589659	5.685663
52653	-0.793423	-13.852232	6.218830
52654	-1.454346	-11.098701	6.669143
52655	-2.163967	-8.374295	6.995521
52656	-2.951355	-5.653942	7.192230
52657	-3.808424	-2.999798	7.266760
52658	-4.788830	-0.379437	7.206780
52659	-5.895780	2.181315	7.028528
52660	-7.121156	4.691376	6.749863
52661	-8.412009	7.078002	6.364233
52662	-9.780246	9.304564	5.873149
52663	-11.187638	11.314605	5.305506
52664	-12.559442	13.123861	4.681135
52665	-13.822751	14.701058	4.043706
52666	-14.922210	16.065781	3.441633
52667	-15.786521	17.196871	2.894522
52668	-16.424767	18.077892	2.420522
52669	-16.879246	18.685428	2.023540
52670	-17.224075	19.050388	1.688627
52671	-17.463922	19.216599	1.425632
52672	-17.559370	19.164369	1.239549
52673	-17.468389	18.865332	1.157811
52674	-16.739725	18.277438	1.374878
52675	-15.266453	17.374540	2.019443
52676	-13.925955	16.575161	2.678346
52677	-12.568959	15.877056	3.005421
52678	-11.306615	14.752818	3.028096
52679	-10.152966	13.287197	3.005082
52680	-9.137360	11.710512	3.004802
52681	-8.385715	10.217001	3.088168
52682	-7.890709	8.753703	3.388006
52683	-7.553736	7.331099	3.813853
52684	-7.275873	6.000698	4.145009
52685	-6.994872	4.820160	4.268655
52686	-6.736021	3.815540	4.288228
52687	-6.542909	2.977107	4.327910
52688	-6.392127	2.231209	4.379404
52689	-6.248657	1.617427	4.375598
52690	-6.113654	1.107764	4.333402
52691	-6.022239	0.672002	4.299558
52692	-5.942988	0.302377	4.264921
52693	-5.867938	0.005359	4.225871
52694	-5.781337	-0.258769	4.190300
52695	-5.692973	-0.481722	4.165313
52696	-5.607170	-0.690453	4.137617
52697	-5.544553	-0.880802	4.114021
52698	-5.482164	-1.085809	4.106319
52699	-5.395753	-1.315984	4.109632
52700	-5.295417	-1.569644	4.135510
52701	-5.227974	-1.812929	4.142481
52702	-5.221451	-2.013562	4.110814
52703	-5.248590	-2.190574	4.065763
52704	-5.267236	-2.381025	4.020828
52705	-5.279344	-2.555161	3.982515
52706	-5.288886	-2.730006	3.946670
52707	-5.265897	-2.874814	3.920851
52708	-5.199668	-3.002841	3.914205
52709	-5.067734	-3.112962	3.922780
52710	-4.869377	-3.217027	3.948715
52711	-4.595814	-3.296514	4.008196
52712	-4.254828	-3.345097	4.085925
52713	-3.909078	-3.351244	4.199060
52714	-3.583759	-3.360449	4.318179
52715	-3.286555	-3.359159	4.441772
52716	-3.020813	-3.365234	4.542607
52717	-2.792472	-3.362511	4.640007
52718	-2.602394	-3.359246	4.732329
52719	-2.441552	-3.339968	4.827281
52720	-2.310546	-3.343078	4.915919
52721	-2.206199	-3.361259	4.994853
52722	-2.122967	-3.413518	5.061913
52723	-2.052862	-3.503000	5.102526
52724	-1.983282	-3.623581	5.118537
52725	-1.928192	-3.765091	5.113183
52726	-1.881820	-3.931219	5.098267
52727	-1.866920	-4.115627	5.079598
52728	-1.882570	-4.318150	5.056355
52729	-1.917926	-4.524709	5.035199
52730	-1.954563	-4.754988	5.009441
52731	-1.986377	-5.009057	4.983455
52732	-2.028372	-5.284982	4.958021
52733	-2.087790	-5.576301	4.934100
52734	-2.166593	-5.883541	4.913087
52735	-2.243832	-6.226452	4.874917
52736	-2.344398	-6.611070	4.795097
52737	-2.402888	-7.098152	4.720593
52738	-2.392211	-7.665705	4.663383
52739	-2.343865	-8.307486	4.594417
52740	-2.269236	-9.031425	4.525082
52741	-2.151386	-9.850696	4.487463
52742	-2.075055	-10.763711	4.470955
52743	-2.046686	-11.756163	4.459770
52744	-2.088717	-12.868921	4.468105
52745	-2.140712	-14.129939	4.521281
52746	-2.207933	-15.562168	4.611840
52747	-2.318979	-17.142486	4.736260
52748	-2.454832	-18.911347	4.874069
52749	-2.655818	-20.880655	5.045878
52750	-2.991911	-23.039502	5.302364
52751	-3.436496	-25.399956	5.651728
52752	-4.029152	-27.947007	6.072650
52753	-4.764741	-30.732045	6.552811
52754	-5.649117	-33.755846	7.092920
52755	-6.653224	-37.020827	7.717139
52756	-7.761259	-40.510929	8.453118
52757	-8.925094	-44.182269	9.345659
52758	-10.019475	-48.026073	10.415599
52759	-11.247708	-51.906512	11.632897
52760	-12.381981	-55.709904	12.823609
52761	-13.356362	-59.313251	13.833878
52762	-14.083681	-62.760398	14.549371
52763	-14.635683	-66.108663	15.256284
52764	-14.984760	-69.356177	16.073363
52765	-15.067444	-72.410387	16.641644
52766	-14.968684	-75.066696	16.550669
52767	-14.068348	-77.321766	15.165588
52768	-11.535024	-78.969690	12.054175
52769	-6.260890	-78.867145	6.430226
52770	-0.960530	-77.589794	1.101317
52771	4.262306	-75.861908	-3.703868
52772	8.586904	-73.838798	-7.261963
52773	12.237197	-71.658673	-9.994184
52774	15.066860	-69.315173	-11.901851
52775	17.163473	-66.852396	-13.178326
52776	18.587290	-64.282994	-13.858206
52777	19.481645	-61.634434	-14.027840
52778	19.870632	-58.918481	-13.676346
52779	19.899821	-56.209679	-12.955288
52780	19.574643	-53.533293	-11.940078
52781	18.933998	-50.963786	-10.759294
52782	17.956511	-48.472261	-9.387421
52783	16.767044	-46.067690	-7.879362
52784	15.452549	-43.723942	-6.264021
52785	14.090672	-41.430806	-4.609377
52786	12.656886	-39.107534	-2.947874
52787	11.186032	-36.698709	-1.334905
52788	9.720598	-34.131141	0.210365
52789	8.337848	-31.465514	1.619528
52790	7.036622	-28.719466	2.874861
52791	5.806937	-25.970601	3.947968
52792	4.601601	-23.198340	4.852791
52793	3.435913	-20.432056	5.594856
52794	2.291036	-17.617153	6.205644
52795	1.164127	-14.771706	6.690602
52796	-0.012442	-11.872786	7.055078
52797	-1.283500	-8.964262	7.292735
52798	-2.687801	-6.014152	7.440393
52799	-4.166927	-3.018909	7.542834
52800	-5.657164	0.045561	7.632783
52801	-7.119041	3.072810	7.680722
52802	-8.587642	6.009256	7.636253
52803	-10.092235	8.750925	7.440267
52804	-11.646867	11.280683	7.051024
52805	-13.206689	13.541105	6.437617
52806	-14.771764	15.511661	5.627039
52807	-16.317120	17.143369	4.691474
52808	-17.779744	18.450184	3.720650
52809	-18.973262	19.460581	2.813017
52810	-19.718970	20.200933	2.069241
52811	-20.016849	20.652203	1.528227
52812	-20.008721	20.793985	1.161532
52813	-19.606811	20.642376	1.019700
52814	-18.568238	20.156776	1.195143
52815	-16.521765	19.189972	1.843744
52816	-14.873578	18.397283	2.393401
52817	-13.402023	17.656316	2.674472
52818	-12.051694	16.577544	2.716916
52819	-10.807593	15.195581	2.791758
52820	-9.805516	13.610719	2.972014
52821	-9.136869	11.958314	3.198401
52822	-8.739665	10.289937	3.458477
52823	-8.495080	8.677139	3.679967
52824	-8.245136	7.129822	3.758670
52825	-7.996334	5.710197	3.843298
52826	-7.776602	4.456259	4.064340
52827	-7.562730	3.424917	4.320175
52828	-7.351759	2.518700	4.442189
52829	-7.125556	1.743177	4.452884
52830	-6.936837	1.054570	4.469898
52831	-6.767357	0.436549	4.494952
52832	-6.596037	-0.124514	4.477965
52833	-6.455160	-0.611254	4.421870
52834	-6.347440	-1.058691	4.349727
52835	-6.252906	-1.443002	4.282034
52836	-6.175409	-1.773506	4.224544
52837	-6.164701	-2.062289	4.196614
52838	-6.230683	-2.328688	4.167667
52839	-6.357503	-2.604514	4.124602
52840	-6.500220	-2.892990	4.085624
52841	-6.640606	-3.167418	4.060963
52842	-6.775227	-3.449681	4.046326
52843	-6.925716	-3.703793	4.044958
52844	-7.065296	-3.945232	4.042309
52845	-7.167569	-4.166027	4.050643
52846	-7.206430	-4.373091	4.065188
52847	-7.199694	-4.555833	4.092594
52848	-7.127529	-4.729633	4.131691
52849	-6.988601	-4.877030	4.186703
52850	-6.782955	-4.990316	4.254532
52851	-6.551672	-5.057038	4.343854
52852	-6.301051	-5.102620	4.429848
52853	-6.018034	-5.125878	4.501940
52854	-5.716582	-5.119261	4.574902
52855	-5.393947	-5.078132	4.649730
52856	-5.042315	-5.042787	4.743951
52857	-4.711748	-5.055045	4.894823
52858	-4.404474	-5.130827	5.076051
52859	-4.118601	-5.240850	5.245922
52860	-3.855883	-5.375589	5.343301
52861	-3.614262	-5.513303	5.382904
52862	-3.371710	-5.670902	5.394477
52863	-3.118687	-5.825652	5.383080
52864	-2.847662	-5.978598	5.343329
52865	-2.549311	-6.111589	5.286776
52866	-2.235388	-6.236350	5.220091
52867	-1.933216	-6.344616	5.151306
52868	-1.642275	-6.452733	5.061842
52869	-1.379015	-6.553423	4.956556
52870	-1.101847	-6.661210	4.833715
52871	-0.801479	-6.783593	4.713842
52872	-0.502144	-6.943714	4.576187
52873	-0.237852	-7.152066	4.429968
52874	-0.013396	-7.435287	4.293101
52875	0.207114	-7.782567	4.160384
52876	0.418622	-8.202727	4.026129
52877	0.659879	-8.698567	3.920305
52878	0.848949	-9.288531	3.825490
52879	0.967943	-9.966023	3.726145
52880	1.035002	-10.726621	3.639845
52881	1.106789	-11.588458	3.594529
52882	1.177673	-12.564522	3.588236
52883	1.209093	-13.662606	3.608938
52884	1.171035	-14.916680	3.656312
52885	1.059154	-16.306113	3.723200
52886	0.902040	-17.883977	3.803359
52887	0.668512	-19.629001	3.924387
52888	0.369144	-21.542415	4.098095
52889	-0.021750	-23.655199	4.329652
52890	-0.507100	-25.941717	4.600587
52891	-1.060046	-28.481646	4.890028
52892	-1.676264	-31.281410	5.158498
52893	-2.320194	-34.277962	5.392182
52894	-2.926110	-37.442228	5.531811
52895	-3.548191	-40.810995	5.590161
52896	-4.157487	-44.396351	5.676820
52897	-4.565135	-48.097829	5.883390
52898	-4.856158	-51.665033	6.199310
52899	-4.846118	-55.161935	6.439820
52900	-4.553013	-58.493351	6.506551
52901	-4.047581	-61.701413	6.425675
52902	-2.975105	-64.772630	6.077507
52903	-0.794228	-67.722395	4.887255
52904	2.331401	-70.240541	2.791598
52905	5.781268	-72.141161	0.241909
52906	10.426573	-73.284083	-4.040820
52907	15.329992	-72.424294	-8.791479
52908	19.400047	-70.695011	-13.133042
52909	22.687670	-68.576788	-16.785703
52910	25.101026	-66.451662	-19.421615
52911	26.940858	-64.477809	-21.134933
52912	28.262128	-62.650569	-21.861627
52913	29.091364	-60.992646	-21.752518
52914	29.267305	-59.459002	-20.870333
52915	28.749030	-57.984404	-19.407186
52916	27.548958	-56.484500	-17.516097
52917	25.929578	-54.932945	-15.482795
52918	24.108881	-53.262665	-13.412323
52919	22.314607	-51.501992	-11.408867
52920	20.619622	-49.614297	-9.480931
52921	19.081564	-47.624392	-7.680739
52922	17.646549	-45.472242	-5.991027
52923	16.324691	-43.200719	-4.463286
52924	15.063793	-40.801196	-3.081785
52925	13.883827	-38.332708	-1.849403
52926	12.749330	-35.770970	-0.724372
52927	11.676692	-33.163811	0.309178
52928	10.626856	-30.478520	1.287972
52929	9.596943	-27.760137	2.216491
52930	8.548911	-24.989704	3.102119
52931	7.490141	-22.208539	3.942791
52932	6.418592	-19.370619	4.760619
52933	5.369375	-16.519333	5.539423
52934	4.293265	-13.617049	6.247999
52935	3.174593	-10.731621	6.820863
52936	1.985934	-7.830515	7.222347
52937	0.747223	-4.974220	7.418610
52938	-0.544421	-2.091995	7.383691
52939	-1.865904	0.797632	7.119025
52940	-3.262825	3.685080	6.667613
52941	-4.772545	6.431200	6.051974
52942	-6.426844	8.976860	5.314000
