// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
36464	23.534008	-2.816003	14.758371
36465	23.614917	-2.200779	14.484967
36466	23.712271	-1.259819	14.032429
36467	23.748115	-0.087534	13.445981
36468	23.603166	1.050327	12.705903
36469	23.321651	1.932120	11.646411
36470	23.068020	2.657912	10.482172
36471	22.738649	3.557131	9.717456
36472	22.290941	4.517799	9.617809
36473	21.824599	4.940638	10.143011
36474	21.423254	4.623433	11.094817
36475	21.173783	4.171259	12.113889
36476	21.186005	3.899944	12.886849
36477	21.409383	3.955134	13.256715
36478	21.582347	4.010300	13.395734
36479	21.553171	3.822736	13.378166
36480	21.248415	3.777558	13.188783
36481	20.626911	4.100195	12.599933
36482	19.755070	4.837824	11.618346
36483	18.741474	5.826860	10.395817
36484	17.641580	6.795056	9.148232
36485	16.487376	7.530225	7.941945
36486	15.339644	7.962286	6.719020
36487	14.312583	8.242633	5.533824
36488	13.457858	8.471172	4.440933
36489	12.768390	8.624761	3.573879
36490	12.149348	8.676412	2.900509
36491	11.493834	8.651091	2.348733
36492	10.771221	8.576975	1.830674
36493	10.013563	8.478010	1.305301
36494	9.284704	8.419083	0.799155
36495	8.623906	8.435067	0.325414
36496	8.017965	8.448303	-0.156464
36497	7.452779	8.382681	-0.656586
36498	6.920764	8.229441	-1.169908
36499	6.423963	8.038108	-1.648548
36500	5.959987	7.849476	-2.069963
36501	5.508039	7.625148	-2.475267
36502	5.072247	7.347888	-2.853430
36503	4.671171	7.057163	-3.166278
36504	4.302091	6.774833	-3.394023
36505	3.951211	6.532700	-3.558902
36506	3.621679	6.312923	-3.659667
36507	3.310145	6.104990	-3.695807
36508	3.025420	5.917910	-3.649646
36509	2.760900	5.792887	-3.525702
36510	2.519343	5.704519	-3.329573
36511	2.288919	5.628782	-3.069939
36512	2.058451	5.527019	-2.768258
36513	1.818342	5.420464	-2.452168
36514	1.572178	5.317321	-2.138125
36515	1.316593	5.219542	-1.842024
36516	1.049212	5.107856	-1.565210
36517	0.751702	5.011715	-1.325723
36518	0.434216	4.949428	-1.142462
36519	0.090030	4.917100	-1.054183
36520	-0.298182	4.871094	-1.050598
36521	-0.747750	4.836927	-1.129054
36522	-1.261249	4.844524	-1.310828
36523	-1.828953	4.861004	-1.585373
36524	-2.415199	4.863860	-1.926557
36525	-3.006856	4.863945	-2.312025
36526	-3.609043	4.832595	-2.711192
36527	-4.207720	4.780081	-3.113746
36528	-4.787919	4.696117	-3.521368
36529	-5.334490	4.552512	-3.887820
36530	-5.832183	4.337750	-4.185905
36531	-6.274702	4.086412	-4.399914
36532	-6.647229	3.833482	-4.531415
36533	-6.946626	3.584674	-4.570579
36534	-7.171918	3.320759	-4.532411
36535	-7.329677	3.024069	-4.433294
36536	-7.417447	2.653883	-4.263550
36537	-7.398297	2.198672	-4.012787
36538	-7.229045	1.626201	-3.638521
36539	-6.875646	0.964401	-3.152657
36540	-6.325200	0.285452	-2.570115
36541	-5.541550	-0.309856	-1.924260
36542	-4.531151	-0.760454	-1.242403
36543	-3.367478	-1.154400	-0.608162
36544	-2.274781	-1.542900	-0.166046
36545	-1.488342	-1.887995	0.102110
36546	-0.971358	-2.406227	0.290515
36547	-0.444030	-3.133846	0.393178
36548	0.265935	-3.824090	0.343186
36549	1.199557	-4.359442	0.108246
36550	2.301180	-4.722162	-0.265908
36551	3.505825	-4.935447	-0.701519
36552	4.760397	-5.103039	-1.060815
36553	6.054000	-5.277993	-1.299849
36554	7.369236	-5.438526	-1.487045
36555	8.708739	-5.551985	-1.562111
36556	10.034377	-5.601542	-1.603715
36557	11.358113	-5.591253	-1.556448
36558	12.651603	-5.536744	-1.419759
36559	13.932659	-5.429289	-1.278153
36560	15.198003	-5.281608	-1.153873
36561	16.450609	-5.070575	-0.991144
36562	17.684413	-4.812035	-0.741708
36563	18.892098	-4.530725	-0.384348
36564	20.043784	-4.254118	0.097393
36565	21.135771	-4.012407	0.682849
36566	22.167098	-3.823385	1.347231
36567	23.126762	-3.679410	2.041154
36568	24.002986	-3.566258	2.725487
36569	24.783600	-3.469225	3.373989
36570	25.452540	-3.382271	3.975651
36571	25.990632	-3.308005	4.526393
36572	26.401231	-3.264479	5.026978
36573	26.687646	-3.240787	5.468682
36574	26.860481	-3.236230	5.872610
36575	26.922530	-3.223305	6.239846
36576	26.881939	-3.179009	6.570174
36577	26.746035	-3.058163	6.871465
36578	26.519555	-2.868721	7.167837
36579	26.206489	-2.668948	7.512904
36580	25.811721	-2.507689	7.918629
36581	25.336044	-2.422605	8.416728
36582	24.789997	-2.357463	9.080849
36583	24.214202	-2.221079	9.957806
36584	23.666996	-2.079353	10.999688
36585	23.170093	-2.279993	12.066846
36586	22.765135	-2.909175	12.710926
36587	22.658726	-3.001681	12.618545
36588	22.942539	-1.982998	11.937858
36589	23.423180	-0.648789	11.042035
36590	23.786885	0.460140	10.221675
36591	24.007700	1.251596	9.580846
36592	24.181052	1.884403	9.179507
36593	24.332601	2.493965	8.928663
36594	24.424556	3.241769	8.651459
36595	24.475612	4.213837	8.216041
36596	24.366964	5.316753	7.576484
36597	24.023285	6.250357	6.584207
36598	23.531929	6.788594	5.227712
36599	23.103266	7.123097	4.183594
36600	22.738567	7.491697	4.180482
36601	22.320567	7.584496	5.166890
36602	21.893382	7.208700	6.779163
36603	21.536807	6.668846	8.598207
36604	21.457829	6.089867	10.013837
36605	21.858530	5.753779	10.896005
36606	22.426891	5.692221	11.336486
36607	22.826937	5.383662	11.683787
36608	22.830971	5.160180	11.831869
36609	22.289599	5.289709	11.443769
36610	21.304539	5.864415	10.476385
36611	20.076125	6.853753	8.975835
36612	18.804030	8.071340	7.251263
36613	17.509497	9.193253	5.615198
36614	16.175304	9.932221	4.043917
36615	14.875858	10.368807	2.468793
36616	13.733446	10.680092	0.952197
36617	12.797254	10.924835	-0.336541
36618	12.044248	11.090410	-1.343931
36619	11.322762	11.111986	-2.165574
36620	10.530621	10.990869	-2.883166
36621	9.664028	10.811929	-3.555099
36622	8.799952	10.633960	-4.192550
36623	7.995872	10.523649	-4.779985
36624	7.273646	10.459868	-5.328581
36625	6.619940	10.402386	-5.852231
36626	6.019449	10.303182	-6.378316
36627	5.454160	10.149060	-6.883791
36628	4.911983	9.958126	-7.384782
36629	4.380911	9.744520	-7.864308
36630	3.872029	9.466321	-8.280291
36631	3.387016	9.139427	-8.606450
36632	2.941877	8.793459	-8.830659
36633	2.525955	8.445805	-8.964800
36634	2.146263	8.086081	-9.014992
36635	1.805025	7.747639	-8.990073
36636	1.498761	7.427066	-8.922936
36637	1.204636	7.119526	-8.816407
36638	0.917901	6.814694	-8.649355
36639	0.636601	6.544743	-8.421679
36640	0.372605	6.328886	-8.139450
36641	0.117288	6.157599	-7.796772
36642	-0.135463	6.005998	-7.400461
36643	-0.399151	5.858465	-6.971684
36644	-0.666372	5.702740	-6.530663
36645	-0.934785	5.559767	-6.110418
36646	-1.214163	5.465110	-5.766403
36647	-1.510957	5.423012	-5.504576
36648	-1.839125	5.410646	-5.342259
36649	-2.211817	5.431057	-5.272370
36650	-2.643688	5.466101	-5.270516
36651	-3.155094	5.509284	-5.315072
36652	-3.715004	5.554582	-5.384507
36653	-4.312614	5.623275	-5.508124
36654	-4.935136	5.641129	-5.669433
36655	-5.539585	5.602069	-5.853590
36656	-6.054076	5.518511	-6.038477
36657	-6.478792	5.368234	-6.174852
36658	-6.822825	5.180709	-6.247086
36659	-7.101257	5.003028	-6.250284
36660	-7.339071	4.835769	-6.187714
36661	-7.532702	4.660625	-6.040492
36662	-7.679854	4.463036	-5.836471
36663	-7.786538	4.226410	-5.597122
36664	-7.814989	3.944889	-5.290646
36665	-7.694153	3.577817	-4.853685
36666	-7.402148	3.055594	-4.358576
36667	-6.924171	2.381270	-3.805328
36668	-6.267357	1.637435	-3.147529
36669	-5.391715	0.981023	-2.413577
36670	-4.294511	0.487188	-1.720632
36671	-3.066842	0.061107	-1.113210
36672	-1.954158	-0.265291	-0.746852
36673	-1.178097	-0.492297	-0.591334
36674	-0.679058	-0.914929	-0.504637
36675	-0.140155	-1.513380	-0.479450
36676	0.601835	-2.041143	-0.640693
36677	1.563191	-2.451049	-1.006427
36678	2.658586	-2.743159	-1.482837
36679	3.829414	-2.944794	-1.924882
36680	5.045276	-3.152436	-2.121994
36681	6.280321	-3.407720	-2.124604
36682	7.554663	-3.647876	-1.946444
36683	8.833414	-3.823635	-1.623206
36684	10.082532	-4.000414	-1.203169
36685	11.315410	-4.150867	-0.666273
36686	12.498822	-4.285530	-0.102716
36687	13.645045	-4.406661	0.521148
36688	14.741390	-4.527342	1.220821
36689	15.804232	-4.625583	1.989069
36690	16.834608	-4.685534	2.785754
36691	17.839729	-4.700028	3.597228
36692	18.809076	-4.712391	4.438793
36693	19.746242	-4.778957	5.325300
36694	20.669522	-4.913337	6.220869
36695	21.602522	-5.086233	7.032399
36696	22.533594	-5.257560	7.668999
36697	23.431307	-5.389314	8.095865
36698	24.255895	-5.470014	8.294184
36699	24.990279	-5.463736	8.282925
36700	25.620413	-5.334973	8.109020
36701	26.116197	-5.080176	7.824084
36702	26.457461	-4.753908	7.473514
36703	26.644587	-4.376537	7.087415
36704	26.683403	-3.954642	6.697533
36705	26.593767	-3.465737	6.313991
36706	26.386842	-2.930971	5.970686
36707	26.036657	-2.421639	5.793772
36708	25.547027	-2.085353	5.899318
36709	24.988762	-1.999093	6.274860
36710	24.424406	-2.013137	6.803859
36711	23.884164	-2.029899	7.433846
36712	23.378307	-2.365295	8.059574
36713	22.932381	-3.171228	8.442240
36714	22.778850	-3.532160	8.500569
36715	23.070363	-2.833133	8.390487
36716	23.556160	-2.070003	8.391881
36717	23.939453	-1.612363	8.623076
36718	24.145756	-1.413352	9.029957
36719	24.201531	-1.319141	9.527036
36720	24.148460	-1.145819	9.976151
36721	24.086190	-0.718847	10.166415
36722	24.126501	0.037545	10.053212
36723	24.164881	1.095885	9.676384
36724	24.059070	2.224876	9.072310
36725	23.817346	3.042061	8.223265
36726	23.375357	3.518619	7.562412
36727	22.692955	3.918522	7.598005
36728	21.818106	4.175096	8.227599
36729	20.889630	4.278943	9.131115
36730	20.219291	4.276008	10.151429
36731	19.970442	4.016040	10.842295
36732	20.005763	3.919905	10.958512
36733	20.097021	4.192336	10.563432
36734	20.101830	4.518641	9.978033
36735	19.917887	4.599745	9.466714
36736	19.504400	4.712776	8.943551
36737	18.789336	5.123984	7.973279
36738	17.799710	5.901129	6.456743
36739	16.671176	6.862778	4.591595
36740	15.470772	7.822987	2.688101
36741	14.215877	8.560143	0.899287
36742	12.948906	8.993336	-0.818222
36743	11.787054	9.206522	-2.241150
36744	10.821671	9.271724	-3.309790
36745	10.053145	9.244736	-4.032726
36746	9.402381	9.092305	-4.417576
36747	8.785956	8.861250	-4.624403
36748	8.178773	8.630928	-4.813032
36749	7.598717	8.438475	-5.022759
36750	7.095414	8.279098	-5.208406
36751	6.655061	8.142222	-5.345883
36752	6.239172	7.996933	-5.457658
36753	5.829645	7.825701	-5.530313
36754	5.446870	7.608590	-5.546951
36755	5.096638	7.383861	-5.485357
36756	4.780709	7.197285	-5.394136
36757	4.493018	7.028875	-5.267654
36758	4.220880	6.826531	-5.128833
36759	3.945269	6.586124	-5.013102
36760	3.666910	6.327539	-4.935171
36761	3.396810	6.101269	-4.890598
36762	3.146214	5.924560	-4.875965
36763	2.914000	5.779515	-4.873272
36764	2.686849	5.631834	-4.856373
36765	2.447774	5.478781	-4.810468
36766	2.199230	5.354315	-4.727662
36767	1.941826	5.274664	-4.626518
36768	1.673249	5.219512	-4.536121
36769	1.381367	5.177972	-4.478634
36770	1.082656	5.150223	-4.456640
36771	0.797450	5.134692	-4.456351
36772	0.535085	5.112448	-4.464413
36773	0.291065	5.096188	-4.459704
36774	0.035416	5.106426	-4.453394
36775	-0.279704	5.163385	-4.459152
36776	-0.683664	5.255027	-4.511804
36777	-1.188213	5.351669	-4.612416
36778	-1.782628	5.401753	-4.738792
36779	-2.429246	5.392341	-4.878768
36780	-3.047078	5.354434	-5.050605
36781	-3.580772	5.280415	-5.245376
36782	-4.040874	5.164271	-5.428258
36783	-4.460639	5.046794	-5.578549
36784	-4.870635	4.933338	-5.684322
36785	-5.280936	4.810435	-5.730624
36786	-5.685419	4.672005	-5.708742
36787	-6.060242	4.546696	-5.623986
36788	-6.341516	4.419195	-5.462596
36789	-6.531614	4.274055	-5.260097
36790	-6.648368	4.057682	-4.984896
36791	-6.641620	3.771547	-4.561089
36792	-6.494599	3.380804	-4.078945
36793	-6.189539	2.829476	-3.542071
36794	-5.711463	2.136447	-2.929727
36795	-5.039005	1.432773	-2.218901
36796	-4.163132	0.828630	-1.510034
36797	-3.093635	0.331486	-0.843825
36798	-1.941168	-0.090663	-0.338595
36799	-0.917638	-0.401928	-0.050069
36800	-0.231277	-0.732631	0.131809
36801	0.245105	-1.267735	0.297801
36802	0.761763	-1.920990	0.384768
36803	1.471374	-2.478721	0.264720
36804	2.360374	-2.917878	-0.040057
36805	3.366827	-3.232653	-0.406361
36806	4.443933	-3.486075	-0.680788
36807	5.559885	-3.746773	-0.773305
36808	6.724267	-4.052902	-0.658739
36809	7.929940	-4.320509	-0.438277
36810	9.140537	-4.541348	-0.101065
36811	10.322866	-4.752560	0.387543
36812	11.452329	-4.939171	0.912524
36813	12.550705	-5.109693	1.523786
36814	13.586166	-5.283717	2.209848
36815	14.576299	-5.467866	2.977924
36816	15.536117	-5.632728	3.797838
36817	16.476195	-5.737230	4.592053
36818	17.405590	-5.799283	5.362709
36819	18.319535	-5.840433	6.093925
36820	19.197933	-5.911806	6.801731
36821	20.058236	-6.038360	7.491071
36822	20.918185	-6.194138	8.112224
36823	21.782053	-6.312327	8.569967
36824	22.628650	-6.370483	8.825740
36825	23.418463	-6.345642	8.863912
36826	24.127111	-6.234314	8.709598
36827	24.716557	-6.014923	8.403485
36828	25.173793	-5.703380	7.986113
36829	25.486105	-5.322002	7.505463
36830	25.655193	-4.897086	7.000419
36831	25.687677	-4.417824	6.494817
36832	25.609196	-3.887689	5.988622
36833	25.405536	-3.341785	5.543991
36834	25.073892	-2.879494	5.301824
36835	24.639671	-2.582992	5.319041
36836	24.138717	-2.439750	5.605097
36837	23.599358	-2.320486	6.108822
36838	23.074446	-2.220686	6.785863
36839	22.548048	-2.462148	7.521938
36840	22.001477	-3.264341	7.902295
36841	21.736583	-3.515311	7.789011
36842	22.041640	-2.554317	7.432940
36843	22.668273	-1.656905	7.251141
36844	23.179134	-1.260561	7.322299
36845	23.473911	-1.206807	7.571281
36846	23.612297	-1.287301	7.897520
36847	23.649055	-1.283229	8.222511
36848	23.618961	-1.055758	8.438364
36849	23.567596	-0.479916	8.495733
36850	23.475396	0.517943	8.437921
36851	23.235799	1.750466	8.304039
36852	22.798928	2.807052	7.891212
36853	22.303946	3.472737	7.046321
36854	21.780814	3.957579	6.103169
36855	21.302037	4.668605	5.780403
36856	21.001721	5.466492	6.363601
36857	20.821569	5.542574	7.688829
36858	20.784218	4.834594	9.702534
36859	21.093464	4.116716	11.986748
36860	21.543020	3.775910	13.525756
36861	21.871286	3.495412	14.036905
36862	22.223382	3.492788	13.937539
36863	22.534986	3.439945	13.895334
36864	22.532919	3.396613	13.802257
36865	22.040438	3.741284	13.340544
36866	21.168409	4.578840	12.535149
36867	20.105078	5.883351	11.147914
36868	18.944330	7.181975	9.483915
36869	17.747378	8.147496	7.873140
36870	16.530715	8.747309	6.304625
36871	15.418151	9.099460	4.840248
36872	14.542013	9.292863	3.633323
36873	13.836036	9.351661	2.741269
36874	13.220510	9.294524	2.128887
36875	12.581960	9.230426	1.736922
36876	11.878599	9.173365	1.470285
36877	11.122545	9.137125	1.246340
36878	10.371879	9.137987	1.068339
36879	9.637513	9.182356	0.910868
36880	8.928469	9.211851	0.750566
36881	8.261685	9.180165	0.619124
36882	7.655129	9.074151	0.513751
36883	7.082117	8.908375	0.388988
36884	6.534747	8.697619	0.269329
36885	5.998809	8.482993	0.145870
36886	5.471979	8.247037	0.028334
36887	4.950732	7.989494	-0.093072
36888	4.446218	7.722936	-0.216296
36889	3.958711	7.442442	-0.334151
36890	3.502481	7.140394	-0.430236
36891	3.078117	6.834051	-0.495038
36892	2.685696	6.537976	-0.509462
36893	2.304972	6.296927	-0.480087
36894	1.938883	6.125255	-0.415805
36895	1.564400	5.977237	-0.334197
36896	1.189074	5.832281	-0.225869
36897	0.841601	5.702282	-0.093540
36898	0.556914	5.575864	0.069785
36899	0.305257	5.453946	0.258917
36900	0.042628	5.361359	0.441248
36901	-0.275144	5.377014	0.555886
36902	-0.655805	5.505022	0.577492
36903	-1.125043	5.693232	0.489719
36904	-1.672564	5.869048	0.338179
36905	-2.297539	6.009494	0.159674
36906	-2.976725	6.095998	-0.003314
36907	-3.673817	6.160555	-0.151780
36908	-4.336894	6.226085	-0.317130
36909	-4.913019	6.266371	-0.488359
36910	-5.368419	6.234193	-0.626684
36911	-5.707016	6.160116	-0.732388
36912	-5.951032	6.051561	-0.778257
36913	-6.127463	5.912947	-0.723689
36914	-6.242999	5.745846	-0.531265
36915	-6.283860	5.553212	-0.207649
36916	-6.252325	5.333652	0.190256
36917	-6.154040	5.067810	0.647035
36918	-5.941123	4.721967	1.205010
36919	-5.540994	4.238989	1.829578
36920	-4.915279	3.593267	2.434187
36921	-4.046677	2.829855	2.986866
36922	-2.938988	2.058691	3.506570
36923	-1.634418	1.390869	3.926082
36924	-0.288044	0.828800	4.228741
36925	0.841773	0.370825	4.346993
36926	1.572031	-0.114580	4.338285
36927	2.094199	-0.776155	4.242495
36928	2.699267	-1.463191	4.023946
36929	3.494953	-2.044592	3.641580
36930	4.472061	-2.513703	3.111587
36931	5.608479	-2.802926	2.552266
36932	6.791658	-3.018689	2.092627
36933	8.008931	-3.310670	1.918052
36934	9.202163	-3.636970	1.868085
36935	10.367500	-3.959307	1.772383
36936	11.495822	-4.263464	1.732031
36937	12.580685	-4.505078	1.814226
36938	13.584603	-4.676951	2.001668
36939	14.512974	-4.818061	2.427925
36940	15.392295	-4.937846	3.080746
36941	16.225545	-5.009942	3.825200
36942	17.035413	-5.044883	4.532353
36943	17.857857	-5.072120	5.219350
36944	18.698341	-5.097117	5.876165
36945	19.559224	-5.122245	6.472196
36946	20.455955	-5.148687	6.961927
36947	21.404314	-5.132686	7.274664
36948	22.377472	-5.021124	7.365255
36949	23.326431	-4.799287	7.251485
36950	24.193948	-4.511936	6.973136
36951	24.953345	-4.162896	6.571476
36952	25.572839	-3.769941	6.108381
36953	26.034439	-3.334822	5.664738
36954	26.328187	-2.909152	5.312957
36955	26.457720	-2.516734	5.084167
36956	26.433056	-2.158938	4.976223
36957	26.271018	-1.803857	4.977045
36958	26.002785	-1.449192	5.079319
36959	25.632857	-1.123171	5.321466
36960	25.139733	-0.940545	5.797060
36961	24.553362	-1.013770	6.547399
36962	23.952584	-1.303211	7.510559
36963	23.356448	-1.569623	8.619352
36964	22.776914	-1.803461	9.877804
36965	22.225550	-2.481646	11.306299
36966	21.725472	-3.688549	12.446556
36967	21.538036	-4.282476	12.747994
36968	21.813083	-3.560938	12.372899
36969	22.364226	-2.467984	11.834446
36970	22.810181	-1.672767	11.429410
36971	23.043383	-1.265266	11.274891
36972	23.151425	-1.119982	11.364767
36973	23.194998	-1.023940	11.581747
36974	23.213288	-0.749054	11.756918
36975	23.224358	-0.018350	11.756530
36976	23.088587	1.155032	11.487555
36977	22.747508	2.381191	10.909650
36978	22.301638	3.243633	9.863241
36979	21.868251	3.755975	8.581133
36980	21.379307	4.415052	7.721953
36981	20.937984	5.382682	7.531743
36982	20.655733	6.054978	7.808311
36983	20.532051	5.928337	8.607054
36984	20.613372	5.431636	10.046675
36985	20.888528	5.289912	11.595200
36986	21.015696	5.308785	12.548141
36987	20.981453	5.270117	12.769434
36988	20.941708	5.388614	12.432207
36989	20.770078	5.538331	11.953484
36990	20.333491	5.851933	11.386295
36991	19.572534	6.429809	10.621726
36992	18.586094	7.329456	9.568454
36993	17.449889	8.350146	8.261390
36994	16.217012	9.110890	6.803474
36995	14.957585	9.556388	5.254773
36996	13.820358	9.896072	3.800121
36997	12.867599	10.232860	2.587497
36998	12.058922	10.484592	1.536967
36999	11.329070	10.559840	0.624559
37000	10.627192	10.489159	-0.113326
37001	9.917572	10.393583	-0.761800
37002	9.201169	10.355494	-1.406650
37003	8.528157	10.370442	-1.972330
37004	7.906196	10.392611	-2.480859
37005	7.309833	10.396176	-2.940309
37006	6.706125	10.340682	-3.392554
37007	6.153409	10.215609	-3.778408
37008	5.649945	10.002418	-4.104916
37009	5.197586	9.731934	-4.349280
37010	4.797455	9.434108	-4.519489
37011	4.426930	9.117931	-4.643128
37012	4.076798	8.789621	-4.733160
37013	3.729565	8.463561	-4.799783
37014	3.398905	8.131784	-4.841104
37015	3.093395	7.824209	-4.842830
37016	2.829869	7.562079	-4.808907
37017	2.587622	7.330511	-4.735967
37018	2.363070	7.108502	-4.605329
37019	2.142563	6.915641	-4.413666
37020	1.922109	6.766068	-4.172080
37021	1.688764	6.660031	-3.893958
37022	1.443653	6.567096	-3.587030
37023	1.186772	6.492761	-3.271835
37024	0.945859	6.436207	-2.953023
37025	0.716240	6.405922	-2.654303
37026	0.492360	6.377195	-2.380442
37027	0.258457	6.345045	-2.132885
37028	0.013440	6.335387	-1.928234
37029	-0.270936	6.373612	-1.810837
37030	-0.616579	6.423150	-1.786958
37031	-1.046497	6.470762	-1.837032
37032	-1.537179	6.512980	-1.952895
37033	-2.082532	6.548024	-2.142944
37034	-2.674126	6.543126	-2.397478
37035	-3.283028	6.516016	-2.726308
37036	-3.840820	6.452669	-3.089838
37037	-4.325475	6.358737	-3.425239
37038	-4.745389	6.260236	-3.683428
37039	-5.117491	6.179177	-3.832638
37040	-5.460699	6.103467	-3.883869
37041	-5.795982	6.015307	-3.862463
37042	-6.109444	5.911409	-3.804197
37043	-6.359739	5.784921	-3.732197
37044	-6.559087	5.594484	-3.660016
37045	-6.699485	5.313005	-3.533935
37046	-6.738820	4.949679	-3.304978
37047	-6.663506	4.502505	-3.045545
