// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
63836	-0.442539	2.351073	-0.311847
63837	-0.428179	2.353760	-0.284909
63838	-0.415202	2.356268	-0.264556
63839	-0.405607	2.356722	-0.243942
63840	-0.398581	2.355792	-0.233559
63841	-0.393105	2.354559	-0.223648
63842	-0.390933	2.347877	-0.220342
63843	-0.389156	2.341065	-0.213766
63844	-0.389769	2.329509	-0.215504
63845	-0.386066	2.319052	-0.215261
63846	-0.382788	2.308910	-0.220527
63847	-0.376831	2.301486	-0.224819
63848	-0.368654	2.293565	-0.230505
63849	-0.359446	2.290357	-0.232033
63850	-0.349148	2.284687	-0.238323
63851	-0.338516	2.276997	-0.235869
63852	-0.329739	2.265444	-0.241167
63853	-0.318752	2.256634	-0.237720
63854	-0.308279	2.244739	-0.242692
63855	-0.303377	2.236657	-0.243400
63856	-0.300805	2.223826	-0.251911
63857	-0.300651	2.214026	-0.252067
63858	-0.300324	2.202375	-0.259632
63859	-0.295905	2.194196	-0.257112
63860	-0.289542	2.185106	-0.259965
63861	-0.278950	2.178676	-0.253721
63862	-0.265074	2.170761	-0.247712
63863	-0.249335	2.164151	-0.237952
63864	-0.232987	2.152610	-0.232847
63865	-0.215661	2.141954	-0.220262
63866	-0.204822	2.127261	-0.213296
63867	-0.199802	2.112341	-0.205096
63868	-0.198678	2.096652	-0.206655
63869	-0.196979	2.085610	-0.210358
63870	-0.195533	2.076268	-0.228106
63871	-0.195316	2.073283	-0.245220
63872	-0.195708	2.069366	-0.268555
63873	-0.199566	2.067713	-0.285898
63874	-0.201343	2.064785	-0.305511
63875	-0.204497	2.061369	-0.313990
63876	-0.210544	2.053972	-0.325249
63877	-0.211942	2.045427	-0.321884
63878	-0.210581	2.034253	-0.322919
63879	-0.205869	2.024192	-0.312332
63880	-0.199621	2.017202	-0.308933
63881	-0.192637	2.010178	-0.302876
63882	-0.184762	2.000008	-0.306490
63883	-0.178190	1.988349	-0.301526
63884	-0.171664	1.972452	-0.303190
63885	-0.166435	1.956716	-0.299951
63886	-0.160231	1.940290	-0.302172
63887	-0.149936	1.925920	-0.301574
63888	-0.145590	1.911004	-0.308901
63889	-0.135826	1.897310	-0.308154
63890	-0.129181	1.886178	-0.312986
63891	-0.123926	1.876978	-0.312729
63892	-0.121370	1.871624	-0.320357
63893	-0.118868	1.870634	-0.324957
63894	-0.118090	1.875804	-0.330367
63895	-0.116668	1.883955	-0.333825
63896	-0.118415	1.888647	-0.340221
63897	-0.127544	1.889435	-0.339504
63898	-0.142788	1.882988	-0.342755
63899	-0.160298	1.874955	-0.338685
63900	-0.175682	1.864160	-0.338867
63901	-0.182976	1.854502	-0.327560
63902	-0.185674	1.844803	-0.324237
63903	-0.183561	1.836079	-0.313621
63904	-0.182318	1.824342	-0.306459
63905	-0.182632	1.810879	-0.293977
63906	-0.182600	1.795310	-0.285572
63907	-0.183264	1.782972	-0.274082
63908	-0.186885	1.769177	-0.266584
63909	-0.195959	1.755823	-0.250904
63910	-0.206017	1.740527	-0.236045
63911	-0.211189	1.729605	-0.208732
63912	-0.211434	1.720980	-0.182509
63913	-0.211144	1.716527	-0.149866
63914	-0.213781	1.711380	-0.124451
63915	-0.218806	1.706694	-0.094172
63916	-0.229259	1.699090	-0.069355
63917	-0.240772	1.690264	-0.034359
63918	-0.256210	1.673726	0.003410
63919	-0.270463	1.653704	0.051267
63920	-0.283204	1.631894	0.090381
63921	-0.289089	1.616157	0.134570
63922	-0.294940	1.602671	0.169121
63923	-0.299037	1.590931	0.198992
63924	-0.305335	1.577093	0.214751
63925	-0.312588	1.564720	0.228421
63926	-0.318364	1.549332	0.227447
63927	-0.326804	1.537672	0.225755
63928	-0.336961	1.526768	0.212341
63929	-0.346264	1.514409	0.206224
63930	-0.361582	1.497330	0.195176
63931	-0.379784	1.474863	0.191863
63932	-0.397337	1.453104	0.186445
63933	-0.412191	1.434515	0.191844
63934	-0.427143	1.415373	0.192672
63935	-0.443935	1.396402	0.206980
63936	-0.465413	1.374899	0.223758
63937	-0.490162	1.354812	0.249001
63938	-0.532248	1.328722	0.277040
63939	-0.596928	1.288635	0.323543
63940	-0.676545	1.235986	0.379924
63941	-0.761947	1.183398	0.457169
63942	-0.839399	1.131067	0.549115
63943	-0.912813	1.077154	0.653456
63944	-0.991270	1.015040	0.757785
63945	-1.063747	0.954033	0.863801
63946	-1.120676	0.894840	0.960910
63947	-1.160616	0.843200	1.060614
63948	-1.195666	0.786978	1.145566
63949	-1.228552	0.727899	1.225168
63950	-1.267491	0.667937	1.276640
63951	-1.309679	0.608247	1.305665
63952	-1.349296	0.550788	1.300640
63953	-1.389746	0.491338	1.272655
63954	-1.438387	0.421630	1.223621
63955	-1.497747	0.343692	1.158541
63956	-1.561677	0.257870	1.072673
63957	-1.630750	0.166294	0.979237
63958	-1.706436	0.066992	0.871156
63959	-1.791789	-0.039706	0.761859
63960	-1.877468	-0.148691	0.646594
63961	-1.958429	-0.262762	0.537741
63962	-2.036085	-0.382689	0.426532
63963	-2.106226	-0.510775	0.324848
63964	-2.169427	-0.644251	0.223792
63965	-2.224385	-0.782503	0.122569
63966	-2.275022	-0.923971	0.015316
63967	-2.318500	-1.074601	-0.098963
63968	-2.366923	-1.231641	-0.236617
63969	-2.406543	-1.396572	-0.394030
63970	-2.440901	-1.570738	-0.583028
63971	-2.467431	-1.756592	-0.794724
63972	-2.487647	-1.957471	-1.031634
63973	-2.501759	-2.176037	-1.290168
63974	-2.509273	-2.408339	-1.573218
63975	-2.509971	-2.657615	-1.865467
63976	-2.517364	-2.927287	-2.181624
63977	-2.531234	-3.222847	-2.512492
63978	-2.551934	-3.541646	-2.869061
63979	-2.575583	-3.864595	-3.238920
63980	-2.616982	-4.192921	-3.620666
63981	-2.676263	-4.534720	-4.011323
63982	-2.765345	-4.882091	-4.440723
63983	-2.871684	-5.218938	-4.905696
63984	-2.974299	-5.539031	-5.385907
63985	-3.045053	-5.839210	-5.846305
63986	-3.095907	-6.122622	-6.286754
63987	-3.136122	-6.393268	-6.693431
63988	-3.179264	-6.646142	-7.059925
63989	-3.208596	-6.878670	-7.355097
63990	-3.211668	-7.076037	-7.575527
63991	-3.173611	-7.226883	-7.705108
63992	-3.116621	-7.345471	-7.749483
63993	-3.075513	-7.452246	-7.710759
63994	-3.073287	-7.564023	-7.622588
63995	-3.089792	-7.664939	-7.518276
63996	-3.120737	-7.754051	-7.411312
63997	-3.164321	-7.835311	-7.286835
63998	-3.205335	-7.870366	-7.173937
63999	-3.221834	-7.854387	-7.067769
64000	-3.245168	-7.802333	-6.969603
64001	-3.288585	-7.742711	-6.894628
64002	-3.364383	-7.693940	-6.851508
64003	-3.450495	-7.626634	-6.836784
64004	-3.538101	-7.537096	-6.847557
64005	-3.619448	-7.435996	-6.861170
64006	-3.697996	-7.337526	-6.889350
64007	-3.770314	-7.240481	-6.916862
64008	-3.830530	-7.143350	-6.948147
64009	-3.877055	-7.041982	-6.974036
64010	-3.915886	-6.948391	-6.986067
64011	-3.947431	-6.863680	-6.977378
64012	-3.988120	-6.790763	-6.965101
64013	-4.025152	-6.722376	-6.951407
64014	-4.065804	-6.649192	-6.954521
64015	-4.108811	-6.571587	-6.969416
64016	-4.157260	-6.499450	-7.003506
64017	-4.202605	-6.424719	-7.047579
64018	-4.238244	-6.344640	-7.094739
64019	-4.261119	-6.261289	-7.130238
64020	-4.271608	-6.179894	-7.155098
64021	-4.274064	-6.100826	-7.165754
64022	-4.282599	-6.022106	-7.171120
64023	-4.301839	-5.946304	-7.165706
64024	-4.334044	-5.871018	-7.152984
64025	-4.363228	-5.800837	-7.124956
64026	-4.394247	-5.732822	-7.094206
64027	-4.416564	-5.664993	-7.052883
64028	-4.426616	-5.603850	-7.011844
64029	-4.434134	-5.549363	-6.969709
64030	-4.445180	-5.499310	-6.939942
64031	-4.458033	-5.448156	-6.918541
64032	-4.460252	-5.389891	-6.907014
64033	-4.459139	-5.327651	-6.893077
64034	-4.463124	-5.268862	-6.882748
64035	-4.472283	-5.211083	-6.867477
64036	-4.482149	-5.148639	-6.857810
64037	-4.478316	-5.069220	-6.847712
64038	-4.470046	-4.990662	-6.839611
64039	-4.456645	-4.916356	-6.820792
64040	-4.442139	-4.853742	-6.812237
64041	-4.418367	-4.791394	-6.807917
64042	-4.388037	-4.733976	-6.821157
64043	-4.361362	-4.683197	-6.848911
64044	-4.341330	-4.645524	-6.911340
64045	-4.323961	-4.627837	-7.007218
64046	-4.314266	-4.638140	-7.151702
64047	-4.313453	-4.680515	-7.357982
64048	-4.326980	-4.769459	-7.646371
64049	-4.352683	-4.908362	-8.018081
64050	-4.393504	-5.102495	-8.494826
64051	-4.435763	-5.347635	-9.079325
64052	-4.471359	-5.643434	-9.791125
64053	-4.478691	-5.978198	-10.625975
64054	-4.444865	-6.338445	-11.592015
64055	-4.331440	-6.710094	-12.685744
64056	-4.120497	-7.075881	-13.886679
64057	-3.805651	-7.433440	-15.125270
64058	-3.407132	-7.840850	-16.295222
64059	-2.930361	-8.290626	-17.260041
64060	-2.358515	-8.809554	-17.947262
64061	-1.676116	-9.428945	-18.289813
64062	-0.913653	-10.135093	-18.363471
64063	-0.106672	-10.841490	-18.310393
64064	0.696461	-11.616825	-18.265018
64065	1.481753	-12.440064	-18.221621
64066	2.225376	-13.350742	-18.206245
64067	2.971544	-14.310736	-18.237893
64068	3.755983	-15.293061	-18.376532
64069	4.549532	-16.314846	-18.648813
64070	5.356025	-17.383688	-19.052501
64071	6.254185	-18.448737	-19.637309
64072	7.243062	-19.508967	-20.396715
64073	8.334457	-20.497589	-21.247136
64074	9.565667	-21.456872	-22.068873
64075	10.955676	-22.289978	-22.840836
64076	12.343677	-23.061247	-23.561176
64077	13.662370	-23.863283	-24.169645
64078	14.923828	-24.770361	-24.792483
64079	16.146750	-25.699730	-25.445556
64080	17.378386	-26.622302	-26.198070
64081	18.622408	-27.531621	-27.018521
64082	19.867679	-28.416073	-27.874604
64083	21.057022	-29.283536	-28.680505
64084	22.181759	-30.150035	-29.434933
64085	23.239374	-31.011362	-30.149718
64086	24.251385	-31.847693	-30.877782
64087	25.201809	-32.677953	-31.590023
64088	26.108683	-33.479920	-32.284057
64089	26.942864	-34.230261	-32.933914
64090	27.678474	-34.984408	-33.508599
64091	28.321753	-35.779234	-33.990217
64092	28.880877	-36.607141	-34.392295
64093	29.366537	-37.447056	-34.720364
64094	29.778848	-38.279155	-34.982566
64095	30.074732	-39.073807	-35.148463
64096	30.272923	-39.789757	-35.231564
64097	30.395661	-40.406272	-35.225122
64098	30.410626	-40.976634	-35.119787
64099	30.300254	-41.526505	-34.942126
64100	30.080162	-42.061498	-34.678694
64101	29.773332	-42.556679	-34.317513
64102	29.392275	-43.038843	-33.874242
64103	28.947581	-43.512284	-33.375818
64104	28.412363	-43.983526	-32.781008
64105	27.819019	-44.395345	-32.147821
64106	27.182286	-44.721942	-31.484560
64107	26.517692	-44.963523	-30.799241
64108	25.828729	-45.136427	-30.123351
64109	25.152023	-45.242234	-29.489551
64110	24.502318	-45.282231	-28.883390
64111	23.909554	-45.271864	-28.353950
64112	23.353442	-45.209453	-27.868379
64113	22.880993	-45.072420	-27.489647
64114	22.454910	-44.868541	-27.183794
64115	22.038914	-44.635609	-26.905786
64116	21.632562	-44.380268	-26.638035
64117	21.248800	-44.092745	-26.394386
64118	20.874656	-43.792659	-26.187154
64119	20.505199	-43.494030	-25.995671
64120	20.117525	-43.195039	-25.822561
64121	19.706432	-42.883265	-25.631380
64122	19.265980	-42.560666	-25.401604
64123	18.830882	-42.211581	-25.161182
64124	18.408546	-41.820434	-24.916940
64125	17.995757	-41.411071	-24.681338
64126	17.603316	-40.982728	-24.453630
64127	17.249126	-40.548635	-24.237439
64128	17.036845	-40.142769	-24.150073
64129	17.248297	-39.782471	-24.310856
64130	18.132259	-39.411535	-24.763663
64131	19.640421	-38.796464	-25.414021
64132	20.838772	-38.121345	-25.760831
64133	21.045250	-38.129725	-25.795715
64134	20.644767	-38.562250	-25.616667
64135	20.266162	-38.922953	-25.350414
64136	20.111748	-39.125165	-25.182558
64137	20.032642	-39.222415	-25.040282
64138	20.012015	-39.238319	-24.958765
64139	20.076032	-39.151963	-24.921736
64140	20.347039	-38.914752	-25.129098
64141	20.699180	-38.511302	-25.561000
64142	21.052988	-38.027873	-26.026702
64143	21.356796	-37.520647	-26.399591
64144	21.603439	-36.904106	-26.697923
64145	21.728512	-36.248485	-26.946730
64146	21.683750	-35.728173	-27.028823
64147	21.509062	-35.491089	-26.929662
64148	21.296318	-35.498320	-26.690573
64149	21.092281	-35.497162	-26.387219
64150	20.810097	-35.385049	-25.986961
64151	20.476420	-35.114884	-25.527290
64152	20.025322	-34.764994	-24.985100
64153	19.544235	-34.313747	-24.431457
64154	19.052855	-33.771529	-23.868651
64155	18.577404	-33.142587	-23.344339
64156	18.107398	-32.499351	-22.830146
64157	17.644179	-31.839907	-22.324828
64158	17.166379	-31.166434	-21.810899
64159	16.672817	-30.512617	-21.271596
64160	16.181383	-29.900696	-20.686641
64161	15.704767	-29.334198	-20.075902
64162	15.233611	-28.800580	-19.427723
64163	14.756976	-28.271741	-18.722450
64164	14.263891	-27.748701	-17.977338
64165	13.770825	-27.238465	-17.179732
64166	13.273451	-26.755324	-16.359114
64167	12.800622	-26.273890	-15.542855
64168	12.333612	-25.783856	-14.751280
64169	11.893153	-25.289127	-13.989340
64170	11.492901	-24.783681	-13.260660
64171	11.155831	-24.273755	-12.593713
64172	10.883463	-23.746280	-12.059812
64173	10.671434	-23.196829	-11.652533
64174	10.495263	-22.601376	-11.401495
64175	10.332581	-21.983251	-11.288980
64176	10.164495	-21.367965	-11.295995
64177	9.979813	-20.748390	-11.392513
64178	9.767371	-20.123273	-11.510092
64179	9.505810	-19.527638	-11.596708
64180	9.186607	-18.974284	-11.645671
64181	8.819802	-18.468721	-11.617110
64182	8.410288	-18.033372	-11.499689
64183	7.962053	-17.677208	-11.298112
64184	7.488797	-17.395881	-11.023533
64185	7.008843	-17.171699	-10.717750
64186	6.557744	-16.983644	-10.370613
64187	6.167544	-16.791069	-10.050890
64188	5.783293	-16.597672	-9.762504
64189	5.375975	-16.377317	-9.493446
64190	4.996990	-16.113311	-9.221081
64191	4.615172	-15.829636	-8.995836
64192	4.245335	-15.511299	-8.836558
64193	3.911145	-15.147020	-8.773921
64194	3.599407	-14.763577	-8.805120
64195	3.325128	-14.357137	-8.945920
64196	3.094707	-13.905285	-9.208437
64197	2.896222	-13.414520	-9.577552
64198	2.726032	-12.893255	-9.996546
64199	2.566461	-12.383456	-10.449522
64200	2.387464	-11.911721	-10.919205
64201	2.195509	-11.478774	-11.363253
64202	1.971449	-11.104784	-11.766264
64203	1.724657	-10.786866	-12.091962
64204	1.470206	-10.533767	-12.340784
64205	1.208532	-10.332666	-12.513096
64206	0.945368	-10.171926	-12.591639
64207	0.679534	-10.063712	-12.578690
64208	0.395651	-10.004537	-12.377882
64209	0.127370	-9.930946	-11.971099
64210	-0.186679	-9.866281	-11.413044
64211	-0.532418	-9.825296	-10.763639
64212	-0.852837	-9.818327	-10.095212
64213	-1.091995	-9.834076	-9.416943
64214	-1.244292	-9.846307	-8.747277
64215	-1.319034	-9.821935	-8.138143
64216	-1.340815	-9.755221	-7.687226
64217	-1.354851	-9.671604	-7.471522
64218	-1.380146	-9.532452	-7.461079
64219	-1.391647	-9.314367	-7.593780
64220	-1.377532	-9.021717	-7.815098
64221	-1.395846	-8.700690	-8.146074
64222	-1.477420	-8.376058	-8.586195
64223	-1.603615	-8.045067	-9.093809
64224	-1.752644	-7.716973	-9.600236
64225	-1.919906	-7.389200	-10.075528
64226	-2.117798	-7.080458	-10.468716
64227	-2.367021	-6.817913	-10.763454
64228	-2.629398	-6.622060	-10.943934
64229	-2.842314	-6.494189	-10.983547
64230	-3.012130	-6.421157	-10.908150
64231	-3.161384	-6.392296	-10.753107
64232	-3.304220	-6.368117	-10.551066
64233	-3.435261	-6.333818	-10.332461
64234	-3.533751	-6.275782	-10.105660
64235	-3.584228	-6.203461	-9.877472
64236	-3.596553	-6.134773	-9.658872
64237	-3.599760	-6.076777	-9.462311
64238	-3.611252	-6.029754	-9.286959
64239	-3.619061	-5.985019	-9.120015
64240	-3.621070	-5.938300	-8.937853
64241	-3.604644	-5.874759	-8.725209
64242	-3.568950	-5.819172	-8.471610
64243	-3.518479	-5.784262	-8.190221
64244	-3.476885	-5.760924	-7.905852
64245	-3.456561	-5.751200	-7.640150
64246	-3.433834	-5.734711	-7.396813
64247	-3.390039	-5.705851	-7.189561
64248	-3.339718	-5.653992	-7.028721
64249	-3.307983	-5.600516	-6.928899
64250	-3.295710	-5.557375	-6.890898
64251	-3.279566	-5.518662	-6.922380
64252	-3.248399	-5.475273	-7.017550
64253	-3.196637	-5.429218	-7.161258
64254	-3.116936	-5.385900	-7.324947
64255	-3.015065	-5.360598	-7.488234
64256	-2.879037	-5.337282	-7.634459
64257	-2.696361	-5.299827	-7.743465
64258	-2.505182	-5.261744	-7.806684
64259	-2.347431	-5.248011	-7.813607
64260	-2.249452	-5.273281	-7.766536
64261	-2.184696	-5.324280	-7.662286
64262	-2.133300	-5.390367	-7.503778
64263	-2.084616	-5.462554	-7.304935
64264	-2.032303	-5.528108	-7.097590
64265	-1.964675	-5.562673	-6.910104
64266	-1.902942	-5.572613	-6.751358
64267	-1.896785	-5.594100	-6.593520
64268	-1.961737	-5.643165	-6.404772
64269	-2.070738	-5.694850	-6.184890
64270	-2.164268	-5.705704	-5.944816
64271	-2.208676	-5.668011	-5.693623
64272	-2.225617	-5.607834	-5.441499
64273	-2.228943	-5.526995	-5.229334
64274	-2.229139	-5.433739	-5.105400
64275	-2.238667	-5.346898	-5.101266
64276	-2.251219	-5.264272	-5.230387
64277	-2.260932	-5.172858	-5.486336
64278	-2.272073	-5.055048	-5.848037
64279	-2.307622	-4.918276	-6.295430
64280	-2.396092	-4.775139	-6.806830
64281	-2.506474	-4.628380	-7.348828
64282	-2.615681	-4.479209	-7.881924
64283	-2.701177	-4.322897	-8.366193
64284	-2.771319	-4.160969	-8.777789
64285	-2.829406	-3.999924	-9.092421
64286	-2.877345	-3.853336	-9.296860
64287	-2.908602	-3.724514	-9.385447
64288	-2.910595	-3.606721	-9.370328
64289	-2.892962	-3.493528	-9.261909
64290	-2.859859	-3.376893	-9.078242
64291	-2.810190	-3.251428	-8.839567
64292	-2.748618	-3.126645	-8.552968
64293	-2.681671	-3.020713	-8.230770
64294	-2.620979	-2.939721	-7.885313
64295	-2.569508	-2.885407	-7.531747
64296	-2.527692	-2.846187	-7.185179
64297	-2.492307	-2.804059	-6.849624
64298	-2.449204	-2.754735	-6.526542
64299	-2.407862	-2.703089	-6.214648
64300	-2.373973	-2.652640	-5.915138
64301	-2.338367	-2.607042	-5.628275
64302	-2.303295	-2.566211	-5.352709
64303	-2.278078	-2.530052	-5.108413
64304	-2.246845	-2.492970	-4.907523
64305	-2.228454	-2.451918	-4.751400
64306	-2.217275	-2.407219	-4.642349
64307	-2.206425	-2.366432	-4.579067
64308	-2.188123	-2.318137	-4.550278
64309	-2.160784	-2.259340	-4.544143
64310	-2.148534	-2.198445	-4.548191
64311	-2.132508	-2.145283	-4.554038
64312	-2.087052	-2.094040	-4.557078
64313	-2.085223	-2.055358	-4.550884
64314	-2.090350	-2.029777	-4.534216
64315	-1.983317	-1.991805	-4.490497
64316	-1.932289	-1.935546	-4.505570
64317	-1.935819	-1.902081	-4.480455
64318	-1.888245	-1.862343	-4.455454
64319	-1.816246	-1.815155	-4.423194
64320	-1.753422	-1.772846	-4.384530
64321	-1.707531	-1.748075	-4.334295
64322	-1.678197	-1.745669	-4.263783
64323	-1.658045	-1.760405	-4.174895
64324	-1.639177	-1.780841	-4.067901
64325	-1.618612	-1.802699	-3.951109
64326	-1.590760	-1.814179	-3.830487
64327	-1.558568	-1.808827	-3.725312
64328	-1.528017	-1.795664	-3.637689
64329	-1.508440	-1.781133	-3.568418
64330	-1.509088	-1.775652	-3.509147
64331	-1.523781	-1.780423	-3.453464
64332	-1.543717	-1.788100	-3.395555
64333	-1.553346	-1.789864	-3.324368
64334	-1.542988	-1.784824	-3.238394
64335	-1.515565	-1.772411	-3.136783
64336	-1.476581	-1.758162	-3.024299
64337	-1.417010	-1.735709	-2.918276
64338	-1.358479	-1.708347	-2.819925
64339	-1.320183	-1.686515	-2.732555
64340	-1.282054	-1.672210	-2.655359
64341	-1.257834	-1.666535	-2.587939
64342	-1.245449	-1.670595	-2.526745
64343	-1.227940	-1.677100	-2.465041
64344	-1.217463	-1.679689	-2.407016
64345	-1.202862	-1.677057	-2.360662
64346	-1.188460	-1.661021	-2.325462
64347	-1.169934	-1.641468	-2.304590
64348	-1.154111	-1.622233	-2.293674
64349	-1.135742	-1.600170	-2.289493
64350	-1.109414	-1.581349	-2.299979
64351	-1.082890	-1.572005	-2.306648
