// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
20946	9.810246	-55.811935	-16.825400
20947	12.587211	-54.147126	-21.008099
20948	15.191139	-52.535389	-24.321491
20949	17.036344	-50.916798	-26.688006
20950	17.620321	-49.124581	-27.912577
20951	17.111316	-47.206312	-28.068865
20952	15.802346	-45.217044	-27.241269
20953	13.950404	-43.128108	-25.677475
20954	11.689454	-40.819591	-23.673731
20955	9.253314	-38.259648	-21.570276
20956	6.850279	-35.446739	-19.573387
20957	4.681985	-32.432315	-17.856671
20958	2.805964	-29.222367	-16.533175
20959	1.259188	-25.918675	-15.646092
20960	-0.010604	-22.552663	-15.115991
20961	-1.033619	-19.244170	-14.869287
20962	-1.948975	-15.985575	-14.819255
20963	-2.846372	-12.823127	-14.893285
20964	-3.772330	-9.692878	-14.948795
20965	-4.688710	-6.662816	-14.908668
20966	-5.595768	-3.756527	-14.735856
20967	-6.534768	-1.021783	-14.420203
20968	-7.665183	1.638313	-14.034951
20969	-8.855316	4.201955	-13.666556
20970	-9.792980	6.668557	-13.266257
20971	-10.213197	8.920647	-12.800973
20972	-10.342348	10.971241	-12.400923
20973	-10.407561	12.797762	-12.086004
20974	-10.518107	14.276107	-11.876098
20975	-10.647167	15.452871	-11.744151
20976	-11.037288	16.467282	-11.710905
20977	-11.797577	17.248756	-11.777672
20978	-12.598578	17.660012	-11.760703
20979	-12.876590	17.624634	-11.400343
20980	-12.383586	17.160940	-10.600609
20981	-10.853526	16.218064	-9.169148
20982	-8.665166	14.539592	-7.786824
20983	-6.531536	12.833224	-6.664073
20984	-5.252611	10.773550	-5.814142
20985	-4.524312	8.442258	-5.188563
20986	-4.333359	6.133595	-4.892280
20987	-4.352510	4.140808	-4.842812
20988	-4.368460	2.385281	-4.936591
20989	-4.499552	0.781448	-4.978253
20990	-4.660620	-0.725071	-4.947950
20991	-4.705911	-1.941661	-4.893529
20992	-4.744320	-2.943571	-4.914462
20993	-4.797161	-3.709228	-4.907964
20994	-4.805091	-4.341543	-4.899107
20995	-4.767515	-4.834357	-4.889990
20996	-4.717226	-5.280972	-4.889241
20997	-4.691898	-5.651812	-4.893624
20998	-4.664790	-6.022584	-4.906859
20999	-4.641058	-6.356347	-4.923170
21000	-4.601847	-6.707969	-4.933774
21001	-4.604413	-6.983058	-4.929214
21002	-4.567571	-7.263081	-4.942655
21003	-4.533016	-7.489454	-4.950091
21004	-4.457797	-7.681726	-4.962074
21005	-4.347624	-7.798255	-4.957111
21006	-4.185648	-7.881287	-4.946461
21007	-4.002538	-7.891657	-4.922881
21008	-3.774981	-7.875674	-4.890856
21009	-3.560074	-7.788009	-4.832414
21010	-3.353543	-7.680829	-4.752819
21011	-3.153982	-7.518625	-4.659040
21012	-2.946658	-7.368477	-4.553310
21013	-2.738759	-7.179599	-4.423511
21014	-2.537930	-7.009083	-4.269180
21015	-2.367089	-6.843405	-4.117040
21016	-2.222987	-6.738585	-3.972738
21017	-2.103786	-6.659210	-3.843341
21018	-2.008537	-6.634561	-3.732087
21019	-1.934280	-6.633687	-3.653148
21020	-1.869799	-6.674614	-3.588908
21021	-1.799512	-6.727941	-3.556902
21022	-1.708343	-6.819864	-3.549121
21023	-1.608332	-6.909700	-3.561431
21024	-1.509823	-7.049735	-3.598668
21025	-1.429628	-7.200771	-3.666877
21026	-1.366333	-7.408846	-3.775181
21027	-1.363755	-7.657154	-3.946426
21028	-1.450438	-8.003538	-4.189808
21029	-1.741795	-8.384688	-4.535593
21030	-1.929237	-8.901547	-4.798583
21031	-2.037939	-9.509729	-5.005707
21032	-2.184540	-10.222167	-5.167109
21033	-2.352344	-11.017466	-5.303725
21034	-2.506636	-11.955662	-5.414311
21035	-2.678954	-13.003211	-5.505394
21036	-2.798224	-14.242269	-5.559700
21037	-2.968450	-15.623077	-5.566663
21038	-3.299935	-17.153318	-5.553278
21039	-3.627631	-18.898620	-5.510714
21040	-3.964257	-20.989717	-5.479152
21041	-4.360066	-23.530312	-5.477612
21042	-4.859667	-26.884152	-5.670081
21043	-5.240064	-30.935236	-6.333254
21044	-5.547086	-35.302713	-6.669859
21045	-5.560307	-39.919423	-6.774527
21046	-5.359417	-44.240079	-6.793974
21047	-4.920209	-48.118878	-6.891348
21048	-4.082208	-51.586881	-7.239514
21049	-2.823806	-54.425491	-7.587522
21050	-1.231000	-56.482548	-8.127656
21051	0.788220	-57.191333	-10.473676
21052	4.038951	-56.621658	-15.026564
21053	7.919870	-55.663964	-19.749805
21054	11.519150	-54.411756	-23.873499
21055	14.020436	-52.792038	-26.906386
21056	15.063988	-50.905230	-28.542685
21057	14.990488	-48.974101	-28.816379
21058	14.099434	-47.033461	-27.960705
21059	12.585149	-44.958881	-26.381041
21060	10.656460	-42.587871	-24.488600
21061	8.620155	-39.956853	-22.607372
21062	6.677024	-37.108426	-20.893030
21063	4.996516	-34.121621	-19.497330
21064	3.569361	-30.960631	-18.471071
21065	2.361312	-27.674155	-17.838447
21066	1.292758	-24.265198	-17.534145
21067	0.359801	-20.873335	-17.480860
21068	-0.498451	-17.560135	-17.560065
21069	-1.359586	-14.389148	-17.702412
21070	-2.298069	-11.281832	-17.820422
21071	-3.282392	-8.267122	-17.830343
21072	-4.297468	-5.348755	-17.693474
21073	-5.286565	-2.574607	-17.389324
21074	-6.311491	0.118164	-16.898290
21075	-7.477670	2.709904	-16.253825
21076	-8.860179	5.268714	-15.685067
21077	-10.145624	7.722373	-15.278971
21078	-11.111079	10.048994	-14.970326
21079	-11.763842	12.106013	-14.758886
21080	-12.251283	13.952831	-14.562929
21081	-12.608080	15.606487	-14.280992
21082	-12.831452	17.049465	-13.822774
21083	-13.083581	18.150548	-13.241174
21084	-13.576992	18.815737	-12.661223
21085	-14.182456	19.082888	-12.074043
21086	-14.569327	19.014670	-11.347252
21087	-14.430307	18.670917	-10.328000
21088	-13.352733	17.861079	-8.846842
21089	-11.204442	16.430952	-6.893979
21090	-8.620586	14.898543	-4.912435
21091	-6.581162	12.882945	-3.332342
21092	-5.319164	10.212580	-2.182714
21093	-4.769708	7.354494	-1.653859
21094	-4.612533	4.899730	-1.596234
21095	-4.468205	2.866372	-1.797278
21096	-4.362157	0.973670	-1.972315
21097	-4.281220	-0.771829	-1.957874
21098	-4.022596	-2.144573	-1.881472
21099	-3.767991	-3.109241	-1.911896
21100	-3.619583	-3.885778	-1.927533
21101	-3.422668	-4.471268	-1.929088
21102	-3.195455	-4.920725	-1.938502
21103	-2.996971	-5.228016	-1.937950
21104	-2.846501	-5.485802	-1.950628
21105	-2.748969	-5.682059	-1.957303
21106	-2.683785	-5.892689	-1.950856
21107	-2.656376	-6.077039	-1.928267
21108	-2.650513	-6.285663	-1.891808
21109	-2.675648	-6.445945	-1.842894
21110	-2.720444	-6.618291	-1.797257
21111	-2.804645	-6.750632	-1.760463
21112	-2.885626	-6.885499	-1.744993
21113	-2.959116	-6.975941	-1.728075
21114	-3.027149	-7.043751	-1.709900
21115	-3.082837	-7.062315	-1.685682
21116	-3.110955	-7.071513	-1.648946
21117	-3.111311	-7.038166	-1.608974
21118	-3.082793	-6.992267	-1.559645
21119	-3.035340	-6.910962	-1.500641
21120	-2.975408	-6.838667	-1.435709
21121	-2.898926	-6.746518	-1.362257
21122	-2.816614	-6.678117	-1.290319
21123	-2.737140	-6.592997	-1.204801
21124	-2.631324	-6.566698	-1.143094
21125	-2.515719	-6.531850	-1.085901
21126	-2.412081	-6.532991	-1.034726
21127	-2.322447	-6.532457	-0.997239
21128	-2.230518	-6.570362	-0.975065
21129	-2.147026	-6.605093	-0.970931
21130	-2.066706	-6.678406	-0.985039
21131	-2.012766	-6.766216	-1.021032
21132	-1.997566	-6.919178	-1.087058
21133	-2.065217	-7.108231	-1.195161
21134	-2.240926	-7.382275	-1.364886
21135	-2.510820	-7.695130	-1.568422
21136	-2.696047	-8.118530	-1.697527
21137	-2.864415	-8.594098	-1.813476
21138	-3.043952	-9.152731	-1.922050
21139	-3.229537	-9.758939	-2.027604
21140	-3.407380	-10.464583	-2.109707
21141	-3.578504	-11.257369	-2.174219
21142	-3.746460	-12.171817	-2.229170
21143	-3.900325	-13.170941	-2.277881
21144	-4.024257	-14.310194	-2.295426
21145	-4.184930	-15.580510	-2.308772
21146	-4.403302	-17.053415	-2.339666
21147	-4.734780	-18.688047	-2.309022
21148	-5.140791	-20.629622	-2.249845
21149	-5.655917	-22.947223	-2.187794
21150	-6.373054	-25.697761	-2.260061
21151	-7.187412	-28.991213	-2.667675
21152	-7.836691	-32.878629	-3.073730
21153	-8.362569	-37.012923	-3.006900
21154	-8.817338	-41.224229	-2.675184
21155	-9.201033	-45.099086	-2.188272
21156	-9.366349	-48.698138	-1.761964
21157	-9.201315	-51.981793	-1.490319
21158	-8.564124	-54.761780	-1.379210
21159	-7.474548	-56.879245	-1.736288
21160	-5.756161	-57.914953	-3.882836
21161	-2.176120	-57.759361	-8.652104
21162	2.426241	-56.975941	-14.088918
21163	7.014823	-55.810519	-19.368145
21164	10.727886	-54.176728	-23.715299
21165	13.011464	-52.204605	-26.564050
21166	14.043164	-50.101027	-27.911826
21167	14.179975	-48.039663	-28.079023
21168	13.549820	-45.958623	-27.352669
21169	12.326679	-43.768109	-26.101570
21170	10.705541	-41.373215	-24.579915
21171	8.951781	-38.814018	-22.976969
21172	7.196089	-36.072244	-21.430371
21173	5.555027	-33.221034	-20.139980
21174	4.057216	-30.227962	-19.140581
21175	2.753004	-27.122972	-18.453362
21176	1.612726	-23.920944	-18.013709
21177	0.624153	-20.726488	-17.765881
21178	-0.334053	-17.565879	-17.644938
21179	-1.320136	-14.508616	-17.606170
21180	-2.345051	-11.517909	-17.518313
21181	-3.363121	-8.637960	-17.301294
21182	-4.363540	-5.853669	-16.865176
21183	-5.384917	-3.198260	-16.157425
21184	-6.597863	-0.591119	-15.353026
21185	-7.867301	1.954877	-14.635501
21186	-8.909229	4.446645	-13.979986
21187	-9.490015	6.830182	-13.338541
21188	-9.708219	9.045321	-12.743035
21189	-9.846658	11.001143	-12.275001
21190	-10.102763	12.674453	-11.872345
21191	-10.452386	14.063412	-11.470414
21192	-10.823037	15.243392	-11.000133
21193	-11.240102	16.166880	-10.497041
21194	-11.679768	16.759254	-9.968542
21195	-11.929394	16.959898	-9.363512
21196	-11.721218	16.738891	-8.574390
21197	-10.488588	15.975775	-7.249393
21198	-8.488462	14.049719	-5.919203
21199	-6.514996	12.003416	-5.048895
21200	-5.462045	9.943741	-4.380861
21201	-4.996889	7.675249	-3.976668
21202	-4.937473	5.332531	-3.701378
21203	-5.146617	3.273826	-3.578692
21204	-5.325484	1.535726	-3.537789
21205	-5.556943	0.002988	-3.461689
21206	-5.823989	-1.304764	-3.328017
21207	-6.088490	-2.428707	-3.249408
21208	-6.345972	-3.382240	-3.216683
21209	-6.642657	-4.119278	-3.195484
21210	-6.915082	-4.714776	-3.162408
21211	-7.137574	-5.176448	-3.127610
21212	-7.335533	-5.571086	-3.096343
21213	-7.514982	-5.892328	-3.062334
21214	-7.679116	-6.227381	-3.038396
21215	-7.826565	-6.515548	-3.009577
21216	-7.953049	-6.795460	-2.992190
21217	-8.048656	-7.034973	-2.976070
21218	-8.099969	-7.283665	-2.966760
21219	-8.131014	-7.503626	-2.961603
21220	-8.146526	-7.738400	-2.955003
21221	-8.146321	-7.950367	-2.947610
21222	-8.139588	-8.188369	-2.936361
21223	-8.122603	-8.402022	-2.919179
21224	-8.094302	-8.637993	-2.899103
21225	-8.058477	-8.855260	-2.877476
21226	-7.996520	-9.102756	-2.854546
21227	-7.920226	-9.335691	-2.828869
21228	-7.817428	-9.599893	-2.806175
21229	-7.682606	-9.861202	-2.785394
21230	-7.492692	-10.169646	-2.776042
21231	-7.239154	-10.476343	-2.775118
21232	-6.905826	-10.811267	-2.791234
21233	-6.494849	-11.091449	-2.814954
21234	-6.066103	-11.309762	-2.829743
21235	-5.669592	-11.428859	-2.824181
21236	-5.295629	-11.518254	-2.816371
21237	-4.932600	-11.570351	-2.819775
21238	-4.603214	-11.624727	-2.825644
21239	-4.327044	-11.648198	-2.831209
21240	-4.092537	-11.693115	-2.844228
21241	-3.896044	-11.712860	-2.858024
21242	-3.719254	-11.748598	-2.878492
21243	-3.573225	-11.787694	-2.925156
21244	-3.493944	-11.875823	-2.999404
21245	-3.516274	-11.984124	-3.123457
21246	-3.671237	-12.177213	-3.319378
21247	-4.020700	-12.450612	-3.597175
21248	-4.189583	-12.933967	-3.709360
21249	-4.426038	-13.560668	-3.796547
21250	-4.638330	-14.415711	-3.866197
21251	-4.905470	-15.422779	-3.899893
21252	-5.208440	-16.564529	-3.901539
21253	-5.527651	-17.917649	-3.885074
21254	-5.773165	-19.579137	-3.808764
21255	-6.086774	-21.458628	-3.818908
21256	-6.360341	-23.656700	-3.891850
21257	-6.660532	-26.204614	-3.956289
21258	-6.924904	-29.109543	-4.104655
21259	-7.117382	-32.533236	-4.109122
21260	-7.265240	-36.433503	-3.854852
21261	-7.375118	-41.062428	-3.694857
21262	-7.440552	-45.920550	-3.559308
21263	-7.345238	-50.180376	-3.374711
21264	-7.000262	-53.813162	-3.340115
21265	-6.280338	-56.651722	-3.471897
21266	-5.158412	-58.415073	-4.141619
21267	-3.346161	-58.793185	-6.492767
21268	0.065483	-57.987074	-10.809851
21269	4.209592	-56.821248	-15.517363
21270	8.357427	-55.420458	-20.204511
21271	11.627425	-53.678388	-24.018303
21272	13.468204	-51.584545	-26.478660
21273	14.082790	-49.356421	-27.530933
21274	13.797445	-47.114032	-27.334305
21275	12.778936	-44.825929	-26.191753
21276	11.161488	-42.347148	-24.485324
21277	9.206330	-39.656727	-22.569594
21278	7.155819	-36.782749	-20.634596
21279	5.248043	-33.835351	-18.897696
21280	3.571118	-30.775194	-17.486030
21281	2.131876	-27.636301	-16.464585
21282	0.863889	-24.383635	-15.778324
21283	-0.227231	-21.105918	-15.389127
21284	-1.162990	-17.870320	-15.219224
21285	-2.010426	-14.777721	-15.202987
21286	-2.878977	-11.762990	-15.261070
21287	-3.743752	-8.844328	-15.288628
21288	-4.572746	-6.037575	-15.210138
21289	-5.356762	-3.375233	-14.976005
21290	-6.233529	-0.808493	-14.565227
21291	-7.371617	1.682815	-14.153528
21292	-8.625566	4.119192	-13.846485
21293	-9.566449	6.425447	-13.507938
21294	-10.084813	8.539452	-13.193399
21295	-10.466980	10.403485	-13.002459
21296	-11.018796	12.030251	-12.971753
21297	-11.602377	13.471302	-12.946191
21298	-11.974615	14.692720	-12.782495
21299	-12.086583	15.578352	-12.409518
21300	-12.095985	16.010307	-11.849186
21301	-12.005842	15.979951	-11.084801
21302	-10.763542	15.374331	-9.451849
21303	-8.424918	13.719118	-7.209734
21304	-6.306227	11.556435	-5.385728
21305	-5.315139	9.396465	-4.245916
21306	-4.635150	7.273448	-3.694515
21307	-4.105646	4.978536	-3.561764
21308	-3.987620	2.690983	-3.748895
21309	-3.938137	0.785994	-3.892459
21310	-3.839189	-0.908120	-3.878334
21311	-3.577607	-2.151821	-3.843788
21312	-3.292331	-3.135409	-3.879135
21313	-3.011497	-3.878675	-3.894232
21314	-2.683902	-4.431753	-3.906806
21315	-2.364783	-4.802779	-3.931651
21316	-2.061553	-5.085996	-3.960640
21317	-1.776993	-5.285576	-3.998801
21318	-1.549848	-5.476493	-4.035393
21319	-1.380230	-5.637226	-4.071676
21320	-1.250540	-5.811878	-4.095393
21321	-1.159867	-5.947963	-4.101910
