// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B437E8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
51400	0.013348	0.024309	-0.054867
51401	0.013527	0.022795	-0.054176
51402	0.014038	0.023036	-0.052885
51403	0.014369	0.023032	-0.053470
51404	0.013946	0.023459	-0.052251
51405	0.014260	0.022999	-0.050774
51406	0.013544	0.022115	-0.052201
51407	0.013858	0.021655	-0.050723
51408	0.013358	0.021905	-0.050392
51409	0.015511	0.021948	-0.049890
51410	0.014985	0.022180	-0.049474
51411	0.014464	0.022451	-0.049177
51412	0.013961	0.021854	-0.048893
51413	0.013384	0.021471	-0.047482
51414	0.013950	0.023276	-0.048539
51415	0.012673	0.024678	-0.047525
51416	0.013933	0.024403	-0.049104
51417	0.012276	0.022386	-0.047432
51418	0.013537	0.022259	-0.047931
51419	0.012843	0.021278	-0.049366
51420	0.013469	0.022425	-0.048329
51421	0.013935	0.023476	-0.048126
51422	0.014519	0.025224	-0.049160
51423	0.013053	0.024916	-0.047816
51424	0.014329	0.025119	-0.047431
51425	0.013810	0.025391	-0.047131
51426	0.013383	0.025550	-0.046874
51427	0.012998	0.026876	-0.045790
51428	0.013354	0.026218	-0.045376
51429	0.014428	0.024630	-0.044610
51430	0.012774	0.023061	-0.044893
51431	0.013470	0.026020	-0.044071
51432	0.012753	0.024579	-0.043359
51433	0.013977	0.024500	-0.043871
51434	0.014322	0.024009	-0.042354
51435	0.013803	0.024281	-0.042053
51436	0.013314	0.023595	-0.041709
51437	0.013592	0.022937	-0.041175
51438	0.012082	0.023119	-0.041722
51439	0.014371	0.024219	-0.040434
51440	0.013593	0.022571	-0.041842
51441	0.013966	0.022768	-0.041472
51442	0.014382	0.022979	-0.041150
51443	0.014755	0.023177	-0.040780
51444	0.014259	0.022207	-0.041377
51445	0.013755	0.022934	-0.043137
51446	0.015711	0.021123	-0.043303
51447	0.015193	0.021395	-0.043000
51448	0.019272	0.018864	-0.046796
51449	0.019423	0.017150	-0.047046
51450	0.018951	0.017201	-0.046566
51451	0.018399	0.017271	-0.047216
51452	0.018719	0.017420	-0.046612
51453	0.018195	0.017235	-0.044250
51454	0.017847	0.019863	-0.046400
51455	0.017904	0.017294	-0.046483
51456	0.017462	0.017426	-0.046146
51457	0.018827	0.018399	-0.045878
51458	0.019211	0.019333	-0.046538
51459	0.019457	0.018473	-0.046953
51460	0.019766	0.018971	-0.046664
51461	0.020065	0.018765	-0.048192
51462	0.020332	0.018897	-0.048685
51463	0.020660	0.018438	-0.047202
51464	0.020229	0.018703	-0.047019
51465	0.021420	0.018422	-0.048479
51466	0.021718	0.018711	-0.047955
51467	0.021073	0.017926	-0.048435
51468	0.021298	0.017458	-0.047888
51469	0.020840	0.018381	-0.048700
51470	0.021157	0.018480	-0.049268
51471	0.021404	0.017621	-0.049680
51472	0.022142	0.020441	-0.048748
51473	0.020687	0.020133	-0.047397
51474	0.020058	0.020444	-0.048043
51475	0.019548	0.020715	-0.047740
51476	0.018931	0.020978	-0.048371
51477	0.019354	0.021374	-0.047052
51478	0.017757	0.019847	-0.047481
51479	0.018948	0.019567	-0.048939
51480	0.020156	0.018480	-0.046399
51481	0.019699	0.019404	-0.047209
51482	0.020030	0.019624	-0.047928
51483	0.019427	0.019041	-0.047456
51484	0.020717	0.019084	-0.048161
51485	0.021909	0.018804	-0.049618
51486	0.020333	0.017673	-0.048001
51487	0.022551	0.018374	-0.048610
51488	0.022181	0.020073	-0.050676
51489	0.021662	0.019892	-0.048309
51490	0.020308	0.020546	-0.047179
51491	0.020732	0.020944	-0.045860
51492	0.021895	0.019922	-0.046102
51493	0.020494	0.020267	-0.045863
51494	0.019874	0.018271	-0.043192
51495	0.022278	0.020680	-0.044136
51496	0.019755	0.019007	-0.045572
51497	0.020180	0.019405	-0.044251
51498	0.020603	0.019313	-0.044868
51499	0.020002	0.018730	-0.044394
51500	0.020420	0.018805	-0.043921
51501	0.019963	0.019729	-0.044729
51502	0.019309	0.019249	-0.044174
51503	0.021611	0.020354	-0.042888
51504	0.020250	0.021269	-0.043595
51505	0.019658	0.021138	-0.045182
51506	0.020067	0.021009	-0.045727
51507	0.019425	0.020225	-0.046198
51508	0.020714	0.019105	-0.046632
51509	0.021149	0.019955	-0.047373
51510	0.020325	0.017801	-0.046546
51511	0.019818	0.018073	-0.046237
51512	0.019313	0.018210	-0.045747
51513	0.020641	0.018986	-0.046421
51514	0.020965	0.018201	-0.045766
51515	0.022292	0.018978	-0.046440
51516	0.021914	0.019120	-0.046238
51517	0.022299	0.019319	-0.045862
51518	0.022633	0.018697	-0.048226
51519	0.022027	0.017665	-0.045685
51520	0.022228	0.016973	-0.046077
51521	0.021679	0.017043	-0.046714
51522	0.022030	0.017466	-0.046417
51523	0.022374	0.017463	-0.046988
51524	0.022743	0.017827	-0.046676
51525	0.023038	0.017172	-0.046131
51526	0.023323	0.017046	-0.046384
51527	0.023575	0.016189	-0.046785
51528	0.023923	0.016913	-0.047135
51529	0.023368	0.016533	-0.045707
51530	0.024483	0.015501	-0.045808
51531	0.023885	0.014919	-0.045327
51532	0.023998	0.014366	-0.044402
51533	0.023449	0.014436	-0.045036
51534	0.025655	0.014211	-0.045515
51535	0.024122	0.013501	-0.046045
51536	0.025260	0.012631	-0.043514
51537	0.024895	0.014409	-0.044487
51538	0.025363	0.014512	-0.044141
51539	0.025616	0.013655	-0.044539
51540	0.026742	0.012818	-0.043611
51541	0.026904	0.011108	-0.043839
51542	0.025437	0.011368	-0.044535
51543	0.024932	0.011641	-0.044221
51544	0.026184	0.011503	-0.045884
51545	0.026572	0.011703	-0.045504
51546	0.025953	0.010761	-0.047043
51547	0.025449	0.011034	-0.046729
51548	0.026525	0.010240	-0.046973
51549	0.025262	0.011643	-0.045947
51550	0.024770	0.011166	-0.045745
51551	0.026991	0.011872	-0.046350
51552	0.026376	0.011607	-0.047677
51553	0.026764	0.011807	-0.047296
51554	0.026231	0.011250	-0.046917
51555	0.025683	0.011321	-0.047548
51556	0.026909	0.011472	-0.046934
51557	0.024442	0.010631	-0.048471
51558	0.026613	0.011201	-0.047156
51559	0.025082	0.010491	-0.047681
51560	0.022852	0.010792	-0.047454
51561	0.023241	0.010994	-0.047073
51562	0.022863	0.011298	-0.045769
51563	0.023118	0.010443	-0.046163
51564	0.023469	0.010624	-0.045612
51565	0.022073	0.010971	-0.045360
51566	0.022487	0.010911	-0.045964
51567	0.021984	0.011184	-0.045647
51568	0.023184	0.010869	-0.047003
51569	0.020939	0.011491	-0.045869
51570	0.022158	0.011672	-0.045265
51571	0.021655	0.011946	-0.044947
51572	0.021236	0.012207	-0.044749
51573	0.021626	0.012408	-0.044366
51574	0.021042	0.011930	-0.043940
51575	0.021479	0.012782	-0.044673
51576	0.022625	0.012518	-0.045957
51577	0.021230	0.012865	-0.045703
51578	0.021627	0.013247	-0.044205
51579	0.020901	0.011611	-0.044489
51580	0.021428	0.012083	-0.043379
51581	0.020837	0.011950	-0.044951
51582	0.020391	0.011754	-0.042618
51583	0.020736	0.011307	-0.041116
51584	0.021929	0.011231	-0.042697
51585	0.022321	0.011433	-0.042312
51586	0.021795	0.010814	-0.041875
51587	0.021249	0.010885	-0.042500
51588	0.021535	0.010162	-0.043027
51589	0.022729	0.009439	-0.042405
51590	0.021092	0.007885	-0.042660
51591	0.020591	0.008160	-0.042339
51592	0.021782	0.008419	-0.041740
51593	0.022085	0.008214	-0.043245
51594	0.021630	0.008117	-0.043849
51595	0.021039	0.007539	-0.043356
51596	0.021329	0.007971	-0.042901
51597	0.021631	0.007321	-0.042342
51598	0.020011	0.005887	-0.042752
51599	0.022235	0.006596	-0.043354
51600	0.021556	0.005214	-0.042680
51601	0.021904	0.005214	-0.043238
51602	0.022171	0.005392	-0.043727
51603	0.022609	0.006245	-0.044457
51604	0.021910	0.005341	-0.044577
51605	0.021365	0.005412	-0.045199
51606	0.020710	0.004958	-0.044616
51607	0.022934	0.005667	-0.045218
51608	0.021568	0.005295	-0.043876
51609	0.020889	0.004309	-0.045270
51610	0.021297	0.004770	-0.045110
51611	0.019904	0.005117	-0.044850
51612	0.019372	0.005432	-0.044432
51613	0.019631	0.004578	-0.044815
51614	0.018161	0.003409	-0.043318
51615	0.017571	0.003275	-0.044883
51616	0.018040	0.004188	-0.045681
51617	0.018389	0.003744	-0.044174
51618	0.018596	0.002836	-0.044319
51619	0.018945	0.002836	-0.044874
51620	0.019307	0.003015	-0.045576
51621	0.019656	0.003015	-0.046131
51622	0.019959	0.001742	-0.044509
51623	0.020220	0.000889	-0.044891
51624	0.020734	0.001679	-0.045670
51625	0.020237	0.001512	-0.043281
51626	0.019517	0.000525	-0.044512
51627	0.019866	0.000525	-0.045067
51628	0.019235	0.000801	-0.045625
51629	0.018692	0.000873	-0.046243
51630	0.019157	0.002626	-0.046986
51631	0.020359	0.001465	-0.044295
51632	0.021577	0.001352	-0.045877
51633	0.020185	0.001700	-0.045613
51634	0.020548	0.001631	-0.046066
51635	0.020050	0.001908	-0.045739
51636	0.019488	0.002070	-0.046341
51637	0.018901	0.001494	-0.045839
51638	0.019349	0.002021	-0.044570
51639	0.019788	0.002875	-0.045297
51640	0.018259	0.002301	-0.045869
51641	0.019326	0.000526	-0.046010
51642	0.018870	0.000599	-0.046765
51643	0.019133	-0.000253	-0.047143
51644	0.018643	0.000064	-0.046808
51645	0.019844	-0.000653	-0.046177
51646	0.016726	0.000143	-0.045165
51647	0.018952	0.000856	-0.045764
51648	0.024974	0.010532	-0.043476
51649	0.025377	0.010752	-0.043082
51650	0.025681	0.011017	-0.043731
51651	0.025236	0.011514	-0.042456
51652	0.024662	0.011665	-0.043003
51653	0.023361	0.013322	-0.044972
51654	0.024438	0.011410	-0.042036
51655	0.026671	0.012137	-0.042634
51656	0.025289	0.013298	-0.043506
51657	0.024711	0.012737	-0.042999
51658	0.025057	0.012742	-0.043463
51659	0.025373	0.012111	-0.042893
51660	0.024788	0.012283	-0.043439
51661	0.024118	0.011310	-0.044820
51662	0.026353	0.011234	-0.045441
51663	0.024835	0.010538	-0.045940
51664	0.025353	0.011898	-0.044766
51665	0.025670	0.011267	-0.044195
51666	0.025832	0.010346	-0.045452
51667	0.025342	0.010639	-0.045119
51668	0.024790	0.009804	-0.045588
51669	0.025867	0.008044	-0.045722
51670	0.025422	0.008760	-0.047494
51671	0.024932	0.009052	-0.047160
51672	0.024218	0.007820	-0.046498
51673	0.023769	0.008759	-0.047283
51674	0.024050	0.008017	-0.047723
51675	0.024409	0.008033	-0.048270
51676	0.024871	0.009290	-0.048124
51677	0.025056	0.007601	-0.048319
51678	0.024563	0.008295	-0.049956
51679	0.024928	0.007872	-0.048439
51680	0.024425	0.008148	-0.048005
51681	0.024917	0.009224	-0.047782
51682	0.025233	0.008310	-0.048116
51683	0.024610	0.007544	-0.048548
51684	0.024128	0.007089	-0.048301
51685	0.024581	0.007519	-0.046959
51686	0.024801	0.005793	-0.047133
51687	0.025421	0.008367	-0.048205
51688	0.023644	0.006147	-0.048293
51689	0.024050	0.006371	-0.047894
51690	0.024411	0.006683	-0.047431
51691	0.023790	0.005917	-0.047861
51692	0.023144	0.005001	-0.049295
51693	0.023378	0.003520	-0.048543
51694	0.023604	0.003613	-0.048813
51695	0.022849	0.001788	-0.050010
51696	0.023397	0.003148	-0.048895
51697	0.022863	0.003235	-0.049500
51698	0.022292	0.002795	-0.049064
51699	0.022700	0.003019	-0.048664
51700	0.022218	0.003490	-0.048474
51701	0.024366	0.003369	-0.048892
51702	0.023898	0.002739	-0.048483
51703	0.022383	0.002043	-0.048973
51704	0.022646	0.001200	-0.049252
51705	0.023861	0.000502	-0.048612
51706	0.023272	0.000606	-0.049061
51707	0.023814	0.001890	-0.047893
51708	0.023251	0.001756	-0.049416
51709	0.020929	0.001981	-0.050144
51710	0.020337	0.002158	-0.047775
51711	0.022572	0.002890	-0.048369
51712	0.021227	0.003803	-0.049047
51713	0.021540	0.003614	-0.050531
51714	0.021829	0.002960	-0.049793
51715	0.021343	0.003254	-0.049452
51716	0.021664	0.003082	-0.050919
51717	0.020189	0.003031	-0.052526
51718	0.022456	0.003157	-0.050871
51719	0.020942	0.002461	-0.051357
51720	0.021933	0.001075	-0.050341
51721	0.021486	0.002015	-0.051120
51722	0.021840	0.001674	-0.052481
51723	0.021317	0.001324	-0.051019
51724	0.020889	0.002234	-0.053026
51725	0.019509	0.002598	-0.052746
51726	0.018903	0.002076	-0.052135
51727	0.018419	0.002371	-0.051793
51728	0.019774	0.002439	-0.051293
51729	0.020945	0.001537	-0.051592
51730	0.020500	0.001691	-0.051136
51731	0.019882	0.000927	-0.051558
51732	0.020124	0.001057	-0.051893
51733	0.018879	0.002481	-0.050847
51734	0.018334	0.001970	-0.050379
51735	0.017754	0.001850	-0.051921
51736	0.018278	0.003157	-0.050673
51737	0.017783	0.003889	-0.052393
51738	0.016477	0.004922	-0.053285
51739	0.016888	0.005149	-0.052879
51740	0.015362	0.004782	-0.052353
51741	0.015725	0.004801	-0.052890
51742	0.015735	0.003539	-0.053055
51743	0.016450	0.006531	-0.052242
51744	0.017745	0.006837	-0.051853
51745	0.017177	0.006280	-0.051329
51746	0.017470	0.006435	-0.051800
51747	0.016902	0.005879	-0.051276
51748	0.016313	0.006260	-0.050726
51749	0.015830	0.006557	-0.050380
51750	0.016022	0.004834	-0.050463
51751	0.016300	0.004001	-0.050819
51752	0.015607	0.002667	-0.050048
51753	0.016091	0.004183	-0.051883
51754	0.016392	0.003592	-0.051219
51755	0.015812	0.003472	-0.052757
51756	0.016108	0.002817	-0.052012
51757	0.017295	0.001481	-0.050243
51758	0.014215	0.003600	-0.051381
51759	0.016453	0.004336	-0.051972
51760	0.015811	0.004254	-0.053359
51761	0.015160	0.002847	-0.052653
51762	0.015605	0.003034	-0.052220
51763	0.015039	0.002479	-0.051693
51764	0.014532	0.002544	-0.052263
51765	0.013965	0.001989	-0.051736
51766	0.013492	0.003136	-0.051340
51767	0.012912	0.003016	-0.052875
51768	0.014386	0.004859	-0.052680
51769	0.013904	0.005157	-0.052331
51770	0.013298	0.004744	-0.051810
51771	0.013747	0.005617	-0.052522
51772	0.013067	0.005311	-0.051948
51773	0.014292	0.004621	-0.051297
51774	0.012892	0.004667	-0.051838
51775	0.015061	0.004118	-0.050185
51776	0.015289	0.003228	-0.050301
51777	0.016633	0.004033	-0.050952
51778	0.017020	0.004154	-0.050309
51779	0.016623	0.005303	-0.050139
51780	0.017751	0.004323	-0.050181
51781	0.017236	0.003978	-0.048708
51782	0.018502	0.004625	-0.050235
51783	0.019911	0.005206	-0.047880
51784	0.017539	0.005186	-0.049438
51785	0.017737	0.003503	-0.049608
51786	0.018028	0.003865	-0.049004
51787	0.017464	0.003311	-0.048472
51788	0.017632	0.001598	-0.048488
51789	0.018048	0.001829	-0.048075
51790	0.018436	0.001928	-0.048687
51791	0.017857	0.001807	-0.050217
51792	0.017357	0.002800	-0.047951
51793	0.017589	0.001760	-0.049240
51794	0.016931	0.001156	-0.049664
51795	0.017430	0.002239	-0.049431
51796	0.017000	0.001557	-0.049006
51797	0.016554	0.002497	-0.049775
51798	0.016839	0.001394	-0.048143
51799	0.017122	0.000564	-0.048489
51800	0.017597	0.001418	-0.049180
51801	0.017034	0.000864	-0.048645
51802	0.016414	0.000020	-0.048891
51803	0.015935	0.000319	-0.048537
51804	0.017093	-0.000391	-0.048922
51805	0.015585	-0.001087	-0.049388
51806	0.015841	-0.000888	-0.049797
51807	0.015629	0.001534	-0.047922
51808	0.016914	0.001805	-0.047443
51809	0.015407	0.001109	-0.047908
51810	0.015750	0.001970	-0.049584
51811	0.015189	0.001417	-0.049047
51812	0.015642	0.001693	-0.048706
51813	0.016009	0.001715	-0.049232
51814	0.014519	0.000187	-0.049708
51815	0.014041	0.000486	-0.049352
51816	0.014344	0.001702	-0.050035
51817	0.014813	0.002145	-0.048678
51818	0.014362	0.002016	-0.049150
51819	0.015676	0.002182	-0.048674
51820	0.016081	0.001237	-0.049114
51821	0.017344	0.001193	-0.049579
51822	0.016718	0.002589	-0.049082
51823	0.015212	0.001893	-0.049543
51824	0.016356	0.000414	-0.048699
51825	0.015961	0.001565	-0.048523
51826	0.016439	0.001616	-0.047991
51827	0.016857	0.001849	-0.047574
51828	0.016463	0.002969	-0.047309
51829	0.015967	0.003699	-0.049015
51830	0.018088	0.003664	-0.049357
51831	0.016582	0.002968	-0.049816
51832	0.017086	0.004357	-0.048573
51833	0.017423	0.003739	-0.047972
51834	0.016931	0.004771	-0.048671
51835	0.017268	0.004153	-0.048070
51836	0.016740	0.004478	-0.047566
51837	0.018107	0.004856	-0.046147
51838	0.017649	0.005011	-0.049833
51839	0.016246	0.004737	-0.048410
51840	0.016558	0.004044	-0.048895
51841	0.017030	0.004488	-0.047535
51842	0.017226	0.004211	-0.046920
51843	0.016833	0.005363	-0.046742
51844	0.016215	0.005923	-0.046279
51845	0.015709	0.005583	-0.044796
51846	0.016064	0.005687	-0.045316
51847	0.016515	0.006562	-0.046019
51848	0.024433	0.011983	-0.038654
51849	0.025624	0.011095	-0.038926
51850	0.025143	0.011143	-0.039481
51851	0.025572	0.011384	-0.039055
51852	0.025052	0.010817	-0.038497
51853	0.026162	0.009078	-0.038585
51854	0.026424	0.009304	-0.039025
51855	0.026883	0.010186	-0.039722
51856	0.025439	0.009955	-0.038173
51857	0.025847	0.010625	-0.039809
51858	0.026172	0.010048	-0.039139
51859	0.025542	0.008652	-0.038404
51860	0.026013	0.009561	-0.039113
51861	0.025466	0.009017	-0.038561
51862	0.024986	0.010153	-0.038089
51863	0.024358	0.008757	-0.037353
51864	0.025572	0.008648	-0.038839
51865	0.024181	0.008381	-0.037405
51866	0.025484	0.008592	-0.036862
51867	0.024937	0.008049	-0.036308
51868	0.025441	0.007904	-0.036854
51869	0.024027	0.008066	-0.037483
51870	0.026115	0.008005	-0.037693
51871	0.025754	0.008736	-0.035443
51872	0.026183	0.008242	-0.033791
51873	0.024688	0.007553	-0.034235
51874	0.025070	0.006723	-0.034691
51875	0.024605	0.007031	-0.034320
51876	0.024900	0.006081	-0.035743
51877	0.026199	0.005618	-0.034131
51878	0.027334	0.006550	-0.035665
51879	0.025840	0.005861	-0.036108
51880	0.027206	0.006608	-0.033713
51881	0.026608	0.005853	-0.034097
51882	0.027167	0.006807	-0.033746
51883	0.026622	0.006264	-0.033189
51884	0.027908	0.006384	-0.032497
51885	0.026495	0.006546	-0.033122
51886	0.025707	0.004344	-0.032019
51887	0.028121	0.006798	-0.032964
51888	0.027523	0.006736	-0.034420
51889	0.027875	0.006128	-0.033804
51890	0.028277	0.007260	-0.033308
51891	0.028763	0.007715	-0.031937
51892	0.028998	0.007481	-0.031456
51893	0.027719	0.008706	-0.031325
51894	0.029696	0.008243	-0.033415
51895	0.028203	0.007553	-0.033853
51896	0.030557	0.008628	-0.032367
51897	0.029064	0.007939	-0.032805
51898	0.030276	0.008134	-0.033329
51899	0.029733	0.007591	-0.032769
51900	0.029210	0.007685	-0.033265
51901	0.029510	0.006865	-0.033586
51902	0.029173	0.007815	-0.033204
51903	0.029313	0.005294	-0.033155
51904	0.028910	0.006052	-0.030778
51905	0.030214	0.006657	-0.032350
51906	0.029651	0.006701	-0.032694
51907	0.030032	0.006733	-0.033199
51908	0.029685	0.008042	-0.031902
51909	0.030146	0.008925	-0.032592
51910	0.030308	0.009117	-0.032747
51911	0.029846	0.009426	-0.032370
51912	0.031109	0.009611	-0.031682
51913	0.030620	0.009281	-0.030180
51914	0.030182	0.010073	-0.030695
51915	0.029800	0.011233	-0.030503
51916	0.030188	0.010517	-0.029771
51917	0.029673	0.010614	-0.030332
51918	0.030062	0.010775	-0.030961
51919	0.029601	0.011084	-0.030583
51920	0.028200	0.010849	-0.029087
51921	0.029558	0.011668	-0.029718
51922	0.029999	0.011550	-0.030137
51923	0.029458	0.011008	-0.029573
51924	0.029031	0.011373	-0.029288
51925	0.030417	0.011767	-0.027855
51926	0.029750	0.010847	-0.029138
51927	0.028259	0.010157	-0.029569
51928	0.029526	0.010342	-0.028883
51929	0.029962	0.010587	-0.028445
51930	0.031271	0.010816	-0.027901
51931	0.032471	0.009933	-0.028158
51932	0.031723	0.010039	-0.029466
51933	0.032977	0.009369	-0.028785
51934	0.031715	0.009915	-0.027519
51935	0.033863	0.010244	-0.029968
51936	0.032227	0.009758	-0.030257
51937	0.032718	0.010217	-0.028879
51938	0.032293	0.010351	-0.028324
51939	0.033493	0.009468	-0.028580
51940	0.033977	0.010640	-0.028296
51941	0.033596	0.011801	-0.028101
51942	0.035580	0.012027	-0.028372
51943	0.034090	0.011337	-0.028799
51944	0.035403	0.011548	-0.028229
51945	0.035865	0.012432	-0.028915
51946	0.035287	0.011976	-0.028306
51947	0.034853	0.012924	-0.029048
51948	0.035161	0.012989	-0.029372
51949	0.034648	0.013086	-0.029927
51950	0.035728	0.012618	-0.029028
51951	0.037112	0.014075	-0.030780
51952	0.036514	0.012609	-0.029922
51953	0.036953	0.012856	-0.029480
51954	0.037283	0.012305	-0.028796
51955	0.037667	0.012339	-0.029293
51956	0.037166	0.012228	-0.029577
51957	0.035702	0.012175	-0.031126
51958	0.036083	0.010871	-0.029342
51959	0.035624	0.011182	-0.028957
51960	0.036799	0.011381	-0.028065
51961	0.035341	0.010268	-0.026423
51962	0.034721	0.010176	-0.026154
51963	0.035027	0.009359	-0.026462
51964	0.034516	0.009455	-0.026977
51965	0.035002	0.010976	-0.028786
51966	0.034359	0.010609	-0.028110
51967	0.034822	0.011493	-0.028793
51968	0.033286	0.009679	-0.027088
51969	0.034591	0.010286	-0.028652
51970	0.034907	0.010685	-0.028055
51971	0.035214	0.009869	-0.028362
51972	0.035444	0.009277	-0.027390
51973	0.034034	0.009438	-0.027998
51974	0.034407	0.009340	-0.028260
51975	0.034714	0.008524	-0.028566
51976	0.034993	0.007766	-0.028822
51977	0.034458	0.007227	-0.028246
51978	0.034894	0.007206	-0.028743
51979	0.035357	0.008091	-0.029425
51980	0.035609	0.007322	-0.029607
51981	0.035120	0.008056	-0.031283
51982	0.034367	0.005878	-0.030198
51983	0.035096	0.008893	-0.029381
51984	0.034437	0.008761	-0.030582
51985	0.034878	0.009010	-0.030136
51986	0.034293	0.008667	-0.029624
51987	0.034834	0.010403	-0.030493
51988	0.034964	0.010497	-0.031741
51989	0.034585	0.011660	-0.031540
51990	0.034050	0.010785	-0.030496
51991	0.033483	0.010669	-0.031981
51992	0.034710	0.009110	-0.031096
51993	0.033302	0.009271	-0.031699
51994	0.033466	0.009190	-0.032811
51995	0.033011	0.009503	-0.032420
51996	0.033477	0.009952	-0.030895
51997	0.032966	0.010050	-0.031442
51998	0.031513	0.009005	-0.029810
51999	0.033772	0.009765	-0.030377
52000	0.033116	0.009628	-0.031575
52001	0.033481	0.009029	-0.030938
52002	0.033779	0.009199	-0.031332
52003	0.035042	0.008536	-0.030638
52004	0.036109	0.008458	-0.031779
52005	0.034757	0.008834	-0.031442
52006	0.035188	0.008591	-0.031654
52007	0.035498	0.007777	-0.031953
52008	0.033200	0.008733	-0.029489
52009	0.033531	0.008553	-0.030914
52010	0.034803	0.008397	-0.031117
52011	0.034405	0.008926	-0.029786
52012	0.033750	0.009133	-0.030059
52013	0.034215	0.010019	-0.030736
52014	0.034356	0.008434	-0.030687
52015	0.034667	0.007619	-0.030984
52016	0.034234	0.008347	-0.028428
52017	0.035540	0.008955	-0.029986
52018	0.034996	0.009187	-0.029252
52019	0.034675	0.010567	-0.028109
52020	0.034067	0.011105	-0.027571
52021	0.034512	0.011357	-0.027120
52022	0.034935	0.011295	-0.027515
52023	0.034369	0.011178	-0.028993
52024	0.034793	0.012000	-0.029442
52025	0.034320	0.011679	-0.027919
52026	0.035549	0.010831	-0.028195
52027	0.035096	0.011145	-0.027799
52028	0.034667	0.012133	-0.027223
52029	0.034979	0.011319	-0.027517
52030	0.035377	0.011331	-0.027948
52031	0.036720	0.011521	-0.027440
52032	0.037638	0.009742	-0.028197
52033	0.037242	0.010272	-0.026863
52034	0.036875	0.011487	-0.026688
52035	0.036290	0.010735	-0.027036
52036	0.035744	0.010836	-0.027433
52037	0.034433	0.012480	-0.029345
52038	0.035461	0.010098	-0.027976
52039	0.037835	0.011293	-0.026666
52040	0.036267	0.010505	-0.026706
52041	0.037687	0.011546	-0.026388
52042	0.037030	0.011252	-0.025730
52043	0.037419	0.011289	-0.026212
52044	0.037777	0.011393	-0.026638
52045	0.038281	0.011862	-0.025247
52046	0.036676	0.010517	-0.025532
52047	0.038937	0.011281	-0.026095
52048	0.027436	0.014190	-0.026197
52049	0.027834	0.014865	-0.027807
52050	0.027241	0.015300	-0.027200
52051	0.027620	0.015341	-0.027681
52052	0.028107	0.016593	-0.027463
52053	0.026765	0.017608	-0.028245
52054	0.026100	0.017092	-0.027312
52055	0.025524	0.016979	-0.028784
52056	0.026106	0.018207	-0.027459
52057	0.026392	0.016766	-0.026620
52058	0.026834	0.016655	-0.027012
52059	0.027138	0.015847	-0.027301
52060	0.027488	0.015590	-0.025660
52061	0.027925	0.015849	-0.025204
52062	0.027271	0.015485	-0.024494
