// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B437E8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
20737	-0.045392	-0.012718	0.013689
20738	-0.044470	-0.014007	0.014585
20739	-0.045009	-0.014328	0.013875
20740	-0.044524	-0.015227	0.013773
20741	-0.043637	-0.015108	0.013352
20742	-0.043845	-0.015830	0.013811
20743	-0.043732	-0.016316	0.012583
20744	-0.045070	-0.016473	0.012604
20745	-0.044292	-0.015442	0.013832
20746	-0.044756	-0.016378	0.015853
20747	-0.045026	-0.017009	0.016390
20748	-0.044928	-0.016757	0.016672
20749	-0.045525	-0.016370	0.017682
20750	-0.046607	-0.016315	0.016145
20751	-0.044441	-0.015267	0.013299
20752	-0.044853	-0.015440	0.016703
20753	-0.044869	-0.015045	0.017192
20754	-0.044771	-0.014794	0.017476
20755	-0.044482	-0.015935	0.018954
20756	-0.045127	-0.016272	0.018418
20757	-0.045142	-0.016563	0.020270
20758	-0.043914	-0.016880	0.020993
20759	-0.045267	-0.016873	0.021027
20760	-0.044610	-0.015436	0.019571
20761	-0.043575	-0.016719	0.020297
20762	-0.043478	-0.016470	0.020583
20763	-0.043381	-0.016183	0.020910
20764	-0.042591	-0.016112	0.020635
20765	-0.041375	-0.015967	0.018651
20766	-0.043627	-0.019058	0.019221
20767	-0.041968	-0.017624	0.021049
20768	-0.041972	-0.018907	0.018576
20769	-0.041776	-0.018523	0.018695
20770	-0.042116	-0.017887	0.017983
20771	-0.041625	-0.018695	0.017850
20772	-0.041966	-0.018059	0.017139
20773	-0.041910	-0.016647	0.016306
20774	-0.041240	-0.018155	0.018775
20775	-0.042858	-0.016417	0.015133
20776	-0.041273	-0.014995	0.017060
20777	-0.041583	-0.016749	0.017475
20778	-0.041097	-0.017659	0.017385
20779	-0.040942	-0.018067	0.016168
20780	-0.040844	-0.017822	0.016459
20781	-0.039981	-0.017734	0.016157
20782	-0.039630	-0.017279	0.014888
20783	-0.040976	-0.017144	0.014772
20784	-0.038937	-0.016069	0.012200
20785	-0.040930	-0.017065	0.013999
20786	-0.040579	-0.016611	0.012730
20787	-0.041149	-0.016789	0.011971
20788	-0.040663	-0.017701	0.011885
20789	-0.039450	-0.018050	0.012761
20790	-0.040535	-0.018007	0.011237
20791	-0.038885	-0.016568	0.013041
20792	-0.040222	-0.016735	0.013078
20793	-0.039450	-0.016617	0.012833
20794	-0.040095	-0.016963	0.012310
20795	-0.039539	-0.017934	0.012326
20796	-0.039441	-0.017692	0.012621
20797	-0.039119	-0.019755	0.012598
20798	-0.037889	-0.020081	0.013333
20799	-0.038727	-0.019077	0.011811
20800	-0.038577	-0.018069	0.013485
20801	-0.038007	-0.016837	0.013257
20802	-0.038652	-0.017186	0.012736
20803	-0.038942	-0.016504	0.011937
20804	-0.038152	-0.016443	0.011673
20805	-0.039046	-0.017078	0.012869
20806	-0.040132	-0.017040	0.011350
20807	-0.040000	-0.017603	0.010157
20808	-0.039849	-0.016595	0.011832
20809	-0.038332	-0.016617	0.010944
20810	-0.038234	-0.016378	0.011242
20811	-0.037245	-0.015959	0.009526
20812	-0.037147	-0.015721	0.009825
20813	-0.037301	-0.014976	0.007840
20814	-0.038061	-0.016901	0.010068
20815	-0.036440	-0.015569	0.012023
20816	-0.036395	-0.016101	0.010947
20817	-0.037582	-0.018486	0.010742
20818	-0.038227	-0.018839	0.010227
20819	-0.038036	-0.018764	0.010355
20820	-0.038682	-0.019118	0.009841
20821	-0.039087	-0.018411	0.009271
20822	-0.038410	-0.019928	0.011757
20823	-0.039615	-0.020350	0.011711
20824	-0.041005	-0.021295	0.010382
20825	-0.040057	-0.021453	0.010013
20826	-0.039570	-0.022375	0.009940
20827	-0.038791	-0.022023	0.009540
20828	-0.039134	-0.021401	0.008844
20829	-0.037272	-0.020486	0.007616
20830	-0.038912	-0.021640	0.007850
20831	-0.037823	-0.022192	0.009973
20832	-0.039214	-0.023139	0.008647
20833	-0.039344	-0.023805	0.008971
20834	-0.038858	-0.024729	0.008901
20835	-0.039445	-0.024049	0.009699
20836	-0.039346	-0.023816	0.010004
20837	-0.040779	-0.024407	0.011509
20838	-0.040431	-0.023967	0.010254
20839	-0.039700	-0.022488	0.008581
20840	-0.041590	-0.023852	0.010378
20841	-0.040592	-0.023381	0.008621
20842	-0.040493	-0.023149	0.008928
20843	-0.040998	-0.022771	0.009724
20844	-0.040900	-0.022539	0.010032
20845	-0.041343	-0.023503	0.012153
20846	-0.040995	-0.023066	0.010901
20847	-0.043879	-0.019823	0.016156
20848	-0.045274	-0.020770	0.014839
20849	-0.044947	-0.020329	0.013782
20850	-0.045155	-0.021072	0.014279
20851	-0.046665	-0.019776	0.013250
20852	-0.046872	-0.020519	0.013748
20853	-0.048299	-0.019362	0.012581
20854	-0.048561	-0.020878	0.011707
20855	-0.048472	-0.021437	0.010575
20856	-0.047492	-0.021975	0.012888
20857	-0.049087	-0.023057	0.013095
20858	-0.048301	-0.023004	0.012849
20859	-0.048521	-0.022349	0.011926
20860	-0.047595	-0.023661	0.012867
20861	-0.047776	-0.024211	0.013147
20862	-0.045167	-0.024907	0.012782
20863	-0.046511	-0.025798	0.011373
20864	-0.046966	-0.026749	0.013435
20865	-0.045886	-0.025673	0.013054
20866	-0.046784	-0.026239	0.014117
20867	-0.047422	-0.026527	0.013562
20868	-0.047381	-0.027069	0.012506
20869	-0.047681	-0.026555	0.011809
20870	-0.047339	-0.026119	0.010566
20871	-0.047594	-0.026479	0.013862
20872	-0.046118	-0.026611	0.013060
20873	-0.046461	-0.026056	0.012520
20874	-0.046366	-0.025826	0.012838
20875	-0.046196	-0.025504	0.013045
20876	-0.046403	-0.026253	0.013551
20877	-0.046205	-0.024330	0.011148
20878	-0.044921	-0.023893	0.013279
20879	-0.044758	-0.024486	0.012019
20880	-0.046153	-0.025443	0.010715
20881	-0.046496	-0.024759	0.009889
20882	-0.047146	-0.025124	0.009397
20883	-0.047103	-0.024747	0.009756
20884	-0.047309	-0.025497	0.010265
20885	-0.046952	-0.025091	0.009031
20886	-0.047990	-0.024296	0.008911
20887	-0.047853	-0.024832	0.007650
20888	-0.048249	-0.025011	0.011090
20889	-0.047479	-0.024822	0.010849
20890	-0.048375	-0.025392	0.011920
20891	-0.048266	-0.025173	0.012303
20892	-0.048226	-0.025722	0.011255
20893	-0.047598	-0.024082	0.009763
20894	-0.046916	-0.025605	0.012276
20895	-0.049641	-0.025476	0.013578
20896	-0.048221	-0.026391	0.011413
20897	-0.048851	-0.025937	0.012477
20898	-0.048756	-0.025712	0.012801
20899	-0.049299	-0.025829	0.011930
20900	-0.047768	-0.025192	0.012506
20901	-0.046411	-0.025497	0.013037
20902	-0.047506	-0.025482	0.011552
20903	-0.045873	-0.023986	0.013463
20904	-0.045833	-0.024538	0.012420
20905	-0.046418	-0.023971	0.013190
20906	-0.046379	-0.024524	0.012147
20907	-0.046340	-0.024218	0.012588
20908	-0.046545	-0.024974	0.013105
20909	-0.046270	-0.026933	0.013175
20910	-0.047365	-0.026921	0.011692
20911	-0.044464	-0.026601	0.011206
20912	-0.045747	-0.026014	0.012653
20913	-0.045305	-0.026823	0.012681
20914	-0.043830	-0.026966	0.011891
20915	-0.043922	-0.027726	0.012319
20916	-0.043137	-0.027688	0.012089
20917	-0.042768	-0.026480	0.012333
20918	-0.044409	-0.027651	0.012603
20919	-0.042749	-0.026909	0.012869
20920	-0.042653	-0.026688	0.013199
20921	-0.043902	-0.026754	0.013063
20922	-0.044107	-0.027513	0.013585
20923	-0.044506	-0.026774	0.012893
20924	-0.043420	-0.025757	0.012475
20925	-0.044790	-0.025756	0.012636
20926	-0.044393	-0.024557	0.012777
20927	-0.044272	-0.024215	0.013006
20928	-0.045669	-0.025187	0.011721
20929	-0.044367	-0.025600	0.012528
20930	-0.043582	-0.025565	0.012302
20931	-0.044591	-0.026077	0.013657
20932	-0.044942	-0.025475	0.012990
20933	-0.045464	-0.025137	0.013914
20934	-0.045125	-0.024719	0.012689
20935	-0.047271	-0.022568	0.013669
20936	-0.046397	-0.024677	0.013270
20937	-0.045794	-0.024875	0.014658
20938	-0.044320	-0.025025	0.013875
20939	-0.044191	-0.024961	0.014251
20940	-0.044095	-0.024744	0.014587
20941	-0.044799	-0.024960	0.014205
20942	-0.046381	-0.025357	0.015851
20943	-0.046220	-0.025787	0.014522
20944	-0.045582	-0.024391	0.013107
20945	-0.044995	-0.025715	0.015794
20946	-0.045346	-0.025117	0.015131
20947	-0.045684	-0.024521	0.014529
20948	-0.046335	-0.024903	0.014059
20949	-0.045504	-0.024775	0.013851
20950	-0.045708	-0.025541	0.014383
20951	-0.045603	-0.025237	0.014722
20952	-0.046942	-0.025437	0.014812
20953	-0.046114	-0.025403	0.014577
20954	-0.045571	-0.025573	0.015917
20955	-0.047098	-0.024275	0.014880
20956	-0.047449	-0.023679	0.014220
20957	-0.047607	-0.024285	0.014590
20958	-0.047211	-0.023092	0.014737
20959	-0.047232	-0.023483	0.013766
20960	-0.048572	-0.023684	0.013859
20961	-0.047069	-0.023713	0.013028
20962	-0.047661	-0.023317	0.013928
20963	-0.047499	-0.022918	0.014002
20964	-0.048091	-0.022522	0.014902
20965	-0.048315	-0.023196	0.015570
20966	-0.047978	-0.022786	0.014354
20967	-0.047788	-0.022438	0.014522
20968	-0.047750	-0.023009	0.013500
20969	-0.047317	-0.023899	0.013541
20970	-0.047221	-0.023689	0.013885
20971	-0.045723	-0.022859	0.014514
20972	-0.045626	-0.022649	0.014858
20973	-0.046254	-0.022988	0.014373
20974	-0.047235	-0.021429	0.015640
20975	-0.045783	-0.022258	0.013483
20976	-0.045687	-0.022049	0.013828
20977	-0.044955	-0.022627	0.012191
20978	-0.044170	-0.022603	0.011979
20979	-0.044850	-0.022978	0.011687
20980	-0.045442	-0.022585	0.012591
20981	-0.045534	-0.022515	0.014403
20982	-0.045139	-0.021326	0.014555
20983	-0.045196	-0.021876	0.013879
20984	-0.045100	-0.021669	0.014226
20985	-0.046558	-0.020575	0.013120
20986	-0.045774	-0.020553	0.012910
20987	-0.045450	-0.021415	0.013239
20988	-0.045802	-0.020827	0.012587
20989	-0.046033	-0.021675	0.013327
20990	-0.044859	-0.022819	0.012756
20991	-0.044887	-0.023365	0.012005
20992	-0.044791	-0.023159	0.012355
20993	-0.046655	-0.022935	0.011691
20994	-0.046558	-0.022729	0.012041
20995	-0.046502	-0.022396	0.012462
20996	-0.046405	-0.022191	0.012813
20997	-0.045597	-0.022199	0.012703
20998	-0.047235	-0.023389	0.013004
20999	-0.045134	-0.022327	0.010340
21000	-0.044737	-0.024849	0.013085
21001	-0.045701	-0.024165	0.012973
21002	-0.045604	-0.023962	0.013326
21003	-0.045473	-0.023742	0.013636
21004	-0.045225	-0.024902	0.015186
21005	-0.045859	-0.025323	0.014747
21006	-0.046900	-0.024553	0.014658
21007	-0.046672	-0.023472	0.016164
21008	-0.045736	-0.024819	0.017157
21009	-0.046825	-0.024673	0.015583
21010	-0.047178	-0.024089	0.014937
21011	-0.046113	-0.022938	0.014492
21012	-0.046703	-0.022551	0.015406
21013	-0.047252	-0.022148	0.016356
21014	-0.047454	-0.022928	0.016909
21015	-0.046765	-0.020708	0.016970
21016	-0.045829	-0.022056	0.017967
21017	-0.047012	-0.021905	0.016731
21018	-0.046916	-0.021705	0.017088
21019	-0.046728	-0.021536	0.017326
21020	-0.047082	-0.020955	0.016683
21021	-0.048556	-0.023338	0.018117
21022	-0.048161	-0.022158	0.018278
21023	-0.048106	-0.021896	0.018777
21024	-0.047170	-0.023246	0.019777
21025	-0.048190	-0.022569	0.019863
21026	-0.048093	-0.022370	0.020222
21027	-0.047932	-0.022288	0.020650
21028	-0.047599	-0.021896	0.019452
21029	-0.046257	-0.022244	0.020072
21030	-0.046458	-0.023028	0.020631
21031	-0.046457	-0.023492	0.019685
21032	-0.047201	-0.021746	0.019405
21033	-0.046658	-0.021793	0.020745
21034	-0.046714	-0.020234	0.019907
21035	-0.046472	-0.022209	0.020033
21036	-0.045688	-0.022200	0.019837
21037	-0.045499	-0.022109	0.020194
21038	-0.045166	-0.021719	0.018998
21039	-0.045854	-0.020013	0.018595
21040	-0.047851	-0.022983	0.017752
21041	-0.047369	-0.021994	0.017947
21042	-0.047334	-0.022587	0.016952
21043	-0.047800	-0.023616	0.019313
21044	-0.047016	-0.023608	0.019120
21045	-0.048134	-0.025058	0.020324
21046	-0.047206	-0.022707	0.018731
21047	-0.045746	-0.020743	0.015524
21048	-0.046487	-0.018996	0.015242
21049	-0.045605	-0.018948	0.014847
21050	-0.045208	-0.017769	0.015008
21051	-0.046378	-0.018042	0.014880
21052	-0.045592	-0.018031	0.014684
21053	-0.046944	-0.018178	0.014873
21054	-0.047142	-0.018963	0.015435
21055	-0.046437	-0.016803	0.015419
21056	-0.047836	-0.017810	0.014180
21057	-0.046520	-0.018257	0.015015
21058	-0.046420	-0.018060	0.015378
21059	-0.046206	-0.020051	0.015584
21060	-0.045654	-0.020236	0.016949
21061	-0.045962	-0.020780	0.017730
21062	-0.044787	-0.021942	0.017180
21063	-0.044735	-0.021511	0.017502
21064	-0.043199	-0.020902	0.018110
21065	-0.043528	-0.021403	0.018825
21066	-0.043818	-0.020039	0.019547
21067	-0.042657	-0.019909	0.017619
21068	-0.042855	-0.020697	0.018186
21069	-0.043065	-0.021506	0.018882
21070	-0.042731	-0.021120	0.017691
21071	-0.042639	-0.020866	0.018158
21072	-0.042603	-0.021463	0.017168
21073	-0.041336	-0.020923	0.019391
21074	-0.041003	-0.020539	0.018201
21075	-0.041984	-0.019711	0.018110
21076	-0.042415	-0.020693	0.020238
21077	-0.042385	-0.021232	0.019349
21078	-0.042583	-0.022023	0.019919
21079	-0.042495	-0.021771	0.020299
21080	-0.041553	-0.023130	0.021313
21081	-0.042596	-0.023017	0.019742
21082	-0.041810	-0.023014	0.019555
21083	-0.042136	-0.022404	0.018837
21084	-0.042490	-0.021834	0.018207
21085	-0.041833	-0.021627	0.018289
21086	-0.042873	-0.020870	0.018216
21087	-0.042645	-0.020544	0.018281
21088	-0.041702	-0.021904	0.019299
21089	-0.042365	-0.020951	0.017404
21090	-0.042718	-0.020383	0.016776
21091	-0.041554	-0.020708	0.017808
21092	-0.041750	-0.021501	0.018383
21093	-0.041036	-0.021274	0.018319
21094	-0.040640	-0.020103	0.018490
21095	-0.041080	-0.021033	0.020636
21096	-0.043853	-0.021676	0.020528
21097	-0.042762	-0.020495	0.020120
21098	-0.041976	-0.020496	0.019938
21099	-0.042774	-0.019810	0.019442
21100	-0.042971	-0.020606	0.020020
21101	-0.043673	-0.019715	0.018341
21102	-0.045305	-0.020926	0.018679
21103	-0.044580	-0.019605	0.017209
21104	-0.045008	-0.020591	0.019346
21105	-0.044701	-0.020032	0.018132
21106	-0.044601	-0.019846	0.018509
21107	-0.045158	-0.019425	0.019411
21108	-0.045123	-0.020032	0.018433
21109	-0.045191	-0.018239	0.017575
21110	-0.045070	-0.021760	0.020565
21111	-0.045806	-0.019927	0.020251
21112	-0.045835	-0.021330	0.017920
21113	-0.045995	-0.022005	0.018435
21114	-0.046350	-0.021442	0.017813
21115	-0.045486	-0.021425	0.017591
21116	-0.044700	-0.021430	0.017413
21117	-0.045053	-0.021698	0.015483
21118	-0.045184	-0.021704	0.017421
21119	-0.043726	-0.022714	0.015261
21120	-0.043625	-0.022531	0.015642
21121	-0.045347	-0.021491	0.016097
21122	-0.046228	-0.022102	0.017239
21123	-0.045911	-0.021660	0.016128
21124	-0.046857	-0.023066	0.015917
21125	-0.047081	-0.021668	0.016579
21126	-0.048187	-0.021714	0.015163
21127	-0.048176	-0.022236	0.014227
21128	-0.046638	-0.021639	0.014849
21129	-0.047310	-0.021878	0.014492
21130	-0.047600	-0.020524	0.015227
21131	-0.048168	-0.021040	0.014786
21132	-0.049504	-0.021275	0.014930
21133	-0.049245	-0.022418	0.016567
21134	-0.051263	-0.021711	0.013152
21135	-0.049646	-0.020412	0.015216
21136	-0.049611	-0.021027	0.014248
21137	-0.050449	-0.021711	0.015461
21138	-0.049892	-0.021908	0.016847
21139	-0.049755	-0.022574	0.015792
21140	-0.049330	-0.024365	0.014474
21141	-0.049158	-0.026330	0.014867
21142	-0.049674	-0.024413	0.013045
21143	-0.048817	-0.023201	0.011275
21144	-0.049240	-0.024194	0.013425
21145	-0.049882	-0.023652	0.014414
21146	-0.049096	-0.023664	0.014245
21147	-0.048940	-0.024389	0.013155
21148	-0.049295	-0.023835	0.012542
21149	-0.048010	-0.022588	0.010646
21150	-0.049050	-0.021844	0.010590
21151	-0.047943	-0.022626	0.013055
21152	-0.049345	-0.023663	0.011854
21153	-0.049441	-0.021904	0.011114
21154	-0.048949	-0.022902	0.011154
21155	-0.048886	-0.023570	0.010235
21156	-0.049079	-0.024379	0.010832
21157	-0.049248	-0.025138	0.011405
21158	-0.049766	-0.023226	0.009586
21159	-0.048206	-0.021597	0.011613
21160	-0.049608	-0.022637	0.010416
21161	-0.049259	-0.022386	0.009379
21162	-0.050137	-0.023005	0.010534
21163	-0.049952	-0.022836	0.010869
21164	-0.049166	-0.022852	0.010705
21165	-0.047870	-0.023170	0.011495
21166	-0.050347	-0.022846	0.011205
21167	-0.048984	-0.023632	0.009130
21168	-0.048815	-0.022661	0.010873
21169	-0.048649	-0.022639	0.011250
21170	-0.049005	-0.022089	0.010643
21171	-0.048860	-0.021825	0.010959
21172	-0.047779	-0.020859	0.010589
21173	-0.048272	-0.018830	0.008632
21174	-0.047549	-0.020395	0.011237
21175	-0.048345	-0.019491	0.009695
21176	-0.048175	-0.018520	0.011440
21177	-0.048225	-0.018113	0.012049
21178	-0.047439	-0.018133	0.011889
21179	-0.046663	-0.017915	0.011698
21180	-0.047410	-0.016192	0.011442
21181	-0.047070	-0.016717	0.008964
21182	-0.047127	-0.015932	0.012267
21183	-0.047004	-0.017306	0.009622
21184	-0.046054	-0.018688	0.010673
21185	-0.047402	-0.019783	0.009374
21186	-0.047690	-0.018437	0.010120
21187	-0.048964	-0.018655	0.010133
21188	-0.048636	-0.018301	0.008974
21189	-0.047577	-0.018250	0.007232
21190	-0.046851	-0.019818	0.009843
21191	-0.048143	-0.020965	0.008514
21192	-0.047973	-0.019997	0.010262
21193	-0.048303	-0.019334	0.009521
21194	-0.047222	-0.018374	0.009157
21195	-0.047011	-0.018211	0.009345
21196	-0.046518	-0.019220	0.009399
21197	-0.046521	-0.018464	0.006923
21198	-0.045208	-0.018064	0.009118
21199	-0.046524	-0.019224	0.007953
21200	-0.045053	-0.019441	0.007244
21201	-0.046631	-0.020606	0.007585
21202	-0.045844	-0.020632	0.007432
21203	-0.044441	-0.020563	0.006772
21204	-0.045775	-0.020815	0.006939
21205	-0.044908	-0.020954	0.006721
21206	-0.043593	-0.020555	0.008918
21207	-0.043618	-0.021914	0.006636
21208	-0.043515	-0.021749	0.007040
21209	-0.044896	-0.021858	0.007338
21210	-0.044568	-0.021511	0.006186
21211	-0.045177	-0.021163	0.007265
21212	-0.044390	-0.021191	0.007115
21213	-0.043764	-0.020670	0.004277
21214	-0.043035	-0.022242	0.006896
21215	-0.045735	-0.022828	0.006638
21216	-0.045632	-0.022665	0.007044
21217	-0.046923	-0.022925	0.007213
21218	-0.047279	-0.022387	0.006619
21219	-0.047827	-0.022277	0.007761
21220	-0.047793	-0.022918	0.006823
21221	-0.048204	-0.024714	0.007572
21222	-0.050095	-0.022433	0.006877
21223	-0.050103	-0.022948	0.006009
21224	-0.050516	-0.023954	0.008185
21225	-0.051045	-0.023719	0.009156
21226	-0.051402	-0.023183	0.008563
21227	-0.051547	-0.023118	0.010570
21228	-0.051905	-0.022583	0.009979
21229	-0.051517	-0.023701	0.011351
21230	-0.052042	-0.021807	0.009547
21231	-0.051910	-0.022403	0.008469
21232	-0.051737	-0.021440	0.010224
21233	-0.051728	-0.021265	0.010966
21234	-0.052378	-0.021717	0.010588
21235	-0.052847	-0.021355	0.011389
21236	-0.053204	-0.020821	0.010799
21237	-0.054290	-0.022424	0.012151
21238	-0.052458	-0.020862	0.012585
21239	-0.053131	-0.020027	0.010814
21240	-0.053028	-0.019869	0.011227
21241	-0.053799	-0.020540	0.012379
21242	-0.052720	-0.019591	0.012024
21243	-0.052604	-0.019515	0.012583
21244	-0.052961	-0.018984	0.011996
21245	-0.052321	-0.019863	0.010766
21246	-0.052955	-0.021053	0.014506
21247	-0.045704	-0.017250	0.012317
21248	-0.045594	-0.017090	0.012732
21249	-0.046066	-0.016885	0.013703
21250	-0.045565	-0.017905	0.013776
21251	-0.044443	-0.016864	0.013251
21252	-0.044333	-0.016705	0.013666
21253	-0.043223	-0.015775	0.013466
21254	-0.043849	-0.016964	0.017208
21255	-0.043177	-0.016466	0.014330
21256	-0.042997	-0.015504	0.016090
21257	-0.042952	-0.015343	0.016612
21258	-0.042550	-0.014200	0.016816
21259	-0.042452	-0.014811	0.015733
21260	-0.042633	-0.015640	0.016364
21261	-0.041405	-0.016882	0.015728
21262	-0.041516	-0.016906	0.017703
21263	-0.040547	-0.017380	0.020301
21264	-0.038558	-0.016446	0.017840
21265	-0.039048	-0.016842	0.017127
21266	-0.040374	-0.017105	0.017314
21267	-0.040306	-0.016987	0.017941
21268	-0.040950	-0.017445	0.017574
21269	-0.040588	-0.017164	0.016477
21270	-0.042206	-0.018414	0.016879
21271	-0.040407	-0.017127	0.018618
21272	-0.040368	-0.017780	0.017697
21273	-0.041004	-0.017405	0.018919
21274	-0.041648	-0.017864	0.018553
21275	-0.040531	-0.016893	0.018121
21276	-0.040713	-0.017726	0.018757
21277	-0.041591	-0.018372	0.020135
21278	-0.042115	-0.016487	0.018341
21279	-0.041019	-0.017030	0.020660
21280	-0.040397	-0.015714	0.019312
21281	-0.040720	-0.017541	0.019908
21282	-0.041072	-0.017017	0.019331
21283	-0.041537	-0.016243	0.018950
21284	-0.041427	-0.016092	0.019375
21285	-0.042440	-0.016217	0.017901
21286	-0.039747	-0.016215	0.019005
21287	-0.041834	-0.014955	0.018517
21288	-0.039431	-0.015939	0.019836
21289	-0.041342	-0.016161	0.020492
21290	-0.041231	-0.016012	0.020918
21291	-0.041126	-0.015716	0.021369
21292	-0.041016	-0.015566	0.021795
21293	-0.040618	-0.016387	0.021969
21294	-0.041144	-0.014506	0.020178
21295	-0.041551	-0.017016	0.019387
21296	-0.039931	-0.015640	0.021386
21297	-0.039209	-0.016287	0.019856
21298	-0.039098	-0.016139	0.020285
21299	-0.038985	-0.016052	0.020826
21300	-0.039701	-0.017327	0.019130
21301	-0.039814	-0.018207	0.019828
21302	-0.038903	-0.015909	0.018269
21303	-0.037911	-0.018092	0.017824
21304	-0.039237	-0.018364	0.018023
21305	-0.037534	-0.017808	0.018519
21306	-0.037204	-0.017484	0.017393
21307	-0.036851	-0.019593	0.017484
21308	-0.036740	-0.019447	0.017915
21309	-0.037261	-0.019965	0.017273
21310	-0.038296	-0.019252	0.017258
21311	-0.036896	-0.020172	0.015310
21312	-0.038222	-0.020446	0.015512
21313	-0.037256	-0.021738	0.016624
21314	-0.036854	-0.020607	0.016840
21315	-0.037236	-0.020075	0.016429
21316	-0.037415	-0.020918	0.017079
21317	-0.036202	-0.019723	0.015423
21318	-0.035800	-0.018592	0.015639
21319	-0.036237	-0.020404	0.016465
21320	-0.036125	-0.020261	0.016900
21321	-0.037050	-0.019620	0.016886
21322	-0.036257	-0.019673	0.016767
21323	-0.036552	-0.019121	0.016048
21324	-0.036150	-0.017992	0.016266
21325	-0.035913	-0.017896	0.016507
21326	-0.034727	-0.019132	0.016053
21327	-0.034565	-0.018918	0.016445
21328	-0.033873	-0.016803	0.016447
21329	-0.035380	-0.017517	0.018343
21330	-0.034586	-0.017571	0.018226
21331	-0.034473	-0.017327	0.018622
21332	-0.033680	-0.017383	0.018506
21333	-0.033554	-0.017255	0.019010
21334	-0.033152	-0.016128	0.019230
21335	-0.033120	-0.016761	0.018382
21336	-0.032151	-0.018176	0.019487
21337	-0.032071	-0.018680	0.018388
21338	-0.032175	-0.018716	0.020383
21339	-0.031904	-0.018405	0.019500
