// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
15829	2.614868	-28.935736	6.259475
15830	2.675443	-30.575115	6.161184
15831	2.800716	-32.331580	6.016624
15832	3.036069	-34.260725	5.796347
15833	3.338148	-36.281097	5.521370
15834	3.717105	-38.453820	5.151344
15835	4.175656	-40.828319	4.678311
15836	4.771755	-43.387611	4.101593
15837	5.630125	-46.207015	3.341268
15838	6.648267	-49.313474	2.349373
15839	7.918420	-52.724564	1.142210
15840	9.293542	-56.393961	-0.400926
15841	11.007384	-60.175626	-2.461437
15842	13.089080	-63.829835	-5.236497
15843	16.063428	-67.472719	-9.296441
15844	20.582184	-70.953035	-15.376641
15845	27.874072	-74.069357	-24.024845
15846	37.524302	-76.128297	-34.138221
15847	45.511145	-76.532514	-42.038853
15848	46.648865	-75.563365	-42.789434
15849	44.454894	-74.396209	-39.619254
15850	41.226863	-73.333342	-35.340622
15851	37.462388	-72.255286	-31.001017
15852	33.193294	-70.942488	-26.658086
15853	28.878678	-69.352790	-22.505058
15854	24.773709	-67.399857	-18.562211
15855	21.146488	-65.082274	-15.041177
15856	17.993691	-62.414445	-12.027331
15857	15.315511	-59.545792	-9.553573
15858	13.021638	-56.529997	-7.511596
15859	11.074722	-53.429530	-5.845352
15860	9.333580	-50.228972	-4.463662
15861	7.716497	-47.010049	-3.337269
15862	6.130461	-43.736827	-2.361132
15863	4.588216	-40.412602	-1.442308
15864	3.145622	-36.972737	-0.523717
15865	1.864344	-33.473535	0.334282
15866	0.702698	-29.877997	1.058837
15867	-0.351197	-26.289699	1.582459
15868	-1.323193	-22.749002	1.867899
15869	-2.191694	-19.330544	1.934753
15870	-2.920069	-15.939346	1.945981
15871	-3.509699	-12.603036	2.060313
15872	-4.080949	-9.319661	2.350159
15873	-4.762392	-6.169938	2.784817
15874	-5.558538	-3.175937	3.288165
15875	-6.378515	-0.404599	3.818032
15876	-7.174272	2.170948	4.327227
15877	-7.836912	4.535605	4.801577
15878	-8.236477	6.687875	5.255836
15879	-8.379584	8.549961	5.647563
15880	-8.436754	10.102671	5.879669
15881	-8.597603	11.285606	5.861853
15882	-8.925229	12.101143	5.593571
15883	-9.331385	12.516461	5.169618
15884	-9.642210	12.548874	4.709921
15885	-9.748840	12.235396	4.293788
15886	-9.676579	11.633242	3.938599
15887	-9.248908	10.707556	3.761321
15888	-8.503136	9.460496	3.713375
15889	-7.699737	8.202957	3.840989
15890	-6.682708	7.234641	3.858972
15891	-5.639029	5.908596	3.869575
15892	-4.620732	3.944424	4.100931
15893	-3.626321	1.626456	4.563375
15894	-2.560302	-0.146522	4.742766
15895	-1.575941	-1.245659	4.836817
15896	-0.874701	-1.851496	4.816648
15897	-0.539448	-2.438824	4.807234
15898	-0.382299	-2.922655	4.829779
15899	-0.273925	-3.303113	4.818938
15900	-0.187602	-3.569893	4.785845
15901	-0.071465	-3.718879	4.747239
15902	0.098086	-3.811398	4.677929
15903	0.335607	-3.802468	4.574774
15904	0.592594	-3.949600	4.498504
15905	0.867058	-4.109133	4.425249
15906	1.142653	-4.235346	4.378827
15907	1.402429	-4.335835	4.344135
15908	1.668382	-4.433700	4.314115
15909	1.911952	-4.524864	4.296566
15910	2.142119	-4.663446	4.263949
15911	2.341245	-4.832964	4.218399
15912	2.502694	-5.022988	4.166463
15913	2.618629	-5.256631	4.108086
15914	2.698173	-5.542067	4.048537
15915	2.721166	-5.892969	3.987291
15916	2.716624	-6.308498	3.931821
15917	2.702840	-6.740786	3.884685
15918	2.679927	-7.181024	3.840525
15919	2.640396	-7.617895	3.804978
15920	2.587194	-8.090272	3.770809
15921	2.510749	-8.586728	3.740494
15922	2.433436	-9.041685	3.711352
15923	2.359563	-9.430964	3.691924
15924	2.293048	-9.786678	3.680612
15925	2.248438	-10.143146	3.714527
15926	2.190198	-10.530681	3.759394
15927	2.082063	-10.953863	3.788502
15928	1.937304	-11.427993	3.802185
15929	1.815145	-11.949911	3.823777
15930	1.695514	-12.537065	3.833590
15931	1.619701	-13.166592	3.829793
15932	1.594897	-13.831627	3.818512
15933	1.630282	-14.504617	3.805387
15934	1.694313	-15.185248	3.767101
15935	1.821805	-15.890520	3.694979
15936	1.980914	-16.613046	3.600287
15937	2.171436	-17.366046	3.489596
15938	2.391383	-18.133008	3.364842
15939	2.626961	-18.905015	3.241095
15940	2.855391	-19.694997	3.108848
15941	3.073063	-20.498923	2.974786
15942	3.298347	-21.329650	2.840003
15943	3.519456	-22.184266	2.711686
15944	3.732558	-23.084431	2.589285
15945	3.912046	-24.026723	2.489283
15946	4.052801	-25.027611	2.397790
15947	4.188423	-26.078645	2.312935
15948	4.337619	-27.194672	2.215453
15949	4.476552	-28.368154	2.109017
15950	4.620485	-29.638731	1.979592
15951	4.777330	-30.988464	1.814886
15952	4.989951	-32.476108	1.580100
15953	5.237136	-34.007448	1.329954
15954	5.556574	-35.675735	1.044446
15955	5.924885	-37.437823	0.703735
15956	6.371951	-39.311792	0.286174
15957	6.922989	-41.378450	-0.266172
15958	7.597240	-43.626085	-0.977164
15959	8.464862	-46.089318	-1.875981
15960	9.601615	-48.837369	-3.024303
15961	10.830698	-51.821484	-4.492322
15962	12.375874	-54.982337	-6.286211
15963	14.050351	-58.171658	-8.517624
15964	16.099128	-61.370498	-11.276867
15965	18.601787	-64.509627	-14.960815
15966	22.040824	-67.560557	-19.821642
15967	27.002174	-70.359615	-25.801640
15968	33.340582	-72.418294	-32.388755
15969	38.905015	-73.216386	-37.680478
15970	40.201216	-72.581714	-38.548583
15971	39.315888	-71.604271	-36.637246
15972	37.730362	-70.669055	-33.755695
15973	35.663200	-69.722383	-30.736764
15974	33.063105	-68.521111	-27.722190
15975	30.244657	-67.027572	-24.814168
15976	27.424081	-65.268461	-21.974919
15977	24.791823	-63.322319	-19.289813
15978	22.246570	-61.150742	-16.689767
15979	19.800754	-58.812244	-14.255062
15980	17.421631	-56.284573	-12.010128
15981	15.184267	-53.641314	-9.997875
15982	13.069986	-50.883649	-8.178254
15983	11.067194	-48.036756	-6.510179
15984	9.133968	-45.026171	-4.939095
15985	7.305049	-41.902786	-3.458852
15986	5.618391	-38.661820	-2.058378
15987	4.147435	-35.413891	-0.805718
15988	2.850210	-32.142917	0.268178
15989	1.712015	-28.902776	1.140341
15990	0.689050	-25.644235	1.824531
15991	-0.247950	-22.414105	2.328490
15992	-1.154248	-19.193274	2.649016
15993	-2.015224	-16.047515	2.797720
15994	-2.796712	-12.925789	2.862700
15995	-3.465322	-9.926663	2.904429
15996	-4.068434	-7.044337	2.993650
15997	-4.716510	-4.349168	3.173662
15998	-5.490691	-1.833096	3.454719
15999	-6.296557	0.448799	3.847478
16000	-6.981947	2.552270	4.373717
16001	-7.425214	4.456580	5.009027
16002	-7.565683	6.168718	5.661384
16003	-7.530108	7.613792	6.192671
16004	-7.527406	8.721655	6.467511
16005	-7.594048	9.414072	6.467948
16006	-7.640952	9.685063	6.264378
16007	-7.603883	9.526863	5.962990
16008	-7.413094	8.945382	5.627276
16009	-6.806134	7.785804	5.382154
16010	-5.922560	6.116999	5.011869
16011	-5.258604	4.551145	4.732922
16012	-4.635294	3.236533	4.608199
16013	-3.773720	1.695751	4.732608
16014	-2.866882	0.093928	4.958741
16015	-1.965567	-1.097603	5.076567
16016	-1.210566	-2.006637	5.020548
16017	-0.747355	-2.761747	4.878643
16018	-0.427614	-3.417860	4.846335
16019	-0.078916	-3.678918	4.799810
16020	0.235761	-3.935654	4.764901
16021	0.442280	-4.143248	4.756572
16022	0.567870	-4.295560	4.749879
16023	0.619054	-4.426094	4.755656
16024	0.630181	-4.564198	4.759543
16025	0.594300	-4.679039	4.777175
16026	0.535719	-4.826142	4.806003
16027	0.474298	-4.936528	4.837250
16028	0.410332	-5.097075	4.858566
16029	0.337652	-5.310552	4.868091
16030	0.325804	-5.588111	4.846291
16031	0.365368	-5.873794	4.805659
16032	0.452955	-6.160845	4.754159
16033	0.561460	-6.447405	4.684659
16034	0.683860	-6.723123	4.599796
16035	0.781633	-7.031161	4.524719
16036	0.861883	-7.422076	4.464235
16037	0.918498	-7.871635	4.418242
16038	0.943673	-8.374482	4.379839
16039	0.955649	-8.881993	4.334332
16040	1.001666	-9.351424	4.284959
16041	1.070953	-9.760231	4.234012
16042	1.156170	-10.147281	4.198186
16043	1.229389	-10.562848	4.166511
16044	1.313870	-10.998332	4.153993
16045	1.398291	-11.397789	4.149857
16046	1.465940	-11.741403	4.149357
16047	1.504140	-12.048944	4.140044
16048	1.514304	-12.366453	4.124022
16049	1.503919	-12.743424	4.103907
16050	1.519130	-13.171792	4.097012
16051	1.541710	-13.627838	4.084938
16052	1.610258	-14.126809	4.068428
16053	1.715062	-14.676940	4.047267
16054	1.861925	-15.275551	4.031339
16055	2.025176	-15.908678	4.004602
16056	2.207267	-16.593797	3.953539
16057	2.401434	-17.328307	3.888883
16058	2.596653	-18.132155	3.825000
16059	2.780958	-19.011760	3.758266
16060	2.969388	-19.975841	3.677943
16061	3.167131	-20.997346	3.587600
16062	3.379196	-22.086190	3.493418
16063	3.599913	-23.267139	3.389047
16064	3.838255	-24.538595	3.257939
16065	4.086004	-25.916935	3.110891
16066	4.331012	-27.371409	2.943377
16067	4.559532	-28.901740	2.743424
16068	4.782004	-30.527447	2.507732
16069	4.982129	-32.295730	2.246710
16070	5.204433	-34.177310	1.977277
16071	5.430375	-36.183014	1.709269
16072	5.711878	-38.355770	1.381216
16073	6.060636	-40.664622	0.992725
16074	6.479980	-43.229988	0.475052
16075	7.100753	-46.066477	-0.214200
16076	7.840346	-49.203326	-1.115951
16077	8.830691	-52.683550	-2.289957
16078	9.802863	-56.315003	-3.769488
16079	11.169421	-59.966287	-5.687803
16080	12.928074	-63.538257	-8.297478
16081	15.289198	-67.085195	-11.928141
16082	19.001894	-70.525785	-16.852596
16083	24.823157	-73.655987	-23.242633
16084	32.604059	-75.765883	-30.753380
16085	38.166224	-76.172546	-35.794050
16086	38.435300	-75.449019	-35.314902
16087	36.392482	-74.445895	-32.189520
16088	33.818518	-73.454565	-28.535272
16089	30.864347	-72.379196	-24.841569
16090	27.499685	-70.962322	-21.150979
16091	24.107331	-69.147650	-17.673843
16092	20.939873	-66.942561	-14.488580
16093	18.182089	-64.442993	-11.688173
16094	15.787553	-61.691746	-9.234006
16095	13.744914	-58.836159	-7.158322
16096	11.935447	-55.910849	-5.382807
16097	10.302296	-52.970984	-3.893058
16098	8.766903	-49.954107	-2.654232
16099	7.298381	-46.895331	-1.637230
16100	5.852232	-43.779774	-0.727979
16101	4.481156	-40.670561	0.141715
16102	3.226150	-37.508576	0.975456
16103	2.116125	-34.324032	1.721583
16104	1.138162	-31.063387	2.340236
16105	0.305834	-27.826012	2.777022
16106	-0.417082	-24.577240	3.054414
16107	-1.078040	-21.381633	3.222979
16108	-1.728458	-18.252370	3.313304
16109	-2.393716	-15.283660	3.345084
16110	-3.086824	-12.446072	3.357882
16111	-3.794151	-9.795156	3.395068
16112	-4.558668	-7.280627	3.491144
16113	-5.387047	-4.949384	3.688052
16114	-6.187203	-2.794980	3.981037
16115	-6.883417	-0.899218	4.327352
16116	-7.486657	0.740621	4.666848
16117	-7.923428	2.075790	4.966560
16118	-8.058023	3.055239	5.194803
16119	-7.959649	3.603388	5.313302
16120	-7.804102	3.656812	5.297771
16121	-7.256360	3.100453	5.428633
16122	-6.179604	1.984551	5.733135
16123	-4.717901	0.284156	6.213308
16124	-3.490546	-1.357025	6.613996
16125	-2.341156	-1.987592	6.818591
16126	-1.393812	-2.485962	6.725216
16127	-0.842380	-2.974798	6.611803
16128	-0.427232	-3.428301	6.503067
16129	-0.037469	-3.957071	6.363967
16130	0.362375	-4.438170	6.209042
16131	0.770572	-4.724574	6.092728
16132	1.142907	-4.871162	6.044937
16133	1.518908	-4.909247	6.013916
16134	1.823247	-4.964718	6.002403
16135	2.059978	-5.018367	6.011713
16136	2.219732	-5.105131	6.045925
16137	2.331798	-5.194204	6.079954
16138	2.378834	-5.321158	6.098561
16139	2.315687	-5.467193	6.115201
16140	2.206566	-5.635431	6.139789
16141	2.090808	-5.822848	6.149272
16142	1.958447	-6.040202	6.160652
16143	1.815682	-6.303941	6.158664
16144	1.682658	-6.613220	6.154212
16145	1.547276	-6.980859	6.137602
16146	1.366303	-7.538309	6.143115
16147	1.146048	-8.290837	6.170696
16148	0.855352	-9.267063	6.214652
16149	0.503134	-10.358091	6.259033
16150	0.080442	-11.649555	6.311580
16151	-0.416297	-13.081379	6.365410
16152	-0.878992	-14.388652	6.388920
16153	-1.263367	-15.464280	6.397689
16154	-1.582856	-16.365219	6.401435
16155	-1.856312	-17.130474	6.402435
16156	-2.071205	-17.777528	6.406908
16157	-2.258874	-18.350752	6.422128
16158	-2.423457	-18.905612	6.438657
16159	-2.569408	-19.425344	6.458608
16160	-2.683111	-19.901104	6.485685
16161	-2.774186	-20.283718	6.529444
16162	-2.832995	-20.574499	6.574806
16163	-2.858691	-20.766831	6.617472
16164	-2.844391	-20.903333	6.630143
16165	-2.788272	-21.011589	6.626906
16166	-2.696438	-21.137067	6.618295
16167	-2.597263	-21.318127	6.604459
16168	-2.489639	-21.582521	6.582788
16169	-2.384777	-21.961180	6.558182
16170	-2.281357	-22.431838	6.539855
16171	-2.167930	-23.003446	6.512288
16172	-2.050971	-23.668205	6.477479
16173	-1.934166	-24.419689	6.442320
16174	-1.795954	-25.275953	6.402346
16175	-1.631857	-26.231152	6.341078
16176	-1.424442	-27.295123	6.250273
16177	-1.184954	-28.449846	6.121495
16178	-0.942476	-29.712641	5.971215
16179	-0.682617	-31.086064	5.819680
16180	-0.414364	-32.560795	5.642264
16181	-0.123278	-34.167212	5.438665
16182	0.194812	-35.912564	5.203962
16183	0.489142	-37.775376	4.999149
16184	0.766197	-39.834001	4.789048
16185	1.050609	-42.064132	4.596787
16186	1.442806	-44.502057	4.417320
16187	1.847195	-47.220457	4.143064
16188	2.260448	-50.198113	3.827673
16189	2.836792	-53.458400	3.439449
16190	3.392000	-56.972319	2.785087
16191	4.161219	-60.598284	1.846597
16192	5.049913	-64.171117	0.301909
16193	6.600265	-67.790246	-1.959156
16194	8.970356	-71.348153	-5.405952
16195	13.372633	-74.725365	-11.064993
16196	20.628067	-77.626804	-19.016874
16197	30.601129	-79.372876	-28.971035
16198	37.761809	-79.243437	-35.840507
16199	38.917438	-78.097133	-36.201424
16200	37.459378	-76.712563	-33.570722
16201	35.456325	-75.362103	-30.548868
16202	32.873082	-73.937223	-27.369928
16203	29.796439	-72.310584	-24.083297
16204	26.445530	-70.324295	-20.724066
16205	23.198861	-68.015079	-17.496914
16206	20.218526	-65.414491	-14.497039
16207	17.609195	-62.649710	-11.823375
16208	15.277706	-59.734938	-9.465927
16209	13.226061	-56.695730	-7.501499
16210	11.379182	-53.489590	-5.921952
16211	9.682108	-50.210415	-4.686266
16212	8.033035	-46.836367	-3.667998
16213	6.456361	-43.480557	-2.763705
16214	4.973522	-40.139837	-1.883958
16215	3.590450	-36.828653	-1.010676
16216	2.276208	-33.447335	-0.170700
16217	1.032976	-30.046977	0.566826
16218	-0.133400	-26.598037	1.187412
16219	-1.183768	-23.208221	1.683222
16220	-2.142117	-19.858473	2.046228
16221	-3.004177	-16.616391	2.319580
16222	-3.731636	-13.476300	2.608867
16223	-4.269695	-10.543652	2.976429
16224	-4.759057	-7.757856	3.388078
16225	-5.454813	-5.074591	3.765582
16226	-6.451876	-2.413509	4.089582
16227	-7.529240	0.121626	4.434658
16228	-8.511005	2.433793	4.849264
16229	-9.304152	4.380779	5.349769
16230	-9.852118	5.947288	5.894668
16231	-10.115967	7.097574	6.425773
16232	-10.107437	7.843463	6.831999
16233	-9.983622	8.175181	7.052268
16234	-9.796232	8.093542	7.125048
16235	-9.255360	7.552356	7.277741
16236	-7.924796	6.277585	7.573792
16237	-6.466950	4.648888	7.727428
16238	-5.377768	3.234376	7.932945
16239	-4.238208	1.809306	8.053550
16240	-2.993652	0.319640	8.067254
16241	-1.865681	-0.885053	8.215401
16242	-0.837442	-1.662257	8.149918
16243	-0.306329	-2.361226	8.055634
16244	-0.000132	-2.870456	8.077759
16245	0.315421	-3.273236	8.064863
16246	0.578456	-3.560511	8.058491
16247	0.800960	-3.708249	8.061925
16248	0.995251	-3.841655	8.058726
16249	1.134587	-4.000334	8.031189
16250	1.255813	-4.165904	7.998203
16251	1.373868	-4.286501	7.984668
16252	1.498380	-4.384759	7.974107
16253	1.569013	-4.481076	7.962961
16254	1.598023	-4.568992	7.953701
16255	1.595066	-4.625684	7.951658
16256	1.607986	-4.701383	7.948919
16257	1.587220	-4.809801	7.935519
16258	1.543988	-4.993716	7.904182
16259	1.502864	-5.217461	7.857314
16260	1.470003	-5.447514	7.813994
16261	1.441420	-5.687043	7.779406
16262	1.438440	-5.963378	7.744982
16263	1.447621	-6.318974	7.698754
16264	1.439565	-6.844412	7.658139
16265	1.397292	-7.598220	7.628272
16266	1.372935	-8.510322	7.624663
16267	1.390234	-9.436809	7.636600
16268	1.450989	-10.320566	7.649332
16269	1.522864	-11.119937	7.644741
16270	1.594274	-11.859917	7.613659
16271	1.672266	-12.553918	7.558975
16272	1.772160	-13.260538	7.488830
16273	1.869955	-13.947191	7.407665
16274	1.988857	-14.606720	7.320287
16275	2.118313	-15.241945	7.236730
16276	2.257413	-15.874605	7.166760
16277	2.397394	-16.498948	7.098296
16278	2.550389	-17.129146	7.016036
16279	2.716322	-17.757726	6.929901
16280	2.901155	-18.392600	6.832177
16281	3.090957	-19.009628	6.728101
16282	3.283111	-19.617647	6.631185
16283	3.466052	-20.235224	6.544038
16284	3.636918	-20.873250	6.459286
16285	3.799876	-21.550287	6.379581
16286	3.952985	-22.285838	6.308519
16287	4.074352	-23.076753	6.253684
16288	4.161634	-23.945671	6.217885
16289	4.208933	-24.902704	6.205438
16290	4.221222	-25.942584	6.197659
16291	4.222544	-27.056697	6.185769
16292	4.223484	-28.251866	6.161596
16293	4.229554	-29.538615	6.110830
16294	4.252172	-30.903863	6.011729
16295	4.323064	-32.365654	5.883086
16296	4.451369	-33.927602	5.737105
16297	4.621254	-35.603163	5.551752
16298	4.855567	-37.410818	5.285222
16299	5.106349	-39.325541	5.004915
16300	5.418631	-41.440652	4.660139
16301	5.808462	-43.709135	4.272835
16302	6.430876	-46.208454	3.799618
16303	7.132713	-49.017244	3.098281
16304	8.007596	-52.137960	2.209101
16305	8.976800	-55.518248	1.071942
16306	10.157990	-59.068673	-0.481563
16307	11.559784	-62.596843	-2.494101
16308	13.535284	-66.159591	-5.420882
16309	16.392304	-69.637793	-9.572152
16310	21.145145	-72.878366	-15.675931
16311	28.213382	-75.580408	-23.518801
16312	36.307882	-77.056124	-31.648955
16313	40.894480	-76.684010	-36.180869
16314	40.939447	-75.471773	-35.601242
16315	39.466959	-74.252960	-32.935177
16316	37.264483	-73.097343	-29.709476
16317	34.358352	-71.828008	-26.344345
16318	30.972106	-70.289215	-22.947234
16319	27.523214	-68.490861	-19.623523
16320	24.148684	-66.366067	-16.345695
16321	21.020292	-63.942537	-13.279805
16322	18.132447	-61.238693	-10.502438
16323	15.531171	-58.394224	-8.065701
16324	13.162650	-55.437836	-5.893827
16325	11.038241	-52.441357	-4.010015
16326	9.043209	-49.350745	-2.349761
16327	7.144394	-46.206514	-0.915322
16328	5.313794	-42.960949	0.363344
16329	3.640384	-39.696440	1.506276
16330	2.191011	-36.412657	2.507813
16331	0.980712	-33.175229	3.299510
16332	-0.045844	-29.916985	3.835022
16333	-0.915309	-26.674904	4.104417
16334	-1.630414	-23.397431	4.152150
16335	-2.182936	-20.170312	4.057435
16336	-2.648886	-16.991857	3.890309
16337	-3.102776	-13.944153	3.687808
16338	-3.583518	-11.063603	3.492955
16339	-4.094943	-8.445114	3.320334
16340	-4.679722	-6.002418	3.203919
16341	-5.357069	-3.754359	3.173058
16342	-6.061293	-1.700394	3.244858
16343	-6.678071	0.068420	3.427001
16344	-7.150723	1.523370	3.658993
16345	-7.417733	2.641381	3.873269
16346	-7.382870	3.414463	4.036924
16347	-7.075819	3.768450	4.088548
16348	-6.689392	3.639331	3.987296
16349	-6.260248	3.053585	3.768824
16350	-5.503783	1.840068	3.571865
16351	-4.690035	0.358215	3.395350
16352	-3.918562	-0.742828	3.568371
16353	-2.902964	-1.547317	3.828709
16354	-1.951755	-2.230490	3.874809
16355	-1.285942	-2.827789	3.624608
16356	-0.918991	-3.501058	3.540965
16357	-0.500959	-4.201213	3.469959
16358	-0.084151	-4.739870	3.383071
16359	0.246611	-5.119777	3.317088
16360	0.547816	-5.374844	3.247680
16361	0.834327	-5.519728	3.182086
16362	1.128068	-5.580096	3.139469
16363	1.453281	-5.554670	3.105012
16364	1.760941	-5.556152	3.088583
16365	2.039654	-5.553114	3.090503
16366	2.251018	-5.627862	3.089094
16367	2.393469	-5.777142	3.092015
16368	2.496319	-5.994698	3.078542
16369	2.545561	-6.268842	3.063582
16370	2.558340	-6.617212	3.038872
16371	2.552504	-6.996768	3.005226
16372	2.538635	-7.415284	2.956203
16373	2.518085	-7.839773	2.900874
16374	2.503192	-8.271656	2.845894
16375	2.494819	-8.687429	2.790140
16376	2.503581	-9.087894	2.743689
16377	2.524329	-9.489478	2.703881
16378	2.580338	-9.919990	2.677198
16379	2.672787	-10.346501	2.675241
16380	2.821793	-10.755032	2.713445
16381	2.961840	-11.112698	2.755178
16382	3.117086	-11.468920	2.811520
16383	3.156057	-11.828942	2.815742
16384	3.195192	-12.229715	2.812053
16385	3.202918	-12.667333	2.815800
16386	3.198524	-13.155733	2.827247
16387	3.202721	-13.697310	2.838173
16388	3.209043	-14.301039	2.856485
16389	3.219153	-14.950111	2.897585
16390	3.234907	-15.636419	2.921848
16391	3.263043	-16.368587	2.929243
16392	3.298325	-17.140953	2.925296
16393	3.336671	-17.934351	2.918569
16394	3.376769	-18.777757	2.901748
16395	3.424034	-19.662836	2.882406
16396	3.478433	-20.601548	2.857860
16397	3.514789	-21.586192	2.828172
16398	3.540800	-22.624906	2.788417
16399	3.552290	-23.708911	2.734512
16400	3.591545	-24.841873	2.664113
16401	3.657619	-26.043671	2.575670
16402	3.762005	-27.303696	2.453859
16403	3.890663	-28.633858	2.309841
16404	4.051945	-30.035624	2.158538
16405	4.261228	-31.510667	2.006666
16406	4.500794	-33.071738	1.850488
16407	4.789109	-34.743817	1.631015
16408	5.150399	-36.557004	1.356201
16409	5.515372	-38.457163	1.103838
16410	5.926847	-40.509015	0.813544
16411	6.515175	-42.762985	0.382851
16412	7.197831	-45.227747	-0.159999
16413	7.961958	-47.904730	-0.867908
16414	9.024893	-50.846281	-1.773526
16415	10.118565	-53.948946	-3.013033
16416	11.603320	-57.166533	-4.644927
16417	13.137483	-60.342643	-6.678082
16418	15.239102	-63.558374	-9.415093
16419	18.046340	-66.757367	-13.104082
16420	21.992334	-69.832090	-18.102410
16421	27.553971	-72.627193	-24.452673
16422	34.552816	-74.624768	-31.497689
16423	40.119072	-75.231433	-36.786033
16424	41.056712	-74.571847	-37.202198
16425	39.639420	-73.520876	-34.717000
16426	37.481291	-72.472713	-31.302493
16427	34.797736	-71.385802	-27.699958
16428	31.521746	-70.064285	-23.975883
16429	28.127724	-68.497028	-20.444562
16430	24.856330	-66.683673	-17.183945
16431	21.849116	-64.612964	-14.235238
