// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
26158	-0.418810	-1.402722	-3.401379
26159	-0.390755	-1.394038	-3.364704
26160	-0.361893	-1.388414	-3.329941
26161	-0.325993	-1.380037	-3.283906
26162	-0.285832	-1.373751	-3.245746
26163	-0.239684	-1.362370	-3.210322
26164	-0.190656	-1.352478	-3.181511
26165	-0.142245	-1.343313	-3.155934
26166	-0.089368	-1.333562	-3.143208
26167	-0.032991	-1.322224	-3.130426
26168	0.023270	-1.312370	-3.126736
26169	0.084934	-1.298766	-3.123556
26170	0.142104	-1.283218	-3.130843
26171	0.194482	-1.264730	-3.140970
26172	0.244561	-1.243365	-3.150939
26173	0.296062	-1.215629	-3.159372
26174	0.346545	-1.182712	-3.159907
26175	0.399482	-1.148132	-3.160525
26176	0.452636	-1.115698	-3.153535
26177	0.502895	-1.088286	-3.149685
26178	0.553344	-1.061188	-3.149326
26179	0.598875	-1.035337	-3.150487
26180	0.646483	-1.009718	-3.160555
26181	0.696608	-0.981999	-3.177350
26182	0.745816	-0.951006	-3.196353
26183	0.792359	-0.917631	-3.214788
26184	0.833449	-0.892253	-3.222768
26185	0.867974	-0.869141	-3.225434
26186	0.905319	-0.842334	-3.217000
26187	0.936353	-0.823093	-3.198336
26188	0.961462	-0.816724	-3.176800
26189	0.979716	-0.816443	-3.162711
26190	0.992369	-0.822422	-3.147814
26191	0.995387	-0.833433	-3.141287
26192	0.990097	-0.848260	-3.119129
26193	0.988344	-0.861497	-3.091478
26194	0.988689	-0.866507	-3.049571
26195	0.990018	-0.863150	-3.003231
26196	0.987888	-0.860392	-2.938290
26197	0.987110	-0.858534	-2.866813
26198	0.999838	-0.851682	-2.788067
26199	1.023032	-0.837214	-2.712784
26200	1.052913	-0.824232	-2.625845
26201	1.083849	-0.815362	-2.532510
26202	1.120515	-0.810132	-2.423957
26203	1.161987	-0.801938	-2.297389
26204	1.214624	-0.783661	-2.144617
26205	1.271360	-0.759849	-1.979164
26206	1.326329	-0.749076	-1.801658
26207	1.378259	-0.762854	-1.640905
26208	1.435085	-0.807313	-1.482547
26209	1.502267	-0.871351	-1.329483
26210	1.596714	-0.944983	-1.141170
26211	1.705170	-1.034542	-0.910488
26212	1.807345	-1.153338	-0.637822
26213	1.884800	-1.292397	-0.350004
26214	1.953320	-1.416594	-0.073667
26215	2.036558	-1.501749	0.171369
26216	2.130304	-1.569163	0.408950
26217	2.223549	-1.634182	0.657287
26218	2.313469	-1.691780	0.911023
26219	2.424821	-1.712183	1.154379
26220	2.554519	-1.708684	1.385320
26221	2.689716	-1.705167	1.602510
26222	2.819630	-1.706211	1.802321
26223	2.931334	-1.709412	1.977797
26224	3.021206	-1.711466	2.125657
26225	3.091110	-1.711747	2.245122
26226	3.151061	-1.715616	2.339386
26227	3.197419	-1.730899	2.412002
26228	3.237786	-1.756137	2.463927
26229	3.273270	-1.789952	2.502182
26230	3.306524	-1.830359	2.535992
26231	3.335797	-1.868737	2.557245
26232	3.355810	-1.899070	2.546155
26233	3.361702	-1.931749	2.478984
26234	3.362400	-1.966510	2.335999
26235	3.361992	-1.998954	2.126001
26236	3.360304	-2.035050	1.875454
26237	3.349392	-2.081325	1.601583
26238	3.333067	-2.131331	1.327177
26239	3.318329	-2.178261	1.065943
26240	3.303657	-2.223612	0.817974
26241	3.288309	-2.265223	0.585522
26242	3.268047	-2.303840	0.361274
26243	3.239463	-2.347448	0.144800
26244	3.196251	-2.394623	-0.064592
26245	3.150686	-2.444056	-0.259359
26246	3.107366	-2.491690	-0.435793
26247	3.065494	-2.534388	-0.597973
26248	3.017186	-2.575871	-0.755730
26249	2.956172	-2.619580	-0.917470
26250	2.877100	-2.672028	-1.088598
26251	2.794423	-2.728384	-1.267697
26252	2.729085	-2.777732	-1.436377
26253	2.696955	-2.815455	-1.586682
26254	2.683793	-2.857528	-1.719101
26255	2.671128	-2.909790	-1.840182
26256	2.654252	-2.969496	-1.955676
26257	2.631546	-3.033664	-2.075228
26258	2.605627	-3.107624	-2.195344
26259	2.582599	-3.185613	-2.313463
26260	2.559768	-3.267863	-2.429709
26261	2.531688	-3.358331	-2.549459
26262	2.485832	-3.458803	-2.674048
26263	2.419365	-3.568038	-2.800099
26264	2.339494	-3.678987	-2.925099
26265	2.257280	-3.784426	-3.048707
26266	2.175919	-3.878027	-3.173835
26267	2.102745	-3.970644	-3.306696
26268	2.028781	-4.068464	-3.445736
26269	1.960085	-4.172440	-3.585428
26270	1.893607	-4.284504	-3.723016
26271	1.829038	-4.402680	-3.851349
26272	1.765258	-4.523422	-3.966823
26273	1.704869	-4.638536	-4.065050
26274	1.645596	-4.747687	-4.146558
26275	1.586241	-4.856678	-4.211215
26276	1.528437	-4.964514	-4.267947
26277	1.474241	-5.068050	-4.322694
26278	1.428099	-5.169604	-4.378848
26279	1.391769	-5.267201	-4.436811
26280	1.373175	-5.350507	-4.503941
26281	1.375281	-5.418378	-4.586550
26282	1.405019	-5.467820	-4.661764
26283	1.453667	-5.505277	-4.730671
26284	1.520993	-5.532349	-4.804356
26285	1.595786	-5.557291	-4.916646
26286	1.691423	-5.567910	-5.078326
26287	1.813275	-5.567306	-5.272751
26288	1.932575	-5.589894	-5.461569
26289	2.021603	-5.650813	-5.643953
26290	2.091317	-5.717145	-5.821743
26291	2.164330	-5.780273	-6.013568
26292	2.250513	-5.836459	-6.177415
26293	2.365990	-5.887956	-6.358876
26294	2.496272	-5.957661	-6.504728
26295	2.617565	-6.049224	-6.606811
26296	2.710585	-6.146348	-6.659560
26297	2.773098	-6.223425	-6.672280
26298	2.824846	-6.267722	-6.645249
26299	2.865662	-6.294330	-6.609440
26300	2.886041	-6.329677	-6.594247
26301	2.876541	-6.395054	-6.605508
26302	2.830783	-6.493256	-6.644009
26303	2.747174	-6.612643	-6.733952
26304	2.637824	-6.744378	-6.896118
26305	2.519805	-6.876327	-7.127873
26306	2.401101	-7.003449	-7.415463
26307	2.287490	-7.126180	-7.739600
26308	2.185558	-7.245573	-8.082440
26309	2.092988	-7.356810	-8.427288
26310	1.997212	-7.460410	-8.745888
26311	1.891629	-7.554752	-9.028798
26312	1.768582	-7.641043	-9.278417
26313	1.639119	-7.708314	-9.486000
26314	1.522149	-7.754993	-9.645506
26315	1.434424	-7.786564	-9.766458
26316	1.378741	-7.820650	-9.861182
26317	1.348431	-7.857264	-9.941216
26318	1.331857	-7.911470	-10.010510
26319	1.324941	-7.983615	-10.074447
26320	1.332794	-8.057830	-10.137194
26321	1.358290	-8.130489	-10.214959
26322	1.395253	-8.210867	-10.319086
26323	1.445578	-8.296872	-10.451077
26324	1.503069	-8.383323	-10.599755
26325	1.564442	-8.463243	-10.748742
26326	1.617749	-8.540360	-10.884777
26327	1.655622	-8.613210	-10.998412
26328	1.676919	-8.676179	-11.080268
26329	1.681599	-8.722656	-11.129431
26330	1.666538	-8.758703	-11.140232
26331	1.630703	-8.784811	-11.114958
26332	1.580358	-8.808163	-11.053315
26333	1.520842	-8.832023	-10.972879
26334	1.456171	-8.858602	-10.902203
26335	1.387020	-8.893703	-10.855303
26336	1.321600	-8.929415	-10.834588
26337	1.261842	-8.969332	-10.844812
26338	1.199736	-9.019822	-10.879589
26339	1.135617	-9.087932	-10.934779
26340	1.076409	-9.161575	-11.000551
26341	1.036511	-9.234890	-11.067656
26342	1.014493	-9.311670	-11.131076
26343	1.009422	-9.396565	-11.190214
26344	1.032136	-9.481842	-11.263949
26345	1.087088	-9.560978	-11.377045
26346	1.167964	-9.644564	-11.537389
26347	1.263105	-9.737371	-11.734960
26348	1.374031	-9.826454	-11.934402
26349	1.494974	-9.905931	-12.104488
26350	1.632196	-9.973174	-12.220317
26351	1.797250	-10.029684	-12.280041
26352	1.991315	-10.104767	-12.308708
26353	2.259416	-10.206450	-12.348130
26354	2.650863	-10.362052	-12.432317
26355	3.124109	-10.634586	-12.546469
26356	3.678212	-10.977905	-12.598705
26357	4.339987	-11.313324	-12.451345
26358	5.146775	-11.546263	-12.025887
26359	6.109590	-11.670115	-11.359631
26360	7.215192	-11.786133	-10.562012
26361	8.453057	-11.959212	-9.741319
26362	9.840923	-12.187515	-9.015458
26363	11.391370	-12.426808	-8.431244
26364	13.069375	-12.693061	-7.984448
26365	14.812791	-13.017061	-7.655076
26366	16.608166	-13.384532	-7.387272
26367	18.474604	-13.786191	-7.072487
26368	20.456490	-14.173543	-6.819179
26369	22.530452	-14.529810	-6.702020
26370	24.637258	-14.870758	-6.754864
26371	26.726603	-15.170551	-7.015873
26372	28.744193	-15.388790	-7.464417
26373	30.662009	-15.489510	-8.051346
26374	32.532440	-15.420200	-8.753058
26375	34.386131	-15.188334	-9.542553
26376	36.201999	-14.862431	-10.319839
26377	37.985083	-14.532590	-11.031610
26378	39.747373	-14.279676	-11.664201
26379	41.487843	-14.157100	-12.206225
26380	43.183743	-14.181118	-12.648142
26381	44.859502	-14.328581	-12.987879
26382	46.498987	-14.568762	-13.230748
26383	48.074111	-14.853556	-13.460860
26384	49.578007	-15.147323	-13.712600
26385	51.032497	-15.421448	-13.979855
26386	52.457196	-15.709137	-14.238127
26387	53.842033	-16.044554	-14.456296
26388	55.175632	-16.417705	-14.628877
26389	56.445821	-16.810232	-14.757395
26390	57.628776	-17.198571	-14.868213
26391	58.711233	-17.555469	-14.985688
26392	59.694282	-17.822513	-15.115842
26393	60.585907	-17.953851	-15.237306
26394	61.403084	-17.938581	-15.328316
26395	62.146447	-17.794964	-15.373132
26396	62.789993	-17.597641	-15.386754
26397	63.300472	-17.430520	-15.416203
26398	63.703566	-17.313469	-15.492991
26399	64.047781	-17.202326	-15.576366
26400	64.351846	-17.055658	-15.627322
26401	64.612378	-16.903235	-15.628688
26402	64.817649	-16.809330	-15.628311
26403	64.962621	-16.782104	-15.633702
26404	65.078986	-16.794202	-15.591470
26405	65.156208	-16.835719	-15.499094
26406	65.161181	-16.921606	-15.384123
26407	65.101157	-17.016246	-15.242476
26408	64.983009	-17.085690	-15.076518
26409	64.808845	-17.116110	-14.943084
26410	64.627463	-17.105696	-14.869946
26411	64.498858	-17.010891	-14.778992
26412	64.386771	-16.891691	-14.647804
26413	64.220640	-16.859413	-14.510437
26414	64.004034	-16.948128	-14.374375
26415	63.787904	-17.073582	-14.207605
26416	63.591024	-17.165539	-13.989608
26417	63.396527	-17.238684	-13.749146
26418	63.179790	-17.317126	-13.532002
26419	62.960925	-17.402082	-13.338250
26420	62.760516	-17.485295	-13.144658
26421	62.568699	-17.565757	-12.968287
26422	62.373142	-17.639255	-12.822764
26423	62.173619	-17.688841	-12.689813
26424	61.975405	-17.687567	-12.549969
26425	61.780683	-17.628183	-12.402606
26426	61.591192	-17.534970	-12.257485
26427	61.416340	-17.414243	-12.115310
26428	61.249772	-17.267122	-11.986815
26429	61.086493	-17.094192	-11.868530
26430	60.923607	-16.902418	-11.750549
26431	60.755472	-16.689172	-11.633417
26432	60.580018	-16.456704	-11.516077
26433	60.400569	-16.214500	-11.392916
26434	60.213658	-15.963410	-11.257893
26435	60.005988	-15.698407	-11.110017
26436	59.771837	-15.423342	-10.943757
26437	59.518584	-15.158334	-10.752671
26438	59.234043	-14.917004	-10.538586
26439	58.921687	-14.650139	-10.297942
26440	58.576975	-14.258824	-10.032119
26441	58.248086	-13.689869	-9.684153
26442	57.910975	-12.964564	-9.313903
26443	57.538922	-12.199620	-8.967709
26444	57.196303	-11.466557	-8.593631
26445	56.976034	-10.844873	-8.195752
26446	56.849208	-10.507959	-7.903843
26447	56.713841	-10.572876	-7.836116
26448	56.504568	-10.863036	-7.963255
26449	56.238056	-11.147167	-8.148718
26450	55.900501	-11.289312	-8.295047
26451	55.431926	-11.250858	-8.347944
26452	54.812219	-11.031675	-8.249232
26453	54.033533	-10.614104	-8.012468
26454	53.054147	-10.126116	-7.683631
26455	51.892574	-9.684096	-7.244865
26456	50.624070	-9.298232	-6.723184
26457	49.344792	-9.024532	-6.213422
26458	48.053545	-9.010710	-5.793919
26459	46.763583	-9.226592	-5.459043
26460	45.491580	-9.470986	-5.099987
26461	44.251329	-9.578766	-4.671974
26462	43.045487	-9.498086	-4.231196
26463	41.877750	-9.235312	-3.862196
26464	40.738427	-8.840034	-3.599220
26465	39.619390	-8.346142	-3.434987
26466	38.521770	-7.797977	-3.348322
26467	37.432197	-7.248328	-3.323953
26468	36.350432	-6.779892	-3.338637
26469	35.284530	-6.411784	-3.363894
26470	34.220234	-6.171273	-3.359733
26471	33.146134	-6.068951	-3.290869
26472	32.087610	-6.053212	-3.154673
26473	31.076964	-6.048457	-2.970753
26474	30.124463	-6.024511	-2.763285
26475	29.225616	-5.965712	-2.569932
26476	28.353599	-5.877860	-2.416045
26477	27.504069	-5.743986	-2.310053
26478	26.680577	-5.564143	-2.254103
26479	25.869935	-5.385563	-2.244139
26480	25.062998	-5.236621	-2.262469
26481	24.271663	-5.142153	-2.263214
26482	23.521561	-5.080202	-2.219578
26483	22.824882	-5.034408	-2.149221
26484	22.169459	-5.008136	-2.079915
26485	21.533482	-4.987385	-2.023582
26486	20.919285	-4.956964	-1.978157
26487	20.328829	-4.899634	-1.966572
26488	19.761229	-4.833994	-1.994423
26489	19.235142	-4.782727	-2.054839
26490	18.732506	-4.752689	-2.164883
26491	18.255285	-4.736019	-2.298337
26492	17.801853	-4.723310	-2.453477
26493	17.369415	-4.717441	-2.625045
26494	16.950303	-4.706772	-2.812216
26495	16.556032	-4.673189	-3.035935
26496	16.167713	-4.611386	-3.305706
26497	15.780353	-4.518794	-3.593253
26498	15.403577	-4.420473	-3.894033
26499	15.033773	-4.354194	-4.185224
26500	14.676237	-4.338633	-4.409483
26501	14.330245	-4.354322	-4.548622
26502	13.990643	-4.372400	-4.636132
26503	13.660640	-4.376277	-4.709241
26504	13.351855	-4.374927	-4.757109
26505	13.085267	-4.367108	-4.764497
26506	12.858558	-4.356784	-4.741659
26507	12.649811	-4.340731	-4.714501
26508	12.447293	-4.326768	-4.697865
26509	12.243364	-4.313201	-4.689175
26510	12.040328	-4.291488	-4.674970
26511	11.832315	-4.263810	-4.653778
26512	11.620124	-4.220778	-4.642312
26513	11.414322	-4.173899	-4.653041
26514	11.213139	-4.138662	-4.684950
26515	11.018528	-4.121043	-4.713744
26516	10.822142	-4.129306	-4.734998
26517	10.624375	-4.138112	-4.766076
26518	10.428940	-4.130529	-4.816837
26519	10.235740	-4.107849	-4.885987
26520	10.041218	-4.073281	-4.976200
26521	9.839074	-4.012190	-5.101478
26522	9.630889	-3.932170	-5.259751
26523	9.426480	-3.861810	-5.424684
26524	9.215046	-3.839748	-5.562858
26525	9.013437	-3.839099	-5.586545
26526	8.783812	-3.878514	-5.514902
26527	8.527241	-3.927771	-5.384734
26528	8.256648	-3.965987	-5.199603
26529	7.997824	-3.969158	-4.983537
26530	7.771722	-3.909904	-4.787564
26531	7.567399	-3.815438	-4.671490
26532	7.359424	-3.722099	-4.664390
26533	7.155577	-3.635117	-4.768747
26534	6.969687	-3.576859	-4.941747
26535	6.820905	-3.546935	-5.140942
26536	6.686224	-3.547978	-5.355554
26537	6.535366	-3.574870	-5.574848
26538	6.370821	-3.619945	-5.772560
26539	6.209146	-3.666439	-5.921477
26540	6.076080	-3.706347	-6.023439
26541	5.977884	-3.742182	-6.096630
26542	5.920006	-3.767359	-6.172178
26543	5.894126	-3.784485	-6.265932
26544	5.899883	-3.796446	-6.358363
26545	5.952234	-3.801914	-6.426326
26546	6.077011	-3.804649	-6.453736
26547	6.270702	-3.828539	-6.446445
26548	6.523460	-3.890551	-6.404997
26549	6.831705	-3.990910	-6.325610
26550	7.191280	-4.129417	-6.190762
26551	7.605343	-4.306608	-5.999772
26552	8.092026	-4.519398	-5.757548
26553	8.676648	-4.769157	-5.478600
26554	9.366649	-5.079493	-5.197549
26555	10.188844	-5.460353	-4.932883
26556	11.153653	-5.920731	-4.653754
26557	12.215923	-6.516626	-4.319737
26558	13.350093	-7.221945	-3.929849
26559	14.557901	-7.981969	-3.542248
26560	15.898963	-8.753821	-3.248884
26561	17.399370	-9.616800	-3.080970
26562	19.031692	-10.637372	-2.955679
26563	20.860718	-11.662132	-2.833877
26564	22.858757	-12.616287	-2.782111
26565	24.954705	-13.565681	-2.899230
26566	27.133961	-14.454150	-3.296787
26567	29.326294	-15.191472	-3.955578
26568	31.449405	-15.688944	-4.827087
26569	33.475130	-15.866600	-5.876534
26570	35.412910	-15.743437	-7.048387
26571	37.254327	-15.391117	-8.272533
26572	39.004651	-14.915570	-9.416307
26573	40.655570	-14.460228	-10.380670
26574	42.219741	-14.167602	-11.114742
26575	43.755752	-14.074254	-11.635537
26576	45.288071	-14.165733	-12.002523
26577	46.792523	-14.403978	-12.270706
26578	48.239495	-14.721838	-12.475612
26579	49.642508	-15.044988	-12.624378
26580	50.984108	-15.361903	-12.752417
26581	52.235544	-15.713184	-12.886236
26582	53.408224	-16.099846	-12.980898
26583	54.519596	-16.526507	-12.998284
26584	55.555254	-16.998632	-12.931919
26585	56.504553	-17.496157	-12.782128
26586	57.379912	-17.966222	-12.589299
26587	58.192312	-18.328782	-12.386084
26588	58.934451	-18.537652	-12.167798
26589	59.607825	-18.603462	-11.929852
26590	60.181921	-18.584657	-11.716975
26591	60.623690	-18.532904	-11.595451
26592	60.973660	-18.452108	-11.597838
26593	61.270826	-18.302206	-11.700380
26594	61.537600	-18.058058	-11.877057
26595	61.769552	-17.730793	-12.114504
26596	61.965901	-17.361452	-12.371975
26597	62.135463	-16.953669	-12.596000
26598	62.265997	-16.524113	-12.768077
26599	62.323770	-16.145079	-12.897920
26600	62.308252	-15.850336	-12.962293
26601	62.251110	-15.670153	-12.941530
26602	62.160590	-15.597490	-12.876465
26603	62.056071	-15.595088	-12.756585
26604	61.966690	-15.632642	-12.581628
26605	61.851564	-15.718422	-12.408211
26606	61.713778	-15.834128	-12.243349
26607	61.578107	-15.925171	-12.046733
26608	61.409357	-15.997911	-11.832723
26609	61.194299	-16.064730	-11.638361
26610	60.958920	-16.091148	-11.439515
26611	60.731152	-16.041311	-11.219432
26612	60.527752	-15.953238	-10.982819
26613	60.343842	-15.891975	-10.758919
26614	60.150639	-15.899890	-10.574497
26615	59.945693	-15.938327	-10.419662
26616	59.732670	-15.934993	-10.294786
26617	59.511112	-15.842847	-10.201339
26618	59.282623	-15.651909	-10.138649
26619	59.038149	-15.400765	-10.089173
26620	58.790695	-15.145183	-10.047341
26621	58.531223	-14.932985	-10.013352
26622	58.252328	-14.777493	-9.973098
26623	57.965693	-14.648324	-9.894392
26624	57.650718	-14.550040	-9.759554
26625	57.289557	-14.476926	-9.566320
26626	56.879583	-14.421463	-9.312421
26627	56.417959	-14.330741	-9.014968
26628	55.896588	-14.185862	-8.691534
26629	55.309734	-13.943626	-8.365412
26630	54.656289	-13.542254	-8.046466
26631	54.008659	-12.917059	-7.715144
26632	53.365372	-12.120611	-7.409627
26633	52.751501	-11.268912	-7.094915
26634	52.186189	-10.426769	-6.753182
26635	51.731990	-9.648105	-6.407992
26636	51.397537	-9.006520	-6.174329
26637	51.141154	-8.591471	-6.092924
26638	50.928158	-8.431677	-6.050730
26639	50.726970	-8.501112	-5.966574
26640	50.503240	-8.666044	-5.860718
26641	50.240576	-8.803061	-5.749942
26642	49.880570	-8.860123	-5.631317
26643	49.369359	-8.817119	-5.435460
26644	48.683480	-8.657124	-5.106442
26645	47.813680	-8.418895	-4.612418
26646	46.799975	-8.163090	-4.017860
26647	45.725167	-7.910095	-3.382729
26648	44.692588	-7.660928	-2.752980
26649	43.744156	-7.480846	-2.221944
26650	42.873540	-7.471858	-1.794182
26651	42.056219	-7.619248	-1.417630
26652	41.270294	-7.774604	-1.050158
26653	40.475550	-7.816158	-0.716399
26654	39.636126	-7.714978	-0.450764
26655	38.760645	-7.483446	-0.261902
26656	37.891455	-7.192152	-0.148897
26657	37.043675	-6.878962	-0.109078
26658	36.213797	-6.541671	-0.121368
26659	35.401814	-6.177187	-0.148647
26660	34.603683	-5.776158	-0.193987
26661	33.821613	-5.358447	-0.269101
26662	33.035937	-4.999132	-0.369188
26663	32.251033	-4.734086	-0.458705
26664	31.484603	-4.548442	-0.474932
26665	30.754740	-4.387578	-0.391752
26666	30.049829	-4.239543	-0.238068
26667	29.344354	-4.104282	-0.064465
26668	28.615514	-3.985680	0.076598
26669	27.872359	-3.878077	0.171637
26670	27.148508	-3.763166	0.213105
26671	26.460105	-3.624151	0.170888
26672	25.776598	-3.515180	0.034422
26673	25.082701	-3.472455	-0.155496
26674	24.377956	-3.477917	-0.339149
26675	23.667070	-3.498119	-0.499229
26676	22.950769	-3.509047	-0.647869
26677	22.250153	-3.490726	-0.815313
26678	21.575429	-3.451693	-1.025908
26679	20.932570	-3.404496	-1.276520
26680	20.307691	-3.362628	-1.556236
26681	19.689551	-3.323096	-1.864966
26682	19.083406	-3.298175	-2.209118
26683	18.494251	-3.306850	-2.553720
26684	17.941758	-3.336435	-2.872171
26685	17.417345	-3.372987	-3.159344
26686	16.916123	-3.411454	-3.391427
26687	16.442044	-3.413465	-3.567394
26688	15.974562	-3.367313	-3.722292
26689	15.516892	-3.273424	-3.864335
26690	15.068771	-3.146860	-4.000519
26691	14.628752	-2.977231	-4.180207
26692	14.209933	-2.789290	-4.430007
26693	13.820372	-2.601947	-4.718761
26694	13.437534	-2.421468	-5.042793
26695	13.050454	-2.262080	-5.365717
26696	12.669683	-2.152894	-5.605133
26697	12.307422	-2.096200	-5.732775
26698	11.980958	-2.062541	-5.773100
26699	11.709917	-2.053566	-5.735369
26700	11.480438	-2.073314	-5.638631
26701	11.278676	-2.114409	-5.509977
26702	11.086558	-2.166924	-5.389247
26703	10.881808	-2.216015	-5.341857
26704	10.667430	-2.235849	-5.371551
26705	10.438520	-2.230766	-5.466459
26706	10.191379	-2.194518	-5.590733
26707	9.909708	-2.151693	-5.704358
26708	9.594282	-2.104945	-5.781756
26709	9.262108	-2.043979	-5.816094
26710	8.922244	-1.973171	-5.809059
26711	8.559252	-1.909893	-5.775240
26712	8.178893	-1.852236	-5.710784
26713	7.801775	-1.792852	-5.618316
26714	7.423442	-1.737519	-5.515291
26715	7.040228	-1.701917	-5.417118
26716	6.674997	-1.690984	-5.302917
26717	6.346672	-1.695700	-5.131202
