// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
51877	0.078924	-0.165903	-0.312411
51878	0.078362	-0.172112	-0.321948
51879	0.076640	-0.182896	-0.330620
51880	0.073868	-0.187515	-0.339076
51881	0.070157	-0.192329	-0.346678
51882	0.070692	-0.189770	-0.348719
51883	0.068996	-0.190483	-0.355957
51884	0.070620	-0.194597	-0.363871
51885	0.070914	-0.200210	-0.370897
51886	0.070543	-0.205653	-0.381154
51887	0.068973	-0.217600	-0.398024
51888	0.063046	-0.226855	-0.410620
51889	0.058148	-0.236037	-0.421383
51890	0.047510	-0.241230	-0.424818
51891	0.039407	-0.247242	-0.425586
51892	0.035275	-0.253373	-0.413881
51893	0.033066	-0.260780	-0.399033
51894	0.032038	-0.262422	-0.379906
51895	0.032803	-0.263516	-0.358135
51896	0.033343	-0.264014	-0.341352
51897	0.032745	-0.266937	-0.333194
51898	0.033414	-0.272801	-0.325386
51899	0.030515	-0.280961	-0.326793
51900	0.023634	-0.286989	-0.342772
51901	0.017641	-0.289798	-0.361500
51902	0.016727	-0.294167	-0.379292
51903	0.014024	-0.301836	-0.393371
51904	0.015736	-0.302011	-0.405149
51905	0.017651	-0.302963	-0.407757
51906	0.022330	-0.301211	-0.414386
51907	0.025512	-0.297947	-0.422060
51908	0.028233	-0.291767	-0.431895
51909	0.030738	-0.288175	-0.444230
51910	0.033303	-0.286487	-0.456046
51911	0.030025	-0.283242	-0.468152
51912	0.028767	-0.279327	-0.473543
51913	0.026700	-0.279986	-0.486259
51914	0.026887	-0.283116	-0.498681
51915	0.026248	-0.283105	-0.505675
51916	0.021568	-0.279110	-0.508786
51917	0.016655	-0.276568	-0.515570
51918	0.014921	-0.274478	-0.512955
51919	0.015873	-0.276453	-0.504998
51920	0.019797	-0.275647	-0.496628
51921	0.021822	-0.269220	-0.490489
51922	0.026086	-0.263143	-0.480858
51923	0.029363	-0.255727	-0.468218
51924	0.033275	-0.249302	-0.457431
51925	0.032671	-0.245251	-0.453275
51926	0.030305	-0.246036	-0.454334
51927	0.029354	-0.245276	-0.450922
51928	0.031451	-0.246948	-0.445322
51929	0.039206	-0.249217	-0.439016
51930	0.050451	-0.253677	-0.423814
51931	0.054695	-0.257091	-0.415949
51932	0.057357	-0.254497	-0.412801
51933	0.059079	-0.252544	-0.409859
51934	0.060191	-0.249194	-0.404651
51935	0.058753	-0.242335	-0.403446
51936	0.058025	-0.235819	-0.398593
51937	0.060047	-0.239501	-0.389377
51938	0.059078	-0.241458	-0.382648
51939	0.053530	-0.242197	-0.375858
51940	0.047319	-0.238986	-0.367488
51941	0.039140	-0.237500	-0.361853
51942	0.034938	-0.238597	-0.353564
51943	0.033958	-0.245799	-0.339596
51944	0.032739	-0.244987	-0.326158
51945	0.029509	-0.242197	-0.312716
51946	0.026638	-0.243062	-0.302770
51947	0.029957	-0.242127	-0.287729
51948	0.035110	-0.243348	-0.270852
51949	0.043039	-0.239963	-0.258348
51950	0.049240	-0.238751	-0.254637
51951	0.056105	-0.237259	-0.259652
51952	0.065158	-0.234995	-0.265761
51953	0.074569	-0.236778	-0.275963
51954	0.075379	-0.239001	-0.300111
51955	0.071502	-0.234134	-0.324837
51956	0.071931	-0.228607	-0.342413
51957	0.075561	-0.225438	-0.351698
51958	0.077721	-0.219666	-0.359651
51959	0.085033	-0.215591	-0.358305
51960	0.095682	-0.213722	-0.357351
51961	0.103688	-0.214368	-0.353992
51962	0.112850	-0.215307	-0.356966
51963	0.120679	-0.214677	-0.354976
51964	0.129894	-0.209637	-0.346401
51965	0.136814	-0.206818	-0.336518
51966	0.144121	-0.206509	-0.339554
51967	0.145232	-0.210130	-0.351180
51968	0.145787	-0.209572	-0.368612
51969	0.148930	-0.206707	-0.379346
51970	0.156340	-0.204179	-0.389231
51971	0.155918	-0.193943	-0.389548
51972	0.158301	-0.183320	-0.386376
51973	0.161271	-0.177551	-0.378266
51974	0.168809	-0.172403	-0.370185
51975	0.175685	-0.171539	-0.360792
51976	0.180705	-0.169928	-0.356169
51977	0.186871	-0.171807	-0.355026
51978	0.191012	-0.172258	-0.362774
51979	0.192454	-0.174725	-0.380715
51980	0.194971	-0.182323	-0.397668
51981	0.194473	-0.183274	-0.409005
51982	0.196358	-0.184204	-0.412091
51983	0.196799	-0.176376	-0.400077
51984	0.200424	-0.173375	-0.390828
51985	0.205002	-0.176334	-0.386890
51986	0.205145	-0.179227	-0.386907
51987	0.201063	-0.181190	-0.388218
51988	0.201364	-0.181519	-0.385956
51989	0.204201	-0.183861	-0.381256
51990	0.211748	-0.188063	-0.378321
51991	0.215925	-0.185145	-0.373192
51992	0.227029	-0.179455	-0.364839
51993	0.235419	-0.173321	-0.362118
51994	0.242406	-0.168814	-0.364564
51995	0.249962	-0.167729	-0.362694
51996	0.257927	-0.168274	-0.364764
51997	0.263355	-0.171551	-0.367191
51998	0.265591	-0.176532	-0.374149
51999	0.266259	-0.179070	-0.384320
52000	0.268089	-0.182086	-0.383840
52001	0.271002	-0.186449	-0.369026
52002	0.274490	-0.184097	-0.346645
52003	0.279965	-0.179292	-0.317074
52004	0.285417	-0.174043	-0.286071
52005	0.290941	-0.171817	-0.256105
52006	0.287047	-0.169946	-0.239666
52007	0.283698	-0.167450	-0.229359
52008	0.291001	-0.170875	-0.219426
52009	0.297627	-0.168944	-0.212155
52010	0.302953	-0.166119	-0.202403
52011	0.310993	-0.169520	-0.193393
52012	0.319906	-0.169681	-0.189373
52013	0.327580	-0.168345	-0.190522
52014	0.334428	-0.169938	-0.201250
52015	0.345124	-0.175324	-0.215334
52016	0.357328	-0.179724	-0.222177
52017	0.370007	-0.182061	-0.224983
52018	0.374797	-0.177687	-0.245012
52019	0.379545	-0.171565	-0.269573
52020	0.385705	-0.166805	-0.291231
52021	0.387411	-0.169602	-0.327481
52022	0.387351	-0.173070	-0.377126
52023	0.387929	-0.177805	-0.426172
52024	0.393043	-0.186837	-0.470935
52025	0.395554	-0.193164	-0.511504
52026	0.401296	-0.192115	-0.543850
52027	0.408326	-0.194554	-0.569007
52028	0.417379	-0.203412	-0.598973
52029	0.421156	-0.214257	-0.635717
52030	0.428592	-0.218992	-0.670014
52031	0.436118	-0.222404	-0.702006
52032	0.440375	-0.218551	-0.735835
52033	0.449122	-0.214969	-0.756222
52034	0.462306	-0.220889	-0.772395
52035	0.475422	-0.226854	-0.784711
52036	0.484251	-0.225548	-0.802504
52037	0.495892	-0.238624	-0.824121
52038	0.501838	-0.251974	-0.845837
52039	0.501977	-0.259379	-0.873849
52040	0.500212	-0.269007	-0.900887
52041	0.498624	-0.288028	-0.922689
52042	0.498341	-0.309765	-0.934362
52043	0.498976	-0.331863	-0.929498
52044	0.501550	-0.345866	-0.911166
52045	0.506559	-0.362245	-0.889315
52046	0.519817	-0.381549	-0.863150
52047	0.542226	-0.406171	-0.838635
52048	0.569578	-0.422140	-0.814359
52049	0.598311	-0.445696	-0.797736
52050	0.630124	-0.472085	-0.800084
52051	0.662191	-0.500777	-0.815662
52052	0.690405	-0.524439	-0.840405
52053	0.721502	-0.549412	-0.866168
52054	0.749420	-0.583530	-0.913510
52055	0.771298	-0.617181	-0.977637
52056	0.792156	-0.649704	-1.044477
52057	0.808169	-0.682209	-1.102172
52058	0.830085	-0.707403	-1.145331
52059	0.853621	-0.724762	-1.169512
52060	0.879213	-0.731650	-1.177780
52061	0.910744	-0.729052	-1.162958
52062	0.949987	-0.726092	-1.141317
52063	0.989158	-0.720567	-1.112072
52064	1.024476	-0.715098	-1.080443
52065	1.061611	-0.713037	-1.046389
52066	1.101977	-0.723587	-1.026862
52067	1.137573	-0.743127	-1.015996
52068	1.162981	-0.758297	-1.013336
52069	1.180827	-0.771330	-1.016761
52070	1.192140	-0.786759	-1.034411
52071	1.211354	-0.818024	-1.041988
52072	1.229836	-0.860579	-1.055799
52073	1.246796	-0.897533	-1.058566
52074	1.270504	-0.924881	-1.051703
52075	1.304161	-0.955636	-1.018858
52076	1.347198	-0.986090	-0.981380
52077	1.398042	-1.011327	-0.936646
52078	1.463946	-1.033989	-0.897452
52079	1.554893	-1.061683	-0.843545
52080	1.641907	-1.051463	-0.734548
52081	1.722540	-0.914441	-0.565324
52082	1.876254	-0.917236	-0.454799
52083	2.050144	-0.853591	-0.265041
52084	2.257291	-0.787181	-0.102885
52085	2.524654	-0.714848	0.032841
52086	2.823385	-0.669351	0.134862
52087	3.178296	-0.645719	0.192549
52088	3.563784	-0.576357	0.237876
52089	4.010515	-0.540531	0.260913
52090	4.513335	-0.536844	0.229360
52091	5.053759	-0.526860	0.202630
52092	5.645698	-0.516451	0.111834
52093	6.273458	-0.476329	0.051609
52094	6.988248	-0.496001	-0.059671
52095	7.809501	-0.578766	-0.166290
52096	8.736060	-0.712598	-0.238758
52097	9.782403	-0.865296	-0.249272
52098	10.899074	-0.970032	-0.231676
52099	12.035088	-1.011246	-0.252370
52100	13.160997	-1.004787	-0.330478
52101	14.255907	-0.930198	-0.425525
52102	15.369442	-0.906221	-0.477802
52103	16.579828	-0.972275	-0.540026
52104	17.799918	-1.010517	-0.606003
52105	18.903236	-0.889056	-0.599052
52106	19.854102	-0.617580	-0.480393
52107	20.734079	-0.255302	-0.319463
52108	21.690855	0.028798	-0.116737
52109	22.875072	0.103451	0.092272
52110	24.165612	0.136232	0.244898
52111	25.388061	0.279417	0.239010
52112	26.487376	0.528919	0.026918
52113	27.528309	0.809174	-0.325263
52114	28.535855	1.090206	-0.727624
52115	29.491112	1.401881	-1.097842
52116	30.394368	1.750611	-1.386960
52117	31.296281	2.052931	-1.579471
52118	32.222324	2.260481	-1.691944
52119	33.161975	2.377525	-1.755639
52120	34.102873	2.405348	-1.792621
52121	35.028007	2.364568	-1.808422
52122	35.929617	2.250928	-1.838715
52123	36.796157	2.066371	-1.888735
52124	37.631472	1.805375	-1.957366
52125	38.434876	1.478606	-2.021095
52126	39.179685	1.108332	-2.076458
52127	39.862769	0.712417	-2.118746
52128	40.494711	0.270273	-2.159703
52129	41.085188	-0.267988	-2.174706
52130	41.632939	-0.892483	-2.118318
52131	42.095817	-1.546669	-2.013840
52132	42.458403	-2.221784	-1.924799
52133	42.754985	-2.959831	-1.866795
52134	43.005077	-3.740797	-1.822764
52135	43.222370	-4.529823	-1.774234
52136	43.390737	-5.284364	-1.730641
52137	43.445834	-5.973327	-1.707725
52138	43.415904	-6.646121	-1.693053
52139	43.326644	-7.319386	-1.669739
52140	43.210510	-7.979540	-1.619917
52141	43.061021	-8.598805	-1.561444
52142	42.873493	-9.167190	-1.542006
52143	42.663239	-9.676900	-1.569160
52144	42.441822	-10.119941	-1.653606
52145	42.192037	-10.467695	-1.807655
52146	41.916965	-10.727380	-2.058748
52147	41.645606	-10.956537	-2.328999
52148	41.339212	-11.128768	-2.583525
52149	40.970445	-11.269534	-2.866756
52150	40.595269	-11.455244	-3.168956
52151	40.250851	-11.682955	-3.408188
52152	39.939747	-11.910371	-3.559629
52153	39.643593	-12.137884	-3.652877
52154	39.340271	-12.350141	-3.717085
52155	39.011294	-12.541450	-3.767809
52156	38.667652	-12.692861	-3.815078
52157	38.365339	-12.846765	-3.903768
52158	38.125928	-12.974172	-4.009388
52159	37.957599	-13.056330	-4.142158
52160	37.832986	-13.043131	-4.326505
52161	37.770772	-12.972397	-4.542168
52162	37.895547	-12.834978	-4.755188
52163	38.086316	-12.368590	-4.781304
52164	38.301715	-11.727599	-4.625306
52165	38.597021	-11.273368	-4.595451
52166	38.952000	-11.000298	-4.701100
52167	39.232660	-10.749559	-4.870176
52168	39.414553	-10.476602	-5.128047
52169	39.544874	-10.131718	-5.561883
52170	39.627026	-9.709919	-6.211738
52171	39.670442	-9.240941	-7.039424
52172	39.653819	-8.686010	-7.958178
52173	39.560890	-7.997377	-8.888807
52174	39.393828	-7.226582	-9.808079
52175	39.181221	-6.453933	-10.668973
52176	38.985589	-5.760108	-11.360996
52177	38.839960	-5.243191	-11.751219
52178	38.769479	-4.989003	-11.737297
52179	38.761526	-4.996469	-11.357941
52180	38.766253	-5.197116	-10.685814
52181	38.788166	-5.510350	-9.816025
52182	38.778858	-5.813383	-8.956873
52183	38.705586	-5.981093	-8.284970
52184	38.506114	-5.866045	-7.910684
52185	38.236032	-5.554648	-7.823984
52186	37.918233	-5.063077	-8.014929
52187	37.455624	-4.317689	-8.514082
52188	36.811963	-3.337430	-9.272097
52189	36.071005	-2.219411	-10.090541
52190	35.314564	-1.097504	-10.796768
52191	34.521257	0.010322	-11.412395
52192	33.706587	0.973671	-11.910437
52193	32.939948	1.659061	-12.172933
52194	32.310658	2.007180	-12.106790
52195	31.843371	2.099369	-11.775145
52196	31.453428	2.143782	-11.277926
52197	31.082245	2.196756	-10.820825
52198	30.647060	2.342655	-10.517103
52199	30.148589	2.549202	-10.384766
52200	29.562954	2.884719	-10.438067
52201	28.844557	3.370530	-10.674074
52202	28.016721	3.935829	-11.029552
52203	27.157810	4.489429	-11.413852
52204	26.329835	4.983998	-11.734837
52205	25.604459	5.377599	-11.918434
52206	24.999763	5.682054	-11.934620
52207	24.507022	5.892339	-11.845866
52208	24.106976	5.975979	-11.754235
52209	23.727938	5.962157	-11.707948
52210	23.337083	5.933720	-11.764960
52211	22.871963	5.948485	-12.029170
52212	22.287454	6.017809	-12.564926
52213	21.596813	6.126289	-13.300065
52214	20.854853	6.251368	-14.146391
52215	20.040804	6.399246	-15.091257
52216	19.197852	6.547432	-16.082816
52217	18.299562	6.738753	-17.075821
52218	17.363386	6.976364	-17.971065
52219	16.446840	7.202706	-18.722141
52220	15.564298	7.377681	-19.334604
52221	14.761892	7.445960	-19.839706
52222	14.036503	7.481487	-20.224013
52223	13.486801	7.420680	-20.491082
52224	12.972818	7.405481	-20.621711
52225	12.525522	7.249148	-20.461449
52226	12.086976	7.081850	-20.148991
52227	11.554867	6.885403	-19.802760
52228	11.019380	6.713526	-19.311215
52229	10.527103	6.627316	-18.753017
52230	10.067153	6.636478	-18.295426
52231	9.635903	6.691645	-18.078113
52232	9.214596	6.799128	-18.044156
52233	8.906707	6.767287	-18.061166
52234	8.609850	6.646447	-18.107999
52235	8.278304	6.604568	-18.108903
52236	8.033146	6.566085	-18.176108
52237	7.732536	6.585461	-18.378287
52238	7.333994	6.718536	-18.697779
52239	6.940718	6.812309	-19.026428
52240	6.559226	6.783921	-19.347341
52241	6.167646	6.777365	-19.554498
52242	5.827358	6.872801	-19.582808
52243	5.611016	6.984236	-19.441643
52244	5.454300	7.095241	-19.186870
52245	5.300557	7.220864	-18.918898
52246	5.121685	7.314294	-18.707510
52247	4.930842	7.364113	-18.548111
52248	4.749188	7.329264	-18.535992
52249	4.482527	7.359324	-18.580688
52250	4.198984	7.393586	-18.775374
52251	3.866694	7.409972	-18.962440
52252	3.589157	7.371707	-19.158666
52253	3.328591	7.281335	-19.286816
52254	3.082465	7.200638	-19.375394
52255	2.902388	7.138154	-19.339920
52256	2.796990	7.157281	-19.186954
52257	2.685174	7.222491	-18.978597
52258	2.577704	7.299533	-18.757294
52259	2.490429	7.332860	-18.605880
52260	2.397885	7.315500	-18.524738
52261	2.287418	7.322819	-18.411003
52262	2.193034	7.307037	-18.294569
52263	2.109597	7.230302	-18.258394
52264	1.998787	7.116606	-18.362004
52265	1.827908	6.969317	-18.617112
52266	1.606282	6.775329	-18.963023
52267	1.329750	6.555811	-19.330618
52268	1.030104	6.327721	-19.693067
52269	0.712375	6.066916	-20.115204
52270	0.431143	5.709613	-20.589460
52271	0.218426	5.366375	-21.031286
52272	0.157466	5.064293	-21.405854
52273	0.185107	4.813171	-21.726864
52274	0.299942	4.601893	-21.971496
52275	0.543125	4.440366	-22.082122
52276	0.892248	4.294309	-22.039882
52277	1.311866	4.191357	-21.949104
52278	1.755954	4.123847	-21.805930
52279	2.214934	4.181683	-21.590672
52280	2.688730	4.394988	-20.960427
52281	3.361795	4.476214	-19.908982
52282	4.045934	4.394283	-18.548750
52283	4.564396	4.358036	-17.174823
52284	4.961812	4.408491	-15.890630
52285	5.354402	4.270994	-14.874665
52286	5.624320	4.019279	-14.051914
52287	5.749107	3.781791	-13.525351
52288	5.800347	3.567605	-13.292019
52289	5.823473	3.402971	-13.170076
52290	5.797344	3.276848	-13.085024
52291	5.705193	3.150574	-13.060899
52292	5.492211	3.019332	-13.189354
52293	5.135872	2.945984	-13.498009
52294	4.737142	2.913583	-13.908726
52295	4.387278	2.854216	-14.350812
52296	4.141027	2.852303	-14.693966
52297	3.908366	2.991338	-14.880039
52298	3.698325	3.388218	-15.070674
52299	3.543181	3.974804	-15.392436
52300	3.609518	4.234202	-15.772367
52301	3.819472	3.924780	-16.127967
52302	3.822459	3.386390	-16.230709
52303	3.735536	3.074211	-15.711535
52304	3.726642	3.178094	-14.718310
52305	3.822356	3.507860	-13.781563
52306	3.922609	3.820941	-13.100826
52307	3.964493	4.054864	-12.714239
52308	3.887972	4.234329	-12.753854
52309	3.631900	4.397176	-13.267169
52310	3.233034	4.516473	-13.999420
52311	2.757604	4.496489	-14.702616
52312	2.402763	4.313683	-15.220107
52313	2.217876	4.166471	-15.380100
52314	2.153453	4.087615	-15.192027
52315	2.159704	4.004385	-14.723140
52316	2.137711	3.929776	-14.146677
52317	2.075236	3.867603	-13.605878
52318	2.013972	3.833690	-13.123365
52319	1.928885	3.833541	-12.758836
52320	1.870330	3.853926	-12.498673
52321	1.816392	3.918752	-12.330581
52322	1.751166	3.956265	-12.250463
52323	1.699533	3.921974	-12.238817
52324	1.662852	3.885442	-12.237776
52325	1.632923	3.879623	-12.253289
52326	1.607694	3.907561	-12.301645
52327	1.582073	3.928258	-12.385044
52328	1.549608	3.954542	-12.488973
52329	1.595713	3.810354	-12.733778
52330	1.577225	3.747528	-12.922202
52331	1.553288	3.790351	-13.083106
52332	1.545229	3.801208	-13.223856
52333	1.592898	3.656366	-13.414441
52334	1.570420	3.656439	-13.528187
52335	1.555106	3.798756	-13.522557
52336	1.602759	3.918101	-13.433473
52337	1.700786	4.003143	-13.321693
52338	1.825284	4.093429	-13.225206
52339	1.960106	4.174048	-13.182575
52340	2.103784	4.224565	-13.222008
52341	2.254338	4.236908	-13.376337
52342	2.396225	4.185520	-13.664448
52343	2.478578	4.081922	-14.095990
52344	2.450727	3.910363	-14.671945
52345	2.334049	3.670607	-15.322365
52346	2.175949	3.419563	-15.900056
52347	2.007895	3.194344	-16.303792
52348	1.859498	3.025527	-16.522705
52349	1.751833	2.927275	-16.568364
52350	1.695803	2.906994	-16.465937
52351	1.684866	2.938772	-16.274660
52352	1.708029	2.994566	-16.075137
52353	1.758007	3.038690	-15.945924
52354	1.820160	3.068024	-15.921791
52355	1.878496	3.098421	-15.983775
52356	1.937054	3.103343	-16.112940
52357	1.976304	3.085894	-16.300237
52358	1.988549	3.055974	-16.525285
52359	2.001115	3.015712	-16.762202
52360	2.007606	2.951147	-16.998257
52361	2.005585	2.874477	-17.203363
52362	2.016080	2.777901	-17.332186
52363	2.052056	2.565369	-17.427136
52364	2.049741	2.508216	-17.423128
52365	2.044838	2.494300	-17.385141
52366	2.040999	2.485546	-17.288197
52367	2.050410	2.468978	-17.151926
52368	2.061766	2.433925	-17.007976
52369	2.058179	2.388660	-16.881754
52370	2.035104	2.336725	-16.804121
52371	1.999521	2.275187	-16.795569
52372	1.960552	2.196872	-16.854063
52373	1.916348	2.108028	-16.962381
52374	1.866776	2.030694	-17.102106
52375	1.810481	1.970695	-17.265480
52376	1.758672	1.898890	-17.440346
52377	1.757917	1.728228	-17.677177
52378	1.702562	1.631221	-17.799404
52379	1.656115	1.595922	-17.854695
52380	1.627049	1.544617	-17.853895
52381	1.608853	1.492830	-17.811144
52382	1.591703	1.462998	-17.732119
52383	1.584790	1.449621	-17.623351
52384	1.567796	1.437350	-17.512259
52385	1.539457	1.419022	-17.416941
52386	1.508435	1.395214	-17.332031
52387	1.475746	1.383400	-17.242007
52388	1.439276	1.384296	-17.146066
52389	1.399639	1.388497	-17.057672
52390	1.374743	1.384075	-16.977039
52391	1.365566	1.372407	-16.888617
52392	1.357194	1.356256	-16.796820
52393	1.333959	1.346669	-16.715931
52394	1.302959	1.329271	-16.645650
52395	1.266487	1.307335	-16.576552
52396	1.232263	1.282022	-16.516823
52397	1.191132	1.251934	-16.459745
52398	1.139558	1.227682	-16.401480
52399	1.088900	1.213569	-16.336251
52400	1.045632	1.207426	-16.258439
52401	1.005816	1.203053	-16.177883
52402	0.970365	1.192637	-16.112662
52403	0.978179	1.101374	-16.138183
52404	0.958803	1.092748	-16.062047
52405	0.947726	1.109439	-15.977768
52406	0.943878	1.117105	-15.907393
52407	0.941968	1.134602	-15.843587
52408	0.947436	1.154978	-15.780995
52409	0.956471	1.166672	-15.737049
52410	0.962724	1.172745	-15.726722
52411	0.956873	1.176321	-15.742276
52412	0.940700	1.182162	-15.775057
52413	0.917892	1.180885	-15.810382
52414	0.895036	1.188052	-15.829482
52415	0.863564	1.186631	-15.853274
52416	0.824679	1.170481	-15.884453
52417	0.788167	1.165184	-15.897530
52418	0.752925	1.162825	-15.892380
52419	0.725407	1.156691	-15.873375
52420	0.703329	1.158691	-15.830768
52421	0.695253	1.167806	-15.759615
52422	0.689219	1.191646	-15.673169
52423	0.681882	1.215585	-15.596267
52424	0.681929	1.237373	-15.534388
52425	0.677460	1.256605	-15.489233
52426	0.667495	1.272616	-15.468927
52427	0.655961	1.276621	-15.470948
52428	0.651888	1.281331	-15.476261
52429	0.644502	1.296847	-15.486830
52430	0.635108	1.317758	-15.495622
52431	0.633280	1.339821	-15.499868
52432	0.621329	1.359228	-15.512027
52433	0.603283	1.377771	-15.536330
52434	0.582000	1.399058	-15.556143
52435	0.566080	1.419963	-15.572615
52436	0.553193	1.437839	-15.580448
52437	0.542997	1.449925	-15.578566
52438	0.534341	1.460744	-15.563433
52439	0.529013	1.468381	-15.542509
52440	0.531429	1.475654	-15.525281
52441	0.531035	1.492449	-15.507492
52442	0.532339	1.510715	-15.485644
52443	0.535930	1.532606	-15.461504
52444	0.535200	1.555446	-15.448565
52445	0.529996	1.575560	-15.449280
52446	0.530420	1.590270	-15.453278
52447	0.538532	1.600809	-15.460309
52448	0.540017	1.609710	-15.482325
52449	0.545558	1.626142	-15.504088
52450	0.561102	1.640389	-15.505731
52451	0.574065	1.654696	-15.498422
52452	0.583200	1.661563	-15.492316
52453	0.582280	1.661030	-15.497003
52454	0.570528	1.656705	-15.513409
52455	0.554251	1.656051	-15.533307
52456	0.535961	1.651518	-15.549260
52457	0.516253	1.646665	-15.567642
52458	0.506571	1.631049	-15.578099
52459	0.501552	1.614812	-15.582359
52460	0.497270	1.614244	-15.573344
52461	0.494988	1.627806	-15.542815
52462	0.500105	1.643688	-15.502302
52463	0.506672	1.656352	-15.462745
52464	0.510252	1.675838	-15.432487
52465	0.517393	1.686209	-15.414720
52466	0.531704	1.691560	-15.402828
52467	0.549058	1.692128	-15.400590
52468	0.570217	1.678145	-15.410312
52469	0.590281	1.661982	-15.429523
52470	0.605756	1.650840	-15.450855
52471	0.618701	1.644509	-15.466343
52472	0.624097	1.632473	-15.487335
52473	0.617854	1.634282	-15.515279
52474	0.615449	1.644718	-15.537531
52475	0.623121	1.657319	-15.540616
52476	0.634667	1.663607	-15.536289
52477	0.648873	1.659773	-15.526313
52478	0.665712	1.647306	-15.513386
52479	0.688656	1.621393	-15.505938
52480	0.716683	1.598058	-15.504625
52481	0.744902	1.570389	-15.509303
52482	0.773252	1.537683	-15.524679
52483	0.793049	1.505273	-15.536608
52484	0.813809	1.468448	-15.545165
52485	0.834206	1.429085	-15.551690
52486	0.862638	1.386739	-15.554633
52487	0.897628	1.344588	-15.559001
52488	0.934993	1.311968	-15.559707
52489	0.984297	1.288948	-15.545868
52490	1.041018	1.279569	-15.522172
52491	1.103085	1.275126	-15.508555
52492	1.174082	1.263295	-15.512997
52493	1.237832	1.257741	-15.536140
52494	1.300164	1.261666	-15.569120
52495	1.356258	1.265094	-15.617349
52496	1.410236	1.264817	-15.685697
52497	1.454616	1.264230	-15.763676
52498	1.490633	1.267867	-15.842887
52499	1.528036	1.268027	-15.915864
52500	1.568431	1.270749	-15.979756
52501	1.614011	1.282959	-16.031688
52502	1.671019	1.300575	-16.073339
52503	1.724029	1.341243	-16.114721
52504	1.754599	1.434970	-16.074304
52505	1.813870	1.584847	-16.012731
52506	1.891634	1.619877	-16.021273
52507	1.987125	1.645841	-16.060980
52508	2.077024	1.678789	-16.117847
52509	2.159475	1.758889	-16.115738
