// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
28189	0.169063	4.601093	-1.305613
28190	-0.078571	4.242351	-1.827745
28191	-0.315468	3.794770	-2.305267
28192	-0.487975	3.266787	-2.611435
28193	-0.620593	2.616174	-2.780365
28194	-0.712809	1.838718	-2.953714
28195	-0.790830	0.946655	-3.211209
28196	-0.838061	-0.046128	-3.530211
28197	-0.829276	-1.117242	-3.843076
28198	-0.738390	-2.253736	-4.137136
28199	-0.525324	-3.423689	-4.445485
28200	-0.186155	-4.644860	-4.782773
28201	0.259929	-5.914687	-5.167178
28202	0.783557	-7.213040	-5.613010
28203	1.310507	-8.476906	-6.101898
28204	1.773713	-9.709505	-6.631030
28205	2.217858	-10.895129	-7.211696
28206	2.707896	-12.046423	-7.901285
28207	3.293714	-13.134861	-8.737032
28208	3.988054	-14.119216	-9.698521
28209	4.746078	-14.996874	-10.732464
28210	5.573066	-15.813672	-11.779589
28211	6.498390	-16.613754	-12.778989
28212	7.526554	-17.424960	-13.710228
28213	8.604715	-18.240813	-14.560485
28214	9.690231	-19.052008	-15.287524
28215	10.737667	-19.848446	-15.828678
28216	11.727845	-20.647969	-16.149920
28217	12.654164	-21.476815	-16.249207
28218	13.508283	-22.373510	-16.130005
28219	14.293841	-23.325835	-15.786110
28220	14.986902	-24.328311	-15.200144
28221	15.559576	-25.366315	-14.372316
28222	15.994265	-26.416888	-13.303317
28223	16.292941	-27.434679	-12.019666
28224	16.467255	-28.365677	-10.573534
28225	16.512118	-29.164718	-9.012543
28226	16.410814	-29.814264	-7.390681
28227	16.166118	-30.305375	-5.725788
28228	15.828886	-30.641654	-4.109735
28229	15.467052	-30.774551	-2.732004
28230	15.150166	-30.654096	-1.753177
28231	14.892573	-30.323147	-1.140703
28232	14.564385	-29.929502	-0.663919
28233	13.998354	-29.613780	0.029966
28234	13.302932	-29.194913	0.983123
28235	12.639163	-28.512126	1.919051
28236	11.976250	-27.648266	2.763426
28237	11.223525	-26.785025	3.794082
28238	10.277961	-26.224798	5.339684
28239	9.474817	-25.922767	6.993240
28240	9.440461	-25.593938	8.035037
28241	10.302579	-25.267958	7.949575
28242	11.498989	-24.977113	7.020700
28243	12.345970	-24.772059	6.124832
28244	12.700347	-24.615859	5.712320
28245	12.818774	-24.420248	5.715469
28246	12.806375	-24.072380	5.847239
28247	12.708190	-23.334924	5.722681
28248	12.572593	-22.271228	5.481178
28249	12.154133	-21.344432	5.813462
28250	11.419733	-20.880453	6.614890
28251	11.059227	-20.784802	7.148296
28252	11.073313	-21.143848	7.661222
28253	11.466318	-21.580293	8.437027
28254	11.725319	-22.029952	9.400709
28255	11.643347	-22.237688	10.450182
28256	11.454973	-21.947924	10.873179
28257	11.269787	-21.114909	10.250395
28258	10.969507	-19.899074	9.097098
28259	10.549813	-18.513001	7.871389
28260	10.060929	-17.032547	6.741760
28261	9.556221	-15.555358	5.879146
28262	9.088510	-14.297635	5.246904
28263	8.855246	-13.330370	4.741675
28264	8.847319	-12.519483	4.513439
28265	8.833742	-11.868040	4.700773
28266	8.768271	-11.256311	5.168715
28267	8.633908	-10.636713	5.740086
28268	8.447282	-10.052800	6.219865
28269	8.185760	-9.447606	6.523670
28270	7.848570	-8.767160	6.607233
28271	7.491715	-7.985278	6.432515
28272	7.135522	-7.167803	6.070568
28273	6.822036	-6.417282	5.606936
28274	6.567204	-5.750192	5.066521
28275	6.381545	-5.146432	4.441153
28276	6.212328	-4.570611	3.759766
28277	6.026959	-4.005951	3.124260
28278	5.826353	-3.471634	2.587922
28279	5.597687	-3.017914	2.131694
28280	5.348739	-2.618349	1.712008
28281	5.106288	-2.244294	1.319832
28282	4.882822	-1.859996	0.969826
28283	4.688876	-1.445331	0.654823
28284	4.482468	-1.022822	0.379056
28285	4.253388	-0.628482	0.172669
28286	4.001972	-0.263042	0.031657
28287	3.757386	0.105374	-0.059604
28288	3.510892	0.491956	-0.110376
28289	3.259780	0.887540	-0.131113
28290	3.024407	1.301342	-0.119173
28291	2.793476	1.719054	-0.096102
28292	2.564952	2.159168	-0.082826
28293	2.346868	2.621204	-0.056287
28294	2.098335	3.082359	-0.069317
28295	1.809292	3.536338	-0.153003
28296	1.435777	3.944572	-0.321615
28297	1.023552	4.264276	-0.560468
28298	0.671275	4.474234	-0.762663
28299	0.413105	4.581503	-0.909190
28300	0.204252	4.602036	-1.014643
28301	0.014322	4.544000	-1.097795
28302	-0.179370	4.414563	-1.224360
28303	-0.404432	4.222558	-1.472513
28304	-0.706025	3.960900	-1.903921
28305	-1.070794	3.645813	-2.498691
28306	-1.466978	3.237209	-3.163934
28307	-1.806926	2.776648	-3.810674
28308	-2.108995	2.238587	-4.331542
28309	-2.354351	1.630892	-4.705234
28310	-2.538319	0.927498	-4.994592
28311	-2.659416	0.111965	-5.261265
28312	-2.704922	-0.820918	-5.497900
28313	-2.640687	-1.827143	-5.645737
28314	-2.441792	-2.878546	-5.664850
28315	-2.092521	-3.961699	-5.582834
28316	-1.588949	-5.112511	-5.465229
28317	-0.955589	-6.334551	-5.406342
28318	-0.249345	-7.607779	-5.442851
28319	0.427341	-8.859406	-5.516312
28320	1.015974	-10.095521	-5.644486
28321	1.566838	-11.310642	-5.896633
28322	2.157789	-12.499927	-6.311529
28323	2.813481	-13.630686	-6.881333
28324	3.534734	-14.660484	-7.569887
28325	4.270713	-15.583392	-8.327873
28326	5.038024	-16.449845	-9.123506
28327	5.881100	-17.302358	-9.935219
28328	6.801587	-18.168347	-10.732400
28329	7.773708	-19.030602	-11.497848
28330	8.757881	-19.884312	-12.212623
28331	9.724332	-20.711354	-12.837105
28332	10.656734	-21.513197	-13.336076
28333	11.558448	-22.299932	-13.709042
28334	12.409245	-23.102974	-13.935296
28335	13.193295	-23.934706	-13.976876
28336	13.879291	-24.804061	-13.785159
28337	14.432237	-25.708981	-13.338474
28338	14.834837	-26.630513	-12.642517
28339	15.089049	-27.524170	-11.726002
28340	15.212564	-28.349407	-10.653438
28341	15.213426	-29.072886	-9.470641
28342	15.104261	-29.667710	-8.235901
28343	14.891892	-30.112280	-6.965640
28344	14.627756	-30.387294	-5.722799
28345	14.331403	-30.501787	-4.587842
28346	14.036064	-30.431463	-3.674670
28347	13.781894	-30.166570	-3.039998
28348	13.581412	-29.734410	-2.696550
28349	13.397744	-29.211986	-2.582039
28350	13.072364	-28.705218	-2.406861
28351	12.582080	-28.068274	-1.912759
28352	12.045620	-27.209519	-1.249553
28353	11.434551	-26.360000	-0.526896
28354	10.858732	-25.517906	0.429094
28355	10.517875	-24.778864	1.750611
28356	10.574460	-24.198272	3.015915
28357	11.277574	-23.648121	3.698821
28358	12.429281	-23.291650	3.544676
28359	13.432210	-23.181819	3.149397
28360	13.830361	-23.426534	3.365772
28361	13.703229	-23.939226	4.419291
28362	13.370258	-24.586066	5.954155
28363	13.153734	-25.153221	7.379522
28364	13.181271	-25.417666	8.160891
28365	13.261040	-25.203323	8.079449
28366	13.350595	-24.421491	7.126285
28367	13.442628	-23.350836	6.046307
28368	13.213044	-22.447849	5.736996
28369	12.896338	-21.779440	5.849231
28370	12.933910	-21.499889	5.955966
28371	13.147630	-21.855347	6.391780
28372	13.303529	-22.565001	7.660493
28373	13.142775	-23.023960	9.251033
28374	12.897650	-22.843688	10.561641
28375	12.592058	-22.238956	11.103336
28376	12.295943	-21.331639	10.895077
28377	11.914959	-20.254066	10.435040
28378	11.438290	-19.114744	9.916991
28379	11.007271	-17.969573	9.453078
28380	10.626495	-16.912178	9.037920
28381	10.426328	-15.968703	8.553183
28382	10.322740	-15.177089	8.119393
28383	10.193206	-14.455808	7.837927
28384	10.056904	-13.723537	7.642091
28385	9.906763	-12.969183	7.508762
28386	9.720861	-12.187495	7.336278
28387	9.491094	-11.379997	7.010990
28388	9.226575	-10.514605	6.525994
28389	8.924915	-9.603327	5.892566
28390	8.602599	-8.657472	5.170957
28391	8.284994	-7.761001	4.479011
28392	8.001179	-6.965583	3.857240
28393	7.757116	-6.275904	3.231231
28394	7.534429	-5.637389	2.582133
28395	7.293535	-5.012808	1.986769
28396	7.019350	-4.385583	1.517400
28397	6.733144	-3.779705	1.126563
28398	6.442214	-3.201529	0.772564
28399	6.152917	-2.665220	0.450873
28400	5.874175	-2.150507	0.172329
28401	5.613232	-1.650237	-0.057310
28402	5.354252	-1.140440	-0.268286
28403	5.075582	-0.625541	-0.476470
28404	4.773278	-0.116853	-0.657013
28405	4.478576	0.382234	-0.782196
28406	4.202858	0.875765	-0.857750
28407	3.940587	1.358885	-0.893635
28408	3.673087	1.820344	-0.884965
28409	3.422680	2.276489	-0.844337
28410	3.192404	2.733966	-0.798771
28411	2.987847	3.191621	-0.766608
28412	2.790217	3.661803	-0.755393
28413	2.573301	4.136358	-0.771392
28414	2.281794	4.574994	-0.889015
28415	1.918120	4.927525	-1.151591
28416	1.556141	5.153478	-1.489583
28417	1.257088	5.257014	-1.825494
28418	1.009683	5.272399	-2.124476
28419	0.784089	5.208420	-2.352350
28420	0.564772	5.080309	-2.569166
28421	0.316321	4.879901	-2.880951
28422	0.018595	4.606885	-3.334141
28423	-0.341651	4.260273	-3.912239
28424	-0.705436	3.878958	-4.557548
28425	-1.052379	3.463815	-5.184734
28426	-1.352315	3.015156	-5.728986
28427	-1.584417	2.533433	-6.114260
28428	-1.749676	2.005908	-6.363575
28429	-1.847091	1.399459	-6.539390
28430	-1.864147	0.692835	-6.676749
28431	-1.790336	-0.101441	-6.753080
28432	-1.629100	-0.992163	-6.756805
28433	-1.379636	-1.968099	-6.712359
28434	-1.020181	-3.005672	-6.686251
28435	-0.549880	-4.094140	-6.733935
28436	0.022298	-5.238025	-6.844800
28437	0.646629	-6.385254	-6.960553
28438	1.254855	-7.524484	-7.044694
28439	1.809517	-8.648616	-7.101349
28440	2.334250	-9.772277	-7.186383
28441	2.852178	-10.879669	-7.367399
28442	3.404825	-11.960749	-7.665188
28443	4.009825	-12.981638	-8.072377
28444	4.651849	-13.967289	-8.599179
28445	5.362548	-14.906774	-9.215798
28446	6.160194	-15.837405	-9.861302
28447	7.053726	-16.753238	-10.510260
28448	8.019145	-17.665585	-11.159111
28449	9.006182	-18.561137	-11.775665
28450	9.983296	-19.442103	-12.294247
28451	10.937411	-20.307850	-12.672089
28452	11.847134	-21.185114	-12.876504
28453	12.692178	-22.088836	-12.860643
28454	13.446585	-23.046549	-12.571239
28455	14.073171	-24.067533	-11.965870
28456	14.562940	-25.137122	-11.045733
28457	14.908912	-26.224582	-9.845472
28458	15.110701	-27.315787	-8.423449
28459	15.183996	-28.375964	-6.852906
28460	15.148038	-29.366968	-5.216184
28461	14.995103	-30.236321	-3.591728
28462	14.771926	-30.934173	-2.009334
28463	14.551008	-31.411515	-0.693071
28464	14.385008	-31.648433	0.152289
28465	14.341157	-31.626731	0.491231
28466	14.329917	-31.414402	0.485213
28467	14.297372	-31.042765	0.380847
28468	14.167206	-30.509766	0.419324
28469	13.842842	-29.900532	0.700507
28470	13.329209	-29.263110	1.192721
28471	12.751001	-28.501780	1.644075
28472	12.207937	-27.600389	1.972755
28473	11.666434	-26.778754	2.590667
28474	11.261683	-26.175801	3.440435
28475	11.458007	-25.576840	3.877295
28476	12.346806	-24.907256	3.494151
28477	13.393118	-24.313620	2.687022
28478	14.091228	-23.960459	2.179951
28479	14.411891	-23.795127	2.257592
28480	14.446539	-23.699495	2.528322
28481	14.083612	-23.721828	2.968869
28482	13.693920	-23.359861	3.695314
28483	13.309280	-22.711246	4.218574
28484	12.457161	-22.322915	4.918646
28485	11.783053	-22.067237	5.456505
28486	11.783578	-22.037172	5.567344
28487	12.291784	-22.271715	6.192384
28488	12.665776	-22.847397	7.536798
28489	12.704945	-23.231680	8.673636
28490	12.598122	-22.990362	9.196877
28491	12.325060	-22.328345	9.080519
28492	12.003266	-21.270248	8.407200
28493	11.598373	-19.988617	7.477110
28494	11.095107	-18.600116	6.562716
28495	10.562103	-17.217638	5.859918
28496	10.115325	-16.000185	5.416527
28497	9.914393	-15.065248	5.184572
28498	9.917980	-14.379402	5.169524
28499	9.909809	-13.888295	5.487742
28500	9.845177	-13.422539	5.992520
28501	9.744269	-12.916236	6.533678
28502	9.610939	-12.411294	6.926728
28503	9.383096	-11.845937	7.045206
28504	9.077936	-11.144576	6.915086
28505	8.724340	-10.272042	6.480508
28506	8.348588	-9.297746	5.810816
28507	8.005917	-8.344376	5.022483
28508	7.705739	-7.490292	4.185385
28509	7.460680	-6.723048	3.323404
28510	7.222310	-6.014258	2.442265
28511	6.961109	-5.344596	1.653250
28512	6.670017	-4.710347	1.012057
28513	6.364159	-4.145776	0.462501
28514	6.060116	-3.637273	-0.016158
28515	5.767198	-3.161169	-0.427289
28516	5.485291	-2.683957	-0.766553
28517	5.219278	-2.198743	-1.055990
28518	4.952082	-1.693035	-1.314264
28519	4.660223	-1.229607	-1.560843
28520	4.356425	-0.832880	-1.738291
28521	4.056754	-0.480799	-1.837639
28522	3.768876	-0.129188	-1.878700
28523	3.518892	0.258676	-1.863822
28524	3.296141	0.674244	-1.813578
28525	3.084979	1.107729	-1.753345
28526	2.860028	1.564122	-1.691111
28527	2.636385	2.040677	-1.636044
28528	2.392419	2.528484	-1.617016
28529	2.101969	3.027905	-1.661841
28530	1.733853	3.482631	-1.800714
28531	1.366028	3.845659	-1.955099
28532	1.078458	4.116785	-2.036899
28533	0.871888	4.321450	-2.033243
28534	0.696302	4.486955	-1.947599
28535	0.515681	4.626383	-1.815372
28536	0.318298	4.743993	-1.751862
28537	0.100138	4.833364	-1.811199
