// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
53102	2.131236	-0.263937	4.109385
53103	2.124491	-0.301839	4.054998
53104	2.117884	-0.326798	4.000778
53105	2.116730	-0.345354	3.911923
53106	2.123409	-0.357733	3.776241
53107	2.138739	-0.370918	3.621300
53108	2.155889	-0.377526	3.498040
53109	2.172117	-0.375370	3.419227
53110	2.184753	-0.359915	3.375350
53111	2.194840	-0.339861	3.330097
53112	2.207400	-0.325705	3.278752
53113	2.223658	-0.307765	3.207685
53114	2.238583	-0.293397	3.129547
53115	2.257305	-0.286441	3.065606
53116	2.270069	-0.277091	3.031948
53117	2.282941	-0.268962	3.033946
53118	2.288976	-0.257073	3.056429
53119	2.290590	-0.242526	3.084691
53120	2.288457	-0.229015	3.115346
53121	2.291204	-0.224117	3.132789
53122	2.291607	-0.222900	3.126840
53123	2.298442	-0.223996	3.098774
53124	2.308796	-0.228487	3.060499
53125	2.325244	-0.228830	3.029244
53126	2.343263	-0.226713	3.008407
53127	2.365571	-0.226759	2.990339
53128	2.384674	-0.230228	2.966960
53129	2.408796	-0.228470	2.924495
53130	2.440602	-0.211556	2.851931
53131	2.477837	-0.182829	2.756272
53132	2.519879	-0.147254	2.632487
53133	2.571808	-0.105467	2.505820
53134	2.628724	-0.056559	2.403732
53135	2.687812	0.006674	2.321258
53136	2.748129	0.073316	2.240404
53137	2.812765	0.141907	2.148367
53138	2.886667	0.215367	2.031379
53139	2.963507	0.288093	1.913256
53140	3.045037	0.366269	1.814211
53141	3.134685	0.453507	1.729169
53142	3.232823	0.553690	1.650042
53143	3.341624	0.662968	1.568138
53144	3.466585	0.784553	1.476042
53145	3.604313	0.920687	1.366996
53146	3.759710	1.060259	1.251361
53147	3.937536	1.220253	1.124346
53148	4.143028	1.393063	0.988387
53149	4.385838	1.577434	0.859208
53150	4.666332	1.776606	0.734859
53151	4.988339	1.984232	0.635560
53152	5.358502	2.201024	0.570036
53153	5.769209	2.427182	0.525848
53154	6.213764	2.646698	0.506999
53155	6.694378	2.864888	0.509349
53156	7.208750	3.083400	0.501381
53157	7.756646	3.308941	0.481952
53158	8.340346	3.530436	0.444679
53159	8.950058	3.762149	0.373775
53160	9.578009	4.000775	0.263743
53161	10.213122	4.263356	0.095440
53162	10.869693	4.523168	-0.117713
53163	11.554032	4.815970	-0.384041
53164	12.256314	5.171082	-0.662180
53165	12.985821	5.574725	-0.960049
53166	13.712558	5.969631	-1.167974
53167	14.413259	6.325394	-1.203963
53168	15.082424	6.655455	-1.087501
53169	15.742924	6.968722	-0.860170
53170	16.410364	7.236892	-0.586884
53171	17.187231	7.413385	-0.295984
53172	18.142552	7.585988	-0.015417
53173	19.340009	7.781055	0.275045
53174	20.690930	7.985893	0.514571
53175	22.104234	8.222323	0.723859
53176	23.644175	8.435444	0.953073
53177	25.259964	8.718662	1.154024
53178	26.944339	9.070912	1.239604
53179	28.687783	9.533668	1.150334
53180	30.470205	10.122499	0.926345
53181	32.280963	10.816154	0.649363
53182	34.098220	11.597279	0.390893
53183	35.907125	12.434365	0.201166
53184	37.698620	13.236479	0.153741
53185	39.453492	13.942230	0.290497
53186	41.146985	14.544075	0.603176
53187	42.769602	15.026293	1.086290
53188	44.314061	15.358452	1.711194
53189	45.765176	15.559019	2.419173
53190	47.094962	15.635693	3.173599
53191	48.283633	15.642382	3.904858
53192	49.305187	15.627972	4.574182
53193	50.162179	15.600336	5.158079
53194	50.823204	15.608136	5.626347
53195	51.282982	15.649267	5.976879
53196	51.546914	15.681504	6.236476
53197	51.617073	15.715764	6.402046
53198	51.489601	15.730388	6.492274
53199	51.157039	15.744937	6.508638
53200	50.636146	15.732886	6.464517
53201	49.947684	15.634977	6.390179
53202	49.095278	15.431752	6.308039
53203	48.102310	15.082515	6.254266
53204	46.973452	14.595770	6.239140
53205	45.733236	13.976879	6.263593
53206	44.378835	13.261746	6.311090
53207	42.917575	12.515501	6.337596
53208	41.353675	11.793724	6.300251
53209	39.701036	11.130329	6.158538
53210	37.977619	10.533747	5.916523
53211	36.226314	10.014027	5.580615
53212	34.488086	9.549515	5.182758
53213	32.792594	9.096401	4.774541
53214	31.167214	8.615584	4.425169
53215	29.620679	8.058344	4.209297
53216	28.136417	7.434028	4.164960
53217	26.708051	6.825445	4.242995
53218	25.358280	6.232787	4.419083
53219	24.102478	5.661838	4.655255
53220	22.952266	5.150109	4.884646
53221	21.922356	4.697016	5.071155
53222	21.023747	4.309284	5.162274
53223	20.249555	3.963289	5.164638
53224	19.555121	3.691862	5.024811
53225	18.928189	3.481954	4.775380
53226	18.372938	3.282048	4.528446
53227	17.892354	3.093054	4.344991
53228	17.475449	2.945653	4.238407
53229	17.197885	2.758414	4.295916
53230	17.477452	1.972086	4.655262
53231	17.660951	1.626016	4.766639
53232	17.598022	2.220018	4.337774
53233	17.806430	2.923026	3.932435
53234	18.196671	3.184853	4.036625
53235	18.486248	3.261735	4.436790
53236	18.679978	3.245201	4.879409
53237	18.864420	3.210920	5.299304
53238	19.134360	3.124753	5.748885
53239	19.427982	3.099221	6.117772
53240	19.699724	3.114501	6.430935
53241	19.982201	3.035420	6.754577
53242	20.258473	2.898409	7.062196
53243	20.550468	2.754732	7.308869
53244	20.825999	2.675608	7.438718
53245	21.076729	2.634669	7.429515
53246	21.321826	2.508472	7.312386
53247	21.458810	2.383305	7.095713
53248	21.556464	2.347723	6.864373
53249	21.811470	2.424939	6.746595
53250	22.222677	2.490754	6.770549
53251	22.663489	2.471756	6.874324
53252	23.024754	2.398812	7.009673
53253	23.312999	2.259220	7.119103
53254	23.512077	2.109183	7.148087
53255	23.620448	1.979515	7.042031
53256	23.679756	1.856013	6.852950
53257	23.749576	1.775507	6.600237
53258	23.846932	1.759008	6.304337
53259	23.969809	1.730557	6.064360
53260	24.084729	1.626510	5.944864
53261	24.162480	1.462537	5.934287
53262	24.185843	1.289594	5.971534
53263	24.156676	1.111163	5.990440
53264	24.076095	0.920484	5.979694
53265	23.979899	0.716330	5.962469
53266	23.868900	0.541332	5.923593
53267	23.728802	0.379421	5.859565
53268	23.579713	0.214062	5.779312
53269	23.421739	0.074664	5.705200
53270	23.263386	-0.058418	5.640072
53271	23.083993	-0.181245	5.580471
53272	22.894106	-0.308506	5.542762
53273	22.692830	-0.421932	5.522940
53274	22.473704	-0.517233	5.517460
53275	22.239647	-0.619215	5.530787
53276	21.983245	-0.709887	5.534101
53277	21.726183	-0.780817	5.510753
53278	21.469598	-0.822867	5.444309
53279	21.198097	-0.846565	5.361912
53280	20.913187	-0.877782	5.290682
53281	20.608511	-0.877618	5.208209
53282	20.284396	-0.881022	5.145513
53283	19.954380	-0.894083	5.081440
53284	19.613085	-0.900316	5.013066
53285	19.273870	-0.898375	4.906964
53286	18.929976	-0.868168	4.718119
53287	18.575188	-0.816742	4.465613
53288	18.211380	-0.747509	4.157627
53289	17.851824	-0.686075	3.849061
53290	17.502679	-0.647915	3.572881
53291	17.153558	-0.660461	3.389728
53292	16.780954	-0.691454	3.295282
53293	16.377413	-0.729427	3.241805
53294	15.957595	-0.770030	3.206344
53295	15.540752	-0.804594	3.167096
53296	15.123625	-0.827871	3.102959
53297	14.718729	-0.850057	2.990727
53298	14.312347	-0.883166	2.850296
53299	13.895292	-0.926846	2.675636
53300	13.488208	-0.972009	2.479384
53301	13.094703	-1.010511	2.281091
53302	12.705120	-1.057292	2.115421
53303	12.310154	-1.123556	2.016452
53304	11.924534	-1.204104	1.971319
53305	11.548402	-1.285692	1.972729
53306	11.191892	-1.351367	2.004700
53307	10.846731	-1.399353	2.049913
53308	10.518635	-1.432920	2.041183
53309	10.210088	-1.464357	1.986310
53310	9.928740	-1.497302	1.902825
53311	9.683112	-1.536213	1.822080
53312	9.463323	-1.572651	1.810948
53313	9.286846	-1.593865	1.844846
53314	9.155575	-1.603139	1.911650
53315	9.045515	-1.610128	1.996025
53316	8.982317	-1.607413	2.072272
53317	8.945545	-1.586087	2.139802
53318	8.929786	-1.558709	2.176178
53319	8.929809	-1.525669	2.187323
53320	8.927323	-1.491992	2.214229
53321	8.932163	-1.454777	2.255476
53322	8.949582	-1.415007	2.317120
53323	8.963528	-1.384366	2.408682
53324	8.977244	-1.357058	2.495098
53325	8.990629	-1.322754	2.558989
53326	9.010506	-1.294027	2.614631
53327	9.062559	-1.248567	2.697846
53328	9.122996	-1.192910	2.810068
53329	9.170912	-1.142083	2.939219
53330	9.238019	-1.102237	3.096874
53331	9.302551	-1.028074	3.296723
53332	9.359193	-0.960613	3.468600
53333	9.395837	-0.897915	3.572897
53334	9.428627	-0.843482	3.644034
53335	9.448646	-0.782455	3.673490
53336	9.452177	-0.736613	3.677881
53337	9.438626	-0.703891	3.695401
53338	9.406950	-0.661846	3.736984
53339	9.357931	-0.627035	3.767095
53340	9.283540	-0.594241	3.749108
53341	9.195442	-0.568452	3.721254
53342	9.089347	-0.531048	3.708909
53343	8.976320	-0.493167	3.694455
53344	8.855785	-0.459286	3.664271
53345	8.729433	-0.424759	3.626027
53346	8.591866	-0.398755	3.589396
53347	8.460061	-0.386401	3.558472
53348	8.337825	-0.370125	3.554008
53349	8.224202	-0.350930	3.579150
53350	8.109589	-0.332672	3.621360
53351	8.002918	-0.317802	3.677406
53352	7.895871	-0.294471	3.736566
53353	7.789125	-0.271995	3.782798
53354	7.683279	-0.255653	3.814796
53355	7.581548	-0.239692	3.834629
53356	7.486468	-0.216612	3.853988
53357	7.396594	-0.190289	3.864689
53358	7.313953	-0.166730	3.870487
53359	7.240886	-0.139891	3.877462
53360	7.175958	-0.109638	3.884944
53361	7.117708	-0.083903	3.908814
53362	7.066706	-0.058334	3.956313
53363	7.026344	-0.025350	4.018803
53364	6.983516	0.004870	4.092417
53365	6.941411	0.030288	4.164099
53366	6.902610	0.055501	4.233350
53367	6.869509	0.081638	4.287118
53368	6.842802	0.105033	4.328896
53369	6.822405	0.129053	4.363356
53370	6.808198	0.149902	4.387717
53371	6.797046	0.167612	4.412155
53372	6.792106	0.183169	4.438055
53373	6.793632	0.200563	4.467268
53374	6.793966	0.214694	4.484292
53375	6.798891	0.229352	4.488661
53376	6.801488	0.242727	4.478313
53377	6.801888	0.260907	4.450715
53378	6.796678	0.276370	4.410463
53379	6.789125	0.297241	4.366359
53380	6.780917	0.314792	4.325358
53381	6.771006	0.337277	4.285518
53382	6.752317	0.354520	4.255063
53383	6.731325	0.369820	4.234497
53384	6.711937	0.380391	4.219927
53385	6.687138	0.392809	4.203899
53386	6.660689	0.398223	4.183454
53387	6.631137	0.405108	4.175998
53388	6.601697	0.413662	4.170421
53389	6.570132	0.420481	4.169751
53390	6.534034	0.431385	4.167038
53391	6.495445	0.444119	4.155149
53392	6.459922	0.452398	4.130252
53393	6.427743	0.463541	4.096383
53394	6.397195	0.477881	4.060050
53395	6.367874	0.492568	4.031862
53396	6.344822	0.508495	4.011394
53397	6.329677	0.522433	3.996208
53398	6.319779	0.537047	3.984345
53399	6.314732	0.551128	3.971708
53400	6.314421	0.567174	3.961754
53401	6.322565	0.582225	3.948345
53402	6.334750	0.599463	3.929468
53403	6.349144	0.616135	3.905336
53404	6.362387	0.631231	3.889952
53405	6.371296	0.648974	3.880627
53406	6.377168	0.667769	3.879654
53407	6.382258	0.688084	3.872680
53408	6.386074	0.710030	3.840951
53409	6.390047	0.732963	3.791988
53410	6.391041	0.754008	3.747312
53411	6.393163	0.774807	3.709538
53412	6.396701	0.796397	3.683726
53413	6.394362	0.818606	3.662048
53414	6.399221	0.835260	3.626600
53415	6.415093	0.852811	3.580572
53416	6.437529	0.868207	3.564594
53417	6.468230	0.886970	3.584290
53418	6.500614	0.911365	3.636010
53419	6.537398	0.941925	3.684073
53420	6.585704	0.982393	3.696871
53421	6.647897	1.036713	3.666290
53422	6.727455	1.099366	3.595679
53423	6.825996	1.170950	3.516357
53424	6.937494	1.249015	3.462974
53425	7.062712	1.331808	3.425183
53426	7.195858	1.418790	3.392511
53427	7.338294	1.510167	3.358358
53428	7.490789	1.600784	3.322848
53429	7.653033	1.691572	3.294664
53430	7.824717	1.785572	3.269508
53431	8.005928	1.881774	3.255450
53432	8.198643	1.979047	3.250167
53433	8.411966	2.075438	3.254513
53434	8.644220	2.173084	3.284241
53435	8.902027	2.281943	3.319475
53436	9.171810	2.387110	3.372257
53437	9.439700	2.494849	3.413110
53438	9.711282	2.593620	3.437519
53439	9.988540	2.686760	3.472710
53440	10.276047	2.782011	3.523171
53441	10.578069	2.881718	3.583318
53442	10.867890	2.978707	3.661912
53443	11.140948	3.084836	3.704111
53444	11.391558	3.183943	3.728587
53445	11.618737	3.280700	3.724669
53446	11.820460	3.366158	3.719381
53447	11.994565	3.446467	3.714947
53448	12.142791	3.528886	3.700728
53449	12.258317	3.603217	3.710324
53450	12.338206	3.674125	3.719960
53451	12.387790	3.723969	3.758029
53452	12.434081	3.764263	3.805730
53453	12.473080	3.836794	3.824178
53454	12.537489	3.901626	3.803409
53455	12.625791	3.995014	3.765961
53456	12.763223	4.091860	3.755212
53457	12.964076	4.189359	3.777837
53458	13.193657	4.327926	3.759223
53459	13.474603	4.422926	3.749583
53460	13.833511	4.502896	3.765894
53461	14.296080	4.598746	3.802362
53462	14.831309	4.715572	3.852329
53463	15.420297	4.881872	3.882893
53464	16.049050	5.078565	3.907714
53465	16.731701	5.306964	3.949217
53466	17.463445	5.584602	4.008887
53467	18.254905	5.896420	4.071265
53468	19.145915	6.208933	4.141061
53469	20.202262	6.532313	4.218481
53470	21.422664	6.932430	4.267945
53471	22.817818	7.391042	4.244260
53472	24.280079	7.925205	4.122016
53473	25.781338	8.517319	3.908892
53474	27.347247	9.090609	3.722179
53475	28.975150	9.678672	3.595906
53476	30.641080	10.325369	3.466327
53477	32.335996	11.049369	3.277372
53478	34.037088	11.783912	3.097660
53479	35.723311	12.508453	2.978291
53480	37.395905	13.195237	2.962998
53481	39.050857	13.818994	3.065546
53482	40.673780	14.352839	3.279535
53483	42.245133	14.764082	3.605315
53484	43.753811	15.030757	4.051927
53485	45.199751	15.170903	4.617053
53486	46.566901	15.178246	5.273409
53487	47.840393	15.065012	5.983446
53488	48.993557	14.880432	6.696672
53489	50.021103	14.635227	7.392929
53490	50.908023	14.319384	8.059326
53491	51.640720	13.980158	8.669081
53492	52.209319	13.667344	9.203539
53493	52.610551	13.382019	9.653023
53494	52.845944	13.127578	10.026521
53495	52.920176	12.930149	10.323917
53496	52.839867	12.777786	10.549125
53497	52.611637	12.667254	10.692669
53498	52.219792	12.577881	10.762485
53499	51.665669	12.509890	10.767500
53500	50.956040	12.433447	10.722564
53501	50.108087	12.340524	10.631628
53502	49.112256	12.242337	10.508273
53503	47.984119	12.135867	10.347668
53504	46.734495	12.031359	10.149455
53505	45.387113	11.927655	9.924606
53506	43.960828	11.835373	9.661653
53507	42.474112	11.770748	9.342831
53508	40.928554	11.713573	8.952971
53509	39.340406	11.653696	8.496425
53510	37.727090	11.570116	7.996465
53511	36.104330	11.456796	7.482889
53512	34.474453	11.383057	6.943366
53513	32.876536	11.296007	6.426297
53514	31.325370	11.142684	5.982781
53515	29.835095	10.928523	5.653861
53516	28.415945	10.664132	5.443517
53517	27.093899	10.338213	5.378527
53518	25.878473	9.934856	5.472794
53519	24.770674	9.437917	5.750933
53520	23.759222	8.865853	6.205137
53521	22.831603	8.256534	6.816866
53522	21.968419	7.670444	7.467208
53523	21.173858	7.073998	8.135947
53524	20.419024	6.546989	8.679940
53525	19.726149	6.106619	9.030568
53526	19.112082	5.739098	9.157790
53527	18.578209	5.457561	9.065762
53528	18.114367	5.263301	8.787470
53529	17.726522	5.139049	8.394968
53530	17.417623	5.033223	8.001359
53531	17.182666	4.926834	7.696469
53532	17.014374	4.819618	7.518894
53533	16.911230	4.715098	7.517982
53534	16.870174	4.619185	7.697055
53535	16.890184	4.521382	8.043311
53536	16.951937	4.402647	8.500416
53537	17.044901	4.268048	8.991555
53538	17.144892	4.140596	9.442941
53539	17.231227	4.053203	9.767275
53540	17.300215	4.026334	9.969539
53541	17.507406	3.801518	10.239394
53542	17.723676	3.565998	10.269569
53543	17.834894	3.478802	10.466795
53544	18.021604	3.673034	10.335865
53545	18.257426	3.921045	10.162949
53546	18.448646	4.051000	10.160009
53547	18.710594	4.014310	10.360039
53548	18.964861	3.982493	10.509595
53549	19.221398	4.000602	10.643823
53550	19.502461	4.028060	10.751916
53551	19.807832	3.984908	10.893729
53552	20.107675	3.881659	11.026318
53553	20.374110	3.770873	11.127070
53554	20.631584	3.629768	11.207181
53555	20.884892	3.448448	11.282723
53556	21.111177	3.267806	11.288690
53557	21.308541	3.096323	11.226166
53558	21.519720	2.932559	11.127615
53559	21.758127	2.779264	11.022451
53560	21.999197	2.639021	10.914479
53561	22.211259	2.526717	10.805543
53562	22.387189	2.378982	10.725959
53563	22.495980	2.206176	10.671587
53564	22.539439	2.000203	10.665748
53565	22.518723	1.757539	10.727816
53566	22.439129	1.512374	10.835722
53567	22.306169	1.278771	10.962111
53568	22.135879	1.040591	11.072023
53569	21.956532	0.820772	11.135451
53570	21.747501	0.673725	11.123482
53571	21.496929	0.548215	11.054899
53572	21.220711	0.433520	10.988186
53573	20.924233	0.310178	10.941557
53574	20.610811	0.161326	10.931547
53575	20.295729	-0.002831	10.970693
53576	19.972519	-0.176179	11.054995
53577	19.642183	-0.355492	11.153615
53578	19.302829	-0.529767	11.236299
53579	18.966342	-0.696889	11.293794
53580	18.627956	-0.853868	11.340550
53581	18.279722	-0.998386	11.364308
53582	17.921563	-1.137035	11.372455
53583	17.550702	-1.269178	11.378360
53584	17.178246	-1.398844	11.373128
53585	16.806749	-1.516000	11.358371
53586	16.432290	-1.637024	11.348014
53587	16.053125	-1.760239	11.329323
53588	15.671857	-1.878010	11.296652
53589	15.296298	-1.981844	11.217637
53590	14.929528	-2.084598	11.116791
53591	14.580935	-2.186634	10.952120
