// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
56899	-1.290274	0.325272	-0.893313
56900	-1.288903	0.328623	-0.888374
56901	-1.288964	0.332500	-0.900136
56902	-1.289407	0.336889	-0.894609
56903	-1.290343	0.341403	-0.918798
56904	-1.292129	0.346874	-0.917334
56905	-1.292906	0.349678	-0.950156
56906	-1.295652	0.355317	-0.955579
56907	-1.297956	0.359730	-0.957412
56908	-1.300893	0.363312	-0.962053
56909	-1.304096	0.367281	-0.960980
56910	-1.306955	0.369040	-0.962856
56911	-1.311401	0.373335	-0.983391
56912	-1.315691	0.375216	-0.987502
56913	-1.319656	0.378390	-1.009034
56914	-1.325109	0.380627	-1.013398
56915	-1.331237	0.380543	-1.041078
56916	-1.336284	0.382005	-1.045393
56917	-1.343195	0.386864	-1.039419
56918	-1.349382	0.388824	-1.041114
56919	-1.354927	0.391226	-1.078050
56920	-1.362384	0.392441	-1.081041
56921	-1.369331	0.394386	-1.075934
56922	-1.377439	0.396282	-1.078085
56923	-1.384159	0.400045	-1.099662
56924	-1.395165	0.404290	-1.103305
56925	-1.404750	0.404415	-1.109344
56926	-1.412452	0.405536	-1.111446
56927	-1.421504	0.405991	-1.113942
56928	-1.430720	0.406275	-1.116448
56929	-1.438272	0.406539	-1.135309
56930	-1.445624	0.408850	-1.137257
56931	-1.452466	0.408403	-1.188139
56932	-1.459189	0.407110	-1.189202
56933	-1.466502	0.408952	-1.189105
56934	-1.474096	0.408912	-1.196009
56935	-1.482100	0.409690	-1.249591
56936	-1.489509	0.411703	-1.257282
56937	-1.500080	0.415160	-1.284245
56938	-1.509034	0.418446	-1.289366
56939	-1.517458	0.421818	-1.323194
56940	-1.525714	0.425224	-1.333856
56941	-1.536846	0.428735	-1.383018
56942	-1.548327	0.433437	-1.392452
56943	-1.559419	0.437564	-1.443489
56944	-1.571855	0.442555	-1.456935
56945	-1.586785	0.446001	-1.551467
56946	-1.606565	0.451909	-1.566570
56947	-1.625225	0.456285	-1.615740
56948	-1.644434	0.460546	-1.629853
56949	-1.668225	0.463396	-1.614459
56950	-1.694581	0.467857	-1.626417
56951	-1.721954	0.470430	-1.653628
56952	-1.753305	0.472331	-1.662134
56953	-1.784133	0.474344	-1.675001
56954	-1.819060	0.476337	-1.682424
56955	-1.856600	0.479173	-1.706179
56956	-1.898031	0.480052	-1.704706
56957	-1.942659	0.479143	-1.750045
56958	-1.986921	0.477636	-1.745545
56959	-2.035240	0.474708	-1.685239
56960	-2.083986	0.471000	-1.676172
56961	-2.133563	0.466804	-1.655065
56962	-2.182396	0.461556	-1.636571
56963	-2.228749	0.457323	-1.603091
56964	-2.278438	0.455777	-1.581725
56965	-2.323701	0.451891	-1.541350
56966	-2.367621	0.451185	-1.526204
56967	-2.409124	0.448460	-1.489648
56968	-2.450068	0.446382	-1.474826
56969	-2.487850	0.445593	-1.435258
56970	-2.526490	0.444971	-1.416971
56971	-2.561528	0.444588	-1.338269
56972	-2.595836	0.444875	-1.328445
56973	-2.628931	0.443072	-1.292689
56974	-2.662980	0.441304	-1.286698
56975	-2.694481	0.439664	-1.233317
56976	-2.726128	0.437560	-1.221080
56977	-2.757786	0.435162	-1.170222
56978	-2.788199	0.433081	-1.151987
56979	-2.817971	0.429320	-1.098254
56980	-2.844744	0.421887	-1.068965
56981	-2.865698	0.415151	-0.975485
56982	-2.886430	0.413340	-0.905552
56983	-2.900817	0.411244	-0.811590
56984	-2.906553	0.411344	-0.745748
56985	-2.906753	0.409227	-0.683735
56986	-2.903329	0.408792	-0.678644
56987	-2.895208	0.404206	-0.663771
56988	-2.885727	0.399116	-0.692726
56989	-2.878717	0.396839	-0.715146
56990	-2.870497	0.397173	-0.759362
56991	-2.865338	0.395912	-0.793327
56992	-2.861295	0.392311	-0.867179
56993	-2.860893	0.388616	-0.942280
56994	-2.862593	0.387868	-1.016313
56995	-2.871341	0.391190	-1.072450
56996	-2.884676	0.390804	-1.133852
56997	-2.898909	0.389884	-1.184964
56998	-2.914116	0.386856	-1.239281
56999	-2.928803	0.381010	-1.274766
57000	-2.941607	0.371837	-1.319301
57001	-2.953966	0.366045	-1.337231
57002	-2.960061	0.361171	-1.370562
57003	-2.957501	0.358750	-1.380404
57004	-2.947463	0.359270	-1.404174
57005	-2.924344	0.368435	-1.410209
57006	-2.893107	0.384364	-1.438009
57007	-2.852986	0.401171	-1.457648
57008	-2.804901	0.418742	-1.514744
57009	-2.749420	0.437747	-1.578872
57010	-2.684433	0.460995	-1.685841
57011	-2.613915	0.488657	-1.802548
57012	-2.538636	0.518266	-1.939850
57013	-2.459016	0.553189	-2.077330
57014	-2.380138	0.590784	-2.223551
57015	-2.297781	0.633289	-2.366599
57016	-2.222982	0.690393	-2.528452
57017	-2.157583	0.748895	-2.693466
57018	-2.103173	0.802877	-2.859734
57019	-2.062084	0.860654	-3.014304
57020	-2.034339	0.911655	-3.125215
57021	-2.018844	0.961372	-3.194526
57022	-2.022882	1.013330	-3.247501
57023	-2.040752	1.058847	-3.267195
57024	-2.070656	1.103896	-3.283155
57025	-2.110432	1.149356	-3.293532
57026	-2.158538	1.194128	-3.309016
57027	-2.211605	1.232102	-3.311200
57028	-2.273878	1.271948	-3.323678
57029	-2.340417	1.312944	-3.325654
57030	-2.409246	1.349813	-3.342681
57031	-2.479382	1.384846	-3.337528
57032	-2.549222	1.421172	-3.333226
57033	-2.616885	1.457303	-3.301988
57034	-2.676917	1.493732	-3.267254
57035	-2.731228	1.529500	-3.224037
57036	-2.772747	1.563436	-3.188978
57037	-2.803494	1.593358	-3.144684
57038	-2.822188	1.626935	-3.134511
57039	-2.833479	1.659038	-3.123649
57040	-2.838262	1.688157	-3.118967
57041	-2.835441	1.714883	-3.094278
57042	-2.828758	1.742536	-3.068201
57043	-2.821386	1.770571	-3.024978
57044	-2.814839	1.799558	-2.990388
57045	-2.808069	1.827069	-2.936734
57046	-2.803983	1.851567	-2.902940
57047	-2.801108	1.876158	-2.871468
57048	-2.799302	1.899765	-2.849536
57049	-2.797535	1.922661	-2.817445
57050	-2.797424	1.944078	-2.799782
57051	-2.796727	1.964548	-2.766124
57052	-2.797075	1.986105	-2.740093
57053	-2.798054	2.006791	-2.698951
57054	-2.796012	2.028619	-2.674226
57055	-2.797882	2.051227	-2.635933
57056	-2.797223	2.073298	-2.610577
57057	-2.796756	2.098312	-2.580147
57058	-2.795811	2.124163	-2.562993
57059	-2.793858	2.152331	-2.546222
57060	-2.789591	2.182174	-2.547835
57061	-2.783802	2.211592	-2.550906
57062	-2.777237	2.243060	-2.566932
57063	-2.766267	2.274325	-2.575149
57064	-2.749607	2.306504	-2.590620
57065	-2.729657	2.339929	-2.593813
57066	-2.706339	2.373995	-2.606640
57067	-2.681792	2.406133	-2.612228
57068	-2.652148	2.439961	-2.620709
57069	-2.619882	2.471576	-2.624256
57070	-2.584448	2.503879	-2.627639
57071	-2.548764	2.536519	-2.632262
57072	-2.512583	2.570187	-2.637218
57073	-2.477720	2.603296	-2.645691
57074	-2.439745	2.634744	-2.655926
57075	-2.400964	2.667807	-2.667332
57076	-2.361726	2.696975	-2.677337
57077	-2.321459	2.726295	-2.679766
57078	-2.277459	2.754716	-2.675467
57079	-2.233345	2.782607	-2.665863
57080	-2.188674	2.808742	-2.652087
57081	-2.142903	2.834928	-2.635929
57082	-2.094221	2.859553	-2.614646
57083	-2.044190	2.884291	-2.590193
57084	-1.988537	2.907658	-2.571937
57085	-1.926985	2.933397	-2.560569
57086	-1.855446	2.957823	-2.565566
57087	-1.772855	2.982191	-2.584837
57088	-1.669309	3.001706	-2.616067
57089	-1.545635	3.022580	-2.654936
57090	-1.402680	3.058086	-2.698802
57091	-1.231193	3.109469	-2.732980
57092	-1.003212	3.188866	-2.756254
57093	-0.725366	3.304094	-2.815421
57094	-0.409388	3.441590	-2.941615
57095	-0.024937	3.578557	-3.150553
57096	0.450345	3.723135	-3.463651
57097	1.013576	3.893948	-3.872482
57098	1.682166	4.068272	-4.330765
57099	2.478796	4.236836	-4.781822
57100	3.405163	4.401689	-5.171599
57101	4.443154	4.543000	-5.472068
57102	5.574718	4.658061	-5.691581
57103	6.837267	4.719546	-5.849952
57104	8.269581	4.795345	-6.071605
57105	9.835013	4.916560	-6.485823
57106	11.501700	5.022670	-7.190747
57107	13.165354	5.227814	-8.180128
57108	14.883629	5.508322	-9.386518
57109	16.586140	5.880089	-10.752100
57110	18.276321	6.342244	-12.147157
57111	19.982424	6.858869	-13.494386
57112	21.674961	7.442947	-14.755118
57113	23.359649	8.078221	-15.895251
57114	25.042588	8.739751	-16.886947
57115	26.719786	9.421533	-17.725466
57116	28.404884	10.091138	-18.380572
57117	30.099318	10.697237	-18.826523
57118	31.805129	11.214349	-19.039005
57119	33.507780	11.687786	-19.065486
57120	35.210610	12.093399	-18.903608
57121	36.909774	12.368804	-18.539249
57122	38.605826	12.512229	-17.998841
57123	40.290945	12.541338	-17.315476
57124	41.956603	12.425804	-16.505389
57125	43.568223	12.213007	-15.621872
57126	45.100789	11.997730	-14.729267
57127	46.551026	11.728097	-13.823003
57128	47.906909	11.439559	-12.942676
57129	49.149862	11.194403	-12.108329
57130	50.287338	11.001257	-11.314837
57131	51.310492	10.891169	-10.563570
57132	52.213081	10.808239	-9.832244
57133	52.974978	10.715230	-9.113085
57134	53.577693	10.566835	-8.395134
57135	54.012069	10.372893	-7.689951
57136	54.266654	10.176682	-7.012873
57137	54.334441	10.057822	-6.405828
57138	54.220072	10.027688	-5.890080
57139	53.932772	10.138985	-5.499320
57140	53.489450	10.413626	-5.253732
57141	52.894322	10.873355	-5.162922
57142	52.158066	11.524794	-5.224154
57143	51.297537	12.309170	-5.407539
57144	50.325732	13.160690	-5.683343
57145	49.249793	14.048230	-6.021668
57146	48.090956	14.966115	-6.412032
57147	46.855369	15.835530	-6.833911
57148	45.545574	16.638898	-7.297032
57149	44.154565	17.427924	-7.812392
57150	42.692447	18.175965	-8.387328
57151	41.170529	18.929516	-9.028645
57152	39.612709	19.684175	-9.742927
57153	38.024436	20.429771	-10.506753
57154	36.427320	21.137532	-11.290807
57155	34.840425	21.791219	-12.043857
57156	33.297296	22.373075	-12.733753
57157	31.827997	22.818542	-13.262933
57158	30.444631	23.132319	-13.600184
57159	29.165555	23.338131	-13.741302
57160	28.004056	23.412151	-13.692244
57161	26.943637	23.372921	-13.484154
57162	25.959539	23.269469	-13.200721
57163	25.039904	23.168360	-12.927403
57164	24.183799	23.099999	-12.728805
57165	23.378191	23.101184	-12.663440
57166	22.611793	23.191823	-12.755539
57167	21.915578	23.339070	-12.958276
57168	21.302360	23.469207	-13.197331
57169	20.762347	23.555098	-13.419608
57170	20.309511	23.560157	-13.575013
57171	19.933279	23.477377	-13.657082
57172	19.604543	23.317754	-13.695874
57173	19.312990	23.114417	-13.731140
57174	19.049922	22.893405	-13.807583
57175	18.820105	22.665709	-13.955063
57176	18.620192	22.437833	-14.178617
57177	18.433803	22.223008	-14.492671
57178	18.275848	22.001367	-14.850588
57179	18.164168	21.740459	-15.213021
57180	18.099006	21.412201	-15.493517
57181	18.091740	20.986375	-15.660580
57182	18.129865	20.473435	-15.727753
57183	18.201993	19.908775	-15.714209
57184	18.457459	19.241087	-15.536938
57185	18.730077	18.517577	-15.526308
57186	18.709258	18.540100	-16.477992
57187	18.823810	18.495717	-17.335771
57188	18.855625	18.629318	-18.327766
57189	18.986353	18.626412	-19.021410
57190	19.184778	18.503443	-19.476237
57191	19.409845	18.354400	-19.586118
57192	19.779225	18.037609	-19.284565
57193	20.226569	17.570006	-18.692205
57194	20.652531	16.988888	-17.983384
57195	21.013296	16.405900	-17.357570
57196	21.395132	15.921344	-16.931747
57197	21.833481	15.631856	-16.741596
57198	22.342545	15.431723	-16.696404
57199	22.830598	15.256496	-16.712588
57200	23.272083	15.048720	-16.741554
57201	23.650125	14.824956	-16.746276
57202	23.978903	14.549180	-16.690197
57203	24.241114	14.207111	-16.562688
57204	24.435971	13.797745	-16.373288
57205	24.558207	13.397865	-16.203754
57206	24.705164	13.072039	-16.030550
57207	24.949974	12.827228	-15.804887
57208	25.224541	12.616797	-15.549319
57209	25.448745	12.419363	-15.313152
57210	25.567943	12.192758	-15.112726
57211	25.576963	11.956093	-14.939533
57212	25.527298	11.724989	-14.801726
57213	25.450711	11.488438	-14.685150
57214	25.359460	11.214831	-14.550657
57215	25.218568	10.893974	-14.427581
57216	25.036267	10.561909	-14.344741
57217	24.870265	10.205295	-14.243497
57218	24.698709	9.830912	-14.141002
57219	24.525264	9.451210	-14.049936
57220	24.362928	9.041214	-13.941744
57221	24.176141	8.629828	-13.831204
57222	23.984430	8.227832	-13.747660
57223	23.782861	7.840233	-13.709249
57224	23.593556	7.464255	-13.752898
57225	23.426084	7.102624	-13.882798
57226	23.230577	6.782573	-14.032638
57227	23.019593	6.473987	-14.179771
57228	22.770691	6.180543	-14.314394
57229	22.488200	5.896705	-14.463270
57230	22.188530	5.610266	-14.601072
57231	21.873353	5.330407	-14.734217
57232	21.541729	5.039662	-14.873179
57233	21.179214	4.741956	-15.011684
57234	20.798258	4.429718	-15.144777
57235	20.400222	4.120756	-15.274704
57236	19.982575	3.829087	-15.420192
57237	19.544813	3.537547	-15.572404
57238	19.074776	3.243960	-15.733495
57239	18.553775	2.982818	-15.897584
57240	18.008201	2.754466	-16.073049
57241	17.462465	2.535068	-16.245462
57242	16.902808	2.343225	-16.423551
57243	16.334348	2.168385	-16.600095
57244	15.752167	1.997845	-16.790058
57245	15.159447	1.834398	-16.972102
57246	14.549642	1.685164	-17.128076
57247	13.933730	1.542470	-17.278191
57248	13.321057	1.385438	-17.397402
57249	12.701365	1.234210	-17.503766
57250	12.111924	1.087029	-17.584933
57251	11.556227	0.967743	-17.679634
57252	11.018549	0.865967	-17.784214
57253	10.516325	0.762403	-17.902962
57254	10.038175	0.658929	-17.989851
57255	9.576667	0.542756	-18.061444
57256	9.146639	0.415154	-18.090834
57257	8.723810	0.314149	-18.084606
57258	8.323065	0.228123	-18.046057
57259	7.946356	0.167998	-18.010392
57260	7.604277	0.112419	-17.964991
57261	7.306639	0.066920	-17.900105
57262	7.044482	0.039345	-17.790597
57263	6.825112	0.033216	-17.670638
57264	6.640333	0.037675	-17.564588
57265	6.483559	0.043804	-17.475448
57266	6.349852	0.044409	-17.366652
57267	6.244363	0.057494	-17.252941
57268	6.174288	0.080153	-17.153300
57269	6.124030	0.095524	-17.036000
57270	6.061840	0.100621	-16.889662
57271	6.002912	0.081229	-16.682039
57272	5.982910	0.052355	-16.443693
57273	6.005652	0.043280	-16.209968
57274	6.061562	0.052068	-15.982209
57275	6.136746	0.066581	-15.796258
57276	6.267798	0.104315	-15.614354
57277	6.443050	0.172309	-15.411965
57278	6.635946	0.274811	-15.251846
57279	6.847816	0.380426	-15.089381
57280	7.060317	0.522713	-14.894968
57281	7.270750	0.663046	-14.612174
57282	7.439717	0.796582	-14.317718
57283	7.573103	0.892895	-14.031692
57284	7.679354	0.957802	-13.765506
57285	7.763538	0.992111	-13.489376
57286	7.806881	1.016324	-13.207231
57287	7.793248	1.035994	-12.899710
57288	7.733194	1.063158	-12.596800
57289	7.641564	1.080737	-12.330187
57290	7.528934	1.087538	-12.096728
57291	7.403759	1.083765	-11.885269
57292	7.264111	1.071119	-11.659830
57293	7.123333	1.064435	-11.428155
57294	6.998058	1.064543	-11.200176
57295	6.882522	1.080535	-10.984313
57296	6.779541	1.096592	-10.763689
57297	6.685957	1.111286	-10.521673
57298	6.604936	1.120849	-10.245954
57299	6.537245	1.123036	-9.943115
57300	6.483956	1.116190	-9.650138
57301	6.438335	1.099454	-9.412299
57302	6.394665	1.073276	-9.272629
57303	6.344400	1.033994	-9.265271
57304	6.290754	1.005084	-9.409360
57305	6.257679	0.988297	-9.677904
57306	6.233980	0.972356	-10.025488
57307	6.197920	0.942040	-10.405451
57308	6.144335	0.905492	-10.759209
57309	6.084009	0.881786	-11.035799
57310	6.013604	0.867086	-11.220656
57311	5.921328	0.844839	-11.325457
57312	5.814536	0.812850	-11.382861
57313	5.708448	0.776884	-11.443395
57314	5.604774	0.730159	-11.524030
57315	5.500263	0.676267	-11.606660
57316	5.398054	0.622325	-11.664583
57317	5.301985	0.568864	-11.697972
57318	5.209606	0.519909	-11.726110
57319	5.128022	0.470693	-11.745450
57320	5.053580	0.430601	-11.765635
57321	4.994558	0.398922	-11.791579
57322	4.942705	0.368034	-11.831474
57323	4.895012	0.338928	-11.883184
57324	4.858665	0.313583	-11.960504
57325	4.831385	0.290261	-12.061481
57326	4.810124	0.264717	-12.166908
57327	4.806187	0.240319	-12.269466
57328	4.815114	0.217226	-12.354338
57329	4.827617	0.197279	-12.392939
57330	4.850459	0.182068	-12.390032
57331	4.882764	0.169938	-12.355279
57332	4.917111	0.158099	-12.314504
57333	4.956550	0.157394	-12.294302
57334	4.999800	0.162779	-12.301073
57335	5.047926	0.171671	-12.325736
57336	5.097553	0.190185	-12.347895
57337	5.148049	0.210074	-12.345723
57338	5.201584	0.230795	-12.321562
57339	5.250481	0.250043	-12.270901
57340	5.296959	0.269621	-12.210530
57341	5.339349	0.290494	-12.147149
57342	5.376313	0.314127	-12.092824
57343	5.410256	0.338011	-12.059388
57344	5.438523	0.363468	-12.035223
57345	5.464067	0.386144	-12.026764
57346	5.484376	0.411875	-12.031901
57347	5.498171	0.436104	-12.027576
57348	5.502786	0.456121	-12.017439
57349	5.506235	0.475048	-11.994813
57350	5.505586	0.497603	-11.970713
57351	5.499219	0.521595	-11.955059
57352	5.492009	0.545268	-11.949741
57353	5.486329	0.572257	-11.958448
57354	5.479776	0.599735	-11.962633
57355	5.470507	0.624040	-11.958639
57356	5.467230	0.653440	-11.943438
57357	5.465987	0.681836	-11.918749
57358	5.465620	0.713272	-11.906343
57359	5.470082	0.748240	-11.911816
57360	5.481157	0.788279	-11.940959
57361	5.506475	0.824726	-11.998836
57362	5.545770	0.863546	-12.060682
57363	5.591742	0.903199	-12.094240
57364	5.646155	0.943938	-12.099045
57365	5.705251	0.986212	-12.077724
57366	5.772053	1.035922	-12.054574
57367	5.847930	1.085937	-12.056047
57368	5.929435	1.137416	-12.087311
57369	6.015689	1.189265	-12.130288
57370	6.106467	1.235271	-12.151789
57371	6.205456	1.277509	-12.140599
57372	6.308561	1.319555	-12.098038
57373	6.413971	1.361497	-12.039206
57374	6.524696	1.400690	-11.984081
57375	6.643717	1.443588	-11.938426
57376	6.774734	1.488791	-11.909912
57377	6.915502	1.534064	-11.878113
57378	7.070374	1.576968	-11.840576
57379	7.235168	1.620927	-11.795826
57380	7.416565	1.667165	-11.742189
57381	7.616394	1.712839	-11.684166
57382	7.835833	1.760784	-11.622931
57383	8.083510	1.812726	-11.559758
57384	8.358056	1.865789	-11.502810
57385	8.657633	1.926095	-11.447609
57386	8.978201	1.996343	-11.401141
57387	9.318454	2.072497	-11.376998
57388	9.687082	2.149264	-11.384280
57389	10.094212	2.224744	-11.426164
57390	10.556230	2.308368	-11.477751
57391	11.061587	2.397054	-11.526038
57392	11.592668	2.504978	-11.582853
57393	12.148315	2.631765	-11.683039
57394	12.734063	2.760339	-11.805419
57395	13.354773	2.864836	-11.915501
57396	14.015734	2.946046	-11.984540
57397	14.713978	3.048016	-12.024777
57398	15.434701	3.183477	-12.050911
57399	16.172429	3.336966	-12.058125
57400	16.919972	3.493695	-11.999695
57401	17.662048	3.643763	-11.895917
57402	18.412939	3.757816	-11.766085
57403	19.177705	3.819109	-11.639968
57404	19.994200	3.850535	-11.564050
57405	20.963785	3.869854	-11.557050
57406	22.090887	3.935647	-11.685815
57407	23.261460	4.101249	-11.978409
57408	24.506154	4.243190	-12.281788
57409	25.829126	4.289444	-12.448516
57410	27.192916	4.323922	-12.518368
57411	28.601175	4.379860	-12.579437
57412	30.038982	4.466266	-12.641306
57413	31.473859	4.585000	-12.678152
57414	32.909892	4.733459	-12.663012
57415	34.355056	4.919143	-12.597593
57416	35.816033	5.143319	-12.478886
57417	37.282024	5.380125	-12.295901
57418	38.752536	5.564932	-11.998877
57419	40.222998	5.678503	-11.567746
57420	41.700154	5.679582	-10.971449
57421	43.160866	5.625991	-10.249870
57422	44.611749	5.471735	-9.413294
57423	46.043645	5.175340	-8.489342
57424	47.441406	4.760038	-7.521920
57425	48.785800	4.311219	-6.571065
57426	50.079749	3.882331	-5.674645
57427	51.326719	3.492362	-4.865642
57428	52.520707	3.160105	-4.151895
57429	53.648224	2.925953	-3.549243
57430	54.693686	2.802714	-3.055771
57431	55.652315	2.783703	-2.672757
57432	56.526688	2.819302	-2.359300
57433	57.325209	2.894812	-2.083977
57434	58.047201	3.021740	-1.832041
57435	58.663530	3.201971	-1.607949
57436	59.139126	3.463771	-1.416286
57437	59.466726	3.805958	-1.235046
57438	59.676672	4.224832	-1.070315
57439	59.771406	4.674749	-0.898919
57440	59.725162	5.159819	-0.740437
57441	59.522540	5.633824	-0.599906
57442	59.151443	6.163201	-0.510915
57443	58.616707	6.715836	-0.452293
57444	57.929975	7.320774	-0.437877
57445	57.116523	7.950200	-0.453606
57446	56.185702	8.597954	-0.508694
57447	55.131714	9.308673	-0.623658
57448	53.976921	10.039850	-0.817674
57449	52.736618	10.755664	-1.078013
57450	51.434952	11.468238	-1.369683
57451	50.106755	12.147422	-1.665396
57452	48.782544	12.771436	-1.946683
57453	47.463041	13.340649	-2.204041
57454	46.167537	13.860708	-2.449105
57455	44.898677	14.333906	-2.695740
57456	43.637513	14.760255	-2.948118
57457	42.375830	15.130970	-3.198986
57458	41.126752	15.419545	-3.427707
57459	39.903621	15.669665	-3.636268
57460	38.710335	15.904262	-3.823956
57461	37.564073	16.131457	-3.999162
57462	36.472297	16.339030	-4.153357
57463	35.453734	16.496611	-4.272330
57464	34.513172	16.561317	-4.338199
57465	33.642988	16.583656	-4.368226
57466	32.838393	16.602491	-4.401154
57467	32.091737	16.623945	-4.464541
57468	31.401616	16.650836	-4.599493
57469	30.760003	16.682973	-4.807002
57470	30.167770	16.756366	-5.116601
57471	29.643147	16.904995	-5.512855
57472	29.197692	17.090260	-5.963908
57473	28.840186	17.244826	-6.387518
57474	28.567258	17.354866	-6.760198
57475	28.373559	17.401521	-7.053611
57476	28.246313	17.366899	-7.254400
57477	28.175918	17.265107	-7.367792
57478	28.144296	17.143690	-7.437022
57479	28.146553	17.003967	-7.492501
57480	28.154574	16.866044	-7.580684
57481	28.167851	16.724011	-7.713741
57482	28.177327	16.585030	-7.886708
57483	28.178075	16.462670	-8.092464
57484	28.166444	16.351550	-8.317812
57485	28.131816	16.262152	-8.525889
57486	28.098695	16.144552	-8.665550
57487	28.069793	15.938665	-8.637348
57488	28.029176	15.676982	-8.470458
57489	28.214950	15.039690	-8.001651
57490	28.246805	14.620298	-7.606390
57491	28.229813	14.621457	-7.710873
57492	28.218228	14.492365	-7.887679
57493	28.236895	14.045248	-7.801402
57494	28.197737	13.550202	-7.729219
57495	28.046189	13.196256	-7.676100
57496	27.893090	12.919692	-7.796515
57497	27.821811	12.789590	-8.198769
57498	27.870944	12.840664	-8.699497
57499	28.091806	12.866590	-9.038088
57500	28.422896	12.742603	-9.127335
57501	28.771092	12.492040	-9.004402
57502	29.075346	12.173094	-8.779015
57503	29.308548	11.773631	-8.525093
57504	29.422097	11.269416	-8.294759
57505	29.358113	10.729461	-8.183253
57506	29.187389	10.179229	-8.203929
57507	29.043964	9.769223	-8.371998
57508	29.068279	9.509969	-8.609615
57509	29.199265	9.289408	-8.810953
57510	29.318248	9.012392	-8.929817
57511	29.374751	8.733798	-8.949680
57512	29.356753	8.408869	-8.843534
57513	29.281300	8.095605	-8.679421
57514	29.130791	7.780367	-8.529343
57515	28.899686	7.443816	-8.436979
57516	28.613431	7.139841	-8.438427
57517	28.293131	6.870872	-8.504194
57518	27.957972	6.621018	-8.617773
57519	27.626252	6.367571	-8.729860
57520	27.289756	6.111920	-8.787693
57521	26.952920	5.828516	-8.777787
57522	26.583638	5.503271	-8.717596
57523	26.172219	5.180913	-8.651688
57524	25.752777	4.850707	-8.631524
57525	25.351520	4.483248	-8.670227
57526	24.929688	4.150284	-8.749477
57527	24.529965	3.811022	-8.869167
57528	24.112759	3.503466	-9.022874
57529	23.689779	3.205140	-9.182390
57530	23.244368	2.922519	-9.346917
57531	22.773691	2.649765	-9.567796
57532	22.276853	2.405614	-9.837112
57533	21.773762	2.192703	-10.109822
57534	21.280083	1.995499	-10.399943
57535	20.782448	1.828629	-10.719162
57536	20.282013	1.674267	-11.035634
57537	19.788276	1.526696	-11.338044
57538	19.301268	1.370967	-11.596856
57539	18.819926	1.213675	-11.811468
57540	18.333290	1.057765	-11.990780
57541	17.848236	0.876189	-12.126410
57542	17.355998	0.691670	-12.253441
57543	16.860273	0.506560	-12.369190
57544	16.377399	0.320116	-12.479762
57545	15.913935	0.147989	-12.586534
57546	15.466277	-0.016036	-12.682982
57547	15.027089	-0.167293	-12.767753
57548	14.583960	-0.298375	-12.848111
57549	14.150033	-0.412335	-12.944082
57550	13.744484	-0.517117	-13.059383
