// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
43798	-7.112578	-4.620427	3.572508
43799	-6.267677	-4.614411	2.696684
43800	-5.588474	-4.581536	3.891303
43801	-4.831963	-4.239193	5.662372
43802	-3.803873	-3.845475	7.544230
43803	-2.704622	-3.549743	9.086165
43804	-1.932386	-3.307377	10.027146
43805	-1.125834	-3.419541	10.173672
43806	-0.275656	-3.673803	9.677289
43807	0.407759	-3.881503	8.949926
43808	0.902525	-4.127388	8.524678
43809	1.328619	-4.352238	8.458631
43810	1.754929	-4.475898	8.595274
43811	2.183779	-4.565016	8.836384
43812	2.501411	-4.697198	9.176658
43813	2.742394	-4.848268	9.501582
43814	2.955086	-4.991308	9.745211
43815	3.172782	-5.091213	9.935506
43816	3.387950	-5.159730	10.116757
43817	3.611703	-5.205615	10.258717
43818	3.814415	-5.229290	10.298884
43819	4.016013	-5.232213	10.185745
43820	4.186723	-5.219280	9.948976
43821	4.345259	-5.191375	9.629942
43822	4.482069	-5.173599	9.368839
43823	4.615681	-5.174277	9.233238
43824	4.740160	-5.185579	9.240971
43825	4.885489	-5.203201	9.363648
43826	5.020003	-5.195457	9.491963
43827	5.147416	-5.179666	9.577860
43828	5.261523	-5.176362	9.542727
43829	5.433894	-5.178329	9.349947
43830	5.636426	-5.140640	9.031290
43831	5.858912	-5.096833	8.683483
43832	6.069416	-5.067046	8.354341
43833	6.289802	-5.040527	8.106092
43834	6.512313	-5.012455	7.944174
43835	6.755644	-4.970128	7.831866
43836	6.995990	-4.923960	7.745742
43837	7.244032	-4.845697	7.608579
43838	7.500192	-4.765760	7.408015
43839	7.790345	-4.675494	7.166972
43840	8.094068	-4.576782	6.883638
43841	8.394583	-4.470581	6.619496
43842	8.678692	-4.381249	6.391572
43843	8.982032	-4.310576	6.231908
43844	9.309496	-4.214248	6.113493
43845	9.677894	-4.093147	6.002945
43846	10.073849	-3.990590	5.879148
43847	10.495091	-3.882496	5.825396
43848	10.960171	-3.753846	5.820245
43849	11.517119	-3.614523	5.792999
43850	12.209545	-3.477197	5.769875
43851	13.043058	-3.305449	5.793811
43852	13.978735	-3.100211	5.799267
43853	15.008007	-2.857837	5.699138
43854	16.098257	-2.554133	5.452490
43855	17.229529	-2.195359	5.052337
43856	18.381684	-1.822910	4.612793
43857	19.572403	-1.442290	4.228091
43858	20.828167	-1.064290	3.899694
43859	22.144757	-0.676722	3.666974
43860	23.467031	-0.263561	3.477248
43861	24.804917	0.154418	3.273141
43862	26.168247	0.576927	3.119862
43863	27.596146	1.020898	3.042739
43864	29.068529	1.513471	2.924788
43865	30.521269	2.062065	2.714644
43866	31.977303	2.695409	2.365979
43867	33.468032	3.450674	1.856031
43868	34.985305	4.392906	1.129480
43869	36.482949	5.534396	0.272397
43870	37.919577	6.953497	-0.769475
43871	39.276295	8.658819	-1.947286
43872	40.590691	10.549793	-3.171135
43873	41.906411	12.401213	-4.294186
43874	43.199597	14.023770	-5.279990
43875	44.371161	15.346131	-6.130329
43876	45.419061	16.274155	-6.691538
43877	46.328379	16.850774	-7.009046
43878	47.038122	17.251919	-7.128213
43879	47.444201	17.604575	-7.135781
43880	47.578104	17.837166	-7.006366
43881	47.709731	17.497748	-6.590403
43882	47.829263	16.804442	-6.020740
43883	47.828497	16.223576	-5.464612
43884	47.757376	15.822502	-5.274868
43885	47.512014	15.665557	-5.481813
43886	47.120755	15.647183	-5.791143
43887	46.559911	15.687801	-6.010296
43888	45.868062	15.729391	-6.103207
43889	45.047352	15.675020	-6.131352
43890	44.114552	15.418275	-6.091790
43891	43.077373	14.850635	-6.004522
43892	41.876265	14.077714	-5.970070
43893	40.414848	13.252513	-6.041864
43894	38.736196	12.386572	-6.130864
43895	36.901969	11.426490	-6.141440
43896	34.922128	10.419282	-6.056181
43897	32.762687	9.431760	-5.957914
43898	30.481076	8.512241	-5.965693
43899	28.093110	7.676379	-6.160066
43900	25.623379	6.917339	-6.599576
43901	23.026484	6.097378	-7.086341
43902	20.279628	5.190319	-7.548109
43903	17.397930	4.149671	-7.842770
43904	14.445667	3.033916	-8.011864
43905	11.490536	1.928872	-8.139952
43906	8.615555	0.856867	-8.123129
43907	5.815516	-0.169506	-7.852846
43908	3.082807	-1.092018	-7.269117
43909	0.417007	-1.880023	-6.333268
43910	-2.117508	-2.525482	-4.950379
43911	-4.484459	-2.982687	-3.161062
43912	-6.563366	-3.260802	-1.114148
43913	-8.282734	-3.356649	0.967485
43914	-9.590275	-3.340039	2.933201
43915	-10.467098	-3.317552	4.669443
43916	-10.890873	-3.396667	6.034427
43917	-10.816978	-3.633666	6.839286
43918	-10.209043	-4.011780	7.118650
43919	-9.079036	-4.364590	6.815371
43920	-7.717526	-4.449743	6.129473
43921	-6.500396	-4.347115	4.650555
43922	-5.591090	-4.183223	4.472399
43923	-4.942582	-3.794311	6.349833
43924	-4.130345	-3.432357	8.673214
43925	-2.897719	-3.174812	11.137188
43926	-1.535660	-2.977506	13.090951
43927	-0.491232	-2.690599	14.490764
43928	0.492757	-2.694860	15.119024
43929	1.430182	-2.830783	14.800176
43930	2.122200	-2.932907	14.005928
43931	2.831505	-3.093824	12.943900
43932	3.539365	-3.174114	11.834601
43933	4.219591	-3.272265	11.070269
43934	4.790082	-3.419133	10.775129
43935	5.202785	-3.560338	10.991165
43936	5.440193	-3.697423	11.596969
43937	5.615983	-3.776755	12.295269
43938	5.827013	-3.800512	12.876198
43939	6.087102	-3.791428	13.212113
43940	6.340439	-3.789061	13.244978
43941	6.582873	-3.806975	12.999445
43942	6.820396	-3.865140	12.608317
43943	7.046710	-3.925700	12.216021
43944	7.230143	-3.966383	11.958247
43945	7.399321	-3.967836	11.822640
43946	7.553484	-3.962280	11.796118
43947	7.712056	-3.958804	11.827423
43948	7.842809	-3.970801	11.876176
43949	7.961049	-3.984449	11.900559
43950	8.061832	-3.993673	11.884974
43951	8.209845	-3.999755	11.785005
43952	8.373112	-3.983746	11.601131
43953	8.571327	-3.968652	11.359926
43954	8.759352	-3.944931	11.128309
43955	8.989389	-3.925604	10.939529
43956	9.237502	-3.905917	10.825549
43957	9.491442	-3.883936	10.789081
43958	9.725517	-3.860393	10.776618
43959	9.970526	-3.837360	10.733753
43960	10.220428	-3.833065	10.673078
43961	10.480879	-3.817630	10.607830
43962	10.744129	-3.792715	10.564067
43963	10.999515	-3.749903	10.533269
43964	11.258798	-3.739877	10.489815
43965	11.538537	-3.730814	10.463662
43966	11.847094	-3.696508	10.445795
43967	12.184934	-3.618885	10.410616
43968	12.562288	-3.519824	10.306202
43969	13.012078	-3.399100	10.123816
43970	13.556839	-3.272569	9.909672
43971	14.288016	-3.138457	9.748464
43972	15.175108	-2.983853	9.733555
43973	16.187276	-2.806974	9.773464
43974	17.254814	-2.624727	9.742496
43975	18.381092	-2.408699	9.594829
43976	19.606140	-2.164143	9.336194
43977	20.914187	-1.894598	9.041941
43978	22.304040	-1.608142	8.727418
43979	23.762636	-1.318918	8.450342
43980	25.290143	-1.016784	8.222346
43981	26.825153	-0.694352	8.069752
43982	28.380898	-0.371686	7.914198
43983	29.975906	-0.023059	7.730920
43984	31.577646	0.367833	7.517748
43985	33.187243	0.863810	7.048498
43986	34.739694	1.479546	6.377432
43987	36.273037	2.261326	5.485422
43988	37.792470	3.316018	4.387805
43989	39.286776	4.657978	3.088470
43990	40.671200	6.319599	1.659556
43991	41.943230	8.242284	0.179613
43992	43.163129	10.249797	-1.274411
43993	44.304285	12.167042	-2.636688
43994	45.304926	13.903083	-3.913802
43995	46.093034	15.357849	-5.054510
43996	46.656067	16.497244	-5.971413
43997	47.008366	17.353247	-6.721528
43998	47.161872	18.059884	-7.296873
43999	47.082108	18.641193	-7.740061
44000	47.024194	18.691925	-7.896721
44001	47.079481	18.140745	-7.752372
44002	47.072245	17.705618	-7.540450
44003	46.965086	17.421308	-7.672010
44004	46.656869	17.286540	-8.150909
44005	46.115072	17.261302	-8.624600
44006	45.451838	17.267068	-8.928258
44007	44.736510	17.185286	-9.111173
44008	43.966369	16.945271	-9.190163
44009	43.024280	16.500504	-9.186308
44010	41.813106	15.850538	-9.133334
44011	40.328406	15.058839	-9.125952
44012	38.726656	14.101871	-9.079695
44013	36.997049	13.147481	-9.010562
44014	35.188552	12.272156	-8.972931
44015	33.292393	11.462751	-9.000217
44016	31.269040	10.793767	-9.168358
44017	29.060721	10.237095	-9.469810
44018	26.710817	9.695213	-9.855250
44019	24.244293	9.069963	-10.241649
44020	21.715447	8.269157	-10.441731
44021	19.129754	7.244189	-10.281850
44022	16.502936	6.092698	-9.822558
44023	13.829650	4.856296	-8.971428
44024	11.137390	3.632435	-7.930906
44025	8.415548	2.543728	-6.846204
44026	5.725810	1.636594	-5.838898
44027	3.104145	0.882571	-4.852961
44028	0.602134	0.263147	-3.822356
44029	-1.739589	-0.218279	-2.730033
44030	-3.820381	-0.606363	-1.533700
44031	-5.598282	-0.930251	-0.332185
44032	-7.024021	-1.224337	0.756254
44033	-8.069340	-1.514212	1.700813
44034	-8.725286	-1.804609	2.565962
44035	-9.009983	-2.107295	3.369357
44036	-8.939986	-2.464199	4.005060
44037	-8.534084	-2.892062	4.307056
44038	-7.816629	-3.361725	4.253266
44039	-6.885193	-3.813162	3.732819
44040	-6.042805	-4.031993	2.630906
44041	-5.315544	-4.074484	1.282362
44042	-4.819981	-3.939346	2.068857
44043	-4.401250	-3.649678	4.432858
44044	-3.494725	-3.386288	6.711837
44045	-2.256424	-3.042613	8.760646
44046	-1.349677	-2.681124	10.114180
44047	-0.704062	-2.574173	10.742866
44048	0.142641	-2.826931	10.290374
44049	0.856266	-3.043544	9.165439
44050	1.358327	-3.272021	8.033605
44051	1.815872	-3.558857	7.110668
44052	2.238707	-3.764940	6.475438
44053	2.657855	-3.907316	6.149673
44054	2.984093	-4.038948	6.113172
44055	3.174964	-4.140217	6.260807
44056	3.280796	-4.245904	6.520452
44057	3.391655	-4.321755	6.734041
44058	3.505051	-4.295757	6.757113
44059	3.668194	-4.223543	6.568537
44060	3.846255	-4.162854	6.212718
44061	4.026015	-4.088527	5.771870
44062	4.181466	-4.033487	5.357607
44063	4.329400	-3.984025	4.983422
44064	4.463205	-3.944007	4.755483
44065	4.611761	-3.892362	4.706380
44066	4.764982	-3.830482	4.811730
44067	4.932843	-3.795869	5.003757
44068	5.110195	-3.779069	5.185211
44069	5.335398	-3.742136	5.268320
44070	5.575740	-3.698619	5.215069
44071	5.844610	-3.639192	5.008371
44072	6.138114	-3.571700	4.717000
44073	6.473816	-3.509013	4.458719
44074	6.812339	-3.409213	4.246169
44075	7.174660	-3.317430	4.145174
44076	7.526656	-3.243932	4.110370
44077	7.891313	-3.163675	4.145976
44078	8.263045	-3.075937	4.218726
44079	8.675676	-2.979117	4.280177
44080	9.084059	-2.862561	4.320324
44081	9.520065	-2.745643	4.311652
44082	9.961282	-2.629634	4.291862
44083	10.445045	-2.512387	4.278037
44084	10.939088	-2.383696	4.306739
44085	11.463419	-2.254360	4.314610
44086	11.983616	-2.100171	4.296654
44087	12.532815	-1.918297	4.254348
44088	13.109940	-1.713435	4.173349
44089	13.729424	-1.493927	4.105058
44090	14.403294	-1.280842	4.069774
44091	15.188260	-1.064649	4.111462
44092	16.099987	-0.826697	4.203294
44093	17.115870	-0.558662	4.287148
44094	18.205696	-0.258150	4.276619
44095	19.383261	0.092288	4.139343
44096	20.648249	0.487014	3.905501
44097	22.011168	0.911198	3.657912
44098	23.476375	1.340315	3.452372
44099	25.026828	1.775558	3.334231
44100	26.594702	2.227740	3.306313
44101	28.207075	2.679227	3.271693
44102	29.863925	3.160092	3.245516
44103	31.552849	3.720747	3.125420
44104	33.205105	4.420952	2.735015
44105	34.788086	5.286744	2.038097
44106	36.339168	6.410445	1.047173
44107	37.816251	7.865667	-0.187139
44108	39.226092	9.670758	-1.650703
44109	40.568648	11.665014	-3.109136
44110	41.908234	13.564729	-4.421872
44111	43.187294	15.169429	-5.657282
44112	44.314098	16.425131	-6.751286
44113	45.235968	17.322315	-7.586938
44114	45.987567	17.964129	-8.200439
44115	46.514743	18.573586	-8.620052
44116	46.827692	19.129947	-8.914323
44117	47.014338	19.538840	-9.074183
44118	47.293051	19.647157	-9.114178
44119	47.487770	19.823993	-9.393029
44120	47.363461	20.351477	-10.128775
44121	46.890583	20.928159	-11.121735
44122	46.181351	21.229191	-11.985926
44123	45.317966	21.037737	-12.496021
44124	44.412685	20.317137	-12.524618
44125	43.522302	19.129600	-12.072954
44126	42.643365	17.596711	-11.233871
44127	41.638599	15.917025	-10.217843
44128	40.375855	14.403800	-9.387073
44129	38.850816	13.113383	-8.857314
44130	37.134417	11.985011	-8.520631
44131	35.229293	11.016967	-8.378608
44132	33.201107	10.175325	-8.429222
44133	31.079915	9.371418	-8.613452
44134	28.834236	8.648799	-8.933727
44135	26.457699	8.042989	-9.463336
44136	24.024298	7.467496	-10.177126
44137	21.542044	6.802909	-10.913265
44138	19.030724	5.947747	-11.465714
44139	16.471258	4.867071	-11.680765
44140	13.882183	3.602164	-11.499796
44141	11.240389	2.271101	-10.899734
44142	8.586142	1.011725	-10.068528
44143	5.941393	-0.141224	-8.993522
44144	3.327681	-1.157254	-7.763402
44145	0.763036	-1.994756	-6.418869
44146	-1.669960	-2.629027	-5.026468
44147	-3.889401	-3.064410	-3.636291
44148	-5.811557	-3.350274	-2.322635
44149	-7.426949	-3.545161	-1.178631
44150	-8.702416	-3.716331	-0.193743
44151	-9.613130	-3.891648	0.736618
44152	-10.150648	-4.056031	1.727291
44153	-10.292455	-4.225280	2.741200
44154	-10.039632	-4.430222	3.593826
44155	-9.390026	-4.682490	4.120513
44156	-8.374938	-4.975945	4.182271
44157	-7.164416	-5.189204	3.629917
44158	-6.053590	-5.158356	2.416563
44159	-5.146259	-5.036606	1.305161
44160	-4.560323	-4.843633	2.011766
44161	-4.087061	-4.576064	4.314227
44162	-3.306306	-4.371922	6.811320
44163	-2.191180	-4.086556	9.206951
44164	-1.006631	-3.809895	11.090827
44165	-0.114594	-3.491537	12.259265
44166	0.772610	-3.459356	12.436489
44167	1.640042	-3.586693	11.763067
44168	2.369131	-3.743158	10.739575
44169	3.102556	-3.887524	9.524035
44170	3.792417	-3.966856	8.328009
44171	4.404754	-4.091309	7.463867
44172	4.850943	-4.247712	7.081629
44173	5.106581	-4.353104	7.201537
44174	5.202131	-4.412936	7.684249
44175	5.246747	-4.412861	8.238856
44176	5.321586	-4.387874	8.689016
44177	5.453427	-4.354015	8.887532
44178	5.609401	-4.355496	8.806141
44179	5.757547	-4.375317	8.532913
44180	5.863447	-4.426621	8.208120
44181	5.975863	-4.488115	7.912353
44182	6.088731	-4.529386	7.706663
44183	6.209708	-4.536403	7.614590
44184	6.304982	-4.527202	7.636459
44185	6.398995	-4.522997	7.726127
44186	6.490092	-4.533190	7.819927
44187	6.603190	-4.547531	7.882611
44188	6.717030	-4.556162	7.859715
44189	6.857860	-4.559716	7.747059
44190	7.004877	-4.568786	7.576578
44191	7.184416	-4.559551	7.383773
44192	7.373384	-4.541479	7.224317
44193	7.566434	-4.543474	7.118194
44194	7.739705	-4.572771	7.091026
44195	7.933231	-4.620314	7.106081
44196	8.145831	-4.661851	7.142322
44197	8.383407	-4.707927	7.183784
44198	8.622820	-4.760119	7.210725
44199	8.887360	-4.805888	7.228108
44200	9.181010	-4.832048	7.218538
44201	9.516531	-4.824324	7.191025
44202	9.870393	-4.805763	7.123448
44203	10.247526	-4.762767	7.057575
44204	10.651137	-4.684805	6.960074
44205	11.105591	-4.566306	6.802757
44206	11.612046	-4.425073	6.592433
44207	12.183918	-4.255584	6.358191
44208	12.812560	-4.082475	6.140904
44209	13.542096	-3.897160	5.988301
44210	14.394930	-3.700627	5.953936
44211	15.367279	-3.489454	6.015231
44212	16.405945	-3.261733	6.024879
44213	17.500202	-3.011843	5.916021
44214	18.658149	-2.722886	5.693129
44215	19.915278	-2.395830	5.395229
44216	21.238870	-2.053701	5.114403
44217	22.638752	-1.706585	4.874704
44218	24.095744	-1.368432	4.692505
44219	25.572944	-1.011434	4.548231
44220	27.103156	-0.634349	4.365603
44221	28.701051	-0.239572	4.198907
44222	30.366324	0.195450	4.013320
44223	32.043317	0.710909	3.666883
44224	33.671101	1.340354	3.042112
44225	35.276278	2.138795	2.215336
44226	36.877696	3.177504	1.187253
44227	38.427267	4.576862	-0.113704
44228	39.874263	6.293924	-1.592393
44229	41.208495	8.255864	-3.175485
44230	42.492308	10.301032	-4.728951
44231	43.683280	12.250109	-6.187868
44232	44.692728	14.032582	-7.547141
44233	45.491623	15.446205	-8.709722
44234	46.143593	16.394408	-9.652780
44235	46.674782	17.012040	-10.276464
44236	47.118027	17.437916	-10.544270
44237	47.418124	17.733135	-10.568120
44238	47.700137	17.785032	-10.443321
44239	47.992045	17.651526	-10.331551
44240	48.112586	17.661885	-10.390244
44241	47.952961	17.759235	-10.677484
44242	47.554936	17.572450	-10.855141
44243	46.940228	16.899455	-10.678655
44244	46.169464	15.829329	-10.133030
44245	45.261326	14.559670	-9.366811
44246	44.183249	13.338859	-8.614985
44247	42.863661	12.340897	-8.077687
44248	41.314176	11.605626	-7.830830
44249	39.535987	11.123674	-7.939335
44250	37.585193	10.862465	-8.376660
44251	35.457070	10.713671	-9.069697
44252	33.165592	10.540322	-9.917958
44253	30.680996	10.290746	-10.844908
44254	28.069005	9.928842	-11.795906
44255	25.392301	9.431949	-12.747629
44256	22.712220	8.779515	-13.635077
44257	20.029280	7.843431	-14.190653
44258	17.338951	6.575391	-14.201394
44259	14.607175	5.078248	-13.621459
44260	11.856478	3.593022	-12.564351
44261	9.100229	2.319481	-11.335456
44262	6.394454	1.257189	-9.967420
44263	3.722763	0.383048	-8.546269
44264	1.128818	-0.283107	-7.124614
44265	-1.315577	-0.749094	-5.721644
44266	-3.521401	-1.057814	-4.376061
44267	-5.466670	-1.261442	-3.163761
44268	-7.109083	-1.407880	-2.082900
44269	-8.420160	-1.510826	-1.095783
44270	-9.366334	-1.583542	-0.147212
44271	-9.931247	-1.632063	0.767416
44272	-10.102950	-1.688695	1.567246
44273	-9.889621	-1.796578	2.117231
44274	-9.338172	-2.001305	2.289944
44275	-8.470571	-2.297451	2.022329
44276	-7.321973	-2.603225	1.440903
44277	-6.159518	-2.834016	0.503869
44278	-5.365501	-2.824710	-1.331595
44279	-4.619857	-2.844037	-2.234089
44280	-4.033436	-2.676304	-0.736426
44281	-3.359570	-2.424190	1.586621
44282	-2.296528	-2.064439	3.849479
44283	-1.013950	-1.626548	5.491344
44284	-0.000591	-1.333072	6.540092
44285	0.728535	-1.346865	7.024717
44286	1.423311	-1.582049	7.042809
44287	2.096380	-1.795843	6.536225
44288	2.657515	-1.939680	5.907821
44289	3.170577	-2.070948	5.397951
44290	3.690353	-2.200131	5.150256
44291	4.188307	-2.353156	5.237872
44292	4.536699	-2.541033	5.698700
44293	4.758439	-2.703360	6.359648
44294	4.920899	-2.811162	7.016028
44295	5.095520	-2.883299	7.554702
44296	5.286788	-2.938680	7.893106
44297	5.490734	-2.932298	7.960418
44298	5.674663	-2.922248	7.859941
44299	5.859560	-2.928593	7.673486
44300	6.023171	-2.946590	7.433899
44301	6.171362	-2.982356	7.182815
44302	6.297961	-3.052367	6.952761
44303	6.425911	-3.097135	6.699381
44304	6.558816	-3.116588	6.436797
44305	6.717471	-3.115056	6.161221
44306	6.868025	-3.126105	5.876372
44307	7.013748	-3.160437	5.605275
44308	7.134297	-3.202313	5.355723
44309	7.269697	-3.224490	5.128898
44310	7.404391	-3.221303	4.921284
44311	7.547921	-3.189282	4.704584
44312	7.687170	-3.134177	4.458659
44313	7.854926	-3.068540	4.200727
44314	8.029164	-2.987787	3.956416
44315	8.216244	-2.903080	3.742711
44316	8.392744	-2.825618	3.569180
44317	8.584579	-2.749065	3.430865
44318	8.794723	-2.661827	3.303128
44319	9.042343	-2.554562	3.158181
44320	9.293342	-2.429829	3.000385
44321	9.569643	-2.317937	2.895280
44322	9.858548	-2.224585	2.871959
44323	10.176981	-2.134010	2.940187
44324	10.522831	-2.048744	3.064788
44325	10.892589	-1.963278	3.183748
44326	11.264819	-1.851471	3.278692
44327	11.688335	-1.731497	3.336618
44328	12.172801	-1.594219	3.371972
44329	12.728159	-1.445309	3.409630
44330	13.356352	-1.297289	3.479317
44331	14.097742	-1.134561	3.616635
44332	14.924858	-0.944360	3.804269
44333	15.848307	-0.724057	3.926183
44334	16.831704	-0.475687	3.940756
44335	17.874179	-0.188449	3.845720
44336	18.970882	0.125444	3.671805
44337	20.132915	0.457344	3.480358
44338	21.350736	0.801567	3.337744
44339	22.624475	1.142055	3.251727
44340	23.874747	1.493077	3.259578
44341	25.154821	1.853302	3.260056
44342	26.498961	2.216510	3.304755
44343	27.885827	2.618496	3.385146
44344	29.299369	3.065721	3.378920
44345	30.726283	3.550778	3.282705
44346	32.188349	4.117992	3.095905
44347	33.677131	4.824581	2.735843
44348	35.158038	5.699048	2.147760
44349	36.600226	6.787015	1.351822
44350	38.049507	8.072177	0.410358
44351	39.508781	9.533266	-0.603903
44352	40.951350	11.095093	-1.570092
44353	42.364851	12.625942	-2.428340
44354	43.759493	13.961077	-3.159140
44355	45.059993	15.029230	-3.820002
44356	46.222530	15.837022	-4.336810
44357	47.255204	16.337673	-4.639483
44358	48.129454	16.653578	-4.814756
44359	48.784606	16.955136	-4.858294
44360	49.330079	17.332024	-4.877928
44361	49.911500	17.492143	-4.881012
44362	50.332687	17.733488	-5.058698
44363	50.401545	18.277898	-5.641195
44364	50.167296	18.821755	-6.403120
44365	49.629065	19.039729	-7.049366
44366	48.855491	18.876925	-7.473195
44367	47.931309	18.372022	-7.694553
44368	46.955000	17.595995	-7.756825
44369	45.878891	16.739988	-7.792721
44370	44.662883	15.972496	-7.920321
44371	43.246407	15.310170	-8.198488
44372	41.666390	14.684293	-8.633778
44373	39.931368	13.979155	-9.147021
44374	38.069409	13.145743	-9.657890
44375	36.079378	12.148384	-10.130918
44376	33.991136	11.012038	-10.533788
44377	31.769658	9.826590	-10.896287
44378	29.435927	8.656677	-11.234409
44379	26.999344	7.522008	-11.606853
44380	24.516590	6.373978	-11.977256
44381	21.969095	5.083834	-12.127312
44382	19.358977	3.714529	-12.112355
44383	16.682996	2.235878	-11.731261
44384	13.950579	0.658905	-10.934532
44385	11.102443	-0.863318	-9.826178
44386	8.186129	-2.160552	-8.553693
44387	5.278115	-3.193029	-7.225140
44388	2.463638	-3.997276	-5.781493
44389	-0.256292	-4.609063	-4.157872
44390	-2.844171	-4.973670	-2.387921
44391	-5.214245	-5.114973	-0.617679
44392	-7.252467	-5.115510	1.002813
44393	-8.911329	-5.060671	2.414060
44394	-10.172357	-4.994523	3.681179
44395	-11.016261	-4.950610	4.927624
44396	-11.413282	-4.945016	6.101333
44397	-11.370187	-5.003944	7.051989
44398	-10.919485	-5.182205	7.618501
44399	-10.091547	-5.485988	7.656002
44400	-8.950458	-5.866790	7.274452
44401	-7.784511	-6.098600	6.271780
44402	-6.840343	-6.128603	4.676069
44403	-6.130799	-6.083062	3.919706
44404	-5.767079	-5.762200	5.521717
44405	-5.265112	-5.367242	7.767359
44406	-4.248412	-4.942361	9.784091
44407	-2.916413	-4.568786	11.277374
44408	-1.930183	-4.209334	12.160168
44409	-1.115896	-4.089690	12.391277
44410	-0.171931	-4.246121	11.921383
44411	0.626548	-4.410994	11.056597
44412	1.189839	-4.580623	10.264115
44413	1.732697	-4.805494	9.674129
44414	2.271739	-4.959830	9.304399
44415	2.777651	-5.051397	9.206544
44416	3.148986	-5.162385	9.370832
44417	3.388468	-5.235589	9.638619
44418	3.582238	-5.294466	9.858351
44419	3.809058	-5.332479	9.930240
44420	4.059004	-5.312852	9.767360
44421	4.321931	-5.271551	9.397739
44422	4.571923	-5.238420	8.925249
44423	4.817445	-5.206093	8.451310
44424	5.018660	-5.155919	8.014170
44425	5.208885	-5.106113	7.680260
44426	5.384763	-5.065314	7.491072
44427	5.554325	-5.011908	7.424730
44428	5.698984	-4.967476	7.476288
44429	5.844157	-4.936487	7.582736
44430	5.990239	-4.908563	7.666048
44431	6.168895	-4.875180	7.672966
44432	6.353693	-4.839740	7.601596
44433	6.549472	-4.783337	7.466873
44434	6.759053	-4.726345	7.293915
44435	6.998390	-4.673694	7.133554
