// General information: 
//  MT Manager version: 2019.0.1 
//  XDA version: 2019.0.1 build 2740 rev 84096 built on 2019-01-30
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
27916	-2.533146	1.766869	11.370001
27917	-2.514545	1.711246	11.432200
27918	-2.493786	1.638256	11.473669
27919	-2.485612	1.524341	11.513096
27920	-2.483841	1.394135	11.534255
27921	-2.482829	1.220266	11.551681
27922	-2.483525	1.040017	11.570711
27923	-2.489046	0.814990	11.582694
27924	-2.500269	0.579800	11.584919
27925	-2.526391	0.305862	11.586762
27926	-2.551864	0.023159	11.590349
27927	-2.570243	-0.293204	11.596613
27928	-2.596166	-0.626380	11.598443
27929	-2.626404	-1.003950	11.597686
27930	-2.645328	-1.386137	11.596717
27931	-2.656335	-1.793771	11.600844
27932	-2.656516	-2.193210	11.608476
27933	-2.644768	-2.625718	11.609995
27934	-2.629749	-3.063722	11.609412
27935	-2.616498	-3.539451	11.612509
27936	-2.605345	-4.011948	11.616099
27937	-2.601917	-4.515264	11.621251
27938	-2.606643	-5.019013	11.609005
27939	-2.622091	-5.559175	11.579552
27940	-2.637805	-6.105204	11.556871
27941	-2.668034	-6.675902	11.535727
27942	-2.711999	-7.261903	11.516131
27943	-2.780663	-7.901005	11.490624
27944	-2.876567	-8.575743	11.472124
27945	-3.009205	-9.318760	11.478199
27946	-3.197535	-10.121663	11.529164
27947	-3.456560	-11.044846	11.617946
27948	-3.781929	-12.079924	11.695130
27949	-4.130153	-13.263517	11.740483
27950	-4.475276	-14.582683	11.757447
27951	-4.801334	-16.070558	11.732120
27952	-5.115688	-17.729646	11.643569
27953	-5.415417	-19.561734	11.453276
27954	-5.690021	-21.493893	11.179696
27955	-5.916501	-23.577126	10.870707
27956	-6.135250	-25.893901	10.561858
27957	-6.341383	-28.450174	10.189182
27958	-6.534297	-31.262441	9.722843
27959	-6.786871	-34.303310	9.104231
27960	-7.212939	-37.592021	8.345139
27961	-7.908665	-41.139227	7.532572
27962	-9.064526	-44.876040	6.876239
27963	-10.450275	-48.674159	6.285209
27964	-11.751254	-52.378403	5.615449
27965	-12.395622	-56.061616	4.685653
27966	-12.341808	-59.816597	3.344929
27967	-11.426832	-63.428985	1.128933
27968	-9.246915	-66.694273	-2.571498
27969	-5.215447	-69.795368	-8.131078
27970	-0.215834	-71.733637	-14.278957
27971	4.804618	-71.688877	-19.735169
27972	7.812766	-70.300705	-22.579315
27973	9.291944	-68.136661	-23.517493
27974	10.140923	-65.669608	-23.718095
27975	10.702863	-63.145264	-23.698151
27976	10.958598	-60.696622	-23.526970
27977	10.761035	-58.246791	-23.090773
27978	10.134312	-55.742503	-22.354716
27979	9.112893	-53.166884	-21.286065
27980	7.818803	-50.544576	-19.962031
27981	6.320798	-47.856518	-18.466218
27982	4.710742	-45.142215	-16.924731
27983	3.001577	-42.290664	-15.387962
27984	1.288775	-39.276506	-13.910844
27985	-0.365501	-36.075392	-12.522524
27986	-1.886338	-32.793666	-11.253256
27987	-3.248617	-29.452719	-10.133791
27988	-4.388348	-26.121492	-9.219809
27989	-5.316570	-22.782685	-8.513410
27990	-6.032923	-19.486968	-7.996343
27991	-6.587000	-16.202047	-7.630174
27992	-7.025448	-13.014561	-7.390509
27993	-7.391690	-9.869931	-7.255193
27994	-7.729824	-6.795256	-7.228051
27995	-8.178457	-3.722702	-7.246677
27996	-8.786642	-0.664318	-7.201472
27997	-9.443982	2.450459	-6.906558
27998	-9.889726	5.570305	-6.216945
27999	-9.963021	8.672884	-5.099743
28000	-9.727023	11.663052	-3.642989
28001	-9.371146	14.508791	-1.963290
28002	-9.000878	17.084344	-0.172559
28003	-8.690278	19.300047	1.607032
28004	-8.515939	21.085561	3.270345
28005	-8.484601	22.440973	4.724175
28006	-8.470693	23.349928	5.930107
28007	-8.359449	23.776927	6.847697
28008	-8.142584	23.668899	7.448687
28009	-7.896544	22.984909	7.735183
28010	-7.264038	21.807659	8.114825
28011	-5.768691	19.807765	9.054459
28012	-5.389208	17.868114	9.607180
28013	-5.618517	15.701485	10.139005
28014	-5.610153	12.950481	10.348927
28015	-5.488307	10.198211	10.367665
28016	-5.215790	7.864795	10.471865
28017	-4.760345	6.046253	10.505261
28018	-4.361289	4.977232	10.554010
28019	-4.206506	4.254645	10.631462
28020	-4.255207	3.716355	10.734258
28021	-4.423202	3.302739	10.816113
28022	-4.667137	3.004762	10.907458
28023	-4.928648	2.763143	10.981635
28024	-5.175028	2.596231	11.047859
28025	-5.389501	2.441804	11.107681
28026	-5.565816	2.340087	11.162289
28027	-5.682168	2.225243	11.205995
28028	-5.742965	2.131245	11.237547
28029	-5.759948	2.018925	11.258448
28030	-5.735413	1.930035	11.271041
28031	-5.669020	1.834616	11.278310
28032	-5.572750	1.762318	11.274897
28033	-5.479214	1.661121	11.269114
28034	-5.387906	1.575594	11.265067
28035	-5.283379	1.455087	11.262844
28036	-5.178273	1.350925	11.272791
28037	-5.097671	1.224127	11.278903
28038	-5.034330	1.105170	11.292308
28039	-4.980880	0.967690	11.312801
28040	-4.929163	0.846082	11.342966
28041	-4.880889	0.709719	11.381484
28042	-4.830280	0.582660	11.422995
28043	-4.797250	0.411654	11.457650
28044	-4.757180	0.239264	11.492604
28045	-4.710854	0.047381	11.524786
28046	-4.660249	-0.131489	11.559971
28047	-4.619948	-0.348230	11.588753
28048	-4.579569	-0.553480	11.613360
28049	-4.526069	-0.779938	11.637031
28050	-4.475601	-0.990844	11.662596
28051	-4.445942	-1.223003	11.687130
28052	-4.451187	-1.449262	11.709304
28053	-4.489858	-1.706871	11.728645
28054	-4.542967	-1.962409	11.753379
28055	-4.614740	-2.252993	11.785538
28056	-4.703001	-2.567632	11.813954
28057	-4.812097	-2.938195	11.835633
28058	-4.935149	-3.338890	11.845866
28059	-5.070309	-3.795204	11.858294
28060	-5.215066	-4.291158	11.879871
28061	-5.401328	-4.868186	11.914398
28062	-5.641870	-5.522061	11.968113
28063	-5.932037	-6.278713	12.027335
28064	-6.249690	-7.130162	12.067374
28065	-6.603560	-8.102674	12.077429
28066	-6.989804	-9.180670	12.063355
28067	-7.410129	-10.387058	12.026457
28068	-7.833548	-11.707762	11.972350
28069	-8.251927	-13.209072	11.879391
28070	-8.698285	-14.810958	11.728396
28071	-9.148088	-16.555427	11.542977
28072	-9.593355	-18.480343	11.367015
28073	-10.060026	-20.623009	11.136536
28074	-10.504371	-22.967015	10.849344
28075	-10.907737	-25.568953	10.528400
28076	-11.265318	-28.469458	10.221604
28077	-11.572541	-31.685856	9.902928
28078	-12.004718	-35.220455	9.663418
28079	-12.843980	-39.020834	9.599147
28080	-14.143830	-43.003018	9.680616
28081	-15.548709	-46.936771	9.703191
28082	-16.710588	-50.890147	9.556032
28083	-17.600452	-54.884963	9.275420
28084	-18.053643	-58.795228	8.471359
28085	-17.706102	-62.417360	6.577426
28086	-15.996402	-65.826671	3.150721
28087	-13.199140	-69.125892	-1.260575
28088	-8.555882	-70.579315	-6.856006
28089	-3.642582	-70.283150	-12.050842
28090	-0.055208	-68.769349	-15.408802
28091	2.475868	-66.638202	-17.432198
28092	4.447769	-64.329442	-18.825079
28093	5.987493	-62.064551	-19.854070
28094	7.061319	-59.918887	-20.515576
28095	7.571294	-57.770962	-20.716031
28096	7.517754	-55.569992	-20.408667
28097	6.913249	-53.264213	-19.581376
28098	5.926798	-50.846823	-18.369818
28099	4.658360	-48.269507	-16.902301
28100	3.195769	-45.542121	-15.350849
28101	1.556899	-42.578804	-13.800203
28102	-0.141338	-39.401235	-12.353217
28103	-1.803120	-36.031184	-11.048034
28104	-3.293273	-32.596340	-9.916562
28105	-4.540397	-29.120369	-8.955649
28106	-5.491923	-25.671861	-8.181950
28107	-6.185122	-22.228843	-7.599739
28108	-6.687308	-18.826587	-7.206121
28109	-7.103877	-15.383667	-6.957206
28110	-7.520361	-11.951876	-6.813098
28111	-7.993277	-8.459572	-6.759919
28112	-8.511663	-4.960260	-6.798298
28113	-9.090988	-1.413752	-6.880047
28114	-9.734626	2.163333	-6.942003
28115	-10.447298	5.814936	-6.890574
28116	-11.152303	9.451485	-6.637692
28117	-11.712722	12.998807	-6.129355
28118	-12.029104	16.299964	-5.334930
28119	-12.195666	19.273037	-4.224167
28120	-12.362681	21.812139	-2.833189
28121	-12.529482	23.907832	-1.219033
28122	-12.410243	25.478919	0.545041
28123	-11.738174	26.452752	2.320758
28124	-10.697694	26.809355	3.877899
28125	-9.773055	26.475804	5.050342
28126	-9.040481	25.441478	6.004920
28127	-7.320016	23.656549	7.741556
28128	-6.046335	21.589691	9.100374
28129	-5.712595	19.721780	10.120718
28130	-5.661166	17.357830	10.752326
28131	-5.465738	14.536457	10.950251
28132	-5.311295	11.866094	11.000717
28133	-5.057407	9.384666	11.016528
28134	-4.600998	7.075623	11.153421
28135	-3.942682	5.529444	11.078554
28136	-3.388728	4.862178	11.120812
28137	-3.142275	4.299864	11.210563
28138	-3.044625	3.872123	11.299999
28139	-3.049056	3.515544	11.395570
28140	-3.090304	3.252806	11.494556
28141	-3.135767	3.019679	11.586027
28142	-3.151647	2.841956	11.670517
28143	-3.151121	2.709884	11.747942
28144	-3.122427	2.619249	11.813761
28145	-3.066878	2.531538	11.858885
28146	-2.978975	2.484118	11.873442
28147	-2.867976	2.457140	11.889094
28148	-2.722157	2.479051	11.908480
28149	-2.573516	2.512412	11.944911
28150	-2.438460	2.572303	11.991309
28151	-2.319222	2.620828	12.057832
28152	-2.217344	2.664268	12.118097
28153	-2.127859	2.670751	12.177338
28154	-2.059372	2.663421	12.231307
28155	-2.010252	2.615019	12.289792
28156	-1.984559	2.552407	12.334768
28157	-1.983003	2.446817	12.379242
28158	-1.990993	2.330881	12.419525
28159	-2.002459	2.189821	12.467332
28160	-2.015098	2.040282	12.508582
28161	-2.035758	1.851360	12.538642
28162	-2.052092	1.672258	12.574858
28163	-2.064272	1.470525	12.619387
28164	-2.078752	1.271342	12.666778
28165	-2.091750	1.043817	12.709508
28166	-2.105348	0.808538	12.750931
28167	-2.109276	0.546301	12.787471
28168	-2.101449	0.285795	12.822820
28169	-2.112537	-0.004925	12.861768
28170	-2.143069	-0.296522	12.892315
28171	-2.193543	-0.627061	12.920149
28172	-2.254960	-0.952732	12.946692
28173	-2.328531	-1.310222	12.976577
28174	-2.406716	-1.681537	12.998799
28175	-2.486828	-2.101527	13.011017
28176	-2.574627	-2.550083	13.019980
28177	-2.671436	-3.047191	13.034551
28178	-2.779483	-3.581417	13.059305
28179	-2.918504	-4.193373	13.095525
28180	-3.091278	-4.887532	13.135297
28181	-3.291762	-5.686750	13.168885
28182	-3.504463	-6.567415	13.185246
28183	-3.741422	-7.567358	13.171611
28184	-4.007832	-8.686018	13.125621
28185	-4.296633	-9.963836	13.061557
28186	-4.598046	-11.395569	12.988224
28187	-4.917401	-13.009469	12.889902
28188	-5.260140	-14.765244	12.767218
28189	-5.606824	-16.698106	12.626364
28190	-5.968422	-18.814628	12.453729
28191	-6.306213	-21.139011	12.191229
28192	-6.630024	-23.675349	11.806680
28193	-6.906853	-26.498927	11.328295
28194	-7.134469	-29.621438	10.780941
28195	-7.315539	-33.000641	10.087406
28196	-7.702193	-36.635762	9.275195
28197	-8.703132	-40.580396	8.494855
28198	-10.428271	-44.737727	7.856773
28199	-12.322230	-48.814999	7.198424
28200	-13.683799	-52.797662	6.234852
28201	-14.249065	-56.815875	4.899984
28202	-13.735997	-60.727484	2.627010
28203	-11.717610	-64.255518	-1.201702
28204	-7.546613	-67.573208	-7.084280
28205	-2.117133	-70.198736	-13.793872
28206	4.175189	-70.801103	-20.669781
28207	8.694258	-69.825741	-25.159730
28208	11.144376	-67.922026	-27.203284
28209	12.377372	-65.655652	-27.955107
28210	13.074643	-63.420259	-28.194585
28211	13.339078	-61.371592	-28.064782
28212	13.186123	-59.523438	-27.611504
28213	12.470795	-57.746752	-26.652693
28214	11.231952	-55.956058	-25.160660
28215	9.503953	-54.011878	-23.114825
28216	7.475906	-51.864600	-20.688447
28217	5.286450	-49.472435	-18.059880
28218	3.104076	-46.877907	-15.448839
28219	0.996120	-44.037623	-12.988539
28220	-0.958653	-40.986544	-10.778998
28221	-2.720286	-37.692816	-8.847289
28222	-4.225359	-34.223862	-7.209021
28223	-5.449852	-30.598069	-5.846779
28224	-6.360708	-26.911646	-4.776716
28225	-6.996639	-23.167895	-3.985029
28226	-7.397076	-19.432579	-3.474384
28227	-7.659241	-15.671457	-3.205061
28228	-7.861678	-11.937797	-3.137408
28229	-8.065538	-8.161531	-3.264750
28230	-8.298813	-4.417518	-3.560220
28231	-8.580295	-0.665183	-3.942221
28232	-8.933092	3.073181	-4.335222
28233	-9.352374	6.862454	-4.662527
28234	-9.742351	10.589435	-4.852160
28235	-9.992455	14.137352	-4.834345
28236	-10.141594	17.324479	-4.515401
28237	-10.419270	20.076567	-3.825885
28238	-10.885158	22.284331	-2.711076
28239	-11.237499	23.925430	-1.108359
28240	-10.973735	24.959431	0.921161
28241	-10.010791	25.353491	3.076666
28242	-8.810134	25.060738	4.958273
28243	-7.915234	23.973186	6.345690
28244	-6.353017	22.089085	8.119152
28245	-5.672356	20.147521	9.123816
28246	-5.654806	18.027298	9.669634
28247	-5.576902	15.167721	9.808394
28248	-5.386369	12.222386	9.788240
28249	-4.983154	9.457298	9.940374
28250	-4.352431	7.011754	10.080767
28251	-3.641089	5.593772	10.011060
28252	-3.150938	4.983130	10.049221
28253	-2.996054	4.404025	10.144284
28254	-3.004847	3.943396	10.232312
28255	-3.133999	3.529960	10.325597
28256	-3.314183	3.182407	10.429840
28257	-3.448614	2.859966	10.536961
28258	-3.517710	2.625364	10.642398
28259	-3.551994	2.446158	10.729343
28260	-3.575764	2.303455	10.801177
28261	-3.568763	2.169643	10.848066
28262	-3.529029	2.074905	10.880787
28263	-3.453982	1.997459	10.896596
28264	-3.339146	1.971701	10.906164
28265	-3.195100	1.967974	10.919041
28266	-3.039246	1.994579	10.941765
28267	-2.876537	2.018836	10.975262
28268	-2.713397	2.058239	11.016812
28269	-2.567260	2.071593	11.063068
28270	-2.443244	2.073090	11.107694
28271	-2.333970	2.036298	11.150564
28272	-2.227829	1.998607	11.196752
28273	-2.146722	1.916476	11.236537
28274	-2.085834	1.824021	11.282817
28275	-2.046405	1.690626	11.325837
28276	-2.014166	1.550785	11.372382
28277	-1.991065	1.367754	11.422466
28278	-1.968948	1.179337	11.461070
28279	-1.956826	0.953487	11.500993
28280	-1.960032	0.718373	11.542179
28281	-1.974572	0.449181	11.587148
28282	-1.996337	0.178742	11.630390
28283	-2.039974	-0.148435	11.666644
28284	-2.107637	-0.495096	11.691506
28285	-2.189478	-0.883696	11.710750
28286	-2.279351	-1.279037	11.731609
28287	-2.386070	-1.710701	11.753043
28288	-2.507467	-2.150975	11.766309
28289	-2.634667	-2.631911	11.774690
28290	-2.757286	-3.115973	11.775534
28291	-2.872314	-3.631591	11.777120
28292	-2.991416	-4.166221	11.772486
28293	-3.113201	-4.760994	11.761336
28294	-3.242601	-5.393829	11.753060
28295	-3.391008	-6.099418	11.751304
28296	-3.586530	-6.845696	11.762555
28297	-3.830698	-7.692123	11.787325
28298	-4.125463	-8.623836	11.815049
28299	-4.451420	-9.672776	11.831741
28300	-4.816914	-10.820824	11.831549
28301	-5.205580	-12.111394	11.821705
28302	-5.595570	-13.542815	11.766582
28303	-5.970359	-15.167019	11.681856
28304	-6.326156	-16.939081	11.510833
28305	-6.703844	-18.838232	11.305671
28306	-7.061340	-20.875246	11.057471
28307	-7.419027	-23.117959	10.790511
28308	-7.741172	-25.570329	10.434929
28309	-8.032855	-28.295164	10.041596
28310	-8.355131	-31.310172	9.606112
28311	-8.805777	-34.597232	9.109325
28312	-9.648057	-38.233853	8.571511
28313	-11.132651	-42.180139	8.182759
28314	-13.122407	-46.335747	8.094454
28315	-14.912043	-50.360925	8.023732
28316	-16.025125	-54.320492	7.683791
28317	-16.498898	-58.320582	7.035377
28318	-16.110334	-62.142299	5.501597
28319	-14.428876	-65.635643	2.521181
28320	-10.707717	-69.072634	-2.476686
28321	-5.539612	-71.955160	-8.690232
28322	1.277924	-73.079069	-16.133848
28323	7.139303	-72.697408	-22.237967
28324	10.497002	-71.274751	-25.432794
28325	12.067430	-69.233787	-26.569749
28326	12.714409	-66.921383	-26.614030
28327	12.843606	-64.558208	-26.074623
28328	12.582705	-62.258560	-25.158775
28329	11.893147	-59.920346	-23.844475
28330	10.880057	-57.498875	-22.222263
28331	9.565512	-54.927622	-20.343256
28332	8.044472	-52.249906	-18.370051
28333	6.353000	-49.463388	-16.414394
28334	4.578877	-46.599482	-14.588313
28335	2.756901	-43.598120	-12.909574
28336	0.983043	-40.514389	-11.404972
28337	-0.694582	-37.291592	-10.069536
28338	-2.211713	-33.980667	-8.911066
28339	-3.569464	-30.561558	-7.921501
28340	-4.759590	-27.078539	-7.129977
28341	-5.808967	-23.484061	-6.521509
28342	-6.726862	-19.838654	-6.112364
28343	-7.577660	-16.147378	-5.899246
28344	-8.404680	-12.511256	-5.914396
28345	-9.239190	-8.928003	-6.160051
28346	-10.079304	-5.502174	-6.580228
28347	-10.929636	-2.104808	-7.094949
28348	-11.771466	1.393316	-7.599949
28349	-12.585144	5.097178	-7.893768
28350	-13.281426	8.885123	-7.842984
28351	-13.941541	12.639666	-7.495255
28352	-14.608706	16.140537	-6.889953
28353	-15.220458	19.278860	-6.032554
28354	-15.607412	21.962708	-4.922345
28355	-15.528298	24.136209	-3.602119
28356	-14.960496	25.755797	-2.207993
28357	-14.287873	26.767035	-0.932805
28358	-13.894460	27.120203	0.103383
28359	-13.926869	26.770960	0.859372
28360	-14.282692	25.829901	1.426818
28361	-14.182132	24.419683	2.334629
28362	-11.485173	22.596087	4.907294
28363	-8.932662	20.692364	7.148308
28364	-7.878036	19.059021	8.980967
28365	-7.306564	16.561639	10.261851
28366	-6.694340	13.475549	10.758102
28367	-6.140020	10.819030	10.773614
28368	-5.390627	8.692799	10.374430
28369	-4.630492	6.693071	10.325457
28370	-3.894080	5.096393	10.439128
28371	-3.269512	4.280472	10.390178
28372	-2.973299	3.695990	10.434957
28373	-2.829500	3.228083	10.511171
28374	-2.775979	2.902827	10.590213
28375	-2.774369	2.627208	10.676544
28376	-2.807627	2.423014	10.759312
28377	-2.878775	2.224989	10.850444
28378	-2.982155	2.039471	10.949121
28379	-3.082736	1.841922	11.042263
28380	-3.156820	1.672620	11.125110
28381	-3.218539	1.503596	11.186249
28382	-3.242515	1.398188	11.241908
28383	-3.235583	1.335797	11.289675
28384	-3.213288	1.329794	11.336560
28385	-3.188477	1.328542	11.383509
28386	-3.156742	1.354640	11.431284
28387	-3.122256	1.354639	11.469290
28388	-3.082916	1.358087	11.495484
28389	-3.047067	1.323165	11.523629
28390	-3.010887	1.290882	11.550513
28391	-2.976870	1.208760	11.569236
28392	-2.953231	1.121357	11.582535
28393	-2.942085	0.991695	11.603980
28394	-2.932408	0.870983	11.631910
28395	-2.920840	0.710245	11.661504
28396	-2.908307	0.547439	11.692602
28397	-2.891830	0.342101	11.720992
28398	-2.878300	0.142860	11.759709
28399	-2.877080	-0.089155	11.810814
28400	-2.887478	-0.315261	11.874216
28401	-2.916184	-0.575782	11.931187
28402	-2.961563	-0.847974	11.989873
28403	-3.011832	-1.154455	12.051763
28404	-3.057572	-1.463581	12.112674
28405	-3.122523	-1.805040	12.180764
28406	-3.212721	-2.158850	12.235294
28407	-3.324972	-2.554495	12.283217
28408	-3.448311	-2.960624	12.322682
28409	-3.576061	-3.404365	12.359091
28410	-3.695357	-3.881151	12.377965
28411	-3.818076	-4.425252	12.388939
28412	-3.943157	-5.020512	12.391241
28413	-4.076544	-5.687094	12.395784
28414	-4.243163	-6.412135	12.414692
28415	-4.474993	-7.237819	12.444131
28416	-4.763563	-8.158581	12.473733
28417	-5.099738	-9.213889	12.485139
28418	-5.460573	-10.384089	12.481645
28419	-5.863493	-11.702634	12.468826
28420	-6.297293	-13.163661	12.438461
28421	-6.750533	-14.809192	12.381878
28422	-7.218229	-16.637645	12.266837
28423	-7.739167	-18.621638	12.087416
28424	-8.256229	-20.721768	11.876889
28425	-8.786343	-23.033395	11.648457
28426	-9.307354	-25.522033	11.384904
28427	-9.806160	-28.259214	11.113443
28428	-10.307053	-31.224794	10.834660
28429	-10.909486	-34.450715	10.552924
28430	-11.672352	-37.949490	10.262918
28431	-12.731559	-41.736368	10.047398
28432	-14.142802	-45.754972	10.013586
28433	-15.680774	-49.833112	10.132829
28434	-17.184248	-53.858607	10.230075
28435	-18.501111	-57.957930	10.272165
28436	-19.600370	-62.007781	10.096512
28437	-20.195174	-65.895149	9.254672
28438	-19.549881	-69.578726	6.872035
28439	-16.360344	-73.167711	1.896692
28440	-11.360125	-75.925641	-4.497435
28441	-4.542679	-76.423812	-11.845146
28442	-0.112543	-75.194262	-16.040578
28443	1.995627	-72.979501	-17.447210
28444	3.216218	-70.438146	-17.870857
28445	4.065890	-67.869290	-18.050644
28446	4.640962	-65.373759	-18.173910
28447	4.791379	-62.817040	-18.072743
28448	4.542060	-60.109963	-17.672439
28449	3.909212	-57.142923	-16.852058
28450	3.071382	-53.970069	-15.695755
28451	2.146032	-50.643721	-14.364597
28452	1.205261	-47.302942	-13.031611
28453	0.196559	-43.945968	-11.743645
28454	-0.853810	-40.585307	-10.553213
28455	-1.912526	-37.145919	-9.473244
28456	-2.910853	-33.666142	-8.519062
28457	-3.858650	-30.130468	-7.684794
28458	-4.729081	-26.567444	-6.999418
28459	-5.517548	-22.964788	-6.470560
28460	-6.203350	-19.413381	-6.106412
28461	-6.815010	-15.910860	-5.889810
28462	-7.392876	-12.455636	-5.833985
28463	-7.989141	-8.967436	-5.943382
28464	-8.649216	-5.492502	-6.199701
28465	-9.401699	-1.952515	-6.490431
28466	-10.203103	1.635227	-6.659905
28467	-10.989234	5.309050	-6.556201
28468	-11.689205	8.968442	-6.128995
28469	-12.296533	12.513705	-5.415514
28470	-12.839325	15.782299	-4.472424
28471	-13.422777	18.707831	-3.322824
28472	-14.024132	21.173266	-2.007779
28473	-14.478786	23.128085	-0.588196
28474	-14.506463	24.517340	0.870179
28475	-13.964168	25.279894	2.230181
28476	-13.120517	25.422237	3.327853
28477	-12.225640	24.899772	4.099588
28478	-10.929507	23.678231	5.028176
28479	-8.616499	21.877403	6.611213
28480	-7.931556	20.173777	7.671055
28481	-8.013372	17.849729	8.494693
28482	-7.794091	14.843449	8.935603
28483	-7.435133	12.089833	9.097976
28484	-6.904215	9.770465	9.050812
28485	-6.321878	7.642218	9.135867
28486	-5.779225	5.865747	9.389599
28487	-5.268312	4.623707	9.372111
28488	-4.988360	3.805142	9.417720
28489	-4.895494	3.172575	9.499183
28490	-4.845474	2.737506	9.572635
28491	-4.801795	2.426913	9.653890
28492	-4.741726	2.210342	9.724361
28493	-4.676846	2.037258	9.790578
28494	-4.606340	1.902775	9.835787
28495	-4.528132	1.751831	9.868370
28496	-4.462101	1.590759	9.907147
28497	-4.413458	1.409417	9.949363
28498	-4.359850	1.238207	9.993525
28499	-4.317329	1.069091	10.032222
28500	-4.284254	0.942982	10.064583
28501	-4.275123	0.823982	10.094857
28502	-4.273253	0.741494	10.127849
28503	-4.265589	0.653971	10.164096
28504	-4.249339	0.599605	10.202464
28505	-4.237948	0.521419	10.238950
28506	-4.221757	0.467083	10.277282
28507	-4.188897	0.403883	10.314163
28508	-4.141560	0.365933	10.354998
28509	-4.094599	0.304962	10.392003
28510	-4.031186	0.263652	10.426534
28511	-3.963107	0.190847	10.459780
28512	-3.883642	0.126498	10.494923
28513	-3.791381	0.049468	10.549814
28514	-3.679834	-0.016820	10.597395
28515	-3.575786	-0.114847	10.651179
28516	-3.471956	-0.213775	10.704292
28517	-3.374537	-0.349238	10.759135
28518	-3.291140	-0.489718	10.825948
28519	-3.222021	-0.683483	10.889931
28520	-3.196737	-0.902866	10.949268
28521	-3.199854	-1.175098	11.009165
28522	-3.228816	-1.475308	11.072837
28523	-3.273380	-1.816893	11.130346
28524	-3.330776	-2.195492	11.176665
28525	-3.406554	-2.623539	11.214855
28526	-3.478941	-3.078274	11.240101
