// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
48050	2.870709	-18.619016	176.116779
48051	3.218135	-20.481148	175.657862
48052	3.640594	-22.552318	175.054919
48053	4.167666	-24.821009	174.343359
48054	4.822540	-27.338215	173.558272
48055	5.578098	-30.103854	172.695979
48056	6.422919	-33.140621	171.852344
48057	7.402863	-36.412602	171.053070
48058	8.569790	-39.753500	170.100040
48059	9.909273	-42.999333	168.934412
48060	11.514560	-46.168288	167.436658
48061	13.293469	-49.237917	165.658790
48062	15.270250	-52.208610	163.551113
48063	17.824017	-55.110338	160.978186
48064	21.281447	-57.860835	157.848872
48065	25.489835	-60.479725	154.125633
48066	29.823031	-62.377875	150.248527
48067	33.767833	-63.354273	146.363236
48068	36.149349	-63.340390	142.741774
48069	36.192537	-62.296141	141.387429
48070	35.538069	-60.876129	141.114071
48071	34.519734	-59.358963	141.562336
48072	33.285700	-57.942530	142.349448
48073	31.762008	-56.666091	143.382847
48074	29.907497	-55.439619	144.689346
48075	27.919108	-54.203121	146.109194
48076	25.969036	-52.911745	147.492994
48077	24.098266	-51.535183	148.765267
48078	22.165471	-49.962139	149.981301
48079	20.178705	-48.132173	151.126359
48080	18.129561	-46.051400	152.191343
48081	16.072219	-43.882346	153.117136
48082	13.994808	-41.680184	153.982631
48083	11.988273	-39.468646	154.884677
48084	10.048511	-37.169942	155.907563
48085	8.145199	-34.823784	156.967192
48086	6.161739	-32.389777	158.004626
48087	4.153625	-29.920313	158.948687
48088	2.205049	-27.374411	159.816404
48089	0.427564	-24.810344	160.612442
48090	-1.185367	-22.205669	161.318865
48091	-2.683739	-19.599739	161.887078
48092	-4.142556	-16.945643	162.326017
48093	-5.533486	-14.279550	162.655234
48094	-6.876672	-11.578011	162.914829
48095	-8.207577	-8.900181	163.116561
48096	-9.580087	-6.206647	163.290158
48097	-10.979351	-3.545695	163.452984
48098	-12.400805	-0.891330	163.632901
48099	-13.795029	1.691800	163.858638
48100	-15.106135	4.199276	164.133726
48101	-16.278074	6.562549	164.461715
48102	-17.394528	8.789411	164.833984
48103	-18.567820	10.808953	165.224588
48104	-19.786854	12.644885	165.627164
48105	-20.956170	14.294928	166.070374
48106	-21.955633	15.781260	166.558589
48107	-22.738613	17.047257	167.047862
48108	-23.323425	18.050882	167.475690
48109	-23.655136	18.749542	167.805038
48110	-23.731286	19.135951	168.094188
48111	-23.580289	19.157762	168.397161
48112	-23.220041	18.822808	168.785010
48113	-22.622763	18.131804	169.295735
48114	-21.584150	16.867220	169.850492
48115	-20.282646	15.728536	170.373412
48116	-18.825240	14.779353	171.038084
48117	-17.262793	13.515587	171.651829
48118	-15.734162	11.905470	172.157257
48119	-14.439553	10.296732	172.554839
48120	-13.343052	8.812715	172.873105
48121	-12.375411	7.409709	173.086389
48122	-11.465672	6.098961	173.194259
48123	-10.646759	4.899362	173.243086
48124	-9.922166	3.803693	173.257683
48125	-9.246116	2.815918	173.218767
48126	-8.638090	1.960061	173.130223
48127	-8.116476	1.314263	173.024403
48128	-7.636311	0.798507	172.909927
48129	-7.202511	0.433178	172.838119
48130	-6.809956	0.116053	172.793298
48131	-6.453664	-0.154227	172.785145
48132	-6.121503	-0.392533	172.768336
48133	-5.840674	-0.575146	172.744847
48134	-5.574045	-0.727059	172.701515
48135	-5.321532	-0.836220	172.609209
48136	-5.089096	-0.894912	172.529176
48137	-4.888306	-0.911313	172.464046
48138	-4.709739	-0.928254	172.430709
48139	-4.542719	-0.918247	172.423249
48140	-4.383438	-0.886114	172.440887
48141	-4.245937	-0.822935	172.484626
48142	-4.131127	-0.759213	172.556490
48143	-4.038815	-0.669952	172.638828
48144	-3.937936	-0.578162	172.737264
48145	-3.842310	-0.439758	172.843144
48146	-3.736907	-0.263816	172.962347
48147	-3.634280	-0.055998	173.090054
48148	-3.508722	0.148760	173.207941
48149	-3.366813	0.343485	173.323984
48150	-3.192717	0.496625	173.433898
48151	-3.010662	0.618071	173.539864
48152	-2.815412	0.672801	173.633273
48153	-2.605885	0.671630	173.724658
48154	-2.369551	0.537088	173.818828
48155	-2.146619	0.184287	173.902617
48156	-1.943542	-0.508033	174.005359
48157	-1.737363	-1.288032	174.120395
48158	-1.534540	-2.027715	174.207332
48159	-1.343554	-2.658319	174.284198
48160	-1.159606	-3.154381	174.350366
48161	-0.984826	-3.513774	174.399965
48162	-0.818250	-3.791001	174.448139
48163	-0.644583	-4.005299	174.495882
48164	-0.462994	-4.204375	174.539415
48165	-0.296505	-4.384439	174.582837
48166	-0.171065	-4.578684	174.613510
48167	-0.074602	-4.782330	174.640882
48168	-0.003906	-5.009169	174.653340
48169	0.030682	-5.230134	174.652874
48170	0.046193	-5.459473	174.649217
48171	0.044824	-5.720245	174.640065
48172	0.043048	-6.059594	174.623669
48173	0.025537	-6.480878	174.605100
48174	0.018668	-6.987782	174.600451
48175	0.011136	-7.555856	174.602438
48176	-0.009734	-8.219299	174.617946
48177	-0.047394	-8.977666	174.645198
48178	-0.078962	-9.854304	174.651118
48179	-0.093974	-10.839820	174.648116
48180	-0.084785	-11.937179	174.604733
48181	-0.107931	-13.185694	174.556390
48182	-0.145405	-14.584866	174.418781
48183	-0.193366	-16.140464	174.242487
48184	-0.171053	-17.878536	174.036549
48185	-0.057189	-19.772760	173.765080
48186	0.165928	-21.804291	173.392994
48187	0.492075	-24.074719	172.960808
48188	0.920476	-26.575780	172.509752
48189	1.486381	-29.268712	172.035423
48190	2.122481	-32.217794	171.583798
48191	2.948843	-35.384206	171.156522
48192	3.900170	-38.618405	170.682946
48193	5.135254	-41.793203	170.029340
48194	6.645577	-44.866260	169.059658
48195	8.400031	-47.847896	167.817066
48196	10.327461	-50.731656	166.305615
48197	12.540476	-53.613944	164.423210
48198	15.373861	-56.511566	161.957667
48199	18.861462	-59.387956	158.897337
48200	22.663254	-61.675229	155.793780
48201	26.455998	-63.163804	152.657631
48202	29.294963	-63.713919	149.447451
48203	30.066761	-63.090314	148.012955
48204	29.975345	-61.956589	147.565611
48205	29.456274	-60.669652	147.606381
48206	28.720630	-59.425351	147.820415
48207	27.760197	-58.235654	148.247443
48208	26.578546	-57.041404	148.997191
48209	25.286746	-55.796029	150.037572
48210	23.941183	-54.471335	151.244220
48211	22.532505	-53.070701	152.474048
48212	20.934321	-51.483813	153.727266
48213	19.154982	-49.691055	155.016020
48214	17.229030	-47.654116	156.335417
48215	15.320487	-45.509447	157.550647
48216	13.404980	-43.284199	158.685847
48217	11.514144	-41.054435	159.733152
48218	9.616558	-38.767666	160.789000
48219	7.739365	-36.428280	161.875039
48220	5.838503	-33.961949	162.970375
48221	3.941058	-31.411909	164.016913
48222	2.009960	-28.741490	165.004709
48223	0.108610	-26.010067	165.906106
48224	-1.697716	-23.169060	166.713905
48225	-3.354183	-20.274653	167.391941
48226	-4.875799	-17.292570	167.887919
48227	-6.236872	-14.286880	168.152561
48228	-7.508017	-11.231560	168.171973
48229	-8.712774	-8.205351	167.986234
48230	-9.881585	-5.180627	167.682379
48231	-11.054234	-2.217072	167.371907
48232	-12.292081	0.715462	167.139225
48233	-13.612333	3.542151	167.043856
48234	-14.999988	6.281430	167.127221
48235	-16.449360	8.874162	167.395383
48236	-17.987015	11.348823	167.814829
48237	-19.458225	13.673171	168.343584
48238	-20.770740	15.879013	168.898626
48239	-21.923283	17.895454	169.389988
48240	-22.950408	19.670921	169.698598
48241	-23.857284	21.164006	169.837511
48242	-24.655395	22.317436	169.840338
48243	-25.319642	23.089990	169.813155
48244	-25.805923	23.509795	169.843175
48245	-26.068495	23.612402	169.986642
48246	-26.097253	23.431384	170.277600
48247	-25.919362	22.972479	170.655816
48248	-25.527712	22.243001	171.107134
48249	-24.867683	21.207667	171.650033
48250	-24.159257	19.812419	172.128447
48251	-23.084270	18.735546	172.713031
48252	-21.192333	17.549494	173.409067
48253	-18.898794	15.887162	174.134229
48254	-16.911471	13.921891	174.689885
48255	-15.482097	12.141031	175.216348
48256	-14.387807	10.490532	175.586488
48257	-13.487688	8.984608	175.855625
48258	-12.617619	7.521103	176.089202
48259	-11.777857	6.158928	176.289715
48260	-11.015829	4.926322	176.465821
48261	-10.395892	3.862802	176.575265
48262	-9.895541	2.932035	176.621372
48263	-9.459236	2.149846	176.634900
48264	-9.050930	1.542236	176.642161
48265	-8.734229	1.087063	176.635863
48266	-8.501854	0.702543	176.626595
48267	-8.329480	0.395105	176.625376
48268	-8.192629	0.099826	176.634520
48269	-8.081977	-0.153533	176.657942
48270	-7.975861	-0.399292	176.659161
48271	-7.911528	-0.619816	176.655465
48272	-7.855083	-0.848938	176.626099
48273	-7.807370	-1.045193	176.570158
48274	-7.760072	-1.233917	176.504377
48275	-7.727461	-1.400109	176.442277
48276	-7.701718	-1.588698	176.378630
48277	-7.686985	-1.758636	176.323414
48278	-7.662678	-1.937784	176.285284
48279	-7.633505	-2.097343	176.273075
48280	-7.584968	-2.262969	176.283579
48281	-7.521247	-2.426804	176.305656
48282	-7.428334	-2.605182	176.336556
48283	-7.307935	-2.762442	176.373473
48284	-7.133094	-2.885937	176.429941
48285	-6.905468	-2.931211	176.517884
48286	-6.640206	-2.914081	176.634765
48287	-6.340710	-2.825301	176.769668
48288	-5.996003	-2.714311	176.923665
48289	-5.600605	-2.563297	177.073084
48290	-5.159209	-2.388407	177.217995
48291	-4.680705	-2.185829	177.355530
48292	-4.197789	-1.985170	177.480302
48293	-3.750819	-1.788527	177.587197
48294	-3.382173	-1.652565	177.666272
48295	-3.087792	-1.568080	177.708195
48296	-2.848653	-1.566767	177.728952
48297	-2.658682	-1.637263	177.733052
48298	-2.501483	-1.784425	177.732959
48299	-2.388610	-1.975658	177.738410
48300	-2.297444	-2.220569	177.753170
48301	-2.232039	-2.514546	177.781044
48302	-2.174825	-2.869563	177.811109
48303	-2.132193	-3.254786	177.832830
48304	-2.091821	-3.669809	177.845396
48305	-2.057744	-4.102600	177.853740
48306	-2.013598	-4.598544	177.851118
48307	-1.976263	-5.144210	177.833084
48308	-1.952285	-5.735730	177.811989
48309	-1.954788	-6.353523	177.797580
48310	-1.982809	-7.021349	177.797994
48311	-2.034487	-7.732836	177.803911
48312	-2.090952	-8.529874	177.803494
48313	-2.146085	-9.402695	177.791947
48314	-2.192853	-10.362410	177.777691
48315	-2.280832	-11.413297	177.759136
48316	-2.397364	-12.593527	177.734423
48317	-2.548219	-13.919758	177.691342
48318	-2.682529	-15.370138	177.595660
48319	-2.875289	-16.932458	177.472896
48320	-3.054381	-18.686710	177.353278
48321	-3.148930	-20.630927	177.208084
48322	-3.133859	-22.819911	177.020883
48323	-3.021368	-25.203435	176.817186
48324	-2.853947	-27.807879	176.632587
48325	-2.576140	-30.623037	176.539195
48326	-2.121109	-33.614025	176.487585
48327	-1.599849	-36.773131	176.394737
48328	-0.843800	-39.989342	176.196865
48329	0.113580	-43.223291	175.743041
48330	1.329603	-46.416986	175.043925
48331	2.807615	-49.570731	174.034045
48332	4.613852	-52.606599	172.743283
48333	6.791295	-55.654864	170.937210
48334	9.284901	-58.643075	168.623304
48335	12.194582	-61.292214	165.846563
48336	15.404483	-63.170369	162.743885
48337	18.388125	-64.416609	159.443881
48338	20.174150	-64.552661	156.839259
48339	20.781185	-63.934143	155.665346
48340	20.883293	-62.976776	155.193569
48341	20.600793	-61.958776	155.158084
48342	19.945344	-60.880579	155.448895
48343	19.012345	-59.709041	156.040564
48344	17.993003	-58.406877	156.859628
48345	17.081070	-57.014765	157.669740
48346	16.226870	-55.483506	158.320021
48347	15.307373	-53.700257	158.830714
48348	14.238854	-51.639017	159.293206
48349	13.126625	-49.428774	159.737634
48350	12.015922	-47.160469	160.160816
48351	10.918099	-44.912330	160.569367
48352	9.749917	-42.623140	161.045609
48353	8.452384	-40.277160	161.594945
48354	6.988289	-37.864652	162.219759
48355	5.462097	-35.479674	162.898979
48356	3.918079	-33.092664	163.706487
48357	2.375130	-30.724684	164.588594
48358	0.800477	-28.298614	165.478435
48359	-0.786033	-25.831683	166.312996
48360	-2.312652	-23.315341	167.067427
48361	-3.696355	-20.791158	167.699125
48362	-5.034570	-18.203816	168.222314
48363	-6.341772	-15.575315	168.591922
48364	-7.591595	-12.878531	168.811062
48365	-8.768974	-10.191977	168.888586
48366	-9.914569	-7.516956	168.817582
48367	-11.041515	-4.867010	168.662726
48368	-12.196685	-2.217489	168.415907
