// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
64048	0.248527	-0.047472	-0.121557
64049	0.250415	-0.047120	-0.121270
64050	0.251893	-0.049412	-0.120892
64051	0.253342	-0.048172	-0.120175
64052	0.256451	-0.048372	-0.118584
64053	0.254424	-0.050822	-0.119694
64054	0.256052	-0.049942	-0.119844
64055	0.258633	-0.046059	-0.118332
64056	0.256719	-0.044840	-0.118206
64057	0.257730	-0.042711	-0.117057
64058	0.257072	-0.040181	-0.116575
64059	0.257737	-0.039817	-0.116038
64060	0.258451	-0.038165	-0.116589
64061	0.257788	-0.036718	-0.114273
64062	0.260095	-0.034922	-0.115164
64063	0.259744	-0.036688	-0.117443
64064	0.259596	-0.036466	-0.117382
64065	0.259037	-0.036090	-0.116597
64066	0.258961	-0.036829	-0.116571
64067	0.258842	-0.037341	-0.116216
64068	0.260761	-0.039117	-0.114909
64069	0.259639	-0.040177	-0.117859
64070	0.260152	-0.040952	-0.113588
64071	0.258937	-0.039357	-0.115495
64072	0.260377	-0.040111	-0.114936
64073	0.259819	-0.039734	-0.114150
64074	0.259302	-0.039854	-0.115494
64075	0.258410	-0.039660	-0.115809
64076	0.256624	-0.038177	-0.116155
64077	0.255491	-0.040818	-0.118615
64078	0.256892	-0.040375	-0.117168
64079	0.255678	-0.038779	-0.119073
64080	0.256336	-0.037595	-0.118540
64081	0.255778	-0.037217	-0.117754
64082	0.255613	-0.037129	-0.118197
64083	0.255612	-0.037127	-0.119861
64084	0.256624	-0.038615	-0.118811
64085	0.254626	-0.037896	-0.120899
64086	0.254656	-0.035728	-0.121933
64087	0.253221	-0.033573	-0.120285
64088	0.252861	-0.033016	-0.123336
64089	0.251970	-0.032820	-0.123650
64090	0.251495	-0.032767	-0.124654
64091	0.250165	-0.031682	-0.124538
64092	0.250337	-0.031139	-0.125203
64093	0.248328	-0.032003	-0.126802
64094	0.246713	-0.031559	-0.126364
64095	0.247047	-0.031372	-0.126925
64096	0.247663	-0.028897	-0.127938
64097	0.246001	-0.027993	-0.128922
64098	0.244028	-0.027802	-0.129919
64099	0.243139	-0.027604	-0.130233
64100	0.240353	-0.028607	-0.132951
64101	0.238345	-0.029469	-0.134549
64102	0.239717	-0.027259	-0.131163
64103	0.239839	-0.024929	-0.128659
64104	0.238367	-0.025472	-0.130289
64105	0.237812	-0.025091	-0.129500
64106	0.238548	-0.025042	-0.130162
64107	0.238099	-0.025731	-0.130905
64108	0.238664	-0.024755	-0.129883
64109	0.237549	-0.025809	-0.132829
64110	0.238251	-0.025860	-0.133507
64111	0.240834	-0.021965	-0.131981
64112	0.239331	-0.022527	-0.132764
64113	0.240357	-0.018803	-0.132091
64114	0.242402	-0.017086	-0.134743
64115	0.243083	-0.015128	-0.134685
64116	0.243735	-0.013703	-0.135341
64117	0.242408	-0.012614	-0.135222
64118	0.244230	-0.009095	-0.138528
64119	0.244554	-0.010490	-0.138600
64120	0.245073	-0.009333	-0.135443
64121	0.244971	-0.008253	-0.135568
64122	0.244496	-0.009439	-0.136727
64123	0.244833	-0.009247	-0.137284
64124	0.246157	-0.009154	-0.136741
64125	0.244141	-0.011600	-0.137852
64126	0.244913	-0.011514	-0.138858
64127	0.244384	-0.007958	-0.139037
64128	0.242889	-0.011740	-0.143239
64129	0.242442	-0.012427	-0.143980
64130	0.243684	-0.011815	-0.144463
64131	0.242465	-0.011794	-0.145874
64132	0.245043	-0.011287	-0.143234
64133	0.242161	-0.010367	-0.143968
64134	0.240609	-0.014017	-0.145475
64135	0.238498	-0.013805	-0.145538
64136	0.239727	-0.013198	-0.148885
64137	0.239281	-0.013885	-0.149625
64138	0.238975	-0.014046	-0.148512
64139	0.237637	-0.014542	-0.147905
64140	0.238686	-0.016128	-0.148219
64141	0.240689	-0.016835	-0.149450
64142	0.240502	-0.018091	-0.147280
64143	0.239259	-0.021243	-0.147721
64144	0.240460	-0.019461	-0.143850
64145	0.241570	-0.019976	-0.143733
64146	0.241823	-0.019261	-0.144583
64147	0.240498	-0.018168	-0.144460
64148	0.240672	-0.016168	-0.143024
64149	0.241120	-0.017045	-0.145109
64150	0.240347	-0.018449	-0.145154
64151	0.240481	-0.014526	-0.143127
64152	0.239250	-0.015117	-0.143001
64153	0.238257	-0.013843	-0.141776
64154	0.238997	-0.013581	-0.141029
64155	0.239669	-0.013205	-0.140480
64156	0.239149	-0.010223	-0.139437
64157	0.239367	-0.010546	-0.137972
64158	0.240064	-0.010875	-0.140604
64159	0.237281	-0.012611	-0.142385
64160	0.239116	-0.011434	-0.140905
64161	0.237889	-0.012998	-0.141829
64162	0.237036	-0.013410	-0.141360
64163	0.235259	-0.013014	-0.140320
64164	0.235022	-0.011483	-0.136625
64165	0.235241	-0.011805	-0.135160
64166	0.236030	-0.013147	-0.135269
64167	0.237046	-0.011000	-0.134101
64168	0.238287	-0.010301	-0.136845
64169	0.238188	-0.009215	-0.136964
64170	0.235840	-0.005895	-0.135404
64171	0.215726	-0.002172	-0.131655
64172	0.180709	0.004426	-0.123053
64173	0.137787	0.007485	-0.115062
64174	0.101053	0.011467	-0.108410
64175	0.055982	-0.005412	-0.126311
64176	-0.026837	-0.073134	-0.192566
64177	-0.143577	-0.169899	-0.279159
64178	-0.275653	-0.266933	-0.359299
64179	-0.403695	-0.352697	-0.433040
64180	-0.535515	-0.450874	-0.515092
64181	-0.693681	-0.586842	-0.613534
64182	-0.904342	-0.809408	-0.756379
64183	-1.142923	-1.071274	-0.902376
64184	-1.353360	-1.276971	-1.022172
64185	-1.520680	-1.427055	-1.112765
64186	-1.648015	-1.538622	-1.181440
64187	-1.760935	-1.643408	-1.244960
64188	-1.855046	-1.732192	-1.297953
64189	-1.927313	-1.797442	-1.341936
64190	-1.972322	-1.832099	-1.376992
64191	-1.996317	-1.849964	-1.404231
64192	-1.997463	-1.849373	-1.422293
64193	-1.980718	-1.840485	-1.432081
64194	-1.943694	-1.820839	-1.433995
64195	-1.886029	-1.790901	-1.426158
64196	-1.810313	-1.749406	-1.409595
64197	-1.720634	-1.700431	-1.380447
64198	-1.619116	-1.629388	-1.332963
64199	-1.525529	-1.524708	-1.271460
64200	-1.443240	-1.404220	-1.191719
64201	-1.366711	-1.283467	-1.105917
64202	-1.292100	-1.164791	-1.016810
64203	-1.222033	-1.049760	-0.925519
64204	-1.156324	-0.951118	-0.842189
64205	-1.088572	-0.875719	-0.770808
64206	-1.020391	-0.821851	-0.713746
64207	-0.953540	-0.778536	-0.661246
64208	-0.886816	-0.734991	-0.606319
64209	-0.826646	-0.698972	-0.557057
64210	-0.771198	-0.671362	-0.512016
64211	-0.724584	-0.646845	-0.470591
64212	-0.688673	-0.625418	-0.435671
64213	-0.665281	-0.605457	-0.404139
64214	-0.652414	-0.587335	-0.376545
64215	-0.642380	-0.570572	-0.347783
64216	-0.637571	-0.550042	-0.319782
64217	-0.635463	-0.530361	-0.292636
64218	-0.643373	-0.512647	-0.265249
64219	-0.657521	-0.495213	-0.239969
64220	-0.669725	-0.479358	-0.213487
64221	-0.672595	-0.461634	-0.182761
64222	-0.682738	-0.454028	-0.157406
64223	-0.694387	-0.443717	-0.125485
64224	-0.702897	-0.436573	-0.098349
64225	-0.705566	-0.430443	-0.067645
64226	-0.702463	-0.426247	-0.037087
64227	-0.704928	-0.427003	-0.007919
64228	-0.717025	-0.433207	0.018986
64229	-0.732615	-0.448261	0.043260
64230	-0.768144	-0.470995	0.059202
64231	-0.808734	-0.504889	0.077149
64232	-0.888194	-0.560185	0.075436
64233	-0.994045	-0.630887	0.076810
64234	-1.133592	-0.725289	0.073328
64235	-1.301488	-0.836453	0.068886
64236	-1.496677	-0.962488	0.060963
64237	-1.720641	-1.110350	0.045459
64238	-1.964617	-1.297201	0.028850
64239	-2.240770	-1.522767	0.005780
64240	-2.530562	-1.795335	-0.010530
64241	-2.836501	-2.125689	-0.023619
64242	-3.150032	-2.525070	-0.024319
64243	-3.466889	-3.032642	-0.003049
64244	-3.786263	-3.656532	0.021781
64245	-4.108501	-4.384896	0.057301
64246	-4.440885	-5.247432	0.084209
64247	-4.833951	-6.367286	0.061933
64248	-5.293391	-7.667702	-0.004680
64249	-5.836428	-9.062163	-0.120818
64250	-6.564015	-10.506749	-0.429707
64251	-7.479765	-11.726295	-0.917267
64252	-8.597068	-12.757925	-1.570034
64253	-9.714409	-13.605836	-2.399518
64254	-10.895968	-14.452119	-3.373855
64255	-12.191195	-15.409824	-4.522171
64256	-12.614657	-16.056694	-5.471690
64257	-12.231454	-16.305487	-6.012234
64258	-12.092351	-16.610126	-6.494448
64259	-12.410746	-17.139829	-7.044111
64260	-12.755129	-17.776533	-7.504602
64261	-12.951156	-18.364642	-7.742963
64262	-13.227860	-18.949175	-7.860304
64263	-13.662806	-19.590483	-7.884022
64264	-14.135530	-20.234072	-7.810049
64265	-14.579106	-20.866162	-7.628598
64266	-15.047080	-21.462866	-7.387323
64267	-15.551374	-22.016452	-7.177643
64268	-16.044248	-22.526652	-7.035822
64269	-16.460694	-22.993684	-6.959657
64270	-16.799007	-23.419893	-6.932320
64271	-17.063776	-23.804409	-6.964784
64272	-17.243327	-24.134695	-7.060673
64273	-17.358801	-24.420501	-7.256042
64274	-17.379274	-24.678361	-7.546983
64275	-17.279268	-24.924286	-7.931681
64276	-17.102123	-25.149644	-8.395376
64277	-16.876220	-25.328778	-8.886442
64278	-16.625867	-25.447006	-9.363156
64279	-16.368582	-25.503832	-9.784009
64280	-16.078621	-25.506859	-10.171641
64281	-15.711627	-25.462154	-10.549962
64282	-15.266090	-25.367639	-10.954890
64283	-14.721403	-25.222780	-11.403501
64284	-14.076783	-25.029358	-11.904929
64285	-13.341876	-24.778364	-12.465219
64286	-12.503864	-24.474280	-13.080388
64287	-11.582023	-24.135398	-13.735512
64288	-10.540224	-23.751685	-14.398430
64289	-9.441782	-23.303672	-15.058903
64290	-8.352197	-22.796904	-15.699557
64291	-7.249394	-22.238036	-16.257200
64292	-6.167426	-21.654598	-16.706366
64293	-5.143877	-21.061034	-17.025103
64294	-4.186512	-20.463286	-17.207459
64295	-3.309873	-19.874193	-17.249189
64296	-2.461896	-19.295454	-17.165929
64297	-1.630387	-18.759647	-17.014336
64298	-0.812518	-18.254428	-16.842317
64299	0.010613	-17.745180	-16.656354
64300	0.781987	-17.261599	-16.437522
64301	1.471021	-16.823553	-16.136017
64302	2.096198	-16.415146	-15.726407
64303	2.619699	-16.035300	-15.252613
64304	3.053357	-15.684179	-14.739407
64305	3.462314	-15.350875	-14.212934
64306	3.837140	-15.032460	-13.695735
64307	4.157422	-14.727072	-13.201370
64308	4.503177	-14.433133	-12.711053
64309	4.798867	-14.153654	-12.243016
64310	5.041269	-13.887418	-11.809901
64311	5.219701	-13.628162	-11.396774
64312	5.328682	-13.356678	-11.017812
64313	5.449581	-13.063122	-10.682814
64314	5.552043	-12.773155	-10.432319
64315	5.631157	-12.475910	-10.253152
64316	5.669429	-12.165769	-10.090878
64317	5.613179	-11.858942	-9.906154
64318	5.522187	-11.569565	-9.656373
64319	5.371667	-11.307866	-9.357772
64320	5.167401	-11.057263	-9.058241
64321	4.938569	-10.796153	-8.774484
64322	4.655590	-10.529778	-8.502445
64323	4.361370	-10.234818	-8.278861
64324	4.069957	-9.903767	-8.137965
64325	3.802101	-9.544425	-8.102793
64326	3.583346	-9.150613	-8.160273
64327	3.424710	-8.739903	-8.325152
64328	3.288846	-8.337888	-8.524366
64329	3.189689	-7.969616	-8.749055
64330	3.099286	-7.654071	-8.977347
64331	3.007832	-7.380424	-9.169404
64332	2.864592	-7.170612	-9.287305
64333	2.676885	-7.032406	-9.294067
64334	2.444870	-6.963742	-9.183897
64335	2.170210	-6.952971	-8.983203
64336	1.881087	-6.971768	-8.730194
64337	1.600987	-7.020545	-8.455994
64338	1.358049	-7.088117	-8.201768
64339	1.118136	-7.170301	-8.014374
64340	0.921191	-7.264460	-7.896292
64341	0.738262	-7.359292	-7.863149
64342	0.562655	-7.456866	-7.911625
64343	0.423805	-7.549308	-8.014755
64344	0.293994	-7.636117	-8.175198
64345	0.187434	-7.705536	-8.362891
64346	-0.023534	-7.450650	-8.784850
64347	-0.128822	-7.167551	-9.165205
64348	-0.217560	-6.977956	-9.360286
64349	-0.241669	-6.871266	-9.418524
64350	-0.258910	-6.840491	-9.502669
64351	-0.264006	-6.870531	-9.569100
64352	-0.253567	-6.943466	-9.659492
64353	-0.259372	-7.034833	-9.808868
64354	-0.270481	-7.104605	-10.045543
64355	-0.284458	-7.124362	-10.384631
64356	-0.317104	-7.089875	-10.835425
64357	-0.349542	-6.996295	-11.347836
64358	-0.379991	-6.838974	-11.922674
64359	-0.404836	-6.634546	-12.538229
64360	-0.399604	-6.391642	-13.161040
64361	-0.346416	-6.128475	-13.751916
64362	-0.209055	-5.981328	-14.026649
64363	-0.352458	-6.010944	-14.074835
64364	-0.522410	-6.111003	-14.117757
64365	-0.595290	-6.232048	-14.132853
64366	-0.575718	-6.338875	-14.134832
64367	-0.548089	-6.456784	-14.129260
64368	-0.539590	-6.577076	-14.118043
64369	-0.540838	-6.684586	-14.117356
64370	-0.557379	-6.792450	-14.126572
64371	-0.557453	-6.902562	-14.120829
64372	-0.530462	-7.016280	-14.101597
64373	-0.466514	-7.128242	-14.075168
64374	-0.390871	-7.242312	-14.042667
64375	-0.329911	-7.346773	-14.007165
64376	-0.330432	-7.433635	-13.989245
64377	-0.400454	-7.502311	-13.965065
64378	-0.514026	-7.549253	-13.943977
64379	-0.640747	-7.572302	-13.912835
64380	-0.738196	-7.590260	-13.862294
64381	-0.793767	-7.600289	-13.792155
64382	-0.804852	-7.603249	-13.714576
64383	-0.773142	-7.605892	-13.623953
64384	-0.735724	-7.594796	-13.464080
64385	-0.702550	-7.556536	-13.151897
64386	-0.669029	-7.493270	-12.746518
64387	-0.681503	-7.454662	-12.525692
64388	-0.749734	-7.415908	-12.422951
64389	-0.846635	-7.344781	-12.349060
64390	-0.957216	-7.260245	-12.321178
64391	-1.073150	-7.196077	-12.306104
64392	-1.183662	-7.141306	-12.275124
64393	-1.296450	-7.107366	-12.267032
64394	-1.416876	-7.087102	-12.299429
64395	-1.543418	-7.081957	-12.397405
64396	-1.680028	-7.111226	-12.539963
64397	-1.848628	-7.177814	-12.560424
64398	-2.050109	-7.259987	-12.538178
64399	-2.286934	-7.355544	-12.501037
64400	-2.534667	-7.446905	-12.451867
64401	-2.776836	-7.517581	-12.392829
64402	-2.981051	-7.566307	-12.344333
64403	-3.143229	-7.588729	-12.290446
64404	-3.287741	-7.580735	-12.231150
64405	-3.416699	-7.543699	-12.165315
64406	-3.511816	-7.492189	-12.093327
64407	-3.538787	-7.421708	-11.998752
64408	-3.533231	-7.332897	-11.904503
64409	-3.516694	-7.245722	-11.824912
64410	-3.469853	-7.146640	-11.734481
64411	-3.387330	-7.044620	-11.602721
64412	-3.285853	-6.954167	-11.409380
64413	-3.150956	-6.859967	-11.180332
64414	-2.954935	-6.728825	-10.885988
64415	-2.694140	-6.562983	-10.564537
64416	-2.367478	-6.349278	-10.241745
64417	-1.999684	-6.160496	-9.935619
64418	-1.628310	-5.997372	-9.695736
64419	-1.268061	-5.809273	-9.489755
64420	-0.901864	-5.602059	-9.317840
64421	-0.508183	-5.382394	-9.151505
64422	-0.104118	-5.163991	-8.986192
64423	0.255195	-4.970875	-8.843997
64424	0.518789	-4.828484	-8.736226
64425	0.664165	-4.731887	-8.637305
64426	0.730912	-4.666586	-8.541524
64427	0.689296	-4.634197	-8.428959
64428	0.576799	-4.638755	-8.341629
64429	0.398201	-4.651831	-8.210531
64430	0.195981	-4.669567	-8.102103
64431	0.008253	-4.705589	-7.988703
64432	-0.147256	-4.745580	-7.892818
64433	-0.265407	-4.768592	-7.805739
64434	-0.333583	-4.777478	-7.703479
64435	-0.374725	-4.775995	-7.606639
64436	-0.408228	-4.753243	-7.481635
64437	-0.428925	-4.740933	-7.401914
64438	-0.442189	-4.721665	-7.330035
64439	-0.455560	-4.699870	-7.267742
64440	-0.467466	-4.670904	-7.213822
64441	-0.495189	-4.638066	-7.167226
64442	-0.528278	-4.600299	-7.121797
64443	-0.568923	-4.559793	-7.070478
64444	-0.617300	-4.526567	-7.003962
64445	-0.687088	-4.495534	-6.915131
64446	-0.768206	-4.481252	-6.844718
64447	-0.848223	-4.470922	-6.799976
64448	-0.908057	-4.467277	-6.762423
64449	-0.961142	-4.460449	-6.732841
64450	-0.982160	-4.455847	-6.721335
64451	-0.984941	-4.449971	-6.712928
64452	-0.964683	-4.437765	-6.712287
64453	-0.938354	-4.406812	-6.724735
64454	-0.911315	-4.352038	-6.748203
64455	-0.891646	-4.276829	-6.775598
64456	-0.859272	-4.193913	-6.777308
64457	-0.835599	-4.142822	-6.754006
64458	-0.829246	-4.109290	-6.735392
64459	-0.835322	-4.076013	-6.720131
64460	-0.844817	-4.042182	-6.702755
64461	-0.857230	-4.003877	-6.682161
64462	-0.871450	-3.961536	-6.658678
64463	-0.889052	-3.909033	-6.632054
64464	-0.907537	-3.849880	-6.601884
64465	-0.930866	-3.782427	-6.577218
64466	-0.954038	-3.698797	-6.559669
64467	-0.966298	-3.593317	-6.554193
64468	-0.966212	-3.471742	-6.572355
64469	-0.953715	-3.335675	-6.618946
64470	-0.923379	-3.188648	-6.688949
64471	-0.884052	-3.029488	-6.778840
64472	-0.847402	-2.862603	-6.887206
64473	-0.808430	-2.687049	-6.999271
64474	-0.767939	-2.514998	-7.108402
64475	-0.726161	-2.349402	-7.215679
64476	-0.687569	-2.187011	-7.320951
64477	-0.656161	-2.028339	-7.422573
64478	-0.633938	-1.868917	-7.518467
64479	-0.617097	-1.711891	-7.606547
64480	-0.606759	-1.569848	-7.689790
64481	-0.595028	-1.440102	-7.760832
64482	-0.577110	-1.327227	-7.830600
64483	-0.553463	-1.226152	-7.894224
64484	-0.528983	-1.139374	-7.950328
64485	-0.503225	-1.069002	-7.999898
64486	-0.478377	-1.008503	-8.036916
64487	-0.456571	-0.955709	-8.067622
64488	-0.439998	-0.913900	-8.092571
64489	-0.433663	-0.879707	-8.111721
64490	-0.434125	-0.855136	-8.126411
64491	-0.439646	-0.833820	-8.138063
64492	-0.446241	-0.813591	-8.148748
64493	-0.451360	-0.791608	-8.153975
64494	-0.454458	-0.771908	-8.156191
64495	-0.456804	-0.756363	-8.152776
64496	-0.455950	-0.745170	-8.151518
64497	-0.453124	-0.734132	-8.147673
64498	-0.447491	-0.722172	-8.142998
64499	-0.435136	-0.710681	-8.134784
64500	-0.416694	-0.697715	-8.123112
64501	-0.400047	-0.683550	-8.108595
64502	-0.387459	-0.670904	-8.094701
64503	-0.379595	-0.655189	-8.081903
64504	-0.371639	-0.638853	-8.068829
64505	-0.368083	-0.622024	-8.057835
64506	-0.363942	-0.606483	-8.049442
64507	-0.362672	-0.589155	-8.039864
64508	-0.360480	-0.570833	-8.026915
64509	-0.361869	-0.551639	-8.012955
64510	-0.362373	-0.537396	-8.005052
64511	-0.367064	-0.519824	-7.996187
64512	-0.374073	-0.500727	-7.984113
64513	-0.382522	-0.481781	-7.975000
64514	-0.393219	-0.467808	-7.969186
64515	-0.404811	-0.453737	-7.964271
64516	-0.414771	-0.446552	-7.959976
64517	-0.425656	-0.444279	-7.956253
64518	-0.434642	-0.444845	-7.954914
64519	-0.439823	-0.442927	-7.951493
64520	-0.443107	-0.443849	-7.950455
64521	-0.446983	-0.439547	-7.949611
64522	-0.449417	-0.431158	-7.948598
64523	-0.449519	-0.415490	-7.946630
64524	-0.447073	-0.395230	-7.940355
64525	-0.444278	-0.386697	-7.919531
64526	-0.440050	-0.395041	-7.872437
64527	-0.432874	-0.414126	-7.820425
64528	-0.420207	-0.434155	-7.771930
64529	-0.402350	-0.446901	-7.733561
64530	-0.381646	-0.454693	-7.704440
64531	-0.359027	-0.459684	-7.685293
64532	-0.335497	-0.464648	-7.672542
64533	-0.311442	-0.463758	-7.663137
64534	-0.287222	-0.464844	-7.662783
64535	-0.263391	-0.462741	-7.666531
64536	-0.240939	-0.460105	-7.678106
64537	-0.224583	-0.457835	-7.690691
64538	-0.213688	-0.455003	-7.707075
64539	-0.208815	-0.450242	-7.726815
64540	-0.206985	-0.442035	-7.748785
64541	-0.211504	-0.433241	-7.770325
64542	-0.215856	-0.426683	-7.786320
64543	-0.219352	-0.419684	-7.801373
64544	-0.223818	-0.416505	-7.817500
64545	-0.226877	-0.412636	-7.830616
64546	-0.227941	-0.409451	-7.841169
64547	-0.229575	-0.407668	-7.851137
64548	-0.229728	-0.405738	-7.858136
64549	-0.233461	-0.405637	-7.866162
64550	-0.237650	-0.406400	-7.871167
64551	-0.245421	-0.408994	-7.877198
64552	-0.254311	-0.412151	-7.885200
64553	-0.264731	-0.416676	-7.891354
64554	-0.275603	-0.418133	-7.897275
64555	-0.286732	-0.423579	-7.903602
64556	-0.291864	-0.424307	-7.907338
64557	-0.298435	-0.427889	-7.916064
64558	-0.298735	-0.426631	-7.921167
64559	-0.301506	-0.430495	-7.927658
64560	-0.301883	-0.431539	-7.930422
64561	-0.301212	-0.434179	-7.936162
64562	-0.298807	-0.437631	-7.940376
64563	-0.299524	-0.441033	-7.943996
64564	-0.300555	-0.445708	-7.948961
64565	-0.301598	-0.446524	-7.951589
64566	-0.302514	-0.451750	-7.953631
64567	-0.304650	-0.456995	-7.957604
64568	-0.302538	-0.465583	-7.962536
64569	-0.301998	-0.476616	-7.968094
64570	-0.302257	-0.487011	-7.972117
64571	-0.303897	-0.498100	-7.976180
64572	-0.309091	-0.509931	-7.981752
64573	-0.314167	-0.517378	-7.979594
64574	-0.318317	-0.526008	-7.979010
64575	-0.322767	-0.530903	-7.977123
64576	-0.321755	-0.535265	-7.971933
64577	-0.322740	-0.537857	-7.966826
64578	-0.324291	-0.541848	-7.964097
64579	-0.328197	-0.542561	-7.962932
64580	-0.330184	-0.543417	-7.962134
64581	-0.337256	-0.541297	-7.963472
64582	-0.349637	-0.544193	-7.965364
64583	-0.362712	-0.546855	-7.967117
64584	-0.375824	-0.551749	-7.971653
64585	-0.388107	-0.551184	-7.975565
64586	-0.397046	-0.548921	-7.979495
64587	-0.404226	-0.546245	-7.983749
64588	-0.411498	-0.543094	-7.988765
64589	-0.416196	-0.539161	-7.991009
64590	-0.420985	-0.534752	-7.994016
64591	-0.424677	-0.524758	-7.995370
64592	-0.432058	-0.516185	-7.996342
64593	-0.440933	-0.506666	-7.997803
64594	-0.447600	-0.497167	-7.998599
64595	-0.451890	-0.488639	-7.997205
64596	-0.452661	-0.481673	-7.994928
64597	-0.454302	-0.475147	-7.990624
64598	-0.454442	-0.469563	-7.985831
64599	-0.454716	-0.467290	-7.983330
64600	-0.450706	-0.459561	-7.977612
64601	-0.446560	-0.455020	-7.973153
64602	-0.443474	-0.451047	-7.970664
64603	-0.441264	-0.447516	-7.966151
64604	-0.439512	-0.447018	-7.963565
64605	-0.434490	-0.444818	-7.958029
64606	-0.428973	-0.445687	-7.955685
64607	-0.423623	-0.446076	-7.951140
64608	-0.415375	-0.446644	-7.948222
64609	-0.411525	-0.447245	-7.944479
64610	-0.407231	-0.448204	-7.941904
64611	-0.404527	-0.446586	-7.940268
64612	-0.401349	-0.444246	-7.937327
64613	-0.401838	-0.444808	-7.937881
64614	-0.403350	-0.444860	-7.937935
64615	-0.403129	-0.444500	-7.938311
64616	-0.401721	-0.442495	-7.937205
64617	-0.400490	-0.440009	-7.933898
64618	-0.399242	-0.438679	-7.930904
64619	-0.399075	-0.435606	-7.929255
64620	-0.397633	-0.432520	-7.925675
64621	-0.397657	-0.431202	-7.924610
64622	-0.392775	-0.426893	-7.920276
64623	-0.390670	-0.422808	-7.918676
64624	-0.389606	-0.419292	-7.919048
64625	-0.391565	-0.415042	-7.920714
64626	-0.396391	-0.412928	-7.921383
64627	-0.400206	-0.411322	-7.922551
64628	-0.398619	-0.408640	-7.923330
64629	-0.397686	-0.407355	-7.923525
64630	-0.392306	-0.404959	-7.922068
64631	-0.388753	-0.402820	-7.924608
64632	-0.384080	-0.401346	-7.923329
64633	-0.380227	-0.398002	-7.922361
64634	-0.378090	-0.395073	-7.921070
64635	-0.379256	-0.391530	-7.922108
64636	-0.381645	-0.390318	-7.925707
64637	-0.387286	-0.386332	-7.926685
64638	-0.390355	-0.384962	-7.927989
64639	-0.392586	-0.384776	-7.927906
64640	-0.393443	-0.382270	-7.928224
64641	-0.396984	-0.380539	-7.928358
64642	-0.399230	-0.378799	-7.926562
64643	-0.404079	-0.375521	-7.926914
64644	-0.410169	-0.370777	-7.925324
64645	-0.416218	-0.366505	-7.922973
64646	-0.422196	-0.367192	-7.925440
