// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
57671	0.305175	-0.199711	-0.299223
57672	0.308347	-0.205092	-0.297932
57673	0.310467	-0.209363	-0.298906
57674	0.311398	-0.212433	-0.299478
57675	0.312183	-0.217388	-0.302437
57676	0.312054	-0.223376	-0.304682
57677	0.312254	-0.227977	-0.306540
57678	0.311302	-0.230852	-0.305595
57679	0.310950	-0.240193	-0.305661
57680	0.309873	-0.246170	-0.299952
57681	0.306921	-0.250908	-0.304336
57682	0.302824	-0.255223	-0.312330
57683	0.297346	-0.260116	-0.314745
57684	0.293311	-0.267075	-0.316034
57685	0.289424	-0.274451	-0.316837
57686	0.283974	-0.281733	-0.321437
57687	0.278814	-0.289280	-0.320378
57688	0.275448	-0.296556	-0.318199
57689	0.270286	-0.304106	-0.317136
57690	0.266340	-0.309712	-0.315184
57691	0.262049	-0.315170	-0.312442
57692	0.258098	-0.323472	-0.305919
57693	0.254392	-0.329287	-0.304275
57694	0.250590	-0.335451	-0.300722
57695	0.247235	-0.338276	-0.301553
57696	0.243109	-0.343266	-0.294158
57697	0.238917	-0.347854	-0.291065
57698	0.236373	-0.352796	-0.284682
57699	0.232767	-0.357740	-0.282688
57700	0.229046	-0.361606	-0.279553
57701	0.226987	-0.364082	-0.283992
57702	0.224717	-0.365750	-0.287109
57703	0.221316	-0.368945	-0.284429
57704	0.220513	-0.372897	-0.283497
57705	0.221491	-0.376153	-0.276653
57706	0.219044	-0.378248	-0.276529
57707	0.218227	-0.380775	-0.271974
57708	0.217134	-0.383317	-0.270028
57709	0.217512	-0.386367	-0.269430
57710	0.215288	-0.386369	-0.269829
57711	0.215286	-0.392601	-0.264999
57712	0.214343	-0.393503	-0.264330
57713	0.212960	-0.395498	-0.260421
57714	0.212422	-0.396888	-0.261000
57715	0.211704	-0.398544	-0.256098
57716	0.210413	-0.398499	-0.265211
57717	0.211202	-0.398045	-0.263242
57718	0.210092	-0.398338	-0.270857
57719	0.209444	-0.399441	-0.271213
57720	0.206949	-0.399383	-0.278400
57721	0.204737	-0.397816	-0.282113
57722	0.202005	-0.395471	-0.291108
57723	0.200838	-0.395669	-0.295618
57724	0.196559	-0.393458	-0.301349
57725	0.191482	-0.389581	-0.304800
57726	0.186268	-0.386820	-0.305534
57727	0.178556	-0.383986	-0.307347
57728	0.172585	-0.382342	-0.316292
57729	0.166712	-0.379873	-0.319322
57730	0.161203	-0.377839	-0.323569
57731	0.155743	-0.377155	-0.322785
57732	0.152023	-0.378810	-0.320752
57733	0.145333	-0.377933	-0.321605
57734	0.141116	-0.377806	-0.318319
57735	0.136598	-0.379766	-0.318672
57736	0.130504	-0.380133	-0.325392
57737	0.124755	-0.381900	-0.327383
57738	0.118480	-0.381173	-0.332221
57739	0.111810	-0.380117	-0.334822
57740	0.106496	-0.381055	-0.338532
57741	0.102057	-0.382332	-0.336785
57742	0.099755	-0.384552	-0.338608
57743	0.095442	-0.384768	-0.338270
57744	0.092465	-0.385632	-0.345071
57745	0.089429	-0.385673	-0.346600
57746	0.085923	-0.383891	-0.345999
57747	0.081609	-0.384110	-0.345659
57748	0.079708	-0.387073	-0.337560
57749	0.079111	-0.387695	-0.334056
57750	0.076986	-0.388113	-0.328253
57751	0.072833	-0.386956	-0.323718
57752	0.072423	-0.386971	-0.318856
57753	0.072620	-0.386192	-0.315770
57754	0.073030	-0.386970	-0.310179
57755	0.073250	-0.386005	-0.308846
57756	0.072053	-0.381976	-0.303508
57757	0.074032	-0.382059	-0.305492
57758	0.073856	-0.379299	-0.303025
57759	0.072536	-0.375475	-0.306798
57760	0.071343	-0.370754	-0.302000
57761	0.072003	-0.366101	-0.301045
57762	0.070373	-0.359887	-0.292961
57763	0.068628	-0.354342	-0.291432
57764	0.069482	-0.348454	-0.289722
57765	0.068219	-0.344133	-0.289641
57766	0.069188	-0.338273	-0.299318
57767	0.070352	-0.334657	-0.301565
57768	0.072927	-0.331661	-0.306740
57769	0.075804	-0.329465	-0.308798
57770	0.076998	-0.326266	-0.316712
57771	0.079266	-0.323914	-0.315910
57772	0.080697	-0.322042	-0.308114
57773	0.083987	-0.321638	-0.306361
57774	0.084412	-0.319583	-0.310800
57775	0.087597	-0.320055	-0.309391
57776	0.089696	-0.320110	-0.315278
57777	0.092129	-0.321604	-0.316959
57778	0.094584	-0.323085	-0.325203
57779	0.098835	-0.325125	-0.326353
57780	0.100450	-0.323488	-0.331151
57781	0.104888	-0.323969	-0.329859
57782	0.106676	-0.325261	-0.329555
57783	0.106223	-0.324642	-0.329208
57784	0.104800	-0.324029	-0.334596
57785	0.103783	-0.322873	-0.334895
57786	0.102971	-0.324165	-0.343843
57787	0.101285	-0.323347	-0.345134
57788	0.098684	-0.321595	-0.346447
57789	0.097891	-0.323796	-0.345379
57790	0.095704	-0.324180	-0.343499
57791	0.093866	-0.324623	-0.341624
57792	0.094168	-0.328822	-0.335768
57793	0.092894	-0.329805	-0.333245
57794	0.092123	-0.329595	-0.336114
57795	0.093252	-0.331469	-0.334169
57796	0.093459	-0.334480	-0.335614
57797	0.094962	-0.338449	-0.335468
57798	0.096423	-0.342146	-0.330936
57799	0.098032	-0.345242	-0.330444
57800	0.094921	-0.346185	-0.326249
57801	0.096296	-0.351225	-0.324693
57802	0.095808	-0.352807	-0.319584
57803	0.094929	-0.355694	-0.320610
57804	0.095897	-0.357264	-0.317748
57805	0.094022	-0.358005	-0.321474
57806	0.093433	-0.358884	-0.317889
57807	0.092343	-0.363523	-0.319604
57808	0.092135	-0.367449	-0.315541
57809	0.089332	-0.370668	-0.317437
57810	0.085952	-0.373327	-0.317970
57811	0.084687	-0.374220	-0.324556
57812	0.081924	-0.376639	-0.324127
57813	0.078923	-0.376308	-0.329138
57814	0.079969	-0.376258	-0.324892
57815	0.079958	-0.382371	-0.321803
57816	0.080175	-0.381252	-0.315985
57817	0.083896	-0.382474	-0.312166
57818	0.091754	-0.383816	-0.309687
57819	0.101118	-0.385126	-0.301840
57820	0.119745	-0.391488	-0.291903
57821	0.135722	-0.390053	-0.268872
57822	0.150492	-0.382554	-0.237798
57823	0.174884	-0.373987	-0.190572
57824	0.200612	-0.360509	-0.132935
57825	0.230896	-0.340001	-0.060118
57826	0.269996	-0.313776	0.019953
57827	0.318282	-0.280347	0.094849
57828	0.378113	-0.239122	0.161984
57829	0.448802	-0.192918	0.219309
57830	0.533035	-0.141874	0.257529
57831	0.627878	-0.084140	0.310629
57832	0.740006	-0.027131	0.366883
57833	0.869406	0.029947	0.418403
57834	1.005944	0.094939	0.459285
57835	1.156446	0.164920	0.490414
57836	1.327890	0.227309	0.497801
57837	1.508324	0.287440	0.495554
57838	1.683605	0.355366	0.484814
57839	1.866576	0.435937	0.483021
57840	2.056161	0.523358	0.469098
57841	2.249854	0.618904	0.478218
57842	2.452091	0.716840	0.491799
57843	2.676081	0.814694	0.545651
57844	2.920056	0.908483	0.585368
57845	3.172473	1.006838	0.641038
57846	3.403794	1.107095	0.709525
57847	3.612637	1.206984	0.838028
57848	3.844246	1.282265	1.023468
57849	4.088756	1.318824	1.243312
57850	4.312410	1.333046	1.488321
57851	4.524235	1.322295	1.736261
57852	4.715161	1.312061	1.981902
57853	4.879295	1.300798	2.233591
57854	5.025644	1.272580	2.482613
57855	5.154602	1.227618	2.734277
57856	5.275700	1.165414	2.992234
57857	5.397438	1.089172	3.233305
57858	5.497636	1.018004	3.441345
57859	5.587904	0.944212	3.605851
57860	5.667655	0.866468	3.716369
57861	5.725891	0.794696	3.792269
57862	5.771142	0.715510	3.845312
57863	5.804833	0.625612	3.910825
57864	5.832284	0.523331	4.006636
57865	5.858015	0.408300	4.143309
57866	5.882525	0.282093	4.318967
57867	5.905681	0.151262	4.541005
57868	5.929798	0.006389	4.792215
57869	5.963923	-0.146175	5.029312
57870	5.975873	-0.268224	5.207561
57871	5.951947	-0.362089	5.329530
57872	5.915456	-0.457347	5.426530
57873	5.894596	-0.577934	5.520707
57874	5.875291	-0.702433	5.601251
57875	5.838406	-0.811699	5.662133
57876	5.796125	-0.919009	5.683498
57877	5.744387	-1.016629	5.650368
57878	5.675443	-1.105172	5.600527
57879	5.616785	-1.193558	5.534866
57880	5.563509	-1.273635	5.457439
57881	5.502505	-1.340385	5.395002
57882	5.443246	-1.404198	5.344038
57883	5.396442	-1.469306	5.292227
57884	5.352282	-1.513028	5.221065
57885	5.297736	-1.515881	5.132567
57886	5.253840	-1.502375	5.008184
57887	5.205410	-1.465202	4.846260
57888	5.157077	-1.412946	4.658419
57889	5.121118	-1.354010	4.452085
57890	5.099092	-1.274937	4.217054
57891	5.080373	-1.157988	3.969279
57892	5.051001	-1.021377	3.729167
57893	5.032076	-0.878272	3.509893
57894	5.030184	-0.734778	3.331548
57895	5.049911	-0.603357	3.201231
57896	5.071702	-0.452558	3.110612
57897	5.095331	-0.286476	3.102113
57898	5.135682	-0.114428	3.134196
57899	5.189287	0.072695	3.180225
57900	5.243975	0.267811	3.205657
57901	5.294495	0.488888	3.162796
57902	5.338324	0.749374	3.037596
57903	5.387697	1.040373	2.852570
57904	5.440057	1.344461	2.650331
57905	5.509788	1.645910	2.479499
57906	5.604800	1.938392	2.363231
57907	5.726223	2.228042	2.240451
57908	5.867061	2.556218	2.069554
57909	6.003749	2.931466	1.815895
57910	6.121833	3.341711	1.464246
57911	6.245243	3.755466	1.054072
57912	6.370593	4.183456	0.588375
57913	6.527028	4.617318	0.152453
57914	6.713427	5.050985	-0.245783
57915	6.920549	5.468559	-0.642148
57916	7.181426	5.841644	-1.030077
57917	7.459817	6.227664	-1.372207
57918	7.750788	6.626723	-1.672327
57919	8.033358	7.029270	-1.929471
57920	8.289909	7.426102	-2.097901
57921	8.567724	7.734558	-2.138547
57922	8.892945	7.916983	-2.076189
57923	9.291687	8.011972	-1.997561
57924	9.801768	8.079671	-1.978946
57925	10.483531	8.164033	-2.004103
57926	11.314063	8.271561	-2.127153
57927	12.168902	8.620425	-2.587837
57928	12.913792	9.202521	-3.143495
57929	13.612885	9.756874	-3.575646
57930	14.445511	10.100499	-3.920049
57931	15.393947	10.334772	-4.211456
57932	16.336048	10.593195	-4.440374
57933	17.233837	10.877755	-4.656847
57934	18.129240	11.156397	-4.908849
57935	19.001837	11.429815	-5.194980
57936	19.816745	11.701873	-5.471588
57937	20.586164	11.952575	-5.700720
57938	21.328180	12.152718	-5.916249
57939	22.018736	12.359854	-6.113796
57940	22.651829	12.579070	-6.299915
57941	23.251016	12.784648	-6.434366
57942	23.807496	12.973927	-6.559154
57943	24.282197	13.158196	-6.687574
57944	24.673687	13.334298	-6.832054
57945	24.995667	13.494339	-7.005196
57946	25.230693	13.671639	-7.222070
57947	25.365677	13.884954	-7.492898
57948	25.421772	14.090565	-7.753915
57949	25.427231	14.259671	-7.992401
57950	25.380620	14.374668	-8.200126
57951	25.270886	14.437461	-8.350634
57952	25.121933	14.422146	-8.413282
57953	24.937078	14.334939	-8.399255
57954	24.696394	14.185988	-8.314240
57955	24.391864	13.988787	-8.183777
57956	24.015949	13.753581	-8.034287
57957	23.564669	13.480286	-7.877316
57958	23.024692	13.174184	-7.718463
57959	22.416471	12.824119	-7.555819
57960	21.748512	12.432180	-7.365047
57961	21.038901	11.992372	-7.147638
57962	20.273107	11.503904	-6.882376
57963	19.451279	10.975073	-6.563938
57964	18.591872	10.392160	-6.154808
57965	17.716383	9.749042	-5.690201
57966	16.799763	9.085688	-5.192550
57967	15.842316	8.410353	-4.680401
57968	14.835594	7.744916	-4.200911
57969	13.774959	7.120982	-3.752799
57970	12.679963	6.536818	-3.316987
57971	11.592103	5.962608	-2.866822
57972	10.525545	5.394058	-2.355217
57973	9.496819	4.820964	-1.765846
57974	8.516983	4.245552	-1.053234
57975	7.607424	3.681011	-0.219647
57976	6.755712	3.144390	0.712415
57977	5.961209	2.646522	1.715625
57978	5.225683	2.179042	2.739872
57979	4.544135	1.741687	3.710063
57980	3.904004	1.339233	4.567119
57981	3.305462	0.970646	5.240820
57982	2.744599	0.662846	5.663163
57983	2.217789	0.447978	5.806002
57984	1.722173	0.304250	5.721057
57985	1.274117	0.177449	5.485744
57986	0.864339	0.043168	5.188346
57987	0.501703	-0.109474	4.916577
57988	0.217006	-0.289751	4.699953
57989	0.003740	-0.447174	4.573155
57990	-0.133233	-0.569944	4.549189
57991	-0.186553	-0.682717	4.611352
57992	-0.127532	-0.898601	4.810412
57993	0.042954	-1.233646	5.118828
57994	0.401147	-1.698516	5.415503
57995	0.839951	-1.983363	5.338731
57996	1.146080	-1.664381	5.157293
57997	1.432210	-0.948642	4.936858
57998	1.755911	-0.285337	4.757595
57999	1.979117	0.141789	4.726530
58000	2.205855	0.169534	4.843084
58001	2.476833	-0.075030	5.072172
58002	2.751565	-0.330046	5.391244
58003	3.072781	-0.524040	5.770296
58004	3.472531	-0.679513	6.108032
58005	3.896757	-0.777972	6.360969
58006	4.247158	-0.769689	6.546111
58007	4.593720	-0.684417	6.672909
58008	4.944439	-0.540469	6.762046
58009	5.277732	-0.357215	6.799208
58010	5.611071	-0.166330	6.859492
58011	5.981764	-0.061689	6.980412
58012	6.384508	-0.063835	7.130234
58013	6.773270	-0.092891	7.243362
58014	7.112327	-0.063192	7.328825
58015	7.439832	0.029429	7.398405
58016	7.805557	0.124779	7.461578
58017	8.185289	0.231819	7.525190
58018	8.546531	0.333495	7.621613
58019	8.922798	0.391040	7.711243
58020	9.277295	0.429362	7.791896
58021	9.599029	0.462308	7.883773
58022	9.930795	0.482570	7.981014
58023	10.259292	0.503270	8.084072
58024	10.585888	0.516338	8.173913
58025	10.882630	0.541542	8.242401
58026	11.159012	0.548241	8.308801
58027	11.417767	0.536582	8.361991
58028	11.644734	0.530714	8.417910
58029	11.851275	0.506647	8.480264
58030	12.044491	0.461267	8.544434
58031	12.222674	0.415676	8.610027
58032	12.395935	0.361294	8.653206
58033	12.535838	0.317017	8.687784
58034	12.671671	0.233275	8.709783
58035	12.788517	0.132831	8.707410
58036	12.858426	0.034585	8.708684
58037	12.928712	-0.099585	8.718060
58038	12.989224	-0.276481	8.754404
58039	13.019421	-0.485176	8.814916
58040	13.047635	-0.716043	8.909628
58041	13.066813	-0.955993	9.019559
58042	13.082052	-1.207643	9.084886
58043	13.063314	-1.425680	9.084960
58044	13.046597	-1.593585	9.015172
58045	13.002035	-1.674112	8.881329
58046	12.948630	-1.713144	8.763528
58047	12.914262	-1.807692	8.687230
58048	12.878676	-1.970216	8.656643
58049	12.834572	-2.173842	8.683796
58050	12.786123	-2.372462	8.787573
58051	12.746612	-2.570813	8.924140
58052	12.687041	-2.753874	9.069531
58053	12.600745	-2.926326	9.204812
58054	12.487991	-3.068798	9.296490
58055	12.364084	-3.198945	9.341572
58056	12.243586	-3.310205	9.335226
58057	12.100552	-3.374065	9.299974
58058	11.957885	-3.441800	9.282267
58059	11.828594	-3.548452	9.287757
58060	11.702017	-3.681883	9.323835
58061	11.583455	-3.843058	9.378824
58062	11.464786	-4.000148	9.415035
58063	11.327606	-4.133734	9.415426
58064	11.181011	-4.262529	9.404864
58065	11.049335	-4.396361	9.382987
58066	10.917312	-4.509260	9.333278
58067	10.771331	-4.585881	9.266667
58068	10.626195	-4.653234	9.203410
58069	10.494614	-4.726556	9.152751
58070	10.345794	-4.789661	9.123035
58071	10.188719	-4.848807	9.141211
58072	10.047980	-4.931643	9.166165
58073	9.916097	-4.995674	9.152464
58074	9.774954	-5.018133	9.116307
58075	9.649497	-5.026219	9.059212
58076	9.491561	-5.012928	8.975742
58077	9.301818	-5.003668	8.924424
58078	9.139778	-5.051046	8.941080
58079	8.989554	-5.121571	8.982159
58080	8.819286	-5.164204	9.042772
58081	8.645282	-5.223335	9.138078
58082	8.492484	-5.323957	9.221384
58083	8.343613	-5.427767	9.239948
58084	8.194049	-5.518979	9.200642
58085	8.068973	-5.579242	9.062445
58086	7.913589	-5.566494	8.842305
58087	7.730040	-5.535442	8.627611
58088	7.570804	-5.532596	8.453346
58089	7.404486	-5.548802	8.339169
58090	7.256396	-5.613377	8.298015
58091	7.126655	-5.694058	8.266480
58092	6.959403	-5.735312	8.255557
58093	6.791778	-5.785917	8.263725
58094	6.653199	-5.847186	8.254901
58095	6.509709	-5.890833	8.236693
58096	6.358747	-5.914546	8.240222
58097	6.226402	-5.947528	8.263512
58098	6.115436	-5.998432	8.307166
58099	6.014685	-6.035317	8.341499
58100	5.921235	-6.052990	8.361625
58101	5.833696	-6.062678	8.357239
58102	5.757777	-6.075529	8.336031
58103	5.678003	-6.079371	8.300834
58104	5.609881	-6.084162	8.271653
58105	5.549339	-6.085890	8.255918
58106	5.491920	-6.080222	8.262068
58107	5.442573	-6.073006	8.291209
58108	5.381209	-6.053886	8.346527
58109	5.321545	-6.037873	8.431453
58110	5.272251	-6.017168	8.507439
58111	5.225947	-5.980458	8.552239
58112	5.177853	-5.912093	8.548766
58113	5.119770	-5.826186	8.526183
58114	5.072238	-5.756958	8.514763
58115	5.036232	-5.703317	8.525271
58116	4.980207	-5.640216	8.569164
58117	4.916883	-5.565086	8.651333
58118	4.882148	-5.507294	8.750467
58119	4.832127	-5.438537	8.828203
58120	4.742191	-5.358430	8.887362
58121	4.655897	-5.306755	8.936254
58122	4.571193	-5.263408	8.976297
58123	4.462710	-5.210326	9.042459
58124	4.348397	-5.168220	9.162221
58125	4.241247	-5.134820	9.330117
58126	4.122544	-5.092469	9.535574
58127	3.994471	-5.047329	9.752678
58128	3.870533	-5.012689	9.945475
58129	3.754251	-4.977626	10.093085
58130	3.640362	-4.937671	10.195789
58131	3.519948	-4.896370	10.282607
58132	3.397474	-4.856299	10.369974
58133	3.260029	-4.812686	10.462722
58134	3.127856	-4.782428	10.558119
58135	3.012916	-4.764722	10.655015
58136	2.894692	-4.747700	10.750899
58137	2.766597	-4.726379	10.840603
58138	2.643102	-4.709744	10.911370
58139	2.527851	-4.702104	10.961612
58140	2.419227	-4.698216	10.984479
58141	2.311526	-4.689028	10.976692
58142	2.207165	-4.670276	10.947709
58143	2.108198	-4.652865	10.905080
58144	2.021405	-4.639525	10.851477
58145	1.946174	-4.625033	10.788013
58146	1.883154	-4.604067	10.713987
58147	1.832461	-4.579352	10.640656
58148	1.794661	-4.565665	10.575053
58149	1.759459	-4.556511	10.519323
58150	1.732652	-4.546013	10.466757
58151	1.715140	-4.521478	10.408233
58152	1.697684	-4.480712	10.340841
58153	1.688857	-4.445107	10.286695
58154	1.690894	-4.440440	10.227905
58155	1.688565	-4.431171	10.162216
58156	1.677438	-4.415283	10.129582
58157	1.675054	-4.406966	10.119839
58158	1.675458	-4.396627	10.120828
58159	1.670412	-4.378122	10.133098
58160	1.669971	-4.358562	10.148517
58161	1.668022	-4.340088	10.165544
58162	1.672295	-4.334104	10.184233
58163	1.673417	-4.333545	10.205744
58164	1.676561	-4.329704	10.228511
58165	1.686227	-4.317834	10.252898
58166	1.703691	-4.304580	10.269669
58167	1.717856	-4.294712	10.277393
58168	1.732111	-4.281620	10.285547
58169	1.753757	-4.277231	10.300362
58170	1.785790	-4.274321	10.326584
58171	1.817064	-4.261579	10.350077
58172	1.850828	-4.247033	10.357225
58173	1.890771	-4.233145	10.349925
58174	1.925631	-4.211951	10.337013
58175	1.957837	-4.187458	10.325158
58176	1.992298	-4.161341	10.310923
58177	2.028766	-4.138195	10.300932
58178	2.071015	-4.116806	10.303782
58179	2.121772	-4.095102	10.324653
58180	2.169508	-4.075953	10.368189
58181	2.211497	-4.050858	10.420069
58182	2.257338	-4.029629	10.472552
58183	2.300249	-4.003661	10.525869
58184	2.338494	-3.978808	10.576095
58185	2.378225	-3.960711	10.618544
58186	2.417318	-3.939117	10.649051
58187	2.442897	-3.906848	10.654724
58188	2.464083	-3.873911	10.636301
58189	2.487660	-3.844902	10.606778
58190	2.510705	-3.819876	10.566900
58191	2.530092	-3.794317	10.531436
58192	2.546418	-3.770220	10.503769
58193	2.562987	-3.745140	10.484472
58194	2.578801	-3.723338	10.471710
58195	2.592490	-3.703384	10.462908
58196	2.608336	-3.688122	10.454721
58197	2.619772	-3.668131	10.439663
58198	2.623767	-3.646699	10.418023
58199	2.619339	-3.623472	10.389677
58200	2.617660	-3.601456	10.353846
58201	2.609525	-3.584165	10.316719
58202	2.599425	-3.567336	10.276472
58203	2.591116	-3.550598	10.233188
58204	2.578023	-3.530836	10.186283
58205	2.563505	-3.513168	10.137983
58206	2.546617	-3.495820	10.097339
58207	2.534904	-3.476027	10.058157
58208	2.517958	-3.453459	10.023866
58209	2.505526	-3.433465	9.990016
58210	2.494927	-3.412462	9.959992
58211	2.485121	-3.390489	9.931421
58212	2.477717	-3.371349	9.898614
58213	2.471076	-3.352008	9.862696
58214	2.463116	-3.331965	9.823546
58215	2.458799	-3.310569	9.787471
58216	2.452796	-3.290098	9.751431
58217	2.448646	-3.272016	9.720360
58218	2.447254	-3.258753	9.700805
58219	2.448743	-3.248159	9.686303
58220	2.449094	-3.239400	9.678176
58221	2.452940	-3.232909	9.670433
58222	2.455237	-3.223714	9.665446
58223	2.462233	-3.216527	9.667066
58224	2.465235	-3.215411	9.672313
58225	2.472255	-3.211310	9.677377
58226	2.478352	-3.207186	9.683977
58227	2.484364	-3.202420	9.691249
58228	2.491248	-3.200822	9.700488
58229	2.498075	-3.201670	9.713839
58230	2.507808	-3.203167	9.725866
58231	2.511515	-3.203935	9.734421
58232	2.515793	-3.204324	9.738336
58233	2.519040	-3.205169	9.737583
58234	2.523367	-3.207698	9.731661
58235	2.527835	-3.214669	9.723885
58236	2.533952	-3.224241	9.717259
58237	2.533176	-3.228801	9.712090
58238	2.535564	-3.235224	9.704182
58239	2.532408	-3.240088	9.706690
58240	2.527836	-3.246322	9.712405
58241	2.519828	-3.253702	9.718851
58242	2.514743	-3.261716	9.723960
58243	2.507614	-3.272999	9.727769
58244	2.497851	-3.282805	9.725121
58245	2.487732	-3.294613	9.723435
58246	2.480297	-3.305827	9.721812
58247	2.468294	-3.320387	9.724991
58248	2.458973	-3.334353	9.728234
58249	2.448911	-3.348866	9.732264
58250	2.438192	-3.364560	9.736407
58251	2.425280	-3.376357	9.735372
58252	2.409769	-3.389762	9.731312
58253	2.397848	-3.402990	9.723501
58254	2.386283	-3.414598	9.712438
58255	2.368967	-3.425951	9.701090
58256	2.359100	-3.443616	9.692306
58257	2.351335	-3.461071	9.688225
58258	2.343534	-3.475455	9.680724
58259	2.334633	-3.488162	9.678403
58260	2.331868	-3.502587	9.676546
58261	2.330941	-3.519807	9.677377
58262	2.326162	-3.532518	9.682223
58263	2.325516	-3.546345	9.687346
58264	2.324716	-3.559579	9.693192
58265	2.321385	-3.570157	9.699397
58266	2.318513	-3.579737	9.701662
58267	2.318613	-3.589917	9.702544
58268	2.316496	-3.599324	9.701723
58269	2.318388	-3.613080	9.700738
58270	2.319087	-3.626346	9.698122
58271	2.321119	-3.636481	9.699852
58272	2.324655	-3.648995	9.701150
58273	2.328218	-3.661864	9.700132
58274	2.330742	-3.673709	9.703636
58275	2.334945	-3.685406	9.702517
58276	2.337169	-3.694081	9.697152
58277	2.340060	-3.705792	9.688231
58278	2.342283	-3.718701	9.679430
58279	2.347209	-3.727889	9.667224
58280	2.350457	-3.737227	9.659637
58281	2.353768	-3.749631	9.655446
58282	2.358973	-3.761639	9.654417
58283	2.361651	-3.770985	9.653750
58284	2.364643	-3.779480	9.645285
