// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
64057	-0.365835	0.561322	1.447765
64058	-0.364685	0.559416	1.442680
64059	-0.362957	0.557656	1.440675
64060	-0.361026	0.557310	1.431879
64061	-0.364359	0.556175	1.426760
64062	-0.365678	0.555600	1.419358
64063	-0.368168	0.554510	1.416049
64064	-0.371058	0.553037	1.412965
64065	-0.371454	0.549751	1.408333
64066	-0.372580	0.545715	1.409152
64067	-0.370776	0.543890	1.404395
64068	-0.368478	0.539657	1.393600
64069	-0.366893	0.537116	1.389341
64070	-0.364538	0.534665	1.376913
64071	-0.362785	0.531012	1.371556
64072	-0.361652	0.527367	1.366340
64073	-0.360143	0.524889	1.364830
64074	-0.359331	0.520339	1.369959
64075	-0.357886	0.516931	1.375602
64076	-0.354601	0.514899	1.374779
64077	-0.352649	0.513759	1.384428
64078	-0.350582	0.511504	1.394598
64079	-0.347068	0.507788	1.402265
64080	-0.343389	0.503923	1.404143
64081	-0.340108	0.500482	1.407906
64082	-0.337638	0.496908	1.407185
64083	-0.333802	0.491961	1.408253
64084	-0.330819	0.488224	1.406458
64085	-0.326208	0.482489	1.404334
64086	-0.325724	0.479990	1.393563
64087	-0.326088	0.474827	1.385575
64088	-0.326662	0.466004	1.377099
64089	-0.328306	0.459362	1.368294
64090	-0.327214	0.454012	1.357116
64091	-0.325366	0.449313	1.353407
64092	-0.323077	0.445424	1.347085
64093	-0.323484	0.443031	1.350201
64094	-0.320372	0.441740	1.351644
64095	-0.319832	0.437450	1.350468
64096	-0.319743	0.432789	1.346015
64097	-0.319646	0.427065	1.345832
64098	-0.319108	0.420347	1.353581
64099	-0.317869	0.415326	1.351963
64100	-0.318312	0.410208	1.346749
64101	-0.318271	0.403654	1.341562
64102	-0.319541	0.395612	1.336314
64103	-0.318053	0.390422	1.326446
64104	-0.320333	0.383359	1.318230
64105	-0.319283	0.375736	1.313755
64106	-0.318227	0.370005	1.304795
64107	-0.317294	0.365318	1.302022
64108	-0.317065	0.361784	1.298524
64109	-0.316133	0.358097	1.291351
64110	-0.315260	0.353358	1.290617
64111	-0.317719	0.344673	1.288795
64112	-0.318632	0.336785	1.283726
64113	-0.318668	0.329282	1.285687
64114	-0.317411	0.322327	1.294258
64115	-0.316306	0.314527	1.299184
64116	-0.315150	0.308446	1.301582
64117	-0.310875	0.302922	1.310451
64118	-0.306538	0.298262	1.316015
64119	-0.302878	0.292408	1.326975
64120	-0.301604	0.288532	1.332361
64121	-0.301318	0.284393	1.339431
64122	-0.301693	0.278783	1.349957
64123	-0.302295	0.272776	1.354610
64124	-0.302984	0.266988	1.357627
64125	-0.303499	0.260929	1.359531
64126	-0.302881	0.254309	1.364410
64127	-0.301278	0.250771	1.364546
64128	-0.300921	0.246587	1.362284
64129	-0.299201	0.240115	1.360713
64130	-0.297222	0.235222	1.353101
64131	-0.295800	0.230098	1.345980
64132	-0.295496	0.225020	1.338256
64133	-0.295999	0.220975	1.331362
64134	-0.297407	0.217160	1.320387
64135	-0.303648	0.214476	1.310825
64136	-0.306532	0.211831	1.305874
64137	-0.309524	0.210359	1.301907
64138	-0.311319	0.207821	1.296916
64139	-0.312779	0.205659	1.294317
64140	-0.311878	0.201707	1.298703
64141	-0.311503	0.198514	1.298624
64142	-0.308138	0.196906	1.297472
64143	-0.305036	0.195558	1.297934
64144	-0.305336	0.193355	1.297562
64145	-0.305792	0.190124	1.295671
64146	-0.307092	0.187330	1.287906
64147	-0.309433	0.183302	1.282887
64148	-0.309705	0.178231	1.279309
64149	-0.310991	0.174959	1.275606
64150	-0.309543	0.173596	1.272964
64151	-0.308204	0.168519	1.268589
64152	-0.304362	0.165749	1.258441
64153	-0.302100	0.160663	1.253126
64154	-0.299251	0.154728	1.249101
64155	-0.294312	0.149662	1.243721
64156	-0.289799	0.142968	1.239303
64157	-0.285781	0.137912	1.234860
64158	-0.285059	0.129989	1.228878
64159	-0.284878	0.128099	1.220498
64160	-0.284575	0.123799	1.214635
64161	-0.284140	0.119743	1.206798
64162	-0.284909	0.115678	1.199632
64163	-0.285380	0.112642	1.188336
64164	-0.286598	0.110608	1.171148
64165	-0.287243	0.108677	1.160955
64166	-0.287154	0.107162	1.151083
64167	-0.286827	0.103349	1.136591
64168	-0.284798	0.098273	1.122127
64169	-0.283036	0.093818	1.111751
64170	-0.280894	0.086935	1.106352
64171	-0.275922	0.081466	1.119776
64172	-0.272378	0.063845	1.149684
64173	-0.272166	0.045332	1.167426
64174	-0.276611	0.025639	1.187069
64175	-0.301947	0.006958	1.186875
64176	-0.349757	-0.019918	1.155943
64177	-0.401054	-0.055703	1.108527
64178	-0.455217	-0.102079	1.062766
64179	-0.509180	-0.157474	1.045387
64180	-0.554739	-0.203397	1.077517
64181	-0.592100	-0.249538	1.137071
64182	-0.618017	-0.305949	1.206977
64183	-0.614589	-0.368094	1.284035
64184	-0.579447	-0.441245	1.358802
64185	-0.529090	-0.525297	1.417077
64186	-0.475180	-0.621918	1.449010
64187	-0.416458	-0.729163	1.432653
64188	-0.343167	-0.843256	1.353590
64189	-0.253904	-0.963868	1.193313
64190	-0.152983	-1.087411	0.971469
64191	-0.049611	-1.225659	0.671587
64192	0.056159	-1.374846	0.298441
64193	0.159842	-1.544329	-0.142602
64194	0.288182	-1.715989	-0.625611
64195	0.420430	-1.915628	-1.125659
64196	0.569937	-2.133428	-1.606890
64197	0.775740	-2.320267	-2.083878
64198	1.014615	-2.494767	-2.543221
64199	1.282908	-2.654875	-2.956266
64200	1.569520	-2.808720	-3.289358
64201	1.862671	-2.975581	-3.551845
64202	2.129457	-3.181080	-3.737992
64203	2.403185	-3.391828	-3.856756
64204	2.680012	-3.620339	-3.911069
64205	2.919795	-3.903461	-3.897036
64206	3.127380	-4.226514	-3.807631
64207	3.320691	-4.574126	-3.678489
64208	3.499968	-4.920837	-3.541202
64209	3.658704	-5.265182	-3.423979
64210	3.838872	-5.576942	-3.323677
64211	4.032004	-5.852558	-3.242930
64212	4.193179	-6.110851	-3.158050
64213	4.316251	-6.350497	-3.089169
64214	4.411839	-6.567941	-3.021803
64215	4.486007	-6.754969	-2.979770
64216	4.547743	-6.919201	-2.973736
64217	4.609758	-7.051382	-3.052751
64218	4.660255	-7.180135	-3.182307
64219	4.659837	-7.345745	-3.314981
64220	4.615412	-7.547661	-3.433758
64221	4.562606	-7.756238	-3.595355
64222	4.519856	-7.976828	-3.757619
64223	4.507635	-8.179066	-3.946599
64224	4.511392	-8.365120	-4.141816
64225	4.519391	-8.545455	-4.351377
64226	4.544030	-8.722444	-4.551489
64227	4.587074	-8.896161	-4.738456
64228	4.655890	-9.067608	-4.884870
64229	4.734344	-9.252862	-4.973552
64230	4.760272	-9.524658	-4.947747
64231	4.749390	-9.845005	-4.823567
64232	4.763643	-10.172073	-4.623113
64233	4.785602	-10.496956	-4.395733
64234	4.800395	-10.818861	-4.158269
64235	4.805523	-11.126506	-3.971151
64236	4.810868	-11.428511	-3.838020
64237	4.816614	-11.728179	-3.772431
64238	4.821771	-12.030681	-3.724623
64239	4.822510	-12.340395	-3.708852
64240	4.826976	-12.666610	-3.688771
64241	4.826820	-13.013361	-3.675466
64242	4.836409	-13.388525	-3.645886
64243	4.862216	-13.790365	-3.618046
64244	4.936320	-14.217345	-3.579665
64245	5.058574	-14.672861	-3.533251
64246	5.215184	-15.193351	-3.468750
64247	5.398630	-15.769680	-3.430027
64248	5.622594	-16.403245	-3.413646
64249	5.879911	-17.061715	-3.449535
64250	6.142811	-17.755575	-3.525991
64251	6.400035	-18.481561	-3.656493
64252	6.660569	-19.224040	-3.795998
64253	6.890435	-20.009811	-3.921147
64254	7.104446	-20.823539	-4.033459
64255	7.318959	-21.675533	-4.150856
64256	7.553097	-22.577315	-4.319193
64257	7.834646	-23.519479	-4.543155
64258	8.146101	-24.506831	-4.774165
64259	8.529083	-25.515067	-5.006533
64260	8.952160	-26.560755	-5.227155
64261	9.361233	-27.662534	-5.421993
64262	9.773669	-28.793414	-5.604583
64263	10.216883	-29.925215	-5.756296
64264	10.662926	-31.075246	-5.888216
64265	11.079361	-32.232564	-5.985369
64266	11.457748	-33.410263	-6.035857
64267	11.770772	-34.619844	-5.985006
64268	12.001603	-35.863652	-5.814183
64269	12.183850	-37.117595	-5.559399
64270	12.403396	-38.332530	-5.340883
64271	12.712693	-39.533708	-5.174916
64272	13.033211	-40.756696	-5.007472
64273	13.347833	-42.005769	-4.856439
64274	13.700999	-43.290322	-4.756224
64275	14.096081	-44.591919	-4.702490
64276	14.471841	-45.905771	-4.618532
64277	14.769282	-47.219964	-4.482631
64278	15.057387	-48.479754	-4.372619
64279	15.319388	-49.700552	-4.293912
64280	15.511961	-50.878834	-4.229099
64281	15.667948	-51.966335	-4.191145
64282	15.798404	-52.994574	-4.127865
64283	15.871603	-53.970897	-4.008011
64284	15.900559	-54.886015	-3.846923
64285	15.865602	-55.752432	-3.644138
64286	15.725508	-56.586904	-3.362523
64287	15.417502	-57.388803	-2.946081
64288	14.976106	-58.132774	-2.404445
64289	14.443959	-58.805797	-1.786168
64290	13.853597	-59.393797	-1.135739
64291	13.201078	-59.895123	-0.441050
64292	12.527315	-60.301706	0.256609
64293	11.868390	-60.617944	0.917244
64294	11.212055	-60.855661	1.556594
64295	10.574805	-61.029515	2.151858
64296	9.972418	-61.120075	2.701944
64297	9.336743	-61.149861	3.284998
64298	8.655023	-61.119518	3.911722
64299	7.943120	-61.029786	4.565510
64300	7.200232	-60.881174	5.224474
64301	6.438739	-60.670647	5.876099
64302	5.653899	-60.401099	6.540863
64303	4.827003	-60.079558	7.229391
64304	4.028092	-59.719152	7.857917
64305	3.355277	-59.305242	8.329103
64306	2.813808	-58.843938	8.643311
64307	2.312215	-58.372078	8.880871
64308	1.803018	-57.901853	9.104911
64309	1.284308	-57.418781	9.337091
64310	0.836635	-56.917706	9.498278
64311	0.574511	-56.385481	9.460516
64312	0.482513	-55.851576	9.211589
64313	0.395886	-55.354684	8.926548
64314	0.272065	-54.902805	8.659161
64315	0.087787	-54.482532	8.458624
64316	-0.168004	-54.082008	8.365999
64317	-0.427878	-53.676794	8.313067
64318	-0.683700	-53.270637	8.277691
64319	-0.886466	-52.871481	8.176899
64320	-0.975637	-52.479617	7.929765
64321	-0.939219	-52.103805	7.517205
64322	-0.782831	-51.730693	6.963774
64323	-0.553544	-51.373800	6.335333
64324	-0.401183	-51.068488	5.797075
64325	-0.355504	-50.815516	5.395953
64326	-0.408758	-50.607082	5.139485
64327	-0.496456	-50.413437	4.971323
64328	-0.582136	-50.223586	4.841217
64329	-0.615322	-50.019152	4.694958
64330	-0.629218	-49.817384	4.534096
64331	-0.644834	-49.620313	4.396817
64332	-0.697072	-49.418508	4.336652
64333	-0.762750	-49.213351	4.317985
64334	-0.771388	-48.986126	4.245374
64335	-0.644516	-48.741832	4.021145
64336	-0.420989	-48.485144	3.689455
64337	-0.147841	-48.228766	3.320702
64338	0.115334	-47.969321	2.992724
64339	0.340080	-47.696153	2.749166
64340	0.507132	-47.434640	2.604107
64341	0.620239	-47.198634	2.579928
64342	0.663551	-47.003518	2.692923
64343	0.680837	-46.858988	2.863476
64344	0.687412	-46.755352	3.025442
64345	0.738022	-46.652164	3.119896
64346	0.828314	-46.518193	3.155658
64347	0.920281	-46.343498	3.166185
64348	0.948517	-46.148986	3.272509
64349	0.971268	-45.982228	3.398080
64350	1.142752	-45.852301	3.387173
64351	1.358951	-45.832463	3.341306
64352	1.575867	-45.953989	3.309845
64353	1.832536	-46.174163	3.241958
64354	2.125928	-46.442980	3.134953
64355	2.400296	-46.719993	3.043895
64356	2.603010	-46.980637	2.992845
64357	2.710847	-47.193319	2.984547
64358	2.748652	-47.317218	2.994532
64359	2.777947	-47.325818	2.972331
64360	2.849646	-47.242494	2.867628
64361	2.942783	-47.118072	2.693420
64362	3.061737	-46.992042	2.471091
64363	3.296090	-46.861984	2.192479
64364	3.682315	-46.755511	1.856867
64365	4.077964	-46.772161	1.613141
64366	4.549210	-46.942804	1.338925
64367	4.942410	-47.254433	1.114362
64368	5.157122	-47.593194	1.061615
64369	5.324563	-47.849662	1.030677
64370	5.543033	-47.960695	0.951560
64371	5.838237	-47.943655	0.790729
64372	6.315328	-47.849507	0.372081
64373	6.878015	-47.744350	-0.181762
64374	7.301779	-47.731575	-0.553275
64375	7.700911	-47.760549	-0.827988
64376	8.141868	-47.788691	-1.171114
64377	8.576239	-47.749341	-1.537614
64378	8.978363	-47.614232	-1.930085
64379	9.429981	-47.337362	-2.426765
64380	10.018415	-46.855200	-3.095540
64381	10.566554	-46.273454	-3.741166
64382	10.989317	-45.643315	-4.266190
64383	11.431065	-44.929745	-4.830695
64384	11.932826	-44.126201	-5.503006
64385	12.456069	-43.190384	-6.192284
64386	12.768457	-42.209759	-6.591376
64387	12.851266	-41.203129	-6.669714
64388	12.825317	-40.160959	-6.546308
64389	12.675839	-39.170680	-6.246857
64390	12.483104	-38.210337	-5.839285
64391	12.307354	-37.261248	-5.472922
64392	12.161258	-36.327032	-5.169232
64393	12.037652	-35.405148	-4.901021
64394	11.935098	-34.489146	-4.657456
64395	11.883012	-33.549982	-4.442087
64396	11.924722	-32.565311	-4.359045
64397	12.009653	-31.583571	-4.378123
64398	12.113744	-30.616723	-4.412008
64399	12.155393	-29.682857	-4.425568
64400	12.098585	-28.806626	-4.355841
64401	11.970953	-27.961846	-4.163826
64402	11.725136	-27.214080	-3.760384
64403	11.429409	-26.497530	-3.236358
64404	11.134143	-25.779047	-2.693750
64405	10.881209	-25.055247	-2.174484
64406	10.688337	-24.321552	-1.723208
64407	10.546396	-23.582325	-1.313370
64408	10.447866	-22.863851	-1.046793
64409	10.401682	-22.145188	-0.936723
64410	10.329483	-21.477886	-0.868550
64411	10.234484	-20.851312	-0.789915
64412	10.091301	-20.256125	-0.694371
64413	9.937785	-19.651636	-0.670509
64414	9.768502	-19.047717	-0.679076
64415	9.626171	-18.419248	-0.684392
64416	9.505601	-17.783392	-0.723495
64417	9.384347	-17.170367	-0.793431
64418	9.273197	-16.572953	-0.770685
64419	9.214397	-15.970566	-0.650464
64420	9.170226	-15.410952	-0.441460
64421	9.152009	-14.880033	-0.081420
64422	9.164372	-14.376856	0.364460
64423	9.218611	-13.927054	0.860368
64424	9.258371	-13.569786	1.371717
64425	9.278821	-13.294560	1.872145
64426	9.281899	-13.072540	2.298351
64427	9.254259	-12.887072	2.602551
64428	9.175641	-12.710583	2.691978
64429	9.039321	-12.544605	2.592943
64430	8.915950	-12.347245	2.299240
64431	8.812452	-12.107190	1.901983
64432	8.702854	-11.822128	1.333343
64433	8.566283	-11.509108	0.555789
64434	8.481638	-11.124682	-0.301758
64435	8.421957	-10.709192	-1.118566
64436	8.393409	-10.286783	-1.824714
64437	8.363456	-9.912206	-2.405800
64438	8.349704	-9.611426	-2.825067
64439	8.364673	-9.390450	-3.065805
64440	8.406356	-9.227630	-3.169033
64441	8.474249	-9.098425	-3.219213
64442	8.530954	-8.996188	-3.248891
64443	8.616805	-8.858226	-3.301120
64444	8.674943	-8.743420	-3.357358
64445	8.684447	-8.646906	-3.440285
64446	8.656481	-8.542645	-3.575825
64447	8.597908	-8.420365	-3.692077
64448	8.499651	-8.322219	-3.744632
64449	8.392853	-8.228292	-3.810842
64450	8.328922	-8.102901	-3.931416
64451	8.283900	-7.956117	-4.115004
64452	8.247099	-7.790614	-4.337538
64453	8.262177	-7.585789	-4.579393
64454	8.340093	-7.339180	-4.853929
64455	8.424761	-7.081799	-5.109525
64456	8.468376	-6.842018	-5.284451
64457	8.453124	-6.622790	-5.364243
64458	8.406164	-6.405633	-5.350521
64459	8.326772	-6.200388	-5.227625
64460	8.216070	-5.998750	-4.994332
64461	8.093117	-5.796254	-4.723766
64462	7.961542	-5.605186	-4.451249
64463	7.825005	-5.431889	-4.208040
64464	7.692330	-5.251401	-4.015958
64465	7.563569	-5.053210	-3.911649
64466	7.443481	-4.832675	-3.938603
64467	7.305545	-4.613060	-4.101526
64468	7.153289	-4.398865	-4.365199
64469	6.985516	-4.183580	-4.705555
64470	6.797534	-3.978802	-5.099250
64471	6.616466	-3.776056	-5.487981
64472	6.461289	-3.584759	-5.820106
64473	6.331232	-3.413927	-6.064583
64474	6.240126	-3.261370	-6.221234
64475	6.176448	-3.140607	-6.302072
64476	6.135177	-3.053413	-6.327197
64477	6.121334	-2.989258	-6.294107
64478	6.131576	-2.944907	-6.184203
64479	6.149526	-2.917219	-5.981958
64480	6.169506	-2.899831	-5.718011
64481	6.192375	-2.891903	-5.412629
64482	6.206061	-2.902190	-5.088730
64483	6.208014	-2.935065	-4.787044
64484	6.198584	-2.968526	-4.547518
64485	6.169228	-3.000173	-4.379796
64486	6.123138	-3.006700	-4.265380
64487	6.069492	-2.991049	-4.191436
64488	6.010473	-2.950096	-4.156452
64489	5.931304	-2.906546	-4.161037
64490	5.844245	-2.864088	-4.200071
64491	5.756785	-2.823582	-4.248209
64492	5.674139	-2.780845	-4.290734
64493	5.594795	-2.739108	-4.324522
64494	5.501939	-2.707930	-4.344392
64495	5.416937	-2.685175	-4.361347
64496	5.335158	-2.662377	-4.370274
64497	5.257003	-2.647350	-4.377412
64498	5.196793	-2.630039	-4.359639
64499	5.140947	-2.614021	-4.319793
64500	5.084220	-2.604280	-4.266949
64501	5.028775	-2.588120	-4.203128
64502	4.985233	-2.560156	-4.161756
64503	4.947575	-2.522642	-4.152302
64504	4.912375	-2.472920	-4.169032
64505	4.870977	-2.424103	-4.213880
64506	4.814678	-2.382172	-4.279472
64507	4.745905	-2.336548	-4.358349
64508	4.670988	-2.284170	-4.444335
64509	4.584545	-2.231563	-4.537025
64510	4.483157	-2.184394	-4.639576
64511	4.371614	-2.150272	-4.758587
64512	4.266639	-2.113869	-4.884261
64513	4.170428	-2.077286	-5.003049
64514	4.086212	-2.036939	-5.109674
64515	4.013480	-1.996045	-5.199140
64516	3.949118	-1.951715	-5.271313
64517	3.890956	-1.914639	-5.332505
64518	3.838192	-1.881419	-5.370707
64519	3.790318	-1.850493	-5.373571
64520	3.757339	-1.820200	-5.346903
64521	3.743126	-1.791833	-5.297343
64522	3.745315	-1.764843	-5.227215
64523	3.761644	-1.739358	-5.129805
64524	3.784881	-1.715185	-5.012927
64525	3.810512	-1.690819	-4.887828
64526	3.834058	-1.666921	-4.760775
64527	3.866582	-1.635296	-4.642493
64528	3.915415	-1.600740	-4.550671
64529	3.970660	-1.578564	-4.490444
64530	4.022215	-1.580832	-4.459825
64531	4.065226	-1.607291	-4.458836
64532	4.110184	-1.638520	-4.496040
64533	4.163953	-1.660305	-4.570968
64534	4.232018	-1.672828	-4.668675
64535	4.304075	-1.692244	-4.754644
64536	4.368127	-1.728312	-4.811558
64537	4.414284	-1.785441	-4.856190
64538	4.452444	-1.843164	-4.893012
64539	4.497546	-1.887670	-4.913823
64540	4.549535	-1.914272	-4.910370
64541	4.601364	-1.932101	-4.875924
64542	4.642763	-1.948631	-4.808667
64543	4.671826	-1.970121	-4.719614
64544	4.686296	-1.995467	-4.628145
64545	4.687538	-2.016802	-4.545542
64546	4.681870	-2.025724	-4.482655
64547	4.669247	-2.023302	-4.435941
64548	4.651271	-2.013550	-4.398349
64549	4.637698	-1.997186	-4.365800
64550	4.621389	-1.979375	-4.324853
64551	4.599751	-1.959504	-4.273948
64552	4.576447	-1.934470	-4.216963
64553	4.549657	-1.904374	-4.152851
64554	4.516123	-1.870404	-4.083686
64555	4.479773	-1.836034	-4.012915
64556	4.442734	-1.798161	-3.948084
64557	4.408158	-1.760993	-3.896794
64558	4.373334	-1.726810	-3.854847
64559	4.344929	-1.693259	-3.820021
64560	4.327353	-1.662346	-3.787439
64561	4.313034	-1.637012	-3.753309
64562	4.303362	-1.618587	-3.717770
64563	4.301550	-1.606954	-3.687373
64564	4.305585	-1.605349	-3.664743
64565	4.314070	-1.612452	-3.649729
64566	4.326140	-1.625524	-3.653278
64567	4.342756	-1.645742	-3.672811
64568	4.365545	-1.669604	-3.714223
64569	4.395656	-1.695042	-3.772343
64570	4.433646	-1.720154	-3.843740
64571	4.473867	-1.750777	-3.922917
64572	4.516155	-1.784720	-4.001973
64573	4.555556	-1.826727	-4.075173
64574	4.597899	-1.872880	-4.138505
64575	4.639830	-1.927032	-4.193285
64576	4.679551	-1.980750	-4.243734
64577	4.721233	-2.028231	-4.278621
64578	4.759517	-2.062443	-4.289178
64579	4.787930	-2.090208	-4.280392
64580	4.805353	-2.113616	-4.257441
64581	4.807402	-2.129298	-4.220471
64582	4.788517	-2.144240	-4.172533
64583	4.766123	-2.141130	-4.111489
64584	4.743808	-2.124585	-4.054018
64585	4.722604	-2.102715	-4.001699
64586	4.705542	-2.076715	-3.953821
64587	4.691762	-2.049085	-3.904263
64588	4.679934	-2.022270	-3.851477
64589	4.667081	-1.991694	-3.803793
64590	4.652460	-1.964403	-3.765176
64591	4.636582	-1.939582	-3.730607
64592	4.618548	-1.921310	-3.704917
64593	4.601360	-1.911535	-3.689783
64594	4.586620	-1.902946	-3.692390
64595	4.577499	-1.896931	-3.721210
64596	4.570877	-1.896659	-3.777908
64597	4.565630	-1.902799	-3.863099
64598	4.567156	-1.908489	-3.970850
64599	4.575441	-1.921737	-4.092685
64600	4.588050	-1.936346	-4.221212
64601	4.599648	-1.957113	-4.355380
64602	4.608979	-1.982248	-4.482295
64603	4.624759	-2.002781	-4.603900
64604	4.645537	-2.019733	-4.713874
64605	4.667590	-2.036081	-4.799231
64606	4.687554	-2.053686	-4.854060
64607	4.710179	-2.068895	-4.869483
64608	4.734137	-2.080738	-4.861843
64609	4.758199	-2.086439	-4.839412
64610	4.779595	-2.088789	-4.810646
64611	4.800161	-2.086785	-4.777130
64612	4.813564	-2.084195	-4.738317
64613	4.819798	-2.084397	-4.697778
64614	4.824153	-2.082961	-4.660090
64615	4.825296	-2.073537	-4.621688
64616	4.825476	-2.059871	-4.583975
64617	4.828616	-2.044613	-4.541768
64618	4.833446	-2.023650	-4.495644
64619	4.839085	-2.002202	-4.448945
64620	4.843969	-1.975814	-4.403408
64621	4.844854	-1.951284	-4.359512
64622	4.842032	-1.928367	-4.321991
64623	4.837959	-1.910666	-4.297963
64624	4.829816	-1.898565	-4.282481
64625	4.826774	-1.896585	-4.274786
64626	4.821700	-1.906819	-4.265148
64627	4.819440	-1.924436	-4.259396
64628	4.819621	-1.945540	-4.265358
64629	4.825022	-1.968295	-4.283362
64630	4.830894	-1.990061	-4.320436
64631	4.846724	-2.002381	-4.372640
64632	4.862801	-2.012154	-4.430089
64633	4.877354	-2.022356	-4.481750
64634	4.882853	-2.034523	-4.529299
64635	4.883249	-2.045035	-4.576032
64636	4.878003	-2.052630	-4.619838
64637	4.871872	-2.058456	-4.659203
64638	4.863812	-2.061638	-4.692715
64639	4.854420	-2.064515	-4.720899
64640	4.846744	-2.064523	-4.744329
64641	4.842876	-2.063385	-4.757408
64642	4.836935	-2.060431	-4.753900
64643	4.829065	-2.060281	-4.735761
64644	4.818770	-2.056717	-4.714047
64645	4.803518	-2.050332	-4.695945
64646	4.785763	-2.040643	-4.690892
64647	4.773345	-2.028327	-4.696821
64648	4.757888	-2.017167	-4.711235
64649	4.743729	-2.006446	-4.739367
64650	4.730078	-1.994509	-4.780243
64651	4.719787	-1.979662	-4.834144
64652	4.708371	-1.965197	-4.896127
64653	4.696004	-1.954063	-4.957108
64654	4.682667	-1.950427	-5.009755
64655	4.665118	-1.946842	-5.043868
64656	4.654325	-1.943842	-5.069292
64657	4.647963	-1.942465	-5.089103
64658	4.644234	-1.940427	-5.099015
64659	4.645703	-1.937424	-5.101255
64660	4.650387	-1.931849	-5.101314
64661	4.654336	-1.929460	-5.103185
64662	4.654978	-1.935760	-5.097797
64663	4.655005	-1.937383	-5.084190
64664	4.657542	-1.936388	-5.070274
64665	4.662373	-1.931150	-5.063672
64666	4.664724	-1.928170	-5.069568
64667	4.662467	-1.930284	-5.084462
64668	4.657623	-1.931430	-5.106383
64669	4.653715	-1.930251	-5.129799
64670	4.649524	-1.930946	-5.153929
64671	4.645773	-1.938155	-5.175938
64672	4.640287	-1.945599	-5.191218
64673	4.636814	-1.952890	-5.205746
64674	4.633538	-1.956249	-5.220794
64675	4.629717	-1.961665	-5.242055
64676	4.629091	-1.963376	-5.262720
64677	4.631944	-1.959129	-5.273169
64678	4.639706	-1.952481	-5.286929
