// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
64267	12.709520	15.464335	-13.952774
64268	13.558187	15.650409	-13.756147
64269	14.388568	15.751554	-13.579676
64270	15.168683	15.798420	-13.460720
64271	15.876287	15.852151	-13.404270
64272	16.489789	15.953675	-13.457300
64273	16.994300	16.156016	-13.612763
64274	17.417141	16.461227	-13.884889
64275	17.771291	16.831176	-14.236292
64276	18.052737	17.217547	-14.601619
64277	18.285962	17.564051	-14.927090
64278	18.467754	17.837602	-15.188846
64279	18.598518	18.035850	-15.393760
64280	18.669269	18.169119	-15.522322
64281	18.681741	18.255610	-15.585700
64282	18.607407	18.329614	-15.591254
64283	18.449965	18.403399	-15.551067
64284	18.231829	18.488087	-15.509159
64285	17.934200	18.618426	-15.509975
64286	17.524298	18.809219	-15.575074
64287	16.987433	19.074342	-15.731797
64288	16.329372	19.409823	-15.966863
64289	15.564017	19.803795	-16.277215
64290	14.719017	20.233193	-16.627937
64291	13.815559	20.664999	-16.991610
64292	12.853652	21.106035	-17.371796
64293	11.840375	21.562293	-17.686029
64294	10.828467	22.011811	-17.895443
64295	9.846944	22.435230	-17.995154
64296	8.901167	22.833442	-17.970080
64297	7.980054	23.225004	-17.870039
64298	7.073849	23.644774	-17.705908
64299	6.207454	24.073876	-17.491780
64300	5.405935	24.473308	-17.244800
64301	4.642649	24.831340	-17.003748
64302	3.886600	25.170890	-16.776535
64303	3.132386	25.516330	-16.553295
64304	2.395083	25.868283	-16.366864
64305	1.684779	26.214868	-16.199446
64306	1.039071	26.516104	-15.992343
64307	0.489087	26.747136	-15.712090
64308	0.009856	26.916270	-15.381946
64309	-0.422802	27.045483	-15.012345
64310	-0.786257	27.136405	-14.607931
64311	-1.081166	27.196476	-14.213884
64312	-1.350276	27.240588	-13.885996
64313	-1.645958	27.285083	-13.687858
64314	-1.999722	27.338069	-13.608035
64315	-2.376930	27.361732	-13.595386
64316	-2.727499	27.320864	-13.595018
64317	-3.054584	27.214401	-13.622062
64318	-3.360175	27.079172	-13.676938
64319	-3.674403	26.966228	-13.735815
64320	-3.925572	26.854157	-13.716326
64321	-4.081129	26.701194	-13.605382
64322	-4.162853	26.500601	-13.427062
64323	-4.199715	26.234572	-13.250757
64324	-4.259245	25.935289	-13.176759
64325	-4.381807	25.628616	-13.230439
64326	-4.595563	25.326892	-13.453051
64327	-4.881302	25.053405	-13.772728
64328	-5.178441	24.804179	-14.144515
64329	-5.460147	24.591777	-14.533580
64330	-5.715989	24.418776	-14.901687
64331	-5.917902	24.261380	-15.212363
64332	-6.055273	24.091129	-15.430965
64333	-6.120243	23.890752	-15.566713
64334	-6.142421	23.707677	-15.612954
64335	-6.104164	23.555533	-15.536844
64336	-5.991978	23.425202	-15.363428
64337	-5.807227	23.304766	-15.063686
64338	-5.551377	23.172489	-14.683958
64339	-5.252136	23.037091	-14.291098
64340	-4.957867	22.917665	-13.947831
64341	-4.679267	22.814925	-13.709165
64342	-4.434120	22.730642	-13.585882
64343	-4.228065	22.661959	-13.588342
64344	-4.074001	22.619059	-13.688659
64345	-3.936768	22.578585	-13.809708
64346	-3.801367	22.511100	-13.931728
64347	-3.659272	22.368997	-13.944686
64348	-3.477103	22.069239	-14.066490
64349	-3.319758	21.866888	-14.366236
64350	-3.431224	22.021743	-14.682893
64351	-3.443980	22.286915	-14.827609
64352	-3.132600	22.423654	-14.712369
64353	-2.639472	22.405574	-14.422699
64354	-2.125087	22.309118	-14.085117
64355	-1.607878	22.155102	-13.782356
64356	-1.136333	21.989224	-13.598038
64357	-0.725933	21.831598	-13.565029
64358	-0.338668	21.641653	-13.691104
64359	-0.013603	21.417791	-13.974180
64360	0.220922	21.173213	-14.426140
64361	0.354219	20.960464	-15.007689
64362	0.447038	20.774862	-15.575528
64363	0.486225	20.625156	-16.090169
64364	0.614465	20.601005	-16.415360
64365	0.691981	20.836071	-16.407504
64366	0.991107	21.129639	-15.941460
64367	1.858015	21.011519	-15.174277
64368	2.818075	20.575815	-14.384432
64369	3.450067	20.185661	-13.823697
64370	3.790308	19.979158	-13.636680
64371	3.945270	19.971979	-13.777189
64372	4.020624	20.079670	-14.072883
64373	4.157309	20.174880	-14.385923
64374	4.411094	20.216318	-14.578726
64375	4.738096	20.200731	-14.583921
64376	5.131825	20.104803	-14.424008
64377	5.555006	19.928898	-14.136784
64378	5.995891	19.676060	-13.813362
64379	6.385417	19.406143	-13.490790
64380	6.787754	19.082243	-13.200751
64381	7.145927	18.742260	-13.021249
64382	7.397236	18.449604	-12.975054
64383	7.652417	18.175921	-12.989491
64384	7.877541	17.889773	-13.042632
64385	8.000676	17.566715	-13.004124
64386	8.132119	17.116251	-12.823900
64387	8.266061	16.585244	-12.567740
64388	8.423640	16.038515	-12.214112
64389	8.685123	15.460875	-11.831316
64390	8.864623	14.934806	-11.541024
64391	8.947689	14.409159	-11.321453
64392	8.973266	13.849707	-11.190629
64393	8.916913	13.347358	-11.129140
64394	8.854765	12.927937	-11.037220
64395	8.818548	12.535110	-10.879590
64396	8.784629	12.150204	-10.688611
64397	8.761618	11.789859	-10.499899
64398	8.686416	11.500593	-10.395349
64399	8.524331	11.268203	-10.379759
64400	8.334339	11.029117	-10.374733
64401	8.173891	10.721047	-10.292324
64402	8.014105	10.407165	-10.140512
64403	7.881297	10.118641	-9.908825
64404	7.755627	9.863414	-9.632020
64405	7.593725	9.653179	-9.395832
64406	7.386045	9.446274	-9.222286
64407	7.153130	9.218868	-9.074773
64408	6.948607	8.937765	-8.912926
64409	6.782725	8.634342	-8.774439
64410	6.595933	8.387401	-8.695950
64411	6.388354	8.174959	-8.652565
64412	6.172467	7.950057	-8.642560
64413	6.029676	7.651641	-8.577280
64414	5.951339	7.283799	-8.426639
64415	5.893402	6.905700	-8.242648
64416	5.870791	6.515035	-8.005474
64417	5.847611	6.135087	-7.638974
64418	5.772911	5.769243	-7.079512
64419	5.758176	5.302651	-6.264776
64420	5.885350	4.710427	-5.346667
64421	6.006042	4.146746	-4.463519
64422	6.016856	3.698758	-3.617531
64423	5.986038	3.313291	-2.855407
64424	6.008741	2.919571	-2.272611
64425	6.040089	2.560001	-1.905476
64426	6.018223	2.290444	-1.788760
64427	5.941807	2.089493	-1.804614
64428	5.874263	1.898351	-1.879056
64429	5.790219	1.764587	-1.924505
64430	5.662302	1.703646	-2.026162
64431	5.486837	1.732504	-2.265843
64432	5.311065	1.759182	-2.632533
64433	5.189402	1.687622	-2.996790
64434	5.141981	1.502091	-3.286003
64435	5.129206	1.283484	-3.482447
64436	5.138924	1.087317	-3.616212
64437	5.160714	0.928650	-3.697495
64438	5.177299	0.807230	-3.736450
64439	5.201154	0.709480	-3.748444
64440	5.248680	0.615260	-3.758094
64441	5.290370	0.545508	-3.765030
64442	5.321777	0.513123	-3.795719
64443	5.299645	0.563200	-3.858041
64444	5.223212	0.675812	-3.945418
64445	5.140686	0.796611	-4.031037
64446	5.072947	0.886672	-4.085593
64447	5.066357	0.934027	-4.156838
64448	5.138041	0.936905	-4.184794
64449	5.207608	0.942185	-4.193293
64450	5.350373	0.903514	-4.189027
64451	5.519715	0.863916	-4.238489
64452	5.629709	0.887637	-4.351101
64453	5.694504	0.966386	-4.527854
64454	5.718590	1.070054	-4.714725
64455	5.727425	1.138356	-4.830739
64456	5.712679	1.163231	-4.888042
64457	5.660652	1.168975	-4.853635
64458	5.597232	1.159688	-4.757245
64459	5.531876	1.140190	-4.628983
64460	5.436031	1.116067	-4.495611
64461	5.317751	1.076027	-4.366958
64462	5.180856	1.044155	-4.271508
64463	5.047009	1.028723	-4.218146
64464	4.895077	1.046417	-4.228583
64465	4.721237	1.086188	-4.284656
64466	4.554648	1.118881	-4.330226
64467	4.428410	1.123099	-4.354695
64468	4.367988	1.088458	-4.357625
64469	4.336549	1.035435	-4.311063
64470	4.276770	1.000422	-4.240339
64471	4.209399	0.967022	-4.156693
64472	4.140574	0.942316	-4.067087
64473	4.084081	0.928488	-3.986473
64474	4.038248	0.931777	-3.929249
64475	3.992801	0.954465	-3.893543
64476	3.946251	0.991248	-3.876670
64477	3.898075	1.036788	-3.859087
64478	3.870534	1.074492	-3.819706
64479	3.862655	1.105685	-3.764890
64480	3.868173	1.143720	-3.688412
64481	3.884831	1.181068	-3.606522
64482	3.932543	1.193953	-3.542688
64483	3.990845	1.193718	-3.474558
64484	4.028661	1.196359	-3.392456
64485	4.062729	1.193247	-3.303208
64486	4.082991	1.192925	-3.242523
64487	4.086069	1.213339	-3.206340
64488	4.077113	1.234969	-3.186543
64489	4.062515	1.254007	-3.187869
64490	4.045511	1.268838	-3.183802
64491	4.031101	1.275267	-3.168788
64492	4.019139	1.282659	-3.152305
64493	4.007590	1.289371	-3.137185
64494	3.997137	1.294749	-3.131199
64495	3.976580	1.306039	-3.141814
64496	3.945168	1.319211	-3.180388
64497	3.903873	1.337939	-3.238168
64498	3.857682	1.358344	-3.297864
64499	3.835302	1.356289	-3.355657
64500	3.824614	1.344316	-3.428217
64501	3.801363	1.343003	-3.533145
64502	3.769434	1.348228	-3.677771
64503	3.725597	1.366058	-3.837064
64504	3.677195	1.377287	-3.987952
64505	3.627375	1.375674	-4.105719
64506	3.575802	1.364262	-4.183670
64507	3.531101	1.345822	-4.235548
64508	3.491245	1.324071	-4.295947
64509	3.445958	1.303678	-4.387297
64510	3.395118	1.291654	-4.503826
64511	3.331245	1.282834	-4.639681
64512	3.268555	1.274583	-4.767656
64513	3.208170	1.263645	-4.875751
64514	3.149300	1.251425	-4.948435
64515	3.084282	1.244006	-4.991841
64516	3.027662	1.234337	-5.003651
64517	2.986019	1.211819	-4.986527
64518	2.955011	1.183007	-4.952898
64519	2.914305	1.161228	-4.924052
64520	2.868796	1.145245	-4.894161
64521	2.837188	1.125756	-4.859736
64522	2.811455	1.104657	-4.829148
64523	2.787249	1.076981	-4.799054
64524	2.776218	1.044979	-4.774796
64525	2.785682	1.011283	-4.776679
64526	2.789095	0.988590	-4.797121
64527	2.773299	0.986371	-4.822770
64528	2.756345	0.996497	-4.833271
64529	2.743711	1.012181	-4.833591
64530	2.740465	1.026540	-4.828012
64531	2.750405	1.043792	-4.815509
64532	2.769091	1.067204	-4.810680
64533	2.782583	1.103433	-4.821052
64534	2.791976	1.143240	-4.826029
64535	2.803714	1.179614	-4.819653
64536	2.821029	1.205914	-4.802334
64537	2.838481	1.226512	-4.774540
64538	2.856345	1.246425	-4.731278
64539	2.870161	1.266489	-4.672002
64540	2.882884	1.283716	-4.601321
64541	2.898588	1.290101	-4.514721
64542	2.915855	1.285617	-4.426335
64543	2.936779	1.278244	-4.358773
64544	2.953146	1.274361	-4.318722
64545	2.954431	1.273670	-4.312984
64546	2.950009	1.269285	-4.313460
64547	2.951824	1.259158	-4.308494
64548	2.948673	1.247382	-4.290843
64549	2.940556	1.233751	-4.260574
64550	2.934514	1.212892	-4.226953
64551	2.925411	1.191901	-4.190849
64552	2.911731	1.169934	-4.155536
64553	2.898144	1.144451	-4.121172
64554	2.886019	1.118077	-4.084878
64555	2.867487	1.094170	-4.048527
64556	2.850007	1.068907	-4.013524
64557	2.831801	1.041291	-3.980672
64558	2.811482	1.019058	-3.952557
64559	2.787838	1.001416	-3.921553
64560	2.768149	0.983754	-3.894967
64561	2.751385	0.964996	-3.863897
64562	2.739624	0.947884	-3.828692
64563	2.734827	0.932653	-3.791273
64564	2.735861	0.921234	-3.759221
64565	2.740581	0.913246	-3.735888
64566	2.743701	0.914199	-3.711828
64567	2.753310	0.916606	-3.681088
64568	2.762117	0.918980	-3.635464
64569	2.778410	0.917962	-3.569955
64570	2.804179	0.918531	-3.492445
64571	2.831791	0.919705	-3.418100
64572	2.859373	0.926628	-3.361981
64573	2.883522	0.938733	-3.328819
64574	2.912769	0.950319	-3.316255
64575	2.946326	0.958001	-3.319497
64576	2.967139	0.973407	-3.341712
64577	2.980529	0.989747	-3.376322
64578	2.991042	0.999382	-3.414107
64579	2.994916	1.005347	-3.452362
64580	2.996229	1.004020	-3.479610
64581	2.995960	0.983811	-3.489755
64582	2.991517	0.956306	-3.475989
64583	2.976658	0.930392	-3.450665
64584	2.957050	0.905907	-3.418161
64585	2.932131	0.874618	-3.381804
64586	2.901076	0.844766	-3.352522
64587	2.867583	0.811820	-3.333886
64588	2.830794	0.779586	-3.326861
64589	2.784285	0.751445	-3.326763
64590	2.744083	0.723163	-3.326532
64591	2.709667	0.690617	-3.318769
64592	2.677123	0.656587	-3.306530
64593	2.647531	0.622430	-3.289062
64594	2.615978	0.595785	-3.278742
64595	2.586807	0.571211	-3.283100
64596	2.564648	0.548989	-3.305901
64597	2.539391	0.539133	-3.354283
64598	2.522183	0.535603	-3.420131
64599	2.511677	0.535483	-3.493372
64600	2.503739	0.537129	-3.555410
64601	2.500496	0.537096	-3.600066
64602	2.499114	0.537651	-3.634925
64603	2.499618	0.545099	-3.660819
64604	2.503130	0.552677	-3.685342
64605	2.507097	0.557218	-3.703660
64606	2.522068	0.552508	-3.716083
64607	2.527112	0.546709	-3.731339
64608	2.531093	0.541444	-3.745899
64609	2.535400	0.538896	-3.760902
64610	2.539606	0.537769	-3.780299
64611	2.540396	0.532661	-3.797496
64612	2.540425	0.526487	-3.808305
64613	2.542485	0.522498	-3.802770
64614	2.543352	0.518028	-3.789509
64615	2.538538	0.512816	-3.772527
64616	2.535057	0.502532	-3.756565
64617	2.528413	0.490305	-3.752455
64618	2.521621	0.477681	-3.770990
64619	2.513946	0.468719	-3.811228
64620	2.501328	0.462754	-3.857734
64621	2.488353	0.454880	-3.899229
64622	2.474703	0.450110	-3.927543
64623	2.460073	0.446422	-3.945445
64624	2.447688	0.441710	-3.955632
64625	2.441852	0.436099	-3.959364
64626	2.440524	0.433801	-3.953051
64627	2.439251	0.432185	-3.933143
64628	2.440176	0.430588	-3.900898
64629	2.442792	0.425476	-3.874760
64630	2.439644	0.426851	-3.867532
64631	2.435737	0.433971	-3.884432
64632	2.427568	0.441079	-3.920751
64633	2.417624	0.446264	-3.958555
64634	2.410589	0.448234	-3.980405
64635	2.402834	0.444233	-3.980796
64636	2.400127	0.436161	-3.966572
64637	2.392786	0.427945	-3.944677
64638	2.382157	0.418017	-3.922924
64639	2.369111	0.409402	-3.910166
64640	2.351516	0.402389	-3.922517
64641	2.335056	0.395040	-3.956219
64642	2.316384	0.385791	-4.003649
64643	2.292198	0.374399	-4.046783
64644	2.273057	0.360012	-4.070708
64645	2.254769	0.348257	-4.073736
64646	2.235137	0.334002	-4.062739
64647	2.215487	0.319619	-4.051763
64648	2.196529	0.304462	-4.044703
64649	2.182056	0.289474	-4.050511
64650	2.164276	0.282920	-4.073102
64651	2.143096	0.279084	-4.107150
64652	2.123590	0.271951	-4.143361
64653	2.107296	0.266530	-4.175539
64654	2.091942	0.261895	-4.196005
64655	2.081469	0.256418	-4.201006
64656	2.071886	0.252801	-4.189687
64657	2.066351	0.245325	-4.170906
64658	2.060745	0.240311	-4.155801
64659	2.053323	0.240131	-4.151962
64660	2.045170	0.244574	-4.160025
64661	2.038406	0.249187	-4.174536
64662	2.031770	0.253637	-4.183870
64663	2.025702	0.256907	-4.176521
64664	2.021194	0.261113	-4.156787
64665	2.020830	0.262496	-4.132746
64666	2.022908	0.262780	-4.116496
64667	2.022160	0.268330	-4.114739
64668	2.019680	0.282059	-4.122004
64669	2.019894	0.291860	-4.132180
64670	2.020084	0.297347	-4.136222
64671	2.025295	0.299858	-4.137888
64672	2.030985	0.303963	-4.139419
64673	2.035257	0.310015	-4.142104
64674	2.038381	0.318949	-4.147789
64675	2.037685	0.327853	-4.156747
64676	2.035072	0.336370	-4.167668
64677	2.034270	0.343207	-4.174206
64678	2.037388	0.348764	-4.173037
64679	2.044096	0.348976	-4.164536
64680	2.043120	0.349449	-4.158652
64681	2.042751	0.354417	-4.154352
64682	2.051508	0.357504	-4.163042
64683	2.057731	0.356683	-4.184345
64684	2.063129	0.359472	-4.214372
64685	2.064610	0.370058	-4.252886
64686	2.068517	0.383777	-4.288548
64687	2.068866	0.387002	-4.309570
64688	2.073465	0.381878	-4.315693
64689	2.072455	0.384575	-4.317391
64690	2.069737	0.393131	-4.320564
64691	2.066669	0.397710	-4.324066
64692	2.063211	0.401946	-4.330876
64693	2.060329	0.405415	-4.350611
64694	2.056661	0.414585	-4.377671
64695	2.050531	0.425043	-4.409783
64696	2.042818	0.434550	-4.437414
64697	2.033927	0.441034	-4.449849
64698	2.026118	0.445928	-4.450785
64699	2.022709	0.448730	-4.449267
64700	2.015909	0.451112	-4.452338
64701	2.008175	0.454811	-4.461759
64702	1.999830	0.459489	-4.471033
64703	1.995647	0.462390	-4.475325
64704	1.996079	0.459753	-4.468963
64705	1.999204	0.455301	-4.460229
64706	2.000985	0.456346	-4.463226
64707	1.997745	0.463509	-4.479433
64708	1.998026	0.468098	-4.508601
64709	2.003401	0.472868	-4.533325
