// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
47715	10.263851	-35.440429	-154.070089
47716	10.540977	-35.667899	-154.259272
47717	10.817936	-35.787567	-154.005178
47718	11.134638	-35.752447	-153.804325
47719	11.330644	-35.571526	-154.022642
47720	11.047431	-35.282370	-154.034899
47721	10.598491	-34.871157	-153.884820
47722	10.479822	-34.325039	-153.943544
47723	10.509224	-33.845734	-153.811599
47724	10.726543	-33.370149	-153.711491
47725	11.058827	-32.822856	-154.175047
47726	11.427650	-32.152184	-154.774187
47727	11.645045	-31.358715	-155.170816
47728	11.805241	-30.442942	-155.495881
47729	12.022464	-29.414815	-155.917284
47730	12.113500	-28.319362	-156.211690
47731	12.061212	-27.207363	-156.265350
47732	11.964400	-26.209663	-156.170753
47733	11.918841	-25.388148	-156.009274
47734	11.885991	-24.695402	-155.788564
47735	11.862998	-24.018002	-155.543761
47736	11.854568	-23.275546	-155.327326
47737	11.859311	-22.428770	-155.190980
47738	11.904613	-21.487414	-155.183078
47739	11.995127	-20.494581	-155.338602
47740	12.113887	-19.481228	-155.668249
47741	12.247058	-18.454397	-156.129400
47742	12.351600	-17.415537	-156.673286
47743	12.371488	-16.372033	-157.216457
47744	12.301973	-15.330552	-157.696114
47745	12.168150	-14.309557	-158.078714
47746	11.970151	-13.336091	-158.364634
47747	11.709958	-12.403636	-158.551633
47748	11.424143	-11.484786	-158.630846
47749	11.109837	-10.568702	-158.594440
47750	10.786916	-9.656657	-158.516703
47751	10.445441	-8.749493	-158.406425
47752	10.123199	-7.828113	-158.300705
47753	9.827016	-6.891053	-158.193917
47754	9.539841	-5.962566	-158.111273
47755	9.251518	-5.061761	-158.027369
47756	8.941713	-4.225044	-157.925883
47757	8.591995	-3.460127	-157.805543
47758	8.257026	-2.737610	-157.706994
47759	7.951588	-2.040903	-157.630049
47760	7.672824	-1.358443	-157.557083
47761	7.408817	-0.673947	-157.552032
47762	7.152904	0.008130	-157.622376
47763	6.903630	0.688332	-157.732917
47764	6.659777	1.374487	-157.851323
47765	6.406571	2.083033	-157.958607
47766	6.178016	2.801038	-158.036662
47767	5.916173	3.505231	-158.130492
47768	5.621657	4.176141	-158.204197
47769	5.333401	4.820523	-158.185671
47770	5.078522	5.439069	-158.053654
47771	4.879417	6.045994	-157.814994
47772	4.741529	6.654489	-157.491504
47773	4.658153	7.252367	-157.122775
47774	4.598627	7.833927	-156.817097
47775	4.535022	8.406003	-156.616738
47776	4.454203	8.965698	-156.529653
47777	4.340890	9.469827	-156.527511
47778	4.208030	9.900174	-156.555619
47779	4.072765	10.262260	-156.588125
47780	3.931531	10.578944	-156.656847
47781	3.777856	10.871589	-156.790025
47782	3.602618	11.154684	-156.996720
47783	3.395316	11.422381	-157.283493
47784	3.141033	11.647205	-157.642752
47785	2.861100	11.790545	-158.055555
47786	2.542422	11.814545	-158.474974
47787	2.195288	11.712346	-158.924735
47788	1.854530	11.500515	-159.409756
47789	1.566673	11.179483	-159.889556
47790	1.352845	10.738272	-160.336643
47791	1.219282	10.161717	-160.775533
47792	1.135193	9.444047	-161.256453
47793	1.100007	8.593988	-161.819533
47794	1.139850	7.627398	-162.456285
47795	1.187252	6.507671	-163.217525
47796	1.203611	5.249010	-164.118417
47797	1.221079	3.896775	-165.055241
47798	1.255655	2.546736	-165.920521
47799	1.334711	1.238200	-166.671430
47800	1.470326	0.003748	-167.341430
47801	1.660166	-1.185393	-168.003038
47802	1.896809	-2.336468	-168.648827
47803	2.205912	-3.469671	-169.286722
47804	2.546977	-4.584244	-169.927905
47805	2.924952	-5.697300	-170.580182
47806	3.333702	-6.794518	-171.213998
47807	3.710382	-7.925661	-171.735157
47808	4.060739	-9.092685	-172.048022
47809	4.411422	-10.317883	-172.117447
47810	4.773187	-11.583174	-171.895187
47811	5.110658	-12.925673	-171.420404
47812	5.433342	-14.292024	-170.736648
47813	5.753270	-15.661595	-169.831574
47814	6.030032	-17.031742	-168.668589
47815	6.188269	-18.414823	-167.282742
47816	6.207308	-19.798204	-165.702791
47817	6.127025	-21.160732	-164.148582
47818	6.198694	-22.452644	-162.775177
47819	6.166332	-23.761859	-161.599869
47820	6.170434	-25.046479	-160.711606
47821	6.305699	-26.236559	-160.129352
47822	6.584653	-27.295742	-159.843073
47823	6.945120	-28.242064	-159.802702
47824	7.404697	-29.072969	-159.990825
47825	7.972220	-29.788059	-160.365927
47826	8.636168	-30.385398	-160.877099
47827	9.350256	-30.881787	-161.456635
47828	10.065405	-31.293868	-162.009331
47829	10.744566	-31.645167	-162.474241
47830	11.395380	-31.924508	-162.852886
47831	11.987463	-32.104882	-163.110321
47832	12.406766	-32.219912	-163.147744
47833	12.568789	-32.319287	-162.983138
47834	12.537212	-32.396376	-162.766502
47835	12.355168	-32.442857	-162.547035
47836	12.043003	-32.439331	-162.283328
47837	11.644282	-32.422985	-161.883435
47838	11.209656	-32.440805	-161.275586
47839	10.735624	-32.554614	-160.425984
47840	10.264852	-32.750779	-159.466501
47841	9.941149	-32.939929	-158.656830
47842	9.875155	-33.022027	-158.157998
47843	10.080545	-32.974335	-157.971951
47844	10.455196	-32.814680	-157.979131
47845	10.874279	-32.626154	-158.048472
47846	11.271834	-32.469153	-158.133947
47847	11.600687	-32.378179	-158.290312
47848	11.884566	-32.303784	-158.657529
47849	12.013816	-32.242489	-158.959743
47850	12.053434	-32.149920	-158.644060
47851	12.333042	-32.010501	-158.514911
47852	12.553022	-31.985763	-158.819442
47853	12.217313	-32.160136	-158.471959
47854	11.821463	-32.301762	-157.887573
47855	11.644386	-32.352120	-157.352337
47856	11.466670	-32.241407	-156.734339
47857	11.261592	-31.787844	-156.520026
47858	11.120297	-30.926621	-156.697328
47859	11.137081	-29.823555	-157.065924
47860	11.297548	-28.697451	-157.480898
47861	11.492511	-27.656760	-157.851020
47862	11.602967	-26.723403	-158.142140
47863	11.613205	-25.879060	-158.225659
47864	11.602269	-25.092558	-158.187735
47865	11.554305	-24.365954	-158.038337
47866	11.415611	-23.664970	-157.729244
47867	11.202184	-22.936138	-157.360520
47868	10.992019	-22.137050	-157.034008
47869	10.820304	-21.255457	-156.819812
47870	10.708804	-20.322459	-156.761019
47871	10.664246	-19.368749	-156.858329
47872	10.664689	-18.417290	-157.086389
47873	10.707898	-17.453181	-157.422810
47874	10.762249	-16.477493	-157.827777
47875	10.797958	-15.490102	-158.251806
47876	10.759929	-14.516614	-158.608686
47877	10.623449	-13.574443	-158.887080
47878	10.485877	-12.638110	-159.109860
47879	10.309417	-11.732751	-159.252319
47880	10.078407	-10.873487	-159.311888
47881	9.822931	-10.052167	-159.324631
47882	9.576604	-9.261912	-159.301419
47883	9.341610	-8.487774	-159.243677
47884	9.119111	-7.716383	-159.188738
47885	8.903378	-6.936872	-159.167789
47886	8.694463	-6.158052	-159.172364
47887	8.493771	-5.379314	-159.201312
47888	8.303743	-4.612118	-159.248180
47889	8.147509	-3.849158	-159.283458
47890	8.007236	-3.101156	-159.279781
47891	7.808068	-2.389508	-159.266354
47892	7.576999	-1.711304	-159.230140
47893	7.324390	-1.049641	-159.193161
47894	7.047262	-0.408892	-159.156792
47895	6.760190	0.210511	-159.099599
47896	6.465969	0.810598	-159.011743
47897	6.177722	1.401097	-158.891717
47898	5.870010	1.968323	-158.774706
47899	5.603982	2.550644	-158.687412
47900	5.329372	3.128846	-158.630911
47901	5.048403	3.689674	-158.532476
47902	4.769006	4.225889	-158.378072
47903	4.510064	4.754350	-158.143251
47904	4.338021	5.302916	-157.802048
47905	4.218023	5.868027	-157.398929
47906	4.135480	6.428803	-156.958614
47907	4.100313	6.969147	-156.499230
47908	4.112815	7.496756	-156.060183
47909	4.165842	8.013192	-155.656420
47910	4.213404	8.496563	-155.330259
47911	4.216828	8.944226	-155.179258
47912	4.162749	9.360812	-155.218568
47913	4.036227	9.735506	-155.392088
47914	3.839692	10.072198	-155.653063
47915	3.555974	10.347021	-156.010624
47916	3.191671	10.532349	-156.457748
47917	2.793665	10.619067	-156.999046
47918	2.378679	10.604341	-157.623165
47919	1.935125	10.471676	-158.252944
47920	1.491607	10.220595	-158.865167
47921	1.108945	9.850254	-159.464673
47922	0.794113	9.348821	-160.034836
47923	0.522934	8.680274	-160.564261
47924	0.310118	7.868075	-161.033237
47925	0.230593	6.932229	-161.439593
47926	0.265782	5.885525	-161.880440
47927	0.303163	4.687637	-162.466354
47928	0.286325	3.371256	-163.199916
47929	0.271435	2.026199	-163.986736
47930	0.280606	0.732346	-164.735978
47931	0.318226	-0.486170	-165.391195
47932	0.400432	-1.612049	-165.947862
47933	0.546515	-2.674458	-166.439209
47934	0.754066	-3.692148	-166.894575
47935	1.009435	-4.706222	-167.303852
47936	1.294814	-5.720357	-167.630439
47937	1.589945	-6.761532	-167.924352
47938	1.863181	-7.849902	-168.170117
47939	2.111611	-8.989377	-168.317651
47940	2.337122	-10.145458	-168.324808
47941	2.579835	-11.302512	-168.186957
47942	2.841247	-12.470381	-167.888718
47943	3.135057	-13.649249	-167.460476
47944	3.461255	-14.826205	-166.976714
47945	3.808725	-16.002685	-166.403701
47946	4.132288	-17.171695	-165.710508
47947	4.396566	-18.348016	-164.875533
47948	4.598882	-19.526118	-163.932099
47949	4.794055	-20.706634	-162.966968
47950	4.959974	-21.867186	-162.052636
47951	5.114298	-23.004865	-161.235274
47952	5.286006	-24.122401	-160.575923
47953	5.527928	-25.203842	-160.135048
47954	5.867791	-26.200042	-159.928059
47955	6.305690	-27.092777	-159.886146
47956	6.792553	-27.882372	-159.969206
47957	7.325289	-28.583746	-160.149255
47958	7.876823	-29.197221	-160.391423
47959	8.442288	-29.728187	-160.636214
47960	8.975047	-30.195597	-160.797339
47961	9.431882	-30.629891	-160.830449
47962	9.808578	-31.020401	-160.721469
47963	10.110253	-31.369834	-160.512153
47964	10.352486	-31.660627	-160.298170
47965	10.558461	-31.882552	-160.119003
47966	10.721145	-32.046712	-159.972071
47967	10.769974	-32.180403	-159.779348
47968	10.676010	-32.298764	-159.439993
47969	10.456174	-32.410210	-158.933757
47970	10.144407	-32.548626	-158.339660
47971	9.809245	-32.748252	-157.732756
47972	9.579384	-32.980684	-157.181010
47973	9.481682	-33.213032	-156.716069
47974	9.494749	-33.409426	-156.387543
47975	9.606270	-33.544695	-156.197481
47976	9.798706	-33.600107	-156.099097
47977	10.012195	-33.591175	-156.035844
47978	10.181200	-33.552625	-155.914565
47979	10.290381	-33.536825	-155.680867
47980	10.399124	-33.547980	-155.385597
47981	10.550971	-33.581352	-155.130284
47982	10.769765	-33.602125	-155.009495
47983	11.106687	-33.549999	-155.199354
47984	11.438143	-33.392699	-155.562245
47985	11.655916	-33.087394	-155.626338
47986	11.882161	-32.597410	-155.692750
47987	12.017492	-32.041096	-156.027265
47988	11.539620	-31.723507	-155.929100
47989	10.975831	-31.729008	-155.431661
47990	11.041254	-31.979551	-155.100377
47991	11.238123	-32.391561	-154.680655
47992	11.456258	-32.640964	-154.275937
47993	11.499523	-32.441224	-154.233628
47994	11.434830	-31.587022	-154.398513
47995	11.392184	-30.172874	-154.827766
47996	11.618503	-28.494808	-155.299961
47997	11.966181	-26.893852	-155.636473
47998	12.132309	-25.575742	-155.729679
47999	12.202223	-24.751553	-155.598868
48000	12.309853	-24.223502	-155.331196
48001	12.429612	-23.751183	-154.994099
48002	12.401169	-23.212158	-154.510927
48003	12.286618	-22.482318	-154.053885
48004	12.103604	-21.540070	-153.677215
48005	11.944086	-20.488972	-153.459902
48006	11.905859	-19.423186	-153.556223
48007	11.909017	-18.408029	-153.906833
48008	11.914168	-17.421111	-154.464831
48009	11.913947	-16.448755	-155.180638
48010	11.922721	-15.482402	-155.979855
48011	11.862648	-14.519010	-156.712579
48012	11.751408	-13.534825	-157.372025
48013	11.558878	-12.541637	-157.919753
48014	11.321029	-11.557395	-158.370204
48015	11.055636	-10.602171	-158.701983
48016	10.787153	-9.702553	-158.910587
48017	10.522964	-8.852685	-159.065338
48018	10.254249	-8.038540	-159.171420
48019	9.982747	-7.232121	-159.237843
48020	9.678178	-6.438500	-159.272018
48021	9.363675	-5.662076	-159.250874
48022	9.046594	-4.901695	-159.175367
48023	8.738507	-4.131636	-159.115768
48024	8.448625	-3.354240	-159.082653
48025	8.184257	-2.578753	-159.054211
48026	7.902585	-1.831645	-159.028907
48027	7.592390	-1.116407	-158.986654
48028	7.303165	-0.408248	-158.925622
48029	7.023980	0.283444	-158.868526
48030	6.721623	0.939311	-158.796031
48031	6.416758	1.553710	-158.675673
48032	6.125378	2.123440	-158.509774
48033	5.867711	2.653959	-158.272036
48034	5.632389	3.162855	-157.976783
48035	5.461917	3.691997	-157.648089
48036	5.319178	4.269709	-157.314058
48037	5.160591	4.889642	-157.034823
48038	4.969942	5.519731	-156.834690
48039	4.743794	6.106273	-156.667461
48040	4.556305	6.659700	-156.495504
48041	4.415775	7.180165	-156.248360
48042	4.363090	7.686740	-155.907595
48043	4.409449	8.178652	-155.486842
48044	4.499856	8.618784	-155.029183
48045	4.582636	8.976647	-154.621929
48046	4.629850	9.253517	-154.350460
48047	4.644633	9.484114	-154.279682
48048	4.641109	9.709888	-154.418310
48049	4.601350	9.918209	-154.730671
48050	4.491869	10.092697	-155.177130
48051	4.300856	10.204167	-155.733209
48052	4.037611	10.251515	-156.390796
48053	3.694566	10.213631	-157.105739
48054	3.271420	10.062998	-157.851879
48055	2.821467	9.778873	-158.603273
48056	2.395739	9.360700	-159.308283
48057	2.032796	8.807894	-159.916016
48058	1.765917	8.136122	-160.414884
48059	1.585618	7.317391	-160.832919
48060	1.450695	6.350371	-161.249958
48061	1.311894	5.207322	-161.767370
48062	1.144980	3.910356	-162.456142
48063	0.981147	2.508173	-163.284251
48064	0.868432	1.085799	-164.189982
48065	0.837244	-0.293042	-165.072306
48066	0.871745	-1.568902	-165.870028
48067	0.954935	-2.760120	-166.586452
48068	1.083944	-3.898669	-167.223634
48069	1.280537	-5.022005	-167.773409
48070	1.536372	-6.143084	-168.241087
48071	1.831093	-7.283773	-168.682023
48072	2.145307	-8.427502	-169.141967
48073	2.494846	-9.563494	-169.551709
48074	2.880880	-10.687271	-169.849249
48075	3.250855	-11.831910	-169.964089
48076	3.584289	-12.988210	-169.873924
48077	3.910876	-14.174354	-169.616091
48078	4.261535	-15.369842	-169.247775
48079	4.605328	-16.598701	-168.750274
48080	4.948934	-17.822367	-168.082734
48081	5.277883	-19.047385	-167.242005
48082	5.571545	-20.291488	-166.211330
48083	5.784979	-21.561661	-165.060268
48084	5.937931	-22.825889	-163.860827
48085	6.078924	-24.077639	-162.722008
48086	6.188704	-25.322775	-161.701648
48087	6.324809	-26.550963	-160.882645
48088	6.566461	-27.705520	-160.341997
48089	6.937620	-28.771029	-160.071467
48090	7.429839	-29.708797	-160.028083
48091	7.996791	-30.526414	-160.146792
48092	8.569547	-31.250579	-160.345476
48093	9.117420	-31.892012	-160.559473
48094	9.659459	-32.443905	-160.763266
48095	10.188942	-32.915640	-160.959602
48096	10.682670	-33.321098	-161.115037
48097	11.152532	-33.654253	-161.267565
48098	11.614732	-33.893024	-161.400930
48099	11.976485	-34.054779	-161.409222
48100	12.140926	-34.184139	-161.237539
48101	12.134121	-34.286059	-160.968632
48102	12.006399	-34.340931	-160.706336
48103	11.793152	-34.363165	-160.498973
48104	11.531355	-34.362135	-160.286944
48105	11.206435	-34.398978	-159.945342
48106	10.878853	-34.493019	-159.443554
48107	10.665978	-34.611429	-158.949046
48108	10.713547	-34.681228	-158.731085
48109	11.025057	-34.658717	-158.895161
48110	11.485820	-34.534029	-159.328600
48111	11.963374	-34.328340	-159.827868
48112	12.373338	-34.084020	-160.198094
48113	12.705192	-33.880442	-160.378088
48114	12.995859	-33.731035	-160.446913
48115	13.298368	-33.627667	-160.610527
48116	13.501696	-33.547267	-160.727581
48117	13.445773	-33.504706	-160.395947
48118	13.589316	-33.345495	-159.908088
48119	13.639794	-33.259794	-159.769106
48120	13.107335	-33.396820	-159.294465
48121	12.289943	-33.626851	-158.256577
48122	11.999174	-33.654471	-157.515800
48123	12.140805	-33.489576	-157.283655
48124	12.297168	-33.052914	-157.346391
48125	12.263433	-32.277969	-157.510906
48126	12.217150	-31.195323	-157.642829
48127	12.280120	-30.022799	-157.884836
48128	12.328773	-28.959078	-157.992371
48129	12.389764	-28.009264	-158.001975
48130	12.403672	-27.144132	-157.945943
48131	12.359764	-26.382576	-157.802537
48132	12.359788	-25.690913	-157.657944
48133	12.331291	-25.007200	-157.475980
48134	12.239309	-24.263257	-157.227895
48135	12.100964	-23.428394	-156.984603
48136	11.958333	-22.518810	-156.806107
48137	11.883877	-21.566383	-156.740185
48138	11.846318	-20.624243	-156.796080
48139	11.822659	-19.711090	-156.977006
48140	11.855966	-18.794721	-157.366771
48141	11.895899	-17.866033	-157.902535
48142	11.892685	-16.911501	-158.492910
48143	11.825924	-15.923949	-159.075334
48144	11.707882	-14.932539	-159.647219
48145	11.545703	-13.968035	-160.183935
48146	11.340488	-13.062531	-160.639761
48147	11.100648	-12.205522	-161.039151
48148	10.872036	-11.362819	-161.402317
48149	10.652389	-10.511080	-161.720629
48150	10.437639	-9.648260	-161.979241
48151	10.163658	-8.803486	-162.162576
48152	9.888792	-7.947810	-162.362334
48153	9.629109	-7.075572	-162.585758
48154	9.357995	-6.217350	-162.759394
48155	9.062321	-5.382238	-162.877022
48156	8.755740	-4.580169	-162.931157
48157	8.411906	-3.818108	-162.913398
48158	8.039510	-3.084249	-162.878338
48159	7.653539	-2.375248	-162.804638
48160	7.234955	-1.697404	-162.677511
48161	6.863174	-1.006724	-162.509604
48162	6.576354	-0.267021	-162.307842
48163	6.312449	0.506929	-162.042001
48164	6.053544	1.302136	-161.695229
48165	5.795362	2.129976	-161.315577
48166	5.548478	2.966060	-160.881997
48167	5.295779	3.771177	-160.376022
48168	5.069436	4.541450	-159.801764
48169	4.878960	5.265701	-159.175969
48170	4.699309	5.925148	-158.545090
48171	4.528806	6.540652	-157.987279
48172	4.356434	7.133375	-157.550065
48173	4.220254	7.733689	-157.196158
48174	4.079070	8.328276	-156.908588
48175	3.950120	8.904989	-156.670873
48176	3.834570	9.431019	-156.482409
48177	3.761781	9.893561	-156.309219
48178	3.729941	10.299899	-156.133273
48179	3.722535	10.655440	-155.956681
48180	3.723720	10.971757	-155.820908
48181	3.744749	11.264674	-155.763286
48182	3.756017	11.540025	-155.821957
48183	3.728452	11.789728	-155.995138
48184	3.608191	12.003678	-156.292086
48185	3.358065	12.157959	-156.729297
48186	2.990443	12.231346	-157.269535
48187	2.545730	12.200602	-157.843246
48188	2.092608	12.062578	-158.406729
48189	1.696591	11.815376	-158.917328
48190	1.386407	11.463410	-159.377431
48191	1.178734	11.007061	-159.796270
48192	1.053888	10.452994	-160.207305
48193	0.948995	9.756727	-160.653669
48194	0.755352	8.869681	-161.150340
48195	0.444587	7.779600	-161.758715
48196	0.314338	6.608111	-162.407503
48197	0.238462	5.306810	-163.138438
48198	0.149157	3.895749	-164.046724
48199	0.123691	2.487239	-164.954361
48200	0.143320	1.150217	-165.715830
48201	0.233624	-0.116569	-166.326042
48202	0.432947	-1.309606	-166.792249
48203	0.729957	-2.470067	-167.125629
48204	1.081454	-3.605741	-167.360936
48205	1.455396	-4.741257	-167.590659
48206	1.813587	-5.897334	-167.859615
48207	2.182713	-7.092778	-168.141556
48208	2.576736	-8.302598	-168.393794
48209	2.976788	-9.529079	-168.543221
48210	3.372424	-10.772146	-168.569917
48211	3.791215	-12.040812	-168.459712
48212	4.196087	-13.313244	-168.215601
48213	4.603653	-14.598756	-167.781324
48214	4.956063	-15.872341	-167.172327
48215	5.337745	-17.151763	-166.421110
48216	5.733174	-18.429247	-165.509043
48217	6.067870	-19.732930	-164.448998
48218	6.274499	-21.075293	-163.285014
48219	6.382232	-22.450846	-162.116585
48220	6.476493	-23.843905	-161.118014
48221	6.601031	-25.182265	-160.340202
48222	6.804295	-26.410271	-159.798928
48223	7.050361	-27.533604	-159.468910
48224	7.386902	-28.542729	-159.352125
48225	7.843347	-29.440717	-159.421955
48226	8.375548	-30.235936	-159.621274
48227	8.935085	-30.948955	-159.891713
48228	9.491682	-31.565856	-160.163593
48229	10.023865	-32.102079	-160.396361
48230	10.541778	-32.536027	-160.584644
48231	11.048058	-32.876987	-160.735271
48232	11.508429	-33.119420	-160.835892
48233	11.858004	-33.279761	-160.820818
48234	12.027381	-33.387649	-160.650076
48235	11.997147	-33.441317	-160.337790
48236	11.851193	-33.436738	-159.988478
48237	11.620928	-33.403904	-159.640126
48238	11.329371	-33.348448	-159.179487
48239	11.017064	-33.270939	-158.622403
48240	10.765122	-33.143344	-158.105863
48241	10.579463	-32.997670	-157.679786
48242	10.464177	-32.831762	-157.390213
48243	10.436481	-32.651312	-157.256598
48244	10.423665	-32.479925	-157.105096
48245	10.403604	-32.355539	-156.819214
48246	10.433860	-32.298328	-156.462201
48247	10.540965	-32.319440	-156.145306
48248	10.731979	-32.393214	-155.948609
48249	11.054684	-32.472414	-155.959631
48250	11.524983	-32.487650	-156.231490
48251	12.100406	-32.397270	-156.717710
48252	12.504610	-32.157048	-157.120281
48253	12.624605	-31.750392	-157.161091
48254	12.586696	-31.211158	-156.835314
48255	12.442492	-30.693163	-156.483387
48256	11.973584	-30.496023	-156.042525
48257	11.541631	-30.655696	-155.339093
48258	11.608821	-31.042030	-154.861940
48259	11.885248	-31.556625	-154.591896
48260	12.082969	-31.900022	-154.375754
48261	12.097850	-31.711832	-154.458670
48262	11.903879	-30.829641	-154.819775
48263	11.823556	-29.376602	-155.363966
48264	11.915664	-27.756168	-155.922668
48265	12.117431	-26.311256	-156.345443
48266	12.176639	-25.262271	-156.532017
48267	12.210461	-24.647283	-156.638831
48268	12.310325	-24.181502	-156.692132
48269	12.410537	-23.695900	-156.748728
48270	12.412356	-23.116772	-156.736391
48271	12.328925	-22.358943	-156.806392
48272	12.163122	-21.428010	-156.944595
48273	12.059864	-20.393806	-157.211407
48274	12.004427	-19.374131	-157.648063
48275	11.961777	-18.411514	-158.215150
48276	11.897372	-17.482850	-158.885081
48277	11.807114	-16.564959	-159.690521
48278	11.699960	-15.656207	-160.543230
48279	11.568805	-14.741796	-161.345541
48280	11.411126	-13.814547	-162.074926
48281	11.209070	-12.888548	-162.705716
48282	10.981012	-11.975124	-163.230184
48283	10.745030	-11.089367	-163.634877
48284	10.488793	-10.270704	-163.912892
48285	10.226487	-9.514500	-164.052044
48286	9.963394	-8.799175	-164.119097
48287	9.696663	-8.104302	-164.136112
48288	9.439373	-7.411911	-164.122308
48289	9.184515	-6.708318	-164.080672
48290	8.936998	-5.984897	-164.018459
48291	8.706913	-5.247335	-163.938575
48292	8.500808	-4.517892	-163.823427
48293	8.320528	-3.810784	-163.674133
48294	8.161105	-3.151605	-163.473028
48295	8.011972	-2.538505	-163.232981
48296	7.850329	-1.955264	-162.966224
48297	7.672956	-1.392221	-162.684899
48298	7.500289	-0.833124	-162.437998
48299	7.306787	-0.274114	-162.246158
48300	7.076838	0.280895	-162.093904
48301	6.791081	0.823358	-161.973686
48302	6.483302	1.359967	-161.864990
48303	6.177285	1.895392	-161.789333
48304	5.886282	2.439508	-161.702900
48305	5.625546	2.984517	-161.554485
48306	5.415928	3.531297	-161.296607
48307	5.271487	4.079237	-160.877896
48308	5.183358	4.633108	-160.310423
48309	5.125591	5.194628	-159.679259
48310	5.076318	5.765341	-159.085305
48311	5.049798	6.332335	-158.553833
48312	5.037478	6.881544	-158.089282
48313	5.013055	7.390487	-157.714307
48314	4.949737	7.862347	-157.477960
48315	4.836890	8.303528	-157.405656
48316	4.675215	8.719749	-157.470212
48317	4.478509	9.107783	-157.639506
48318	4.214708	9.467871	-157.925032
48319	3.880559	9.777085	-158.345398
48320	3.462136	10.011058	-158.930511
48321	2.957904	10.131265	-159.660757
48322	2.366585	10.119522	-160.480616
48323	1.732235	9.967251	-161.349232
48324	1.138673	9.690061	-162.219577
48325	0.641438	9.270248	-163.033074
48326	0.264492	8.714764	-163.739349
48327	0.013742	8.060219	-164.309232
48328	-0.197390	7.286398	-164.795026
48329	-0.421942	6.382091	-165.263172
48330	-0.494512	5.404665	-165.679769
48331	-0.480412	4.321976	-166.097561
48332	-0.478885	3.114321	-166.626774
48333	-0.475780	1.819921	-167.192489
48334	-0.446914	0.547478	-167.651459
48335	-0.373754	-0.679523	-167.977886
48336	-0.229878	-1.841782	-168.146711
48337	-0.002715	-2.967175	-168.143763
48338	0.262267	-4.076125	-167.995070
48339	0.552804	-5.183520	-167.745875
48340	0.863155	-6.285550	-167.478708
48341	1.169037	-7.415447	-167.275341
48342	1.481762	-8.563002	-167.146081
48343	1.830409	-9.730977	-167.084425
48344	2.168860	-10.913085	-166.996186
48345	2.474470	-12.126029	-166.824403
48346	2.739993	-13.364844	-166.549427
48347	3.073481	-14.603825	-166.231321
48348	3.448794	-15.832317	-165.932295
48349	3.872534	-17.057078	-165.583316
48350	4.302985	-18.284389	-165.079888
48351	4.682931	-19.548846	-164.372125
48352	4.992961	-20.816645	-163.479057
