// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43859
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
47751	8.401814	-2.152272	-155.158950
47752	8.615581	-2.228016	-155.032001
47753	8.819015	-2.294658	-154.914232
47754	9.028291	-2.331919	-154.854333
47755	9.235103	-2.320469	-154.863783
47756	9.459576	-2.280096	-154.905137
47757	9.717915	-2.255208	-154.950212
47758	10.023570	-2.228386	-155.019240
47759	10.333918	-2.199428	-155.068668
47760	10.684232	-2.204621	-155.074329
47761	11.060751	-2.222708	-155.087572
47762	11.455089	-2.210018	-155.104332
47763	11.823996	-2.151518	-155.134355
47764	12.183004	-2.058780	-155.158092
47765	12.531543	-1.969572	-155.182877
47766	12.900252	-1.872105	-155.232192
47767	13.272457	-1.750066	-155.279570
47768	13.661625	-1.594737	-155.326207
47769	14.053159	-1.418971	-155.365406
47770	14.463742	-1.231081	-155.382408
47771	14.906870	-1.050991	-155.380048
47772	15.409362	-0.853700	-155.373067
47773	15.935504	-0.587696	-155.357508
47774	16.497953	-0.274588	-155.350293
47775	17.109500	0.056891	-155.371211
47776	17.771317	0.427811	-155.413647
47777	18.456695	0.876221	-155.447353
47778	19.179098	1.397979	-155.458172
47779	19.951821	1.976378	-155.482304
47780	20.784417	2.600055	-155.554378
47781	21.651217	3.263869	-155.654095
47782	22.542830	3.949095	-155.785081
47783	23.482281	4.656458	-155.964457
47784	24.421640	5.457005	-156.199437
47785	25.310988	6.338917	-156.433312
47786	26.277080	7.219312	-156.636562
47787	27.303903	8.141168	-156.870128
47788	28.299501	9.168581	-157.130895
47789	29.280561	10.243984	-157.400107
47790	30.311599	11.305467	-157.676004
47791	31.397455	12.370773	-157.948150
47792	32.513420	13.460541	-158.200590
47793	33.717663	14.558610	-158.408728
47794	35.085856	15.585172	-158.502615
47795	36.633342	16.483987	-158.444906
47796	38.228290	17.232935	-158.232653
47797	39.752590	17.829456	-157.896111
47798	41.153636	18.258594	-157.551843
47799	42.368823	18.602646	-157.284266
47800	43.338657	18.904508	-157.175055
47801	44.095339	19.195040	-157.212534
47802	44.617581	19.437932	-157.153975
47803	44.972352	19.688015	-157.198368
47804	45.228945	20.184651	-157.875044
47805	45.258731	21.107245	-158.949337
47806	44.818667	22.388573	-160.144984
47807	43.984501	23.720564	-161.418014
47808	42.830213	24.844064	-162.842155
47809	41.436775	25.653356	-164.395067
47810	39.944687	26.019353	-165.927703
47811	38.437556	26.027664	-167.432953
47812	36.827726	25.799283	-168.869710
47813	35.156945	25.301850	-170.167150
47814	33.456778	24.520435	-171.360177
47815	31.706281	23.529154	-172.449438
47816	29.896023	22.377977	-173.421545
47817	28.062800	21.123163	-174.262634
47818	26.164290	19.808610	-174.972509
47819	24.243800	18.392561	-175.547270
47820	22.274270	16.904078	-176.096771
47821	20.250446	15.415148	-176.587844
47822	18.161577	13.925807	-176.978044
47823	16.046795	12.425696	-177.314197
47824	13.899680	10.889732	-177.631131
47825	11.711256	9.338214	-177.932807
47826	9.476245	7.744621	-178.168965
47827	7.239255	6.083595	-178.287433
47828	5.008929	4.331094	-178.219970
47829	2.812111	2.488383	-177.973308
47830	0.644194	0.593366	-177.570547
47831	-1.472934	-1.271868	-177.056066
47832	-3.544105	-3.077615	-176.503009
47833	-5.624910	-4.734405	-175.951096
47834	-7.698893	-6.218313	-175.276031
47835	-9.671446	-7.564622	-174.417898
47836	-11.508891	-8.769344	-173.407126
47837	-13.182775	-9.822378	-172.375147
47838	-14.740854	-10.676101	-171.400873
47839	-16.112110	-11.387094	-170.488599
47840	-17.212330	-11.953304	-169.691186
47841	-18.043508	-12.322630	-169.035633
47842	-18.611781	-12.484828	-168.526356
47843	-18.862730	-12.477312	-168.099118
47844	-18.795870	-12.305037	-167.739004
47845	-18.396673	-11.979209	-167.475373
47846	-17.649041	-11.519793	-167.324398
47847	-16.519577	-10.982481	-167.280229
47848	-15.014187	-10.453309	-167.223549
47849	-13.308076	-10.095864	-167.341224
47850	-12.110921	-9.593945	-168.116995
47851	-11.419595	-8.933790	-168.834046
47852	-10.688075	-8.250273	-168.782288
47853	-9.636048	-7.504983	-168.180420
47854	-8.409943	-6.697747	-167.230382
47855	-7.036256	-6.177683	-165.942905
47856	-5.881997	-5.686325	-164.829167
47857	-4.894092	-5.194726	-164.030927
47858	-3.916950	-4.883437	-163.410905
47859	-2.930657	-4.668220	-162.926876
47860	-1.987535	-4.394156	-162.701334
47861	-1.083118	-4.056858	-162.702402
47862	-0.176364	-3.718768	-162.932307
47863	0.482168	-3.247913	-163.196649
47864	0.913155	-2.733096	-163.227074
47865	1.434785	-2.441211	-162.894584
47866	2.036482	-2.318333	-162.253206
47867	2.647123	-2.268315	-161.523818
47868	3.228635	-2.242446	-160.886525
47869	3.689930	-2.191454	-160.431429
47870	4.099067	-2.129069	-160.195790
47871	4.486009	-2.084773	-160.074945
47872	4.873644	-2.038790	-159.986615
47873	5.199593	-1.954777	-159.857466
47874	5.486190	-1.850176	-159.635320
47875	5.733880	-1.763404	-159.314316
47876	6.021875	-1.761032	-158.906346
47877	6.314834	-1.801391	-158.485079
47878	6.630001	-1.843716	-158.124419
47879	6.911096	-1.861118	-157.888946
47880	7.164959	-1.838900	-157.794794
47881	7.407965	-1.799488	-157.788335
47882	7.641710	-1.735777	-157.781743
47883	7.902944	-1.689060	-157.740760
47884	8.177022	-1.642850	-157.681472
47885	8.457817	-1.608000	-157.603818
47886	8.763499	-1.587050	-157.515348
47887	9.068091	-1.577660	-157.423558
47888	9.391086	-1.561541	-157.328170
47889	9.711390	-1.544874	-157.263344
47890	10.032330	-1.509414	-157.224267
47891	10.363459	-1.494231	-157.180716
47892	10.715895	-1.479314	-157.128357
47893	11.106823	-1.484645	-157.065857
47894	11.537506	-1.478664	-157.039162
47895	11.944197	-1.435829	-157.050708
47896	12.345739	-1.373090	-157.077376
47897	12.776666	-1.329571	-157.109444
47898	13.211648	-1.217086	-157.157776
47899	13.599027	-1.042487	-157.191995
47900	14.004222	-0.869292	-157.188266
47901	14.463691	-0.711891	-157.173885
47902	14.943173	-0.532587	-157.135335
47903	15.409805	-0.331078	-157.078262
47904	15.892587	-0.095261	-157.026062
47905	16.377326	0.183950	-156.990141
47906	16.890811	0.495446	-156.943680
47907	17.460990	0.802809	-156.906421
47908	18.096345	1.108412	-156.878323
47909	18.763888	1.428236	-156.864422
47910	19.450955	1.806043	-156.832805
47911	20.178804	2.210417	-156.760211
47912	20.967575	2.648169	-156.711115
47913	21.772172	3.147055	-156.727745
47914	22.591905	3.740887	-156.862706
47915	23.414646	4.455949	-157.140178
47916	24.278926	5.290358	-157.529616
47917	25.039907	6.328872	-157.947665
47918	25.728979	7.462818	-158.254194
47919	26.564949	8.538456	-158.509616
47920	27.473833	9.659810	-158.785866
47921	28.358561	10.858285	-159.019765
47922	29.264041	12.082430	-159.251599
47923	30.229323	13.319191	-159.494471
47924	31.232224	14.558722	-159.666790
47925	32.358414	15.704899	-159.650464
47926	33.676793	16.676015	-159.422337
47927	35.200218	17.460771	-158.997192
47928	36.797219	18.093807	-158.416613
47929	38.316939	18.629795	-157.791387
47930	39.657971	19.109398	-157.239068
47931	40.789348	19.555868	-156.857889
47932	41.627663	20.015141	-156.768662
47933	42.184977	20.528137	-156.993541
47934	42.518300	21.056129	-157.222829
47935	42.604673	21.702187	-157.257499
47936	42.641440	22.386699	-157.528775
47937	42.752947	23.159110	-158.376795
47938	42.637630	24.251283	-159.670356
47939	42.110949	25.586999	-161.143272
47940	41.130605	26.961510	-162.855953
47941	39.753786	28.064878	-164.650680
47942	38.177783	28.665984	-166.162913
47943	36.704032	28.660820	-167.421378
47944	35.301044	28.196796	-168.630780
47945	33.941994	27.413533	-169.652820
47946	32.603854	26.377225	-170.517241
47947	31.211146	25.210756	-171.324480
47948	29.715615	23.988821	-172.086734
47949	28.114417	22.749106	-172.815567
47950	26.357151	21.466184	-173.482163
47951	24.485875	20.124120	-174.113843
47952	22.564822	18.660194	-174.720901
47953	20.629168	17.115022	-175.287552
47954	18.669258	15.556433	-175.830502
47955	16.655248	14.036880	-176.301833
47956	14.595128	12.518031	-176.690773
47957	12.517819	10.955152	-176.969060
47958	10.433277	9.266081	-177.096472
47959	8.363330	7.466427	-177.039953
47960	6.328259	5.590784	-176.872235
47961	4.273382	3.755204	-176.641186
47962	2.183156	2.004687	-176.412482
47963	0.064000	0.363720	-176.319426
47964	-2.048726	-1.199674	-176.303676
47965	-4.090166	-2.746143	-176.256101
47966	-6.052084	-4.290603	-176.012882
47967	-7.934816	-5.770277	-175.438763
47968	-9.718015	-7.125894	-174.474041
47969	-11.390398	-8.300412	-173.161928
47970	-12.972477	-9.270615	-171.673721
47971	-14.422102	-10.018911	-170.272854
47972	-15.730434	-10.573351	-169.220936
47973	-16.863765	-10.985650	-168.531347
47974	-17.758398	-11.321738	-168.001955
47975	-18.391905	-11.552299	-167.484275
47976	-18.765422	-11.648932	-166.947576
47977	-18.860013	-11.608282	-166.473861
47978	-18.682602	-11.440659	-166.171901
47979	-18.254998	-11.171361	-166.101016
47980	-17.585248	-10.841371	-166.267576
47981	-16.718869	-10.430652	-166.569741
47982	-15.683877	-9.917508	-166.888328
47983	-14.450687	-9.361495	-167.024924
47984	-12.983402	-9.067879	-166.926164
47985	-11.839566	-8.759367	-167.019252
47986	-11.231582	-8.277229	-167.012022
47987	-10.619178	-7.815996	-166.520079
47988	-9.593282	-7.262436	-165.520554
47989	-8.372139	-6.415051	-164.336034
47990	-7.015755	-5.604704	-163.087345
47991	-5.688305	-4.918821	-162.063890
47992	-4.638946	-4.129243	-161.310017
47993	-3.811699	-3.597685	-160.552138
47994	-2.897585	-3.527029	-159.647909
47995	-1.898240	-3.653554	-158.791777
47996	-0.944578	-3.643602	-158.095185
47997	-0.027125	-3.560522	-157.630982
47998	0.664902	-3.283170	-157.461099
47999	1.234488	-2.892176	-157.462485
48000	1.887339	-2.503560	-157.392555
48001	2.423653	-2.156960	-157.086001
48002	2.902579	-1.892409	-156.507472
48003	3.442206	-1.818639	-155.827852
48004	3.988373	-1.887552	-155.166744
48005	4.478790	-1.986023	-154.626402
48006	4.955812	-2.081848	-154.269709
48007	5.378511	-2.136691	-154.146117
48008	5.720381	-2.094416	-154.179966
48009	5.998194	-1.980594	-154.280266
48010	6.253416	-1.820712	-154.322946
48011	6.535128	-1.720760	-154.293567
48012	6.869390	-1.717204	-154.230696
48013	7.193434	-1.783952	-154.157911
48014	7.525084	-1.874747	-154.094008
48015	7.878415	-1.987299	-154.067456
48016	8.223878	-2.084733	-154.080358
48017	8.537309	-2.179608	-154.145586
48018	8.853975	-2.254523	-154.265331
48019	9.149695	-2.319435	-154.389039
48020	9.441437	-2.364097	-154.491403
48021	9.712639	-2.395161	-154.572352
48022	10.003548	-2.420259	-154.647071
48023	10.303348	-2.455612	-154.716686
48024	10.613030	-2.458107	-154.791775
48025	10.895976	-2.439727	-154.883814
48026	11.196136	-2.433788	-154.967567
48027	11.507247	-2.445120	-155.053479
48028	11.842078	-2.439926	-155.136012
48029	12.178224	-2.415039	-155.195216
48030	12.529440	-2.368846	-155.247281
48031	12.896437	-2.316493	-155.305889
48032	13.300969	-2.252063	-155.385210
48033	13.714210	-2.181841	-155.479456
48034	14.127959	-2.089311	-155.629783
48035	14.543250	-1.948813	-155.841582
48036	14.948393	-1.729584	-156.109234
48037	15.339968	-1.477238	-156.360836
48038	15.750655	-1.201007	-156.517253
48039	16.179674	-0.904976	-156.576583
48040	16.669013	-0.625314	-156.478591
48041	17.252414	-0.393300	-156.282637
48042	17.931250	-0.166314	-156.075098
48043	18.625895	0.105177	-155.899133
48044	19.344750	0.476797	-155.761948
48045	20.091834	0.961712	-155.673760
48046	20.888655	1.512231	-155.576518
48047	21.737785	2.097851	-155.475841
48048	22.608797	2.719691	-155.384188
48049	23.530324	3.359796	-155.359224
48050	24.508029	4.068269	-155.441598
48051	25.466028	4.897981	-155.607097
48052	26.374854	5.839680	-155.861685
48053	27.286637	6.843768	-156.194157
48054	28.211005	7.955963	-156.575761
48055	29.113352	9.149785	-156.987069
48056	30.041576	10.362429	-157.400256
48057	31.009702	11.626515	-157.859949
48058	31.995545	12.975542	-158.385178
48059	32.986860	14.392447	-158.903289
48060	34.065159	15.758260	-159.310297
48061	35.319325	16.947830	-159.515771
48062	36.717512	17.922821	-159.495754
48063	38.171176	18.691373	-159.287161
48064	39.553667	19.302647	-158.986791
48065	40.783582	19.812168	-158.647769
48066	41.792327	20.228480	-158.441507
48067	42.533299	20.635430	-158.479636
48068	43.041168	21.075651	-158.678478
48069	43.289119	21.599127	-158.677325
48070	43.384455	22.170265	-158.766676
48071	43.525642	22.818745	-159.464518
48072	43.455140	23.832330	-160.744971
48073	42.931246	25.146861	-162.209753
48074	41.977059	26.458793	-163.658532
48075	40.704976	27.561432	-165.221856
48076	39.230504	28.214242	-166.792763
48077	37.791927	28.274111	-168.141417
48078	36.444445	27.849965	-169.331812
48079	35.093345	27.173737	-170.356028
48080	33.689625	26.278584	-171.218031
48081	32.276048	25.136621	-171.999950
48082	30.782586	23.872817	-172.795470
48083	29.160970	22.633130	-173.576956
48084	27.417621	21.401808	-174.322680
48085	25.579114	20.131715	-175.015241
48086	23.672300	18.754935	-175.678956
48087	21.708487	17.310030	-176.385304
48088	19.696078	15.849372	-177.045912
48089	17.655761	14.393398	-177.556159
48090	15.619705	12.888490	-177.912638
48091	13.617059	11.298679	-178.100695
48092	11.584279	9.615901	-178.176494
48093	9.504469	7.883942	-178.188112
48094	7.391286	6.135462	-178.150115
48095	5.252558	4.387073	-178.024322
48096	3.100983	2.622645	-177.821563
48097	0.972345	0.827044	-177.531673
48098	-1.081347	-0.985320	-177.194147
48099	-3.051144	-2.745514	-176.855001
48100	-5.017848	-4.366784	-176.497908
48101	-6.952113	-5.855430	-176.066714
48102	-8.774703	-7.263080	-175.442366
48103	-10.454033	-8.596432	-174.622241
48104	-11.984341	-9.794188	-173.733133
48105	-13.339060	-10.797295	-172.952082
48106	-14.543896	-11.578132	-172.447946
48107	-15.541088	-12.187687	-172.140650
48108	-16.326899	-12.649967	-171.932463
48109	-16.900265	-12.928330	-171.648132
48110	-17.223739	-12.981399	-171.252778
48111	-17.263458	-12.816264	-170.765541
48112	-17.021971	-12.465395	-170.255452
48113	-16.474515	-11.985131	-169.829544
48114	-15.605095	-11.388053	-169.550020
48115	-14.388473	-10.764956	-169.308569
48116	-12.863195	-10.304657	-169.048181
48117	-11.550495	-9.871700	-169.250862
48118	-10.799299	-9.220520	-169.717634
48119	-10.234126	-8.590402	-169.689602
48120	-9.371713	-8.084619	-169.076672
48121	-8.267284	-7.497171	-168.400903
48122	-7.110028	-6.849361	-167.582130
48123	-6.136943	-6.228044	-166.534149
48124	-5.278871	-5.673386	-165.494701
48125	-4.393593	-5.313379	-164.458356
48126	-3.509770	-5.080729	-163.344850
48127	-2.651020	-4.887799	-162.310873
48128	-1.803537	-4.639665	-161.604249
48129	-0.878128	-4.419648	-161.404446
48130	-0.055378	-4.091980	-161.699631
48131	0.526998	-3.642040	-162.102394
48132	1.058823	-3.217450	-162.385962
48133	1.556687	-2.878960	-162.262849
48134	2.073786	-2.678260	-161.744668
48135	2.603012	-2.600160	-160.997468
48136	3.110544	-2.613917	-160.192084
48137	3.590750	-2.687400	-159.491467
48138	4.088335	-2.780684	-159.081648
48139	4.486643	-2.747843	-159.042886
48140	4.812607	-2.577942	-159.283851
48141	5.099561	-2.378851	-159.630596
48142	5.394030	-2.210933	-159.958645
48143	5.632481	-2.070119	-160.154059
48144	5.858457	-1.986945	-160.164523
48145	6.123505	-2.006796	-160.034462
48146	6.448849	-2.073617	-159.875697
48147	6.805904	-2.145262	-159.830752
48148	7.170350	-2.201306	-159.913534
48149	7.416205	-2.162366	-160.069567
48150	7.623110	-2.102162	-160.225553
48151	7.820814	-2.058105	-160.348094
48152	8.045523	-2.018848	-160.424476
48153	8.242202	-1.977124	-160.446355
48154	8.459963	-1.951433	-160.437513
48155	8.716895	-1.971442	-160.413882
48156	9.006322	-1.985777	-160.370337
48157	9.321185	-2.008765	-160.309313
48158	9.613188	-1.998931	-160.209527
48159	9.894430	-2.009797	-160.036010
48160	10.194775	-2.019849	-159.860800
48161	10.502991	-2.019398	-159.715769
48162	10.817111	-2.001581	-159.605827
48163	11.118228	-1.980098	-159.547137
48164	11.388377	-1.939154	-159.514195
48165	11.661816	-1.928569	-159.455293
48166	11.960555	-1.919531	-159.407563
48167	12.288490	-1.884572	-159.390695
48168	12.629466	-1.803227	-159.387460
48169	12.967837	-1.694838	-159.357355
48170	13.375651	-1.557022	-159.308836
48171	13.825749	-1.366500	-159.261798
48172	14.302808	-1.111811	-159.234544
48173	14.797788	-0.816665	-159.230240
48174	15.330453	-0.472263	-159.240143
48175	15.891085	-0.086906	-159.211073
48176	16.538274	0.302936	-159.107927
48177	17.263377	0.695842	-158.977278
48178	18.028767	1.136437	-158.840587
48179	18.808309	1.629346	-158.739497
48180	19.615861	2.186291	-158.707834
48181	20.436887	2.823429	-158.753422
48182	21.273853	3.544479	-158.878197
48183	22.121569	4.341224	-159.097646
48184	22.989832	5.203080	-159.341352
48185	23.830233	6.124029	-159.540671
48186	24.715381	7.036438	-159.666331
48187	25.679016	7.952544	-159.769132
48188	26.649990	8.932437	-159.913965
48189	27.574667	10.022234	-160.105891
48190	28.496908	11.150496	-160.330379
48191	29.441097	12.302351	-160.639486
48192	30.363714	13.533929	-161.019315
48193	31.264031	14.885092	-161.390179
48194	32.263895	16.248866	-161.632856
48195	33.490945	17.489830	-161.652537
48196	34.963030	18.445017	-161.380719
48197	36.550549	19.151349	-160.899227
48198	38.080077	19.708302	-160.346855
48199	39.471912	20.138608	-159.687927
48200	40.665894	20.401270	-159.088985
48201	41.682857	20.520353	-158.702255
48202	42.510088	20.638038	-158.484920
48203	43.151043	20.776173	-158.264346
48204	43.576989	20.942179	-157.928295
48205	43.969349	21.211272	-157.947381
48206	44.267997	21.797991	-158.580265
48207	44.157235	22.811259	-159.505684
48208	43.602479	24.005141	-160.458338
48209	42.689348	25.118975	-161.517885
48210	41.435503	25.919431	-162.623659
48211	40.050420	26.234800	-163.635498
48212	38.699243	26.066051	-164.653525
48213	37.378797	25.593998	-165.548348
48214	36.001702	24.925109	-166.306066
48215	34.554000	24.097130	-167.109118
48216	32.946831	23.121510	-167.965203
48217	31.179851	22.053682	-168.799345
48218	29.260808	20.887984	-169.555629
48219	27.281691	19.562126	-170.150935
48220	25.271113	18.071420	-170.703261
48221	23.217792	16.516664	-171.248428
48222	21.115636	14.928736	-171.692079
48223	18.963793	13.373894	-172.091803
48224	16.684739	11.888839	-172.549763
48225	14.318059	10.427521	-173.030025
48226	11.891485	8.943610	-173.579604
48227	9.426461	7.390369	-174.133840
48228	6.950423	5.736592	-174.580663
48229	4.501470	3.983825	-174.915499
48230	2.079017	2.160893	-175.072237
48231	-0.284551	0.267745	-174.968289
48232	-2.576104	-1.689612	-174.613457
48233	-4.820498	-3.606503	-174.058475
48234	-7.050085	-5.373888	-173.326407
48235	-9.243055	-6.975928	-172.419528
48236	-11.390014	-8.406383	-171.436359
48237	-13.405571	-9.689376	-170.494597
48238	-15.336201	-10.796870	-169.837538
48239	-17.155442	-11.760899	-169.304946
48240	-18.723587	-12.672734	-168.738791
48241	-20.007847	-13.464042	-168.095590
48242	-21.035018	-14.069166	-167.425167
48243	-21.767436	-14.475911	-166.796073
48244	-22.174789	-14.691542	-166.325181
48245	-22.250259	-14.750753	-166.108267
48246	-22.015528	-14.644022	-166.116069
48247	-21.490238	-14.388396	-166.234287
48248	-20.737804	-13.953715	-166.336130
48249	-19.785759	-13.352229	-166.353863
48250	-18.655393	-12.599592	-166.253938
48251	-17.295482	-11.861673	-165.795147
48252	-15.821953	-11.499272	-165.243878
48253	-14.886779	-11.141128	-165.193608
48254	-14.389644	-10.787852	-165.084867
48255	-13.585381	-10.564933	-164.506860
48256	-12.223069	-10.182839	-163.927165
48257	-10.831708	-9.311980	-163.603186
48258	-9.539165	-8.324301	-163.152205
48259	-8.247255	-7.453916	-162.735585
48260	-7.248754	-6.625957	-162.230837
48261	-6.416998	-6.150918	-161.537304
48262	-5.394054	-6.153150	-160.742564
48263	-4.252436	-6.315397	-160.296558
48264	-3.276564	-6.239780	-160.186244
48265	-2.459438	-6.000061	-160.228057
48266	-1.684654	-5.715216	-160.483735
48267	-0.857899	-5.345306	-160.935736
48268	-0.185962	-4.856470	-161.297118
48269	0.260583	-4.381488	-161.402399
48270	0.705075	-4.061271	-161.187044
48271	1.272095	-3.983813	-160.761222
48272	1.851433	-4.026754	-160.318499
48273	2.347954	-4.075153	-160.018869
48274	2.807732	-4.091930	-159.912685
48275	3.226541	-4.040857	-160.047330
48276	3.646281	-3.904627	-160.443044
48277	3.989013	-3.684625	-160.966622
48278	4.256340	-3.443458	-161.414761
48279	4.530462	-3.301355	-161.687240
48280	4.827758	-3.217072	-161.857969
48281	5.167780	-3.158539	-161.928572
48282	5.504993	-3.052535	-161.960188
48283	5.776124	-2.912801	-161.958601
48284	6.024044	-2.783045	-161.917803
48285	6.288262	-2.694632	-161.833399
48286	6.600705	-2.631105	-161.769700
48287	6.891001	-2.519070	-161.759534
48288	7.142486	-2.331867	-161.767871
48289	7.359800	-2.141455	-161.694471
48290	7.590719	-1.990217	-161.485928
48291	7.843336	-1.883017	-161.142521
48292	8.152120	-1.824149	-160.673113
48293	8.510833	-1.814904	-160.154719
48294	8.898978	-1.787815	-159.721604
48295	9.294012	-1.713528	-159.453678
48296	9.676441	-1.565227	-159.355502
48297	10.025485	-1.377284	-159.343702
48298	10.410746	-1.195048	-159.356660
48299	10.800622	-1.005058	-159.381993
48300	11.226396	-0.819053	-159.375660
48301	11.673070	-0.651189	-159.316162
48302	12.127709	-0.477050	-159.195793
48303	12.572525	-0.313300	-159.042795
48304	13.047260	-0.158755	-158.917335
48305	13.510251	0.041851	-158.876118
48306	13.951459	0.303507	-158.913712
48307	14.395477	0.563952	-158.963235
48308	14.863001	0.836973	-158.981994
48309	15.363381	1.109967	-158.947261
48310	15.890947	1.421048	-158.856627
48311	16.462723	1.739286	-158.725623
48312	17.093751	2.049657	-158.599019
48313	17.760479	2.376190	-158.523383
48314	18.447022	2.769114	-158.490858
48315	19.165582	3.211035	-158.490051
48316	19.932442	3.710370	-158.560809
48317	20.685551	4.304429	-158.726706
48318	21.454096	4.981300	-158.991102
48319	22.263739	5.713159	-159.317539
48320	23.087275	6.546848	-159.690674
48321	23.891885	7.456701	-160.078516
48322	24.752493	8.413115	-160.429434
48323	25.657274	9.419894	-160.760627
48324	26.604000	10.478305	-161.071696
48325	27.605796	11.579348	-161.365075
48326	28.665323	12.727860	-161.668615
48327	29.748723	13.942833	-161.962055
48328	30.860650	15.206974	-162.209785
48329	32.067007	16.439796	-162.353304
48330	33.456648	17.474280	-162.273373
48331	35.056172	18.250738	-161.944282
48332	36.751002	18.807469	-161.400085
48333	38.452729	19.147422	-160.646268
48334	40.073934	19.295623	-159.848588
48335	41.563559	19.334904	-159.120886
48336	42.856607	19.339974	-158.553379
48337	43.976802	19.361569	-158.186286
48338	44.897696	19.400522	-157.826434
48339	45.604223	19.471071	-157.379932
48340	46.173747	19.633205	-157.274651
48341	46.622036	20.103944	-157.723959
48342	46.639765	21.024014	-158.451993
48343	46.136076	22.275987	-159.171847
48344	45.241395	23.546784	-159.958536
48345	44.106833	24.635402	-160.968302
48346	42.814327	25.346402	-162.163945
48347	41.432981	25.661550	-163.416908
48348	39.944635	25.693796	-164.677142
48349	38.323921	25.535657	-165.829773
48350	36.649550	25.090260	-166.866553
