// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43773
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
57744	-0.048615	-0.005822	1.552719
57745	-0.048266	-0.005495	1.556937
57746	-0.048532	-0.004673	1.556960
57747	-0.047455	-0.003232	1.563406
57748	-0.046569	-0.001540	1.563941
57749	-0.046768	-0.001994	1.563835
57750	-0.047368	-0.002085	1.563009
57751	-0.045861	-0.004119	1.562825
57752	-0.048127	-0.003073	1.562714
57753	-0.048531	-0.003695	1.573369
57754	-0.047915	-0.005022	1.572980
57755	-0.046233	-0.005678	1.571456
57756	-0.044496	-0.005080	1.571617
57757	-0.042753	-0.006046	1.569832
57758	-0.041404	-0.007654	1.571066
57759	-0.042180	-0.007371	1.572027
57760	-0.039928	-0.008781	1.570964
57761	-0.038184	-0.009476	1.576083
57762	-0.037232	-0.009891	1.576545
57763	-0.034088	-0.008782	1.582238
57764	-0.032319	-0.009238	1.582362
57765	-0.029832	-0.007073	1.589510
57766	-0.028858	-0.005140	1.588087
57767	-0.025700	-0.005039	1.592930
57768	-0.023962	-0.004441	1.593093
57769	-0.022528	-0.004112	1.593858
57770	-0.021941	-0.004386	1.593509
57771	-0.020085	-0.005113	1.600589
57772	-0.019498	-0.005387	1.600241
57773	-0.019123	-0.005245	1.600462
57774	-0.018503	-0.006572	1.600075
57775	-0.016856	-0.007409	1.600932
57776	-0.016721	-0.007783	1.601733
57777	-0.015987	-0.008713	1.609131
57778	-0.016184	-0.009999	1.609083
57779	-0.015534	-0.010879	1.609704
57780	-0.015764	-0.011112	1.609695
57781	-0.015565	-0.014868	1.610277
57782	-0.014698	-0.015526	1.612703
57783	-0.015596	-0.015177	1.619734
57784	-0.017309	-0.017194	1.618362
57785	-0.017307	-0.018787	1.617742
57786	-0.017902	-0.018879	1.616921
57787	-0.019973	-0.019558	1.621827
57788	-0.021021	-0.019750	1.622156
57789	-0.021323	-0.022333	1.624041
57790	-0.021918	-0.022424	1.623221
57791	-0.021879	-0.020790	1.624136
57792	-0.022992	-0.018874	1.624541
57793	-0.023287	-0.019611	1.621834
57794	-0.023549	-0.018790	1.621864
57795	-0.024013	-0.019428	1.626555
57796	-0.024575	-0.020574	1.625697
57797	-0.024913	-0.019105	1.632146
57798	-0.025927	-0.020351	1.632437
57799	-0.024934	-0.019765	1.632192
57800	-0.025615	-0.020098	1.633333
57801	-0.024951	-0.020730	1.629676
57802	-0.024394	-0.019950	1.629369
57803	-0.024523	-0.019785	1.632755
57804	-0.025668	-0.016815	1.633200
57805	-0.026240	-0.017513	1.643512
57806	-0.027319	-0.016651	1.643881
57807	-0.026856	-0.015120	1.651841
57808	-0.028299	-0.014116	1.651397
57809	-0.028225	-0.014006	1.652094
57810	-0.028087	-0.014381	1.652900
57811	-0.029644	-0.014358	1.658539
57812	-0.029572	-0.012624	1.659423
57813	-0.029539	-0.013508	1.664504
57814	-0.029335	-0.015992	1.665234
57815	-0.027648	-0.018217	1.670796
57816	-0.027177	-0.017680	1.672454
57817	-0.025702	-0.021315	1.680110
57818	-0.022989	-0.029495	1.690293
57819	-0.016021	-0.049808	1.720982
57820	-0.004635	-0.086703	1.758751
57821	0.010980	-0.137116	1.806725
57822	0.028010	-0.193643	1.853204
57823	0.049754	-0.265363	1.914715
57824	0.073060	-0.338372	1.969640
57825	0.092775	-0.413443	2.016784
57826	0.108821	-0.479929	2.051634
57827	0.125482	-0.531087	2.077711
57828	0.137924	-0.563477	2.087959
57829	0.153128	-0.582815	2.088509
57830	0.166584	-0.583407	2.079948
57831	0.181426	-0.578763	2.066255
57832	0.195754	-0.567043	2.043236
57833	0.210339	-0.549110	2.021007
57834	0.221135	-0.530018	1.992913
57835	0.233235	-0.511417	1.969739
57836	0.243776	-0.492962	1.938838
57837	0.257465	-0.475840	1.912825
57838	0.273939	-0.463773	1.886031
57839	0.288504	-0.454944	1.873940
57840	0.304011	-0.448811	1.853161
57841	0.321298	-0.442691	1.841042
57842	0.341451	-0.438566	1.824065
57843	0.364279	-0.441859	1.815167
57844	0.399629	-0.450701	1.805029
57845	0.462373	-0.464605	1.799773
57846	0.527332	-0.474332	1.782151
57847	0.589886	-0.480774	1.757257
57848	0.646315	-0.485330	1.731726
57849	0.701020	-0.491062	1.709646
57850	0.747517	-0.497738	1.676579
57851	0.787084	-0.518132	1.677803
57852	0.816553	-0.552131	1.664409
57853	0.835618	-0.599018	1.673595
57854	0.849941	-0.660851	1.681949
57855	0.861836	-0.726908	1.720140
57856	0.872524	-0.802980	1.742970
57857	0.889356	-0.894482	1.804625
57858	0.910345	-0.988326	1.842668
57859	0.925282	-1.065545	1.897370
57860	0.936818	-1.118239	1.918530
57861	0.941219	-1.148872	1.949125
57862	0.942772	-1.165819	1.946830
57863	0.949281	-1.186603	1.943041
57864	0.952826	-1.191588	1.928785
57865	0.953460	-1.187932	1.911954
57866	0.950582	-1.185590	1.894875
57867	0.953332	-1.178481	1.874387
57868	0.965370	-1.170456	1.858932
57869	0.986352	-1.166682	1.842219
57870	1.014302	-1.166196	1.824640
57871	1.050997	-1.163658	1.806102
57872	1.089837	-1.156088	1.783235
57873	1.122060	-1.141937	1.760246
57874	1.144753	-1.127424	1.736703
57875	1.157005	-1.111170	1.712545
57876	1.161796	-1.089949	1.690969
57877	1.158183	-1.064843	1.667028
57878	1.141714	-1.038235	1.643948
57879	1.120930	-1.024845	1.632543
57880	1.094192	-1.041031	1.636332
57881	1.068633	-1.070210	1.646640
57882	1.036223	-1.113280	1.658642
57883	0.997426	-1.167433	1.668870
57884	0.954755	-1.247948	1.670505
57885	0.907824	-1.343898	1.670333
57886	0.857230	-1.447360	1.662153
57887	0.795768	-1.569053	1.631864
57888	0.721982	-1.696069	1.591620
57889	0.633250	-1.797241	1.554569
57890	0.539159	-1.865876	1.524044
57891	0.452488	-1.909865	1.496706
57892	0.375055	-1.930401	1.470277
57893	0.307075	-1.931999	1.448775
57894	0.245448	-1.920062	1.433838
57895	0.197901	-1.898094	1.424453
57896	0.157238	-1.870426	1.417340
57897	0.116840	-1.836463	1.414796
57898	0.083881	-1.796284	1.418137
57899	0.058325	-1.752055	1.422019
57900	0.035036	-1.715585	1.438419
57901	0.020738	-1.684243	1.460236
57902	0.015406	-1.666580	1.486828
57903	0.015507	-1.660292	1.521152
57904	0.035069	-1.677526	1.563264
57905	0.066670	-1.709449	1.614063
57906	0.105413	-1.763745	1.660508
57907	0.135192	-1.850518	1.703525
57908	0.141434	-1.971964	1.736761
57909	0.074943	-2.157897	1.733325
57910	-0.058004	-2.438580	1.714083
57911	-0.239046	-2.813514	1.681479
57912	-0.438814	-3.301310	1.665931
57913	-0.660556	-3.906729	1.665847
57914	-0.889760	-4.622200	1.687863
57915	-1.118400	-5.554053	1.742726
57916	-1.397363	-6.890523	1.739829
57917	-1.772060	-8.697335	1.595908
57918	-2.233867	-10.832588	1.317135
57919	-2.743114	-12.761422	0.999327
57920	-3.304941	-14.260505	0.628969
57921	-3.927172	-15.394825	0.130533
57922	-4.582581	-16.178193	-0.540054
57923	-5.088517	-16.842921	-1.293746
57924	-5.091180	-17.244307	-1.930572
57925	-4.670689	-17.315763	-2.244867
57926	-4.425696	-17.535009	-2.649850
57927	-4.195981	-18.011568	-3.201021
57928	-3.756269	-18.588796	-3.753664
57929	-3.274267	-19.202315	-4.303851
57930	-2.857861	-19.859872	-4.904048
57931	-2.434430	-20.559694	-5.577524
57932	-2.010339	-21.267442	-6.303747
57933	-1.612117	-21.955682	-7.063171
57934	-1.255810	-22.636263	-7.817046
57935	-0.908531	-23.309259	-8.553541
57936	-0.580342	-23.972813	-9.254669
57937	-0.267223	-24.611907	-9.950305
57938	0.053132	-25.203418	-10.632691
57939	0.387642	-25.744414	-11.301459
57940	0.748808	-26.229492	-11.957301
57941	1.093972	-26.648221	-12.571528
57942	1.412019	-27.004203	-13.128818
57943	1.700674	-27.304105	-13.613849
57944	1.950452	-27.546591	-14.039187
57945	2.159131	-27.715279	-14.418982
57946	2.349556	-27.803834	-14.794901
57947	2.583511	-27.814880	-15.184489
57948	2.830265	-27.760096	-15.586102
57949	3.068053	-27.637561	-15.981629
57950	3.284143	-27.458312	-16.318452
57951	3.445615	-27.229733	-16.561762
57952	3.529187	-26.944953	-16.691888
57953	3.521678	-26.610889	-16.688396
57954	3.394707	-26.227134	-16.548726
57955	3.160671	-25.785452	-16.287667
57956	2.849214	-25.281796	-15.937630
57957	2.496974	-24.710355	-15.542331
57958	2.135033	-24.070745	-15.130072
57959	1.768655	-23.366545	-14.703893
57960	1.370978	-22.603623	-14.246823
57961	0.943304	-21.795224	-13.738506
57962	0.477321	-20.940901	-13.145543
57963	-0.029764	-20.038888	-12.457884
57964	-0.598222	-19.096805	-11.682781
57965	-1.228038	-18.111337	-10.843496
57966	-1.891949	-17.080774	-9.962060
57967	-2.589756	-16.017858	-9.083219
57968	-3.269013	-14.922323	-8.206623
57969	-3.915996	-13.804042	-7.341205
57970	-4.518549	-12.673236	-6.482487
57971	-5.049024	-11.538222	-5.616058
57972	-5.533554	-10.423099	-4.744638
57973	-5.988257	-9.335151	-3.852303
57974	-6.412272	-8.292613	-2.887854
57975	-6.821235	-7.320605	-1.840185
57976	-7.224743	-6.437620	-0.732388
57977	-7.620200	-5.633135	0.400488
57978	-7.978313	-4.890811	1.503762
57979	-8.295507	-4.205345	2.506145
57980	-8.590717	-3.573175	3.352221
57981	-8.827787	-2.985449	4.017313
57982	-9.002378	-2.454008	4.476861
57983	-9.092356	-1.962166	4.724039
57984	-9.097983	-1.530513	4.774521
57985	-9.053013	-1.178821	4.652503
57986	-8.980919	-0.902118	4.462600
57987	-8.864477	-0.699699	4.278552
57988	-8.714305	-0.582167	4.119697
57989	-8.548834	-0.550009	3.994072
57990	-8.388519	-0.556843	3.902920
57991	-7.641269	-0.779792	3.898572
57992	-6.771999	-1.179911	3.675299
57993	-6.047344	-1.390172	3.583956
57994	-5.715385	-1.605403	3.677047
57995	-5.672423	-1.895330	3.788527
57996	-5.708665	-2.171071	3.864157
57997	-5.721424	-2.484390	3.834109
57998	-5.685017	-2.796970	3.749721
57999	-5.567045	-3.090100	3.705744
58000	-5.366400	-3.405198	3.709707
58001	-5.041857	-3.717836	3.732909
58002	-4.611742	-3.979838	3.763332
58003	-4.134040	-4.178253	3.786875
58004	-3.707526	-4.363508	3.794585
58005	-3.395432	-4.562637	3.769856
58006	-3.223060	-4.741126	3.739458
58007	-3.148616	-4.913514	3.706193
58008	-3.106476	-5.077331	3.657839
58009	-3.046188	-5.228215	3.596564
58010	-2.977615	-5.348358	3.511442
58011	-2.920648	-5.448496	3.413261
58012	-2.881719	-5.550243	3.300554
58013	-2.865428	-5.652011	3.163435
58014	-2.875667	-5.754428	3.012815
58015	-2.885449	-5.862981	2.868249
58016	-2.886585	-5.986695	2.718173
58017	-2.882904	-6.109711	2.562859
58018	-2.877083	-6.233615	2.401274
58019	-2.861995	-6.360655	2.227690
58020	-2.836889	-6.489660	2.049946
58021	-2.811855	-6.616926	1.864369
58022	-2.789191	-6.726609	1.677515
58023	-2.766543	-6.844062	1.494965
58024	-2.718957	-6.953786	1.352549
58025	-2.650344	-7.069369	1.194549
58026	-2.548214	-7.184002	1.100886
58027	-2.427690	-7.311865	1.040656
58028	-2.306587	-7.441858	1.021660
58029	-2.192439	-7.559936	1.025177
58030	-2.099115	-7.662031	1.037551
58031	-2.026103	-7.748641	1.061771
58032	-1.976807	-7.812242	1.080479
58033	-1.950956	-7.859811	1.100395
58034	-1.929587	-7.898450	1.121880
58035	-1.902932	-7.935055	1.142519
58036	-1.877600	-7.968744	1.169766
58037	-1.851021	-8.005159	1.213917
58038	-1.825415	-8.049701	1.280277
58039	-1.817819	-8.092445	1.368671
58040	-1.804378	-8.132846	1.453769
58041	-1.783540	-8.179177	1.534972
58042	-1.767045	-8.224180	1.588404
58043	-1.763388	-8.260414	1.601546
58044	-1.783566	-8.299629	1.590206
58045	-1.812024	-8.338548	1.613366
58046	-1.848714	-8.367621	1.668094
58047	-1.888895	-8.387298	1.736506
58048	-1.930422	-8.403272	1.814389
58049	-1.971780	-8.411483	1.899525
58050	-2.019861	-8.411606	1.953522
58051	-2.084200	-8.409609	1.983730
58052	-2.161343	-8.400902	2.009018
58053	-2.240500	-8.385615	2.027494
58054	-2.334880	-8.358186	2.040349
58055	-2.455248	-8.329413	2.045969
58056	-2.591026	-8.295156	2.060864
58057	-2.719439	-8.253643	2.080494
58058	-2.846016	-8.204941	2.112754
58059	-2.976843	-8.150947	2.153117
58060	-3.112160	-8.087792	2.205222
58061	-3.249519	-8.014242	2.263485
58062	-3.370064	-7.938586	2.328383
58063	-3.469318	-7.864731	2.391565
58064	-3.562757	-7.792720	2.453257
58065	-3.647779	-7.725057	2.513471
58066	-3.717766	-7.658480	2.562450
58067	-3.785467	-7.588436	2.599665
58068	-3.845630	-7.516733	2.627186
58069	-3.875198	-7.447899	2.659342
58070	-3.878694	-7.379503	2.698921
58071	-3.873490	-7.307174	2.743687
58072	-3.867136	-7.245744	2.769426
58073	-3.894606	-7.194227	2.759106
58074	-3.941300	-7.144585	2.736968
58075	-3.977212	-7.104263	2.706767
58076	-3.993820	-7.068918	2.697410
58077	-4.003453	-7.029501	2.704367
58078	-4.006734	-6.985548	2.714493
58079	-4.006964	-6.943116	2.730441
58080	-4.000946	-6.898622	2.754313
58081	-3.992195	-6.848679	2.786070
58082	-3.979758	-6.796463	2.816551
58083	-3.995554	-6.742891	2.833800
58084	-4.030520	-6.684584	2.844807
58085	-4.050742	-6.625225	2.850806
58086	-4.065631	-6.565470	2.862300
58087	-4.066624	-6.507019	2.894620
58088	-4.042168	-6.455755	2.973499
58089	-4.028801	-6.403517	3.062600
58090	-4.004866	-6.343712	3.160623
58091	-3.955837	-6.281013	3.262398
58092	-3.908249	-6.217344	3.362378
58093	-3.857008	-6.149353	3.459557
58094	-3.794021	-6.076432	3.548258
58095	-3.754414	-6.021976	3.599717
58096	-3.713857	-5.973727	3.635079
58097	-3.672073	-5.924898	3.656423
58098	-3.648179	-5.882716	3.671759
58099	-3.627486	-5.845233	3.691907
58100	-3.593872	-5.804000	3.714333
58101	-3.552830	-5.763265	3.736038
58102	-3.503250	-5.723974	3.756254
58103	-3.446768	-5.675233	3.779848
58104	-3.399646	-5.632162	3.796520
58105	-3.388635	-5.603970	3.799228
58106	-3.389289	-5.573121	3.796993
58107	-3.386164	-5.536755	3.790010
58108	-3.373987	-5.492813	3.783267
58109	-3.351349	-5.437505	3.776486
58110	-3.323981	-5.374648	3.776556
58111	-3.287012	-5.306649	3.789193
58112	-3.226592	-5.232512	3.818538
58113	-3.139465	-5.139925	3.869322
58114	-3.042223	-5.031827	3.933371
58115	-2.950147	-4.922111	3.982517
58116	-2.874261	-4.820205	4.024837
58117	-2.816451	-4.727015	4.049092
58118	-2.780918	-4.655248	4.055610
58119	-2.746410	-4.591996	4.049883
58120	-2.718268	-4.519106	4.045465
58121	-2.688919	-4.447054	4.042113
58122	-2.657804	-4.377006	4.052501
58123	-2.617724	-4.293301	4.074105
58124	-2.563393	-4.191771	4.112029
58125	-2.487294	-4.077521	4.153921
58126	-2.386820	-3.935204	4.210990
58127	-2.273002	-3.771046	4.275956
58128	-2.159769	-3.609474	4.334166
58129	-2.055089	-3.452613	4.374074
58130	-1.979759	-3.314507	4.379112
58131	-1.921789	-3.195540	4.365279
58132	-1.872499	-3.086902	4.348618
58133	-1.827469	-2.968071	4.334631
58134	-1.777987	-2.843977	4.331589
58135	-1.724272	-2.708080	4.335336
58136	-1.663366	-2.555748	4.350126
58137	-1.593203	-2.390407	4.374485
58138	-1.521785	-2.223126	4.406444
58139	-1.455676	-2.059169	4.442297
58140	-1.394199	-1.900341	4.480406
58141	-1.338733	-1.759516	4.512812
58142	-1.291901	-1.627010	4.542306
58143	-1.249425	-1.510081	4.570165
58144	-1.215333	-1.407109	4.597674
58145	-1.183826	-1.317613	4.620920
58146	-1.157800	-1.238058	4.641725
58147	-1.130906	-1.168411	4.659784
58148	-1.104820	-1.109549	4.677282
58149	-1.081289	-1.062636	4.695269
58150	-1.066705	-1.024574	4.714101
58151	-1.054489	-0.990697	4.729698
58152	-1.044383	-0.956882	4.744527
58153	-1.035093	-0.930761	4.757314
58154	-1.025550	-0.907225	4.770225
58155	-1.012411	-0.886601	4.780384
58156	-1.000541	-0.868224	4.789377
58157	-0.991510	-0.855163	4.796242
58158	-0.984265	-0.841244	4.803175
58159	-0.976870	-0.829096	4.810680
58160	-0.971787	-0.818794	4.814578
58161	-0.962593	-0.807647	4.819429
58162	-0.950825	-0.798441	4.825389
58163	-0.938761	-0.791870	4.829931
58164	-0.930807	-0.786140	4.833521
58165	-0.925423	-0.778471	4.836004
58166	-0.920386	-0.770806	4.835086
58167	-0.910037	-0.764620	4.835539
58168	-0.896535	-0.757993	4.834061
58169	-0.880316	-0.748930	4.830322
58170	-0.867640	-0.742228	4.829180
58171	-0.855282	-0.737372	4.829753
58172	-0.843862	-0.734892	4.829964
58173	-0.829673	-0.739167	4.834345
58174	-0.817728	-0.745816	4.839840
58175	-0.804017	-0.750156	4.845364
58176	-0.787602	-0.757290	4.850002
58177	-0.773389	-0.763682	4.854313
58178	-0.762989	-0.767877	4.858575
58179	-0.753138	-0.771471	4.861845
58180	-0.743777	-0.775259	4.863669
58181	-0.732153	-0.777735	4.864346
58182	-0.721131	-0.782719	4.865469
58183	-0.709695	-0.786973	4.863307
58184	-0.699141	-0.793080	4.865540
58185	-0.684634	-0.801186	4.865858
58186	-0.671727	-0.808759	4.869012
58187	-0.657019	-0.816147	4.872128
58188	-0.645775	-0.822524	4.875978
58189	-0.631065	-0.829913	4.879090
58190	-0.616814	-0.834858	4.885586
58191	-0.604948	-0.839792	4.888951
58192	-0.595235	-0.844772	4.891540
58193	-0.586545	-0.848172	4.894314
58194	-0.578862	-0.849708	4.896861
58195	-0.572510	-0.852701	4.898677
58196	-0.565676	-0.852054	4.901627
58197	-0.559187	-0.854844	4.901485
58198	-0.553636	-0.856311	4.905844
58199	-0.546466	-0.858317	4.907359
58200	-0.540803	-0.857466	4.909831
58201	-0.532128	-0.858758	4.912670
58202	-0.524113	-0.859374	4.916063
58203	-0.515103	-0.859747	4.919748
58204	-0.507592	-0.858318	4.924356
58205	-0.500230	-0.858557	4.928708
58206	-0.493521	-0.859174	4.933579
58207	-0.487842	-0.856108	4.938704
58208	-0.482682	-0.853212	4.942392
58209	-0.477209	-0.849805	4.944748
58210	-0.470767	-0.844794	4.947028
58211	-0.463998	-0.840329	4.947942
58212	-0.457578	-0.833203	4.950295
58213	-0.450672	-0.828532	4.949252
58214	-0.443071	-0.822667	4.952049
58215	-0.434772	-0.819603	4.954219
58216	-0.430704	-0.811007	4.955653
58217	-0.422291	-0.805621	4.955938
58218	-0.416561	-0.798218	4.956671
58219	-0.410153	-0.791502	4.956848
58220	-0.404067	-0.785292	4.958358
58221	-0.399985	-0.779223	4.957542
58222	-0.398690	-0.774516	4.959021
58223	-0.393928	-0.767664	4.959865
58224	-0.391317	-0.764012	4.959831
58225	-0.389670	-0.760914	4.959904
58226	-0.389053	-0.756989	4.959723
58227	-0.387405	-0.753892	4.959796
58228	-0.386420	-0.752220	4.960354
58229	-0.386296	-0.747722	4.959172
58230	-0.388968	-0.744585	4.960284
58231	-0.385801	-0.741832	4.961649
58232	-0.387981	-0.739682	4.961580
58233	-0.387829	-0.737302	4.960324
58234	-0.388518	-0.733378	4.961619
58235	-0.389177	-0.731989	4.960659
58236	-0.393007	-0.729705	4.961253
58237	-0.392383	-0.726197	4.958888
58238	-0.394587	-0.721930	4.958891
58239	-0.397273	-0.717094	4.957890
58240	-0.399799	-0.714806	4.957007
58241	-0.400797	-0.713281	4.955232
58242	-0.402990	-0.710072	4.955198
58243	-0.404478	-0.707559	4.954604
58244	-0.407028	-0.703152	4.953793
58245	-0.410830	-0.702348	4.952163
58246	-0.413502	-0.699208	4.953272
58247	-0.414507	-0.696625	4.951533
58248	-0.419532	-0.692015	4.951716
58249	-0.421494	-0.689574	4.952263
58250	-0.424513	-0.686295	4.952559
58251	-0.425635	-0.684981	4.952739
58252	-0.429466	-0.682693	4.953329
58253	-0.431387	-0.683430	4.953768
58254	-0.432186	-0.681828	4.956946
58255	-0.432001	-0.680511	4.955650
58256	-0.433959	-0.679763	4.958310
58257	-0.432231	-0.680909	4.958236
58258	-0.432181	-0.681493	4.961010
58259	-0.432447	-0.682366	4.960786
58260	-0.432754	-0.681753	4.962784
58261	-0.433511	-0.681639	4.963738
58262	-0.435443	-0.683009	4.966327
58263	-0.434535	-0.684090	4.966582
