// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
32753	-2.092234	3.398334	-163.882866
32754	-2.343148	2.327713	-164.269795
32755	-2.513131	1.150032	-164.604117
32756	-2.621548	-0.128729	-164.965207
32757	-2.635185	-1.468828	-165.405064
32758	-2.547674	-2.814719	-165.892835
32759	-2.380161	-4.121007	-166.370258
32760	-2.185154	-5.358082	-166.830718
32761	-1.966683	-6.507976	-167.292835
32762	-1.729002	-7.583775	-167.702701
32763	-1.458446	-8.633391	-168.026546
32764	-1.146088	-9.696090	-168.271965
32765	-0.807970	-10.791839	-168.513470
32766	-0.456288	-11.898619	-168.789409
32767	-0.053954	-12.972580	-169.048065
32768	0.388372	-13.995136	-169.197790
32769	0.849048	-14.968755	-169.182015
32770	1.269703	-15.910440	-168.960010
32771	1.647507	-16.872157	-168.555931
32772	1.967857	-17.883804	-167.952886
32773	2.283075	-18.914266	-167.143855
32774	2.632925	-19.930397	-166.194147
32775	3.011425	-20.913327	-165.153204
32776	3.396963	-21.861555	-164.007846
32777	3.732712	-22.784343	-162.760579
32778	3.953510	-23.723620	-161.471810
32779	4.091886	-24.692046	-160.186090
32780	4.172082	-25.671345	-158.966468
32781	4.324248	-26.608354	-157.929867
32782	4.572433	-27.468640	-157.129894
32783	4.935783	-28.209824	-156.547582
32784	5.365301	-28.837712	-156.127817
32785	5.859036	-29.353722	-155.865457
32786	6.396496	-29.767861	-155.748263
32787	6.960368	-30.063443	-155.719170
32788	7.510134	-30.274192	-155.767456
32789	8.031127	-30.406691	-155.947389
32790	8.524495	-30.456988	-156.255112
32791	8.971685	-30.401187	-156.632417
32792	9.336719	-30.259912	-157.011072
32793	9.662488	-30.026058	-157.314189
32794	9.858692	-29.726308	-157.458948
32795	9.865344	-29.429813	-157.491286
32796	9.753797	-29.159828	-157.470794
32797	9.572078	-28.952053	-157.248184
32798	9.252665	-28.881014	-156.753732
32799	8.851716	-28.943166	-156.121970
32800	8.440705	-29.100090	-155.524536
32801	8.199068	-29.272181	-155.162898
32802	8.218978	-29.415506	-155.138817
32803	8.485276	-29.508407	-155.301974
32804	8.929057	-29.581409	-155.447292
32805	9.439351	-29.656567	-155.504448
32806	9.910923	-29.764133	-155.528852
32807	10.348296	-29.852713	-155.595419
32808	10.820634	-29.859963	-155.718975
32809	11.308573	-29.736087	-155.748179
32810	11.592894	-29.511237	-155.579181
32811	11.847699	-29.149399	-155.389124
32812	11.932830	-28.741728	-155.162680
32813	11.476777	-28.507147	-154.592797
32814	10.807372	-28.419008	-153.800072
32815	10.530988	-28.400937	-153.222836
32816	10.426132	-28.545106	-152.891005
32817	10.585053	-28.758575	-152.661316
32818	10.731139	-28.844939	-152.521781
32819	10.744802	-28.525863	-152.767829
32820	10.695207	-27.667764	-153.361619
32821	10.733643	-26.376600	-154.143790
32822	10.850248	-24.944097	-154.968623
32823	10.994259	-23.598930	-155.719826
32824	11.006391	-22.548391	-156.177846
32825	10.900264	-21.869925	-156.329762
32826	10.745361	-21.366384	-156.223146
32827	10.560828	-20.858590	-156.006749
32828	10.357459	-20.281412	-155.742614
32829	10.189560	-19.568221	-155.611096
32830	10.028190	-18.727770	-155.671318
32831	9.875798	-17.817238	-155.878532
32832	9.739771	-16.898906	-156.188368
32833	9.617777	-16.013987	-156.570794
32834	9.511032	-15.167774	-157.003402
32835	9.428285	-14.345715	-157.500902
32836	9.372989	-13.539001	-158.056095
32837	9.310059	-12.742246	-158.586958
32838	9.226464	-11.954295	-159.080036
32839	9.107245	-11.179687	-159.462662
32840	8.960383	-10.429896	-159.720434
32841	8.779797	-9.701955	-159.841279
32842	8.555633	-9.010354	-159.827556
32843	8.345606	-8.325406	-159.752762
32844	8.142378	-7.641154	-159.622350
32845	7.929625	-6.939407	-159.419571
32846	7.693450	-6.229148	-159.156031
32847	7.460141	-5.514982	-158.860487
32848	7.213606	-4.816317	-158.569471
32849	6.985026	-4.115150	-158.295155
32850	6.746272	-3.426247	-158.018280
32851	6.460909	-2.742146	-157.744699
32852	6.177800	-2.041683	-157.554323
32853	5.906499	-1.334039	-157.399550
32854	5.624855	-0.622418	-157.253332
32855	5.356461	0.106283	-157.121644
32856	5.108114	0.832843	-156.963719
32857	4.881093	1.552841	-156.816109
32858	4.666435	2.244342	-156.686589
32859	4.456831	2.910647	-156.629850
32860	4.229249	3.524511	-156.733285
32861	4.002092	4.095660	-156.996420
32862	3.755631	4.613020	-157.343074
32863	3.475667	5.074484	-157.767067
32864	3.177485	5.470535	-158.266720
32865	2.883566	5.804188	-158.817334
32866	2.608720	6.080777	-159.321915
32867	2.375433	6.316770	-159.717466
32868	2.163902	6.507858	-160.006087
32869	1.996542	6.662486	-160.201051
32870	1.836679	6.786809	-160.340902
32871	1.673042	6.894192	-160.466902
32872	1.484293	6.983170	-160.600543
32873	1.266258	7.057755	-160.780034
32874	1.011630	7.085717	-161.023235
32875	0.729253	7.036182	-161.314646
32876	0.409651	6.888387	-161.656794
32877	0.064046	6.633455	-162.033542
32878	-0.296234	6.240943	-162.415073
32879	-0.639304	5.698926	-162.777495
32880	-0.983371	4.999520	-163.133324
32881	-1.354077	4.147642	-163.511140
32882	-1.663576	3.174019	-163.895055
32883	-1.868153	2.085797	-164.235520
32884	-2.032489	0.874496	-164.633137
32885	-2.142975	-0.429863	-165.148543
32886	-2.185243	-1.758521	-165.748102
32887	-2.135095	-3.046248	-166.332396
32888	-2.020759	-4.255451	-166.817688
32889	-1.848855	-5.378761	-167.180314
32890	-1.646514	-6.419319	-167.415382
32891	-1.399699	-7.415245	-167.479418
32892	-1.108571	-8.412380	-167.371582
32893	-0.810966	-9.449740	-167.165173
32894	-0.539434	-10.523202	-166.880855
32895	-0.259153	-11.609608	-166.555445
32896	0.029597	-12.679850	-166.255717
32897	0.364639	-13.713355	-166.011118
32898	0.745682	-14.697201	-165.819783
32899	1.150542	-15.651611	-165.677787
32900	1.574876	-16.588710	-165.592503
32901	2.046946	-17.512318	-165.516336
32902	2.509605	-18.453818	-165.323519
32903	2.930684	-19.419925	-164.945063
32904	3.331529	-20.389561	-164.394639
32905	3.739809	-21.364002	-163.695440
32906	4.139466	-22.349799	-162.880660
32907	4.496925	-23.333978	-162.029672
32908	4.778555	-24.332442	-161.157872
32909	5.012862	-25.322087	-160.285583
32910	5.216603	-26.284538	-159.430008
32911	5.419815	-27.197113	-158.647557
32912	5.636238	-28.024986	-157.954735
32913	5.881371	-28.740420	-157.313588
32914	6.158275	-29.347396	-156.730827
32915	6.474647	-29.837980	-156.231115
32916	6.847123	-30.198196	-155.818751
32917	7.297275	-30.430277	-155.545158
32918	7.817039	-30.556599	-155.481761
32919	8.375835	-30.567863	-155.690452
32920	8.950093	-30.446601	-156.097817
32921	9.452191	-30.210364	-156.553810
32922	9.746790	-29.892209	-156.952145
32923	9.918450	-29.475816	-157.376762
32924	10.026230	-28.944772	-157.847423
32925	9.946670	-28.390395	-158.237517
32926	9.623077	-27.962241	-158.358066
32927	9.175605	-27.712420	-158.103366
32928	8.714842	-27.627814	-157.635642
32929	8.443980	-27.646208	-157.325023
32930	8.462836	-27.675200	-157.217335
32931	8.731156	-27.649578	-157.145987
32932	9.053207	-27.612173	-156.983633
32933	9.319505	-27.651184	-156.655396
32934	9.585431	-27.760308	-156.225602
32935	9.893329	-27.893574	-155.869573
32936	10.289795	-27.961157	-155.601696
32937	10.917441	-27.819822	-155.401967
32938	11.558637	-27.528126	-155.333649
32939	11.966430	-27.262559	-155.260684
32940	11.813586	-27.217667	-154.917957
32941	11.332669	-27.377044	-154.165364
32942	11.469435	-27.554949	-153.428363
32943	11.649531	-27.983442	-152.957238
32944	11.548489	-28.431707	-152.502228
32945	11.451017	-28.549079	-152.421477
32946	11.356955	-28.047763	-152.835454
32947	11.245207	-26.852688	-153.514286
32948	11.260371	-25.212085	-154.199089
32949	11.314009	-23.624904	-154.825256
32950	11.335038	-22.416199	-155.378736
32951	11.291915	-21.717197	-155.590363
32952	11.200859	-21.240911	-155.583599
32953	11.102792	-20.761846	-155.524745
32954	10.935286	-20.214647	-155.416216
32955	10.788186	-19.509574	-155.479576
32956	10.626630	-18.649058	-155.734492
32957	10.478326	-17.659527	-156.147119
32958	10.357855	-16.639905	-156.674654
32959	10.237322	-15.670275	-157.227247
32960	10.138618	-14.776203	-157.814528
32961	10.046165	-13.930196	-158.429273
32962	9.968393	-13.115656	-159.066259
32963	9.894373	-12.313244	-159.613548
32964	9.736148	-11.556861	-160.012552
32965	9.531649	-10.800430	-160.280922
32966	9.312802	-10.038844	-160.470108
32967	9.077275	-9.282481	-160.589090
32968	8.834731	-8.559541	-160.573784
32969	8.630415	-7.847634	-160.436639
32970	8.425050	-7.164769	-160.181634
32971	8.225469	-6.477452	-159.857169
32972	8.038241	-5.786514	-159.475726
32973	7.847191	-5.083351	-159.052524
32974	7.655836	-4.377335	-158.606518
32975	7.427182	-3.683532	-158.136833
32976	7.173762	-2.989056	-157.674767
32977	6.915523	-2.264582	-157.259184
32978	6.648354	-1.512238	-156.913894
32979	6.385069	-0.735990	-156.654851
32980	6.124823	0.034222	-156.463598
32981	5.854954	0.791914	-156.283628
32982	5.569950	1.528026	-156.108406
32983	5.303404	2.263944	-155.949699
32984	5.050061	2.976763	-155.818756
32985	4.801975	3.660472	-155.686885
32986	4.560391	4.315411	-155.559049
32987	4.314687	4.953757	-155.524123
32988	4.052851	5.553933	-155.635514
32989	3.779255	6.102650	-155.911354
32990	3.484664	6.574857	-156.324770
32991	3.197135	6.971992	-156.805498
32992	2.933870	7.304282	-157.282171
32993	2.717690	7.600308	-157.710345
32994	2.547311	7.871318	-158.078549
32995	2.425243	8.132275	-158.367330
32996	2.323069	8.373601	-158.605157
32997	2.222416	8.599672	-158.845297
32998	2.084909	8.779882	-159.115080
32999	1.906169	8.894802	-159.424527
33000	1.669711	8.912482	-159.797827
33001	1.362287	8.787772	-160.273428
33002	0.978358	8.496499	-160.883841
33003	0.571030	8.036401	-161.585981
33004	0.166504	7.400805	-162.337196
33005	-0.167761	6.582288	-163.114237
33006	-0.437326	5.603031	-163.881795
33007	-0.538481	4.523335	-164.524438
33008	-0.472308	3.341447	-164.977256
33009	-0.445629	1.981909	-165.363479
33010	-0.479879	0.501291	-165.751419
33011	-0.470042	-0.962970	-166.135318
33012	-0.454726	-2.369517	-166.401393
33013	-0.478989	-3.697935	-166.552561
33014	-0.502252	-4.916584	-166.692107
33015	-0.454833	-6.055631	-166.895550
33016	-0.306504	-7.160402	-167.158765
33017	-0.053070	-8.256763	-167.413142
33018	0.269463	-9.339379	-167.554263
33019	0.629514	-10.423326	-167.608073
33020	0.968648	-11.524205	-167.613594
33021	1.347145	-12.622076	-167.578029
33022	1.743057	-13.721135	-167.453873
33023	2.142362	-14.820397	-167.207373
33024	2.516281	-15.953162	-166.848668
33025	2.899743	-17.113032	-166.388067
33026	3.314893	-18.276081	-165.861687
33027	3.735658	-19.426357	-165.246872
33028	4.124294	-20.562887	-164.463338
33029	4.476916	-21.668618	-163.547133
33030	4.787864	-22.736415	-162.547956
33031	5.059320	-23.773201	-161.540228
33032	5.282846	-24.780584	-160.571641
33033	5.468809	-25.747992	-159.677781
33034	5.688633	-26.659688	-158.898644
33035	5.983165	-27.484839	-158.284887
33036	6.337181	-28.208883	-157.804080
33037	6.706392	-28.834578	-157.435421
33038	7.126859	-29.338927	-157.195646
33039	7.585423	-29.727287	-157.044094
33040	8.039405	-30.007115	-156.910018
33041	8.477498	-30.191368	-156.765176
33042	8.880567	-30.297268	-156.589803
33043	9.227113	-30.327702	-156.374926
33044	9.427420	-30.321309	-156.133378
33045	9.449524	-30.280485	-155.941706
33046	9.396930	-30.185476	-155.856781
33047	9.332049	-29.997881	-155.714056
33048	9.120454	-29.766875	-155.341854
33049	8.759324	-29.541884	-154.715530
33050	8.342844	-29.413099	-154.000174
33051	7.932875	-29.427610	-153.338329
33052	7.596155	-29.570525	-152.812784
33053	7.375195	-29.777428	-152.431378
33054	7.310668	-30.005310	-152.164873
33055	7.403234	-30.214904	-152.023030
33056	7.604637	-30.368077	-151.987136
33057	7.896654	-30.453902	-152.053057
33058	8.223249	-30.485330	-152.175573
33059	8.587742	-30.472927	-152.309473
33060	9.002848	-30.428580	-152.448480
33061	9.466156	-30.344121	-152.617117
33062	9.952403	-30.178327	-152.776952
33063	10.289182	-29.952838	-152.793405
33064	10.464801	-29.696544	-152.750861
33065	10.730274	-29.402022	-152.874236
33066	10.772609	-29.226217	-152.932393
33067	10.578509	-29.208575	-152.641644
33068	10.620483	-29.303357	-152.429225
33069	10.584068	-29.572533	-152.172080
33070	10.531682	-29.853545	-151.845320
33071	10.554275	-29.933382	-151.530370
33072	10.516109	-29.549992	-151.641820
33073	10.406980	-28.581024	-152.377769
33074	10.372507	-27.181718	-153.256837
33075	10.455558	-25.695664	-154.060808
33076	10.609595	-24.403399	-154.802892
33077	10.646170	-23.438313	-155.285965
33078	10.543556	-22.771294	-155.464863
33079	10.437015	-22.232025	-155.479876
33080	10.336636	-21.707580	-155.403462
33081	10.168129	-21.134414	-155.210753
33082	10.013993	-20.417380	-155.080030
33083	9.894445	-19.533322	-155.097093
33084	9.832573	-18.545724	-155.250571
33085	9.806132	-17.540264	-155.514737
33086	9.781035	-16.567650	-155.828381
33087	9.749172	-15.627610	-156.150372
33088	9.707106	-14.714964	-156.502944
33089	9.663786	-13.818031	-156.871518
33090	9.586475	-12.959856	-157.222068
33091	9.487168	-12.117035	-157.496404
33092	9.358540	-11.279773	-157.681107
33093	9.167737	-10.457016	-157.745745
33094	8.906015	-9.661171	-157.713150
33095	8.680054	-8.873998	-157.603237
33096	8.457667	-8.123336	-157.414684
33097	8.248470	-7.390173	-157.188001
33098	8.058851	-6.668070	-156.930765
33099	7.909166	-5.923869	-156.690662
33100	7.760132	-5.183696	-156.499061
33101	7.598324	-4.426201	-156.364781
33102	7.413500	-3.659595	-156.282138
33103	7.202960	-2.897123	-156.191759
33104	6.994145	-2.141355	-156.098940
33105	6.786798	-1.399486	-155.951296
33106	6.519260	-0.711996	-155.750125
33107	6.237565	-0.040806	-155.563820
33108	5.940283	0.612065	-155.423668
33109	5.640746	1.259226	-155.332751
33110	5.357115	1.892945	-155.227522
33111	5.116244	2.518374	-155.148251
33112	4.907980	3.134693	-155.125940
