// General information: 
//  MT Manager version: 2021.4.0 
//  XDA version: 2021.4.0 build 6323 rev 112641 built on 2021-09-28
// Device information: 
//  DeviceId: 00B43856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.4
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Roll	Pitch	Yaw
57681	0.147081	0.109886	-0.975803
57682	0.172056	0.109303	-0.977222
57683	0.196625	0.108340	-0.979131
57684	0.222034	0.107215	-0.979775
57685	0.244748	0.105515	-0.981883
57686	0.261580	0.105784	-0.980328
57687	0.278091	0.102615	-0.974629
57688	0.292811	0.101989	-0.973698
57689	0.303324	0.099165	-0.962619
57690	0.311546	0.095699	-0.955651
57691	0.319434	0.092455	-0.950686
57692	0.326599	0.088541	-0.944031
57693	0.327029	0.085099	-0.946175
57694	0.333117	0.079336	-0.945166
57695	0.334088	0.077524	-0.965912
57696	0.334246	0.073585	-0.965247
57697	0.335772	0.067818	-0.971100
57698	0.337927	0.063289	-0.971199
57699	0.337055	0.059983	-0.975470
57700	0.337444	0.057635	-0.978689
57701	0.338308	0.053749	-1.008754
57702	0.339719	0.051820	-1.010347
57703	0.341571	0.047972	-0.996539
57704	0.344746	0.043861	-0.995013
57705	0.346428	0.039103	-0.999570
57706	0.348329	0.034354	-0.989140
57707	0.350299	0.030784	-0.986225
57708	0.353292	0.027907	-0.971469
57709	0.357445	0.024173	-0.973537
57710	0.356501	0.022532	-0.959892
57711	0.357461	0.020392	-0.957589
57712	0.357764	0.019362	-0.951531
57713	0.356254	0.018707	-0.945633
57714	0.355163	0.017860	-0.944615
57715	0.355095	0.015593	-0.936439
57716	0.353283	0.012274	-0.936337
57717	0.352887	0.006443	-0.954065
57718	0.351846	0.000550	-0.953789
57719	0.353283	-0.005271	-0.964334
57720	0.352889	-0.010145	-0.965842
57721	0.353325	-0.016066	-0.972253
57722	0.354122	-0.020384	-0.978712
57723	0.355220	-0.026528	-0.987482
57724	0.351806	-0.032625	-0.995188
57725	0.351830	-0.039370	-0.991363
57726	0.352083	-0.044623	-0.999987
57727	0.350412	-0.049411	-1.012314
57728	0.347718	-0.053037	-1.019105
57729	0.344893	-0.056819	-1.044464
57730	0.343725	-0.059121	-1.046147
57731	0.343418	-0.061279	-1.049428
57732	0.342283	-0.062156	-1.047095
57733	0.339358	-0.064450	-1.032754
57734	0.339749	-0.065400	-1.030645
57735	0.340051	-0.067425	-1.028453
57736	0.337969	-0.068663	-1.030381
57737	0.334943	-0.070476	-1.044898
57738	0.331404	-0.071584	-1.049234
57739	0.327736	-0.072725	-1.047151
57740	0.325688	-0.073936	-1.050396
57741	0.322078	-0.073857	-1.055771
57742	0.320499	-0.074189	-1.054220
57743	0.317186	-0.075618	-1.056759
57744	0.317674	-0.075089	-1.053267
57745	0.316531	-0.074812	-1.037943
57746	0.314437	-0.074654	-1.034542
57747	0.313468	-0.072864	-1.024459
57748	0.310495	-0.071614	-1.022621
57749	0.304808	-0.067491	-1.025648
57750	0.299418	-0.063677	-1.019819
57751	0.295561	-0.058748	-1.019578
57752	0.294678	-0.055210	-1.011786
57753	0.291028	-0.053301	-1.004835
57754	0.290341	-0.053300	-0.997715
57755	0.288748	-0.051923	-0.977845
57756	0.287759	-0.049865	-0.971439
57757	0.284773	-0.048022	-0.954593
57758	0.285642	-0.044389	-0.954918
57759	0.282745	-0.040839	-0.964987
57760	0.279038	-0.038380	-0.969980
57761	0.278225	-0.036260	-0.983825
57762	0.277683	-0.036146	-0.981970
57763	0.277123	-0.037744	-0.961220
57764	0.277378	-0.038779	-0.955172
57765	0.279293	-0.040932	-0.929229
57766	0.283738	-0.041617	-0.925938
57767	0.281593	-0.040234	-0.936849
57768	0.280035	-0.040535	-0.936625
57769	0.280075	-0.038927	-0.923383
57770	0.277164	-0.037616	-0.924188
57771	0.275949	-0.036745	-0.914720
57772	0.275760	-0.037234	-0.909457
57773	0.277805	-0.034930	-0.883887
57774	0.280912	-0.036259	-0.871706
57775	0.283381	-0.034923	-0.852167
57776	0.282809	-0.033413	-0.844991
57777	0.284248	-0.032364	-0.832597
57778	0.286881	-0.032315	-0.835128
57779	0.287180	-0.033108	-0.845724
57780	0.286397	-0.032303	-0.851230
57781	0.285405	-0.034246	-0.849107
57782	0.284920	-0.035498	-0.853900
57783	0.286811	-0.036100	-0.853779
57784	0.288184	-0.036638	-0.850054
57785	0.289634	-0.035110	-0.853484
57786	0.291621	-0.034657	-0.850225
57787	0.292351	-0.033101	-0.857082
57788	0.293422	-0.031583	-0.854072
57789	0.294342	-0.031145	-0.844357
57790	0.294754	-0.030646	-0.839568
57791	0.297974	-0.030582	-0.823880
57792	0.299206	-0.032630	-0.820224
57793	0.298718	-0.034317	-0.806651
57794	0.300086	-0.034856	-0.802928
57795	0.302314	-0.036265	-0.794868
57796	0.302969	-0.039273	-0.792062
57797	0.305223	-0.040767	-0.797259
57798	0.304570	-0.042131	-0.796798
57799	0.307806	-0.044660	-0.809231
57800	0.308802	-0.049696	-0.807027
57801	0.311051	-0.054298	-0.802546
57802	0.316024	-0.060555	-0.800526
57803	0.321437	-0.066904	-0.801722
57804	0.324222	-0.073258	-0.811630
57805	0.325951	-0.079434	-0.814497
57806	0.321169	-0.085347	-0.825953
57807	0.323152	-0.093785	-0.847473
57808	0.325851	-0.100198	-0.854753
57809	0.326274	-0.107215	-0.854297
57810	0.328059	-0.112561	-0.861826
57811	0.327695	-0.116382	-0.883126
57812	0.327217	-0.117628	-0.887924
57813	0.330638	-0.121423	-0.884087
57814	0.333868	-0.125485	-0.885194
57815	0.338453	-0.131712	-0.893928
57816	0.339997	-0.142313	-0.892997
57817	0.345654	-0.154252	-0.872624
57818	0.351404	-0.170431	-0.859940
57819	0.359357	-0.192493	-0.832456
57820	0.369068	-0.219485	-0.800888
57821	0.385437	-0.258572	-0.749698
57822	0.405055	-0.306922	-0.696394
57823	0.440213	-0.367731	-0.657285
57824	0.485384	-0.436521	-0.594992
57825	0.535393	-0.518674	-0.549860
57826	0.599411	-0.616225	-0.515386
57827	0.669102	-0.730055	-0.518340
57828	0.737467	-0.862728	-0.558155
57829	0.799533	-1.013798	-0.597739
57830	0.873515	-1.182872	-0.646680
57831	0.964895	-1.369558	-0.723304
57832	1.062057	-1.575028	-0.825485
57833	1.145935	-1.796595	-0.981143
57834	1.269374	-2.025847	-1.217657
57835	1.413495	-2.267384	-1.477096
57836	1.522942	-2.528223	-1.717537
57837	1.629852	-2.798710	-1.950778
57838	1.743304	-3.079400	-2.184608
57839	1.909494	-3.366851	-2.416300
57840	2.143313	-3.650894	-2.626037
57841	2.363661	-3.939650	-2.780705
57842	2.537641	-4.238527	-2.874779
57843	2.737687	-4.544262	-2.931167
57844	2.962592	-4.862484	-2.861435
57845	3.101831	-5.204941	-2.634298
57846	3.159399	-5.553809	-2.231642
57847	3.262513	-5.881436	-1.773947
57848	3.436765	-6.174504	-1.366100
57849	3.640697	-6.449768	-1.043784
57850	3.775351	-6.718714	-0.704244
57851	3.862764	-6.964166	-0.324299
57852	3.946848	-7.169506	0.094178
57853	4.053974	-7.332396	0.509110
57854	4.207412	-7.453341	0.914426
57855	4.391009	-7.551932	1.322530
57856	4.559389	-7.637598	1.712371
57857	4.628483	-7.735688	2.119898
57858	4.666600	-7.830430	2.480697
57859	4.733617	-7.924591	2.755989
57860	4.797464	-8.020731	2.971016
57861	4.848232	-8.114074	3.096242
57862	4.890326	-8.188556	3.149823
57863	4.946397	-8.234546	3.163164
57864	5.001789	-8.247866	3.152069
57865	5.068474	-8.244664	3.116584
57866	5.152085	-8.231646	3.093183
57867	5.263446	-8.220538	3.112319
57868	5.394181	-8.219401	3.202405
57869	5.498101	-8.252513	3.362796
57870	5.501325	-8.319442	3.561821
57871	5.438220	-8.411210	3.796893
57872	5.334842	-8.515382	4.102507
57873	5.271305	-8.611094	4.451373
57874	5.236526	-8.682273	4.802488
57875	5.200070	-8.729010	5.154903
57876	5.146763	-8.755637	5.515423
57877	5.084119	-8.762562	5.867684
57878	5.019297	-8.756476	6.135799
57879	4.941318	-8.737139	6.324043
57880	4.844813	-8.705550	6.414355
57881	4.748536	-8.660644	6.422048
57882	4.663930	-8.593331	6.315064
57883	4.606015	-8.511098	6.141119
57884	4.569604	-8.423477	5.917935
57885	4.531688	-8.344650	5.683465
57886	4.470101	-8.271425	5.445766
57887	4.417219	-8.208317	5.201743
57888	4.367524	-8.155741	4.931747
57889	4.324692	-8.105087	4.665837
57890	4.238215	-8.071302	4.433486
57891	4.127297	-8.057990	4.235215
57892	4.005019	-8.067605	4.029250
57893	3.865445	-8.097902	3.835106
57894	3.708974	-8.139432	3.670137
57895	3.557280	-8.177482	3.548402
57896	3.421908	-8.201979	3.447762
57897	3.278904	-8.226831	3.390487
57898	3.124968	-8.258977	3.379798
57899	2.973035	-8.310043	3.393621
57900	2.813140	-8.382942	3.453391
57901	2.631116	-8.483841	3.547194
57902	2.420189	-8.616670	3.681136
57903	2.195271	-8.781299	3.803218
57904	1.966451	-8.973807	3.907554
57905	1.744463	-9.193565	3.960415
57906	1.548499	-9.436587	3.984384
57907	1.379994	-9.699357	3.989722
57908	1.220636	-9.974618	4.034136
57909	1.066868	-10.275473	4.091495
57910	0.871418	-10.599130	4.171018
57911	0.622838	-10.945384	4.256889
57912	0.341107	-11.310489	4.400917
57913	0.022504	-11.698814	4.553283
57914	-0.359466	-12.121778	4.748906
57915	-0.771197	-12.592143	4.930508
57916	-1.163055	-13.113912	5.083969
57917	-1.551535	-13.692942	5.242492
57918	-1.956178	-14.335189	5.404454
57919	-2.341378	-15.048254	5.528806
57920	-2.672500	-15.808161	5.603528
57921	-2.946640	-16.590183	5.650158
57922	-3.216738	-17.388475	5.685321
57923	-3.482625	-18.183965	5.709663
57924	-3.753744	-18.969257	5.737612
57925	-4.013919	-19.751301	5.741432
57926	-4.270500	-20.535776	5.720224
57927	-4.498255	-21.327555	5.696930
57928	-4.646975	-22.162461	5.634109
57929	-4.756363	-23.041526	5.574636
57930	-4.887639	-23.954752	5.589791
57931	-5.048180	-24.915045	5.741571
57932	-5.345815	-25.878379	6.108516
57933	-5.820429	-26.821830	6.731701
57934	-6.421911	-27.726540	7.554405
57935	-7.122274	-28.587156	8.495369
57936	-7.849783	-29.391866	9.471925
57937	-8.544690	-30.152525	10.413906
57938	-9.120691	-30.893041	11.244233
57939	-9.594179	-31.649701	11.929701
57940	-9.982564	-32.424431	12.488722
57941	-10.327098	-33.210125	13.009500
57942	-10.705390	-34.000914	13.582511
57943	-11.099451	-34.806298	14.193892
57944	-11.513817	-35.614178	14.836791
57945	-11.981507	-36.428963	15.533636
57946	-12.532393	-37.236703	16.311656
57947	-13.105690	-38.035390	17.130717
57948	-13.667423	-38.840626	17.954831
57949	-14.209133	-39.660674	18.774905
57950	-14.724642	-40.478712	19.559500
57951	-15.291034	-41.322682	20.394515
57952	-15.931130	-42.153665	21.304375
57953	-16.613686	-42.947205	22.264425
57954	-17.321921	-43.704116	23.248381
57955	-18.004716	-44.448168	24.197689
57956	-18.657568	-45.172843	25.103782
57957	-19.299196	-45.874306	26.017332
57958	-19.950016	-46.529469	26.959733
57959	-20.640171	-47.143068	27.950863
57960	-21.318193	-47.715458	28.909949
57961	-21.932978	-48.258717	29.790390
57962	-22.508249	-48.774295	30.624087
57963	-23.067812	-49.245048	31.431094
57964	-23.611139	-49.672409	32.225170
57965	-24.169024	-50.054753	33.012430
57966	-24.640014	-50.426405	33.721028
57967	-25.098094	-50.767446	34.378636
57968	-25.469194	-51.075757	34.952958
57969	-25.768224	-51.353371	35.455622
57970	-25.981707	-51.582044	35.867299
57971	-26.068567	-51.777829	36.167908
57972	-26.059452	-51.947825	36.366260
57973	-25.978932	-52.078313	36.486210
57974	-25.825414	-52.176359	36.556103
57975	-25.671296	-52.245144	36.614294
57976	-25.486266	-52.282990	36.617770
57977	-25.165818	-52.297213	36.498730
57978	-24.707095	-52.303245	36.269626
57979	-24.149643	-52.296977	35.924701
57980	-23.493774	-52.290491	35.482672
57981	-22.852586	-52.291488	35.005544
57982	-22.246838	-52.288006	34.541570
57983	-21.709583	-52.287199	34.150069
57984	-21.330041	-52.252687	33.907197
57985	-21.133230	-52.155708	33.826670
57986	-20.956488	-52.004161	33.748694
57987	-20.684979	-51.838627	33.570756
57988	-20.267451	-51.687714	33.261071
57989	-19.724528	-51.581745	32.820401
57990	-19.171929	-51.508210	32.358418
57991	-18.742711	-51.435924	31.995415
57992	-18.481012	-51.342465	31.795682
57993	-18.434362	-51.234100	31.775548
57994	-18.598216	-51.135601	31.942572
57995	-18.865204	-51.101898	32.226166
57996	-19.036880	-51.187734	32.474639
57997	-19.059689	-51.361439	32.637227
57998	-19.023912	-51.556386	32.752696
57999	-18.937625	-51.703503	32.786466
58000	-18.790016	-51.778498	32.689452
58001	-18.587166	-51.788756	32.474125
58002	-18.389860	-51.744041	32.249004
58003	-18.249349	-51.643760	32.123608
58004	-18.203427	-51.504738	32.136993
58005	-18.205639	-51.333303	32.269110
58006	-18.273214	-51.137078	32.573500
58007	-18.403463	-50.941762	33.027187
58008	-18.533615	-50.774363	33.543648
58009	-18.633720	-50.663452	34.017999
58010	-18.639815	-50.609064	34.326816
58011	-18.571546	-50.585282	34.493685
58012	-18.465741	-50.547746	34.582827
58013	-18.300558	-50.502073	34.572303
58014	-18.086246	-50.457529	34.468368
58015	-17.927540	-50.405267	34.405114
58016	-17.794046	-50.344452	34.362822
58017	-17.583315	-50.292850	34.234369
58018	-17.378202	-50.252452	34.081986
58019	-17.228711	-50.195991	33.986824
58020	-17.080555	-50.114642	33.909312
58021	-16.871066	-50.024689	33.765111
58022	-16.618757	-49.937546	33.582975
58023	-16.350892	-49.837713	33.380113
58024	-16.033174	-49.750855	33.101182
58025	-15.696485	-49.657551	32.786543
58026	-15.264771	-49.555582	32.372204
58027	-14.651345	-49.464376	31.777501
58028	-13.986648	-49.357922	31.134190
58029	-13.250781	-49.209558	30.444986
58030	-12.454146	-48.997591	29.711819
58031	-11.685139	-48.718645	29.012540
58032	-11.016057	-48.374458	28.417433
58033	-10.352526	-47.954293	27.851747
58034	-9.576638	-47.481157	27.168028
58035	-8.682592	-46.950568	26.319942
58036	-7.692649	-46.345603	25.357702
58037	-6.752300	-45.659938	24.453581
58038	-5.979295	-44.913490	23.707032
58039	-5.291529	-44.131471	23.020815
58040	-4.577932	-43.320570	22.370587
58041	-3.881649	-42.499225	21.816519
58042	-3.202959	-41.690699	21.266200
58043	-2.631808	-40.909485	20.822405
58044	-2.168425	-40.147276	20.568555
58045	-1.688147	-39.387921	20.396262
58046	-1.244730	-38.637074	20.288540
58047	-0.816020	-37.875973	20.175530
58048	-0.460074	-37.109580	20.099021
58049	-0.092877	-36.289730	20.020825
58050	0.310233	-35.535688	19.903756
58051	0.719110	-34.800284	19.819301
58052	1.120792	-34.087158	19.759919
58053	1.489361	-33.392288	19.708825
58054	1.835290	-32.706034	19.698203
58055	2.126859	-32.034528	19.735506
58056	2.435218	-31.375439	19.706657
58057	2.757146	-30.724785	19.673998
58058	3.121679	-30.087701	19.587661
58059	3.500947	-29.457120	19.445671
58060	3.823319	-28.825884	19.335529
58061	4.115600	-28.185704	19.214801
58062	4.423044	-27.549283	18.988322
58063	4.679554	-26.934227	18.734145
58064	4.912042	-26.327598	18.457356
58065	5.135590	-25.720446	18.187507
58066	5.320874	-25.131675	17.951173
58067	5.489046	-24.568958	17.699633
58068	5.649824	-24.025402	17.435335
58069	5.821580	-23.493795	17.136664
58070	6.055473	-22.975362	16.804322
58071	6.291977	-22.480220	16.526345
58072	6.499815	-22.005187	16.330971
58073	6.712109	-21.553506	16.209757
58074	6.886890	-21.138476	16.153461
58075	6.997848	-20.762405	16.113964
58076	7.138525	-20.403479	16.008403
58077	7.241345	-20.041219	15.860790
58078	7.344947	-19.652967	15.617559
58079	7.494609	-19.257657	15.362560
58080	7.653133	-18.866599	15.149355
58081	7.813816	-18.483332	14.901160
58082	7.938356	-18.108853	14.651913
58083	8.048317	-17.734525	14.402252
58084	8.172547	-17.364733	14.084249
58085	8.233258	-17.017372	13.733124
58086	8.285845	-16.683530	13.368643
58087	8.346388	-16.348792	12.952477
58088	8.416620	-16.024477	12.543941
58089	8.493843	-15.707501	12.151805
58090	8.528620	-15.395494	11.764513
58091	8.627199	-15.084710	11.352701
58092	8.756572	-14.796310	10.971749
58093	8.848023	-14.534802	10.618053
58094	8.859266	-14.296621	10.312265
58095	8.865310	-14.068229	10.041586
58096	8.873404	-13.849897	9.795683
58097	8.884054	-13.642631	9.593539
58098	8.849652	-13.456669	9.469957
58099	8.764010	-13.285096	9.394534
58100	8.701854	-13.127178	9.306671
58101	8.691642	-12.975757	9.175533
58102	8.689402	-12.838024	9.008155
58103	8.675182	-12.702058	8.814790
58104	8.631918	-12.559827	8.638742
58105	8.611145	-12.386478	8.415704
58106	8.629342	-12.184299	8.133914
58107	8.631011	-11.962686	7.854057
58108	8.617279	-11.724339	7.584299
58109	8.599214	-11.485768	7.272553
58110	8.568319	-11.259743	6.969796
58111	8.572383	-11.039542	6.672017
58112	8.630658	-10.842238	6.414493
58113	8.692249	-10.679981	6.233121
58114	8.758017	-10.536494	6.135152
58115	8.784112	-10.388972	6.131883
58116	8.796444	-10.232372	6.166485
58117	8.782435	-10.055551	6.212724
58118	8.768648	-9.864764	6.247013
58119	8.687606	-9.671240	6.319366
58120	8.568907	-9.473952	6.381654
58121	8.446612	-9.263416	6.404763
58122	8.354559	-9.032991	6.423401
58123	8.288099	-8.784744	6.422179
58124	8.250930	-8.517903	6.371162
58125	8.233482	-8.229214	6.258526
58126	8.236114	-7.929956	6.081644
58127	8.235098	-7.620762	5.842481
58128	8.220254	-7.305989	5.568038
58129	8.202482	-6.979820	5.278205
58130	8.181119	-6.642067	4.999860
58131	8.144788	-6.303054	4.747971
58132	8.057735	-5.973788	4.533306
58133	7.920636	-5.658858	4.365825
58134	7.750870	-5.363479	4.268536
58135	7.570178	-5.086227	4.221954
58136	7.443171	-4.829295	4.230613
58137	7.350442	-4.581636	4.291998
58138	7.233990	-4.338010	4.363860
58139	7.085700	-4.090015	4.445842
58140	6.901228	-3.831629	4.541577
58141	6.701585	-3.569707	4.619201
58142	6.528699	-3.303739	4.670152
58143	6.389349	-3.052256	4.711994
58144	6.279164	-2.817479	4.753010
58145	6.165640	-2.603933	4.795357
58146	6.038711	-2.417647	4.835171
58147	5.929649	-2.258857	4.785070
58148	5.885653	-2.115435	4.686178
58149	5.845945	-1.975567	4.545418
58150	5.776395	-1.845899	4.358378
58151	5.684237	-1.719855	4.164224
58152	5.563682	-1.596633	4.014805
58153	5.427366	-1.477531	3.925856
58154	5.324533	-1.358590	3.877187
58155	5.260351	-1.235334	3.862318
58156	5.205208	-1.103060	3.889172
58157	5.132331	-0.961797	3.949977
58158	5.038976	-0.824270	4.053428
58159	4.947050	-0.692832	4.205396
58160	4.853294	-0.568491	4.403226
58161	4.765967	-0.452797	4.639576
58162	4.714768	-0.336399	4.909785
58163	4.708666	-0.215383	5.182721
58164	4.722679	-0.092508	5.445910
58165	4.737541	0.029328	5.692327
58166	4.742168	0.140305	5.925819
58167	4.726605	0.244752	6.140494
58168	4.704306	0.340006	6.330258
58169	4.675180	0.434817	6.482616
58170	4.638071	0.526645	6.597532
58171	4.592622	0.610186	6.679592
58172	4.539987	0.683370	6.745242
58173	4.486033	0.745145	6.807114
58174	4.445658	0.802745	6.878402
58175	4.426628	0.854098	6.948043
58176	4.419405	0.903617	7.018802
58177	4.415920	0.946011	7.100786
58178	4.411279	0.976770	7.193225
58179	4.401276	0.995097	7.294485
58180	4.394374	1.001958	7.403623
58181	4.393645	1.002051	7.514939
58182	4.387574	1.002947	7.620796
58183	4.373409	1.002898	7.723871
58184	4.363351	1.003358	7.822516
58185	4.358722	1.004768	7.917456
58186	4.361726	1.005716	8.007106
58187	4.372068	1.008489	8.077955
58188	4.387901	1.013917	8.118735
58189	4.397251	1.022242	8.131152
58190	4.398218	1.031829	8.122833
58191	4.387572	1.042344	8.101491
58192	4.374334	1.053098	8.069065
58193	4.359664	1.064828	8.018323
58194	4.333159	1.074386	7.950200
58195	4.296755	1.081876	7.871441
58196	4.259610	1.086463	7.791888
58197	4.227503	1.091748	7.720287
58198	4.199770	1.094970	7.662007
58199	4.178037	1.100629	7.614663
58200	4.161990	1.109692	7.580607
58201	4.147962	1.120481	7.560774
58202	4.137653	1.133373	7.547678
58203	4.134201	1.150533	7.540594
58204	4.127730	1.169565	7.541379
58205	4.115149	1.187684	7.544513
58206	4.105713	1.206485	7.539749
58207	4.086891	1.222729	7.523778
58208	4.069937	1.234186	7.499972
58209	4.049910	1.244517	7.468997
58210	4.029666	1.250096	7.426240
58211	4.011538	1.253674	7.364844
58212	3.994180	1.253750	7.279551
58213	3.970058	1.255070	7.181407
58214	3.939616	1.257823	7.088055
58215	3.909019	1.260925	7.003612
58216	3.882041	1.267316	6.937706
58217	3.862191	1.275679	6.895576
58218	3.847947	1.283663	6.877750
58219	3.839766	1.290416	6.880643
58220	3.835983	1.295101	6.898208
58221	3.835691	1.302710	6.932534
58222	3.846100	1.306274	6.976920
58223	3.855915	1.313016	7.019718
58224	3.863696	1.316999	7.069823
58225	3.865011	1.322019	7.122947
58226	3.867327	1.324078	7.173843
58227	3.872420	1.326169	7.225461
58228	3.877238	1.326228	7.278399
58229	3.887305	1.321599	7.322221
58230	3.894217	1.318434	7.352121
58231	3.901841	1.317667	7.367749
58232	3.901980	1.318231	7.371988
58233	3.899005	1.321973	7.365335
58234	3.890600	1.325559	7.349874
58235	3.879294	1.328733	7.330681
58236	3.868146	1.330645	7.314935
58237	3.859148	1.334534	7.303062
58238	3.854145	1.336391	7.291263
58239	3.853412	1.340333	7.278126
58240	3.849963	1.343436	7.267523
58241	3.847976	1.347563	7.261200
58242	3.849429	1.352975	7.259467
58243	3.847638	1.359891	7.263786
58244	3.845718	1.367562	7.272180
58245	3.842182	1.377379	7.281927
58246	3.843526	1.385436	7.293354
58247	3.839038	1.393405	7.309287
58248	3.842014	1.403386	7.326546
58249	3.845262	1.412690	7.338471
58250	3.845194	1.423930	7.343637
58251	3.841408	1.437367	7.346204
58252	3.836889	1.452156	7.345448
58253	3.836776	1.469119	7.342101
58254	3.834412	1.483259	7.339400
58255	3.829737	1.498596	7.338450
58256	3.828925	1.511804	7.338843
58257	3.831880	1.523291	7.342226
58258	3.833500	1.533672	7.349219
58259	3.836686	1.541542	7.359775
58260	3.843209	1.548584	7.368912
58261	3.846697	1.556588	7.376954
58262	3.850104	1.561142	7.383687
58263	3.850436	1.565228	7.387957
58264	3.850765	1.568723	7.393653
58265	3.854519	1.573255	7.399707
58266	3.862520	1.576504	7.409207
58267	3.870562	1.579587	7.420548
58268	3.879927	1.580398	7.433037
58269	3.890781	1.582358	7.440673
58270	3.897643	1.580968	7.445721
58271	3.900677	1.581825	7.440291
58272	3.901054	1.582010	7.428198
58273	3.900065	1.583033	7.413596
58274	3.900708	1.584114	7.395720
58275	3.901875	1.586665	7.377283
58276	3.907144	1.587869	7.363544
58277	3.911494	1.589217	7.355941
58278	3.915161	1.591210	7.348258
58279	3.919475	1.591136	7.339296
58280	3.923178	1.592376	7.334878
58281	3.926726	1.594118	7.330309
58282	3.929403	1.595006	7.325544
58283	3.928352	1.598051	7.318200
58284	3.928593	1.601778	7.306830
